genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 2], [2, 0], [1, 2], [0, 3], [0, 1, 1, 1, 0, 1, 1], [0, 1, 0]]",1.0652473192722651,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.937437097728931),1.1232160334567582,{'errortest': 1.1175265529796514}
"[[0], [2], [3, 2], [2, 3], [1], [0], [1, 1, 1, 1, 0], [0]]",1.2231988506171676,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3368908354122512**0.3412755924391523),1.2690749041767997,{'errortest': 1.2601336832206964}
"[[0], [2], [2, 2], [2, 1], [1, 2, 2], [0, 3, 2], [1, 1, 1, 1, 0], [0]]",1.238504240524576,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.2990830859886199+0.0882123843092334)**0.7085196786823785)**0.6957192373217261)**0.8434894217004552),1.2843427358969843,{'errortest': 1.2753466317207836}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",1.4576072392440866,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.28263466021587513**0.7694143008855495)**0.8650779736866655)+(0.017578223788085934**0.9877650435021357),1.5029628226774727,{'errortest': 1.4933134314522973}
"[[0], [1], [2, 2], [0, 2], [2, 2, 2], [0, 1], [1, 1, 1, 1, 0], [0]]",1.493325516448481,"[1, 1, 2, 2, 3, 2, 3, 0]",6,((Constant+Constant**Constant)-((Constant**Constant)**Constant)),((0.47868478415155213+0.3421075975524759**0.16208071141969882)-((0.19111896630438507**0.15864901246679874)**0.3768147684166345)),1.5386113259377565,{'errortest': 1.528874472214867}
"[[0], [2], [3, 1], [3, 2], [1], [3, 1, 0], [1, 0, 1, 1], []]",1.5056950176736577,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.21588358050693357**0.5965755550515849),1.5509571970892326,{'errortest': 1.5411910683273875}
"[[0], [0], [2, 2], [2, 3], [2], [2], [1, 1, 1, 1, 0], [0]]",1.555259831370516,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)*(Constant**Constant),((0.4161622885421339**0.6016854609322335)**0.4618845561368138)*(0.2978219603904042**0.6650596657496245),1.6004299787172804,{'errortest': 1.5905514343500573}
"[[0], [0], [2, 2], [2, 3], [1, 2, 2], [2, 3, 2], [1, 1, 1, 1, 0], [0]]",1.5615923217540588,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant*Constant)**Constant)**Constant)/(Constant**Constant),(((0.3022262931818994*0.9688828471918202)**0.8968883527668947)**0.9941961071687326)/(0.8964721208754745**0.2505949017910224),1.606751009211737,{'errortest': 1.5968586405926117}
"[[0], [3], [1, 2], [2, 1], [2, 1, 2], [0, 1, 2], [1, 1, 1, 1, 0], [0]]",1.5918792511895121,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3129648416011169,1.6369840330305154,{'errortest': 1.6270271371718967}
"[[0], [0], [2, 2], [2, 1], [2, 0, 2], [3, 3, 0], [1, 1, 1, 1, 0], [0, 0]]",1.5984040721190746,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant**Constant)**Constant)/((Constant/Constant+Constant)**Constant),((0.977001516421497**0.9881304132523329)**0.16430320452315084)/((0.7673256796755522/0.04360234176701416+0.7234570468060239)**0.40552925148410013),1.6434974335716666,{'errortest': 1.6335269712830993}
"[[0], [1], [3, 1], [3, 2], [1], [3, 3, 1], [0, 1, 1, 1], [0, 0]]",1.8463204908407271,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(x[0]/(Constant/((Constant-Constant)**Constant))),(x[0]/(0.6510630531333412/((0.28293828197146365-0.26460525213288766)**0.8146459345131195))),1.8917833110745064,{'errortest': 1.8813238018146594}
"[[0], [0], [2, 1], [3, 1, 0], [1, 2, 0, 1], [3, 2, 2, 0, 1, 3, 1], [1, 0, 1, 0, 0, 1, 1, 1], [1, 1, 0]]",1.9004877084837262,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)/(((x[1]*Constant)*x[1])+x[0]-Constant/(Constant-Constant)),(0.011773713918943662**0.8010721673530659)/(((x[1]*0.08551204118667566)*x[1])+x[0]-0.8658441768457342/(0.19573780514717176-0.5051095534723422)),1.9451181242477884,{'errortest': 1.9346255863896462}
"[[0], [0], [3, 1], [3, 0], [1, 0], [0, 1, 1, 0, 0], [1, 1, 1, 1, 0, 0], [0, 0]]",2.7163146706428924,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+(Constant-(Constant-Constant)+x[0]+x[0]),0.9743838032443719+(0.9981505526655979-(0.05852117855307737-0.5962280311003991)+x[0]+x[0]),2.670084378837568,{'errortest': 2.6959049694149377}
"[[0], [0], [2, 2], [2, 3], [1, 0, 0], [0, 3, 2, 0, 0], [1, 1, 1, 1, 0, 1], [0]]",8.203588088708232,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/(Constant**Constant),(((0.736384531494035+0.8320617756086047)**0.3291238149263813)**0.9954788085195981)/(0.08704174941001486**0.885887391647567),8.162936707553008,{'errortest': 8.176621686634334}
"[[0], [2], [2, 2], [2, 1], [1, 0, 2], [3], [0, 0], [1, 0]]",17.124584404537707,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.8175725722663129)**0.6155979818573782)**0.7113736302814955),16.295489524207692,{'errortest': 16.96643628125247}
"[[0], [0], [3, 0], [0, 0], [2, 0, 1, 1], [0, 3, 2, 2, 1, 0, 3], [1, 0, 1, 1, 0, 0, 0, 0], [0, 1, 1, 1, 0]]",4855.405484657949,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant+x[0]/Constant*Constant*(x[1]-x[1])+(x[1]/x[0]),0.1442415260390456+x[0]/0.4885896928586697*0.7145775760375994*(x[1]-x[1])+(x[1]/x[0]),4151.178649799061,{'errortest': 4657.732700108716}
"[[0], [0], [2, 2], [0, 3, 0, 3], [1, 1], [0, 2, 1, 0], [0, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",9999999.0,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]+Constant)*(Constant-Constant)**Constant)+(x[0]**Constant),((x[0]+0.6589112305140795)*(0.633361035584591-0.9906287281804237)**0.04264541514388043)+(x[0]**0.8190278966195861),9999999.0,{'errortest': 9999999}
"[[0], [0], [2, 2], [2, 1], [1, 2, 0], [0, 0, 1, 2], [0, 1, 1, 0, 0, 1, 1], [1, 1, 1]]",9999999.0,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[1]+Constant)**Constant)**Constant)+((Constant-x[1]*x[1])**Constant),(((x[1]+0.3733414485104416)**0.42780596210080923)**0.08612165981863074)+((0.6537324325461404-x[1]*x[1])**0.8962027495199434),9999999.0,{'errortest': 9999999}
