genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [2], [2], [2, 1], [0, 0, 0], [0, 2, 1, 1, 3], [0, 0, 1, 1, 0, 1], [0, 0]]",0.5266995305192463,7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.6902054572904127)**0.37944875323540816)**0.8986982001722611),0.5471403959865817,{'errortest': 0.5442542364493214},"[1, 1, 1, 1, 1, 1, 2, 2]"
"[[0], [2], [0], [3, 2], [1], [0, 1], [1, 1, 1], [1]]",0.5503568660089762,6,(Constant+((Constant-Constant)**Constant)**Constant),(0.3001958799572235+((0.6791414929971857-0.10014756900668298)**0.32905378074030145)**0.6666673530719134),0.5750575987720746,{'errortest': 0.5665492643429323},"[1, 1, 1, 2, 1, 2, 3, 0]"
"[[0], [2], [2], [0], [0, 1], [0, 0, 1], [1, 1, 0, 1], [1]]",0.5584705169815768,7,((Constant+Constant+(x[1]-Constant)**Constant)**Constant),((0.47876219501796125+0.4889918356835704+(x[1]-0.09567559608369691)**0.23673065973727025)**0.07523842345825837),0.5847326341081095,{'errortest': 0.574917275563533},"[1, 1, 1, 1, 2, 3, 4, 1]"
"[[0], [0], [2, 3], [0], [2, 2], [3, 0, 3, 0], [1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0]]",0.6330872901966642,7,(Constant/x[0]**Constant)+Constant,(0.34878792410197257/x[0]**0.7059163371118584)+0.7177802179668816,0.6602246809914909,{'errortest': 0.6473056301530059},"[1, 1, 2, 1, 2, 2, 3, 1]"
"[[0], [0], [3, 3], [3], [2, 1, 1, 1, 2, 1, 1, 2], [0, 0, 1], [1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.6347258866731254,5,Constant+x[0],0.21917664896903966+x[0],0.6488747375527947,{'errortest': 0.6487513198617476},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [2], [2], [2, 1], [1, 1, 2, 2], [0, 2, 1, 1, 3], [1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1]]",0.6390187808306221,7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.6273267152313752+x[0])**0.3501090249115688)**0.9028974288415086)**0.6291857012504455),0.6627180346535139,{'errortest': 0.6533879516978527},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2, 1], [0, 0, 0], [0, 2, 1, 1, 3], [0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.7004582536706718,7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.15527676875746454**0.7798031360940496)**0.8314779536402512)**0.21475467910815826),0.7240006468781622,{'errortest': 0.713652624106244},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [2], [1], [1], [0, 1], [1]]",0.723876048461067,7,((((x[1]-Constant)**Constant)**Constant)**Constant),((((x[1]-0.3144430282573025)**0.3480100853962076)**0.4123181466200845)**0.0018131347779765106),0.7486915205320572,{'errortest': 0.7370170960169318},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [2], [2], [3], [], [], [0, 1], [0]]",0.7312360248950365,6,((x[0]**Constant)**Constant),((x[0]**0.06549903051311667)**0.9759207434981403),0.7554691618030328,{'errortest': 0.7441259504890937},"[1, 1, 1, 1, 0, 0, 1, 1]"
"[[0], [2], [3], [], [2, 0], [0, 0, 1], [1, 1, 1, 0, 0], [1]]",0.7333328498586226,4,(Constant**Constant),(0.9896373855341171**0.7358775014100076),0.7581249247463884,{'errortest': 0.7463411565844977},"[1, 1, 1, 0, 0, 0, 1, 0]"
"[[0], [3], [0], [3, 2, 0], [1, 1, 0], [0, 1, 0, 0, 2], [1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 1]]",0.756537130038127,3,Constant,0.968095178949182,0.7813243852208406,{'errortest': 0.7692472196284477},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [2], [2, 1], [1], [2], [0, 1], [0]]",0.7717853599134578,7,((((x[0]*Constant)**Constant)**Constant)**Constant),((((x[0]*0.2250063061850236)**0.36436790980474887)**0.7940998303396819)**0.10777165524044208),0.7963133656052236,{'errortest': 0.7842226810616766},"[1, 1, 1, 1, 1, 1, 2, 1]"
"[[0], [3], [0], [], [1, 1, 2, 2], [0, 1, 0, 0, 2], [0, 0, 0, 0, 1, 0], [0]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [3], [], [], [], [0], [0]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [0], [], [], [0, 1, 0, 0, 2], [0, 0, 0, 0, 1, 0], [0]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [0], [2, 1], [], [0, 3], [0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [0], [0], [], [0, 0, 1], [0, 0, 0, 1, 0, 0, 0], [0]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2, 0], [2, 0, 2], [0, 0, 0], [1, 2, 1, 2, 0, 3], [0, 1, 1, 1, 0, 1], [0, 1, 1, 1, 1, 1]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [0], [], [], [0, 1, 0, 0, 2], [0, 0, 0, 0, 1, 0], [0]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [], [], [], [], [0], [0]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [], [], [0, 2, 1, 1, 3], [0], [0, 0, 0, 1, 1]]",0.7977080482174701,4,x[0],x[0],0.813507506547458,{'errortest': 0.8063094361250236},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [0], [3, 3], [], [2, 1, 1, 1, 2, 1, 1, 2], [0, 0, 1], [1, 1, 0, 1], [0, 0, 0]]",0.8838311482106567,4,Constant+Constant,0.2734659825347492+0.5625448117164604,0.9085691544827963,{'errortest': 0.8951750961125308},"[1, 1, 2, 0, 0, 1, 2, 0]"
"[[0], [3], [1, 2], [2, 3, 3], [], [0, 1, 0, 0, 2], [1, 1, 0], [1]]",0.8919206865788668,3,Constant,0.8276653797684314,0.9166547779073984,{'errortest': 0.9031905996426194},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [3], [0], [0, 3, 3, 2], [], [0, 1, 0, 0, 2], [1, 1, 1, 0, 0, 0, 1], [1, 0, 0]]",0.9302148828143894,3,Constant,0.7882230303835407,0.9549297851874564,{'errortest': 0.941151323734161},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [3], [0], [2], [1], [0, 3], [1, 1], [0]]",1.0901763267196374,3,Constant,0.6243687148016115,1.1148062460640973,{'errortest': 1.0999673481633714},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [2], [1, 2], [3, 3, 3], [1, 2, 0], [0, 0, 3, 0, 1, 3], [0, 0, 1, 0, 0, 0, 1], [1, 0, 0]]",1.2657083631569013,6,((x[1]+x[0])**Constant),((x[1]+x[0])**0.12270663679296712),1.2159496935053895,{'errortest': 1.262885975990226},"[1, 1, 1, 2, 0, 1, 2, 2]"
"[[0], [2], [2], [0], [2, 0], [0, 1, 2, 3], [1, 1, 1, 0, 0], [1]]",1.5416947880538348,6,((Constant+Constant-Constant**Constant)**Constant),((0.9029693396031006+0.175533689228634-0.8659523437912229**0.28943859562182517)**0.8437582910592626),1.5661115539410244,{'errortest': 1.549515930681147},"[1, 1, 1, 1, 2, 2, 3, 0]"
"[[0], [3], [2, 0], [2, 0, 2], [1, 2, 0, 1], [0, 0, 1], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0]]",1.5757334193170505,3,Constant,0.1319345345890266,1.6001367177203436,{'errortest': 1.5834512066841615},"[1, 1, 0, 0, 0, 0, 1, 0]"
"[[0], [0], [2, 1], [2, 1, 0], [0, 1, 1, 2, 2], [0, 2, 1, 1, 3, 0, 1], [1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",3.2160617946558663,7,((Constant+x[0]**Constant)**Constant)*(((Constant-Constant)-(x[0]/x[0]))+x[1]-x[1]),((0.4767977600888009+x[0]**0.933112852737402)**0.30641558183501083)*(((0.5569923512689237-0.8983469952522098)-(x[0]/x[0]))+x[1]-x[1]),3.242163015205116,{'errortest': 3.2245333227285484},"[1, 1, 2, 3, 5, 7, 8, 5]"
"[[0], [2], [0], [3, 2], [1], [0, 3], [1, 0, 1], [0]]",10.975154338187265,7,(Constant+((x[0]/Constant)**Constant)**Constant),(0.980112271406904+((x[0]/0.023877791214502175)**0.6614789251464075)**0.9777855960104469),10.997281278537269,{'errortest': 11.060512384284156},"[1, 1, 1, 2, 1, 2, 3, 1]"
"[[0], [0], [1, 0], [0, 3, 3, 2], [1, 2, 0], [0, 0, 3, 0, 1, 3], [1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0], [1, 0, 0, 1, 0]]",535.0954669844357,7,((Constant+x[1])+Constant/x[0])+x[0]-(x[1]/x[0]**Constant),((0.4543801942536807+x[1])+0.6028673876301442/x[0])+x[0]-(x[1]/x[0]**0.23195457946556097),452.89682501903354,{'errortest': 482.93010649193263},"[1, 1, 2, 4, 3, 6, 7, 5]"
"[[0], [0], [1, 0], [0, 2, 0, 2], [1, 2, 0, 1, 0, 1], [0, 0, 2, 0, 1, 3, 2, 0, 2, 2], [1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1], [1, 0, 0]]",2018.2072671440967,7,((Constant+Constant)+Constant*(x[1]+x[0]**Constant))-(x[0]/Constant)*Constant+Constant*((Constant*Constant)**Constant),((0.7469848012840874+0.24710632211507677)+0.30193637903270754*(x[1]+x[0]**0.7313555356001644))-(x[0]/0.6206178355630808)*0.34071390109252164+0.4917263960837239*((0.9009188240340202*0.9113859308590847)**0.04903331665200117),1848.2439632155586,{'errortest': 1971.578201206196},"[1, 1, 2, 4, 6, 10, 11, 3]"
"[[0], [3], [2, 3], [3, 2], [0, 1], [3, 0, 2, 0], [0], [1, 0]]",6684.071952205022,4,x[1],x[1],6121.219878942206,{'errortest': 6529.655165410349},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [2], [0], [0, 1], [2, 1, 2, 2], [0, 2, 0, 0, 2], [1, 1, 0, 0, 1, 0], [1, 1, 0, 1, 1]]",11073.789716667503,7,(Constant+(Constant*x[1])+(x[1]+Constant)**Constant),(0.532102171163549+(0.7757363388536861*x[1])+(x[1]+0.17221338996219338)**0.9856479272548279),10148.540160631503,{'errortest': 10820.296388749499},"[1, 1, 1, 2, 4, 4, 5, 2]"
"[[0], [0], [0, 2], [3, 1, 3, 2], [1, 2, 2], [1, 3, 3, 0], [1, 0, 1, 1, 0], [1, 0, 0]]",25115.271562382462,7,Constant-((x[1]/Constant)/Constant)+(x[0]**Constant),0.7444780776865938-((x[1]/0.41727475295448435)/0.6379497872328785)+(x[0]**0.44970617189961604),23000.966534017934,{'errortest': 24535.194751671115},"[1, 1, 2, 3, 2, 4, 5, 2]"
"[[0], [0], [1, 0], [0, 3, 3, 2], [1, 2, 0, 1], [0, 0, 3, 3, 1, 3], [1, 1, 0, 1, 0, 0, 0], [1, 0, 0, 1, 0, 0]]",27957.83255626375,7,((Constant+Constant)+x[1]/Constant)/x[0]-(x[0]/x[1]**Constant),((0.8577110367388591+0.8497947257636785)+x[1]/0.2748651093051808)/x[0]-(x[0]/x[1]**0.6917816389897091),24387.75767457136,{'errortest': 26086.419123177246},"[1, 1, 2, 4, 3, 6, 7, 4]"
"[[0], [2], [0], [0, 1], [1, 1, 2, 2], [0, 1, 0, 0, 2], [0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1]]",28824.311040908444,7,((x[0]+x[0])-(x[1]+x[0])+(x[1]*x[1])**Constant),((x[0]+x[0])-(x[1]+x[0])+(x[1]*x[1])**0.5942795741907506),25838.231802275735,{'errortest': 27971.37505386808},"[1, 1, 1, 2, 4, 5, 6, 6]"
"[[0], [0], [2, 0], [0, 0, 1], [1, 1, 2, 0, 2, 2], [3, 0, 2, 0, 2, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1]]",8396098.78107484,7,((Constant/Constant)+(Constant*x[0])**Constant)+Constant*x[1]*x[1]-(x[0]+x[0]),((0.09361953941099377/0.5359771603020749)+(0.8295252443143358*x[0])**0.8347506675157023)+0.17434022347902012*x[1]*x[1]-(x[0]+x[0]),7003489.08441089,{'errortest': 7944304.521517773},"[1, 1, 2, 3, 6, 8, 9, 5]"
"[[0], [1], [2, 2], [2, 0, 2], [1, 1, 1], [1, 2, 1, 2, 0, 3], [0, 0, 0, 1, 0, 0, 0], [0, 1, 1, 1, 1, 1]]",9999999.0,7,((((x[0]-x[1])**Constant)**Constant)*((x[1]-Constant)*(x[1]+x[1])**Constant)),((((x[0]-x[1])**0.6543904170221913)**0.17973294402704276)*((x[1]-0.42793366924215503)*(x[1]+x[1])**0.38618655770630206)),9999999.0,{'errortest': 9999999},"[1, 1, 2, 2, 3, 5, 6, 5]"
"[[0], [0], [1, 3], [0, 2], [1, 1, 2, 2], [0, 1, 0, 0, 2], [1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1]]",48148477.17627489,7,((Constant+x[0])-(x[1]+Constant)+(x[0]**Constant))*x[1],((0.24030703009805499+x[0])-(x[1]+0.6274050897989629)+(x[0]**0.30867678293393186))*x[1],40161134.79670913,{'errortest': 45556965.15013015},"[1, 1, 2, 2, 3, 5, 6, 4]"
