genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 3], [2, 0], [3, 1, 2, 0, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",465.3189130349308,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.35569745930558405**0.9717109531296596) * (x[1]**0.9121913053417666) * (x[2]),476.5938471734358,{'errortest': 464.28102775891324}
"[[0], [3], [3, 3], [2, 1, 2], [0, 1, 2, 0, 2, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",490.96597965116405,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21161513469411053 * (x[1]**0.9813184925135483) * (x[2]),502.2564141842531,{'errortest': 489.8012649864762}
"[[0], [3], [2, 2], [1], [1, 3, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",494.09152452093423,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3873250036020379 * (x[1]**0.9118237159674453) * (x[2]),506.1420972328362,{'errortest': 493.0274946385234}
"[[0], [3], [3, 1], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0]]",566.5076946487147,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3048174496709938 * (x[1]**0.9537766769198458) * (x[2]),580.0888412607652,{'errortest': 565.3119203014415}
"[[0], [2], [2, 3], [2, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0]]",696.7071174381748,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2174328470103768**0.6613700057023912)**0.48065463383358664) * (x[1]**0.893851102340809) * (x[2]),714.3614974819185,{'errortest': 695.483562760216}
"[[0], [3], [3, 1], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",719.3056260900073,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8510741468560021 * (x[1]**0.8595257371521698) * (x[2]),737.8095979254642,{'errortest': 718.1072181664267}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",780.1293720728672,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8044384478178838 * (x[1]**0.8747940752748798) * (x[2]),800.1937010480179,{'errortest': 778.8597812806926}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",848.8465386316692,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9745181348439487 * (x[1]**0.8615383719507484) * (x[2]),870.8719854243814,{'errortest': 847.5365120941359}
"[[0], [3], [1, 3], [1, 1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",1283.353860871161,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9288507212195376 * (x[1]**0.9124010839788427) * (x[2]),1316.5816287909845,{'errortest': 1281.5603336383076}
"[[0], [2], [1, 3], [2, 0], [0, 2, 3, 1], [0, 1, 1, 1, 1, 0], [0, 0]]",1458.810559453963,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.21714783377920677*0.4565148960014358)**0.8388756170834447) * (x[1]**0.9038382570549072) * (x[2]),1526.5251554195638,{'errortest': 1445.1670172242198}
"[[0], [3], [2, 2], [0, 0, 0], [1, 3, 3, 1], [0, 0, 1, 1, 1, 1], [0, 0]]",1569.281106449085,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9182108800284392) * (x[2]),1648.706990112521,{'errortest': 1551.6515680101932}
"[[0], [0], [1, 2], [0, 0, 0], [3, 2, 2, 2, 0], [0, 1, 1, 1, 0, 0], [0, 0, 0]]",1638.7005828244621,"[1, 1, 2, 3, 5, 6, 3]",6,(x[0]/Constant*Constant*Constant)*(x[0]+x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.5010724479172495*0.7834034324983031*0.796621138812609)*(x[0]+x[0]**0.26270076516348717) * (x[1]**0.8055620050054884) * (x[2]),1737.3145425807188,{'errortest': 1617.5198309199343}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",1673.9879482269412,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7533888481199338 * (x[1]**0.966266748925717) * (x[2]),1716.2920083978538,{'errortest': 1671.6152818127407}
"[[0], [3], [1, 2], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",1700.577611446153,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8779464345409216 * (x[1]**0.9502695500680264) * (x[2]),1744.055635377737,{'errortest': 1698.250074587284}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [0, 1, 1, 1, 1, 0], [0, 0]]",1892.7714098121276,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9392102985003549) * (x[2]),1987.7528433576028,{'errortest': 1871.3783582643623}
"[[0], [1], [3, 3], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",2136.0378450199482,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.37689916924326816/0.03429304087776719) * (x[1]**0.6804208138691343) * (x[2]),2191.5966047732477,{'errortest': 2133.8394463539744}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [0, 1, 0, 1], [0]]",2817.1715119678647,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.984094091314137) * (x[2]),2955.602964164413,{'errortest': 2784.7656260862914}
"[[0], [2], [2, 2], [1], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",2819.1841306183774,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.957365824175044/0.8526584517502698)**0.9397760171562386)**0.7830528212904927) * (x[1]**0.9822052388185599) * (x[2]),2890.4829367895322,{'errortest': 2815.4910880190096}
"[[0], [1], [1, 0], [2, 2, 2, 1], [0, 2, 3, 3, 0, 3], [1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",8724.847503270757,"[1, 1, 2, 4, 4, 5, 2]",6,((Constant+x[0])*Constant/(Constant/x[0])) * (x[1]**Constant) * (x[2]),((0.754964646733054+x[0])*0.465963815304112/(0.12652487725251538/x[0])) * (x[1]**0.886808580450779) * (x[2]),9234.437172425325,{'errortest': 8610.8064068463}
"[[0], [2], [1, 1], [2, 0, 0], [0, 1, 2, 0, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]-0.9924640278738311)**0.6776209394438301) * (x[1]**0.6379036717680445) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 2], [2, 0, 0], [0, 1, 2, 0, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]-0.6313624264738131)**0.22374990424279928) * (x[1]**0.2153671233603084) * (x[2]),9999999.0,{'errortest': 9999999}
