genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [1], [3, 3], [], [3, 3, 1, 3], [1, 0, 0, 1, 0], [0]]",185.4278000126075,5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.5033146875174971/x[0]) * (x[1]**0.7667422154063592) * (x[2]),181.700669389856,{'errortest': 186.62267203845485},"[1, 1, 2, 0, 1, 2, 1]"
"[[0], [2], [0], [2, 1], [3, 3], [0, 0, 1], [0, 0]]",348.6498861892445,6,(x[0]/(x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]/0.7406830083719458)**0.6807600529072678) * (x[1]**0.7892057425942955) * (x[2]),361.1884642954337,{'errortest': 346.469799547593},"[1, 1, 1, 2, 2, 3, 2]"
"[[0], [2], [0], [0, 1], [2, 3, 2], [1, 0, 1, 0], [0, 0]]",355.8849651652435,6,(Constant*x[0]/(Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.3692674353032912*x[0]/(0.36596103095411714*x[0])**0.5848131009029484) * (x[1]**0.8143964775926412) * (x[2]),369.7077138555465,{'errortest': 353.26145971579035},"[1, 1, 1, 2, 3, 4, 2]"
"[[0], [3], [], [], [], [0], [0]]",359.3588348128823,4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7603689862019826) * (x[2]),378.3774241172863,{'errortest': 355.1713697817522},"[1, 1, 0, 0, 0, 1, 1]"
"[[0], [1], [3, 3], [], [0], [1, 0], [0, 0]]",380.94488752600586,5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.27317552537169787+x[0]) * (x[1]**0.7405088033831171) * (x[2]),399.3475141320549,{'errortest': 377.1877346717572},"[1, 1, 2, 0, 1, 2, 1]"
"[[0], [2], [1, 0], [2, 2], [3, 0, 3, 3, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",384.886262751128,6,((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])**0.5760107954900225) * (x[1]**0.7758221894398156) * (x[2]),394.37837385808086,{'errortest': 384.0148207428457},"[1, 1, 1, 2, 1, 2, 2]"
"[[0], [1], [0, 1], [1, 2, 2, 0], [2, 3, 2, 1, 1], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",535.7819909359371,6,((Constant*Constant)/x[0]*(x[0]-Constant-x[0])) * (x[1]**Constant) * (x[2]),((0.47019066378417385*0.6189975168913169)/x[0]*(x[0]-0.5102088816373567-x[0])) * (x[1]**0.98517329772346) * (x[2]),536.8224432385122,{'errortest': 539.6741238631524},"[1, 1, 2, 4, 5, 6, 3]"
"[[0], [1], [0, 0], [2, 2, 0, 1], [2, 1, 0, 2, 0, 0], [0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",602.8576282798871,6,(x[0]*x[0]-Constant+x[0]*(Constant+x[0])) * (x[1]**Constant) * (x[2]),(x[0]*x[0]-0.22724669019333466+x[0]*(0.4334537676823861+x[0])) * (x[1]**0.7026331492679039) * (x[2]),641.441185608276,{'errortest': 594.8662624850837},"[1, 1, 2, 4, 5, 6, 4]"
"[[0], [1], [3, 1], [2, 1, 0, 1], [3, 0, 0, 2, 0, 1], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",617.9192194452474,5,(Constant/(Constant+(Constant+Constant))) * (x[1]**Constant) * (x[2]),(0.522833199227748/(0.763640619976205+(0.8045656442784973+0.48322247080607694))) * (x[1]**0.9835951989002885) * (x[2]),632.4560004997918,{'errortest': 616.6122299688936},"[1, 1, 2, 2, 3, 4, 0]"
"[[0], [3], [3, 3], [], [1], [0, 1], [0, 0]]",800.00815945389,4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8440055926023672) * (x[2]),841.5107808738995,{'errortest': 791.0684253935135},"[1, 1, 0, 0, 0, 1, 1]"
"[[0], [1], [1, 3], [2, 2], [0, 1], [1, 0, 0], [0, 0]]",837.305792901028,6,((Constant+x[0])-x[0]) * (x[1]**Constant) * (x[2]),((0.44670907604752186+x[0])-x[0]) * (x[1]**0.9508121092683259) * (x[2]),858.0505404107411,{'errortest': 835.8430057092916},"[1, 1, 2, 2, 2, 3, 2]"
"[[0], [3], [], [], [], [1], [0]]",839.8584758258228,3,Constant * (x[1]**Constant) * (x[2]),0.9679949584712151 * (x[1]**0.861170062493804) * (x[2]),861.6411365855739,{'errortest': 838.5565187182696},"[1, 1, 0, 0, 0, 1, 0]"
"[[0], [1], [1, 2], [0, 0, 1], [1, 3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",953.3941024944266,6,((Constant-x[0]/x[0]/x[0])/((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.38775828744927177-x[0]/x[0]/x[0])/((0.5926779896567463/x[0])**0.40300510504521014)) * (x[1]**0.8718462849921151) * (x[2]),947.9676504594327,{'errortest': 963.3577203815252},"[1, 1, 2, 3, 5, 6, 4]"
"[[0], [1], [0, 2], [1, 1, 0, 2], [2, 2, 0, 2, 1, 0], [0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",975.2428529333283,6,((x[0]*x[0])*(Constant+x[0])*(Constant-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]*x[0])*(0.9744716824222591+x[0])*(0.042751068650826674-x[0]**0.8002106588171731)) * (x[1]**0.729309674778687) * (x[2]),1044.8121754043593,{'errortest': 963.3041224557684},"[1, 1, 2, 3, 5, 6, 4]"
"[[0], [1], [3, 1], [2, 0], [3, 0, 2], [0, 1, 0, 0], [0, 0, 0]]",1041.83672964162,6,(x[0]/(Constant+x[0]*x[0])) * (x[1]**Constant) * (x[2]),(x[0]/(0.5032998821915852+x[0]*x[0])) * (x[1]**0.9332840881265944) * (x[2]),1059.754103154153,{'errortest': 1044.5687321979149},"[1, 1, 2, 2, 3, 4, 3]"
"[[0], [2], [1], [2, 1], [0, 3], [1, 0, 0], [0, 0]]",1076.9867956047628,6,((Constant+(x[0]/x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.5685616742236134+(x[0]/x[0]))**0.17217678777791) * (x[1]**0.8754530266123071) * (x[2]),1105.1141341755076,{'errortest': 1075.4604024578887},"[1, 1, 1, 2, 2, 3, 2]"
"[[0], [2], [3], [], [3], [0, 0], [0]]",1236.970884796882,5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8151705102977278) * (x[1]**0.8943392808270458) * (x[2]),1296.0463308572087,{'errortest': 1224.752100953325},"[1, 1, 1, 0, 0, 1, 1]"
"[[0], [1], [2, 0], [1, 2, 0, 0], [2, 1, 1, 1, 2, 2, 0], [0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",1318.2278840190174,6,(((x[0]*x[0])**Constant)-x[0]-x[0]-x[0]) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.32956721157694335)-x[0]-x[0]-x[0]) * (x[1]**0.8046750119909192) * (x[2]),1389.875998017078,{'errortest': 1304.9944207777403},"[1, 1, 2, 3, 4, 5, 5]"
"[[0], [0], [2, 1], [2, 2, 2, 0], [2, 2, 0, 2], [0, 0, 1, 1, 1], [0, 0, 0, 0]]",1592.872216769877,6,(x[0]**Constant)*(x[0]*Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.158990741308917)*(x[0]*0.5850462629692903) * (x[1]**0.9795594549977087) * (x[2]),1675.126199604974,{'errortest': 1572.5534791915616},"[1, 1, 2, 3, 2, 3, 2]"
"[[0], [1], [2, 2], [0, 2, 1, 2], [2, 0, 2, 0, 3], [0, 1, 0], [0, 0]]",1839.7747892944308,6,((x[0]*Constant**Constant)+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((x[0]*0.37056882483490294**0.6941666866008744)+(x[0]**0.9088449294771671)) * (x[1]**0.8896409506500847) * (x[2]),1931.9259589858486,{'errortest': 1820.4547997772183},"[1, 1, 2, 2, 2, 3, 2]"
"[[0], [0], [1, 1], [2, 0, 2, 2], [0, 1, 3, 2], [1, 0, 0, 1, 1], [0, 0]]",1937.3669999741649,6,(Constant+x[0]-x[0])/(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.5795677111741712+x[0]-x[0])/(0.3562232494936718*0.7361199488482114) * (x[1]**0.8574508249970451) * (x[2]),1989.1208303505864,{'errortest': 1935.1508424091605},"[1, 1, 2, 4, 4, 5, 2]"
"[[0], [2], [3, 3], [], [3], [0, 0], [0, 0]]",1944.8096374439524,5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.08074488342054431) * (x[1]**0.9502590158188778) * (x[2]),1999.699878748553,{'errortest': 1940.3056582723318},"[1, 1, 1, 0, 0, 1, 1]"
"[[0], [2], [1], [2, 0], [2, 3], [1, 0, 0], [0, 0]]",2095.787154950667,6,((Constant*x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2190897563568731*x[0]/x[0])**0.14399200810596136) * (x[1]**0.9839595338517381) * (x[2]),2148.368621320776,{'errortest': 2092.868271160843},"[1, 1, 1, 2, 2, 3, 2]"
"[[0], [2], [1, 1], [1, 1], [2, 2, 1], [1, 0, 1, 1], [0, 0]]",9999999.0,6,(((Constant*x[0])*(Constant-Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.1879823190112242*x[0])*(0.02088070185123525-0.6823538475205708))**0.040253683319448896) * (x[1]**0.3262431389076792) * (x[2]),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 3, 4, 1]"
"[[0], [2], [2], [0], [1], [1, 0], [0]]",9999999.0,6,((Constant-x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9326809736660098-x[0]**0.3000879627668117)**0.7817862542946603) * (x[1]**0.9132815110393938) * (x[2]),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 1, 2, 1]"
