genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3], [], [], [1], []]",12.431129249724242,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8967123547713783**0.39880686685520217) * (x[1]**0.49766555423269176) * (x[2]),14.114119312647569,{'errortest': 15.28793885906975}
"[[0], [2], [1], [0, 0], [0, 2, 0], [0, 0, 1, 1], [0, 0]]",12.907105304441558,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]+x[0]*Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]*0.6324196148811644+0.42666084810859717)**0.9453149005799873) * (x[1]**0.44275907707133344) * (x[2]),14.213460663149387,{'errortest': 16.350954276011944}
"[[0], [1], [1, 3], [2, 2], [3, 3], [1, 0, 1, 0], [0]]",13.059476264307705,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant/x[0])/Constant) * (x[1]**Constant) * (x[2]),((0.8939705320049812/x[0])/0.7630934983336355) * (x[1]**0.4412438076222386) * (x[2]),13.85852205929628,{'errortest': 12.098888708169776}
"[[0], [3], [], [], [], [1], []]",13.24401888623894,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6013365488788925 * (x[1]**0.5563048888556305) * (x[2]),14.9062694414137,{'errortest': 16.024857692716036}
"[[0], [2], [2], [2], [], [1], []]",13.506726944077807,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.37498190739524595**0.09870973109625514)**0.5738713748749437) * (x[1]**0.5918310937565653) * (x[2]),13.489998053516045,{'errortest': 12.865287163595633}
"[[0], [3], [1], [], [], [0, 1], [0, 0]]",15.87867739191968,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5287371876893346) * (x[2]),17.7486997654813,{'errortest': 20.24157145167705}
"[[0], [0], [0, 3], [0, 2], [1, 0, 3], [0, 1, 0, 1], [0, 0]]",16.54552628788244,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]-Constant+x[0]/Constant * (x[1]**Constant) * (x[2]),x[0]-0.18054626889213787+x[0]/0.86646301372033 * (x[1]**0.5364563670795687) * (x[2]),17.46270401152458,{'errortest': 18.351321339092916}
"[[0], [2], [2], [0], [3], [1, 1, 0], [0]]",18.694844828035198,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4779672681799223/0.8874554685347162**0.22746943164474587)**0.5960319868542654) * (x[1]**0.5097318744533766) * (x[2]),20.76555400057103,{'errortest': 22.01598666341484}
"[[0], [2], [3], [0], [3], [0], [0]]",19.150912510612844,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8084239360452412) * (x[1]**0.4782699211673327) * (x[2]),21.657155364344987,{'errortest': 24.425591700036886}
"[[0], [2], [2], [0], [0, 0], [0, 1], [0, 0]]",19.357816831471087,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8807966171132517**0.46749813950411445)**0.8072081576440732) * (x[1]**0.5261849330387552) * (x[2]),18.80900343947784,{'errortest': 16.25503293036452}
"[[0], [3], [2, 0], [2, 1, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0]]",20.666504038741998,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4713199006497272) * (x[2]),23.356539086321703,{'errortest': 26.344900548010855}
"[[0], [1], [0, 3], [0, 0], [0, 1, 3, 2], [0, 0, 1, 1, 0], [0, 0, 0, 0]]",20.987012693693853,"[1, 1, 2, 2, 4, 5, 3]",6,(x[0]+x[0]-Constant/Constant*x[0]) * (x[1]**Constant) * (x[2]),(x[0]+x[0]-0.07666886348883273/0.8629193839597099*x[0]) * (x[1]**0.380105964245401) * (x[2]),23.766127443117412,{'errortest': 26.78509085954818}
"[[0], [0], [0, 3], [2, 0], [0, 1, 0, 1], [0, 1, 1, 1], [0, 0, 0, 0]]",21.05374652295065,"[1, 1, 2, 2, 3, 4, 1]",6,x[0]+Constant-Constant+Constant * (x[1]**Constant) * (x[2]),x[0]+0.33552275997407466-0.527906966978556+0.06625206131967243 * (x[1]**0.9687178366604349) * (x[2]),22.751661220531147,{'errortest': 22.669498869015822}
"[[0], [0], [0, 3], [2, 1], [1, 0, 0], [0, 1, 0, 1], [0, 0]]",22.42214489736619,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]-(Constant+x[0])+Constant * (x[1]**Constant) * (x[2]),x[0]-(0.1429087268523319+x[0])+0.5102941688055984 * (x[1]**0.6984546910653473) * (x[2]),23.451554585690804,{'errortest': 23.11221446747445}
"[[0], [1], [1, 0], [1, 0, 0, 1], [0, 2, 2, 3, 1, 0, 0], [0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",25.14958160054492,"[1, 1, 2, 4, 7, 8, 3]",6,(((x[0]+Constant)*Constant*Constant)/Constant-Constant+(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(((x[0]+0.04281753674411004)*0.7062995628854031*0.7371835739405801)/0.12504755541069168-0.7504323310590023+(x[0]+x[0])) * (x[1]**0.1928992533880739) * (x[2]),28.33499060650056,{'errortest': 31.22744478752549}
"[[0], [3], [2], [0], [3], [0, 1], [0, 0, 0]]",26.33276179258071,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4080586678533432) * (x[2]),29.326890778742026,{'errortest': 31.922478952875647}
"[[0], [2], [3], [], [], [1], []]",26.716213762235093,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5229389494632036**0.1875267626249275) * (x[1]**0.39295160312678734) * (x[2]),29.348402356746565,{'errortest': 30.76042748421758}
"[[0], [2], [2, 2], [2, 2, 2], [2, 1, 2, 2], [0, 0, 1], [0, 0]]",26.76579025381438,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.17264881130023535)**0.5034770333362455) * (x[1]**0.3785570353892159) * (x[2]),29.443603076244987,{'errortest': 30.966837906738217}
"[[0], [3], [], [0], [], [0], [0]]",26.88500410235823,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4007023649286725) * (x[2]),29.899554053959626,{'errortest': 32.44675853380216}
"[[0], [2], [3], [0], [3], [0, 1], [0]]",26.97044456410065,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.07929676474727065) * (x[1]**0.375702383310451) * (x[2]),29.657297205160358,{'errortest': 31.172374393135602}
"[[0], [2], [3], [0], [], [1], [0, 0]]",27.44301663206279,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7483123188723438**0.6102689743119394) * (x[1]**0.39103672372297005) * (x[2]),30.113132320798076,{'errortest': 31.532464387198896}
"[[0], [2], [0, 0], [0, 1], [0, 0, 2], [1, 1, 0, 1], [0, 0]]",27.839707445214874,"[1, 1, 1, 2, 3, 4, 1]",6,(Constant+Constant+(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.8133842794028849+0.05232233241140005+(x[0]*0.5923369464768584)**0.44544480362371686) * (x[1]**0.29853787982247215) * (x[2]),30.669543460521258,{'errortest': 32.34119048683377}
"[[0], [2], [0, 3], [2, 2], [0, 0], [0, 1, 1, 1, 1], [0]]",28.092026707331474,"[1, 1, 1, 2, 1, 2, 1]",6,(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.7275410582830559**0.9901301001930144) * (x[1]**0.29651933650725815) * (x[2]),31.056824382397053,{'errortest': 33.052773663429946}
"[[0], [2], [3], [0, 2], [3, 0, 2], [1, 0, 1], [0, 0]]",29.97755051921072,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5201340246200737**0.9372122062739645) * (x[1]**0.41112280900625486) * (x[2]),32.76188610373779,{'errortest': 34.19848563615503}
"[[0], [2], [1, 2], [2, 2], [2, 1, 2, 0], [1, 0], [0]]",31.41762060784763,"[1, 1, 1, 2, 1, 2, 1]",6,((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.061301739544140865*x[0])**0.18495216350149213) * (x[1]**0.6988881794863746) * (x[2]),32.763609918560164,{'errortest': 30.977160717524107}
"[[0], [3], [2, 0], [2, 2, 1], [0, 2, 0], [1, 0, 0, 0], [0]]",32.10157202247103,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4970920658013558 * (x[1]**0.37823271295780003) * (x[2]),35.00597804722183,{'errortest': 36.47062707728098}
"[[0], [2], [3, 2], [], [], [0], [0]]",32.498794320585304,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7912090195234742) * (x[1]**0.2920735355519132) * (x[2]),35.619690765998854,{'errortest': 37.531363795265044}
"[[0], [2], [3], [0, 2], [3, 0, 2], [0], [0, 0]]",32.817568930231936,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.27945148027205735) * (x[1]**0.27191600199015886) * (x[2]),35.84869816714048,{'errortest': 37.48143855984248}
"[[0], [2], [2], [0, 0], [2], [1, 1], [0, 0]]",32.941436242800776,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5978886009388056*0.5030739342846862**0.3712167363857366)**0.006327852197775319) * (x[1]**0.2609256959926167) * (x[2]),35.928294399333204,{'errortest': 37.42013681474916}
"[[0], [2], [1], [0, 2], [2, 0, 0, 0], [1, 0, 0, 0], [0, 0]]",34.37656660349343,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant*x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2830443462522989*x[0]+x[0])**0.9077151129426201) * (x[1]**0.19945855303784843) * (x[2]),37.562288935492326,{'errortest': 39.36604617744724}
"[[0], [2], [1], [0, 0], [3, 0, 2], [0, 1, 1, 1], [0, 0]]",34.587949253342714,"[1, 1, 1, 2, 3, 4, 1]",6,((x[0]/Constant+Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.6298833139592966+0.7082576652176843*0.8135146136311446)**0.419004292454072) * (x[1]**0.16383197510603364) * (x[2]),37.70102452568839,{'errortest': 39.30027644072536}
"[[0], [3], [3, 3], [], [], [0], [0]]",35.06665479357731,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19822912699919393) * (x[2]),38.259174408421686,{'errortest': 40.022847106555076}
"[[0], [0], [1, 3], [0, 1], [0, 1, 1, 0], [1, 0, 1, 0, 1], [0, 0, 0]]",35.66695824837543,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+x[0]-(Constant-x[0]))+Constant * (x[1]**Constant) * (x[2]),(0.707789536734768+x[0]-(0.783333498132031-x[0]))+0.07030488653639178 * (x[1]**0.25631761620259597) * (x[2]),38.87532701352281,{'errortest': 40.55405573754345}
"[[0], [3], [3, 2], [0], [3, 3], [0], [0, 0]]",35.72794344985263,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.15633413634032545) * (x[2]),38.92183608312839,{'errortest': 40.6197239927628}
"[[0], [2], [2, 3], [2, 2, 1], [1], [0, 1], [0, 0]]",35.89970812170202,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.003494393211518454)**0.9014730592077007) * (x[1]**0.12193565124094519) * (x[2]),39.019061433284,{'errortest': 40.533311242428155}
"[[0], [0], [3, 3], [0], [0], [0, 1], [0]]",35.921785663178326,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.9433266012509053 * (x[1]**0.03202796363720295) * (x[2]),39.09833521236979,{'errortest': 40.69813431366632}
"[[0], [2], [0, 3], [2, 0], [1, 0, 0], [1, 0, 1], [0, 0]]",35.9543764412765,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant-x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9516950792002382-x[0]+0.017598428522861864**0.9901668504562023) * (x[1]**0.45553944479065) * (x[2]),38.35198249739418,{'errortest': 37.88654518432442}
"[[0], [1], [2, 1], [2, 1, 2], [3, 0, 1], [0, 1, 0, 1], [0, 0]]",36.036028866129655,"[1, 1, 2, 3, 3, 4, 2]",6,((x[0]**Constant)/((Constant+x[0])-Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.6098691543976293)/((0.9913897164741069+x[0])-0.1500711593446714)) * (x[1]**0.19908281279940476) * (x[2]),39.154076831913216,{'errortest': 40.68288505724334}
"[[0], [3], [1, 3], [], [], [0], [0]]",36.16282297507581,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11970027769482183) * (x[2]),39.35553495109493,{'errortest': 41.01015159870821}
"[[0], [2], [1], [2, 1, 0], [2, 2, 2, 0], [1, 0, 1, 1, 1], [0, 0]]",36.20106946306442,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.5734279049077771*(x[0]*0.7979389063636383))**0.4505560300918324) * (x[1]**0.15492398269684304) * (x[2]),39.352102484464055,{'errortest': 40.92843509547565}
"[[0], [1], [3, 2], [0, 2], [0, 2, 0], [0, 0, 1, 1], [0, 0]]",36.29360251880692,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+(x[0]*0.6988600037965721**0.3256297395939478)) * (x[1]**0.01937639557339632) * (x[2]),39.49860958007665,{'errortest': 41.13965504675653}
"[[0], [3], [2, 3], [2, 2], [], [0, 1], [0]]",36.37992771068781,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09697716369762799) * (x[2]),39.57126067292947,{'errortest': 41.20428536176879}
"[[0], [2], [1, 3], [1, 2], [3, 3], [1, 0, 1], [0]]",36.53918181485337,"[1, 1, 1, 2, 2, 3, 1]",6,(((Constant/x[0])/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.33930982387703856/x[0])/0.616500729861476)**0.6315044470924932) * (x[1]**0.084580107266783) * (x[2]),39.65139554253261,{'errortest': 41.101991522815624}
"[[0], [2], [3], [0, 2], [], [1, 1, 0], [0]]",36.640742918212084,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8004421469243921**0.9429098923511783) * (x[1]**0.07140987904607243) * (x[2]),39.783041994244755,{'errortest': 41.29840475611699}
"[[0], [2], [3], [0], [0, 0], [1], []]",36.68658518330714,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5585157604608414**0.3925586857379213) * (x[1]**0.06718160451680266) * (x[2]),39.83018195248641,{'errortest': 41.34560013079842}
"[[0], [2], [3], [], [0, 2, 0], [0, 0, 1, 1], [0]]",36.7601382664014,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.42989989269625895) * (x[1]**0.035564199925695816) * (x[2]),39.9249425350376,{'errortest': 41.47592832873662}
"[[0], [2], [3, 2], [], [], [0], [0]]",36.763194249267166,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6097878059723963) * (x[1]**0.03870110836882934) * (x[2]),39.93511862584426,{'errortest': 41.500224629666505}
"[[0], [2], [0, 3], [2, 0], [0, 1, 0], [0, 1, 0, 1], [0, 0]]",36.7862732750931,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.20097947347394884-x[0]**0.15066964848660402) * (x[1]**0.3593001037216702) * (x[2]),40.19014152829457,{'errortest': 42.41280381042118}
"[[0], [2], [2, 3], [2, 2, 1], [2, 2, 2], [0, 1], [0, 0]]",36.80131433955347,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.11318932061032583)**0.0776340402287955) * (x[1]**0.01751127800569119) * (x[2]),39.95119210514107,{'errortest': 41.46833678308987}
"[[0], [1], [2, 0], [0, 2, 2], [2, 2, 2], [1, 0, 0, 0], [0, 0, 0]]",36.85218960628036,"[1, 1, 2, 3, 3, 4, 3]",6,((Constant*x[0]**Constant)*x[0]*x[0]) * (x[1]**Constant) * (x[2]),((0.34429582021948035*x[0]**0.2518212762607527)*x[0]*x[0]) * (x[1]**0.17695720370110024) * (x[2]),40.0606135732691,{'errortest': 41.720277381224314}
"[[0], [0], [2, 2], [2, 2, 1], [2], [1, 0], [0]]",36.87801410028326,"[1, 1, 2, 2, 1, 2, 1]",6,(Constant**Constant)*(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.31723691034436874**0.12450758112159621)*(x[0]**0.8922773993831411) * (x[1]**0.04215688790800476) * (x[2]),40.05823244386179,{'errortest': 41.634957361114935}
"[[0], [3], [2], [], [1, 3, 3, 0], [1, 1, 0, 1, 1], [0]]",36.905547752035126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03156528220433075 * (x[1]**0.46949710581260673) * (x[2]),40.03076005723536,{'errortest': 41.53632376031598}
"[[0], [3], [1], [0, 2], [0, 0], [1], []]",36.92637593749659,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12696226475849737 * (x[1]**0.27555390278728775) * (x[2]),40.06278898632443,{'errortest': 41.57322449909069}
"[[0], [3], [3], [], [3], [0], [0]]",36.9501971213588,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.009167103111620056) * (x[2]),40.13441091827115,{'errortest': 41.71082187160197}
"[[0], [3], [], [2, 1, 0], [1, 2, 1, 3], [1, 1, 1, 1, 0], [0]]",36.96203063415873,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7068988048525436 * (x[1]**0.03337204913930769) * (x[2]),40.11315294628022,{'errortest': 41.62881095177231}
"[[0], [0], [0, 3], [0, 0], [3, 0, 3, 1], [1, 1, 0, 1, 1], [0, 0]]",37.154184305488954,"[1, 1, 2, 2, 4, 5, 1]",6,Constant/Constant+x[0]/Constant-Constant * (x[1]**Constant) * (x[2]),0.5228329584752489/0.5765970831588731+x[0]/0.30062243838934977-0.6661618931034078 * (x[1]**0.26645574319619914) * (x[2]),40.519183192974396,{'errortest': 42.330467205834466}
"[[0], [2], [2], [0], [3], [1, 1], []]",37.400993121947906,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.08420003219562144/0.44460543330014535**0.5898602952071966)**0.7119920337715372) * (x[1]**0.014466770569385945) * (x[2]),40.559831398266674,{'errortest': 42.074471247144885}
"[[0], [3], [3, 2], [0, 1], [3, 3], [1, 0, 0, 0, 1], [0, 0]]",37.47752056153677,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.0020220992804355076 * (x[1]**0.5944484465243358) * (x[2]),40.632285530120605,{'errortest': 42.14447210022306}
"[[0], [0], [0, 3], [1, 1], [0, 1, 2, 3], [0, 0, 1, 1, 1], [0, 0]]",37.77088435386831,"[1, 1, 2, 2, 4, 5, 2]",6,(x[0]+x[0])-(Constant*Constant)/Constant * (x[1]**Constant) * (x[2]),(x[0]+x[0])-(0.5038509909199403*0.5097602804046065)/0.6672239273898776 * (x[1]**0.265872042748866) * (x[2]),41.06166417731663,{'errortest': 42.75143887716426}
"[[0], [0], [1, 1], [2, 2, 2, 1], [1, 1, 3, 0], [1, 0, 0, 1, 1], [0, 0]]",38.340400498269226,"[1, 1, 2, 4, 4, 5, 2]",6,(Constant-x[0])-(x[0]/(Constant+Constant)) * (x[1]**Constant) * (x[2]),(0.8509821048375446-x[0])-(x[0]/(0.4336717339380467+0.49926820312142084)) * (x[1]**0.019458266161554993) * (x[2]),41.43214506252627,{'errortest': 42.794153729075845}
"[[0], [3], [2], [2, 2, 1], [2, 0, 0, 0], [1, 0, 0, 0], [0]]",39.03673389276378,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7115557119657911 * (x[1]**0.6867199004835249) * (x[2]),41.1403356146243,{'errortest': 41.120641336644056}
"[[0], [0], [0, 3], [2, 1, 0], [1, 2, 1, 3], [0, 1, 1, 1, 1], [0]]",41.797151578257655,"[1, 1, 2, 2, 3, 4, 1]",6,x[0]-(Constant*Constant)-Constant * (x[1]**Constant) * (x[2]),x[0]-(0.5610217724782703*0.6720544533378571)-0.8180661300769506 * (x[1]**0.2885933626153949) * (x[2]),45.176821337974914,{'errortest': 46.80066366138155}
"[[0], [1], [0, 3], [1, 2], [1, 2, 1], [1, 0, 1, 0], [0, 0]]",42.36179493742809,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant-x[0])*Constant-x[0]) * (x[1]**Constant) * (x[2]),((0.44418101626002726-x[0])*0.3794555067233296-x[0]) * (x[1]**0.25921646458520875) * (x[2]),45.4433478424138,{'errortest': 46.404723845617454}
"[[0], [0], [0, 0], [2, 1, 2, 1], [1, 0, 0, 3, 1], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",42.995941109187505,"[1, 1, 2, 4, 5, 6, 3]",6,Constant-(Constant+x[0])+x[0]/(Constant-x[0]) * (x[1]**Constant) * (x[2]),0.9526365485590181-(0.9798905750072852+x[0])+x[0]/(0.24157146319148537-x[0]) * (x[1]**0.19367099341612048) * (x[2]),46.30024577830599,{'errortest': 47.97737509318149}
"[[0], [2], [1, 3], [1, 0], [0, 2, 0], [1, 0, 1, 1], [0, 0]]",43.75503941647995,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+x[0])*Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.05025147553892817+x[0])*0.6644435581651656+0.8700324957201485)**0.8910313699402918) * (x[1]**0.5971397655221203) * (x[2]),44.77179601711161,{'errortest': 41.35515347495797}
"[[0], [1], [0, 0], [0, 0, 1, 2], [3, 1, 0, 3, 0, 1], [0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",77.8369645791578,"[1, 1, 2, 4, 6, 7, 5]",6,(x[0]/x[0]-Constant+Constant/(x[0]+x[0])-x[0]) * (x[1]**Constant) * (x[2]),(x[0]/x[0]-0.10654503150170169+0.9818699958063476/(x[0]+x[0])-x[0]) * (x[1]**0.7039111000106306) * (x[2]),83.17901004237319,{'errortest': 96.56428875522855}
"[[0], [1], [1, 0], [0, 0, 0, 1], [2, 2, 2, 2, 2, 2, 1], [0, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",82.96851864719736,"[1, 1, 2, 4, 7, 8, 5]",6,((x[0]*x[0]*Constant*x[0])*Constant*x[0]*(x[0]-Constant)) * (x[1]**Constant) * (x[2]),((x[0]*x[0]*0.8574932719633078*x[0])*0.45294264054487954*x[0]*(x[0]-0.08075671197930123)) * (x[1]**0.736454211474861) * (x[2]),96.98743517545249,{'errortest': 79.18930176170588}
