genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 1], [0, 0, 1, 1], [2, 1, 2, 3, 2, 0, 3], [1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",36.658108491339675,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant*(x[0]-Constant*x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.06804523163781406*(x[0]-0.04517717892785533*x[0]/x[0])) * (x[1]**0.43533160853493236) * (x[2]),39.810911979920036,{'errortest': 41.42271990006677}
"[[0], [2], [1], [0, 2], [1, 0], [0, 1, 1], [0]]",36.77802399686513,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]-Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]-0.2542969061121896+0.46697555479202346)**0.8848746693876279) * (x[1]**0.013418104501378036) * (x[2]),39.95609632339211,{'errortest': 41.52736968997138}
"[[0], [2], [3], [2, 1, 0], [2, 3, 2, 2], [0, 0, 1], [0, 0]]",36.95774567343445,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7684002554412687) * (x[1]**0.004443933820604484) * (x[2]),40.134775885114934,{'errortest': 41.69726853869519}
"[[0], [3], [], [], [], [0], [0]]",36.97945503585587,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.0027095638503449315) * (x[2]),40.16312082605772,{'errortest': 41.736634319763866}
"[[0], [2], [3], [0, 2], [3, 0, 2], [1, 0, 1], [0, 0]]",37.22478249050412,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.00013722160774498615**0.2113565510660158) * (x[1]**0.1683395496720419) * (x[2]),40.37590146037186,{'errortest': 41.88929628733888}
"[[0], [1], [1, 3], [0, 0], [2, 1, 3, 0], [1, 0, 0, 1, 1], [0, 0]]",37.23282340260559,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant*x[0]-x[0]/Constant)+Constant) * (x[1]**Constant) * (x[2]),((0.536367673667598*x[0]-x[0]/0.9570045702121883)+0.7402203565865136) * (x[1]**0.07195014215017992) * (x[2]),40.362223685358636,{'errortest': 41.826884973994154}
"[[0], [1], [1, 2], [2, 1, 0], [2, 1, 2, 0], [1, 0, 1, 1, 1], [0, 0]]",37.2672916763636,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*(x[0]-Constant))*(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.3615752512685322*(x[0]-0.4031291017443641))*(0.1536491769428764+0.7064864493482408**0.9543543256976239)) * (x[1]**0.15941477479257116) * (x[2]),40.44777711640155,{'errortest': 42.02164300052065}
"[[0], [2], [0], [0, 2], [3, 1], [1, 0, 1], [0]]",37.30964644688478,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/x[0]-Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8712124942078814/x[0]-0.9728050019913742**0.07965418826245452) * (x[1]**0.11077436960585296) * (x[2]),40.397817352878135,{'errortest': 41.73687365247199}
"[[0], [3], [1, 3], [], [], [1], []]",37.3987939697671,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07369973656812445 * (x[1]**0.1782872968073813) * (x[2]),40.554787927820314,{'errortest': 42.0684400581487}
"[[0], [0], [3, 1], [1, 0], [1, 2, 0, 2], [1, 0, 1, 0, 1], [0, 0]]",38.960245646113904,"[1, 1, 2, 2, 4, 5, 2]",6,Constant-((x[0]*Constant)+x[0]*Constant) * (x[1]**Constant) * (x[2]),0.9051546345174011-((x[0]*0.5850278119489545)+x[0]*0.15884059815542473) * (x[1]**0.22189815708929828) * (x[2]),42.082133161270775,{'errortest': 43.37642604348608}
"[[0], [0], [1, 2], [2, 1, 0], [1, 2, 1, 3], [1, 1, 1, 1, 0], [0]]",39.118450064813864,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant-(Constant*Constant))-(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.4995378954175441-(0.631764512109802*0.982098633308419))-(0.15313546167714365/x[0]**0.06488105971177327) * (x[1]**0.3516490091583637) * (x[2]),42.34750098840101,{'errortest': 43.88276156430896}
"[[0], [0], [1, 1], [2, 2, 2, 1], [3, 1, 3, 0], [1, 0, 0, 1, 1], [0, 0]]",41.71051811140387,"[1, 1, 2, 4, 4, 5, 2]",6,(Constant/x[0])-(x[0]/(Constant+Constant)) * (x[1]**Constant) * (x[2]),(0.2168389559093057/x[0])-(x[0]/(0.5375633800553844+0.029683425934477037)) * (x[1]**0.1943722806590943) * (x[2]),44.78233481636161,{'errortest': 45.83765567595007}
"[[0], [3], [2, 0], [0, 0, 0], [2, 0, 3, 3], [0, 0, 0, 0, 0], [0, 0, 0]]",44.1779254384354,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6473216965175969) * (x[2]),44.884577385171696,{'errortest': 37.63726749703126}
"[[0], [2], [1], [1, 2], [3, 0], [0, 1, 0], [0, 0]]",46.89061775155875,"[1, 1, 1, 2, 2, 3, 2]",6,(((x[0]/Constant)+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.12439511337860076)+x[0])**0.775015398237501) * (x[1]**0.4237287232591498) * (x[2]),45.33506826441392,{'errortest': 39.09260944345022}
"[[0], [0], [1, 3], [2, 1, 0], [1, 3, 2], [1, 0, 1, 0], [0, 0]]",47.640441397825846,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant-(x[0]/Constant))*x[0] * (x[1]**Constant) * (x[2]),(0.9506991168676698-(x[0]/0.21621292306546658))*x[0] * (x[1]**0.2028118154748373) * (x[2]),50.14871898735483,{'errortest': 49.66301410249434}
"[[0], [3], [1], [], [0, 0], [1, 1, 0], [0, 0]]",48.2670949771948,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7117491239243589 * (x[1]**0.7022371266155769) * (x[2]),51.094668165067176,{'errortest': 51.30232103142548}
"[[0], [0], [1, 3], [0, 1], [1, 1, 1, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",48.96443532705097,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant-x[0]-(x[0]-x[0]))/Constant * (x[1]**Constant) * (x[2]),(0.3678673891617159-x[0]-(x[0]-x[0]))/0.9130348616300418 * (x[1]**0.458515741193832) * (x[2]),51.948065681062396,{'errortest': 51.420485645039996}
"[[0], [3], [], [2], [], [1], []]",50.16261713426768,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12516063725927185 * (x[1]**0.9402622184808643) * (x[2]),54.304439964609735,{'errortest': 55.199486682086516}
"[[0], [0], [1, 0], [0, 1, 2, 1], [3, 0, 1, 0, 1, 3], [0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",52.84137762146211,"[1, 1, 2, 4, 6, 7, 4]",6,(x[0]/Constant+(x[0]-Constant))+x[0]-(x[0]/Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.4445987831141701+(x[0]-0.25536579860409436))+x[0]-(x[0]/0.8461204750365693) * (x[1]**0.443745241610902) * (x[2]),56.36222782505357,{'errortest': 56.368947434918915}
"[[0], [0], [3, 2], [1, 0], [3, 3], [0, 1, 0, 0, 1], [0, 0]]",53.15924638488936,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]/((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]/((0.8459618573697327/x[0])**0.5520173908985859) * (x[1]**0.6381527294056798) * (x[2]),54.310820675356254,{'errortest': 45.147736501044136}
"[[0], [2], [0, 3], [0, 1], [2, 1, 1, 0], [1, 1, 1, 1], [0, 0, 0]]",57.18903748594543,"[1, 1, 1, 2, 3, 4, 0]",5,(Constant*Constant-(Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.5274331802827453*0.7657149456274241-(0.9704586454524081-0.5328804772523505)**0.8803616164582385) * (x[1]**0.8008386050045586) * (x[2]),61.84015151148881,{'errortest': 63.83961963155568}
"[[0], [2], [2], [0], [3], [1, 1, 0, 0, 1], [0]]",73.13961882811564,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5341428945531113/0.26796786976158915**0.8614191724645681)**0.5515483070298455) * (x[1]**0.652844265596875) * (x[2]),77.31256984670851,{'errortest': 77.86565497436861}
"[[0], [3], [2, 0], [2, 1, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0]]",73.49876584537638,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6933824727253239) * (x[2]),75.65000174501404,{'errortest': 64.73541703883214}
"[[0], [0], [2, 3], [0, 0, 2], [0, 1, 0, 0], [0, 0, 1, 1, 0], [0, 0]]",75.20842307344019,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]+x[0]**Constant)-Constant * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.20817548952323273)-0.8402701615345634 * (x[1]**0.5748283191380126) * (x[2]),80.79365416462002,{'errortest': 83.05805656430779}
"[[0], [1], [3, 1], [2, 2, 2], [2, 2, 2], [1, 0, 1, 0], [0, 0, 0]]",83.18087290528958,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.41508533432735484*(x[0]*0.6235018701665948)) * (x[1]**0.8883705805273173) * (x[2]),88.12577974335083,{'errortest': 75.79877702039798}
"[[0], [2], [2], [0], [3], [0, 1], [0]]",99.10341002726419,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.7084573554108948**0.10302343638370925)**0.9839399130927597) * (x[1]**0.7186447282719609) * (x[2]),102.66671722938086,{'errortest': 89.1358146428026}
"[[0], [0], [1, 1], [1, 0, 0, 2], [0, 2, 0, 1, 3, 2], [0, 1, 1, 1, 0, 1, 1], [0, 0]]",115.39144812938257,"[1, 1, 2, 4, 6, 7, 2]",6,((x[0]+Constant)*Constant+Constant)-(x[0]/Constant*Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.5761615832817459)*0.8792156485459797+0.6077930829984378)-(x[0]/0.9692903233860666*0.5102769114244982) * (x[1]**0.7457438455881086) * (x[2]),122.16977030627118,{'errortest': 115.73463793822954}
"[[0], [3], [1, 3], [2], [3, 3], [1, 0, 1], [0]]",132.537791326555,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8378297595599841 * (x[1]**0.7731955358870336) * (x[2]),142.01467513487364,{'errortest': 144.3608708103228}
