genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [0], [0, 0, 1, 3], [0, 1, 0], [0, 0]]",35.71512002389519,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.6996791461051343**0.6424324298945179)**0.302449428490298) * (x[1]**0.1157857621650874) * (x[2]),38.84402204805922,{'errortest': 40.38723459749564}
"[[0], [3], [1, 0], [2, 2], [2, 0, 1, 3], [0, 1, 0], [0, 0]]",35.722255412303355,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1567543447964168) * (x[2]),38.91615131030872,{'errortest': 40.6146052390671}
"[[0], [2], [2, 1], [2], [2, 2, 2], [1, 0, 0], [0]]",35.864016900486256,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7114142651758585**0.7179328651287913)**0.2746512666846245) * (x[1]**0.13387551829758926) * (x[2]),38.980405362781944,{'errortest': 40.49342964863958}
"[[0], [2], [2, 1], [2], [2, 2, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",36.029657896037,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.548749216495865**0.09561457180673949)**0.3014945575194763) * (x[1]**0.11324122187785157) * (x[2]),39.15331123219639,{'errortest': 40.66747763653234}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",36.194994395022896,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6082850144441919 * (x[1]**0.16345523756507008) * (x[2]),39.31658678071245,{'errortest': 40.82840105718636}
"[[0], [2], [1, 3], [0, 0], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",36.278775331922,"[1, 1, 1, 2, 3, 4, 3]",6,((Constant+x[0]+x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.43785707206745983+x[0]+x[0]+x[0])**0.4231333420539576) * (x[1]**0.024896441746647624) * (x[2]),39.442125168228785,{'errortest': 41.00580163618551}
"[[0], [2], [3, 0], [0, 1], [2, 2, 2], [0, 0, 0], [0, 0]]",36.32996103389341,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.793924798943966) * (x[1]**0.09976781955300795) * (x[2]),39.50979498138702,{'errortest': 41.12353922536711}
"[[0], [1], [3, 0], [0, 1, 0, 1], [2, 2, 2, 2, 0, 3, 0], [1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",36.4637714178207,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant*Constant*Constant*(x[0]*x[0])) * (x[1]**Constant) * (x[2]),(0.5332480029223815*0.9202681384567127*0.22562000983974784*(x[0]*x[0])) * (x[1]**0.3914394740464422) * (x[2]),39.65775595422612,{'errortest': 41.383053806198646}
"[[0], [2], [2, 1], [0, 2], [2, 2, 2], [1, 1, 0], [0, 0]]",36.831543491547315,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.38488212858142445*0.8474382235761416**0.4368254364645098)**0.27385353822352776) * (x[1]**0.05035645913174269) * (x[2]),39.979248180387756,{'errortest': 41.49484338321177}
"[[0], [2], [2], [0, 1], [0, 0], [1, 0, 0], [0, 0]]",36.83293911009503,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.03474134623853009+x[0]**0.1582459293784857)**0.5729528928917935) * (x[1]**0.011545673563388648) * (x[2]),39.9865782087161,{'errortest': 41.50951253877488}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0]]",36.88345749645649,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5445872558759358**0.06052540028608433)**0.24178709296399903) * (x[1]**0.0033358693155665087) * (x[2]),40.03523333387127,{'errortest': 41.55175748911912}
"[[0], [2], [2, 1], [2], [2, 2, 2], [1, 0, 0], [0]]",36.89518136122828,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4050524369475048**0.15908339757836332)**0.49349526166635505) * (x[1]**0.009528123556026169) * (x[2]),40.0467181955062,{'errortest': 41.563067454650394}
"[[0], [3], [3], [0], [2, 2, 2], [1, 1, 0], [0, 0]]",37.330381085655524,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1685303841555209 * (x[1]**0.10765893409017957) * (x[2]),40.48594906031683,{'errortest': 42.00004995316186}
"[[0], [3], [2, 1], [0], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",37.371726852997924,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12010800719190762 * (x[1]**0.12992848986368455) * (x[2]),40.5278358483819,{'errortest': 42.04177382864053}
"[[0], [2], [1, 0], [0, 0], [2, 2, 2], [1, 1, 0, 0], [0, 0]]",37.58355645704791,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant*Constant*x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.3209243835236776*0.0007562125176839851*x[0]*x[0])**0.9719462230951577) * (x[1]**0.39824794964593646) * (x[2]),40.745231603896414,{'errortest': 42.259902238042365}
"[[0], [3], [2, 1], [1, 2], [0, 0], [0, 1, 0], [0]]",38.379145111129375,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.635546077884272) * (x[2]),38.865807363050266,{'errortest': 32.53182941347745}
"[[0], [0], [1, 0], [0, 2, 2, 1], [2, 2, 2, 1, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0]]",39.02687026522606,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant*x[0]*Constant)*Constant-(x[0]-Constant) * (x[1]**Constant) * (x[2]),(0.9337972007002429*x[0]*0.9402238830187387)*0.2887936327764523-(x[0]-0.15700215684342522) * (x[1]**0.16633924450412318) * (x[2]),42.14841349118061,{'errortest': 43.48366306015182}
"[[0], [3], [2, 0], [2], [2, 2, 2], [0, 1, 0], [0, 0]]",45.58489150009418,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6499955715284133) * (x[2]),46.350203249580716,{'errortest': 38.89768746607689}
"[[0], [3], [2, 0], [2, 2], [2, 2, 2], [1, 1, 0], [0, 0]]",49.970624460262115,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2707634588565001 * (x[1]**0.835755508656616) * (x[2]),53.63534817742664,{'errortest': 54.238350321113074}
"[[0], [1], [3, 1], [1, 2], [0, 0, 0], [1, 0, 0, 1], [0, 0]]",56.88082042418892,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+((x[0]+x[0])+Constant)) * (x[1]**Constant) * (x[2]),(0.10038857395645162+((x[0]+x[0])+0.36890398171553784)) * (x[1]**0.5486786530286935) * (x[2]),57.03339943538073,{'errortest': 49.48731588137472}
"[[0], [2], [2, 1], [2], [2, 2, 2], [0, 1], [0, 0]]",97.853920622374,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.2221481245931416)**0.31130829792586123) * (x[1]**0.7197820257899016) * (x[2]),104.05955279855523,{'errortest': 104.14204273829462}
