genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 1], [2, 2], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",119.34300490745399,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.19229089847642045*0.554747098777747)**0.8258463270265142) * (x[1]**0.9882359369679886) * (x[2]),129.64138185588658,{'errortest': 132.81166872843093}
"[[0], [2], [1], [0, 2], [2, 2, 2], [0, 1, 0, 1, 0], [0, 0]]",122.92792437074745,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.7758672316812375*x[0])**0.23502989410757724) * (x[1]**0.7560214595865566) * (x[2]),129.6722939313055,{'errortest': 121.94850829135913}
"[[0], [2], [0], [0, 2], [0, 0], [1, 0, 0], [0, 0]]",139.25689977425674,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant+x[0]+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.23443778469677312+x[0]+x[0]**0.22484595533016927) * (x[1]**0.6512561183726499) * (x[2]),145.03731604261617,{'errortest': 135.585031104461}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",165.11829929063254,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.860916106743572 * (x[1]**0.7932952818956616) * (x[2]),177.2631687684392,{'errortest': 180.49664887767108}
"[[0], [1], [1, 0], [0, 2, 1, 2], [0, 0, 1, 3, 0], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",184.10150485281213,"[1, 1, 2, 4, 5, 6, 5]",6,((x[0]+x[0]+x[0])-(Constant/x[0])+x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0]+x[0])-(0.015022716020486326/x[0])+x[0]) * (x[1]**0.6033650267712942) * (x[2]),188.3371947135081,{'errortest': 166.38396380366854}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",211.10414769818405,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5249739573355287**0.45520010971084024) * (x[1]**0.8404604297933979) * (x[2]),227.40731013550507,{'errortest': 232.12967706533414}
"[[0], [2], [2, 1], [1, 2], [0, 0, 1, 3], [0, 0, 0], [0, 0]]",231.3547569236956,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])**0.6377166444517244)**0.6687377652975746) * (x[1]**0.7782074593715103) * (x[2]),245.47591890542387,{'errortest': 235.04001389697265}
"[[0], [0], [3, 1], [0, 0], [2, 0, 1, 3], [1, 1, 0, 0, 0], [0, 0, 0]]",240.31029622761426,"[1, 1, 2, 2, 4, 5, 3]",6,Constant*(Constant+x[0]-x[0]/x[0]) * (x[1]**Constant) * (x[2]),0.8134335957858764*(0.7803838747330887+x[0]-x[0]/x[0]) * (x[1]**0.8819260105791951) * (x[2]),253.68823246353645,{'errortest': 217.88355062234436}
"[[0], [2], [2, 1], [1], [2, 2, 2], [1, 0, 0], [0, 0]]",263.49003078550237,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4319776441722474*x[0])**0.23580677286216667)**0.18844329876072574) * (x[1]**0.8327812793634785) * (x[2]),283.5010504890708,{'errortest': 287.64351127328496}
"[[0], [2], [0], [0, 1], [0, 0, 2], [1, 0, 0, 1], [0, 0]]",263.9086742367593,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant+x[0]+(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.20360514222742032+x[0]+(x[0]*0.3325308283423427)**0.7619746492600841) * (x[1]**0.7671627026179108) * (x[2]),277.3823624569159,{'errortest': 253.12617182756645}
"[[0], [2], [2], [0], [3, 0], [1, 0, 0], [0, 0]]",288.13936971027397,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9087559564427767/x[0]**0.43323145175826916)**0.4014429082734592) * (x[1]**0.8375065276831204) * (x[2]),311.3611439959885,{'errortest': 325.6513511328067}
"[[0], [0], [3, 0], [2, 2], [2, 0, 1, 3], [1, 0, 0], [0, 0]]",302.31136717620836,"[1, 1, 2, 2, 2, 3, 2]",6,Constant*x[0]+x[0] * (x[1]**Constant) * (x[2]),0.9413013618166719*x[0]+x[0] * (x[1]**0.8493938553500627) * (x[2]),319.38260131588544,{'errortest': 285.0816387911442}
"[[0], [2], [2], [1, 2], [2, 0, 1, 3], [0, 1, 0], [0, 0]]",326.1352866759691,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.9257622223590508)**0.6879176267350138)**0.6710647393607437) * (x[1]**0.8643878102893066) * (x[2]),348.51801625225687,{'errortest': 333.67112973154406}
"[[0], [0], [2, 1], [0, 2, 1], [3, 0, 0, 2], [1, 0, 0, 1, 1], [0, 0]]",404.45269257518385,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant/x[0]**Constant)+(x[0]+(Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.6774503874092916/x[0]**0.16349015630419295)+(x[0]+(0.10011224168813104*0.749511364685203)) * (x[1]**0.875775731489213) * (x[2]),429.16559370388524,{'errortest': 388.28263289958466}
"[[0], [2], [2, 1], [1, 0, 2], [3, 0, 0], [1, 1, 0, 1], [0]]",405.2642814102836,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4131910275428209/0.5805144604013003)**0.8370972058855666)**0.5591882897779775) * (x[1]**0.9004608953918007) * (x[2]),438.23003562486355,{'errortest': 448.7918245027164}
"[[0], [2], [2, 1], [2, 1], [2, 2, 2], [1, 1, 0], [0, 0]]",426.1575281533461,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9648761750235176**0.9227673352102681)**0.805089478962847) * (x[1]**0.888767335741106) * (x[2]),460.53891489648595,{'errortest': 471.4858841396078}
"[[0], [1], [2, 2], [0, 2, 1, 2], [0, 0, 1, 3, 0], [1, 0, 0], [0, 0]]",607.2639958084411,"[1, 1, 2, 2, 2, 3, 2]",6,((Constant+x[0]**Constant)+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.44387520427537475+x[0]**0.09588496749006525)+(x[0]**0.006900413738991529)) * (x[1]**0.8098790400023835) * (x[2]),652.8600858148964,{'errortest': 663.31293668064}
"[[0], [3], [2, 1], [0, 2], [2, 0, 1, 3], [1, 0, 1, 0], [0]]",675.450645001115,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6729896463759572 * (x[1]**0.9968961922643351) * (x[2]),733.9200906392616,{'errortest': 754.2976328775908}
"[[0], [2], [2, 1], [1, 2], [2, 0, 1, 3], [1, 0, 0], [0, 0]]",702.2727780854171,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9801817431190193*x[0])**0.0022695116172272156)**0.9550133701422816) * (x[1]**0.9484387169369377) * (x[2]),761.2920839367466,{'errortest': 781.0136736352621}
"[[0], [2], [2, 1], [0, 1], [2, 2, 2], [1, 0, 0, 0], [0, 0]]",808.0388613792296,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9154793776731162*x[0]**0.910306375374815)**0.01848701032540434) * (x[1]**0.9670853498454466) * (x[2]),876.5712786524072,{'errortest': 898.117226453446}
"[[0], [2], [1, 0], [2, 0], [3, 0], [1, 0, 0], [0, 0]]",1012.0907335208342,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.1920133820050438/x[0]+x[0])**0.6341208559158261) * (x[1]**0.9840118140932193) * (x[2]),1091.8123983016021,{'errortest': 1071.1027684455707}
"[[0], [2], [0, 1], [1, 2], [3, 0], [1, 1, 0], [0, 0]]",1073.331710022131,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/Constant)+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.5967828383792201/0.5550298978663206)+x[0]**0.34650653400001463) * (x[1]**0.9080066043684327) * (x[2]),1158.0060916224834,{'errortest': 1162.110654156884}
"[[0], [2], [2, 1], [0, 2], [1, 0, 1, 3], [1, 0, 1, 0], [0, 0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant-x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9089285777139469-x[0]**0.27980541015526394)**0.8739128421122558) * (x[1]**0.0747296069989396) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0], [1, 0, 1], [1, 0, 0], [0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant-x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8228868922985577-x[0]**0.48901690046798996)**0.6793426060932696) * (x[1]**0.2188352159211543) * (x[2]),9999999.0,{'errortest': 9999999}
