genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [0, 1], [3, 0], [1, 1, 0], [0, 0]]",34.66748311353583,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9841653151917666/0.08952342551260428**0.46661013775877147)**0.9202937923387492) * (x[1]**0.05722909794424125) * (x[2]),37.7711640470019,{'errortest': 39.29114920048324}
"[[0], [1], [2, 1], [1, 0, 2], [3, 0, 0, 1], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",34.844462560961226,"[1, 1, 2, 3, 4, 5, 4]",6,(((x[0]/x[0])**Constant)+(Constant+x[0]-x[0])) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])**0.8463080663720801)+(0.584665332232463+x[0]-x[0])) * (x[1]**0.12537379459465214) * (x[2]),37.93530840260028,{'errortest': 39.448723989753624}
"[[0], [3], [3, 1], [2], [0, 0, 1, 3], [0, 0, 0], [0, 0]]",34.942231773591494,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20487075606927907) * (x[2]),38.134139289298446,{'errortest': 39.91018115761838}
"[[0], [2], [3, 0], [0], [3, 0], [1, 0, 0], [0]]",35.28323004402268,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6573486663474506**0.7639880378826738) * (x[1]**0.2081869159618993) * (x[2]),38.369301068331424,{'errortest': 39.87627822254201}
"[[0], [2], [2, 1], [2, 0], [2, 2, 2], [1, 1, 0], [0, 0]]",35.58831636146904,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6212666657787341**0.846594634873501)**0.9843746197749896) * (x[1]**0.19917440276054954) * (x[2]),38.686048860281424,{'errortest': 40.194544097612386}
"[[0], [3], [3, 1], [1, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",35.668597345981446,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7664626432408506 * (x[1]**0.17572365378781918) * (x[2]),38.77277700621731,{'errortest': 40.28301672258668}
"[[0], [2], [3, 0], [2], [0, 0, 1, 3], [1, 1], [0]]",35.74618253414707,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0494938759868051**0.5458766344894225) * (x[1]**0.35767574111344513) * (x[2]),38.8251323979316,{'errortest': 40.32379799858419}
"[[0], [3], [2, 1], [2, 2], [2, 2, 2, 0, 2], [0, 1, 0], [0, 0]]",36.03850480518005,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13120183931018858) * (x[2]),39.231753745947465,{'errortest': 40.8987386035528}
"[[0], [2], [3, 1], [0, 2], [0, 0], [1, 0, 1, 0], [0]]",36.44068239157164,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6403312994553392**0.2234378640018071) * (x[1]**0.08257312940501393) * (x[2]),39.577658921782316,{'errortest': 41.092904660202784}
"[[0], [2], [2, 1], [0, 1], [2, 2, 2], [1, 1, 0], [0, 0]]",36.44229662857957,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.06949577105884219*0.5093877181324782**0.36198154520707115)**0.25918287971315346) * (x[1]**0.17186570583848537) * (x[2]),39.570227132612175,{'errortest': 41.08209841678509}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",36.52999411318054,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.30336982047861416**0.7081990435516176) * (x[1]**0.17331379996434326) * (x[2]),39.66039244531146,{'errortest': 41.17237413770806}
"[[0], [2], [2, 1], [0], [2, 0, 1, 3], [0, 1, 0], [0, 0]]",36.55164246330766,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.38483564183762997**0.21911800998913855)**0.3402546478355549) * (x[1]**0.07405182256360743) * (x[2]),39.70847219835657,{'errortest': 41.25901423977856}
"[[0], [3], [2, 1], [0, 0, 0], [3, 0], [1, 1, 0], [0, 0]]",36.59488125228201,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3302955882134564 * (x[1]**0.2005793412397514) * (x[2]),39.72487257283599,{'errortest': 41.23606391683664}
"[[0], [2], [2, 1], [2, 2], [2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",36.685331756544436,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.43245761653112325**0.13305276444252812)**0.14414431288232765) * (x[1]**0.03829391039488861) * (x[2]),39.83130999992748,{'errortest': 41.34755935111576}
"[[0], [2], [2, 1], [2, 0], [3, 2, 2], [1, 1, 0], [0, 0]]",36.709694574759865,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7281340810909063**0.2926509243819344)**0.12558590027885774) * (x[1]**0.03393967935429587) * (x[2]),39.85645875625169,{'errortest': 41.37276747245441}
"[[0], [2], [3, 1], [2, 2], [2, 0, 1, 3], [0, 1, 0], [0, 0]]",36.80261461464509,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7454531767903808) * (x[1]**0.034314123507003136) * (x[2]),39.97976627659226,{'errortest': 41.55250764003053}
"[[0], [2], [2, 1], [0, 2], [2, 2, 2], [1, 1, 0], [0, 0]]",36.88225536313019,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.37392360676347414*0.8947550925895884**0.9568589280315526)**0.10819624657319038) * (x[1]**0.01849501674769327) * (x[2]),40.03300401819437,{'errortest': 41.549200017560565}
"[[0], [2], [3, 1], [2, 2], [2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",36.9261710779623,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8724622306794495**0.45744268742595384) * (x[1]**0.0020828729999919915) * (x[2]),40.07863331082018,{'errortest': 41.59503057539851}
"[[0], [1], [3, 1], [2, 0], [3, 0, 1], [1, 1, 0, 1, 0], [0]]",37.114795250693184,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/(Constant+x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.3221029306519436/(0.08384895908255663+x[0]-0.20591339038589684)) * (x[1]**0.030469847581017562) * (x[2]),40.24999707912977,{'errortest': 41.71474483659064}
"[[0], [3], [3, 0], [2], [3, 0], [1, 0, 0], [0, 0]]",37.174654619318076,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5196240241458377 * (x[1]**0.018552061196063008) * (x[2]),40.32994739686641,{'errortest': 41.845245258457055}
"[[0], [2], [0, 0], [2, 0], [2, 1, 2], [1, 1, 0], [0, 0]]",38.8268194541633,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.30638947197950916*0.9284923847337402-x[0]**0.133905977468737) * (x[1]**0.13080987051465331) * (x[2]),42.008843382758094,{'errortest': 43.49993288856945}
"[[0], [0], [3, 1], [1, 2], [2, 2, 2], [1, 0, 0, 0], [0, 0, 0]]",40.79497086371031,"[1, 1, 2, 2, 3, 4, 3]",6,Constant*((x[0]*x[0])*x[0]) * (x[1]**Constant) * (x[2]),0.36650584792666896*((x[0]*x[0])*x[0]) * (x[1]**0.7125769130437258) * (x[2]),45.256418391636295,{'errortest': 41.62832519808727}
"[[0], [2], [2], [2, 0], [2, 2, 2], [1, 1, 0], [0]]",57.65245673699076,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8374778814155681**0.8432898778264394)**0.12593849510126187) * (x[1]**0.6728334614738287) * (x[2]),60.93762280874381,{'errortest': 61.254744640550115}
