genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [0], [0, 0], [1, 1, 0], [0]]",4.182767643864525,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8739635635158988+0.4400705386531977**0.4052238373486021)**0.6034421229813965) * (x[1]**0.512388892040155) * (x[2]),3.6737943346644286,{'errortest': 3.7844840287282255}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",6.899690689667888,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8298042212233936**0.3635693069769136) * (x[1]**0.5727002444699881) * (x[2]),6.466578357379269,{'errortest': 5.878692451140646}
"[[0], [2], [2, 0], [2], [0, 0], [0, 1], [0, 0]]",8.574949741029664,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.09085898451203667)**0.5469581451998002) * (x[1]**0.5146471929172085) * (x[2]),9.937281237809184,{'errortest': 11.157898435476243}
"[[0], [3], [0, 0], [0, 2], [0, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",10.302391588702653,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37747482780524566 * (x[1]**0.6357649423660384) * (x[2]),11.642638249022868,{'errortest': 12.591407600235787}
"[[0], [2], [1, 3], [2, 0, 2, 2], [0, 0, 3], [1, 1, 0, 1, 0], [0, 0]]",12.83172256159818,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.09208639763474924+0.5004246382205628+x[0])**0.9813299045814352) * (x[1]**0.45546357458357534) * (x[2]),14.614532937821195,{'errortest': 16.948064732179237}
"[[0], [2], [2, 0], [1, 0], [2, 2, 2], [1, 1], [0, 0]]",13.82644583866714,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9776356562611582*0.6927011624998073)**0.6007680123353979)**0.6316071609663787) * (x[1]**0.6052678294112143) * (x[2]),13.890742220586386,{'errortest': 13.281068973690784}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0]]",16.015443911992524,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8824156176553725**0.04171952541058788) * (x[1]**0.4710812549817618) * (x[2]),17.968525810736168,{'errortest': 19.21778630183905}
"[[0], [3], [3, 0], [0, 2, 0, 1], [2, 0, 0], [1, 0, 1, 0], [0, 0]]",16.17287743091601,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3314185344138333 * (x[1]**0.6195639382746795) * (x[2]),17.945799183104366,{'errortest': 19.055579932915048}
"[[0], [2], [2, 1], [0], [0, 0], [1, 0, 0], [0]]",17.56441473109977,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5513491477776047+x[0]**0.20895472996871434)**0.8489517254767573) * (x[1]**0.41342718454732785) * (x[2]),19.7399543639949,{'errortest': 21.30523634496547}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",18.772704519510803,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.007038191019253515**0.1679086237268883)**0.7459120090488803) * (x[1]**0.5359544600637085) * (x[2]),20.817267689789986,{'errortest': 22.047735344723996}
"[[0], [2], [3, 0], [2, 1], [0, 0, 1, 0], [1, 1, 1], [0, 0]]",19.640488030845166,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9333311192538327**0.829845890931201) * (x[1]**0.6080512810742814) * (x[2]),20.07385467916084,{'errortest': 19.553221910140945}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1, 0], [0, 0]]",22.083878726866903,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3130859998698181**0.1645626429447158) * (x[1]**0.6320460636592399) * (x[2]),22.786490176629357,{'errortest': 22.33983900207702}
"[[0], [2], [2, 1], [2, 0, 2], [0, 0, 2], [1, 1, 1], [0, 0]]",22.95671508475762,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.009433541151330882**0.30912273323978723)**0.5568886259608397) * (x[1]**0.5262575333916536) * (x[2]),25.265427600273846,{'errortest': 26.56564442337595}
"[[0], [2], [1, 1], [0, 2], [0, 0], [1, 1, 0, 1, 1, 1], [0]]",23.53408938883867,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.34453954310184864+0.011454400913436968+x[0])**0.33223879326971206) * (x[1]**0.40469788877868274) * (x[2]),26.10199516378011,{'errortest': 27.83751860425605}
"[[0], [2], [2], [2], [0, 0], [1, 0, 0], [0, 0]]",23.73606220243326,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.39696669131288487**0.9235454921274371)**0.3358359354470972) * (x[1]**0.44852758176359353) * (x[2]),26.163514608408253,{'errortest': 27.518557014824392}
"[[0], [1], [2, 0], [2, 2, 0], [2, 2, 2], [1, 1, 0, 0], [0, 0]]",24.166103062209352,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant**Constant)*Constant*x[0]*x[0]) * (x[1]**Constant) * (x[2]),((0.7343691181623443**0.46036884665656785)*0.2266162201141405*x[0]*x[0]) * (x[1]**0.6829926735474549) * (x[2]),27.357687591814017,{'errortest': 31.06151509637023}
"[[0], [3], [2, 0], [2, 0], [1, 0], [0, 1, 1], [0, 0]]",27.49983108867037,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.39211443153464043) * (x[2]),30.535797464010002,{'errortest': 33.02803545053632}
"[[0], [0], [0, 0], [0, 0, 2, 0], [0, 2, 2, 1, 1, 0], [0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",29.084048192688048,"[1, 1, 2, 4, 6, 7, 4]",6,x[0]+x[0]*x[0]*Constant-x[0]-Constant+Constant * (x[1]**Constant) * (x[2]),x[0]+x[0]*x[0]*0.4678578425734089-x[0]-0.6777437149683391+0.04622362991699669 * (x[1]**0.765559322504571) * (x[2]),31.63836164311965,{'errortest': 33.00236723172025}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0]]",29.266066502725653,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.008562016460401445**0.569968409724539)**0.2726877235835735) * (x[1]**0.44064598720261905) * (x[2]),31.996663949007083,{'errortest': 33.416803447197374}
"[[0], [2], [2, 1], [2], [2, 2, 2], [1, 0, 0, 1, 1, 0], [0]]",30.56020756030401,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5970705862470006**0.3894155038314753)**0.3452853337704983) * (x[1]**0.3262356172733538) * (x[2]),33.418532542653786,{'errortest': 34.883206869651154}
"[[0], [2], [2, 0], [0], [2, 2, 2], [1, 1, 0], [0]]",31.334215395583502,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7807968601639129*0.6324261955778395**0.0021466218830576977)**0.004208127753495883) * (x[1]**0.30098759033578204) * (x[2]),34.23892848186313,{'errortest': 35.71459728447509}
"[[0], [2], [0, 0], [2, 1], [2, 2, 2], [1, 0, 0], [0, 0]]",31.5515010699622,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant*(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.3509531265656106*(x[0]*x[0])**0.25653443694922495) * (x[1]**0.45263183886965663) * (x[2]),34.50922254525812,{'errortest': 36.30136892183681}
"[[0], [2], [3, 3], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",32.33024570563846,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3770936190533777**0.506284134585593) * (x[1]**0.3444579511463556) * (x[2]),35.25907551277911,{'errortest': 36.732283605138605}
"[[0], [2], [2, 0], [2, 0], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",32.8284477557914,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3595602373845289**0.38896828125844607)**0.05579407200704567) * (x[1]**0.26657194225063097) * (x[2]),35.80879725381273,{'errortest': 37.29917157157181}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",32.921705131795186,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.0041599536751154575**0.309644959235564)**0.9156389932326849) * (x[1]**0.47264986901080885) * (x[2]),35.83212485835058,{'errortest': 37.28760876669146}
"[[0], [2], [3, 0], [2, 0], [0, 0, 3], [1, 1, 0, 1, 1], [0, 0]]",33.02705401063724,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.28923535120728383**0.25853086992064733) * (x[1]**0.3014579670849742) * (x[2]),36.00249838996697,{'errortest': 37.4881128910003}
"[[0], [2], [1, 0], [1, 2], [3, 2, 2], [1, 0, 0, 1], [0, 0, 0, 0, 0]]",33.32474307923633,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant/x[0])*x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.2759386154963047/x[0])*x[0])**0.005778370159587043) * (x[1]**0.630927525991408) * (x[2]),34.74462259269494,{'errortest': 34.49885056412614}
"[[0], [3], [3, 0], [0], [0, 0], [1, 1, 0], [0]]",33.63890722413453,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2788785777017184 * (x[1]**0.8035218492437076) * (x[2]),35.90289889034354,{'errortest': 36.012558252969484}
"[[0], [2], [2, 1], [0, 1], [0, 0], [1, 1], [0]]",33.780279338543664,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8339622568645417+0.9449492552279646**0.7312467443357593)**0.012174557685064813) * (x[1]**0.23208544749988302) * (x[2]),36.80826323793381,{'errortest': 38.30780941651471}
"[[0], [2], [2, 0], [0], [2, 2, 2], [1, 1], [0, 0]]",33.90586794128894,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4386569865116384*0.8928769919785938**0.35425137026359854)**0.9373748227734978) * (x[1]**0.33895292177669445) * (x[2]),36.906815295279785,{'errortest': 38.39279537614875}
"[[0], [2], [2, 1], [0, 1, 1], [2, 2, 2], [1, 0, 0, 1, 1, 0], [0]]",33.98696456968338,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9579653560332274*x[0]**0.5083555567880765)**0.2506349298851285) * (x[1]**0.2307163937234522) * (x[2]),37.04150129193313,{'errortest': 38.590663327815506}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",34.1968992975838,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.64065838187297**0.9403112760785288) * (x[1]**0.27434430398673204) * (x[2]),37.22811685555469,{'errortest': 38.724125270279536}
"[[0], [2], [1, 3], [2, 1], [2, 2, 2], [1, 0, 1], [0, 0, 0]]",34.279693031429495,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.1837698871993898*(x[0]*0.04582247656629024))**0.38608106685539945) * (x[1]**0.47584798460054634) * (x[2]),37.30899232351607,{'errortest': 38.927308805953146}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1, 0], [0]]",34.41549779707204,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7884207088997366**0.1344891685264893) * (x[1]**0.6363549463055068) * (x[2]),35.935937644340974,{'errortest': 35.72072390847173}
"[[0], [0], [1, 1], [2, 0, 2, 1], [0, 0, 0, 2, 0], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",34.7523680907642,"[1, 1, 2, 4, 5, 6, 4]",6,(Constant+Constant+x[0])+(x[0]*(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.5389726091998454+0.20730869433938315+x[0])+(x[0]*(x[0]+x[0])) * (x[1]**0.014134279139979333) * (x[2]),38.024797421385536,{'errortest': 39.85106430164599}
"[[0], [2], [2, 3], [1, 1], [2, 2, 2], [1, 1, 1], [0, 0]]",35.08014091635315,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6473298427123954*0.4143565800988288)**0.14534174418570478)**0.7323439452052827) * (x[1]**0.1950945575784333) * (x[2]),38.16221158380689,{'errortest': 39.669722977682774}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",35.46188121153395,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.05673072359629705**0.09001091724936305) * (x[1]**0.1886592933359742) * (x[2]),38.557414356613734,{'errortest': 40.06633752431019}
"[[0], [2], [2, 0], [0, 0], [0, 0, 1, 3], [1, 0, 0], [0, 0]]",35.46725386847475,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5211156873003197+x[0]**0.8469969036271241)**0.5532315316815682) * (x[1]**0.12875411323405084) * (x[2]),38.602347072806865,{'errortest': 40.17809178028773}
"[[0], [2], [3, 0], [2, 1], [2, 2, 2], [1, 1, 0, 1, 1], [0, 0]]",35.686968081419415,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.33275912450352785**0.7280607163909489) * (x[1]**0.2474654411008942) * (x[2]),38.780180538553175,{'errortest': 40.28577548499951}
"[[0], [0], [0, 0], [0, 0, 2, 0], [0, 1, 2, 3, 1, 0], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",35.7061166087293,"[1, 1, 2, 4, 6, 7, 2]",6,Constant+Constant-Constant*x[0]/x[0]-Constant+Constant * (x[1]**Constant) * (x[2]),0.7276404628828149+0.8706361303258913-0.2746026942681471*x[0]/x[0]-0.20334390562759042+0.5249304595136501 * (x[1]**0.10532684162601202) * (x[2]),38.8323865815669,{'errortest': 40.3521502037508}
"[[0], [2], [2, 1], [2, 2], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",35.987260471552595,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6276684326941313**0.46744284198688246)**0.7800104043569576) * (x[1]**0.13775626793704776) * (x[2]),39.10639204087668,{'errortest': 40.6192688556289}
"[[0], [0], [2, 0], [2, 0, 0], [2, 2, 2, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",35.994325821453074,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant**Constant)*Constant*x[0]*x[0]*x[0] * (x[1]**Constant) * (x[2]),(0.6005444478432522**0.3137114196724963)*0.2636332619177182*x[0]*x[0]*x[0] * (x[1]**0.33508224825976984) * (x[2]),39.25041164387004,{'errortest': 41.158433460642094}
"[[0], [2], [3, 0], [0, 1], [0, 0, 3], [1, 1, 0, 1, 1], [0, 0]]",36.06658595280179,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.32132110246007684**0.6061194494319927) * (x[1]**0.20160109387617797) * (x[2]),39.179445620992276,{'errortest': 40.68910244354639}
"[[0], [2], [3, 0], [0, 1], [3, 2, 2], [1, 1], [0, 0]]",36.08580559900818,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.28391120160767636**0.7568378984837814) * (x[1]**0.23601160671940935) * (x[2]),39.19491740717701,{'errortest': 40.70285496863337}
"[[0], [1], [3, 0], [2, 1], [2, 2, 2], [1, 1, 1, 0], [0, 0]]",36.21259666624901,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*Constant*(Constant*x[0])) * (x[1]**Constant) * (x[2]),(0.4891418076448981*0.6599286718453499*(0.20096126683799587*x[0])) * (x[1]**0.48800674600001626) * (x[2]),39.35086977402821,{'errortest': 41.00094638212305}
"[[0], [1], [1, 0], [2, 0, 2, 2], [2, 2, 2, 0], [1, 0, 0, 1, 0], [0, 0, 0]]",36.27224429715516,"[1, 1, 2, 4, 4, 5, 3]",6,((Constant*x[0]*x[0])*Constant+x[0]) * (x[1]**Constant) * (x[2]),((0.4057245987002165*x[0]*x[0])*0.3233616793921187+x[0]) * (x[1]**0.09228297726498258) * (x[2]),39.47296397597784,{'errortest': 41.12856144166907}
"[[0], [2], [2], [0], [0, 0], [1, 1, 0], [0]]",36.32470505408174,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.548795848834681+0.3986055802823637**0.32879915986907704)**0.5993408653467995) * (x[1]**0.061409849644963654) * (x[2]),39.461576632415735,{'errortest': 40.97781628726612}
"[[0], [2], [2, 0], [2], [0, 0], [1, 1], [0]]",36.648335837968816,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.16105248584143028**0.3038825878113912)**0.4218247867026701) * (x[1]**0.07361500719209191) * (x[2]),39.79060280068385,{'errortest': 41.305887945883384}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [0, 1, 0], [0, 0]]",36.67383156826911,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.05865729733394698) * (x[2]),39.86223875718943,{'errortest': 41.46606003048957}
"[[0], [2], [2, 3], [2, 1], [0, 0], [0, 1, 0], [0]]",36.701641859276144,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.2119346587193296)**0.49768527018597564) * (x[1]**0.036725848438520114) * (x[2]),39.852455317667165,{'errortest': 41.3778908988989}
"[[0], [2], [3, 0], [1, 2], [2, 2, 2], [1, 0, 0, 1, 1, 0], [0]]",36.711390131550864,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8259572305525635**0.8323487753046257) * (x[1]**0.053852648910339806) * (x[2]),39.85656487866594,{'errortest': 41.37231654586085}
"[[0], [2], [3, 2], [2, 2, 0], [0, 0], [1, 1, 0], [0]]",36.7386467652826,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7061297225211041**0.6973598436933945) * (x[1]**0.060945174510858346) * (x[2]),39.88378574170948,{'errortest': 41.399290745623226}
"[[0], [2], [1, 0], [2, 0], [2, 2, 2], [1, 0, 0], [0, 0]]",36.795286028931294,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant*x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.9718258409689763*x[0]*x[0])**0.3256664137773375) * (x[1]**0.035279506861443766) * (x[2]),39.968770943931546,{'errortest': 41.535034418876045}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",36.831964956465654,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08155097078493412**0.046233496291096854) * (x[1]**0.027651162323609646) * (x[2]),39.981275323687036,{'errortest': 41.49741097583608}
"[[0], [2], [3, 0], [1, 0], [2, 2, 2], [1, 1, 0], [0, 0, 0]]",36.985282257422796,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4947279130750041**0.44534285917736927) * (x[1]**0.023602566844782014) * (x[2]),40.13735118643038,{'errortest': 41.65313283022346}
"[[0], [2], [3, 0], [2, 0], [2, 2, 2], [1, 1], [0, 0]]",37.11327138862852,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.055605587170950876**0.5753428501652978) * (x[1]**0.17533041469602917) * (x[2]),40.260863915101005,{'errortest': 41.7739451088524}
"[[0], [2], [0, 0], [0, 1], [3, 2, 2], [1, 0, 0, 1], [0, 0]]",37.259572163251015,"[1, 1, 1, 2, 3, 4, 2]",6,(Constant/x[0]*(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.17615181470318408/x[0]*(x[0]*0.05199854023627226)**0.8834241799394297) * (x[1]**0.4874734995008846) * (x[2]),40.40197149120869,{'errortest': 41.907337698690455}
"[[0], [3], [2, 3], [2, 2, 0], [0, 0], [1, 1, 0], [0, 0]]",37.55609489382492,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.000879466548422414 * (x[1]**0.5351672347718683) * (x[2]),40.715893369563815,{'errortest': 42.229498848130866}
"[[0], [0], [1, 1], [2, 1, 0, 2], [2, 2, 2, 1, 1], [1, 1, 0, 1, 1, 0], [0, 0]]",37.58884753622666,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant*(Constant*x[0]))*(Constant-Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.004493507620320969*(0.11820698713575462*x[0]))*(0.8407213732445534-0.011901805213260896-x[0]) * (x[1]**0.5117888324978125) * (x[2]),40.75003435191754,{'errortest': 42.262686210714165}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0, 1, 1, 0], [0]]",39.33151206027091,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5042830370797968**0.7857117322535601) * (x[1]**0.7140325609595345) * (x[2]),41.59967973308146,{'errortest': 41.64728031012247}
"[[0], [2], [1, 0], [0, 2, 0, 1], [0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",42.376997671946754,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.012345399163798287+0.2899519693074907+x[0])**0.5292691444133765) * (x[1]**0.6310376337410727) * (x[2]),43.49858743540556,{'errortest': 39.72717116592706}
"[[0], [3], [3, 0], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",50.90782915900886,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3458158706473342 * (x[1]**0.8041226003396676) * (x[2]),54.48748552510984,{'errortest': 55.02738986371329}
"[[0], [3], [2], [0], [0, 0], [1, 1, 0], [0]]",65.08766959122136,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7500350802911644 * (x[1]**0.7195369980502547) * (x[2]),69.2050922973221,{'errortest': 69.81752513428296}
"[[0], [0], [2, 0], [2, 2, 2], [0, 0], [0, 1, 0], [0, 0]]",67.9125347267218,"[1, 1, 2, 3, 2, 3, 2]",6,(x[0]**Constant)+Constant+x[0] * (x[1]**Constant) * (x[2]),(x[0]**0.38132271301782095)+0.14208553021779025+x[0] * (x[1]**0.6845008635985986) * (x[2]),69.6688119052041,{'errortest': 59.45288796126809}
