K,Rem,cdrag
0.716,6908.7076178799,1.8577564047383772
0.716,6579.340262439018,1.8672672489007185
0.716,6426.364555579301,1.89307250356191
0.716,6049.979984641751,1.8621540234936087
0.741,8162.701975730167,1.6780991232820877
0.741,8162.701975730167,1.7407918680319858
0.741,7489.942588036872,1.7998880524855854
0.741,6819.282023896359,1.9056934828790264
0.741,6576.358982123498,1.8068263279990175
0.741,6261.472917465696,1.995164510092262
0.741,6010.172053485251,1.8419781909362656
0.765,7971.914640317942,1.9021600062888688
0.765,7971.914640317942,1.6001347132458426
0.765,7431.614784839427,1.8635167581986296
0.765,6746.85101794856,1.852988125412716
0.765,6588.154988640073,1.8386238793626413
0.765,6272.673402151937,2.033196375431109
0.79,8031.181696478745,1.7342937820050115
0.79,8031.181696478745,1.715556620779496
0.79,7475.482835335903,1.8616424222027668
0.79,6802.18867123253,1.8380540995786825
0.79,6366.1208294153375,1.9253038006530028
0.79,6301.827588572268,1.847708380612589
0.79,6064.386513998055,1.9751845141315765
0.814,7996.291068774723,1.7326376689554
0.814,7996.291068774723,1.682485308320975
0.814,7361.44971208994,1.801620741546184
0.814,6819.517761971082,1.8290696389902372
0.814,6408.801541908486,1.741148724326819
0.814,6336.133435348735,1.771733283427858
0.814,6103.092253884753,1.9813914713685643
0.814,6069.705256095712,1.7099222307564723
0.839,7942.037000115913,1.7029787045333704
0.839,7942.037000115913,1.6853573247115556
0.839,7458.737388445425,1.7715265396673998
0.839,6758.299783693379,1.7238388475142468
0.839,6455.229796761354,1.81579624575549
0.839,6369.391463807628,1.8051680743914
0.839,6200.215926687047,1.8960460036335665
0.863,7862.704337678207,1.5801318357695102
0.863,7862.704337678207,1.741720279301896
0.863,7210.387523994231,1.7915943565796677
0.863,6952.811850557501,1.7913128557167333
0.863,6602.445956153614,1.674114446240154
0.863,6323.017891452713,1.818126237646912
0.863,6193.485041798705,1.7831713056495622
0.888,7831.6049167682995,1.6039273155849207
0.888,7831.6049167682995,1.527823527936072
0.888,7362.604109895475,1.7053099065893833
0.888,6955.637357669491,1.6353278692219546
0.888,6657.452078130094,1.6420899814156702
0.888,6545.665773528351,1.7038352470081302
0.888,6376.901028279677,1.707590001773048
0.888,6237.948474373202,1.7907531566072332
0.888,6013.646995972784,1.7416897770634232
0.912,7790.338452417487,1.4844080536085968
0.912,7790.338452417487,1.6268062062886155
0.912,7511.486473593911,1.667308609550776
0.912,6905.333687054,1.6412273286733383
0.912,6582.832628349051,1.6533875203959858
0.912,6464.706199167723,1.6558129984129475
0.912,6451.616978792557,1.7200144751270507
0.912,6221.347560015699,1.674036088619783
0.912,6061.359098295338,1.662619890495681
0.937,7732.8749240497,1.6406882933778335
0.937,7732.8749240497,1.5919968673175495
0.937,7192.212933420763,1.689422349511768
0.937,7036.8653257851,1.6784815277728764
0.937,6542.771894949245,1.5604244142599566
0.937,6301.51925178441,1.8251154629560864
0.937,6379.351890916619,1.6576671043845856
0.937,6089.567869386904,1.7729773545925325
0.937,6100.77692398746,1.7159717841762177
0.937,6016.853988850696,1.7040842552969806
0.961,7635.8681336519585,1.618357078972729
0.961,7635.8681336519585,1.633405561129055
0.961,7218.707206216971,1.6215100733235983
0.961,6984.567342075256,1.553214943573454
0.961,6550.3219042026985,1.7062037656871674
0.961,6456.304084214915,1.6961553798256126
0.961,6275.567565292558,1.7531184368199202
0.961,6149.84917810941,1.7462296744816177
0.961,6198.178310835809,1.6572166696561808
1.01,7510.66877002314,1.5833438746431736
1.01,7510.66877002314,1.501380015993453
1.01,7259.579857375202,1.60571226135783
1.01,6959.593258126609,1.5773883262168371
1.01,6693.336231850599,1.6778397412483887
1.01,6465.500199202942,1.645949349909125
1.01,6206.646887571065,1.7017819440618045
1.01,6223.696051305684,1.6143531102884423
1.01,6046.144788842397,1.6547517548731974
1.01,6016.339073773984,1.7187653293736325
1.035,7477.336754016398,1.5664777451138334
1.035,7477.336754016398,1.547890808507634
1.035,7222.576609511492,1.5803193582733868
1.035,6869.564217531917,1.6036034451579526
1.035,6608.8667669790375,1.5823930076584185
1.035,6447.340314936256,1.6475326047783898
1.035,6321.721723864456,1.642985637702603
1.035,6129.682797705104,1.6471241652069817
1.035,6102.159253065804,1.6439385179496382
1.035,6122.001686810223,1.6630562920687348
1.035,6054.301900155759,1.6431165292060277
1.035,6001.477341663759,1.704127996068847
1.059,7470.113212460013,1.4898349955206764
1.059,7470.113212460013,1.5626427745038465
1.059,7173.968187431643,1.6072551821679466
1.059,6766.99755981988,1.6288813386290284
1.059,6658.224104859396,1.6808520442562842
1.059,6378.394246226794,1.5625570216202256
1.059,6339.642332301889,1.6747076267708674
1.059,6119.885899742447,1.6854453901440862
1.059,6095.64356207632,1.6622369503261545
1.059,6027.600913856051,1.636936290558273
1.059,6033.791765943047,1.7519814777305616
1.084,7356.783238521748,1.536949151292541
1.084,7356.783238521748,1.5960670312171703
1.084,7038.550456143508,1.6051141218444156
1.084,6754.087779158578,1.542105614690521
1.084,6650.906269233281,1.6067683102575117
1.084,6435.802570975153,1.571856021468973
1.084,6284.466886604243,1.6304817308071018
1.084,6240.854972692357,1.5437076840257915
1.084,6216.060691391534,1.6495572242196748
1.084,6133.06291249458,1.625027383234144
1.084,6047.86051285173,1.5991365059416176
1.084,6013.90501778987,1.6804944856035102
1.084,6021.255133674378,1.6743890126342975
1.108,7283.250889967783,1.5345912411701284
1.108,7283.250889967783,1.6022600755369678
1.108,6893.571815771155,1.5483336382351331
1.108,6764.46158799676,1.6332130272967005
1.108,6570.1050440937415,1.6430439344515548
1.108,6305.454419666661,1.5753167606364078
1.108,6336.5290487917455,1.7067201394378109
1.108,6145.418754864415,1.575284055115781
1.108,6125.064654256609,1.6705494563301408
1.108,6067.09694953622,1.6435061604053527
1.108,6020.598771765616,1.673938103731039
1.133,7195.530563000081,1.6306409014988508
1.133,7195.530563000081,1.5884542982866143
1.133,6958.18466226311,1.5606344753343642
1.133,6601.0151533985945,1.6181313671687578
1.133,6554.462347683324,1.590901254996905
1.133,6442.33735259174,1.6137898823490326
1.133,6231.141793515686,1.724429312646518
1.133,6061.279764179565,1.5810774425095155
1.133,6145.293808692107,1.6533294727822578
1.133,6023.10192274024,1.6715277770685055
1.157,7165.21540540022,1.561248004135945
1.157,7165.21540540022,1.602741293170171
1.157,7003.257047947655,1.6155756044342415
1.157,6649.335677025986,1.6020199786789449
1.157,6465.227388318277,1.55523500190608
1.157,6467.988925387798,1.6113824146632931
1.157,6308.911595042161,1.6799474404105088
1.157,6070.204573470429,1.5502943043438202
1.157,6140.386316009651,1.6610616978086752
1.157,6055.283274085552,1.6416414996576774
1.157,6087.520981394345,1.601389221125523
1.157,6031.413297952676,1.7073529341849198
1.182,7111.900150377312,1.563037811427229
1.182,7111.900150377312,1.5135138196256932
1.182,6925.193438870233,1.591126765775366
1.182,6677.653098856571,1.632428703673511
1.182,6498.624036511359,1.7494388529727096
1.182,6250.646254314667,1.5635420954800014
1.182,6128.431183699935,1.5525263909492866
1.182,6192.309941666888,1.6164622824859662
1.182,6051.582407206274,1.6664940469590452
1.182,6026.914920473857,1.6346108324327755
1.206,7045.843495600665,1.5254215167601168
1.206,7045.843495600665,1.6943684779456905
1.206,6707.745832998754,1.598897499397275
1.206,6506.444440702984,1.5411999812579134
1.206,6526.055101124438,1.6006239179084691
1.206,6302.24252911631,1.579424462665208
1.206,6267.437423080914,1.6149885356531075
1.206,6162.0151269055,1.6621476754570657
1.206,6041.1081615951625,1.705153335505475
1.231,6998.359791637024,1.560375921483108
1.231,6998.359791637024,1.6193840259836194
1.231,6719.442687682658,1.611519569620436
1.231,6470.7601426021465,1.6567984883647449
1.231,6375.523799189748,1.6067394929013716
1.231,6273.481145396758,1.5793432571561636
1.231,6162.352519428826,1.6561815000598137
1.231,6183.909410774153,1.5992372708030655
1.231,6022.300203245781,1.656515177995577
1.231,6009.765494872243,1.6635059289475278
1.255,6952.610618869438,1.5874332338402104
1.255,6952.610618869438,1.546665457477718
1.255,6734.107467352837,1.5886619609037504
1.255,6527.309161300401,1.560298407313102
1.255,6437.241330807872,1.6673269927153578
1.255,6210.401193013219,1.5949287382721076
1.255,6187.948697613756,1.5905809051787685
1.255,6079.518691962759,1.6390157869959887
1.28,6886.234319958814,1.5562664743607364
1.28,6886.234319958814,1.5568717402293422
1.28,6689.281715457408,1.574041288551678
1.28,6491.982617991695,1.5509731473358297
1.28,6465.540702827493,1.6046384406327314
1.28,6243.207376617557,1.5878399647381063
1.28,6172.579086746921,1.5666824885444022
1.28,6065.824237800846,1.6216466239993734
1.28,6086.392748135466,1.6707673513956776
1.304,6853.371417506039,1.5405598453203138
1.304,6853.371417506039,1.5671046341780994
1.304,6676.799658202596,1.5505024437422612
1.304,6537.636707641844,1.6133310920556947
1.304,6336.181783392818,1.5463037756548326
1.304,6214.557118714773,1.5796010115464292
1.304,6154.221338046338,1.5921283219330298
1.304,6108.650347645222,1.6589120611194963
1.304,6020.12916622728,1.541501849174348
1.329,6782.789553160297,1.5144484710879478
1.329,6782.789553160297,1.6163054243988335
1.329,6700.147288170092,1.5904970963580314
1.329,6436.81950259524,1.5322066827857874
1.329,6247.287193368432,1.5504664623092754
1.329,6282.461797636174,1.537323796298263
1.329,6137.799683995142,1.5734055898325163
1.329,6127.29403773046,1.6561674818924743
1.329,6050.034341337604,1.5988105872823013
1.353,6760.699189047176,1.495132187822035
1.353,6760.699189047176,1.6448156777372451
1.353,6578.202947731554,1.568664089440597
1.353,6394.806683174451,1.5743222764529383
1.353,6324.292236727109,1.5490626959247598
1.353,6130.432860809443,1.551727841521594
1.353,6047.19788336265,1.63486330410795
1.353,6050.6809228648735,1.6862767503998506
1.378,6672.5513368181855,1.4875878180610418
1.378,6672.5513368181855,1.504727794032554
1.378,6590.303503490158,1.585413902155368
1.378,6466.316488152176,1.6174488716864486
1.378,6340.243379805422,1.529760044650922
1.378,6224.543626196715,1.6131895146273376
1.378,6047.487559149864,1.5298667481137054
1.402,6642.828952348511,1.591788093902534
1.402,6642.828952348511,1.5311282533275083
1.402,6462.409324700223,1.4679268975223632
1.402,6418.389694440338,1.5581825860603051
1.402,6393.548106487594,1.4704261577893258
1.402,6146.33769247962,1.5908203752608812
1.402,6156.787931591723,1.574711055081458
1.402,6034.3627552082735,1.6006404655339044
1.427,6607.596207568972,1.4861491215237026
1.427,6607.596207568972,1.5381133119744308
1.427,6507.009104198032,1.474080350739022
1.427,6332.1119640873085,1.5464391160346669
1.427,6321.93583280937,1.5060844788822765
1.427,6239.549014811613,1.4672717704655371
1.427,6086.52764788037,1.5879548674023671
1.427,6112.360039482132,1.6282312650363135
1.451,6546.487045814831,1.526837792121237
1.451,6546.487045814831,1.5150949229167558
1.451,6431.749294685092,1.4874002133038702
1.451,6315.295000970362,1.553749277588807
1.451,6317.737810256959,1.497314980329246
1.451,6109.142414277938,1.4267563625862785
1.451,6094.099164958677,1.5694574457291852
1.451,6157.61945246359,1.612810540614963
1.476,6504.981367930228,1.4977723519417412
1.476,6504.981367930228,1.4798959505788425
1.476,6457.020655134719,1.4638149504170193
1.476,6349.37425670803,1.577902887276164
1.476,6241.1562812030925,1.4943248183938376
1.476,6101.54185829296,1.5223493709777978
1.476,6049.194782551327,1.5044707870385383
1.476,6039.665479509195,1.5662254180540145
1.5,6446.859910297167,1.5162004880494162
1.5,6446.859910297167,1.4925023321176814
1.5,6445.3618621257565,1.5481423998023156
1.5,6272.380288319282,1.5129449140722238
1.5,6138.843393038117,1.478155481504123
1.5,6074.482054792086,1.5122934768827765
1.5,6047.348392468518,1.485574545315242
1.5,6070.446540337853,1.5158816349434177
1.2,6704.081691500809,1.5303279230887563
1.2,6704.081691500809,1.5683119698242227
1.2,6206.502856034081,1.6184109688313064
1.2,6691.866143938602,1.556639786355389
1.2,6691.866143938602,1.565874417061595
1.2,6374.982871200515,1.6021616862122203
1.2,6671.080637581838,1.5941918109628923
1.2,6671.080637581838,1.6229818816978334
1.2,6316.650828589126,1.549622452703861
1.2,6681.645639600175,1.5939634629574602
1.2,6681.645639600175,1.5858108998486364
1.2,6415.334635660321,1.5650822352360367
1.2,6684.980869801042,1.5731159349962538
1.2,6684.980869801042,1.4941324944694383
1.2,6501.316707234861,1.5958214759892293
1.2,6072.355569837751,1.6134630641887993
1.2,6717.761770963579,1.617714435589652
1.2,6717.761770963579,1.5344123146863748
1.2,6401.315535575969,1.555734556136827
1.2,6737.972114994248,1.560282625864047
1.2,6737.972114994248,1.488158841052065
1.2,6522.070089643815,1.5164751250030044
1.2,6155.876516339716,1.641018994232895
1.2,6769.365214983573,1.5711046759524874
1.2,6769.365214983573,1.5016862221413698
1.2,6485.355968012636,1.5536115146952758
1.2,6157.344447619185,1.6296070014869009
1.2,6794.996480812903,1.5469159755686277
1.2,6794.996480812903,1.4809123149261707
1.2,6520.90423446077,1.6204779526156678
1.2,6082.409911441373,1.6351740930056486
1.2,6809.412449474345,1.5621379939049849
1.2,6809.412449474345,1.5255886425296847
1.2,6448.012447872262,1.6516469294266645
1.2,6084.611512377694,1.5945205583821862
1.2,6862.034076376765,1.4807687506982927
1.2,6862.034076376765,1.6103123485611277
1.2,6494.092584088767,1.5895321089820218
1.2,6076.543199243954,1.551481182011781
1.2,6828.222274562952,1.5309563689719898
1.2,6828.222274562952,1.5746593696367592
1.2,6448.574354474194,1.564954203730385
1.2,6153.283688463491,1.6276734100842456
1.2,6844.989190716508,1.5480537005034225
1.2,6844.989190716508,1.5450420238702869
1.2,6546.834248300269,1.6325299118837366
1.2,6135.220700917535,1.6276817870352696
1.2,6803.77617952253,1.5591449809887534
1.2,6803.77617952253,1.5359513119986183
1.2,6603.659628209225,1.5702276860222044
1.2,6277.74198246977,1.633075886522622
1.2,6881.576124224493,1.572963101424136
1.2,6881.576124224493,1.511076118630611
1.2,6571.684929332717,1.6286962110998706
1.2,6285.867144489322,1.5841995229691963
1.2,6010.295048567264,1.592112110769781
1.2,6897.0166772963,1.532705018768807
1.2,6897.0166772963,1.5641126217813788
1.2,6597.632944936839,1.5461101707180425
1.2,6321.203354767378,1.5571338928305547
1.2,6015.312326798149,1.5808025403404633
1.2,6899.065308582688,1.5597669208653926
1.2,6899.065308582688,1.5275634274244945
1.2,6533.20253340008,1.5581732966799169
1.2,6382.514946531198,1.5685289999524972
1.2,6095.784266763763,1.592552880573997
1.2,6906.546338939484,1.5481088895725443
1.2,6906.546338939484,1.4852948969267696
1.2,6604.891914107817,1.587791490084574
1.2,6382.918272902718,1.5483818634663469
1.2,6209.737734860118,1.581994878720392
1.2,6901.049148011537,1.595460044821368
1.2,6901.049148011537,1.560927798326079
1.2,6560.088811016749,1.5414198447077938
1.2,6348.329397996673,1.51169386699071
1.2,6135.281119265024,1.6960846023864795
1.2,6864.337923810304,1.6309206920307704
1.2,6864.337923810304,1.574848349753914
1.2,6671.757031722371,1.546048450349825
1.2,6335.56403180365,1.6017192612280189
1.2,6172.3982671547865,1.5996024236690032
1.2,6952.346783517851,1.5827981739457968
1.2,6952.346783517851,1.540749019321687
1.2,6720.1272422703205,1.5368786960119267
1.2,6350.767562191324,1.6132858439314368
1.2,6095.980026150501,1.608598914443238
1.2,6930.256392638692,1.584152124195647
1.2,6930.256392638692,1.558658147381558
1.2,6752.869708637816,1.55201985004968
1.2,6446.420682524872,1.6426532918324213
1.2,6126.788683390651,1.6311428445337477
1.2,6929.4890154743325,1.5405214988196334
1.2,6929.4890154743325,1.6129497291095531
1.2,6767.627249749525,1.5571387851816525
1.2,6383.086856712837,1.6300502280218971
1.2,6024.970614223789,1.6430938724821906
1.2,6090.326712409301,1.6647435869547893
1.2,6960.5002335612335,1.5704793819165768
1.2,6960.5002335612335,1.6213937281734443
1.2,6634.705003879466,1.538071473093577
1.2,6346.482972199844,1.599435777627642
1.2,6211.452307204295,1.5952864989588214
1.2,6065.770756267225,1.5904458456248047
1.2,6969.474913592272,1.5590975498548585
1.2,6969.474913592272,1.556418694895818
1.2,6721.498989521504,1.549112856619382
1.2,6402.853423871663,1.6156170131138374
1.2,6189.644250431152,1.5866073854123208
1.2,6058.602057327051,1.6105973851803104
1.2,7000.693238182044,1.5176450434839257
1.2,7000.693238182044,1.5044800936843414
1.2,6724.801581313541,1.574137439234848
1.2,6469.550511554112,1.584740663354846
1.2,6252.546599038982,1.635907383273428
1.2,6198.599481097781,1.5831440813933877
1.2,7002.901107832716,1.5879373095090297
1.2,7002.901107832716,1.539387577252503
1.2,6744.312745104548,1.5399004245354202
1.2,6451.658430339297,1.6347873291355484
1.2,6245.744658704004,1.5490035530962043
1.2,6029.765124342369,1.6006106562644384
1.2,6020.525367014559,1.618348476124249
1.2,7028.006023141789,1.519817537964887
1.2,7028.006023141789,1.5177348055876074
1.2,6788.997110866095,1.5971324316903015
1.2,6479.693259706548,1.5910555651816836
1.2,6315.974061630533,1.568653204499291
1.2,6109.109605006977,1.6369538951295275
1.2,6006.309331252105,1.672804804034585
1.2,7016.283163404355,1.5196592007403005
1.2,7016.283163404355,1.5665914896804378
1.2,6799.193586695971,1.5625848472036166
1.2,6516.595835562466,1.5876488191052531
1.2,6239.80208473825,1.622946297841822
1.2,6089.711007943283,1.6127688715304471
1.2,6013.960801940751,1.5728420043427558
1.2,6023.381527717869,1.6536589865024036
1.2,7029.51576856244,1.5762970183370026
1.2,7029.51576856244,1.5233917384659357
1.2,6697.869500179796,1.5559986542157953
1.2,6600.691329228096,1.6355919498337212
1.2,6226.4574472407385,1.5903254195972472
1.2,6138.013532780047,1.6515384382850105
1.2,6035.393156184189,1.555963126668998
1.2,7029.586862078621,1.5504809257394334
1.2,7029.586862078621,1.583651673739063
1.2,6802.572499301649,1.555799630785908
1.2,6531.161206357585,1.684629030944904
1.2,6266.551725398738,1.5733558019241936
1.2,6176.868880125997,1.5792875944593496
1.2,6088.569539970006,1.5808579539569
1.2,6074.212809650644,1.5837685006136533
1.2,7052.119275621006,1.5450971332625916
1.2,7052.119275621006,1.5552327492495377
1.2,6689.137513053039,1.5947991208668475
1.2,6550.220522358972,1.564634021851358
1.2,6397.888666951797,1.6199594259272347
1.2,6227.066787499352,1.6071616731606777
1.2,6206.056394977833,1.5367403850142114
1.2,6114.899080540282,1.6046826886615548
1.2,6003.588610526446,1.610403832931452
1.2,7012.495351292369,1.6129374459185717
1.2,7012.495351292369,1.6028636418235924
1.2,6809.706967883997,1.553274986460516
1.2,6490.29859960078,1.5586047299222914
1.2,6361.141743220385,1.6722596643351948
1.2,6271.537644829062,1.5931408862143386
1.2,6108.532253009577,1.6109461755589152
1.2,6049.22429498541,1.6140718445820716
1.2,7042.360646703322,1.5399045042271369
1.2,7042.360646703322,1.5452598256058647
1.2,6906.086886306411,1.532096605499203
1.2,6602.295030421438,1.6313518251177703
1.2,6410.639090769387,1.607545885810725
1.2,6301.227096931915,1.6311520585185817
1.2,6166.304406631282,1.5572691191093224
1.2,6086.5551533251055,1.6285147563450852
1.2,7054.932229503384,1.5244663814402544
1.2,7054.932229503384,1.6123120768753478
1.2,6872.21906948446,1.528173449610822
1.2,6469.434772306476,1.6241916879736464
1.2,6478.505149068699,1.603592973994428
1.2,6282.462731064438,1.6014596987881669
1.2,6161.019330266267,1.5415160306003308
1.2,6093.385995533203,1.5993508924132482
1.2,6038.259661176631,1.6287914701467463
1.2,6006.819773220494,1.684363351760423
1.2,7079.822185020342,1.5207261018616145
1.2,7079.822185020342,1.612037257909657
1.2,6843.069982392635,1.573171291129892
1.2,6583.5172992406615,1.6002884868037353
1.2,6356.75873346506,1.608746654262237
1.2,6406.423554099414,1.600898123026845
1.2,6116.965792189032,1.5743808840601363
1.2,6117.809746187572,1.566479697301766
1.2,6071.701376767335,1.6434805828369046
1.2,6016.663072344618,1.6377210919064025
1.2,6039.398710610926,1.6563330500276665
1.2,7073.238560586565,1.52881085759729
1.2,7073.238560586565,1.5429764217813149
1.2,6882.107546144882,1.5906657876946548
1.2,6678.227675888107,1.590227183052919
1.2,6397.720319888442,1.6049714259902663
1.2,6317.362941316761,1.5858249111679557
1.2,6160.9116395056735,1.5832854964409475
1.2,6163.044525679241,1.5720403963888605
1.2,6156.608419884498,1.6950017280454046
1.2,6003.518102916629,1.610199472782064
1.2,6005.690457128812,1.6627459172558952
1.2,7119.361744129887,1.53574546341023
1.2,7119.361744129887,1.589854494896133
1.2,6736.673512313226,1.5591816013016888
1.2,6636.202419210564,1.5823144868762675
1.2,6531.690463920558,1.6054238732741286
1.2,6385.292395296235,1.5680967333417173
1.2,6242.833954973011,1.5861762356609368
1.2,6203.850290646503,1.587179100398408
1.2,6035.9505612219045,1.7306473228682338
1.2,6087.60519155266,1.5506841464922498
1.2,6039.307191111466,1.5903111924431037
1.2,6069.882049829797,1.6155306061614372
1.2,7112.190936580794,1.554248479301522
1.2,7112.190936580794,1.563662385497149
1.2,6763.7181137853295,1.5562766243209234
1.2,6640.0054340667975,1.6465213320478094
1.2,6475.071463550467,1.588442692366652
1.2,6382.957366342575,1.5670703772494974
1.2,6267.268646640461,1.5774714373617795
1.2,6211.968743713333,1.611255694549436
1.2,6136.902857158672,1.6976949828107226
1.2,6033.411142458147,1.5878736160328015
1.2,6000.084671892035,1.6976999519423095
1.2,7090.598598350899,1.5718709978466807
1.2,7090.598598350899,1.5770320224224266
1.2,6790.810320384087,1.5730176185346705
1.2,6630.265694040476,1.5860498020445897
1.2,6562.301925048481,1.6222071244448104
1.2,6316.540351791026,1.586200348728284
1.2,6232.439695300713,1.5168538403362997
1.2,6301.787909053347,1.627684085226823
1.2,6222.635714466731,1.5751705307385753
1.2,6136.827134963735,1.6517553705087906
1.2,6117.721966596267,1.6419156720435717
1.2,6054.442279882524,1.6152118878871862
1.2,7079.62765755868,1.5586199546518715
1.2,7079.62765755868,1.6378134725192348
1.2,6730.034907749488,1.6346984395523136
1.2,6651.599410288249,1.6240740830659677
1.2,6448.339474972883,1.6269885643384043
1.2,6370.507321983886,1.5770474501144438
1.2,6237.287698621747,1.6092648671942908
1.2,6265.659969989917,1.6188145164295669
1.2,6087.783299032396,1.612001167365943
1.2,6181.562838645633,1.6363458456614997
1.2,6114.440464075663,1.59479597139638
1.2,6062.061447442829,1.6305283921625788
1.2,7126.582973973558,1.5240139155448291
1.2,7126.582973973558,1.596174743985019
1.2,6979.715984469923,1.6003237997394677
1.2,6655.567641981894,1.5558304681056814
1.2,6620.296976308768,1.6965250923104154
1.2,6376.52125094193,1.576735333713149
1.2,6252.842520342906,1.5693847051436445
1.2,6305.674688241376,1.5923535613591582
1.2,6206.849995489928,1.6430556713252695
1.2,6076.369670621664,1.6703043636014558
1.2,6041.294108153955,1.6344029280064707
1.2,6052.882121412689,1.6251201910446835
1.2,6033.865561674729,1.6503561731617056
1.2,7083.953487949181,1.577842919539579
1.2,7083.953487949181,1.6453753095511845
1.2,6814.96796652204,1.5380808151931535
1.2,6706.915559896354,1.640463076669967
1.2,6572.221842402587,1.6074340254312016
1.2,6355.646591724546,1.5638551232003737
1.2,6319.028841793852,1.5650490321595116
1.2,6334.250864040248,1.624479692030868
1.2,6274.620338684305,1.6542373421010506
1.2,6089.55029951609,1.6201812065568015
1.2,6093.148363318808,1.611521058183731
1.2,6139.165094753997,1.6684813681757018
1.2,6058.221187821513,1.6453294867134067
1.2,7116.361542587527,1.551092095023523
1.2,7116.361542587527,1.563852595496555
1.2,6924.542149241738,1.5550228518760196
1.2,6803.656220911304,1.6138109268838212
1.2,6652.53944379004,1.5914404710210428
1.2,6418.9678171631,1.6135247514815585
1.2,6289.440399180692,1.5629121288770758
1.2,6305.166005256447,1.6370429948337186
1.2,6244.014608390517,1.6374478250316409
1.2,6117.067564618139,1.6293017993935826
1.2,6133.235477018095,1.6284892331483651
1.2,6113.581462309358,1.6852938363556558
1.2,6108.0799252267725,1.5992426019944823
1.2,7157.715885662562,1.5284945796997336
1.2,7157.715885662562,1.5590767008278803
1.2,6991.456079665441,1.5127537355987422
1.2,6862.661307136456,1.581991641066811
1.2,6691.538854515381,1.5451967830183215
1.2,6441.307579428968,1.6687707970473864
1.2,6390.742059139379,1.5990379731452788
1.2,6320.307637853146,1.6560287996079297
1.2,6285.863024494275,1.59380823692151
1.2,6186.70399014328,1.6864811939128586
1.2,6144.848279812355,1.6196976503989058
1.2,6126.3925471244775,1.678316947921528
1.2,6027.461437962108,1.653188870940648
1.2,7106.617848808821,1.5808096135467573
1.2,7106.617848808821,1.6343137095275484
1.2,6888.613774673824,1.5557315789064967
1.2,6822.580465409587,1.5928827471752218
1.2,6590.114036755037,1.5980443187461606
1.2,6474.948123871386,1.573550022422415
1.2,6479.620254106568,1.606664151334683
1.2,6333.675532157577,1.6230688953008157
1.2,6359.179930987027,1.5753994861333045
1.2,6183.589014964091,1.62197900250919
1.2,6222.760688503481,1.6192281476276644
1.2,6252.2451425418,1.6009171839156924
1.2,6161.730581231871,1.688772542475008
1.2,6091.096118042586,1.577449855197702
1.2,7113.826091444098,1.569304615390125
1.2,7113.826091444098,1.58786304720867
1.2,6882.985703250598,1.5693590488437594
1.2,6827.997732493558,1.62217814933257
1.2,6602.358879327127,1.5804046771237423
1.2,6501.142479691783,1.5542831780741837
1.2,6412.533050446725,1.6183273994831386
1.2,6416.840336799622,1.6539219471609072
1.2,6295.976187167183,1.6079816171340455
1.2,6201.158747850834,1.6193099310385888
1.2,6200.457783558836,1.613446547461476
1.2,6237.4733768778,1.667159043128148
1.2,6176.6116670559,1.5992300578963456
1.2,6121.319577508645,1.657565449026559
1.2,7154.079628678601,1.5304636323509029
1.2,7154.079628678601,1.5671488476212794
1.2,7036.87375512487,1.5523918831948391
1.2,6887.842280311989,1.5485670620767191
1.2,6658.823810804549,1.5850837693250164
1.2,6478.604788271917,1.5612981529987693
1.2,6437.348097258086,1.6186716574959796
1.2,6483.484086795072,1.5726224246640312
1.2,6283.240161540166,1.6251034541577536
1.2,6340.411713610749,1.6333845337320825
1.2,6228.369439411977,1.5857075032174976
1.2,6324.951690864642,1.6526038221559731
1.2,6226.869238172818,1.6501266270259445
1.2,6101.32527384793,1.5627953579705545
1.2,7181.894155264306,1.5353264588792592
1.2,7181.894155264306,1.5578750256006806
1.2,7112.110756141154,1.5475948453231858
1.2,6840.997084824841,1.612343644711134
1.2,6622.271503213529,1.537283245261799
1.2,6498.398246444348,1.6316483425648771
1.2,6510.422983722116,1.616688123875061
1.2,6440.520021433122,1.6523260647519948
1.2,6331.965714520522,1.635408092941117
1.2,6175.1563823367205,1.6513067944839994
1.2,6242.659869692618,1.5675211709362231
1.2,6218.565057044735,1.7016922476423757
1.2,6226.128425134835,1.6170760645034
1.2,6139.117146744961,1.6281360436920826
1.2,7141.805818784304,1.5570333013560125
1.2,7141.805818784304,1.5733847126690963
1.2,7100.036081247052,1.5481437232916635
1.2,6881.222005597421,1.6036304403553183
1.2,6599.651984673922,1.5134468402737558
1.2,6532.966857649101,1.6187456164693872
1.2,6516.88909165119,1.6102607479718962
1.2,6454.402616984825,1.6135381027832727
1.2,6320.393243689686,1.6092054627315489
1.2,6323.256763845392,1.6114421450013257
1.2,6311.152101444132,1.587473791885882
1.2,6305.792131820215,1.6638979345464504
1.2,6235.746920821142,1.6240138403220812
1.2,6248.953170270838,1.6508931607384911
1.2,7577.119424048494,1.4910887731983784
1.2,7577.119424048494,1.4717480979879187
1.2,7354.161027247554,1.532504525052132
1.2,7140.5213710567805,1.5337665482185443
1.2,6913.566757832239,1.6088382138425106
1.2,6754.91452355405,1.505880431185397
1.2,6740.887144439573,1.48535300692799
1.2,6626.0394085626285,1.5541940282952926
1.2,6458.929390428216,1.632033394852345
1.2,6571.90854749176,1.543653177451865
1.2,6395.775579609883,1.5515708513122244
1.2,6410.380035361054,1.610515567425498
1.2,6286.4543487842375,1.5845647381286685
1.2,6343.721167819792,1.6410175475664557
