K,Rem,cdrag
1.2,5883.311358165386,1.6631186433745315
1.2,5802.27606180584,1.6737727131257625
1.2,5796.089945739787,1.584243693833794
1.2,5675.365644472327,1.6806545752067872
1.2,5630.878546510715,1.6178757085562
1.2,5974.441362712884,1.6286240767764388
1.2,5857.631142757553,1.6460355956562265
1.2,5821.995959550221,1.6425253896516945
1.2,5775.523866122045,1.6293757847503936
1.2,5747.582380369651,1.599233730093107
1.2,5641.935784495706,1.6864739747282786
1.2,5848.546864503751,1.6773845214442482
1.2,5883.437214319111,1.584868710291668
1.2,5816.417224929908,1.6414184163331047
1.2,5781.903860412248,1.647972832819378
1.2,5619.313252972679,1.5923644692442158
1.2,5950.5137492529775,1.5985567687264948
1.2,5900.691477375895,1.636142525833661
1.2,5974.846922917936,1.6412190061357268
1.2,5916.271128995216,1.6454645362318163
1.2,5762.585562442318,1.6170531769156151
1.2,5780.586230002931,1.600127576820642
1.2,5958.344641007781,1.6120235777536984
1.2,5922.398850519132,1.6368234564890924
1.2,5970.863033442321,1.6126225063204525
1.2,5846.342035420418,1.6662616416460043
1.2,5821.487606818584,1.6710041717833373
1.2,5654.921674660843,1.702539700308532
1.2,5979.583558967217,1.6467947165954837
1.2,5877.181383955917,1.7099774048347134
1.2,5739.207230664451,1.668664990505468
1.2,5733.439011360428,1.671921232535319
1.2,5844.835272663482,1.655256780061571
1.2,5872.318219547301,1.606177713606782
1.2,5892.745442828098,1.5633994210203563
1.2,5984.2711229148135,1.6642824019215163
1.2,5909.017792488181,1.666229795376715
1.2,5790.004601184549,1.6123119740395262
1.2,5886.935149600969,1.7185565304631472
1.2,5965.503558750316,1.6496028624533396
1.2,5979.41064073865,1.6286413058820688
1.2,5907.289894893995,1.6398443070011914
1.2,5933.665574060976,1.7088738019875205
1.2,5997.717828967298,1.6679877227077526
1.2,5925.668175289145,1.5687634360522749
1.2,5903.252931549178,1.7325915380180603
1.2,5963.15263199806,1.6646881556361206
1.2,5963.112405250689,1.622682783919595
1.2,5949.960873681185,1.6776222372289835
1.2,5923.531207884864,1.5699854073102322
1.2,5991.927721462178,1.6302920936260004
1.2,5994.369958032613,1.625855660792628
1.2,5983.360632829876,1.6274510894707808
1.2,5972.369692551348,1.629049725658516
1.2,5961.397091182839,1.6306515790383134
1.2,5950.407014408594,1.6322619099927376
1.2,5939.471012987694,1.6338702375537455
1.2,5994.55548755144,1.699674186730579
1.2,5928.553213203618,1.6354851084693185
1.2,5983.533690576053,1.7015930762000664
1.2,5917.653569652556,1.6371042032043646
1.2,5972.530201239679,1.7035101836263524
1.2,5906.772037081585,1.6387265727905298
1.2,5961.544973965608,1.7054311733347232
1.2,5996.353148822399,1.604917569378847
1.2,5895.908570388036,1.6403522271736553
1.2,5950.577963328284,1.7073560571299884
1.2,5985.328966256237,1.6064618130101254
1.2,5885.063124618882,1.641981176339898
1.2,5939.775012473567,1.7092848468648634
1.2,5974.323102476088,1.608009180487758
1.2,5989.045042806954,1.6743594670900606
1.2,5874.2668371792815,1.6436134303159355
1.2,5929.118762097698,1.7112175544402168
1.2,5963.299634606611,1.609564753443271
1.2,5977.99121683725,1.6761198559451436
1.2,5863.6947145325,1.6452543496106438
1.2,5918.444411075526,1.713160527140922
1.2,5952.330331176091,1.6111184074038143
1.2,5967.173505717728,1.6778780784212104
1.2,5853.173517871081,1.646893254331992
1.2,5907.821460092202,1.71510111919505
1.2,5998.100282927024,1.6955169594929678
1.2,5941.395881090765,1.612675213822913
1.2,5956.467784532351,1.679639873732795
1.2,5842.668744826105,1.648535494221585
1.2,5897.215073270051,1.717045665123075
1.2,5987.068768452805,1.697123002451673
1.2,5930.737880009342,1.6142351823051075
1.2,5945.778781019085,1.6814052527813643
1.2,5832.180356971595,1.6501810794703835
1.2,5886.625211896995,1.718994177021094
1.2,5976.055553050006,1.6987323006402304
1.2,5920.096529835721,1.6157983224939931
1.2,5935.106456049901,1.6831742265127816
1.2,5821.708316001358,1.6518300203109106
1.2,5876.051837381491,1.7209466670345963
1.2,5965.103562877718,1.7003448639655383
1.2,5909.471791579998,1.6173646440724192
1.2,5924.4507706187815,1.6849468059175308
1.2,5811.252583728517,1.6534823270174646
1.2,5865.494911252066,1.7229031473587144
1.2,5954.402799185073,1.7019607023747385
1.2,5898.863626373902,1.6189341567626905
1.2,5913.811685841242,1.6867230020309454
1.2,5800.813122085034,1.6551380099063293
1.2,5854.954395156845,1.7248636302384794
1.2,5943.718751970383,1.703579825855418
1.2,5888.27199547032,1.6205068703267669
1.2,5903.189162953867,1.6885028259334374
1.2,5790.389893121267,1.6567970793359907
1.2,5844.4302508631,1.7268281279690731
1.2,5933.016548704089,1.7052075518700769
1.2,5877.662327977009,1.6220879499197889
1.2,5892.548530229083,1.6902921230381742
1.2,5779.948875597414,1.6584649841841108
1.2,5833.888127741049,1.7288030925995326
1.2,5922.365871455518,1.706833286437048
1.2,5867.103703638045,1.623667105217733
1.2,5881.959069122307,1.6920792478882718
1.2,5769.558051354783,1.6601308690931282
1.2,5823.396666018033,1.7307756703408923
1.2,5911.731793502152,1.708462336316107
1.2,5856.561497957293,1.6252494909476838
1.2,5871.386054211813,1.6938700340781938
1.2,5759.183346525982,1.6618001719081208
1.2,5812.921461984919,1.732752300162887
1.2,5901.1142760687,1.7100947116588312
1.2,5846.035672667995,1.626835117032393
1.2,5860.829447214138,1.6956644928711355
1.2,5748.82472363072,1.6634729031586966
1.2,5802.462477881309,1.734732994564065
1.2,5890.513280500553,1.7117304226582857
1.2,5994.871712108081,1.6258037504655556
1.2,5835.526189622216,1.6284239934352904
1.2,5850.289209964545,1.697462635576535
1.2,5738.482145304802,1.6651490734177612
1.2,5792.01967606365,1.7367177660944304
0.6,4054.844274217157,2.093287056759313
0.6,4054.844274217157,1.9626548158121424
0.6,4279.521324614761,2.0793983385963166
0.6,4279.521324614761,1.9555096386559367
0.6,4504.13483114689,2.0647490673180364
0.6,4504.13483114689,1.950289414392244
0.6,4730.688206620705,2.0467277514018507
0.6,4730.688206620705,1.9422809675609205
0.6,4070.441379070863,2.179658894738856
0.6,4955.5819904247055,2.0303942962838444
0.6,4955.5819904247055,1.9314336806815144
0.6,4259.094664217591,2.1731448108025435
0.6,5178.700943332022,2.015695967716149
0.6,5178.700943332022,1.9236945965291457
0.6,4446.167518570465,2.1660373007502765
0.6,5401.128968728322,2.001133504671331
0.6,5401.128968728322,1.914593343574823
0.6,4631.915832992507,2.1580910840902385
0.6,4129.048682169855,2.1480357059013384
0.6,5623.406990503967,1.9842279206619096
0.6,5623.406990503967,1.904769405553672
0.6,4817.1853631176455,2.150246953299276
0.6,4301.037829117815,2.1413748454243664
0.6,5845.033526324447,1.9687534397148885
0.6,5845.033526324447,1.89383566665805
0.6,5006.112049979526,2.139999196906268
0.6,4475.341906604343,2.1366285643946266
0.6,4069.553801769802,2.2033481152906247
0.6,5190.510195424723,2.132138447093156
0.6,4646.219733101056,2.130245086392742
0.6,4226.663714444379,2.196849249920856
0.6,4016.203232924509,2.2251221394713983
0.6,5377.439688486861,2.1233696894151413
0.6,4819.541415227902,2.123294297556
0.6,4383.820149972454,2.1904818416669776
0.6,4163.711647468136,2.218028746933457
0.6,5564.509293983837,2.1153084500994312
0.6,4995.564419006877,2.11485009228979
0.6,4540.0791313200925,2.183567771157536
0.6,4309.599741243392,2.211333392494629
0.6,5750.816004958573,2.1074579257731294
0.6,5166.75537070742,2.107259522374378
0.6,4700.34066291756,2.175436729768711
0.6,4458.649440325172,2.204186120623194
0.6,4133.176722793894,2.3481012567486594
0.6,5934.95894072008,2.0974449149584045
0.6,5341.249987570185,2.10004023476016
0.6,4856.323534015922,2.1687388032439445
0.6,4605.97357672925,2.197769536149294
0.6,4270.841479875265,2.3409215812688635
0.6,4068.827261052624,2.032549450932289
0.6,5513.823366368562,2.0927212933427337
0.6,5010.669278209351,2.165186910986218
0.6,4752.113195515355,2.192502549988435
0.6,4406.183560552002,2.3371654758594085
0.6,4202.810287795728,2.026732900431904
0.6,4018.889259740711,2.086102583247099
0.6,5691.834467578769,2.085286581075659
0.6,5167.638899310228,2.1595617933786437
0.6,4897.340824591765,2.1863401115694785
0.6,4546.894547594816,2.339801328216109
0.6,4334.878591616272,2.023373908305613
0.6,4095.180232738172,2.139532170716156
0.6,4142.84829167338,2.0806093269239865
0.6,4035.082316256012,2.165472327428174
0.6,4039.344223895964,2.062705477567559
0.6,5866.2676852412005,2.077524548166772
0.6,5323.222278443073,2.152590758754662
0.6,5047.02015731877,2.179837034597554
0.6,4685.813423620471,2.335071268112284
0.6,4466.249590719342,2.0213495884286363
0.6,4218.491933786674,2.134675009764817
0.6,4268.244245128984,2.0754140223827995
0.6,4156.59856651995,2.1617816048121754
0.6,4161.276901540497,2.056557407288613
0.6,4063.549128745071,2.2461941198972264
0.6,5477.442660956418,2.1497281677258626
0.6,5196.208796726708,2.1626245465989915
0.6,4816.513517430321,2.334119481311927
0.6,4583.692581402259,2.028656358439439
0.6,4358.5371911601,2.1321385348221216
0.6,4399.798858850999,2.0706754386295656
0.6,4280.184937838264,2.161039121484196
0.6,4282.873142497268,2.047485798883756
0.6,4180.169590301134,2.2383780656513323
0.6,4105.428253358795,1.7584743809435393
0.6,5633.681850418542,2.144907855666633
0.6,5345.556946474884,2.154016811875603
0.6,4954.797994342666,2.3258358172490605
0.6,4716.950884467716,2.015562867935546
0.6,4492.494133249786,2.1279666984326155
0.6,4522.497273327361,2.0655146069454213
0.6,4399.261716560444,2.154136253329674
0.6,4402.667667330979,2.046832656675772
0.6,4296.801460604661,2.2328152827286325
0.6,4221.551808226203,1.753153593873913
0.6,5788.55807814624,2.1386603112257903
0.6,5493.8212516368,2.1466031547216584
0.6,5093.42035624243,2.3122959862125336
0.6,4848.723396127577,2.0171488002191245
0.6,4619.425252981943,2.1215171959076766
0.6,4647.194816612433,2.061409300080008
0.6,4518.705061940985,2.1457178643260337
0.6,4521.970482015504,2.046159420304265
0.6,4412.739130927569,2.225975923398981
0.6,4334.85839416658,1.7487367631216877
0.6,5946.9196526483765,2.1332398253887064
0.6,5641.50438849226,2.14113616222281
0.6,5230.171665467206,2.2991543744039165
0.6,4977.946638579264,2.021701326205911
0.6,4741.95999367747,2.116606137290576
0.6,4773.506797379729,2.055603785985105
0.6,4638.419599832749,2.139461226548109
0.6,4642.363703276343,2.045035083665927
0.6,4529.214724749146,2.219832368765652
0.6,4445.240789169144,1.744250188283432
0.6,5788.055465610378,2.132230060148114
0.6,5368.390562103758,2.290878585094368
0.6,5111.527128186435,2.0208291041785125
0.6,4863.092627826184,2.112648670973027
0.6,4899.329199116015,2.0491279929188204
0.6,4757.136666422417,2.1334972761686206
0.6,4762.232697988767,2.039537255508199
0.6,4646.925240956647,2.2157263320270526
0.6,4561.178516420573,1.7373143485201852
0.6,5932.838049888626,2.1266838084417583
0.6,5502.630295211299,2.287780416748776
0.6,5243.916982156956,2.023372356170642
0.6,4976.253237732269,2.1083321792585563
0.6,5023.667023497516,2.0421123159603494
0.6,4876.225365346184,2.1242634085650858
0.6,4880.848614979027,2.0317496775792607
0.6,4772.736399500816,2.207247219352331
0.6,4681.152619478834,1.7330969103131684
0.6,5640.728565737668,2.285701997527105
0.6,5376.152935360845,2.0155964127345034
0.6,5098.357970172935,2.1003821445375155
0.6,5149.797503730469,2.0371600639633365
0.6,5000.619416452758,2.120981740996449
0.6,5006.315652564342,2.024070033596727
0.6,4893.078924446205,2.2025929818313137
0.6,4797.6554495766095,1.7281076091939127
0.6,5779.517688901914,2.293416256022472
0.6,5508.251657647374,1.995057851914798
0.6,5218.217039307176,2.092849866798889
0.6,5273.867572475614,2.03102397519585
0.6,5121.491405101268,2.116490891022571
0.6,5127.334514739754,2.0203556285231072
0.6,5011.358596480838,2.197365643912138
0.6,4911.872858200168,1.7225331912408892
0.6,5916.183492957579,2.28568639458269
0.6,5638.903994234339,1.9756537400766765
0.6,5358.011681018173,2.0842122256545688
0.6,5404.492849819207,2.029721911256391
0.6,5248.344529359077,2.111142511606674
0.6,5245.732825077956,2.0193248139570192
0.6,5124.62586430264,2.189894043362825
0.6,5025.317598004973,1.719545535038688
0.6,5768.49687683951,1.9732216444833144
0.6,5486.25920940036,2.0791578151017136
0.6,5530.396301470786,2.023872055505026
0.6,5370.933437877681,2.104076586559008
0.6,5367.96462941518,2.0157487170985253
0.6,5243.07112231943,2.1836973254346423
0.6,5142.783627527024,1.7150956198653438
0.6,5897.506326132275,1.970799313249352
0.6,5605.443154229547,2.0764073490862134
0.6,5655.051800562183,2.016204712250315
0.6,5492.293429776955,2.0995406305915942
0.6,5490.001986659941,2.0091040753316327
0.6,5362.631609521144,2.1791282058466286
0.6,5258.638215758385,1.7083949302786978
0.6,5718.705541537684,2.0728579965690743
0.6,5772.732181379908,2.007531226359581
0.6,5606.844799102856,2.09232173808814
0.6,5609.578607804906,2.0006551624718094
0.6,5481.867516077521,2.1746190258903444
0.6,5373.838456870016,1.7011640204834937
0.6,5852.244039885622,2.0689417653772058
0.6,5895.945745824291,2.005205320214805
0.6,5724.367551868357,2.088731919356312
0.6,5726.303166374909,2.00020087375714
0.6,5593.491692540761,2.1702129073803085
0.6,5488.250733248369,1.6921294638165465
0.6,5971.216297409966,2.06437776717757
0.6,5844.3658814194,2.083303834790689
0.6,5846.370200736452,1.995214970413607
0.6,5709.905690399582,2.165069549078753
0.6,5603.555848198516,1.6870754959132432
0.6,5963.82171577572,2.0739604033358843
0.6,5967.203233003017,1.986830524852964
0.6,5832.363157812173,2.1573907220957738
0.6,5719.100135813452,1.692308239654252
0.6,4018.029975859986,2.1026642820514176
0.6,4018.029975859986,1.978067475371881
0.6,4242.722466694315,2.08834527506723
0.6,4242.722466694315,1.9706725412262929
0.6,4467.271928527652,2.073123640796789
0.6,4467.271928527652,1.96378372152258
0.6,4693.837201249186,2.0547486439482863
0.6,4693.837201249186,1.955348513453056
0.6,4015.0567406151463,2.2036017558318584
0.6,4918.79686809493,2.038049199888067
0.6,4918.79686809493,1.9426563803068
0.6,4202.87657263689,2.196537387890138
0.6,5141.742303809131,2.023299628665434
0.6,5141.742303809131,1.9357287678921944
0.6,4389.862866088382,2.188249239830842
0.6,5364.129252343104,2.0073824438877064
0.6,5364.129252343104,1.9264723658503693
0.6,4575.371079013146,2.1793310513855246
0.6,4054.1932776959575,2.17670694802123
0.6,5587.009110286903,1.9902055648150647
0.6,5587.009110286903,1.915545544095849
0.6,4761.262078765176,2.1706395410382293
0.6,4226.021380830286,2.16922931140106
0.6,5808.614496401894,1.9749764311676536
0.6,5808.614496401894,1.904840374407225
0.6,4949.371863043279,2.159457386056752
0.6,4401.379472474459,2.162470179454405
0.6,5133.259752976372,2.1500865330350125
0.6,4572.027335206894,2.1543779809773453
0.6,4136.806058007711,2.23228511664801
0.6,5321.147298894052,2.141581385123791
0.6,4745.3927783962135,2.147038947308291
0.6,4293.247310400886,2.224754932257239
0.6,4056.150018975644,2.244293545137025
0.6,5508.63608805386,2.132382174794133
0.6,4919.204825221183,2.139087013651851
0.6,4448.841378098428,2.2179878839832985
0.6,4203.058334747026,2.2370638381962373
0.6,5695.905737428859,2.123065675291097
0.6,5091.419616573741,2.1295434988161865
0.6,4608.840297540784,2.211385879090621
0.6,4350.696446489282,2.2273983709065925
0.6,4001.227093550059,2.3855733884304477
0.6,5878.729984755854,2.113508345937518
0.6,5266.043986816093,2.12040757011774
0.6,4765.249224349814,2.201138352625092
0.6,4498.628023506161,2.219164782318946
0.6,4140.368305061505,2.3981523993189247
0.6,5439.132553866624,2.113404984308521
0.6,4917.732047694904,2.1945280989678566
0.6,4645.537406227599,2.213216416546909
0.6,4275.6105363472725,2.3919749291357566
0.6,4050.7703686192735,2.080405589238001
0.6,5616.671186576618,2.105247418921976
0.6,5076.523907424699,2.187874802575075
0.6,4790.441976262065,2.2078565859943784
0.6,4415.088704648028,2.387567105921349
0.6,4181.215537524378,2.0797218685654904
0.6,5791.270875837099,2.095826357118456
0.6,5232.326737951704,2.180320087171425
0.6,4939.9015329478025,2.200901050010947
0.6,4555.554273617924,2.380290235476445
0.6,4311.979156190653,2.074695123904848
0.6,4080.716472435355,2.1890599170838425
0.6,4096.969217263251,2.131900618564664
0.6,5965.207634764282,2.089630745490749
0.6,5387.691992569017,2.174452465214961
0.6,5088.279990946953,2.1938845784583765
0.6,4693.204077450333,2.374969981788228
0.6,4442.868055141382,2.070976512892305
0.6,4202.4946102501535,2.181959786076763
0.6,4221.166374527807,2.1251425107256896
0.6,4085.973179725776,2.223435289274671
0.6,4068.5207591014296,2.112400389227961
0.6,5544.0292208349065,2.16893673948732
0.6,5237.692285623731,2.1843109107781293
0.6,4831.520669736016,2.365432318970841
0.6,4576.122166306112,2.0564772491215297
0.6,4335.88660897689,2.1764364942464405
0.6,4343.68840451999,2.118424115990068
0.6,4204.864119384949,2.2147240091026323
0.6,4188.067447012501,2.110032996821795
0.6,4067.486632947256,2.3078699494417485
0.6,5698.918070351917,2.161956709142176
0.6,5385.962120073583,2.175950112648344
0.6,4970.129967545487,2.3505529395234075
0.6,4707.911324765422,2.056925591014701
0.6,4462.799158824059,2.1686195760186604
0.6,4468.132833500413,2.1128708104984333
0.6,4324.111267280462,2.2045160698486392
0.6,4307.170816442639,2.1076911960443208
0.6,4183.267230375824,2.2988374016500024
0.6,4090.093193900148,1.8110533677470488
0.6,5857.3170465960575,2.155837978995109
0.6,5533.718873813446,2.169606586726319
0.6,5106.937831182875,2.3361472779157224
0.6,4837.223763312118,2.0604762308555222
0.6,4585.456032363178,2.162450416296356
0.6,4594.112848500636,2.105663791350123
0.6,4443.586590889106,2.196630205417546
0.6,4427.2866333139045,2.10497925578693
0.6,4299.51051382954,2.290662801419137
0.6,4200.461005508623,1.8048248063238344
0.6,5680.339913184143,2.15982738204183
0.6,5245.189630977434,2.3267406644472537
0.6,4970.768688738879,2.0585631996557034
0.6,4706.723714052785,2.157318586007775
0.6,4719.628379759459,2.09783655785536
0.6,4562.135739233896,2.189129389252824
0.6,4546.919916338986,2.0978586965140043
0.6,4416.94519341964,2.284672748853094
0.6,4316.09526599303,1.7961638360817171
0.6,5825.184865623042,2.153461501155244
0.6,5379.498619266518,2.3225882436108725
0.6,5103.124019595999,2.060223020097483
0.6,4820.199856986444,2.1518719024976565
0.6,4843.623862331062,2.089538331524728
0.6,4680.978831125446,2.178355967993968
0.6,4665.322544242525,2.0884359278867004
0.6,4542.086433585635,2.274244991874375
0.6,4435.620701047931,1.7904950002901123
0.6,5974.658879025953,2.143922368807112
0.6,5517.648923950615,2.319581118779107
0.6,5235.396561815006,2.0513734494782354
0.6,4942.4341458811,2.1427823630286738
0.6,4969.489824195967,2.083384074192855
0.6,4805.051512740328,2.1737292219522546
0.6,4790.39550118661,2.079218446048064
0.6,4662.094843110144,2.267878270273684
0.6,4551.827282276979,1.7840103490145411
0.6,5656.50407619999,2.326562829184006
0.6,5367.490577204001,2.029605249325756
0.6,5062.438794176431,2.1340642659847946
0.6,5093.597893081404,2.0760978021178564
0.6,4925.648504083889,2.167958567119845
0.6,4911.117871639772,2.074163327076154
0.6,4780.069373033973,2.2610157028437587
0.6,4665.8191979167,1.776995911255461
0.6,5793.263212044276,2.317936002211389
0.6,5498.253713966159,2.008994517787631
0.6,5201.909267618729,2.124236654383357
0.6,5224.179151869255,2.0737649792229207
0.6,5052.097703015964,2.161348635153245
0.6,5029.400543756126,2.07192506674142
0.6,4893.30644142993,2.2519260998744577
0.6,4779.114551639,1.7726972441520443
0.6,5931.497811076722,2.305273188316016
0.6,5627.946692664224,2.005718992956283
0.6,5330.124931216343,2.118127751448045
0.6,5350.151672332664,2.066858000623383
0.6,5174.427322631861,2.153046477232348
0.6,5151.34238886103,2.067125607719139
0.6,5011.5060495999005,2.244196043320889
0.6,4896.292202494801,1.7669424171706614
0.6,5757.055671092374,2.002509258501194
0.6,5449.477309469183,2.114450581841388
0.6,5474.885197405793,2.0581474592933877
0.6,5295.566316996837,2.14741300075167
0.6,5273.113232954304,2.0592580423897573
0.6,5130.747184429441,2.2382460559505675
0.6,5011.874239252684,1.7588210800091777
0.6,5883.673604891284,2.0103360089162763
0.6,5562.937333734023,2.10998816980729
0.6,5592.651509917717,2.048508071973299
0.6,5409.922492095322,2.1390855176797747
0.6,5392.311932855313,2.0495897104177265
0.6,5249.513320138984,2.232419393749022
0.6,5126.6735256600205,1.7505002622323391
0.6,5696.2491970111305,2.1051889479377586
0.6,5715.904043937463,2.045280738904496
0.6,5527.422611921889,2.134513088098576
0.6,5508.840730289129,2.0481777243693573
0.6,5361.063879945824,2.226743939648195
0.6,5240.815555643687,1.7402425220086826
0.6,5815.40167925068,2.0997604796006697
0.6,5837.77071037861,2.04148183114764
0.6,5647.510714061,2.128093550149253
0.6,5628.649961051316,2.0421507597399167
0.6,5477.250937477613,2.220370412367944
0.6,5355.829569853505,1.734112619210776
0.6,5939.173565559701,2.0931652163912404
0.6,5962.473776904427,2.0356836904005613
0.6,5767.065354161584,2.1177211191847447
0.6,5749.22178078905,2.032668308682423
0.6,5599.298351726474,2.2114209782955965
0.6,5471.199494432158,1.7385239409469917
1.2,4150.819003547403,1.546353783357207
1.2,4150.819003547403,1.6252773075621023
1.2,4346.655014580929,1.5404163520865222
1.2,4346.655014580929,1.616514715989223
1.2,4143.797896327154,1.6349835505512025
1.2,4541.875906279574,1.5346735618580216
1.2,4541.875906279574,1.6063131478452353
1.2,4331.788678389084,1.6279319787519917
1.2,4106.842555349683,1.7218022420300774
1.2,4736.553425388779,1.5291170957211333
1.2,4736.553425388779,1.5987799991951324
1.2,4519.030296516125,1.6197203736930532
1.2,4284.448058081505,1.7133505329095506
1.2,4079.304588494966,1.627702533104736
1.2,4931.1432259107205,1.5233810055941566
1.2,4931.1432259107205,1.5915533295091695
1.2,4705.041328424413,1.6090634235286048
1.2,4463.774114750622,1.7037264984111675
1.2,4252.651360682175,1.619782385437126
1.2,4166.935792954428,1.569339405273929
1.2,4050.056074061557,1.6756988767109209
1.2,5125.951686002994,1.517125911527581
1.2,5125.951686002994,1.5856247683892923
1.2,4889.4610707625725,1.601197911872828
1.2,4645.308599332559,1.6988165729763889
1.2,4423.838451520739,1.6142914334087208
1.2,4332.101868611445,1.5604338469081442
1.2,4216.469779494643,1.6710235888036231
1.2,4125.088613508084,1.6544186024765033
1.2,4005.2958219021584,1.652281138246628
1.2,5320.225964161494,1.510455332288326
1.2,5320.225964161494,1.5795496455589282
1.2,5074.467536490161,1.590509512746809
1.2,4826.636215569837,1.690645702561557
1.2,4596.528318343347,1.605865618585911
1.2,4499.341645110003,1.554887588503261
1.2,4380.342952332303,1.6638512039222373
1.2,4285.7911401048505,1.648007870377726
1.2,4162.555777800264,1.648445672397992
1.2,4075.720284694834,1.720874318097753
1.2,4035.141431660125,1.668550084359906
1.2,5513.482124220064,1.5036037825506368
1.2,5513.482124220064,1.5727818335097803
1.2,5259.508116949446,1.583954742495569
1.2,5003.592897202572,1.6865184193351386
1.2,4766.143402218214,1.60008886809403
1.2,4665.028726260151,1.5478349814967922
1.2,4543.985440204606,1.6576790371491663
1.2,4446.942209290557,1.6400326656218376
1.2,4318.106660295323,1.6431192911838215
1.2,4230.746816323916,1.7123679366868187
1.2,4188.149285812759,1.660810082866443
1.2,4137.606911953583,1.670289650657425
1.2,4120.523821054487,1.6925733629516042
1.2,4057.604669122493,1.6655820661638512
1.2,5706.597702140227,1.4965993646606173
1.2,5706.597702140227,1.5662175704441064
1.2,5444.5868036182055,1.5780168328004502
1.2,5181.50494486238,1.6794798598656198
1.2,4936.9985161730665,1.5949152901632335
1.2,4831.204227945522,1.5404187934839464
1.2,4708.92936506648,1.6504323404137948
1.2,4608.816641785371,1.63220624902191
1.2,4474.402316873743,1.6368177587082235
1.2,4385.199567949135,1.7040370786089285
1.2,4340.975435408348,1.651397554523334
1.2,4287.34342562934,1.6636461435398346
1.2,4273.52972096977,1.6853471810722065
1.2,4206.287346481119,1.659986841960137
1.2,5899.303949898489,1.4904208752136792
1.2,5899.303949898489,1.5592422128722507
1.2,5629.415815892707,1.5720172386932962
1.2,5361.301995606054,1.6719419413460352
1.2,5107.966208083823,1.5879806666791334
1.2,4997.548856571333,1.5339640913120378
1.2,4873.686346040436,1.643838820005344
1.2,4770.03155218922,1.6275493038310904
1.2,4630.900036711634,1.6332445329817111
1.2,4540.715959645178,1.6945950495529485
1.2,4494.9296272880565,1.6454866821481502
1.2,4436.39916804616,1.6567424290793469
1.2,4425.36999659448,1.678118534365319
1.2,4353.656614801582,1.6513105445964489
1.2,5813.818561910777,1.565933378343845
1.2,5538.428271969924,1.6651561868766949
1.2,5276.950335050832,1.5833711109315318
1.2,5160.828791324511,1.5276318030009082
1.2,5039.344686762337,1.6376913606978882
1.2,4931.407577448283,1.6222886934826188
1.2,4786.686367748433,1.626467865589995
1.2,4697.816671344989,1.686583086308462
1.2,4648.328728989987,1.6391410811808491
1.2,4584.276135183458,1.6502143859660858
1.2,4577.989215154917,1.6716342003510227
1.2,4503.08884559605,1.6418722092187288
1.2,5997.608341823416,1.560484475331704
1.2,5716.147630490309,1.658806039634844
1.2,5447.211280060355,1.5773621626426753
1.2,5325.918139881388,1.522777759167586
1.2,5203.426923906182,1.6310145635493996
1.2,5092.708007908835,1.6179625798975488
1.2,4940.65374831684,1.6216150170793675
1.2,4853.938672598019,1.6773102169376497
1.2,4802.851625843929,1.6340107349464814
1.2,4733.3687633010695,1.6434800107115797
1.2,4731.281365415126,1.666833766697557
1.2,4650.88524608094,1.635914333105838
1.2,5895.621146683136,1.652247137332142
1.2,5615.569371672615,1.5725617751887273
1.2,5488.738996357472,1.5172723433861015
1.2,5366.327786178142,1.623142963983268
1.2,5254.030922270345,1.617785664176178
1.2,5094.441937242769,1.6207331429232643
1.2,5011.034634215564,1.660453014681964
1.2,4960.659054144862,1.6275028308726047
1.2,4881.141541918896,1.6368747914697577
1.2,4884.635814217918,1.6607300719138631
1.2,4798.80998155431,1.6280239689124545
1.2,5785.811160240537,1.5663130052039924
1.2,5653.420708487251,1.5110190817364326
1.2,5529.610957846071,1.615724925732241
1.2,5414.328583550273,1.6119747355773928
1.2,5249.436051792609,1.6183598134851476
1.2,5166.232565243586,1.653187720041029
1.2,5113.894179534029,1.6167461847452151
1.2,5029.081288991646,1.630438243522347
1.2,5037.313546715964,1.6543335274140143
1.2,4947.829841018375,1.6223095933087477
1.2,5954.255247196649,1.5616636039422176
1.2,5816.942277083882,1.5053409022064284
1.2,5694.200127812456,1.6094226427401872
1.2,5575.503862109008,1.6058965186219465
1.2,5403.941140985688,1.6062804177179535
1.2,5323.704556027365,1.6564887554529872
1.2,5263.310632896853,1.6110417569590103
1.2,5176.98303346198,1.6250102200842185
1.2,5191.711220174459,1.6486509648113874
1.2,5099.060362853513,1.617849006180997
1.2,5982.883391461099,1.5011132376636749
1.2,5856.177188229254,1.6035561740736084
1.2,5735.225596119139,1.60329158674965
1.2,5557.912669619239,1.6015359363968713
1.2,5481.566852817486,1.640729989968455
1.2,5423.124700174108,1.6096058501656894
1.2,5325.104937832229,1.6190823393110676
1.2,5342.519979134954,1.642432034666537
1.2,5246.262244237335,1.6089541754438823
1.2,5896.661516758456,1.5970205847907584
1.2,5711.496015319711,1.591217581020333
1.2,5638.450509787551,1.6428461714883942
1.2,5572.149576845358,1.6044452346371505
1.2,5473.356016282363,1.6113486120363123
1.2,5497.63093300541,1.634929341656413
1.2,5397.210411169524,1.60281506825764
1.2,5867.97896817488,1.5906883766775972
1.2,5794.874849328805,1.6291992174103782
1.2,5728.389090411278,1.5974652093833763
1.2,5620.921444929822,1.6055541814576888
1.2,5648.671763277782,1.6296539854345768
1.2,5542.265538087651,1.598350954641333
1.2,5951.655171341882,1.6291749375942963
