K,Rem,cdrag
1.084,7294.566706973967,1.6002390360390804
1.084,7011.638722923928,1.6023689277562927
1.084,6676.4197465929865,1.5437476342259324
1.084,6538.584361291282,1.6133324763481762
1.084,6366.134525984486,1.6408058276797284
1.084,6344.321827021099,1.514507137371518
1.084,6194.187941972556,1.749719003986137
1.084,6060.162695926959,1.5646797569046638
1.084,6079.748237023373,1.5668930346236898
1.108,7301.722259021078,1.5468693504735564
1.108,7301.722259021078,1.6270692475787938
1.108,6952.990551940945,1.6255629821594857
1.108,6633.704415894881,1.581980185127431
1.108,6536.150754702537,1.5881758645453052
1.108,6322.084371817038,1.6944764863078263
1.108,6221.464019902164,1.6324465435783666
1.108,6055.087980325008,1.674269885356093
1.108,6165.961412627471,1.70370737766433
1.108,6085.665512915055,1.618944871667486
1.133,7191.436811638191,1.5856220620195638
1.133,7191.436811638191,1.5975112629503372
1.133,7008.075191521862,1.6109381643808254
1.133,6768.0957625844985,1.6436933423249416
1.133,6426.699483708449,1.5382260637114331
1.133,6427.593563650445,1.599221545852361
1.133,6309.326417138312,1.6817755249441966
1.133,6067.998724747935,1.7006398708109298
1.133,6007.087079685842,1.7097212793460628
1.157,7154.223731385022,1.5198581876401744
1.157,7154.223731385022,1.635751887172899
1.157,6810.577686248851,1.5421535819208383
1.157,6724.357245962135,1.622256924709097
1.157,6558.832867434645,1.606423816342832
1.157,6374.234915577128,1.586467921584507
1.157,6244.760324413328,1.6521888086255343
1.157,6161.860945580961,1.6311293550878283
1.157,6118.859614525472,1.6610167478126066
1.157,6032.532533000764,1.6992550802993776
1.182,7109.023758878114,1.5918937891189324
1.182,7109.023758878114,1.6032754950636403
1.182,6817.704685298028,1.638533876366948
1.182,6531.957927270663,1.5639704505607914
1.182,6517.7024255397255,1.5874450364692083
1.182,6406.43347352662,1.6310148440996717
1.182,6151.723445501609,1.5485542978176463
1.182,6239.5155169729205,1.580894367420162
1.182,6180.641833069116,1.6461433171134774
1.182,6121.888819432043,1.605421957028652
1.206,7064.912138603976,1.533977009832542
1.206,7064.912138603976,1.623973346511222
1.206,6777.217318953427,1.5547219915655963
1.206,6641.488428007889,1.5908147821144705
1.206,6518.432683896037,1.6010933209075042
1.206,6331.20215243306,1.631387516814765
1.206,6255.094757643274,1.5620381613068044
1.206,6113.623894742221,1.6672769733060708
1.206,6000.6908952254735,1.661279495471775
1.206,6018.864056069367,1.674622568452897
1.231,6998.894867317645,1.578564324403539
1.231,6998.894867317645,1.6047445257647743
1.231,6819.516950396672,1.5370612201208729
1.231,6550.69400180563,1.5571690364248365
1.231,6484.340760039407,1.5924108642861734
1.231,6295.523808204478,1.7220223228016138
1.231,6140.992627026671,1.6204849955790184
1.231,6036.095072046774,1.616822241478061
1.231,6027.394222607832,1.6280005764202403
1.255,6976.020046709246,1.5626877609915355
1.255,6976.020046709246,1.5829210771455442
1.255,6689.533671795284,1.6036746231696923
1.255,6531.695685583857,1.567067299989062
1.255,6444.249574046441,1.628210698629421
1.255,6331.301613270691,1.554908472332043
1.255,6244.083673745554,1.544952778759248
1.255,6165.051539162339,1.6068519739356013
1.255,6111.0579452087295,1.6523721189330585
1.255,6018.648915187106,1.6719922720794766
1.28,6879.92119844532,1.6056665712308285
1.28,6879.92119844532,1.5842579004260555
1.28,6564.940128705786,1.5974005429244602
1.28,6504.19052441614,1.5246216655821
1.28,6424.736322502957,1.6128064690287345
1.28,6294.887567175571,1.5837988963976812
1.28,6234.386490912372,1.65039364498179
1.28,6055.37319731092,1.6457486288310814
1.28,6009.283308625506,1.5702679190831117
1.304,6846.452339836384,1.5615576202151689
1.304,6846.452339836384,1.601534323022306
1.304,6667.666718096475,1.5717316566925053
1.304,6377.971998781403,1.577407145003518
1.304,6374.326870592944,1.546470624664406
1.304,6251.720145229991,1.6385614211698185
1.304,6216.6469398305535,1.5214202041334848
1.304,6046.214323395663,1.5956090330163626
1.304,6032.347589692268,1.6094195683204957
1.329,6789.296852073299,1.4717827860789967
1.329,6789.296852073299,1.6095757941134687
1.329,6597.385091184047,1.6747590579232638
1.329,6473.762891538368,1.5580622527094918
1.329,6270.567473623283,1.5787161718352218
1.329,6197.025144515062,1.6017122010591271
1.329,6103.622102504425,1.5947259387388946
1.329,6060.932475084152,1.6050622778985275
1.329,6035.655758889226,1.650851208813918
1.353,6755.935191662836,1.5043701989754903
1.353,6755.935191662836,1.6029437119035868
1.353,6553.448685521937,1.5259004837647516
1.353,6468.403437776918,1.615945604647579
1.353,6342.989948143469,1.5733231597642865
1.353,6139.442187763427,1.587945516380694
1.353,6022.796988783602,1.5322188126877512
1.353,6114.58484670995,1.606143056789486
1.353,6039.178219518549,1.6125911040443983
1.378,6698.738072994729,1.538532793264322
1.378,6698.738072994729,1.6132086707337965
1.378,6404.325833898475,1.5352116910827314
1.378,6433.771349620147,1.583367974559283
1.378,6317.380229539091,1.5458743110024018
1.378,6139.030490648809,1.5566744839726614
1.378,6050.641307016675,1.601065750968157
1.378,6165.795793481039,1.6497019356840374
1.402,6651.597313473848,1.4986980342534255
1.402,6651.597313473848,1.5322542199318836
1.402,6526.096165557899,1.5789415150238182
1.402,6390.907173470986,1.5378395118908694
1.402,6205.2099332548105,1.559524091002888
1.402,6149.071165530073,1.6193544327395708
1.402,6011.993138154959,1.551720866360292
1.402,6041.7136439842,1.5881488785876965
1.427,6567.814493121523,1.5417400830409682
1.427,6567.814493121523,1.6056978959230532
1.427,6465.166048913831,1.461867035212717
1.427,6214.766992249823,1.5797626316691364
1.427,6326.018333801178,1.5233180407118423
1.427,6126.934408753129,1.522893398362604
1.427,6134.169542205145,1.5719853016541592
1.427,6098.808485652973,1.5745450077261132
1.451,6530.978205767098,1.5455901462048436
1.451,6530.978205767098,1.4978523269872237
1.451,6508.339577632497,1.560776672594941
1.451,6373.583215535104,1.5502340716128125
1.451,6092.667073298511,1.4936920917447647
1.451,6111.766132202165,1.4882557699529524
1.451,6119.108419311329,1.5944280647157554
1.451,6101.282154159791,1.4932478941199492
1.476,6497.106185307695,1.5362239961646926
1.476,6497.106185307695,1.5194508759558203
1.476,6387.67739439096,1.5080740577619722
1.476,6366.364738257525,1.5822118555184042
1.476,6197.238245438324,1.6128379496884435
1.476,6002.691365193907,1.5658931906471227
1.5,6439.158134770151,1.5366073044906148
1.5,6439.158134770151,1.5279829557744242
1.5,6381.833839534072,1.538557278117295
1.5,6246.144792891155,1.5466660443890334
1.5,6156.291148816664,1.5750842275869192
1.5,6054.861797778922,1.5692490152697045
1.2,6687.036600001945,1.5646043384560089
1.2,6687.036600001945,1.5213827521851695
1.2,6274.832192531891,1.5833118582268637
1.2,6688.120049637991,1.5214981955842313
1.2,6688.120049637991,1.5591661628972568
1.2,6327.789475086613,1.647349737893787
1.2,6707.009583150312,1.594564003320223
1.2,6707.009583150312,1.520944622925111
1.2,6334.613282970311,1.607655084783315
1.2,6028.512601635709,1.6091869922003812
1.2,6706.257791427734,1.5587446303808448
1.2,6706.257791427734,1.542187354295172
1.2,6361.384471463784,1.553262040057399
1.2,6729.324502483924,1.633223171991708
1.2,6729.324502483924,1.5275921615429324
1.2,6314.340542589631,1.5761135067498266
1.2,6742.677890307797,1.5466265142282574
1.2,6742.677890307797,1.5456129758893895
1.2,6365.405274313929,1.5818644287190322
1.2,6072.588201481695,1.610843613253984
1.2,6734.041270582104,1.558159890171954
1.2,6734.041270582104,1.5851880700193397
1.2,6393.755643871505,1.6197650850779644
1.2,6780.064386455201,1.5773419438401344
1.2,6780.064386455201,1.5370236020865296
1.2,6408.905663741439,1.6235718398530363
1.2,6163.679999820631,1.5492008204590997
1.2,6750.021762008815,1.5745636038210165
1.2,6750.021762008815,1.6248437380216196
1.2,6360.285052503989,1.6705379682712778
1.2,6067.245765037958,1.600168342085397
1.2,6787.961315699221,1.539983043583035
1.2,6787.961315699221,1.5647989726728184
1.2,6470.818252219517,1.632005476182783
1.2,6144.660571341406,1.6065808290844688
1.2,6778.665758834743,1.5753414103514227
1.2,6778.665758834743,1.5662103697070666
1.2,6460.272502789455,1.6375996560856287
1.2,6156.832359087738,1.6003303308381056
1.2,6831.465256659702,1.5742008683501474
1.2,6831.465256659702,1.5203759125065894
1.2,6504.22399960166,1.6065420844422602
1.2,6194.482783458333,1.6060709668884572
1.2,6828.721362756405,1.595651636828745
1.2,6828.721362756405,1.5340064372990232
1.2,6530.680301078739,1.603105165715127
1.2,6198.048160283711,1.613636747699256
1.2,6815.060689851066,1.5928518633106907
1.2,6815.060689851066,1.5724061597610286
1.2,6463.808959692376,1.6111240635917825
1.2,6244.082706223388,1.6005328156864018
1.2,6833.84131454121,1.6299908425913243
1.2,6833.84131454121,1.6068501945622364
1.2,6537.850756600728,1.5813469806212108
1.2,6146.938535405802,1.582874032153485
1.2,6844.5108323090535,1.5985792256221605
1.2,6844.5108323090535,1.6356091304348177
1.2,6444.270870742434,1.5469337700171808
1.2,6216.317352904668,1.60891639969461
1.2,6017.823729311222,1.5768606338559403
1.2,6913.964678416424,1.6055096478904587
1.2,6913.964678416424,1.454052281318118
1.2,6598.036186911133,1.5725699762053984
1.2,6359.335254884786,1.572333339570687
1.2,6016.071529796289,1.6999736300548445
1.2,6929.388521815284,1.5357739341022008
1.2,6929.388521815284,1.495756832851516
1.2,6643.894522113888,1.5359470441370398
1.2,6413.078324759676,1.528847748682563
1.2,6174.161136070929,1.54975379696854
1.2,6004.388988193143,1.6489312869115478
1.2,6901.484146524667,1.6295508624413122
1.2,6901.484146524667,1.5764367106259551
1.2,6563.627299720971,1.5649899633861089
1.2,6285.917633179725,1.562716487575832
1.2,6088.033637566735,1.678024200477658
1.2,6912.062970107735,1.563893679950672
1.2,6912.062970107735,1.5416910287002907
1.2,6645.506749275015,1.570721077918362
1.2,6412.404550724645,1.619868212644302
1.2,6092.277962982255,1.6043997976053406
1.2,6915.59479234995,1.6108559914451768
1.2,6915.59479234995,1.5623301968038372
1.2,6627.472725267348,1.565001920800051
1.2,6316.345539049306,1.6157010429763987
1.2,6171.067572304437,1.5830683272398445
1.2,6050.540363671788,1.6561109969068284
1.2,6930.823118220001,1.588290014633433
1.2,6930.823118220001,1.5405064420697174
1.2,6618.3855100529945,1.606618353342165
1.2,6411.804285363592,1.5934566405098822
1.2,6171.591923284431,1.6239828065783075
1.2,6924.945813994932,1.5571378502626965
1.2,6924.945813994932,1.6050724551777482
1.2,6642.753800277154,1.5580510316151026
1.2,6443.147806423675,1.518987865872266
1.2,6313.561868312536,1.6438738936977242
1.2,6935.275197706097,1.5829499641092566
1.2,6935.275197706097,1.5433323998201425
1.2,6679.13178787613,1.5942144202244497
1.2,6505.415081591906,1.6280279451130142
1.2,6239.797272559817,1.6839116706450932
1.2,6945.061119998535,1.6408406786085978
1.2,6945.061119998535,1.4661986591858291
1.2,6664.1230054606285,1.6050113397779535
1.2,6445.094624723054,1.606020703665066
1.2,6242.344065000502,1.7105530510209257
1.2,6070.238497111254,1.625462747307452
1.2,6969.003264729575,1.5162958925355432
1.2,6969.003264729575,1.5595520079683265
1.2,6770.768792783271,1.6796636153920683
1.2,6392.84256517428,1.5472167444753715
1.2,6330.476972414172,1.668000348936003
1.2,6066.188956825989,1.661392844498908
1.2,6966.60054243838,1.5106064074554753
1.2,6966.60054243838,1.5956914699222813
1.2,6802.450207847117,1.593346102807288
1.2,6358.433596943306,1.5369373888378046
1.2,6342.082209618991,1.659069253110251
1.2,6171.92489154494,1.6059685927357683
1.2,6002.578751064379,1.611801288296938
1.2,6994.357914750854,1.5805727886845835
1.2,6994.357914750854,1.5588530545054684
1.2,6726.498450941649,1.61484078577059
1.2,6399.646063940804,1.594174654768291
1.2,6336.043933384705,1.6889185543366088
1.2,6122.758606069388,1.5727471168017697
1.2,7007.939231470603,1.5726147353891582
1.2,7007.939231470603,1.5683991490520297
1.2,6661.081307097316,1.673123934510341
1.2,6491.97710633289,1.572592735636497
1.2,6302.126809918567,1.6091323457924651
1.2,6120.252950953448,1.6414635646438736
1.2,6024.237485331265,1.7228319336831026
1.2,7040.207964175806,1.5698146433408895
1.2,7040.207964175806,1.566142631859721
1.2,6725.379008525791,1.5534518958378714
1.2,6523.576904332098,1.6402913848591236
1.2,6356.09440560832,1.6517287092749615
1.2,6209.261728859647,1.6037280765068085
1.2,6039.144133239591,1.6515711280994696
1.2,7041.384687775516,1.6360005124195534
1.2,7041.384687775516,1.5975406496259863
1.2,6651.419942211196,1.5957348468413863
1.2,6445.736711431788,1.6347472930939584
1.2,6274.203017771521,1.6791843982792345
1.2,6140.149892409287,1.581524088352941
1.2,7060.8459077823245,1.5484351704844812
1.2,7060.8459077823245,1.6157248235266133
1.2,6711.6134200902525,1.613188084012468
1.2,6500.279149609368,1.5624321543237418
1.2,6299.683018573251,1.553140897845486
1.2,6256.354753910272,1.5643770118989275
1.2,6201.829143688426,1.5993568243746332
1.2,6071.818292594537,1.6005627444526351
1.2,7028.539883504887,1.55866607637634
1.2,7028.539883504887,1.5578817813844734
1.2,6815.420272528049,1.5667556662946471
1.2,6570.94129360174,1.670769199870582
1.2,6337.310808576631,1.5331342016014091
1.2,6234.997143449914,1.5933924144150682
1.2,6215.879493352543,1.6197801341667517
1.2,6043.721683483104,1.6943916364457643
1.2,7011.881444397078,1.567467995698164
1.2,7011.881444397078,1.6698460190549804
1.2,6821.850560469197,1.6343848630060416
1.2,6386.780726872339,1.6073071376737411
1.2,6316.082672893018,1.6552666810629388
1.2,6276.4816179923,1.60241579959172
1.2,6129.7802558265785,1.6659344692657794
1.2,7049.471428044852,1.6291627074029154
1.2,7049.471428044852,1.5706898879100122
1.2,6769.728373501041,1.564728348681773
1.2,6484.793311611515,1.6002856380674404
1.2,6467.664411702415,1.6756504900083362
1.2,6295.885181658829,1.583703709684206
1.2,6130.703795476379,1.6140082476834674
1.2,6044.715743392791,1.6891978705795825
1.2,7034.100898048137,1.5859190583521328
1.2,7034.100898048137,1.5822098557610735
1.2,6855.765458633294,1.579038479192432
1.2,6690.712743361912,1.5284889160916204
1.2,6455.67712890571,1.5859208535562568
1.2,6262.377796904444,1.5842276508751134
1.2,6168.025285691282,1.5797150064527556
1.2,6165.653189288134,1.6444834278546
1.2,6080.791528280824,1.6510709095186822
1.2,7077.6187167344615,1.5756299572355446
1.2,7077.6187167344615,1.5704382235013157
1.2,6763.5236829677415,1.588847778437673
1.2,6723.574331441962,1.6225104570881652
1.2,6401.010025615037,1.6075946927120817
1.2,6291.289119179245,1.610643818513094
1.2,6228.969096672181,1.5597838161915327
1.2,6108.751658381497,1.665356583649312
1.2,6130.834714439348,1.63442226032445
1.2,6037.174371794049,1.5458669300785672
1.2,7050.1751836075855,1.565674405251063
1.2,7050.1751836075855,1.6124232572780195
1.2,6871.830895644045,1.488445369660636
1.2,6660.84750034974,1.6348253295359558
1.2,6437.641911101764,1.6337038624400926
1.2,6274.664667246275,1.5867613314476552
1.2,6242.7879289550665,1.6069060357524658
1.2,6036.309954899464,1.5988897258100847
1.2,6156.529173621244,1.566458842510712
1.2,6064.234669017716,1.6482478675251429
1.2,7027.709082171663,1.5611029369689549
1.2,7027.709082171663,1.6116449164682998
1.2,6887.510404899612,1.6042929680653852
1.2,6603.783108192783,1.5732634060487656
1.2,6516.7845287604805,1.6636176451422835
1.2,6322.963082849631,1.5771082636948943
1.2,6228.517477716664,1.6081701028402984
1.2,6197.901347041121,1.5789461191525016
1.2,6096.523025917554,1.627245740291244
1.2,6098.632644745299,1.6639929426477482
1.2,7099.23133325904,1.5556214104761388
1.2,7099.23133325904,1.576165267446237
1.2,6911.296502805704,1.4988372514710573
1.2,6671.507548363899,1.585062424837261
1.2,6574.380547475047,1.693679575080161
1.2,6346.839234748274,1.590306159720574
1.2,6196.249134087025,1.5903454829505277
1.2,6162.529802080606,1.6138587124960715
1.2,6205.25583410605,1.6590633810228734
1.2,6086.874473170553,1.5346426071381405
1.2,7106.223017490806,1.560945198806321
1.2,7106.223017490806,1.5949945160781624
1.2,6904.020902900411,1.5660926873682182
1.2,6645.190898515361,1.640956420402822
1.2,6467.660519821678,1.668863649054926
1.2,6358.085335403947,1.5869120716159832
1.2,6196.8899240517485,1.5744453608215003
1.2,6223.144573865895,1.6367989534648766
1.2,6131.135425305868,1.6345972049425015
1.2,6133.80170119908,1.5928751730747728
1.2,7086.731494548853,1.5517645987299271
1.2,7086.731494548853,1.5918450927308667
1.2,6930.367923956697,1.5303076764177668
1.2,6743.968523141512,1.5627017160909054
1.2,6604.026641064395,1.6283805110628309
1.2,6462.741892284188,1.6271459002830255
1.2,6391.2747812694,1.5623988829413693
1.2,6306.198454279407,1.6018088175047325
1.2,6189.485426039395,1.603499974990201
1.2,6268.777912758182,1.6196863979251743
1.2,7137.979888234223,1.51755820468365
1.2,7137.979888234223,1.5771341441922393
1.2,6934.487786982729,1.5481627540957168
1.2,6885.188469773125,1.5273987677278635
1.2,6599.791758853182,1.570756277226779
1.2,6417.630787489318,1.5528700501267434
1.2,6380.784417448874,1.631529095487804
1.2,6317.546008809841,1.6289361057545713
1.2,6207.208082156283,1.6327543704395169
1.2,6185.166362555763,1.5631391972178386
1.2,7090.871818784328,1.6234655278911716
1.2,7090.871818784328,1.601158905428403
1.2,6878.713112562051,1.5399622030777165
1.2,6751.382666617814,1.5684761653659274
1.2,6591.770069246759,1.6126680738763888
1.2,6461.109112718811,1.6572556481275893
1.2,6339.496107699577,1.6108477270812238
1.2,6332.950600325481,1.6363221845549474
1.2,6153.94691924382,1.6456564863105416
1.2,6221.467833533449,1.6729940366219065
1.2,7179.811756638452,1.5106655352658311
1.2,7179.811756638452,1.5255883831449093
1.2,7063.610212553339,1.5897558378340184
1.2,6714.489669845784,1.6209794178092711
1.2,6575.887543236309,1.6180419173921647
1.2,6489.392166972481,1.602603334996725
1.2,6431.878655628812,1.556229931143682
1.2,6331.286371393346,1.6092027907646222
1.2,6311.758744149578,1.6449940711281814
1.2,6296.28830252633,1.5200832883101956
1.2,7162.4530370956745,1.5223804955714286
1.2,7162.4530370956745,1.5627381295055542
1.2,6976.584718005634,1.5474449883052237
1.2,6872.40370565495,1.555091500433105
1.2,6595.255739479491,1.6000979944139069
1.2,6539.54856555782,1.6422038653246167
1.2,6343.763191686869,1.5682520592088949
1.2,6276.7067745600925,1.7409326467412598
1.2,6215.640180547109,1.5974796270554843
1.2,6132.291054367604,1.6256207085166758
1.2,7154.994045212611,1.5625398560741657
1.2,7154.994045212611,1.5822951141877406
1.2,6953.704116568031,1.598805154801528
1.2,6808.139586895542,1.5878206425071832
1.2,6608.612649757605,1.590058680798066
1.2,6593.923725763373,1.5444945691891867
1.2,6409.466245292228,1.6519365377595392
1.2,6421.511153685187,1.653342621843091
1.2,6283.318446954177,1.6034679891593686
1.2,6224.995175065336,1.595024305566779
1.2,7129.446425408875,1.543313824975898
1.2,7129.446425408875,1.6078167207216203
1.2,6926.64273759162,1.5575759209490891
1.2,6862.962972030748,1.5401480475213314
1.2,6691.237696841992,1.661645101394012
1.2,6463.008118665835,1.6731358191617334
1.2,6369.562516333783,1.6458055177817636
1.2,6283.981840213626,1.641098456249281
1.2,6277.526720508387,1.6712215290517904
1.2,6225.415408025954,1.5651168171884642
1.2,7198.344982799262,1.519350982903948
1.2,7198.344982799262,1.5876856788799856
1.2,7064.823900376444,1.5148359591225702
1.2,7047.879221671675,1.585283369994011
1.2,6625.357398788906,1.706135455056656
1.2,6493.7110974892885,1.5922536465697967
1.2,6363.244112343733,1.594037073125858
1.2,6363.432642215229,1.6741398443284357
1.2,6301.9604704061285,1.6138257381475205
1.2,6254.237603000277,1.6026144365615798
1.2,7566.66842199865,1.508173483818844
1.2,7566.66842199865,1.591226311723227
1.2,7312.341741248478,1.572608259419455
1.2,7018.313423726831,1.5412939107768306
1.2,6870.285356363112,1.6013539320257302
1.2,6800.951859131146,1.54305153941288
1.2,6698.81078033836,1.5938019111390085
1.2,6541.084945814318,1.5245226130813796
1.2,6509.816400446232,1.5933021547259272
1.2,6493.209159529777,1.5666534126388985
1.2,7551.943177858396,1.5096714350051474
1.2,7551.943177858396,1.5927822580948612
1.2,7298.107064180801,1.5742297106012066
1.2,7004.646938089186,1.542934585728791
1.2,6856.902984025395,1.6030388569069878
1.2,6787.70052232845,1.5446338856110766
1.2,6685.754271648372,1.595534257978834
1.2,6528.331363203802,1.5261924604155552
1.2,6497.119365565517,1.5949954805819642
1.2,6480.54027517985,1.5686363291179852
1.2,7537.24339563105,1.5111726338495586
1.2,7537.24339563105,1.5943415830265986
1.2,7283.896970798818,1.575854687896337
1.2,6991.004026581692,1.5445788339830402
1.2,6843.54366817986,1.604727456839793
1.2,6774.471989871115,1.5462196884199355
1.2,6672.720204886952,1.5972703954152438
1.2,6515.599673159834,1.5278659675431296
1.2,6484.444098402227,1.5966925234462774
1.2,6467.89308400365,1.5706236048115825
1.2,7522.569009333087,1.5126770909252496
1.2,7522.569009333087,1.5959042975346367
1.2,7269.711397472408,1.577483202819541
1.2,6977.3846282602935,1.546226667225997
1.2,6830.207349291739,1.6064197438609584
1.2,6761.2662029434405,1.547808959178212
1.2,6659.708522242969,1.599010335903329
1.2,6502.88981936019,1.5295431465090197
1.2,6471.790543026649,1.5983932955710844
1.2,6455.267530330388,1.5726152541103582
1.2,7507.9199532087805,1.5141848168513363
1.2,7507.9199532087805,1.5974704126831174
1.2,7255.550280790848,1.5791152669357025
1.2,6963.788682390822,1.547878097195095
1.2,6816.8939680310605,1.608115730059918
1.2,6748.083102931816,1.549401709274305
1.2,6646.719166103682,1.6007540919528092
1.2,6490.201745675669,1.5312240094110556
1.2,6459.158643700504,1.6000978092625109
1.2,6442.663558679591,1.5746112914683932
1.2,7493.248412906446,1.5157007656073245
1.2,7493.248412906446,1.5990450743624502
1.2,7241.367399039794,1.5807562428897464
1.2,6950.1718119775815,1.5495385502300418
1.2,6803.560069696993,1.609820988243474
1.2,6734.87966037876,1.5510031723550577
1.2,6633.709739396061,1.6025073934770744
1.2,6477.494038422195,1.5329140795674483
1.2,6446.507170098903,1.6018116656222907
1.2,6430.040029888245,1.5766182760221434
1.2,7478.649903012527,1.5172150720465796
1.2,7478.649903012527,1.6006180353816712
1.2,7227.255085697034,1.5823954519825414
1.2,6936.622665792956,1.551197220919876
1.2,6790.292460993459,1.6115244214666604
1.2,6721.741832826318,1.5526029269561323
1.2,6620.764936711519,1.6042588309707109
1.2,6464.849428069035,1.534602358987045
1.2,6433.91848673692,1.6035237119111674
1.2,6417.479126676831,1.5786231475754675
1.2,7464.076527169747,1.5187326795070024
1.2,7464.076527169747,1.6021944305607634
1.2,7213.167039869214,1.5840382453052115
1.2,6923.096790911997,1.5528595238959937
1.2,6777.047612955852,1.613231590494686
1.2,6708.626517363693,1.554206195398628
1.2,6607.842288689321,1.6060141219271764
1.2,6452.226430412124,1.536294358996827
1.2,6421.351293170068,1.605239537052305
1.2,6404.939640001184,1.5806324509822407
1.2,7449.528220524516,1.5202535987941637
1.2,7449.528220524516,1.603774271158437
1.2,7199.103199014532,1.5856846346263258
1.2,6909.594127431792,1.5545254711028689
1.2,6763.82546706527,1.6149425076305497
1.2,6695.533656177632,1.5558129892724375
1.2,6594.941738502482,1.607773279077896
1.2,6439.624990086791,1.537990091909384
1.2,6408.805534418318,1.6069591535706285
1.2,6392.421515134671,1.5826462009539204
1.2,7435.004918446175,1.5217778407608469
1.2,7435.004918446175,1.6053575684826713
1.2,7185.06350080591,1.587334631766033
1.2,6896.114615654841,1.556195074537402
1.2,6750.6259650032425,1.6166571852313332
1.2,6682.463191652672,1.557423320218481
1.2,6582.063229518197,1.6095363152104396
1.2,6427.045051917306,1.5396895700916944
1.2,6396.281155689027,1.6086825740464756
1.2,6379.924697536957,1.5846644122671525
1.2,7420.50655652604,1.523305416307308
1.2,7420.50655652604,1.6069443338909846
1.2,7171.047883130065,1.5889882485963405
1.2,6882.658196088191,1.5578683462492142
1.2,6737.449048650881,1.6183756357084975
1.2,6669.415066370298,1.5590371999289847
1.2,6569.206705297021,1.611303243168833
1.2,6414.4865609160815,1.5413928059654254
1.2,6383.77810237615,1.610409811115904
1.2,6367.449132853216,1.5866870997641265
1.2,7406.033070576445,1.5248363363815312
1.2,7406.033070576445,1.608534578790705
1.2,7157.056284086608,1.5906454970414043
1.2,6869.224809442549,1.55954529834093
1.2,6724.29466008802,1.6200978715281826
1.2,6656.389223108103,1.5606546401477646
1.2,6556.372109592038,1.6130740758538715
1.2,6401.949462282852,1.543099812007235
1.2,6371.296320059437,1.6121408774709989
1.2,6354.994766913344,1.588714278352943
1.2,7391.584396629811,1.526370611979495
1.2,7391.584396629811,1.610128314639243
1.2,7143.088641987129,1.5923063890778104
1.2,6855.814396631416,1.5612259429684734
1.2,6711.162741592371,1.6218239052115089
1.2,6643.385604838941,1.5622756526705144
1.2,6543.559386348037,1.6148488262234313
1.2,6389.433701403893,1.5448106007490785
1.2,6358.835754503648,1.6138757858601842
1.2,6342.561545731182,1.5907459630079792
1.2,7377.11337442648,1.5279132846508665
1.2,7377.11337442648,1.6117307784317012
1.2,7129.099366660182,1.5939763824390616
1.2,6842.383186278008,1.5629158028377736
1.2,6698.010430794624,1.623559408680619
1.2,6630.36176796934,1.5639055643731543
1.2,6530.7267150557245,1.616633326434015
1.2,6376.898427056138,1.5465307942298367
1.2,6346.3557346480575,1.6156202376547155
1.2,6330.108887502855,1.5927888304655464
1.2,7362.714214023708,1.5294543155338785
1.2,7362.714214023708,1.6133315422545318
1.2,7115.1795320161245,1.5956446098049104
1.2,6829.01861928095,1.5646038813866583
1.2,6684.923353016306,1.625293088390498
1.2,6617.40250154897,1.5655337688712252
1.2,6517.9576403539,1.6184159641857956
1.2,6364.425247874109,1.5482491986553388
1.2,6333.937509539545,1.6173628812449763
1.2,6317.717863271218,1.5948295872921765
1.2,7348.339674825629,1.530998735255651
1.2,7348.339674825629,1.6149358317396971
1.2,7101.283470314428,1.5973165170490986
1.2,6815.676849876229,1.5662956893022222
1.2,6671.858573130775,1.6270306039018625
1.2,6604.465290019367,1.5671655814136178
1.2,6505.210270908544,1.6202025588843951
1.2,6351.973243540133,1.549971423753187
1.2,6321.540339413315,1.6191094054980912
1.2,6305.347822760301,1.5968748955592174
1.2,7333.989693736283,1.532546555006943
1.2,7333.989693736283,1.6165436585478794
1.2,7087.411120706239,1.5989921163610223
1.2,6802.357819780563,1.5679912389567174
1.2,6658.816034199484,1.6287719679589934
1.2,6591.550077126812,1.568801014006586
1.2,6492.484551423781,1.621993123719391
1.2,6339.542360179339,1.551697482279794
1.2,6309.164170766937,1.620859823391182
1.2,6292.998712712512,1.598924770510084
1.2,7319.664207875115,1.5340977860278395
1.2,7319.664207875115,1.6181550343912394
1.2,7073.562422550197,1.6006714199839729
1.2,6789.061470909155,1.5696905427771843
1.2,6645.795679477577,1.6305171933626916
1.2,6578.656806808724,1.5704400787097117
1.2,6479.780426791412,1.623787671939044
1.2,6327.132544099469,1.553427387048422
1.2,6296.808950279107,1.6226141479592946
1.2,6280.670480050345,1.600933047750808
1.2,7305.363154576071,1.5356524396080244
1.2,7305.363154576071,1.6197699710337
1.2,7059.737315411547,1.6023544402154355
1.2,6775.787745374881,1.5713936132457536
1.2,6632.797452413073,1.6322662929705891
1.2,6565.785423192867,1.5720827876362022
1.2,6467.0978420900965,1.6255862168506268
1.2,6314.743741790095,1.555161150929504
1.2,6284.4746248088695,1.6243723922957254
1.2,6268.363071875601,1.6027882098650252
1.2,7291.0864713866595,1.5372105270870555
1.2,7291.0864713866595,1.6213884802912342
1.2,7045.935739061249,1.6040411894073885
1.2,6762.536585487423,1.573100462899954
1.2,6619.821296646039,1.6340192796974684
1.2,6552.935870596527,1.5737291529531898
1.2,6454.4367425845885,1.627388771820752
1.2,6302.375899921867,1.556898786850958
