K,Rem,frictionFactor
0.741,6261.472917465696,4.607977411892484
0.741,6010.172053485251,5.454499224917231
0.765,7971.914640317942,4.278760850462845
0.765,7971.914640317942,3.1646506111876227
0.765,7431.614784839427,4.617106046633816
0.765,6746.85101794856,4.269049496410434
0.765,6588.154988640073,3.9477381962723417
0.765,6272.673402151937,5.1593606131053775
0.79,8031.181696478745,3.705682287011847
0.79,8031.181696478745,3.38308225320511
0.79,7475.482835335903,3.974317930076484
0.79,6802.18867123253,4.561463814663712
0.79,6366.1208294153375,4.424606234626647
0.79,6301.827588572268,4.229749315506619
0.79,6064.386513998055,4.931626976398046
0.814,7996.291068774723,3.493833683982911
0.814,7996.291068774723,3.372268984117396
0.814,7361.44971208994,3.761810434602852
0.814,6819.517761971082,4.392209191350145
0.814,6408.801541908486,3.857842708324698
0.814,6336.133435348735,4.324153334583783
0.814,6103.092253884753,4.635759737107855
0.814,6069.705256095712,3.881063611213652
0.839,7942.037000115913,3.500105343483376
0.839,7942.037000115913,3.085899318008228
0.839,7458.737388445425,3.751126147404689
0.839,6758.299783693379,3.98894254598149
0.839,6455.229796761354,4.049087180384211
0.839,6369.391463807628,3.8654804962431983
0.839,6200.215926687047,4.342550740923259
0.863,7862.704337678207,2.911532310411907
0.863,7862.704337678207,3.70166261797894
0.863,7210.387523994231,3.6523909304822255
0.863,6952.811850557501,3.7163253288168687
0.863,6602.445956153614,3.680488098350112
0.863,6323.017891452713,3.8806147532144233
0.863,6193.485041798705,4.090850623820966
0.888,7831.6049167682995,3.0940943075892755
0.888,7831.6049167682995,2.933634945822913
0.888,7362.604109895475,3.43307832699181
0.888,6955.637357669491,3.537778614415756
0.888,6657.452078130094,3.4534845768147475
0.888,6545.665773528351,3.629700575614159
0.888,6376.901028279677,3.4761826924772308
0.888,6237.948474373202,3.6615339908905113
0.888,6013.646995972784,4.166749955082223
0.912,7790.338452417487,2.963090464191208
0.912,7790.338452417487,2.853705951425518
0.912,7511.486473593911,3.2219484949331134
0.912,6905.333687054,3.444291701744646
0.912,6582.832628349051,3.634137538511106
0.912,6464.706199167723,3.284270170401048
0.912,6451.616978792557,3.524829337667284
0.912,6221.347560015699,3.477992791692855
0.912,6061.359098295338,3.635782857922696
0.937,7732.8749240497,2.923837250660001
0.937,7732.8749240497,3.2233222320850112
0.937,7192.212933420763,2.974516746648163
0.937,7036.8653257851,3.240208658163779
0.937,6542.771894949245,3.4902750795203943
0.937,6301.51925178441,3.4548678203287637
0.937,6379.351890916619,3.5920637617627267
0.937,6089.567869386904,3.440143809525205
0.937,6100.77692398746,3.652136398971048
0.937,6016.853988850696,3.861869760695544
0.961,7635.8681336519585,2.932439143336818
0.961,7635.8681336519585,3.1357864201055343
0.961,7218.707206216971,2.833957052844044
0.961,6984.567342075256,3.1235188879689137
0.961,6550.3219042026985,3.305084178555617
0.961,6456.304084214915,3.3543019027578427
0.961,6275.567565292558,3.758838899935755
0.961,6149.84917810941,3.333764535953361
0.961,6198.178310835809,3.392310886804632
1.01,7510.66877002314,2.8900240189273383
1.01,7510.66877002314,2.657426721615457
1.01,7259.579857375202,2.8776128838814845
1.01,6959.593258126609,2.847014679336072
1.01,6693.336231850599,2.979016751291515
1.01,6465.500199202942,3.3109070459802465
1.01,6206.646887571065,3.0512692677329367
1.01,6223.696051305684,3.3067540357318608
1.01,6046.144788842397,3.2203049753682724
1.01,6016.339073773984,3.227156498667424
1.035,7477.336754016398,2.7835558910812934
1.035,7477.336754016398,2.6223475327203607
1.035,7222.576609511492,2.758561599552998
1.035,6869.564217531917,2.9088180398534305
1.035,6608.8667669790375,2.9067165843192417
1.035,6447.340314936256,2.9310915496328582
1.035,6321.721723864456,3.158728469344299
1.035,6129.682797705104,3.243504687643916
1.035,6102.159253065804,3.10120530262854
1.035,6122.001686810223,3.157712943361431
1.035,6054.301900155759,3.1045715161897425
1.035,6001.477341663759,3.198698545745253
1.059,7470.113212460013,2.534232638617785
1.059,7470.113212460013,2.52549871135794
1.059,7173.968187431643,2.9238862239408303
1.059,6766.99755981988,2.7409920121489137
1.059,6658.224104859396,3.1447829422572844
1.059,6378.394246226794,2.667408786324502
1.059,6339.642332301889,3.152195268673572
1.059,6119.885899742447,3.0296329651158227
1.059,6095.64356207632,3.2495211774895663
1.059,6027.600913856051,2.9282989662794074
1.059,6033.791765943047,3.2058383658085874
1.084,7356.783238521748,2.5359477593009805
1.084,7356.783238521748,2.652555865538341
1.084,7038.550456143508,2.8599945005650618
1.084,6754.087779158578,2.6010851253274816
1.084,6650.906269233281,2.7872639629179026
1.084,6435.802570975153,2.863232106977899
1.084,6284.466886604243,2.9990264045966564
1.084,6240.854972692357,2.7591838935632222
1.084,6216.060691391534,2.946035035021388
1.084,6133.06291249458,2.9724225066000565
1.084,6047.86051285173,2.985615640958018
1.084,6013.90501778987,2.927824288135223
1.084,6021.255133674378,3.2538141983838296
1.108,7283.250889967783,2.4006086573949266
1.108,7283.250889967783,2.7687278397808663
1.108,6893.571815771155,2.59232040760825
1.108,6764.46158799676,2.64415072561136
1.108,6570.1050440937415,3.028939782029759
1.108,6305.454419666661,2.615045105191067
1.108,6336.5290487917455,3.077092721966
1.108,6145.418754864415,2.7891018852030376
1.108,6125.064654256609,2.9732125650844425
1.108,6067.09694953622,2.8693703891237123
1.108,6020.598771765616,3.1093641400393315
1.133,7195.530563000081,2.663052547578311
1.133,7195.530563000081,2.446777985401948
1.133,6958.18466226311,2.7189868197522644
1.133,6601.0151533985945,2.742359549343552
1.133,6554.462347683324,2.570675231778956
1.133,6442.33735259174,2.647235201961038
1.133,6231.141793515686,3.185301103853452
1.133,6061.279764179565,2.6512056703490656
1.133,6145.293808692107,2.871378185066588
1.133,6023.10192274024,2.9217015031153526
1.157,7165.21540540022,2.5608761031390426
1.157,7165.21540540022,2.429397374885581
1.157,7003.257047947655,2.6026412278085544
1.157,6649.335677025986,2.7910610254197143
1.157,6465.227388318277,2.51929515975682
1.157,6467.988925387798,2.50856051603557
1.157,6308.911595042161,3.022775083892985
1.157,6070.204573470429,2.5900842945799973
1.157,6140.386316009651,2.9364265442597075
1.157,6055.283274085552,2.7864079212607047
1.157,6087.520981394345,2.4893605266341803
1.157,6031.413297952676,3.0231669512328323
1.182,7111.900150377312,2.484847929398622
1.182,7111.900150377312,2.3286775736220666
1.182,6925.193438870233,2.515243360076138
1.182,6677.653098856571,2.49506855614832
1.182,6498.624036511359,2.82771098658563
1.182,6250.646254314667,2.7498988085180627
1.182,6128.431183699935,2.4726605457294197
1.182,6192.309941666888,2.651091081594341
1.182,6051.582407206274,2.915538106564418
1.182,6026.914920473857,2.6564265009223624
1.206,7045.843495600665,2.226368733384098
1.206,7045.843495600665,2.6151441719427377
1.206,6707.745832998754,2.691362193477603
1.206,6506.444440702984,2.326173076411883
1.206,6526.055101124438,2.630886597444513
1.206,6302.24252911631,2.513305650066862
1.206,6267.437423080914,2.4609377847387948
1.206,6162.0151269055,2.7505628938266846
1.206,6041.1081615951625,2.8636884997278367
1.231,6998.359791637024,2.289950763427339
1.231,6998.359791637024,2.394496321709637
1.231,6719.442687682658,2.531164713365489
1.231,6470.7601426021465,2.5935262902145872
1.231,6375.523799189748,2.497946009085068
1.231,6273.481145396758,2.6115172521283205
1.231,6162.352519428826,2.518341152852367
1.231,6183.909410774153,2.5848238234255967
1.231,6022.300203245781,2.6043603014744896
1.231,6009.765494872243,3.040282325979377
1.255,6952.610618869438,2.341587177648188
1.255,6952.610618869438,2.275466534230411
1.255,6734.107467352837,2.454158780056153
1.255,6527.309161300401,2.2581772078748363
1.255,6437.241330807872,2.6486949023205666
1.255,6210.401193013219,2.4341884972955308
1.255,6187.948697613756,2.3938904015419045
1.255,6079.518691962759,2.546808329101947
1.28,6886.234319958814,2.2648546370385785
1.28,6886.234319958814,2.254465679632822
1.28,6689.281715457408,2.4490117313481226
1.28,6491.982617991695,2.206984591989308
1.28,6465.540702827493,2.445091304128874
1.28,6243.207376617557,2.3778722494930817
1.28,6172.579086746921,2.4908458172131174
1.28,6065.824237800846,2.4024705913182607
1.28,6086.392748135466,2.574387008770048
1.304,6853.371417506039,2.216143024251986
1.304,6853.371417506039,2.2852328082654383
1.304,6676.799658202596,2.1925004969524986
1.304,6537.636707641844,2.3601474848026056
1.304,6336.181783392818,2.321029660752442
1.304,6214.557118714773,2.3896284319283025
1.304,6154.221338046338,2.358938707683277
1.304,6108.650347645222,2.4769006586673097
1.304,6020.12916622728,2.3733739654312065
1.329,6782.789553160297,2.218848788989105
1.329,6782.789553160297,2.202715777582463
1.329,6700.147288170092,2.21850754150046
1.329,6436.81950259524,2.3593009591061014
1.329,6247.287193368432,2.196872392626489
1.329,6282.461797636174,2.319149189731392
1.329,6137.799683995142,2.299599757587086
1.329,6127.29403773046,2.3583495176942706
1.329,6050.034341337604,2.4723126926063435
1.353,6760.699189047176,2.060695251904896
1.353,6760.699189047176,2.272646217399005
1.353,6578.202947731554,2.2638984142511696
1.353,6394.806683174451,2.14507565272975
1.353,6324.292236727109,2.2159577264754886
1.353,6130.432860809443,2.3147553464948243
1.353,6047.19788336265,2.2300349157036674
1.353,6050.6809228648735,2.537978638246704
1.378,6672.5513368181855,2.100167422889146
1.378,6672.5513368181855,2.084842087520321
1.378,6590.303503490158,2.1953976541393208
1.378,6466.316488152176,2.2485636666695537
1.378,6340.243379805422,2.054757907765028
1.378,6224.543626196715,2.2999363828387422
1.378,6047.487559149864,2.2244176257176727
1.402,6642.828952348511,2.125322522167972
1.402,6642.828952348511,2.157075718952789
1.402,6462.409324700223,2.085393897509043
1.402,6418.389694440338,2.001931331663595
1.402,6393.548106487594,2.1225860858467187
1.402,6146.33769247962,2.1594561564434227
1.402,6156.787931591723,2.178027674275015
1.402,6034.3627552082735,2.3367434813916383
1.427,6607.596207568972,2.008547119491371
1.427,6607.596207568972,2.0110866386178423
1.427,6507.009104198032,2.0706831897948894
1.427,6332.1119640873085,2.103301083029165
1.427,6321.93583280937,1.9750210346474848
1.427,6239.549014811613,2.097249966227507
1.427,6086.52764788037,2.1227819603597693
1.427,6112.360039482132,2.230386694547451
1.451,6546.487045814831,2.017478588720014
1.451,6546.487045814831,1.996429096597078
1.451,6431.749294685092,2.0673830285364523
1.451,6315.295000970362,1.9602481433509336
1.451,6317.737810256959,2.061685640952003
1.451,6109.142414277938,2.043708639497375
1.451,6094.099164958677,2.00798233404169
1.451,6157.61945246359,2.1725709144699787
1.476,6504.981367930228,2.0006131419499327
1.476,6504.981367930228,1.9239433743330263
1.476,6457.020655134719,1.8995162209961456
1.476,6349.37425670803,2.020323594606198
1.476,6241.1562812030925,1.9858572918173487
1.476,6101.54185829296,2.066123646542101
1.476,6049.194782551327,1.996412649766984
1.476,6039.665479509195,2.041420565809057
1.5,6446.859910297167,2.0332707506175347
1.5,6446.859910297167,1.8535997610801784
1.5,6445.3618621257565,1.956139462240572
1.5,6272.380288319282,1.9688177647765135
1.5,6138.843393038117,1.9563269863897803
1.5,6074.482054792086,2.051179030649505
1.5,6047.348392468518,1.902397464738148
1.5,6070.446540337853,2.0507770279637403
1.2,6704.081691500809,2.0701671484988413
1.2,6704.081691500809,2.336071308953408
1.2,6206.502856034081,2.218448274962028
1.2,6691.866143938602,2.2939306972845523
1.2,6691.866143938602,2.1149561139384936
1.2,6374.982871200515,2.354866415385173
1.2,6671.080637581838,2.3158707895603654
1.2,6671.080637581838,2.266770713150227
1.2,6316.650828589126,2.4442708294758093
1.2,6681.645639600175,2.4050072616825435
1.2,6681.645639600175,2.1410242730899234
1.2,6415.334635660321,2.489241167931524
1.2,6684.980869801042,2.4535887278332216
1.2,6684.980869801042,2.0514553237266724
1.2,6501.316707234861,2.362790914261048
1.2,6072.355569837751,2.4053188064232778
1.2,6717.761770963579,2.395595952636299
1.2,6717.761770963579,2.1294761755293505
1.2,6401.315535575969,2.444787287022949
1.2,6737.972114994248,2.4009102982788604
1.2,6737.972114994248,2.1086596377836235
1.2,6522.070089643815,2.2142086195545616
1.2,6155.876516339716,2.484912463131895
1.2,6769.365214983573,2.35289686554613
1.2,6769.365214983573,2.166658577399696
1.2,6485.355968012636,2.2739480600419424
1.2,6157.344447619185,2.364229997107656
1.2,6794.996480812903,2.325083769917228
1.2,6794.996480812903,2.0168831095474697
1.2,6520.90423446077,2.491104206722533
1.2,6082.409911441373,2.385693087297569
1.2,6809.412449474345,2.265886688798614
1.2,6809.412449474345,2.163349439764469
1.2,6448.012447872262,2.4811678591628934
1.2,6084.611512377694,2.509507786700994
1.2,6862.034076376765,2.126114517317914
1.2,6862.034076376765,2.247386063977741
1.2,6494.092584088767,2.439684043457298
1.2,6076.543199243954,2.4201685203877377
1.2,6828.222274562952,2.1958221620368854
1.2,6828.222274562952,2.318111025935735
1.2,6448.574354474194,2.427566801721396
1.2,6153.283688463491,2.3788651424582814
1.2,6844.989190716508,2.304960988898663
1.2,6844.989190716508,2.151483884181739
1.2,6546.834248300269,2.4204981110680737
1.2,6135.220700917535,2.5403927773339405
1.2,6803.77617952253,2.4177009951457977
1.2,6803.77617952253,2.235055794386192
1.2,6603.659628209225,2.314560923470651
1.2,6277.74198246977,2.547646676142317
1.2,6881.576124224493,2.335753274795044
1.2,6881.576124224493,2.2281910337523065
1.2,6571.684929332717,2.4122834648473943
1.2,6285.867144489322,2.495404424357736
1.2,6010.295048567264,2.3821516580637696
1.2,6897.0166772963,2.279799712830291
1.2,6897.0166772963,2.329168954207589
1.2,6597.632944936839,2.242956827925989
1.2,6321.203354767378,2.4144222436719995
1.2,6015.312326798149,2.533836100552832
1.2,6899.065308582688,2.2601186981625845
1.2,6899.065308582688,2.398735805172895
1.2,6533.20253340008,2.291449293534855
1.2,6382.514946531198,2.347208934230052
1.2,6095.784266763763,2.657065806671096
1.2,6906.546338939484,2.303250472859111
1.2,6906.546338939484,2.255480929574525
1.2,6604.891914107817,2.470220165128492
1.2,6382.918272902718,2.1348380666440683
1.2,6209.737734860118,2.761747989060817
1.2,6901.049148011537,2.3430081563588003
1.2,6901.049148011537,2.3900474502308127
1.2,6560.088811016749,2.3452301778613687
1.2,6348.329397996673,2.181849048280493
1.2,6135.281119265024,2.866450427864064
1.2,6864.337923810304,2.5457157968845108
1.2,6864.337923810304,2.2931177362714377
1.2,6671.757031722371,2.410832128760439
1.2,6335.56403180365,2.277875775168783
1.2,6172.3982671547865,2.6953194901341377
1.2,6952.346783517851,2.42934971556128
1.2,6952.346783517851,2.204077882604967
1.2,6720.1272422703205,2.2880657901430177
1.2,6350.767562191324,2.480750915178936
1.2,6095.980026150501,2.6775448039184857
1.2,6930.256392638692,2.4838291468182057
1.2,6930.256392638692,2.3041096257893963
1.2,6752.869708637816,2.2498838536316725
1.2,6446.420682524872,2.458602583328973
1.2,6126.788683390651,2.621273595752557
1.2,6929.4890154743325,2.42578068705164
1.2,6929.4890154743325,2.316340072343646
1.2,6767.627249749525,2.2073872614292998
1.2,6383.086856712837,2.82015154169873
1.2,6024.970614223789,2.4422605368684702
1.2,6090.326712409301,2.6567973536321827
1.2,6960.5002335612335,2.3189644913625704
1.2,6960.5002335612335,2.415361164007846
1.2,6634.705003879466,2.427381230297248
1.2,6346.482972199844,2.508120949949695
1.2,6211.452307204295,2.5861787608569213
1.2,6065.770756267225,2.495099389436052
1.2,6969.474913592272,2.3764200363969046
1.2,6969.474913592272,2.283050639682731
1.2,6721.498989521504,2.358156033234904
1.2,6402.853423871663,2.551465205880264
1.2,6189.644250431152,2.505412679087988
1.2,6058.602057327051,2.606467050914126
1.2,7000.693238182044,2.2824926145347044
1.2,7000.693238182044,2.2619366022294303
1.2,6724.801581313541,2.398641568742101
1.2,6469.550511554112,2.5948633269711485
1.2,6252.546599038982,2.45125132939337
1.2,6198.599481097781,2.463377728756706
1.2,7002.901107832716,2.416717857389024
1.2,7002.901107832716,2.2818592454654545
1.2,6744.312745104548,2.352802008956583
1.2,6451.658430339297,2.4836649486681166
1.2,6245.744658704004,2.5903351338783365
1.2,6029.765124342369,2.4854558726379863
1.2,6020.525367014559,2.726482787138128
1.2,7028.006023141789,2.322555980364552
1.2,7028.006023141789,2.2308848485014234
1.2,6788.997110866095,2.496373427827724
1.2,6479.693259706548,2.425984462892058
1.2,6315.974061630533,2.5053903484830964
1.2,6109.109605006977,2.551923219996347
1.2,6006.309331252105,2.7521605363576027
1.2,7016.283163404355,2.3421869624883174
1.2,7016.283163404355,2.34101465532304
1.2,6799.193586695971,2.3161709322366297
1.2,6516.595835562466,2.4834888123712062
1.2,6239.80208473825,2.6282343838269275
1.2,6089.711007943283,2.721663177017116
1.2,6013.960801940751,2.525454575539205
1.2,6023.381527717869,2.599161036773078
1.2,7029.51576856244,2.3270878810718143
1.2,7029.51576856244,2.455602341230907
1.2,6697.869500179796,2.205527360663282
1.2,6600.691329228096,2.637476155513004
1.2,6226.4574472407385,2.5420820175234686
1.2,6138.013532780047,2.6963923951538447
1.2,6035.393156184189,2.5618250269838128
1.2,7029.586862078621,2.384580016467529
1.2,7029.586862078621,2.38094733267902
1.2,6802.572499301649,2.318184211797292
1.2,6531.161206357585,2.719307527093887
1.2,6266.551725398738,2.532598612340051
1.2,6176.868880125997,2.634825885772629
1.2,6088.569539970006,2.530814026375638
1.2,6074.212809650644,2.5072921044781387
1.2,7052.119275621006,2.2460774408175985
1.2,7052.119275621006,2.4640320390880257
1.2,6689.137513053039,2.5085518429329947
1.2,6550.220522358972,2.4285311234601505
1.2,6397.888666951797,2.692672253121832
1.2,6227.066787499352,2.5870832395634467
1.2,6206.056394977833,2.443670235003836
1.2,6114.899080540282,2.493066372870663
1.2,6003.588610526446,2.753515276851115
1.2,7012.495351292369,2.51171692342928
1.2,7012.495351292369,2.365252214599556
1.2,6809.706967883997,2.462954538106086
1.2,6490.29859960078,2.511891609144388
1.2,6361.141743220385,2.6108966253440937
1.2,6271.537644829062,2.601567001665776
1.2,6108.532253009577,2.580950620717169
1.2,6049.22429498541,2.644513311580624
1.2,7042.360646703322,2.4551483168901838
1.2,7042.360646703322,2.292368259555613
1.2,6906.086886306411,2.363864901316844
1.2,6602.295030421438,2.6112826060855525
1.2,6410.639090769387,2.536437533796203
1.2,6301.227096931915,2.6400925998698432
1.2,6166.304406631282,2.4546143116239625
1.2,6086.5551533251055,2.6871077508625207
1.2,7054.932229503384,2.385275336278352
1.2,7054.932229503384,2.3006073549615884
1.2,6872.21906948446,2.575968632087992
1.2,6469.434772306476,2.5034401319653434
1.2,6478.505149068699,2.545283778432176
1.2,6282.462731064438,2.605544193563341
1.2,6161.019330266267,2.5213289300997226
1.2,6093.385995533203,2.6101796484206785
1.2,6038.259661176631,2.7718656483405693
1.2,6006.819773220494,2.641731282223746
1.2,7079.822185020342,2.328042735212485
1.2,7079.822185020342,2.4409852455583687
1.2,6843.069982392635,2.3908216939533027
1.2,6583.5172992406615,2.7437359267727244
1.2,6356.75873346506,2.3643678410366515
1.2,6406.423554099414,2.6899202715480297
1.2,6116.965792189032,2.587577327221808
1.2,6117.809746187572,2.561009886321568
1.2,6071.701376767335,2.790594875082198
1.2,6016.663072344618,2.5000176450677296
1.2,6039.398710610926,2.819407799037362
1.2,7073.238560586565,2.384758318432885
1.2,7073.238560586565,2.384313732521476
1.2,6882.107546144882,2.3697427783972183
1.2,6678.227675888107,2.575096107342073
1.2,6397.720319888442,2.5068088697044946
1.2,6317.362941316761,2.665695899375657
1.2,6160.9116395056735,2.65261459975057
1.2,6163.044525679241,2.449570662167424
1.2,6156.608419884498,2.821516782698026
1.2,6003.518102916629,2.607742043822057
1.2,6005.690457128812,3.1656377986438278
1.2,7119.361744129887,2.2159648810802968
1.2,7119.361744129887,2.560931126940001
1.2,6736.673512313226,2.5022025586864034
1.2,6636.202419210564,2.4910431792823053
1.2,6531.690463920558,2.5268215318066027
1.2,6385.292395296235,2.58609223613363
1.2,6242.833954973011,2.4578358041711383
1.2,6203.850290646503,2.733418141389678
1.2,6035.9505612219045,2.842436508588648
1.2,6087.60519155266,2.647037877516218
1.2,6039.307191111466,2.436030463217676
1.2,6069.882049829797,2.820959401667077
1.2,7112.190936580794,2.278559753096512
1.2,7112.190936580794,2.493530352986689
1.2,6763.7181137853295,2.432120746653632
1.2,6640.0054340667975,2.6566623167899506
1.2,6475.071463550467,2.529515166693556
1.2,6382.957366342575,2.56519666264865
1.2,6267.268646640461,2.559173551658612
1.2,6211.968743713333,2.5755424485806606
1.2,6136.902857158672,2.780113136009001
1.2,6033.411142458147,2.696093671188193
1.2,6000.084671892035,2.8859408270407942
1.2,7090.598598350899,2.3530551454954383
1.2,7090.598598350899,2.478475167385352
1.2,6790.810320384087,2.565097226153018
1.2,6630.265694040476,2.389166196482065
1.2,6562.301925048481,2.621182960299486
1.2,6316.540351791026,2.7485095554097603
1.2,6232.439695300713,2.4552628531792138
1.2,6301.787909053347,2.627857520374408
1.2,6222.635714466731,2.6214690752589926
1.2,6136.827134963735,2.694826448687162
1.2,6117.721966596267,2.6836789769006697
1.2,6054.442279882524,2.6170242224785274
1.2,7079.62765755868,2.282733356648198
1.2,7079.62765755868,2.6634803957724205
1.2,6730.034907749488,2.5223227145048552
1.2,6651.599410288249,2.635739317379197
1.2,6448.339474972883,2.5736857781803857
1.2,6370.507321983886,2.683685047729406
1.2,6237.287698621747,2.4896062230692686
1.2,6265.659969989917,2.8380903337887857
1.2,6087.783299032396,2.623015518610043
1.2,6181.562838645633,2.683104233548483
1.2,6114.440464075663,2.474794180531873
1.2,6062.061447442829,2.817697730735887
1.2,7126.582973973558,2.417606486442164
1.2,7126.582973973558,2.35628874762763
1.2,6979.715984469923,2.646356033507365
1.2,6655.567641981894,2.3445520077682684
1.2,6620.296976308768,2.700368548719911
1.2,6376.52125094193,2.7132620328054977
1.2,6252.842520342906,2.5189227392835685
1.2,6305.674688241376,2.5128806796267447
1.2,6206.849995489928,2.7136407169437597
1.2,6076.369670621664,2.820901737826071
1.2,6041.294108153955,2.719806995934475
1.2,6052.882121412689,2.6355706729437305
1.2,6033.865561674729,2.801499114891796
1.2,7083.953487949181,2.3897503682141044
1.2,7083.953487949181,2.6472909599054217
1.2,6814.96796652204,2.4379385477751425
1.2,6706.915559896354,2.512840803717977
1.2,6572.221842402587,2.654644474168876
1.2,6355.646591724546,2.6449902684674367
1.2,6319.028841793852,2.5591901167000546
1.2,6334.250864040248,2.504595544935748
1.2,6274.620338684305,2.781713310173957
1.2,6089.55029951609,2.780419356804114
1.2,6093.148363318808,2.6040680786721437
1.2,6139.165094753997,2.660212417114592
1.2,6058.221187821513,2.795445929777792
1.2,7116.361542587527,2.4187428815174097
1.2,7116.361542587527,2.500583075936496
1.2,6924.542149241738,2.452091597727033
1.2,6803.656220911304,2.455035591933778
1.2,6652.53944379004,2.520979109479043
1.2,6418.9678171631,2.729033771399798
1.2,6289.440399180692,2.553447367145086
1.2,6305.166005256447,2.592992907489571
1.2,6244.014608390517,2.7694312571418003
1.2,6117.067564618139,2.7117634488054123
1.2,6133.235477018095,2.7270624994683765
1.2,6113.581462309358,2.5928597883146995
1.2,6108.0799252267725,2.9659318114117665
1.2,7157.715885662562,2.405223312227478
1.2,7157.715885662562,2.486376188685695
1.2,6991.456079665441,2.3640244027463613
1.2,6862.661307136456,2.385470068646735
1.2,6691.538854515381,2.535179948021923
1.2,6441.307579428968,2.7193690281862133
1.2,6390.742059139379,2.644958708642771
1.2,6320.307637853146,2.659533265849284
1.2,6285.863024494275,2.624193165833684
1.2,6186.70399014328,2.8086579592285545
1.2,6144.848279812355,2.593673641434313
1.2,6126.3925471244775,2.768705784441636
1.2,6027.461437962108,2.781483221395942
1.2,7106.617848808821,2.442214241290075
1.2,7106.617848808821,2.67285980113171
1.2,6888.613774673824,2.3715686530348408
1.2,6822.580465409587,2.545191359983291
1.2,6590.114036755037,2.6874569986772943
1.2,6474.948123871386,2.477598806271659
1.2,6479.620254106568,2.7289681103852548
1.2,6333.675532157577,2.517986278700848
1.2,6359.179930987027,2.693414847240304
1.2,6183.589014964091,2.759485320011061
1.2,6222.760688503481,2.6085322860925517
1.2,6252.2451425418,2.598146921431661
1.2,6161.730581231871,2.8080825873882254
1.2,6091.096118042586,3.094528843531759
1.2,7113.826091444098,2.411110169293447
1.2,7113.826091444098,2.606651846489748
1.2,6882.985703250598,2.401094981572031
1.2,6827.997732493558,2.609988575869409
1.2,6602.358879327127,2.5527068597686444
1.2,6501.142479691783,2.616152555493794
1.2,6412.533050446725,2.577838853891332
1.2,6416.840336799622,2.6623665824828198
1.2,6295.976187167183,2.6987204673060896
1.2,6201.158747850834,2.764586308367742
1.2,6200.457783558836,2.6339169673571408
1.2,6237.4733768778,2.7278861086778137
1.2,6176.6116670559,2.6170631735830447
1.2,6121.319577508645,3.0203298302392585
1.2,7154.079628678601,2.4545578253843363
1.2,7154.079628678601,2.483316877588386
1.2,7036.87375512487,2.37229982731035
1.2,6887.842280311989,2.40334177152192
1.2,6658.823810804549,2.6137674031155687
1.2,6478.604788271917,2.6757628578314154
1.2,6437.348097258086,2.489372993675817
1.2,6483.484086795072,2.7097851666450574
1.2,6283.240161540166,2.593809429764653
1.2,6340.411713610749,2.860957460287237
1.2,6228.369439411977,2.545630986201205
1.2,6324.951690864642,2.61774850046406
1.2,6226.869238172818,2.9275496375795416
1.2,6101.32527384793,2.831022091401969
1.2,7181.894155264306,2.508714898806088
1.2,7181.894155264306,2.354152917459261
1.2,7112.110756141154,2.370636342983111
1.2,6840.997084824841,2.5684673058500285
1.2,6622.271503213529,2.595753877163172
1.2,6498.398246444348,2.6602892282543915
1.2,6510.422983722116,2.5886313970542454
1.2,6440.520021433122,2.5857726380800417
1.2,6331.965714520522,2.829989825123029
1.2,6175.1563823367205,2.74231134306404
1.2,6242.659869692618,2.641750589343676
1.2,6218.565057044735,2.746154300282959
1.2,6226.128425134835,2.6839592503398304
1.2,6139.117146744961,3.1917622811902446
1.2,7141.805818784304,2.572073756606077
1.2,7141.805818784304,2.4303387178308724
1.2,7100.036081247052,2.3111426846245804
1.2,6881.222005597421,2.6171210652596653
1.2,6599.651984673922,2.524057811098208
1.2,6532.966857649101,2.647397712473224
1.2,6516.88909165119,2.5491849209911126
1.2,6454.402616984825,2.7118795752601503
1.2,6320.393243689686,2.686534547913753
1.2,6323.256763845392,2.69845017540234
1.2,6311.152101444132,2.580889989164268
1.2,6305.792131820215,2.807105390650891
1.2,6235.746920821142,2.6587578910773195
1.2,6248.953170270838,2.8972698016769667
1.2,7577.119424048494,2.307047928075931
1.2,7577.119424048494,2.2698469255240683
1.2,7354.161027247554,2.3458538129637865
1.2,7140.5213710567805,2.405520149213053
1.2,6913.566757832239,2.684479514691411
1.2,6754.91452355405,2.403458908701929
1.2,6740.887144439573,2.30612234039356
1.2,6626.0394085626285,2.749523655823693
1.2,6458.929390428216,2.53570217933648
1.2,6571.90854749176,2.615441612584967
1.2,6395.775579609883,2.4561276470773667
1.2,6410.380035361054,2.7794319036069486
1.2,6286.4543487842375,2.585016577392918
1.2,6343.721167819792,3.0647422702518683
1.2,7562.373518182998,2.3095464109333284
1.2,7562.373518182998,2.2723092817410326
1.2,7339.844151944441,2.3484024261427545
1.2,7126.616178352333,2.408137395742373
1.2,6900.0994960800335,2.6874043243186145
1.2,6741.7525220148445,2.40608118512623
1.2,6727.748645334029,2.3086425609346373
1.2,6613.120258319988,2.752533683221755
1.2,6446.331365344955,2.5384824884170567
1.2,6559.085803342204,2.6183139898828816
1.2,6383.292088703231,2.458829797226952
1.2,6397.863187515023,2.782494664556036
1.2,6274.175068820585,2.587869553336538
1.2,6331.325669510165,3.068129133837548
1.2,7547.653107724226,2.3120503112631967
1.2,7547.653107724226,2.2747769861448206
1.2,7325.551996914225,2.350956583140032
1.2,7112.734966603789,2.410760343691744
