K,Rem,frictionFactor
1.2,5816.417224929908,2.529783005696882
1.2,5781.903860412248,2.951917827552341
1.2,5619.313252972679,3.008183389315147
1.2,5950.5137492529775,2.7843548743938507
1.2,5900.691477375895,2.672961009217388
1.2,5974.846922917936,2.552983126655328
1.2,5916.271128995216,2.789168801184552
1.2,5762.585562442318,2.724470509143018
1.2,5780.586230002931,2.954798683959245
1.2,5958.344641007781,2.7735979749923323
1.2,5922.398850519132,2.5860311744508264
1.2,5970.863033442321,2.676053379692912
1.2,5846.342035420418,2.569221267096132
1.2,5821.487606818584,2.92005108821415
1.2,5654.921674660843,3.194441840193351
1.2,5979.583558967217,2.5982743211028074
1.2,5877.181383955917,2.86418275599012
1.2,5739.207230664451,2.758318365548632
1.2,5733.439011360428,3.151584838620588
1.2,5844.835272663482,2.808174627316166
1.2,5872.318219547301,2.649716694735724
1.2,5892.745442828098,3.032005404946903
1.2,5984.2711229148135,2.633683903273557
1.2,5909.017792488181,3.101371326388568
1.2,5790.004601184549,2.494536238536392
1.2,5886.935149600969,2.652219523900582
1.2,5965.503558750316,3.118651260045308
1.2,5979.41064073865,2.6123645086908813
1.2,5907.289894893995,2.6720374622997745
1.2,5933.665574060976,3.0883476022127017
1.2,5997.717828967298,2.820206395775296
1.2,5925.668175289145,2.9734957009471974
1.2,5903.252931549178,2.9143860425662127
1.2,5963.15263199806,3.017811694512919
1.2,5963.112405250689,3.074235638831893
1.2,5949.960873681185,3.058195619290708
1.2,5923.531207884864,2.7804298614802843
1.2,5991.927721462178,3.2145687641729226
1.2,5994.369958032613,2.653896615218712
1.2,5983.360632829876,2.656561682830844
1.2,5972.369692551348,2.6592321083947423
1.2,5961.397091182839,2.661907908084406
1.2,5950.407014408594,2.664597869052401
1.2,5939.471012987694,2.667284483472235
1.2,5994.55548755144,3.1619236800326287
1.2,5928.553213203618,2.6699765209857422
1.2,5983.533690576053,3.165118772542556
1.2,5917.653569652556,2.6726739980297745
1.2,5972.530201239679,3.168320328802605
1.2,5906.772037081585,2.6753769311076776
1.2,5961.544973965608,3.1715283684471234
1.2,5996.353148822399,2.545213381173798
1.2,5895.908570388036,2.6780853367896245
1.2,5950.577963328284,3.174742911190061
1.2,5985.328966256237,2.5477851326859606
1.2,5885.063124618882,2.680799231712956
1.2,5939.775012473567,3.177963976825372
1.2,5974.323102476088,2.550362086587452
1.2,5989.045042806954,2.885701104657518
1.2,5874.2668371792815,2.683518632582519
1.2,5929.118762097698,3.1811915852274253
1.2,5963.299634606611,2.552952705722665
1.2,5977.99121683725,2.8886366978517017
1.2,5863.6947145325,2.686252470222018
1.2,5918.444411075526,3.184436336318448
1.2,5952.330331176091,2.5555401290032123
1.2,5967.173505717728,2.891568678430709
1.2,5853.173517871081,2.688982951501154
1.2,5907.821460092202,3.1876771117460057
1.2,5998.100282927024,2.641694234650558
1.2,5941.395881090765,2.5581328023232563
1.2,5956.467784532351,2.8945066170067792
1.2,5842.668744826105,2.691718989304923
1.2,5897.215073270051,3.190924490115867
1.2,5987.068768452805,2.644368701071527
1.2,5930.737880009342,2.5607307416780003
1.2,5945.778781019085,2.8974505317590067
1.2,5832.180356971595,2.694460600611876
1.2,5886.625211896995,3.194178491628432
1.2,5976.055553050006,2.647048588270866
1.2,5920.096529835721,2.5633339631276897
1.2,5935.106456049901,2.9004004409405177
1.2,5821.708316001358,2.6972078024698085
1.2,5876.051837381491,3.197439136566584
1.2,5965.103562877718,2.6497339127460595
1.2,5909.471791579998,2.5659424827979422
1.2,5924.4507706187815,2.9033563628788484
1.2,5811.252583728517,2.699960611996115
1.2,5865.494911252066,3.200706445296111
1.2,5954.402799185073,2.652424691061604
1.2,5898.863626373902,2.568556316880084
1.2,5913.811685841242,2.906318315976325
1.2,5800.813122085034,2.7027190463781414
1.2,5854.954395156845,3.20398043826613
1.2,5943.718751970383,2.6551209398493527
1.2,5888.27199547032,2.5711754816314807
1.2,5903.189162953867,2.9092863187104454
1.2,5790.389893121267,2.7054831228735408
1.2,5844.4302508631,3.207261136009512
1.2,5933.016548704089,2.657831514024936
1.2,5877.662327977009,2.573808578995036
1.2,5892.548530229083,2.912270118788407
1.2,5779.948875597414,2.708261919531973
1.2,5833.888127741049,3.210559313403918
1.2,5922.365871455518,2.66053877193806
1.2,5867.103703638045,2.576438471677233
1.2,5881.959069122307,2.915250296453105
1.2,5769.558051354783,2.711037350890501
1.2,5823.396666018033,3.2138535047098893
1.2,5911.731793502152,2.663251550681625
1.2,5856.561497957293,2.5790737442543064
1.2,5871.386054211813,2.91823657970308
1.2,5759.183346525982,2.7138184766180515
1.2,5812.921461984919,3.2171544629627444
1.2,5901.1142760687,2.6659698671605647
1.2,5846.035672667995,2.5817144132514
1.2,5860.829447214138,2.9212289873206307
1.2,5748.82472363072,2.7166053142573783
1.2,5802.462477881309,3.2204622090349733
1.2,5890.513280500553,2.6686937383489027
1.2,5994.871712108081,2.7523168260022888
1.2,5835.526189622216,2.5843604952614063
1.2,5850.289209964545,2.9242275381651788
1.2,5738.482145304802,2.7193978814233666
1.2,5792.01967606365,3.223776763884995
0.6,4054.844274217157,5.07353822047116
0.6,4054.844274217157,4.661139797945759
0.6,4279.521324614761,5.004782022714855
0.6,4279.521324614761,4.64742147855085
0.6,4504.13483114689,4.933514326391597
0.6,4504.13483114689,4.642485606540764
0.6,4730.688206620705,4.846146996084233
0.6,4730.688206620705,4.628205920489166
0.6,4070.441379070863,5.6393295405492045
0.6,4955.5819904247055,4.777669515549756
0.6,4955.5819904247055,4.605889032126012
0.6,4259.094664217591,5.60463325515906
0.6,5178.700943332022,4.71545287504294
0.6,5178.700943332022,4.590839647746208
0.6,4446.167518570465,5.583089573531344
0.6,5401.128968728322,4.6525075197585695
0.6,5401.128968728322,4.592424182307617
0.6,4631.915832992507,5.53775469167412
0.6,4129.048682169855,6.146450305959404
0.6,5623.406990503967,4.582307620993817
0.6,5623.406990503967,4.580772092464127
0.6,4817.1853631176455,5.51082631541409
0.6,4301.037829117815,6.13351926857763
0.6,5845.033526324447,4.528457734465981
0.6,5845.033526324447,4.562261698168597
0.6,5006.112049979526,5.461722139144769
0.6,4475.341906604343,6.118411657463647
0.6,4069.553801769802,5.755956051300418
0.6,5190.510195424723,5.442094472723587
0.6,4646.219733101056,6.098843062234341
0.6,4226.663714444379,5.732344753660548
0.6,4016.203232924509,6.3137825118931294
0.6,5377.439688486861,5.4113283477805085
0.6,4819.541415227902,6.067091160799407
0.6,4383.820149972454,5.717568749252516
0.6,4163.711647468136,6.296495112196846
0.6,5564.509293983837,5.37177926218232
0.6,4995.564419006877,6.027505597886504
0.6,4540.0791313200925,5.716203577923061
0.6,4309.599741243392,6.267739104575057
0.6,5750.816004958573,5.36253176520796
0.6,5166.75537070742,5.989690439258215
0.6,4700.34066291756,5.699152850059137
0.6,4458.649440325172,6.255795747155892
0.6,4133.176722793894,6.56532401151672
0.6,5934.95894072008,5.320968138764027
0.6,5341.249987570185,5.963045378444175
0.6,4856.323534015922,5.681955456679174
0.6,4605.97357672925,6.248161699078926
0.6,4270.841479875265,6.539119252168844
0.6,4068.827261052624,7.0555228833967725
0.6,5513.823366368562,5.937278608985449
0.6,5010.669278209351,5.668853925313197
0.6,4752.113195515355,6.256502318248138
0.6,4406.183560552002,6.515797147591534
0.6,4202.810287795728,7.03195644445413
0.6,4018.889259740711,7.005150133375641
0.6,5691.834467578769,5.898429496369007
0.6,5167.638899310228,5.676070636032286
0.6,4897.340824591765,6.22580281502383
0.6,4546.894547594816,6.475849937896336
0.6,4334.878591616272,7.061457848882763
0.6,4095.180232738172,6.49033677719531
0.6,4142.84829167338,6.981029257140256
0.6,4035.082316256012,6.641665223538311
0.6,4039.344223895964,6.423672608780887
0.6,5866.2676852412005,5.881114080038998
0.6,5323.222278443073,5.653378520684751
0.6,5047.02015731877,6.199200184796843
0.6,4685.813423620471,6.455966010298072
0.6,4466.249590719342,7.0579856005876085
0.6,4218.491933786674,6.470199274871409
0.6,4268.244245128984,6.964920051246745
0.6,4156.59856651995,6.613780006422364
0.6,4161.276901540497,6.408335524150262
0.6,4063.549128745071,7.05696613976988
0.6,5477.442660956418,5.611206641969848
0.6,5196.208796726708,6.105353396136255
0.6,4816.513517430321,6.602409673309109
0.6,4583.692581402259,7.0212650818012445
0.6,4358.5371911601,6.435893340132609
0.6,4399.798858850999,6.935599404719366
0.6,4280.184937838264,6.5977862332573824
0.6,4282.873142497268,6.3668658612451
0.6,4180.169590301134,7.040109654377204
0.6,4105.428253358795,8.659705650724266
0.6,5633.681850418542,5.594967705416591
0.6,5345.556946474884,6.084514714352926
0.6,4954.797994342666,6.612633650914519
0.6,4716.950884467716,6.905406498494033
0.6,4492.494133249786,6.419764051560234
0.6,4522.497273327361,6.921797544078595
0.6,4399.261716560444,6.572331370861882
0.6,4402.667667330979,6.373799206139589
0.6,4296.801460604661,7.015013491238754
0.6,4221.551808226203,8.636562517723762
0.6,5788.55807814624,5.579050653217692
0.6,5493.8212516368,6.059136625831306
0.6,5093.42035624243,6.574826027699717
0.6,4848.723396127577,6.893135020763776
0.6,4619.425252981943,6.387875009194241
0.6,4647.194816612433,6.906364292052849
0.6,4518.705061940985,6.540823852646499
0.6,4521.970482015504,6.367236074645805
0.6,4412.739130927569,7.007130072588726
0.6,4334.85839416658,8.615368381888493
0.6,5946.9196526483765,5.5601749942599135
0.6,5641.50438849226,6.03638987753458
0.6,5230.171665467206,6.527673748419028
0.6,4977.946638579264,6.92420338000761
0.6,4741.95999367747,6.354817682230692
0.6,4773.506797379729,6.890014656155306
0.6,4638.419599832749,6.513787261964988
0.6,4642.363703276343,6.339037407062673
0.6,4529.214724749146,7.012399390156519
0.6,4445.240789169144,8.609151464585048
0.6,5788.055465610378,6.015263435789644
0.6,5368.390562103758,6.471395979543934
0.6,5111.527128186435,6.941449952973835
0.6,4863.092627826184,6.323029637950795
0.6,4899.329199116015,6.873707445898807
0.6,4757.136666422417,6.497426748018855
0.6,4762.232697988767,6.322529368648716
0.6,4646.925240956647,6.9847846547231605
0.6,4561.178516420573,8.59990105350277
0.6,5932.838049888626,6.015431424507102
0.6,5502.630295211299,6.40225646818595
0.6,5243.916982156956,7.002969325043871
0.6,4976.253237732269,6.3001343463586
0.6,5023.667023497516,6.8467081041194975
0.6,4876.225365346184,6.519689631037324
0.6,4880.848614979027,6.277459295751472
0.6,4772.736399500816,6.961506737045935
0.6,4681.152619478834,8.568824639174572
0.6,5640.728565737668,6.380519643376735
0.6,5376.152935360845,6.990999896777852
0.6,5098.357970172935,6.283238213024117
0.6,5149.797503730469,6.834805595371573
0.6,5000.619416452758,6.496752112003029
0.6,5006.315652564342,6.2434035139366335
0.6,4893.078924446205,6.941569765666195
0.6,4797.6554495766095,8.584969921395054
0.6,5779.517688901914,6.382899295662789
0.6,5508.251657647374,6.937026543915838
0.6,5218.217039307176,6.25973481329916
0.6,5273.867572475614,6.814056666016231
0.6,5121.491405101268,6.481645863651904
0.6,5127.334514739754,6.2214749070971695
0.6,5011.358596480838,6.915009423423258
0.6,4911.872858200168,8.58299659995818
0.6,5916.183492957579,6.425843204737179
0.6,5638.903994234339,6.820329602074084
0.6,5358.011681018173,6.231600545209741
0.6,5404.492849819207,6.766735981013241
0.6,5248.344529359077,6.451016108356617
0.6,5245.732825077956,6.229841989192405
0.6,5124.62586430264,6.9095015418850885
0.6,5025.317598004973,8.565151823548609
0.6,5768.49687683951,6.795877561056988
0.6,5486.25920940036,6.215622366514905
0.6,5530.396301470786,6.745471247211043
0.6,5370.933437877681,6.422220686793147
0.6,5367.96462941518,6.22396851894759
0.6,5243.07112231943,6.880970232004712
0.6,5142.783627527024,8.537774937991127
0.6,5897.506326132275,6.808217381555979
0.6,5605.443154229547,6.207330872852552
0.6,5655.051800562183,6.7231895219195
0.6,5492.293429776955,6.408480696220795
0.6,5490.001986659941,6.194460588990711
0.6,5362.631609521144,6.871686803026051
0.6,5258.638215758385,8.515832371225512
0.6,5718.705541537684,6.194495326096431
0.6,5772.732181379908,6.717625286658177
0.6,5606.844799102856,6.394527549859758
0.6,5609.578607804906,6.156996340142413
0.6,5481.867516077521,6.849405754561521
0.6,5373.838456870016,8.52649034004244
0.6,5852.244039885622,6.171702077487442
0.6,5895.945745824291,6.705742103215883
0.6,5724.367551868357,6.370669126733336
0.6,5726.303166374909,6.178344994245962
0.6,5593.491692540761,6.814523864190668
0.6,5488.250733248369,8.541001974131998
0.6,5971.216297409966,6.163349575185668
0.6,5844.3658814194,6.348060663472722
0.6,5846.370200736452,6.1661123635273904
0.6,5709.905690399582,6.79727879376182
0.6,5603.555848198516,8.539886251487644
0.6,5963.82171577572,6.336034175091214
0.6,5967.203233003017,6.117103022622989
0.6,5832.363157812173,6.771228558938961
0.6,5719.100135813452,8.434141834994985
0.6,4018.029975859986,5.099713863697702
0.6,4018.029975859986,4.699122998669852
0.6,4242.722466694315,5.030174920429762
0.6,4242.722466694315,4.681874340600986
0.6,4467.271928527652,4.957588786339212
0.6,4467.271928527652,4.673614192351153
0.6,4693.837201249186,4.870330824473
0.6,4693.837201249186,4.657909088572782
0.6,4015.0567406151463,5.703155920344754
0.6,4918.79686809493,4.797649276603296
0.6,4918.79686809493,4.633077802849927
0.6,4202.87657263689,5.668893618052849
0.6,5141.742303809131,4.735546152832632
0.6,5141.742303809131,4.624238646257946
0.6,4389.862866088382,5.641005272791379
0.6,5364.129252343104,4.667807021626063
0.6,5364.129252343104,4.620707643653073
0.6,4575.371079013146,5.5992794192227535
0.6,4054.1932776959575,6.234407166419781
0.6,5587.009110286903,4.597084522985461
0.6,5587.009110286903,4.603772275192368
0.6,4761.262078765176,5.568741555121861
0.6,4226.021380830286,6.217544974700346
0.6,5808.614496401894,4.541914254249037
0.6,5808.614496401894,4.592631740726179
0.6,4949.371863043279,5.514097501983621
0.6,4401.379472474459,6.197272605585621
0.6,5133.259752976372,5.490888848475034
0.6,4572.027335206894,6.17235988758619
0.6,4136.806058007711,5.79078974612642
0.6,5321.147298894052,5.458804060118103
0.6,4745.3927783962135,6.141936673381597
0.6,4293.247310400886,5.77539798725048
0.6,4056.150018975644,6.336392947071804
0.6,5508.63608805386,5.419463224874243
0.6,4919.204825221183,6.11084688888889
0.6,4448.841378098428,5.766874345813236
0.6,4203.058334747026,6.317396010800891
0.6,5695.905737428859,5.40242948836872
0.6,5091.419616573741,6.061244844922064
0.6,4608.840297540784,5.756827982357716
0.6,4350.696446489282,6.298962284292123
0.6,4001.227093550059,6.790586077671948
0.6,5878.729984755854,5.363299669240249
0.6,5266.043986816093,6.0287751193054655
0.6,4765.249224349814,5.734089372679564
0.6,4498.628023506161,6.288197447245048
0.6,4140.368305061505,6.8499819822080745
0.6,5439.132553866624,6.014653318844522
0.6,4917.732047694904,5.709567893354928
0.6,4645.537406227599,6.286298986824455
0.6,4275.6105363472725,6.810344725732913
0.6,4050.7703686192735,7.179017971396642
0.6,5616.671186576618,5.964860909900604
0.6,5076.523907424699,5.711570254264452
0.6,4790.441976262065,6.256442803743607
0.6,4415.088704648028,6.76943315450433
0.6,4181.215537524378,7.197979037381346
0.6,5791.270875837099,5.940517440121915
0.6,5232.326737951704,5.696523292745804
0.6,4939.9015329478025,6.219027342734854
0.6,4555.554273617924,6.750707739384895
0.6,4311.979156190653,7.171970675803975
0.6,4080.716472435355,6.610934961125071
0.6,4096.969217263251,7.145777406327064
0.6,5965.207634764282,5.923689164667922
0.6,5387.691992569017,5.677901443592198
0.6,5088.279990946953,6.195266829962235
0.6,4693.204077450333,6.719745236646052
0.6,4442.868055141382,7.167255484487312
0.6,4202.4946102501535,6.58737033525383
0.6,4221.166374527807,7.117973202071711
0.6,4085.973179725776,6.789286439792479
0.6,4068.5207591014296,6.569497474724835
0.6,5544.0292208349065,5.659531958160996
0.6,5237.692285623731,6.171529796761033
0.6,4831.520669736016,6.72672667289882
0.6,4576.122166306112,7.045280795755086
0.6,4335.88660897689,6.566945405453603
0.6,4343.68840451999,7.099045878033688
0.6,4204.864119384949,6.758063083134986
0.6,4188.067447012501,6.571266298438176
0.6,4067.486632947256,7.251457039578329
0.6,5698.918070351917,5.641653757787658
0.6,5385.962120073583,6.143377916274749
0.6,4970.129967545487,6.685073030833318
0.6,4707.911324765422,7.028798760555228
0.6,4462.799158824059,6.530642550833873
0.6,4468.132833500413,7.07872259252728
0.6,4324.111267280462,6.720917021363338
0.6,4307.170816442639,6.559361219611763
0.6,4183.267230375824,7.237091000008403
0.6,4090.093193900148,8.9160180851002
0.6,5857.3170465960575,5.62085713843599
0.6,5533.718873813446,6.118026236773587
0.6,5106.937831182875,6.634131920131318
0.6,4837.223763312118,7.056723228033998
0.6,4585.456032363178,6.493395763972378
0.6,4594.112848500636,7.057749917656891
0.6,4443.586590889106,6.688685492502309
0.6,4427.2866333139045,6.5255122103370455
0.6,4299.51051382954,7.236701194078497
0.6,4200.461005508623,8.901912633301151
0.6,5680.339913184143,6.094446152228154
0.6,5245.189630977434,6.574122658523343
0.6,4970.768688738879,7.070759183525903
0.6,4706.723714052785,6.457658775914431
0.6,4719.628379759459,7.037034922601365
0.6,4562.135739233896,6.66766705362598
0.6,4546.919916338986,6.503970224159204
0.6,4416.94519341964,7.202683428780411
0.6,4316.09526599303,8.885103650704963
0.6,5825.184865623042,6.092593358181299
0.6,5379.498619266518,6.501270154048832
0.6,5103.124019595999,7.1300904975123895
0.6,4820.199856986444,6.431264839262905
0.6,4843.623862331062,7.005653223153415
0.6,4680.978831125446,6.686523524073682
0.6,4665.322544242525,6.453327693236792
0.6,4542.086433585635,7.173407283949324
0.6,4435.620701047931,8.846034773458417
0.6,5974.658879025953,6.063958278481238
0.6,5517.648923950615,6.476675566197514
0.6,5235.396561815006,7.1146573078501065
0.6,4942.4341458811,6.411065748802606
0.6,4969.489824195967,6.9898216757625615
0.6,4805.051512740328,6.659133822575459
0.6,4790.39550118661,6.414232697770815
0.6,4662.094843110144,7.147905256018987
0.6,4551.827282276979,8.856157975297164
0.6,5656.50407619999,6.476723516433337
0.6,5367.490577204001,7.056703733570185
0.6,5062.438794176431,6.383971966731574
0.6,5093.597893081404,6.9652121580041735
0.6,4925.648504083889,6.640056821606307
0.6,4911.117871639772,6.387886006587164
0.6,4780.069373033973,7.115898570128282
0.6,4665.8191979167,8.847931284759296
0.6,5793.263212044276,6.517976585602791
0.6,5498.253713966159,6.935072432059999
0.6,5201.909267618729,6.352211595389195
0.6,5224.179151869255,6.913566360919705
0.6,5052.097703015964,6.605222555431162
0.6,5029.400543756126,6.392804645047203
0.6,4893.30644142993,7.105770101746947
0.6,4779.114551639,8.82362718192491
0.6,5931.497811076722,6.496716777051878
0.6,5627.946692664224,6.907477338488246
0.6,5330.124931216343,6.333041651928478
0.6,5350.151672332664,6.88874250372261
0.6,5174.427322631861,6.5724698892898346
0.6,5151.34238886103,6.383265267210011
0.6,5011.5060495999005,7.072149601077505
0.6,4896.292202494801,8.789767917975965
0.6,5757.055671092374,6.917449196257662
0.6,5449.477309469183,6.321867524211813
0.6,5474.885197405793,6.863047662387506
0.6,5295.566316996837,6.555287426012395
0.6,5273.113232954304,6.349685430259177
0.6,5130.747184429441,7.05858172796896
0.6,5011.874239252684,8.761813495411412
0.6,5883.673604891284,6.959350789758009
0.6,5562.937333734023,6.306330688600716
0.6,5592.651509917717,6.854706947546904
0.6,5409.922492095322,6.538176243526524
0.6,5392.311932855313,6.308241949218998
0.6,5249.513320138984,7.031979868731394
0.6,5126.6735256600205,8.767842528436457
0.6,5696.2491970111305,6.280695571423892
0.6,5715.904043937463,6.8397317986287565
0.6,5527.422611921889,6.51102965156743
0.6,5508.840730289129,6.327148613274742
0.6,5361.063879945824,6.992565581188043
0.6,5240.815555643687,8.777920755066186
0.6,5815.40167925068,6.269828035273145
0.6,5837.77071037861,6.826860105249894
0.6,5647.510714061,6.485255748307655
0.6,5628.649961051316,6.311756242365207
0.6,5477.250937477613,6.971417982987102
0.6,5355.829569853505,8.772138265410879
0.6,5939.173565559701,6.240996927521738
0.6,5962.473776904427,6.8132331252910845
0.6,5767.065354161584,6.470403897037528
0.6,5749.22178078905,6.258830137876156
0.6,5599.298351726474,6.941318582423508
0.6,5471.199494432158,8.659083446172252
1.2,4150.819003547403,2.291915674365748
1.2,4150.819003547403,2.374387346502408
1.2,4346.655014580929,2.28255969389896
1.2,4346.655014580929,2.362166286958481
1.2,4143.797896327154,2.3868645164967366
1.2,4541.875906279574,2.2746453162963065
1.2,4541.875906279574,2.3427125642883584
1.2,4331.788678389084,2.3837095009191445
1.2,4106.842555349683,2.755706736266452
1.2,4736.553425388779,2.2665603457368624
1.2,4736.553425388779,2.328979720039144
1.2,4519.030296516125,2.376998856533735
1.2,4284.448058081505,2.737523460174816
1.2,4079.304588494966,2.5234828957809428
1.2,4931.1432259107205,2.256510172240011
1.2,4931.1432259107205,2.3201269199677657
1.2,4705.041328424413,2.362444836172886
1.2,4463.774114750622,2.716891055415033
1.2,4252.651360682175,2.513728569250916
1.2,4166.935792954428,2.481136794670544
1.2,4050.056074061557,2.5888541280793267
1.2,5125.951686002994,2.243267024310667
1.2,5125.951686002994,2.3184604632202888
1.2,4889.4610707625725,2.345638123615306
1.2,4645.308599332559,2.70290112523198
1.2,4423.838451520739,2.513943894923937
1.2,4332.101868611445,2.462143839730748
1.2,4216.469779494643,2.5815812547035857
1.2,4125.088613508084,2.6110150503099017
1.2,4005.2958219021584,2.706076551619273
1.2,5320.225964161494,2.230925872597799
1.2,5320.225964161494,2.314935729702341
1.2,5074.467536490161,2.3270005530306093
1.2,4826.636215569837,2.685015668421836
1.2,4596.528318343347,2.500599223362337
1.2,4499.341645110003,2.452361590605433
1.2,4380.342952332303,2.570726292261079
1.2,4285.7911401048505,2.603239674267533
1.2,4162.555777800264,2.697659667322714
1.2,4075.720284694834,2.804251875794689
1.2,4035.141431660125,2.7731105872957333
1.2,5513.482124220064,2.219643398841423
1.2,5513.482124220064,2.30400361593993
1.2,5259.508116949446,2.316734780899363
1.2,5003.592897202572,2.676461132927265
1.2,4766.143402218214,2.4937529616537564
1.2,4665.028726260151,2.441340736333123
1.2,4543.985440204606,2.5575189437898125
1.2,4446.942209290557,2.594779408562871
1.2,4318.106660295323,2.6866741360807564
1.2,4230.746816323916,2.785099883306814
1.2,4188.149285812759,2.766808340485388
1.2,4137.606911953583,2.685030151924175
1.2,4120.523821054487,2.812021251567549
1.2,4057.604669122493,3.2065308472788216
1.2,5706.597702140227,2.2082714991791117
1.2,5706.597702140227,2.294545693245514
1.2,5444.5868036182055,2.308009398295986
1.2,5181.50494486238,2.662084230590365
1.2,4936.9985161730665,2.4890845079649666
1.2,4831.204227945522,2.428745030806084
1.2,4708.92936506648,2.542831838852333
1.2,4608.816641785371,2.583380057991417
1.2,4474.402316873743,2.675383421252046
1.2,4385.199567949135,2.7675182314722133
1.2,4340.975435408348,2.757863360835024
1.2,4287.34342562934,2.6688736770614625
1.2,4273.52972096977,2.797294985026264
1.2,4206.287346481119,3.202297672542298
1.2,5899.303949898489,2.19841149409948
1.2,5899.303949898489,2.2869786130052465
1.2,5629.415815892707,2.296915103348132
1.2,5361.301995606054,2.647159760831075
1.2,5107.966208083823,2.480645687655312
1.2,4997.548856571333,2.416978145398345
1.2,4873.686346040436,2.530909159540516
1.2,4770.03155218922,2.57847562009657
1.2,4630.900036711634,2.669187421727404
1.2,4540.715959645178,2.744898920644254
1.2,4494.9296272880565,2.7533172601019644
1.2,4436.39916804616,2.6522461354513283
1.2,4425.36999659448,2.783654318044556
1.2,4353.656614801582,3.192284138998613
1.2,5813.818561910777,2.286314123232512
1.2,5538.428271969924,2.6318890402209845
1.2,5276.950335050832,2.4817730332133032
1.2,5160.828791324511,2.404422154336949
1.2,5039.344686762337,2.518287203977486
1.2,4931.407577448283,2.576321920577614
1.2,4786.686367748433,2.6537582419009533
1.2,4697.816671344989,2.723935977485873
1.2,4648.328728989987,2.7514448029161733
1.2,4584.276135183458,2.639090685700459
1.2,4577.989215154917,2.771804624627777
1.2,4503.08884559605,3.179985236073162
1.2,5997.608341823416,2.2777958793341258
1.2,5716.147630490309,2.6184983955327845
1.2,5447.211280060355,2.4750785814061307
1.2,5325.918139881388,2.396653682778522
1.2,5203.426923906182,2.5021811651079755
1.2,5092.708007908835,2.576661584794638
1.2,4940.65374831684,2.6452154731117847
1.2,4853.938672598019,2.7019120494582776
1.2,4802.851625843929,2.7500384144370225
1.2,4733.3687633010695,2.621524606002125
1.2,4731.281365415126,2.762224504385547
1.2,4650.88524608094,3.1768013171627176
1.2,5895.621146683136,2.604333579697029
1.2,5615.569371672615,2.471687484752552
1.2,5488.738996357472,2.389563875508686
1.2,5366.327786178142,2.484053621579033
1.2,5254.030922270345,2.5853969976632034
1.2,5094.441937242769,2.646991595579584
1.2,5011.034634215564,2.660064056148842
1.2,4960.659054144862,2.748386280232729
1.2,4881.141541918896,2.604720191429017
1.2,4884.635814217918,2.7505834801271933
1.2,4798.80998155431,3.168486796588032
1.2,5785.811160240537,2.463674648452429
1.2,5653.420708487251,2.3790429173856307
1.2,5529.610957846071,2.470270462172837
1.2,5414.328583550273,2.579235449088876
1.2,5249.436051792609,2.6415659762487103
1.2,5166.232565243586,2.642936618466053
1.2,5113.894179534029,2.7376448595716574
1.2,5029.081288991646,2.591647924360789
1.2,5037.313546715964,2.7356114331522203
1.2,4947.829841018375,3.1604309906532166
1.2,5954.255247196649,2.4614656078985493
1.2,5816.942277083882,2.3690062425705727
1.2,5694.200127812456,2.456516230897057
1.2,5575.503862109008,2.576660011759688
1.2,5403.941140985688,2.610299302825301
1.2,5323.704556027365,2.6497082573794035
1.2,5263.310632896853,2.737994039515877
1.2,5176.98303346198,2.581281845073053
1.2,5191.711220174459,2.7215202256413398
1.2,5099.060362853513,3.1535177652192425
1.2,5982.883391461099,2.362856832466291
1.2,5856.177188229254,2.4448897082416514
1.2,5735.225596119139,2.5808550671555657
1.2,5557.912669619239,2.607553306393084
1.2,5481.566852817486,2.6083015701880448
1.2,5423.124700174108,2.7391393027160773
1.2,5325.104937832229,2.569272721898688
1.2,5342.519979134954,2.7130122512552237
1.2,5246.262244237335,3.135764056182682
1.2,5896.661516758456,2.5775492994986924
1.2,5711.496015319711,2.580308898825133
1.2,5638.450509787551,2.6140728292304063
1.2,5572.149576845358,2.740563608148061
1.2,5473.356016282363,2.553656120930021
1.2,5497.63093300541,2.695683194935515
1.2,5397.210411169524,3.122928468758646
1.2,5867.97896817488,2.5812538960929188
1.2,5794.874849328805,2.581765915393769
1.2,5728.389090411278,2.7330111653391254
1.2,5620.921444929822,2.538587622812403
1.2,5648.671763277782,2.688928464655621
1.2,5542.265538087651,3.1188451709836404
1.2,5951.655171341882,2.584772234292568
1.2,5877.055115893793,2.7326433289784395
1.2,5769.314741662103,2.526074281998365
1.2,5804.602291911233,2.6688409628163083
1.2,5694.202061166721,3.112345033890046
1.2,5916.936421894162,2.5061511315959675
1.2,5956.577199311938,2.6669754328774053
1.2,5838.8288896989925,3.101011789574272
1.2,5988.025004125843,3.092499644830332
1.2,4064.0341351233938,2.5790738333809844
1.2,4064.0341351233938,2.5038426371266067
1.2,4265.830689012208,2.5645397247876645
1.2,4265.830689012208,2.484260539139808
1.2,4156.560165135037,2.49024405713377
1.2,4034.7886639036055,2.5901177262285326
1.2,4466.88491809722,2.5549126299902736
1.2,4466.88491809722,2.460538790935407
1.2,4352.524845835063,2.4796798875597035
1.2,4224.0702057301405,2.5857759889542784
1.2,4057.520103864701,2.89166675565463
1.2,4667.585909479631,2.54136238017709
1.2,4667.585909479631,2.4476499919964168
1.2,4546.095663303106,2.475730554937759
1.2,4410.972323880169,2.57190185107004
1.2,4242.961949213552,2.86557014207986
1.2,4142.910941094332,2.5707446779015606
