genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 0], [1, 0, 0, 0], [0, 0, 0, 1, 2, 1, 0, 2], [3, 0, 2, 0, 2, 3, 0, 0, 0, 3, 2, 2, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 1, 1, 0, 0, 1]]",36.41604035790056,"[1, 1, 1, 2, 4, 7, 8, 8]",7,(((x[1]/x[0]+x[0]*x[1])+x[0]*x[1]/(x[1]+x[0]))**Constant),(((x[1]/x[0]+x[0]*x[1])+x[0]*x[1]/(x[1]+x[0]))**0.4616229579716231),37.956612099222234,{'errortest': 38.30248870034107}
"[[0], [2], [1], [2, 2], [1, 0], [3, 0, 2], [1, 1, 0, 0], [0, 1]]",37.991598007582006,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((((Constant/Constant)**Constant)+(x[0]*x[1]**Constant))**Constant),((((0.2109285967370017/0.8484579706818669)**0.6569154108629468)+(x[0]*x[1]**0.6163478138421564))**0.844401192990378),38.602555570591484,{'errortest': 34.607355838752774}
"[[0], [0], [3, 2], [3], [], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1]]",100.55061672319978,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[1]**Constant),0.6645550387557028+(x[1]**0.6369621077304396),106.83995608118816,{'errortest': 108.05432595628966}
"[[0], [0], [0, 0], [0, 2, 2, 2], [2, 0, 1, 1, 0], [2, 0, 2, 3, 2, 0, 2, 0], [0, 1, 1, 0, 1, 1, 1, 1, 1], [0, 1]]",150.8728399062221,"[1, 1, 2, 4, 5, 8, 9, 2]",7,x[0]*Constant+Constant*((x[1]/Constant)**Constant)*((Constant+Constant)**Constant)*(Constant+Constant**Constant),x[0]*0.6823349753025052+0.2778244653635783*((x[1]/0.4792706619066174)**0.8446150739989133)*((0.395187099959195+0.19079870030791313)**0.5860940180209083)*(0.09052354664090578+0.10834958534680672**0.125854420610224),162.58113346113845,{'errortest': 165.6755005093801}
"[[0], [0], [0, 0], [3, 1, 2, 2], [1, 1, 0, 2, 2], [2, 3, 2, 3, 1, 3, 3], [1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 1]]",163.71107572160784,"[1, 1, 2, 4, 4, 7, 8, 5]",7,Constant*((x[1]/x[0])*(Constant/x[0]))-(x[0]/x[1]**Constant)/(Constant**Constant),0.07621194380741247*((x[1]/x[0])*(0.5552736953754915/x[0]))-(x[0]/x[1]**0.07402379667306702)/(0.8688164904194842**0.8127635717156168),168.25435680205277,{'errortest': 203.6850214191001}
"[[0], [0], [0, 0], [2, 0, 0, 1], [1, 1, 2, 1, 1, 2, 1], [2, 1, 3, 3, 1, 2, 1, 2, 2, 2, 2], [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0], [1, 1, 0, 1, 0]]",218.25661779421273,"[1, 1, 2, 4, 7, 11, 12, 5]",7,((Constant*Constant)**Constant)-(Constant/x[1])/Constant-(Constant*x[1])-(Constant*Constant)*(x[0]*(x[1]*x[0])),((0.2214324649124062*0.9657626043566361)**0.46323425116300343)-(0.3774459915999353/x[1])/0.7136272370356097-(0.06313210239913458*x[1])-(0.4547978674084041*0.17318762978269187)*(x[0]*(x[1]*x[0])),235.07372394761813,{'errortest': 215.31312998227523}
"[[0], [2], [1], [1, 1], [0, 1, 1, 0], [0, 0, 0, 1, 3, 3, 2], [0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0]]",239.21447861866017,"[1, 1, 1, 2, 4, 7, 8, 5]",7,(((x[0]+x[0]+(x[1]+Constant))-((x[0]/x[0])/Constant*Constant))**Constant),(((x[0]+x[0]+(x[1]+0.41230802861725957))-((x[0]/x[0])/0.8465200234347333*0.18985216562481777))**0.7514655618192045),256.6037630378199,{'errortest': 261.1194955410663}
"[[0], [2], [1, 0], [1, 0], [2, 2, 1, 2], [3, 3, 3, 1, 1], [1, 1, 1, 0, 1, 0, 1], [1, 1]]",326.3144490047245,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(((Constant/Constant)/(Constant/x[1])-Constant)**Constant),(((0.3515085353294243/0.6888412913334847)/(0.8201056667827732/x[1])-0.9754683851574815)**0.8474947646507613),352.1237492346069,{'errortest': 359.5971816947597}
"[[0], [2], [0], [2, 2], [0, 0, 2], [3, 1, 3], [1, 0, 0, 1, 0, 1], [0, 1, 0, 1]]",372.0729958509053,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[0]**Constant)-(x[1]/Constant**Constant)**Constant),((0.777219631181871/x[0]**0.21804870725590886)-(x[1]/0.3222652659209706**0.7959153791658915)**0.7191604335902692),399.1613557526851,{'errortest': 407.04927004141496}
"[[0], [0], [3, 2], [0], [1, 0], [2, 2, 3, 1], [1, 0, 0, 0, 1], [0, 1, 0]]",704.9073792069831,"[1, 1, 2, 1, 2, 4, 5, 3]",7,Constant*((x[0]*x[1])/x[0]-Constant**Constant),0.46387986602295206*((x[0]*x[1])/x[0]-0.2174319385489778**0.012251456534358884),766.5684514698085,{'errortest': 787.0612915855108}
"[[0], [0], [1, 0], [1, 0, 1, 0], [0, 0, 0, 0, 2, 1, 0, 2], [2, 0, 3, 0, 0, 2, 2, 3, 3, 3, 0, 1, 0], [0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0], [1, 0, 0, 0, 1, 1]]",839.7969524894138,"[1, 1, 2, 4, 8, 13, 14, 6]",7,((x[1]*Constant+Constant/Constant)+x[0]+Constant*x[0]*x[0])/(Constant/(Constant/Constant))+Constant-x[1]+x[1],((x[1]*0.4837231026906328+0.8128526034502226/0.7204514514437644)+x[0]+0.38215680630583626*x[0]*x[0])/(0.33019647506824956/(0.35315608614659977/0.9415359666456131))+0.8246624928740204-x[1]+x[1],912.9846950056206,{'errortest': 937.1927997924471}
"[[0], [0], [0, 0], [3, 3, 2, 0], [2, 0, 1], [0, 0, 0, 2, 0, 0], [1, 1, 1, 0, 1, 0, 1], [1, 0]]",1132.9181161732909,"[1, 1, 2, 4, 3, 6, 7, 2]",7,Constant+Constant+(Constant**Constant)+x[1]*Constant+(x[0]+Constant),0.3963012401123186+0.02379655976384165+(0.7885387448345156**0.5114535667176783)+x[1]*0.7410959255949319+(x[0]+0.988009719250274),1231.8630128888597,{'errortest': 1264.8775991885084}
"[[0], [0], [2, 0], [1, 3, 1], [0, 1, 2, 0], [2, 0, 3, 0, 1, 2, 2], [1, 1, 1, 0, 1, 0, 1, 1], [1, 1, 0]]",1253.6461556063246,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant*Constant+(Constant/x[1]))**Constant)+Constant-(x[1]*Constant*Constant),((0.8749944828427546*0.7621335553889862+(0.030169894157600963/x[1]))**0.48591337040295235)+0.4855426649146498-(x[1]*0.8723959395734471*0.9355568553818264),1363.8672441281672,{'errortest': 1401.6542000454588}
"[[0], [0], [0, 2], [0, 3, 1, 1], [1, 1, 2, 0, 0, 0], [2, 0, 2, 0, 1, 1, 3, 2, 2, 3, 3], [0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 0]]",1363.584086710735,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(x[0]*Constant)+(x[1]*Constant)+Constant-((Constant-x[0]/x[1])**Constant),(x[0]*0.8486880506922696)+(x[1]*0.8935302348919064)+0.4923498540897996-((0.9193720740729355-x[0]/x[1])**0.6899236719592771),1482.940181633421,{'errortest': 1522.9168510223503}
"[[0], [1], [2, 1], [3, 1, 1, 2], [2, 2, 0, 2], [2, 0, 1, 2, 3], [0, 0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 1]]",1433.1679213547577,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]**Constant)*((x[0]+x[1])-(Constant*Constant/x[1]))),((x[0]**0.8393363696618412)*((x[0]+x[1])-(0.24903049781242814*0.6359706922353752/x[1]))),1540.5799832832738,{'errortest': 1420.3784625513904}
"[[0], [0], [1, 1], [2, 0, 1, 0], [1, 0, 1, 2, 0, 2, 2], [2, 0, 3, 1, 1, 1, 2, 3, 1, 1], [1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0], [1, 1, 0, 1]]",1496.481396564268,"[1, 1, 2, 4, 7, 10, 11, 4]",7,(((Constant*Constant)**Constant)+Constant/x[1]-(Constant-Constant))-((x[1]*Constant/x[0])-Constant-x[1]),(((0.41970216148338013*0.9694664101753392)**0.8669973308153546)+0.4239087063071716/x[1]-(0.9982406216534102-0.5612741033770487))-((x[1]*0.015291295449847309/x[0])-0.5875398768600177-x[1]),1627.370171839805,{'errortest': 1667.0553618496856}
"[[0], [3], [], [], [], [], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1], [1, 0, 1, 1, 1, 0, 0, 0]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [3], [], [2, 1, 2, 1], [], [0, 2, 0, 2, 3], [0], [1]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [3], [1, 2], [], [1, 1, 0, 0], [], [0], [1]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [3], [1], [1, 2], [0, 0, 2], [3, 0, 3, 0], [0, 0, 0, 0, 0], [1, 0, 1, 0]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [0], [1, 1], [2, 1, 1, 0], [1, 1, 2, 0, 1, 1, 1], [0, 0, 2, 3, 1, 3, 0, 3, 2, 0, 3, 2], [1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0]]",3547.1498334171065,"[1, 1, 2, 4, 7, 12, 13, 6]",7,(((Constant+Constant)**Constant)+((Constant*x[1])/Constant))-((x[0]/x[0]+(x[0]/Constant))*(x[1]+Constant)/(x[0]*Constant)),(((0.6867718667629378+0.34147263969467145)**0.355681125572196)+((0.809195866716772*x[1])/0.07115197068314494))-((x[0]/x[0]+(x[0]/0.46434847073663843))*(x[1]+0.25435418878529015)/(x[0]*0.36084995095259154)),3735.5653823648386,{'errortest': 3242.730479468546}
"[[0], [0], [0, 2], [1, 1, 1], [0, 0, 0, 1, 2, 1], [0, 0, 3, 3, 0, 0, 3, 1, 2, 3], [1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0]]",3655.151272224383,"[1, 1, 2, 3, 6, 10, 11, 7]",7,(Constant+x[1]+x[1]/Constant)/(Constant+Constant+(x[0]/x[1]))-((x[1]*(x[0]/x[0]))**Constant),(0.48014217504926804+x[1]+x[1]/0.31158385210604456)/(0.8286119066413112+0.9250725787698167+(x[0]/x[1]))-((x[1]*(x[0]/x[0]))**0.3708190962871134),3976.1606179631317,{'errortest': 4084.8193118458876}
"[[0], [0], [1, 0], [3, 3, 2, 0], [2, 0, 1], [0, 0, 3, 2, 0, 3], [1, 1, 1, 0, 0, 0, 1], [1, 0, 1, 0]]",5233.959691244726,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant+Constant)+(Constant**Constant)/x[1]*x[0]+(x[1]/Constant),(0.5531756797209673+0.443766538321957)+(0.0794050453437265**0.5138696648851282)/x[1]*x[0]+(x[1]/0.2923552413600462),5692.749357930735,{'errortest': 5847.847597340451}
"[[0], [0], [0, 0], [2, 1, 2, 1], [2, 1, 1, 1, 2, 1], [2, 0, 2, 3, 2, 2, 0, 3, 1], [0, 1, 0, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1]]",7426.533368956178,"[1, 1, 2, 4, 6, 9, 10, 5]",7,(x[0]**Constant)*((Constant+x[1])*(Constant/Constant))*((Constant*x[0])**Constant)+(x[0]/(x[1]-Constant)),(x[0]**0.7212094184154408)*((0.6701390031448595+x[1])*(0.22481988026604205/0.03157947819143869))*((0.5923694794633545*x[0])**0.6781808865028857)+(x[0]/(x[1]-0.9573075834809075)),7953.481312138633,{'errortest': 6945.233426870233}
"[[0], [1], [1, 2], [2, 0, 2], [1, 1, 0, 2], [1, 3, 3, 2, 0, 0], [1, 1, 1, 0, 0, 1, 1], [0, 0, 1]]",9999999.0,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant-Constant)**Constant)/(Constant/x[0])*x[0]+Constant)+((Constant**Constant)**Constant)),((((0.20519886007774124-0.4431313393331451)**0.05387918416906701)/(0.5301157563943389/x[0])*x[0]+0.47424865182203435)+((0.6307936522181199**0.88007877225901)**0.35302212762349827)),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [1, 1], [1, 2, 0, 2], [2, 2, 3, 3, 1, 0], [1, 1, 1, 0, 0, 1], [0, 1, 0]]",9999999.0,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((((Constant*Constant)*Constant)/(x[0]/x[1]-Constant))**Constant),((((0.7973523681243879*0.4494731185166798)*0.008682957829141968)/(x[0]/x[1]-0.556986683338575))**0.5744955794123621),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [1, 3], [0, 2, 0, 1], [2, 1, 2, 1], [0, 0, 0, 0], [0, 1, 1, 0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 4, 4]",7,(((x[0]*x[1]-x[1])*x[0])**Constant),(((x[0]*x[1]-x[1])*x[0])**0.9172723295900552),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [1, 0], [1, 0, 2, 2], [2, 1, 1, 1, 2], [1, 0, 0, 1, 0, 1], [0, 1, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant*x[0])-x[1]-Constant)**Constant)**Constant),((((0.8424592130270988*x[0])-x[1]-0.8380544442708893)**0.6386587117084473)**0.4969146867697025),9999999.0,{'errortest': 9999999}
