genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 0, 2, 2], [0, 2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1]]",4.551179130482515,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant/Constant**Constant)**Constant)/x[0]/x[0]-(x[0]/Constant**Constant)),(((0.32923575709444663/0.5258428078144698**0.04717579014316986)**0.03900463688233202)/x[0]/x[0]-(x[0]/0.7775363432943543**0.7576254612944744)),5.115266567578013,{'errortest': 5.219394885273833}
"[[0], [0], [3, 2], [0, 1, 3, 3], [2, 0, 0, 1], [0, 3, 3, 0, 0, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.615976508652195,"[1, 1, 2, 1, 2, 3, 4, 3]",7,x[0]+(Constant/x[0]/x[0]**Constant),x[0]+(0.6117065677044985/x[0]/x[0]**0.00018356487682658074),5.318520949715858,{'errortest': 5.579044963360348}
"[[0], [0], [0, 0], [0, 1, 1, 3], [0, 2, 2, 1, 1, 1], [3, 0, 3, 1, 3, 2, 3, 2, 1, 3], [1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0, 0]]",4.657089162507896,"[1, 1, 2, 4, 6, 10, 11, 6]",7,Constant/x[0]+x[0]/(Constant-(x[0]/Constant))*((Constant/x[1])*(Constant-x[0]))/x[0],0.9927638591682405/x[0]+x[0]/(0.8912203985683587-(x[0]/0.3775121902524108))*((0.6190179797851643/x[1])*(0.480567823392839-x[0]))/x[0],5.330800627937794,{'errortest': 5.554106659655126}
"[[0], [2], [0, 0], [1, 1, 3, 0], [0, 0, 2, 1, 1, 1], [3, 3, 0, 2, 0, 3, 3], [0, 1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0]]",4.67318773444797,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[0]/Constant/Constant+x[0])*(Constant+(x[0]/x[1]))**Constant),((x[0]/0.45051598082500965/0.5026296116574522+x[0])*(0.4476702367953964+(x[0]/x[1]))**0.8075520956973369),5.348712071591129,{'errortest': 5.617988635793434}
"[[0], [1], [2, 3], [0, 1, 3, 3], [2, 0, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.735000215780967,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]/Constant/x[0]**Constant)/x[0]),((x[0]/0.9812166450471091/x[0]**0.8448880261648761)/x[0]),5.414789143123683,{'errortest': 5.646337988925437}
"[[0], [0], [3, 0], [0, 0, 3, 3], [0, 2, 2, 0, 2], [3, 3, 3, 0, 2, 1, 3, 2], [0, 0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.747882662355365,"[1, 1, 2, 2, 4, 6, 7, 4]",7,x[0]/x[0]/Constant/x[0]+Constant*Constant-x[0],x[0]/x[0]/0.7210603613772285/x[0]+0.23451628280700432*0.10017223662147201-x[0],5.36705594810136,{'errortest': 5.533934919268955}
"[[0], [2], [2, 0], [0, 1, 0], [0, 2, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.772496052192061,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]/Constant**Constant)**Constant),((x[0]/x[0]/0.35490901606490477**0.6097055700803561)**0.6590941230853791),5.470000058880481,{'errortest': 5.730636733414071}
"[[0], [0], [0, 0], [1, 2, 3, 2], [0, 2, 2, 0, 1], [3, 0, 3, 1, 3, 3, 3], [0, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",4.780887636294288,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(x[0]/Constant+x[0])/(Constant**Constant)-Constant/(Constant/Constant**Constant),(x[0]/0.3134808999183668+x[0])/(0.6352501475742297**0.7963390111276574)-0.5348490334263946/(0.7347197593693642/0.4657498399775749**0.8175557894931358),5.028108893106737,{'errortest': 5.000716503525232}
"[[0], [1], [3, 0], [0, 1, 3, 3], [2, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.918080334673783,"[1, 1, 2, 2, 4, 6, 7, 5]",7,(x[0]/x[0]/x[0]/(x[0]+x[0]/(Constant+Constant))),(x[0]/x[0]/x[0]/(x[0]+x[0]/(0.652315518595566+0.11683773949345055))),5.614924450119388,{'errortest': 5.850106246952293}
"[[0], [0], [3, 0], [0, 1, 3, 3], [0, 2, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",4.972324035912228,"[1, 1, 2, 2, 4, 6, 7, 3]",7,x[0]/Constant/x[0]/x[1]+(Constant+Constant+Constant),x[0]/0.5974861678346467/x[0]/x[1]+(0.6235003067557614+0.47829464904112307+0.1569583456841911),5.682843472368874,{'errortest': 5.953699276584466}
"[[0], [2], [0, 0], [0, 0, 0], [0, 2, 2, 0], [3, 2, 3, 0, 3, 0], [1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",4.98467892381269,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant/Constant*Constant/Constant+x[0]/x[0]**Constant),(0.10874114159826509/0.773333693700991*0.6089586860900577/0.26845665952140463+x[0]/x[0]**0.8269829955871912),5.69936186159397,{'errortest': 5.975478749313894}
"[[0], [1], [1, 0], [3, 0, 3, 2], [0, 1, 2, 0, 1], [3, 3, 3, 0, 0, 0, 3], [1, 1, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 0, 0, 1]]",5.0206858169454405,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((Constant/Constant/x[1]/(x[0]+x[0]))+Constant+(x[0]**Constant)),((0.24150307171379404/0.28368294175751185/x[1]/(x[0]+x[0]))+0.3760128111816132+(x[0]**0.45323590090244514)),5.743204736139253,{'errortest': 6.028132837307486}
"[[0], [1], [0, 0], [1, 3, 0, 3], [0, 2, 2, 0, 1], [3, 3, 3, 1, 3, 0, 0], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0]]",5.033571893181032,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((Constant/Constant/x[0])/x[0]-Constant/x[0]+Constant+Constant),((0.2011070285964398/0.8965239703504913/x[0])/x[0]-0.2056269491619943/x[0]+0.7133344200603797+0.10280578510242466),5.751359124636165,{'errortest': 6.0180819572658555}
"[[0], [2], [1, 0], [3, 0, 3, 2], [0, 2, 1, 0], [3, 3, 3, 0, 0, 0, 3], [1, 0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.041894252924385,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[0]/x[0]/Constant)**Constant),((0.10737737835288663/x[0]/x[0]/0.23656095964621204)**0.6495973335626168),5.7388780947803,{'errortest': 5.98285044095839}
"[[0], [1], [2, 0], [2, 0, 2, 2], [0, 2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1]]",5.069630853523752,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant/Constant**Constant)**Constant)/x[0]/x[0]-(Constant/Constant**Constant)),(((0.35987455931981915/0.3270434563530318**0.9123060673998)**0.6677341969538677)/x[0]/x[0]-(0.8350196356793854/0.39666877794308586**0.7262691769455872)),5.700761680560405,{'errortest': 5.863021136801544}
"[[0], [2], [1, 0], [2, 0, 3, 2], [0, 2, 0, 0, 1], [2, 3, 3, 0, 0, 3, 3, 1, 0, 1, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0]]",5.075022205661996,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant*Constant**Constant)/x[0]/Constant+Constant)**Constant),(((0.5260019505289558*0.5817423015106034**0.9475197903694507)/x[0]/0.603628300181121+0.7613358853743177)**0.2572094031777191),5.789060447851378,{'errortest': 6.061029118232394}
"[[0], [2], [1, 0], [1, 3, 0, 3], [0, 0, 2, 1, 1, 1], [3, 3, 0, 3, 0, 1, 3], [1, 1, 0, 1, 0, 0, 1, 1, 1], [1, 0, 0, 1]]",5.162793877575903,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant/Constant/x[1]+Constant)/x[0])**Constant),(((0.4172652580633144/0.8155782453945859/x[1]+0.6755250581010377)/x[0])**0.32064531803830987),5.876582167366816,{'errortest': 6.146446989876111}
"[[0], [0], [0, 0], [0, 1, 3, 2], [2, 0, 1, 1, 1, 0], [3, 0, 3, 0, 0, 0, 2, 2, 1], [0, 0, 0, 0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 0, 0, 0, 0]]",5.180110131193199,"[1, 1, 2, 4, 5, 9, 10, 7]",7,x[0]/x[0]+x[0]/((x[1]+Constant)+(Constant+Constant))*x[0]*((x[0]-x[0])**Constant),x[0]/x[0]+x[0]/((x[1]+0.9812345198517758)+(0.32823899473387663+0.688107458544696))*x[0]*((x[0]-x[0])**0.4363458926697604),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [3, 0], [0, 0, 3, 2], [0, 1, 0, 1, 2], [3, 3, 0, 1, 3, 3, 0], [1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",5.181283625625463,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.888468030494986**0.01228560606618434),5.903336372315309,{'errortest': 6.183603006431912}
"[[0], [2], [3, 0], [0, 0, 3, 3], [2, 2, 0, 2], [3, 3, 3, 0, 3, 1, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.1872364755613365,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.874542572263931**0.06603898459638435),5.909595897136828,{'errortest': 6.190116941047649}
"[[0], [1], [2, 2], [3, 2, 3, 2], [2, 2, 0, 1], [3, 3, 3, 0, 0, 0, 3], [0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0]]",5.268061549115939,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)/((Constant**Constant)**Constant)),((x[0]**0.7337849228496607)/((0.3492431435407619**0.20308427035335874)**0.8298046578794863)),6.015250727347868,{'errortest': 6.3231780258784065}
"[[0], [2], [3, 0], [0, 1, 3, 2], [2, 0, 2, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 1]]",5.293728364680927,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.365103004706419),6.030897483452225,{'errortest': 6.327055995950299}
"[[0], [0], [3, 3], [0, 0, 3, 3], [1, 1, 2, 0, 2], [3, 0, 1, 1, 1, 0, 3, 0], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",5.327307070461719,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[0],0.5019180651476204/x[0],6.0421806618357,{'errortest': 6.308037960669102}
"[[0], [2], [3, 0], [0, 1, 3, 3], [0, 2, 1, 0], [2, 3, 3, 0, 0, 3, 3, 1, 0, 1, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0]]",5.364541123368997,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.27999389319080503**0.201387103451943),6.095487785620665,{'errortest': 6.383239627843654}
"[[0], [2], [3, 0], [2, 0, 3, 2], [0, 2, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.367043846066829,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6677663082815413),6.115701631132204,{'errortest': 6.42337909579106}
"[[0], [2], [3, 2], [0, 1, 3, 2], [2, 2, 1, 0, 1], [3, 3, 0, 3, 0, 1, 3], [1, 0, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",5.368306821847686,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6546807956149548**0.619193971261645),6.099425043434554,{'errortest': 6.38732354722091}
"[[0], [3], [0, 0], [3, 1, 1, 2], [0, 0, 2, 1, 1, 1], [3, 0, 3, 3, 3, 0, 3], [0, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [0, 0], [0, 1, 0], [0, 0, 2, 0], [3, 3, 3, 1, 3, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [3, 0], [0, 1, 3, 2], [0, 2, 1, 0], [3, 3, 3, 0, 3, 0, 3, 3], [0, 1, 0, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0, 0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [0, 0], [2, 1, 1, 2], [0, 0, 0, 0, 2, 1], [0, 0, 1, 1, 1, 0, 3, 0, 2, 3], [0, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [0, 0], [0, 1, 3, 3], [0, 2, 2, 0], [2, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.447052401743334,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(x[0]*x[0]/x[0]/(x[0]+Constant+Constant)**Constant),(x[0]*x[0]/x[0]/(x[0]+0.2984306142763369+0.2553145166800057)**0.11589296116447745),6.205394428314819,{'errortest': 6.522104850692614}
"[[0], [2], [3, 0], [1, 3, 0, 3], [2, 0, 2, 1, 1, 0], [3, 0, 3, 0, 0, 0, 3], [1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.492528376214517,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.26766134524275675**0.36375080708462204),6.22907634827313,{'errortest': 6.52166447311745}
"[[0], [0], [3, 1], [2, 0, 3, 2], [0, 2, 1, 0], [3, 3, 3, 0, 0, 0, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 1]]",5.524758776030569,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant/((Constant/x[1]**Constant)/Constant+(Constant+x[0])),0.7476814360554658/((0.9517642918069418/x[1]**0.4492805335834732)/0.4293907344871891+(0.5415784416525885+x[0])),6.252366426931147,{'errortest': 6.533797422399575}
