genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 1], [1, 1, 3, 3], [0, 0, 1, 0, 1, 1, 2], [3, 0, 3, 0, 3, 3, 2, 0, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.525716717963936,"[1, 1, 2, 4, 4, 9, 10, 3]",7,((Constant/Constant+x[0]/x[0])+((Constant/x[0])/Constant*Constant))+(Constant/Constant),((0.04402185311369822/0.3602357722164802+x[0]/x[0])+((0.8659541971119807/x[0])/0.6413186775640047*0.2986631071026584))+(0.01757303367723373/0.8142687902990019),5.203909515667188,{'errortest': 5.441640001601558}
"[[0], [2], [0, 0], [0, 0, 0], [0, 0, 2, 1], [3, 3, 3, 1, 3, 0], [0, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 1]]",4.617407009846853,"[1, 1, 1, 2, 4, 6, 7, 6]",7,(x[1]/Constant/x[1]/x[0]-x[0]/(x[0]+x[0])**Constant),(x[1]/0.7481440757050988/x[1]/x[0]-x[0]/(x[0]+x[0])**0.9582292906079918),5.277236759584464,{'errortest': 5.483499938431591}
"[[0], [0], [2, 0], [3, 0, 3, 1], [1, 1, 0, 0], [3, 3, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0, 0, 0]]",4.629644751878587,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(x[0]**Constant)/(Constant/x[0])+(Constant+x[0])+x[0],(x[0]**0.37297873577690854)/(0.6431183190946264/x[0])+(0.03697171842200053+x[0])+x[0],5.230219347012218,{'errortest': 5.451804766123189}
"[[0], [2], [0, 2], [0, 0, 3, 3], [2, 2, 0, 1], [0, 3, 3, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",4.635032415073139,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant+Constant/x[0]/x[1]+(Constant/Constant)**Constant),(0.7177643427697803+0.6396185310055067/x[0]/x[1]+(0.5901988413444283/0.6498050644823454)**0.22771555858921),5.322424645349142,{'errortest': 5.57536625070616}
"[[0], [0], [1, 0], [0, 3, 3, 2], [1, 0, 0, 0, 1], [1, 0, 2, 0, 1, 3, 2, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",4.702167239289324,"[1, 1, 2, 4, 3, 7, 8, 4]",7,((Constant-x[0])+Constant*x[0]+Constant)-Constant/(x[1]*x[0]**Constant),((0.7770331504000225-x[0])+0.9746341993070083*x[0]+0.8490999182116379)-0.933260390808217/(x[1]*x[0]**0.8615729156819022),5.394138508846361,{'errortest': 5.65027785947003}
"[[0], [1], [3, 0], [0, 1, 3, 2], [0, 0, 0, 1, 1], [3, 0, 3, 0, 3, 3, 2, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 1]]",4.733194712500426,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(Constant/x[1]+Constant/x[1]+Constant/(Constant/x[0]*(x[0]+Constant))),(0.03399320441128728/x[1]+0.05670738626780425/x[1]+0.5090858754859001/(0.04007380529753768/x[0]*(x[0]+0.5777362092236975))),4.373461566330841,{'errortest': 3.922464700435077}
"[[0], [2], [2, 0], [1, 0, 3, 1], [0, 0, 2, 2], [3, 0, 3, 0, 0, 0, 3], [1, 0, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.815219318240038,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[0]+x[0]/Constant)**Constant)**Constant),(((0.17583425309575262/x[0]+x[0]/0.13286292783785247)**0.43549754873705937)**0.5361491749133349),5.5214689046791285,{'errortest': 5.792769891752726}
"[[0], [0], [0, 0], [0, 1, 3, 2], [0, 0, 2, 0, 1], [2, 1, 3, 0, 3, 3, 3, 1, 0], [0, 1, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0, 1, 0, 0]]",4.827124744521097,"[1, 1, 2, 4, 5, 9, 10, 8]",7,x[0]*Constant-x[0]/x[0]+(x[1]/x[0]/x[1])/x[0]-((Constant+x[0])**Constant),x[0]*0.7196499115284015-x[0]/x[0]+(x[1]/x[0]/x[1])/x[0]-((0.14609010189786908+x[0])**0.4419087714621005),5.473431228230261,{'errortest': 5.648338248194288}
"[[0], [2], [1, 0], [0, 1, 3, 3], [2, 1, 0, 2], [3, 3, 3, 1, 3, 0, 3], [0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0, 1]]",4.853294281200378,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[0]/(Constant/x[0])/(x[0]-Constant/x[1]))**Constant),((x[0]/(0.3543768373375735/x[0])/(x[0]-0.584763216571215/x[1]))**0.5965401228395149),5.569983992638072,{'errortest': 5.856576588332826}
"[[0], [2], [1, 2], [0, 2, 3, 1], [0, 2, 1, 0], [0, 3, 3, 0, 3, 3, 3, 1, 0], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.8566370075194,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+Constant/x[0]/((Constant+x[0])**Constant))**Constant),((x[0]+0.9170920819661508/x[0]/((0.23253160137470075+x[0])**0.961763315313304))**0.3602819319370899),5.561682932884082,{'errortest': 5.822690261632417}
"[[0], [0], [0, 0], [0, 3, 3, 2], [0, 0, 0, 0, 2], [2, 3, 3, 0, 3, 3, 3, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0]]",4.89964959503201,"[1, 1, 2, 4, 3, 7, 8, 7]",7,x[0]*x[0]/x[0]/x[1]+x[0]/Constant/(x[0]/x[0]**Constant),x[0]*x[0]/x[0]/x[1]+x[0]/0.686397166313585/(x[0]/x[0]**0.162928733790216),5.6098662178504926,{'errortest': 5.883177552095195}
"[[0], [2], [1, 0], [3, 0, 3, 1], [0, 0, 2, 0], [3, 0, 3, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",4.906462720394854,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant/Constant+x[0]/Constant+Constant)**Constant),((0.5427711366527004/0.6602733008970573+x[0]/0.7089286346028125+0.4777002151161652)**0.3685147859169242),5.618345398946748,{'errortest': 5.892768957053159}
"[[0], [2], [0, 0], [0, 0, 3, 1], [0, 2, 0, 1], [0, 3, 3, 0, 3, 3, 3, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",4.956065940172843,"[1, 1, 1, 2, 4, 6, 7, 7]",7,(x[0]+x[0]/x[1]/x[0]+x[0]/(x[0]/x[0])**Constant),(x[0]+x[0]/x[1]/x[0]+x[0]/(x[0]/x[0])**0.3323690065804418),5.688402802380372,{'errortest': 5.992716677024697}
"[[0], [2], [0, 0], [3, 0, 3, 1], [2, 2, 0, 1, 0, 0], [3, 0, 3, 0, 3, 3, 2, 0, 1, 0], [0, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.99409231394109,"[1, 1, 1, 2, 2, 2, 3, 1]",6,(x[0]/Constant+Constant**Constant),(x[0]/0.8926251921107328+0.3516292644253729**0.6825713327971568),5.725660484366242,{'errortest': 6.022093918788879}
"[[0], [2], [2, 0], [1, 1, 3, 3], [0, 1, 0, 2, 1, 0], [2, 3, 3, 3, 0, 0, 1, 1], [0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 1]]",5.135777713831567,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]*x[0]/(Constant/Constant))**Constant)**Constant),(((x[1]*x[0]/(0.7259179786340197/0.2253035895505836))**0.009860352901118086)**0.960721387283956),5.855137438384121,{'errortest': 6.133159871199875}
"[[0], [2], [2, 0], [0, 0, 3, 2], [1, 2, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",5.1775583688171825,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/Constant)/x[0]**Constant)**Constant),(((x[0]/0.7476819432114267)/x[0]**0.38492827764033155)**0.139905770954999),5.901644167197484,{'errortest': 6.1845342949787305}
"[[0], [2], [2, 0], [1, 1, 3, 3], [2, 2, 0, 1], [3, 3, 3, 0, 3, 3, 3, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.180110131193199,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[0]/x[0])**Constant)**Constant),(((x[0]/x[0])**0.4684403614912055)**0.9562274660116383),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [3, 0], [2, 0, 3, 3], [0, 0, 2, 0, 1], [3, 3, 3, 1, 3, 0], [1, 1, 0, 0, 0, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 0, 0, 1]]",5.180627911474561,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9928865197867606**0.08976217704731071),5.902646800211299,{'errortest': 6.182885362091073}
"[[0], [2], [3, 0], [2, 0, 3, 2], [1, 2, 2, 0, 1], [2, 3, 3, 3, 0, 0, 1, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0, 1]]",5.181776652257747,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9354112321098612**0.030909958974225882),5.903854846369677,{'errortest': 6.184142581423315}
"[[0], [2], [3, 0], [0, 1, 3, 2], [1, 2, 2, 0, 1], [2, 3, 2, 0, 3, 3, 2, 1, 0], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",5.198075211201688,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.05148317371837763),5.922297435893888,{'errortest': 6.204908878357635}
"[[0], [2], [3, 0], [0, 1, 3, 3], [2, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.207112509324044,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.07815456965995904),5.932478338930049,{'errortest': 6.2163108757287855}
"[[0], [2], [2, 2], [1, 0, 3, 1], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",5.229053304381442,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant+x[0]/x[1])**Constant)**Constant),(((0.9164550792751894+x[0]/x[1])**0.7477730480859084)**0.9614421861618443),5.953589581127322,{'errortest': 6.235897789059474}
"[[0], [0], [3, 0], [1, 2, 3, 3], [0, 2, 1, 0], [3, 3, 2, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1, 0, 0, 0, 1]]",5.239151461706564,"[1, 1, 2, 2, 3, 5, 6, 5]",7,x[0]/(x[0]/x[0]*x[1])+((x[0]+Constant)**Constant),x[0]/(x[0]/x[0]*x[1])+((x[0]+0.003789133246883458)**0.18129332903392636),5.968862476341077,{'errortest': 6.257249594379261}
"[[0], [3], [3, 0], [0, 3, 3, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 0, 3, 3, 2, 0], [1, 0, 1, 1, 1, 0, 1, 1, 1], [1, 1, 0, 0, 0, 0, 0, 1]]",5.251809371761115,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9116103902211203,5.977416000349969,{'errortest': 6.260646599695222}
"[[0], [2], [0, 0], [1, 3, 3, 3], [2, 2, 0, 1], [3, 2, 3, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",5.252849006242662,"[1, 1, 1, 2, 2, 2, 3, 1]",6,((Constant/Constant)*x[0]**Constant),((0.9215777705430092/0.865649197398056)*x[0]**0.3767040091812083),5.988601681874546,{'errortest': 6.283893802827481}
"[[0], [2], [2, 0], [3, 0, 3, 1], [0, 2, 2, 0, 1, 1, 2], [3, 1, 2, 0, 3, 3, 3, 1, 0, 1, 2], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.297366527990167,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.6833205751865933)**0.5540805579131641),6.035069175746475,{'errortest': 6.331773036136641}
"[[0], [2], [3, 0], [0, 0, 3, 3], [2, 0, 0, 0], [3, 1, 3, 1, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",5.322262652228704,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.47492383613416966),6.063711537807412,{'errortest': 6.364216075432814}
"[[0], [2], [3, 0], [1, 3, 3, 3], [2, 2, 0, 1], [0, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0]]",5.348336083575327,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4119155053958**0.2606814789961147),6.078539588461527,{'errortest': 6.365657160355523}
"[[0], [2], [3, 0], [2, 0, 3, 3], [0, 0, 2, 0, 1, 1, 2], [3, 0, 3, 0, 3, 3, 2, 0, 1], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0]]",5.353578931803845,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6469377198938447**0.5494342803704565),6.084023742611214,{'errortest': 6.371347080592004}
"[[0], [2], [2, 0], [0, 0, 3, 2], [1, 2, 2, 1], [2, 3, 2, 0, 3, 3, 2, 1, 0], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",5.35915363103774,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]*x[0])/Constant**Constant)**Constant),(((x[0]*x[0])/0.9521654725791083**0.6216212339042915)**0.3298620408958294),6.107323208989103,{'errortest': 6.414601484626218}
"[[0], [2], [3, 0], [1, 1, 3, 3], [2, 2, 0, 1], [2, 3, 3, 3, 0, 0, 1, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 0, 0, 0, 0, 1]]",5.361166231478915,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7377022187307454**0.8253208069251464),6.091958776895965,{'errortest': 6.379578945366138}
"[[0], [2], [3, 0], [0, 0, 3, 2], [2, 2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",5.362125517290457,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6659865149835968**0.6213634715420931),6.092961904053597,{'errortest': 6.3806195221507}
"[[0], [2], [3, 0], [0, 1, 3, 3], [0, 2, 1, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.370502300953343,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6838810672282989),6.119745275677531,{'errortest': 6.427996846047082}
