genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [0, 2, 3, 3], [2, 1, 1, 0, 1, 0], [3, 3, 3, 0, 3, 0, 3], [1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",4.2744239011222245,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant/x[0]/(Constant/x[0])+((x[0]/Constant)**Constant),0.6503191231277822/x[0]/(0.640618524702582/x[0])+((x[0]/0.4578122325236138)**0.8484495555080808),4.905890338735571,{'errortest': 5.135047811562746}
"[[0], [0], [2, 0], [0, 0, 2, 1], [1, 2, 2, 0, 1, 2, 0], [3, 0, 3, 0, 3, 3, 2, 0], [1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",4.306473972790142,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant/Constant)+Constant**Constant)/x[0]+Constant/Constant/((x[0]*x[1])**Constant),((0.28126810990770323/0.5178682011579488)+0.5966664059672722**0.7146139322095314)/x[0]+0.8647378589248008/0.265042183939735/((x[0]*x[1])**0.7048427127226979),4.958659043817509,{'errortest': 5.161033939450194}
"[[0], [2], [3, 0], [0, 1, 1, 2], [2, 2, 1, 0, 1, 0], [3, 3, 2, 3, 2, 3, 1], [0, 0, 0, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1, 0]]",4.316730408772969,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.10414615764723378),4.968138497435239,{'errortest': 5.185186013239331}
"[[0], [2], [2, 0], [0, 0, 3, 1], [0, 0, 0, 0, 1, 0], [2, 3, 1, 0, 3, 3, 3, 1, 0], [0, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.400332465506226,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]*x[0]/Constant-x[0]**Constant)**Constant),((x[0]*x[0]/0.026592132469785756-x[0]**0.5957802705603604)**0.28951478638335426),5.048329764580547,{'errortest': 5.291330410990659}
"[[0], [2], [1, 0], [0, 3, 3, 3], [2, 1, 2, 0, 1], [2, 3, 3, 0, 3, 3, 3, 1, 0], [0, 0, 0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0, 0, 0]]",4.431589608073006,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]*(x[0]/x[0])/Constant)**Constant),((x[0]*(x[0]/x[0])/0.17033598979941267)**0.9130721406996697),4.779413697159782,{'errortest': 4.828020546158744}
"[[0], [0], [2, 0], [0, 3, 3, 2], [1, 2, 2, 0, 1, 2, 0], [3, 1, 3, 0, 3, 3, 2, 0], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 1, 0, 0, 0, 0, 1]]",4.534692983784255,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[1]/Constant)-x[0]**Constant)/x[1]+x[0],((x[1]/0.8261232214765422)-x[0]**0.44556736682034725)/x[1]+x[0],5.219697182682234,{'errortest': 5.479922801093644}
"[[0], [2], [1, 2], [0, 3, 3, 2], [0, 1, 1, 0], [3, 3, 3, 0, 3, 3, 2, 0], [1, 0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",4.619464302220885,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant/x[0]/(Constant/Constant)+Constant)**Constant),((0.5907150804551602/x[0]/(0.2643174113147566/0.9019089811975688)+0.5040891365069242)**0.4008464905102255),5.300218930898548,{'errortest': 5.54061341958839}
"[[0], [0], [3, 0], [3, 3, 3, 1], [2, 2, 1, 0, 1, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.647358535531517,"[1, 1, 2, 2, 0, 2, 3, 3]",6,x[0]/x[0]/x[0],x[0]/x[0]/x[0],5.320457588292023,{'errortest': 5.543101977744653}
"[[0], [2], [0, 0], [0, 0, 3, 2], [2, 2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",4.708145966255609,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(Constant/Constant/x[0]/Constant-Constant**Constant),(0.3959856658047628/0.5768193038190014/x[0]/0.4499427352478823-0.8799005280865653**0.7316637013782695),5.363959179965562,{'errortest': 5.564380531629295}
"[[0], [0], [3, 0], [0, 1, 0], [0, 0, 2, 0], [3, 3, 3, 1, 3, 0, 2], [1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.763096184685501,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant/Constant/x[0]/x[0]-x[0]/(x[0]+x[0]*Constant),0.3472617700900936/0.4327272241112178/x[0]/x[0]-x[0]/(x[0]+x[0]*0.21422749273287833),5.420572102543081,{'errortest': 5.608883623575335}
"[[0], [2], [3, 0], [0, 1, 0], [0, 0, 2, 0], [3, 3, 3, 1, 3, 0], [0, 1, 0, 0, 0, 0, 0], [1, 0, 1, 0, 0, 0, 0, 1]]",4.95917170647068,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.03362232455219971),5.66662878712077,{'errortest': 5.934206414915572}
"[[0], [0], [2, 0], [0, 2, 3, 3], [0, 2, 1, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0, 1]]",4.96445822900476,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(x[1]/x[1]/x[1]**Constant)/((x[0]+x[0])**Constant)+Constant,(x[1]/x[1]/x[1]**0.0730138620437436)/((x[0]+x[0])**0.29509083729205654)+0.7181868418698139,5.673416583199118,{'errortest': 5.94229502901353}
"[[0], [2], [0, 0], [2, 2, 3, 1], [1, 0, 0, 0, 1], [3, 0, 3, 1, 3, 3, 2, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",4.989165317310072,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant/Constant)**Constant)+(x[0]/Constant**Constant)**Constant),(((0.36387177100897916/0.9127793064007874)**0.8061952269925813)+(x[0]/0.336107238475435**0.09185133123928357)**0.8552749062109682),5.717531780890034,{'errortest': 6.010411001040682}
"[[0], [2], [1, 2], [0, 2, 3, 2], [0, 1, 1, 0], [3, 3, 3, 0, 3, 3, 2, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",5.024322091908857,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/x[0]/(Constant/x[0])+((Constant/Constant)**Constant))**Constant),((0.534979269177663/x[0]/(0.8464089752818449/x[0])+((0.4157376244397709/0.9174131036013473)**0.5828529004527719))**0.7619605584544874),5.737807895499513,{'errortest': 6.011065690103831}
"[[0], [2], [2, 0], [0, 1, 0], [2, 2, 2, 0, 1], [3, 3, 0, 3, 1, 0, 3, 3], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1]]",5.04051624889164,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((x[0]/Constant**Constant)**Constant),((x[0]/0.45396758706968343**0.9732647342804461)**0.47995910167511924),5.768360732762599,{'errortest': 6.059845924304784}
"[[0], [2], [0, 0], [0, 1, 0], [0, 0, 2, 0], [3, 3, 3, 0, 3, 0], [0, 1, 0, 0, 0, 0, 0], [1, 1, 1, 0, 0, 0, 0, 1]]",5.112170811975307,"[1, 1, 1, 2, 4, 6, 7, 6]",7,(x[1]/Constant/x[1]/x[1]+(x[0]/x[0]+x[0])**Constant),(x[1]/0.37137264590876995/x[1]/x[1]+(x[0]/x[0]+x[0])**0.15400709093011555),5.8328606096704085,{'errortest': 6.112673083862708}
"[[0], [2], [2, 0], [0, 1, 3, 1], [0, 2, 0, 0, 2, 0], [3, 0, 3, 2, 0, 0, 3, 1, 0, 1], [0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 0, 0, 0]]",5.124149132778216,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[0]+Constant**Constant)**Constant),((x[0]/x[0]+0.14472465211174024**0.9097351326295511)**0.42228402134552057),5.843192947809546,{'errortest': 6.120976650001942}
"[[0], [2], [2, 0], [2, 0, 2, 1], [1, 0, 2, 0], [3, 2, 0, 3, 1, 0, 3, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",5.126868043166394,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.4012797235744938)**0.9004672086239908)**0.2159436245027615)**0.6925367112745653),5.849638554502677,{'errortest': 6.132085927394293}
"[[0], [0], [2, 0], [3, 0, 1, 1], [2, 2, 1, 0, 2, 2, 0], [2, 3, 2, 0, 3, 3, 3, 1, 0], [1, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",5.134386641802093,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant**Constant)*x[0]/Constant*((Constant+Constant)/x[0]/Constant),(0.664066937492435**0.839703902835903)*x[0]/0.8887746371521531*((0.6217726164280512+0.1608438042262027)/x[0]/0.5909002341667455),5.853978484083046,{'errortest': 6.132212649612967}
"[[0], [0], [3, 0], [2, 3, 1, 1], [2, 2, 1, 0, 1, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.143572657462011,"[1, 1, 2, 2, 1, 2, 3, 3]",7,x[0]/(x[0]**Constant)/x[0],x[0]/(x[0]**0.0989285795300443)/x[0],5.861195794647507,{'errortest': 6.136666285049304}
"[[0], [0], [3, 1], [0, 1, 0], [0, 0, 2, 0], [0, 0, 2, 1, 3, 0, 0], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0, 0, 1]]",5.149007771244304,"[1, 1, 2, 2, 4, 7, 8, 4]",7,x[0]+(Constant+Constant*x[0]-Constant/(x[0]+x[1]+Constant)),x[0]+(0.299589109432326+0.0960959710613547*x[0]-0.730271850711252/(x[0]+x[1]+0.6878112284195058)),5.892408628897218,{'errortest': 6.1980484779818354}
"[[0], [2], [0, 0], [0, 0, 3, 1], [0, 1, 1, 0, 1, 0], [3, 3, 3, 0, 0, 1, 2, 1], [1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.166070409979339,"[1, 1, 1, 2, 4, 7, 8, 5]",7,(Constant/x[0]/(Constant/x[0])+(x[0]+Constant)-x[0]*x[0]**Constant),(0.16887435537253492/x[0]/(0.9931183048360033/x[0])+(x[0]+0.7321536913105045)-x[0]*x[0]**0.9057748360305807),5.861886848758365,{'errortest': 6.117744081308924}
"[[0], [2], [2, 0], [0, 0, 3, 2], [2, 0, 2, 0, 1], [3, 0, 3, 2, 0, 0, 3, 1, 0, 1], [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 0, 0, 0]]",5.172743248801113,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/Constant+x[0]**Constant)**Constant),((x[0]/0.4174250507062319+x[0]**0.45424534328589816)**0.010502823639416237),5.894579748969336,{'errortest': 6.174760315621383}
"[[0], [0], [3, 3], [1, 1, 3, 3], [0, 2, 1, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.180110131193199,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]/x[0],x[0]/x[0],5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [3, 0], [0, 2, 3, 3], [0, 2, 2, 0], [3, 3, 3, 0, 0, 0, 3], [0, 1, 1, 0, 0, 1, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",5.180789315586312,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.0019105463402520062),5.902864749098193,{'errortest': 6.183170920879994}
"[[0], [2], [0, 0], [1, 1, 3, 2], [2, 2, 1, 0, 1, 0], [3, 3, 2, 3, 3, 3, 1], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.196453316858615,"[1, 1, 1, 2, 4, 5, 6, 5]",7,((x[0]/x[0])/((x[0]*x[0])/x[0]/Constant)**Constant),((x[0]/x[0])/((x[0]*x[0])/x[0]/0.1863979793778351)**0.016458393482150058),5.91887490715512,{'errortest': 6.199273548037961}
"[[0], [0], [0, 2], [0, 1, 3, 2], [2, 2, 2, 0, 1], [3, 3, 3, 0, 0, 0, 3], [1, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.205269710078644,"[1, 1, 2, 3, 4, 5, 6, 0]",6,Constant/Constant/(Constant/Constant+Constant)+(Constant**Constant),0.9022980636839892/0.9512131940765908/(0.5964526285645502/0.29691635596324295+0.3319287930547913)+(0.026923867647484667**0.1585979662858238),5.928550499380268,{'errortest': 6.209837414322029}
"[[0], [2], [3, 1], [0, 1, 3, 2], [0, 0, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 0, 0, 0, 0]]",5.2205442882267965,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.11880867596904643),5.947637922903242,{'errortest': 6.233306253782124}
"[[0], [2], [3, 0], [0, 3, 3, 1], [2, 2, 1, 0, 1, 0], [3, 3, 2, 3, 2, 3, 1], [0, 1, 0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.256425545824146,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.23390764214550253),5.988310925048282,{'errortest': 6.279013748334448}
"[[0], [2], [3, 0], [0, 1, 0], [0, 2, 1, 0], [3, 3, 3, 1, 3, 0], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1, 0, 0, 0, 1]]",5.279018837140043,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.311822866640199),6.01406483030712,{'errortest': 6.308043124943604}
"[[0], [1], [3, 2], [3, 1, 3, 3], [0, 0, 1, 0], [3, 3, 3, 0, 0, 0, 3, 0], [0, 0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.319663449853582,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]/(x[0]**Constant)),(x[0]/(x[0]**0.5354608491522317)),6.0607131415001945,{'errortest': 6.3608150621672515}
"[[0], [2], [0, 0], [0, 0, 3, 2], [0, 0, 2, 0], [3, 3, 3, 2, 3, 0], [1, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 1]]",5.359222525918807,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(Constant/Constant/x[1]/x[1]*x[0]/x[0]+x[0]**Constant),(0.4966560387401032/0.8624474996105331/x[1]/x[1]*x[0]/x[0]+x[0]**0.6320234888550962),6.106573055814028,{'errortest': 6.412963529407821}
