genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [3, 3], [0, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.49275678254692223,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.39270783949239974**0.22022663057771286)+(x[0]**0.26959938292057295)),0.5470759967615214,{'errortest': 0.6172304305825419}
"[[0], [0], [2, 2], [3, 3], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",0.4958930164281522,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.842960251347424**0.4252810398575513)+(0.2216777905811339**0.20735566236420822),0.5578147946189401,{'errortest': 0.6268034793132468}
"[[0], [1], [2, 2], [3, 3], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.49602279243675274,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.3483297743393583**0.3541202270606634)+(0.9328253459248252**0.3921224009285127)),0.5579545834420064,{'errortest': 0.6269501283616686}
"[[0], [0], [2, 2], [1, 3], [2, 2], [0, 3, 1, 0], [1, 0, 0, 0], [0, 0, 0]]",0.5481723631265878,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((Constant+x[0])**Constant)/(x[0]**Constant),((0.41028000158728506+x[0])**0.977932553440879)/(x[0]**0.9625819813621848),0.5996164408468255,{'errortest': 0.6441956561392436}
"[[0], [0], [3, 2], [0, 0], [2, 2], [0, 3, 2, 0, 0, 0, 0, 1, 1, 0, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",0.5535471724177343,"[1, 1, 2, 1, 2, 2, 3, 2]",7,Constant+(x[0]/x[0]**Constant),0.8417189716832869+(x[0]/x[0]**0.5019184009100625),0.6083629912308972,{'errortest': 0.6824500334090818}
"[[0], [1], [3, 2], [0, 3, 3], [2, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6274505736579008,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(Constant+(Constant/x[0]**Constant)),(0.5685324748030505+(0.7163632353247484/x[0]**0.7377702464414635)),0.6697061026664607,{'errortest': 0.7021564504515017}
"[[0], [1], [2, 1], [3, 3, 3], [0, 2], [0, 0], [1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",0.6460417846271163,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((Constant**Constant)+(Constant+x[0])),((0.3306275550353712**0.35494394215408864)+(0.29404829611791117+x[0])),0.6869686892865656,{'errortest': 0.7528768656672687}
"[[0], [0], [0, 3], [1, 0], [1, 2, 1, 2], [0, 0, 1, 1, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.7013017641588798,"[1, 1, 2, 2, 4, 6, 7, 1]",7,((Constant+Constant)+x[0])-(Constant-Constant)+Constant-Constant,((0.903905148488028+0.4308840388470355)+x[0])-(0.461015925329077-0.4507253477058877)+0.15465343295606238-0.0038584756348704063,0.6362168446591578,{'errortest': 0.587721476964651}
"[[0], [0], [3, 2], [1, 3], [2, 0, 2, 1], [0, 3, 3, 2, 0], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1]]",0.7237187010394591,"[1, 1, 2, 1, 2, 3, 4, 1]",7,Constant+((x[0]/Constant/Constant)**Constant),0.31886551950423736+((x[0]/0.45482157038807214/0.4810837259106535)**0.49926057610127295),0.6687547823535407,{'errortest': 0.6372912302506848}
"[[0], [0], [2, 2], [3, 1], [2, 2], [0, 3, 3, 2, 0], [1, 1, 1, 0, 0], [0, 0, 1, 0, 0, 1]]",0.7254644934946769,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant)**Constant),(0.3970321159755983**0.8233185308157301)+((0.7839675539703993/0.8704653796495058)**0.7731055382481503),0.7970256758192804,{'errortest': 0.8727615421426456}
"[[0], [0], [3, 2], [3, 3], [1, 1], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",0.75597412813064,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]+(x[0]**Constant),x[0]+(x[0]**0.30676943679002977),0.7984760107931955,{'errortest': 0.868594972466503}
"[[0], [0], [3, 2], [3, 0], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",0.7682285860022541,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.404672486582048+(0.1791671714293196**0.037401097986309084),0.840671697977518,{'errortest': 0.9170463818891195}
"[[0], [2], [1, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.7762532905415944,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant/x[0]+Constant)**Constant),((0.6221866698376373+0.6051152620464932/x[0]+0.0831725223252312)**0.6358192097768588),0.8299262778869885,{'errortest': 0.8785712985658028}
"[[0], [0], [0, 2], [3, 0, 1], [0, 2, 1, 0], [0, 3, 0, 1, 0, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.7821800976017179,"[1, 1, 2, 3, 4, 7, 8, 1]",7,Constant+Constant/x[0]+Constant-(((Constant+Constant)+Constant-Constant)**Constant),0.06366991257561916+0.818099017350304/x[0]+0.8817640612854771-(((0.9393999706775854+0.008774775737134699)+0.2373175219652408-0.6745252655378853)**0.46975061840342713),0.7992882015567385,{'errortest': 0.7973872056648306}
"[[0], [2], [2, 0], [0, 0, 1, 0], [2, 2], [0, 1, 0, 1, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",0.7909073328539862,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.6708444587645406+0.4334633570350225**0.49171902185340766)**0.9573983974188065),0.8637610257240916,{'errortest': 0.9404348610966733}
"[[0], [0], [2, 1], [3, 3, 3], [2, 1], [0, 0], [1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.7940835991210249,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant**Constant)+(Constant+x[0]),(0.45735012922044616**0.9432342552764845)+(0.1751689556102649+x[0]),0.8794958230269623,{'errortest': 0.9821868975419582}
"[[0], [0], [3, 2], [3, 0], [0, 2], [0, 3, 3, 2, 0], [1, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",0.8072529632868508,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.3020750367418241+(0.9860191364873825**0.16876262687594346),0.8803814413942154,{'errortest': 0.9572561393865366}
"[[0], [1], [3, 3], [3, 3, 3], [0, 1], [0, 0, 1, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8466140694923403,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.3238055102301134+0.9332282141824723),0.9203407001237811,{'errortest': 0.9976545167181856}
"[[0], [0], [2, 0], [3, 3, 2], [0, 2], [0, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0, 1]]",0.8474337336230195,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+Constant/(Constant+x[1]**Constant),(0.7448546779096559**0.8844090438813071)+0.806278630586648/(0.15787383177975323+x[1]**0.056239475188790355),0.923678875577468,{'errortest': 1.0020045025144606}
"[[0], [0], [3, 2], [2, 0], [2, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8600933588397083,"[1, 1, 2, 1, 1, 1, 2, 2]",7,x[0]+((x[0]**Constant)**Constant),x[0]+((x[0]**0.756621756392436)**0.8236526054003327),0.9086807237040465,{'errortest': 0.985701332611569}
"[[0], [0], [3, 2], [1, 3], [0, 2, 1, 1], [0, 3, 3, 2, 0], [1, 1, 0, 0], [0, 0, 1]]",0.8791452742827733,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant+((Constant/x[0]/x[0])**Constant),0.43438959622620343+((0.18978579355467695/x[0]/x[0])**0.2371226185376597),0.9357162267527824,{'errortest': 0.9889500784680672}
"[[0], [1], [3, 2], [3, 3, 3], [0, 1], [0, 0, 1], [1, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",0.9119283055054629,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.45934678693547204+(x[0]**0.9241279454305696)),1.0109194361074263,{'errortest': 1.124069506017811}
"[[0], [0], [0, 2], [3, 0, 3], [0, 0, 2, 0], [0, 3, 0, 1, 3, 3, 1, 0], [1, 1, 0, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0, 0, 1]]",0.9210768154137164,"[1, 1, 2, 3, 2, 5, 6, 2]",7,Constant+Constant/x[0]+Constant-Constant/(x[1]**Constant),0.1785787798878491+0.34327823819098224/x[0]+0.5624898680209813-0.7892976940199712/(x[1]**0.3738608092369139),0.9717160728031329,{'errortest': 1.0192402987760882}
"[[0], [2], [2, 0], [1, 0, 2], [0, 2], [3, 3, 2, 2, 1, 3], [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [1, 1, 1, 0, 0, 1]]",0.9380262485703084,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/Constant/x[1])**Constant)**Constant),(((x[1]/0.47901230907109416/x[1])**0.4488391176964801)**0.4469908748046929),1.012867281161501,{'errortest': 1.091006477514305}
"[[0], [1], [3, 3], [3, 0, 1], [1, 2], [0, 3, 3, 2, 0], [0, 0, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.9663116119676778,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),1.0204046910861766,{'errortest': 1.1023743500103693}
"[[0], [2], [0, 2], [2, 0], [0, 1, 0, 0], [3, 3, 3, 1, 2], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",0.9891748429004846,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((Constant/Constant**Constant)/(x[0]/x[0])-x[0]*x[0]**Constant),((0.3331816110676018/0.1315552964771448**0.8721372344809507)/(x[0]/x[0])-x[0]*x[0]**0.40527394807952033),0.9931222375203775,{'errortest': 0.9760304812762359}
"[[0], [1], [2, 3], [3, 3], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",1.0029863700501567,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.45615003723160097**0.446844389947063)+0.3861729362987518),1.0784452780117588,{'errortest': 1.1570464172427917}
"[[0], [1], [2, 2], [3, 0], [2, 1], [0, 3, 3, 0], [1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.0142186620191496,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)+(Constant/(x[0]/x[0])**Constant)),((0.16133949046451124**0.38080956520810993)+(0.5792677348764111/(x[0]/x[0])**0.6627674780108066)),1.089772923965709,{'errortest': 1.1684456366913012}
"[[0], [2], [2], [1, 1], [0, 2], [3, 3], [1, 0, 0, 1, 1], [0, 0]]",1.0791397179836406,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant/x[0]/x[0])**Constant)**Constant),(((0.6687580078530906/x[0]/x[0])**0.2893948823698458)**0.18542146643162838),1.14949516581094,{'errortest': 1.2210756387558648}
"[[0], [1], [2, 1], [3, 3, 3], [1, 2], [0, 0], [1, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",1.1086508642252257,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((Constant**Constant)+(x[0]+x[0])),((0.5385990181313489**0.24946158376110006)+(x[0]+x[0])),0.9973712716399106,{'errortest': 0.887335964257766}
"[[0], [2], [3, 0], [1, 3], [0, 2], [3, 3], [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.11567328859351,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.43243344698478847**0.033700436264099354),1.1919669788041047,{'errortest': 1.2711973260892087}
"[[0], [2], [3, 2], [1, 3], [2, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1198270228186868,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.1121157826921676),1.20184275313839,{'errortest': 1.2884694530636644}
"[[0], [2], [3, 2], [1, 0], [0, 2], [0, 3, 0, 1, 0, 0, 1], [1, 1, 0], [0, 0, 0, 0, 0, 1]]",1.125649954625998,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6067335793116467**0.07808306523377972),1.202006187296589,{'errortest': 1.281283913052015}
"[[0], [2], [0], [1, 3], [1, 2], [3, 3, 2], [1, 0, 0, 1, 1, 1, 1], [0, 0]]",1.1576243998662479,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant/x[0])/x[0])*Constant**Constant),(((0.741117411152195/x[0])/x[0])*0.9006311849355303**0.5252179261834514),1.1263251847638396,{'errortest': 1.0727942249557518}
"[[0], [2], [2], [3, 0], [1, 2], [0, 0, 1, 1], [1, 1, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",1.1669235407121963,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4212873437310226**0.7225407355070584)**0.1356514224552796),1.2435224431084193,{'errortest': 1.3229843119370404}
"[[0], [1], [2, 2], [0, 0], [0, 0, 0, 0], [0, 3, 0, 1, 1, 3, 2], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.2011652578316854,"[1, 1, 2, 2, 4, 7, 8, 2]",7,((Constant+Constant/x[0]+Constant**Constant)-(Constant-Constant/x[0]*Constant**Constant)),((0.3102368890313353+0.08974375330081763/x[0]+0.753348870754025**0.4119827869114485)-(0.604887449124156-0.18313822865435947/x[0]*0.4340606733598029**0.56602393257406)),1.2644378155195473,{'errortest': 1.325709738514827}
"[[0], [1], [2, 2], [3, 0], [0, 0], [0, 3, 3, 2, 0], [0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.2594961215745786,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]**Constant)+(Constant/x[1]/x[0]*Constant**Constant)),((x[0]**0.7348822315512517)+(0.5281786551582326/x[1]/x[0]*0.6681216909687255**0.2681203974612353)),1.3690999373078137,{'errortest': 1.489164405354459}
"[[0], [0], [2, 2], [3, 0], [0, 1], [0, 3, 3, 0], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2596825161518959,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)+(x[0]/x[1]/(Constant+Constant)**Constant),(x[0]**0.7359490861474242)+(x[0]/x[1]/(0.5115949216529506+0.570420844571757)**0.28850728472051246),1.3693987911208594,{'errortest': 1.4895323851814353}
"[[0], [2], [3, 2], [1, 3], [2, 2], [3, 3], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2737628476884544,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.458278588336937**0.2731251169845397),1.3508887785959391,{'errortest': 1.4307522287302086}
"[[0], [1], [3, 1], [2, 0], [2, 0, 1], [0, 2, 3, 0, 0], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",1.2802660288654777,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(Constant+((Constant**Constant)*Constant/Constant+(Constant+Constant))),(0.247757692891877+((0.6232821516767559**0.5340293258427485)*0.1263656112054925/0.6299726981608045+(0.29052102850415784+0.10723524082683489))),1.3574200599090274,{'errortest': 1.4373049830551523}
"[[0], [2], [3, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",1.292408212358012,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6742736071316049**0.6019103073185097),1.3696136406082646,{'errortest': 1.4495378548887283}
"[[0], [2], [2, 2], [3, 3, 3], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2993109134978498,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4731100682441379**0.38461783225860924)**0.8556087846127849),1.3765449556349882,{'errortest': 1.4564910526566872}
"[[0], [1], [3, 0], [3, 1], [0, 2], [0, 3, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.3053937303867724,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]+Constant/(x[0]+x[1]-Constant)),(x[0]+0.3300328319630512/(x[0]+x[1]-0.4550491014983541)),1.424707998195248,{'errortest': 1.5556473763231902}
"[[0], [1], [3, 2], [2, 3, 0, 3], [1, 2], [3, 3, 3], [0, 0, 0, 0], [0, 0, 0]]",1.305613069702312,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(x[0]/(((x[0]/x[0])**Constant)**Constant)),(x[0]/(((x[0]/x[0])**0.2633108165555005)**0.14782750349114648)),1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [1], [2, 2], [3, 0], [2, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",1.3259408297985682,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant**Constant)+(Constant*x[0]**Constant)),((0.07465596982168277**0.737747539191378)+(0.7338403973141147*x[0]**0.7759340477066161)),1.4301290939712077,{'errortest': 1.5429632737260495}
