genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 1], [1, 2, 0], [0, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",0.3596948802310089,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(((Constant/x[0])+x[0])**Constant),(0.5251142972206716**0.7072676836622442)+(((0.8243192961757996/x[0])+x[0])**0.2807593456943478),0.4079304936028256,{'errortest': 0.4660606792831154}
"[[0], [0], [2, 2], [3, 3], [2, 2], [0, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",0.3784231843128596,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.8579653893371048**0.9409924842226355)+(0.08476977436334276**0.011496309017395512),0.4244280767507448,{'errortest': 0.48257886255298865}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3786645748468835,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(((x[0]/x[0])+Constant)**Constant),(0.6249233069116586**0.9080145861975125)+(((x[0]/x[0])+0.2421123975053565)**0.7820976479119823),0.42472821762328533,{'errortest': 0.48291929302511283}
"[[0], [0], [3, 2], [3, 0], [2, 2], [3, 0], [1, 1, 0, 1, 1], [0, 0]]",0.3907691647247128,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.6448431714292658/(0.21157349736866748**0.6664960126540994),0.43953768210466654,{'errortest': 0.49957826708647735}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.42377658662397855,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant/Constant)+Constant**Constant),(0.2469070597994134**0.8945460755748154)+((0.8930232522433189/0.9842298786529707)+0.28416332118816434**0.44834569554361925),0.4781690910269596,{'errortest': 0.5420328691429441}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 0, 3], [1, 1, 0, 0, 1], [0, 0]]",0.4248980785595891,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((Constant/x[0]+x[0]/Constant)**Constant),(0.5247571464926734**0.4682417513748861)+((0.17372861769518322/x[0]+x[0]/0.6117234782791898)**0.11599985738593477),0.47623848261066476,{'errortest': 0.540269652495793}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 3, 1], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.4316424526208616,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((x[0]/x[0]/Constant)**Constant),(0.8605765240552982**0.9583007914652998)+((x[0]/x[0]/0.2789330409573616)**0.29956067671034947),0.3792613686348071,{'errortest': 0.3395479574771307}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 3, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",0.434121105358536,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((Constant/x[0]/x[0]*Constant)**Constant),(0.7137468803130602**0.7658078080802408)+((0.64133613441694/x[0]/x[0]*0.3689736492545991)**0.06705862324278111),0.4915074407566701,{'errortest': 0.5534548185077742}
"[[0], [0], [2, 2], [3, 1], [0, 0], [3, 3, 3, 2, 0], [1, 1, 0, 1, 1, 1, 1, 1], [1, 0]]",0.45467988966962214,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)/((Constant/x[1]/Constant*Constant)**Constant),(0.03767304592733178**0.4466489394396189)/((0.7124199283919658/x[1]/0.35909022603664675*0.8653830784184608)**0.3389102191165432),0.46907371425490485,{'errortest': 0.4101424500315197}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 3, 2, 0], [1, 1, 1, 0, 1], [0, 0]]",0.45809577517980793,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/Constant/x[0])**Constant),(0.6280994015017716**0.6581453009890129)+((0.28729122725095113/0.7751757816828814/x[0])**0.05093640033140001),0.5171232931187468,{'errortest': 0.5826452382321439}
"[[0], [0], [2, 2], [3, 1, 0], [2, 2, 1, 2], [0, 3, 0, 1, 3, 2], [0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.46199330425040225,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]**Constant)+((Constant/x[0])**Constant),(x[0]**0.7358281384923457)+((0.8342028031058119/x[0])**0.27444735507350193),0.49567260262218615,{'errortest': 0.5506348947395542}
"[[0], [0], [2, 2], [3, 3, 2, 3], [0, 1], [0, 3, 0, 1], [1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",0.4898781803265184,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.6493997772566882**0.8232627984111395)+(x[0]**0.06198841284293899),0.5508487022066308,{'errortest': 0.620958106736736}
"[[0], [0], [2, 2], [3, 0], [0, 2, 1, 2], [0, 3, 0, 1, 3, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.49033775470553564,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.4820922223102668**0.5781402820115171)+(0.6709940624236361/x[0]+0.9835429164733673**0.7995934739116375),0.4742619310152651,{'errortest': 0.4635490737932426}
"[[0], [0], [2, 2], [3, 3], [2, 2, 0, 1], [0, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0, 0]]",0.5098926507705102,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.7483261519087364**0.5265792779773074)+(0.7799210927653271**0.9734341527800312),0.5728432223614566,{'errortest': 0.642537829210645}
"[[0], [0], [2, 2], [3, 1], [2, 2], [0, 2, 0, 1], [0, 0, 0, 1, 1], [0, 0, 0]]",0.5282688995138203,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(x[0]**Constant)+((x[0]*x[0])**Constant),(x[0]**0.021217849617855333)+((x[0]*x[0])**0.2875476637882476),0.557841457844082,{'errortest': 0.6127848982809463}
"[[0], [0], [2, 2], [3, 1], [0, 1], [0, 3, 0, 1], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.5421489379693779,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]**Constant)+((Constant/x[0]+(Constant-Constant))**Constant),(x[0]**0.5340471128075355)+((0.8575547461818198/x[0]+(0.1354554840983616-0.6751716602409624))**0.9087120785637178),0.5925255635779553,{'errortest': 0.6327365069248664}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.5426891725180345,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.30791044489014285**0.8195766305759687)+(0.5615640386819776/x[0]+0.3312750320339536**0.8315060566683212),0.5816482602652145,{'errortest': 0.6079705037213942}
"[[0], [0], [0, 3], [3, 2], [1, 2, 1, 2], [0, 3, 0, 1], [0, 1, 0, 1], [0, 0, 1, 0, 0, 1]]",0.5774966322457082,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]+((Constant/x[0])**Constant)+Constant,x[0]+((0.11636231141439357/x[0])**0.812505225564163)+0.7667983854853575,0.6190866078065458,{'errortest': 0.6829290526219856}
"[[0], [0], [2, 2], [3, 1], [1, 0, 1, 2], [0, 3, 0, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",0.5969725549407983,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)+(((Constant/x[0])+x[0]-Constant)**Constant),(x[0]**0.7703320541956319)+(((0.4552014189537277/x[0])+x[0]-0.08566881942878268)**0.5294484690435176),0.5894062716637134,{'errortest': 0.6084093049497257}
"[[0], [1], [2, 2], [3, 1], [0, 2], [0, 3, 2, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.6021819959033482,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+((Constant/x[0]*Constant)**Constant)),((0.390683788381455**0.8198796133055051)+((0.888261824279205/x[0]*0.9419204198750819)**0.3303315032768428)),0.6585696886073784,{'errortest': 0.7123526179767863}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 3, 1], [0, 0, 0, 0], [1, 0, 1, 0, 0, 1]]",0.6059240589339459,"[1, 1, 2, 2, 2, 3, 4, 4]",7,(x[1]**Constant)+(x[0]/x[1]/x[0]**Constant),(x[1]**0.12887459404862)+(x[0]/x[1]/x[0]**0.3985439599766918),0.5839228898218043,{'errortest': 0.5119905540732503}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 0, 2, 1, 3, 2], [0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",0.616071606130802,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+(((x[0]+Constant)*Constant)**Constant),(x[0]**0.7905374979849646)+(((x[0]+0.24293769352764982)*0.9786843641839572)**0.126925083187168),0.6459893887107012,{'errortest': 0.7030117906839783}
"[[0], [0], [3, 2], [1, 2], [2, 2, 1, 2], [0, 3, 0, 1], [0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6489742112967177,"[1, 1, 2, 1, 2, 2, 3, 1]",6,x[0]+((Constant/Constant)**Constant),x[0]+((0.40537979380324496/0.3025520276441719)**0.9964211774886143),0.6102454069652672,{'errortest': 0.5956062939179805}
"[[0], [0], [2, 3], [3, 1, 0], [0, 2, 1, 2], [0, 0, 0, 1, 3, 2], [1, 0, 0, 1, 1], [0, 0]]",0.6578742153495557,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.6351144030772047**0.1589184359101864)+x[0],0.7058376731464417,{'errortest': 0.7777697607737939}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6721604361513365,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.8293888032014625**0.4465063826386957)+(0.7200451564736986/x[0]+0.8294401581994573**0.9165452431266253),0.6576786120433694,{'errortest': 0.6504734191200235}
"[[0], [0], [3, 2], [3, 1], [0, 2, 2, 1], [0, 0, 0, 1, 3, 2], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.6900933054910855,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.6449783147806285**0.3789448590177895),0.7516664203449547,{'errortest': 0.8349688906022207}
"[[0], [0], [2, 2], [3, 2], [0, 2, 1, 2], [0, 3, 0, 1], [0, 0, 0, 0, 1], [0, 1, 0]]",0.7000045541037476,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)+((x[1]/x[0]**Constant)**Constant),(x[0]**0.49383824751191796)+((x[1]/x[0]**0.9061562748488334)**0.06782441152006835),0.6336224780173776,{'errortest': 0.5480118846015571}
"[[0], [0], [1, 2], [3, 3, 3], [0, 2, 1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.7343987902571737,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant+Constant)/(x[0]**Constant),(0.8598248451395606+0.4781454216580232)/(x[0]**0.08779219177394482),0.8014058347337663,{'errortest': 0.8701612667701266}
"[[0], [0], [2, 3], [1, 2], [2, 2, 1, 2], [0, 3, 0, 1], [0, 1, 0], [0, 0, 1, 0, 0, 1]]",0.7374374854547444,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((x[0]+Constant)**Constant)/x[0],((x[0]+0.25586899025065046)**0.7994674802654724)/x[0],0.7856528123782675,{'errortest': 0.8266367616953488}
"[[0], [1], [2, 3], [0, 2, 2], [0, 2], [0, 3, 0, 1], [0, 1, 1, 1, 1, 0], [0, 0]]",0.7754509529094219,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((x[0]+Constant/Constant**Constant)+Constant),((x[0]+0.3833880278533697/0.7548628669735115**0.14957986373095444)+0.28388000761536836),0.8577574355753941,{'errortest': 0.9579377288349641}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [1, 0]]",0.8072471362208202,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+(((Constant/Constant)+Constant)**Constant),(0.7795544666121733**0.8450766435165276)+(((0.7739253504700535/0.4906621159112976)+0.6874364518823868)**0.8309859922088286),0.7326094539340697,{'errortest': 0.6587875548099753}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 3, 2, 0], [0, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8121324142919539,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]**Constant)+((x[0]/Constant/Constant*Constant)**Constant),(x[0]**0.35474068801795267)+((x[0]/0.9533566635088215/0.6620470591015782*0.32370471386024935)**0.7888398057654112),0.9001809534065204,{'errortest': 1.0046443215357403}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8460278113127931,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant/Constant+Constant)**Constant),(0.12324886417033165**0.7304722106270101)+((0.3744242508824688/0.4665707840145312+0.2940729145834906)**0.4355883105459082),0.9197461332014385,{'errortest': 0.9970538320384991}
"[[0], [0], [3, 0], [0, 3, 2, 3], [0, 1, 1, 2], [0, 3, 0, 1, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8493503433663502,"[1, 1, 2, 2, 2, 5, 6, 1]",7,Constant+Constant/x[0]+(Constant-Constant)*Constant,0.7590943402640703+0.3627916223323664/x[0]+(0.744693220658175-0.7970217199942427)*0.47943559810687364,0.9014389673355637,{'errortest': 0.947469794925657}
"[[0], [0], [2, 3], [3, 1], [0, 1], [0, 3, 0, 1], [0, 1, 1, 1, 1, 0], [0, 0]]",0.8797616538774843,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)+Constant,(x[0]**0.5598105105895075)+0.395378201267632,0.9718077585465541,{'errortest': 1.0751720099480586}
"[[0], [0], [2, 2], [1, 1], [2, 2, 0, 1], [0, 0, 3, 2, 3], [0, 1, 0, 0, 0, 1], [0, 0, 1, 0]]",0.8878082683365208,"[1, 1, 2, 2, 4, 5, 6, 4]",7,((x[0]+Constant)**Constant)+((x[0]/x[1]*(x[0]/Constant))**Constant),((x[0]+0.772388937313809)**0.45646986102969367)+((x[0]/x[1]*(x[0]/0.14472845791129474))**0.949502798479839),0.9755701043199781,{'errortest': 1.070527707828629}
"[[0], [0], [2, 2], [3, 0], [2, 2, 1, 2], [0, 3, 0, 1, 3, 2], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8924568950012813,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(Constant**Constant)+(x[0]/x[0]**Constant),(0.42220391902617616**0.9211785917325594)+(x[0]/x[0]**0.19252774710737475),0.9889137480897311,{'errortest': 1.0989241215144234}
"[[0], [0], [2, 2], [3, 3, 2, 3], [0, 2], [0, 3, 0, 1], [0, 1, 0], [0, 0]]",0.9325041834508276,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.7785219797522557)+(0.3728639125194442**0.9475085388455821),1.0312398501104612,{'errortest': 1.1427811530132246}
"[[0], [0], [2, 2], [1, 0], [0, 1, 2, 0], [0, 3, 0, 1, 1, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",0.9431365464998709,"[1, 1, 2, 2, 4, 6, 7, 2]",7,((Constant+Constant/(x[0]+Constant))**Constant)-(Constant-Constant/x[0]**Constant),((0.6785698692877458+0.9120835326845188/(x[0]+0.20400663454440315))**0.33762599812670724)-(0.4550314233422873-0.38430976943243855/x[0]**0.32027957270627283),1.001988947153834,{'errortest': 1.0585335358391577}
"[[0], [0], [2, 2], [3, 3, 2, 3], [0, 2], [0, 3, 0, 1], [1, 1, 0], [0, 0]]",0.9630823925819056,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.1520530636993329**0.32303906787419756)+(0.0032914437492076454**0.09279555910526327),1.0381761224927941,{'errortest': 1.1165038607508924}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1]]",1.0349320772654023,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[1]+Constant**Constant),(0.6933903568314487**0.9221239797788544)+(0.031808786185172244/x[1]+0.30804712177586535**0.9081599315400862),1.1106576413013136,{'errortest': 1.1894571800918265}
"[[0], [0], [3, 2], [3, 2], [1, 2, 1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0532591975365446,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.056748955151880165+(0.18153470984697928**0.011420167465185371),1.1291223276383122,{'errortest': 1.208027407009339}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 3, 2, 0], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",1.0677014724194058,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[0]**Constant)+((Constant/x[0]/x[0]*x[0])**Constant),(x[0]**0.9348651735202049)+((0.1483779397782612/x[0]/x[0]*x[0])**0.9287757345602956),1.1731362057843133,{'errortest': 1.2874095877158285}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 1, 1], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.068588981268732,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(((x[0]/x[0])-Constant)**Constant),(0.46648935284635085**0.44603892708173)+(((x[0]/x[0])-0.8227396543521023)**0.6775138360102154),1.1445645857142597,{'errortest': 1.2235544823537057}
"[[0], [0], [2, 0], [3, 1, 1], [0, 2, 0, 1], [0, 3, 0, 2, 3, 3, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",1.113640574344063,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)+(Constant/x[0]+Constant)*(Constant/x[0]/(x[1]/Constant)),(0.9312699337814342**0.36886798584206926)+(0.4895272594532326/x[0]+0.2569281504829437)*(0.742897298676477/x[0]/(x[1]/0.21788771351651337)),1.1899259745560322,{'errortest': 1.2691463606633735}
"[[0], [2], [3, 2], [3, 3, 2, 3], [1, 2, 1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1374727217110654,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7902835789645849**0.2205584418177543),1.2139010452860386,{'errortest': 1.2932334237113516}
"[[0], [0], [2, 2], [3, 0], [1, 2, 0, 1], [0, 1, 3, 2, 0], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",1.1443965418089765,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)+((x[0]-x[0])/x[0]**Constant),(0.7450158508854673**0.20226361816648175)+((x[0]-x[0])/x[0]**0.6111791034023493),1.2208660982469892,{'errortest': 1.300229755237299}
"[[0], [2], [2, 2], [3, 2, 3], [1, 2, 0, 1], [0, 3, 0, 1, 3, 3, 3], [1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",1.1774348037823443,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7243909795113058**0.4109809881848181)**0.7296642628550776),1.2540916551199845,{'errortest': 1.3335975693979043}
"[[0], [0], [2, 3], [3, 1], [0, 0, 1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0]]",1.2107848726865449,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.8209637722108214**0.7081140773111244)+0.003606183630643356,1.287616175942866,{'errortest': 1.3672548528600827}
