genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0], [0, 0, 0, 0, 0, 1]]",0.8013525901539853,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.6829346233650483+(0.56607420029644**0.8310557516229523),0.8743838034110287,{'errortest': 0.9511873417891293}
"[[0], [2], [0, 0], [3, 0, 3, 2], [0, 1, 1], [0, 1, 0, 1, 2, 3, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.8217211768981643,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+x[0]-Constant+(Constant-Constant)**Constant),(0.31322330126586373+x[0]-0.6078376681627077+(0.9725369310025711-0.31239775135253767)**0.2411207689838658),0.9111828129317544,{'errortest': 1.0171507495101921}
"[[0], [1], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [1, 0]]",0.8271491206013594,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(((Constant/x[1])+Constant)**Constant)),((0.32150289317488223**0.9833008669987078)+(((0.26432079628399296/x[1])+0.7560844420047526)**0.18198238219324336)),0.9005962339986129,{'errortest': 0.977701464857146}
"[[0], [1], [2, 2], [0, 3], [0, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",0.8319529590893603,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+x[0]/x[0]**Constant)+(Constant**Constant)),((0.8199395831465011+x[0]/x[0]**0.8237480734115946)+(0.9768930938848175**0.39972009736003655)),0.7479262022728856,{'errortest': 0.6636323741794455}
"[[0], [2], [2, 0], [1, 0, 2], [1, 0], [0, 3, 0, 1], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",0.8493296335304681,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)/x[0]+Constant)**Constant)**Constant),((((0.3984641328184688+0.910705454718075)/x[0]+0.7099746619347056)**0.34648997544062976)**0.6955243088680625),0.9136969390059746,{'errortest': 0.9776854025269557}
"[[0], [2], [0, 2], [3, 3, 2], [0, 2], [3, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1]]",0.8635240353250725,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant/x[0]**Constant),(0.9348778626226552/x[0]**0.9738837765457756),0.8730085523509887,{'errortest': 0.8614187339525142}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.863819255692944,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+(Constant/Constant+Constant**Constant)),((0.6301312637637826**0.12054636704623911)+(0.008031843725521681/0.3329329657443756+0.20493659493510152**0.8295289371281259)),0.9377823604926324,{'errortest': 1.0152705127600896}
"[[0], [0], [2, 3], [3, 0], [0, 2], [3, 3, 3, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",0.8721830005428746,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[0],(x[0]**0.3165966232550811)/x[0],0.9025968481617099,{'errortest': 0.9201868266125043}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0]]",0.8773187470971013,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+(((Constant/Constant)+Constant)**Constant),(0.10713320398865034**0.8458889840899618)+(((0.9477256119093986/0.9978641964508096)+0.16008417809908215)**0.674522265958459),0.9514579005020967,{'errortest': 1.029076118720782}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0]]",0.9057249960481762,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((x[0]/x[0])+Constant**Constant),(0.6172443750859761**0.2138468849782157)+((x[0]/x[0])+0.8896337940840471**0.11276952321294909),0.8296663316682975,{'errortest': 0.7537684537149854}
"[[0], [2], [2, 2], [2, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",0.9104416444777828,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.6646843216787991+0.16741900630484619**0.26038742643882107)**0.6859972281423191)**0.9809902397670164),0.9849807134024362,{'errortest': 1.0628952917978836}
"[[0], [0], [3, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",0.9207420426120925,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.2729646547103163+(0.2821970356153314**0.07927956938572533),0.9953969631475823,{'errortest': 1.0733976315875962}
"[[0], [0], [2, 2], [3, 0], [0, 2, 1, 1], [0, 3, 0, 1, 0, 3, 3], [1, 1, 0, 0, 1], [1, 0, 0, 0, 0, 1]]",0.9418284023192816,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/x[1]+x[0]**Constant),(0.2113681182389353**0.8981368101821698)+(0.8721287911445963/x[1]+x[0]**0.30591982643745563),1.029308894869437,{'errortest': 1.1245573124736237}
"[[0], [1], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.9421347517361432,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]**Constant)+(((x[0]/x[1])+Constant)**Constant)),((x[0]**0.29955565342364576)+(((x[0]/x[1])+0.1811982211336297)**0.8223748094418257)),1.0294460781783543,{'errortest': 1.124416193222941}
"[[0], [2], [2, 0], [1, 3], [0, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",0.9686490880653054,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant/Constant)**Constant)**Constant),(((0.039988561995425775+0.6248566530311587/0.2626505792966134)**0.4128539675241649)**0.32692560943407334),1.043796392675289,{'errortest': 1.1221641716115105}
"[[0], [2], [2, 2], [1, 3], [0, 2], [3, 3], [1, 1, 0], [0, 0]]",1.0137333949592633,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.6944590805189983/0.6032120030320196/x[0])**0.19530960536127107)**0.8770617290720896),1.0797853900227445,{'errortest': 1.1458380675242692}
"[[0], [2], [2, 2], [1, 3], [0, 1, 1, 0], [0, 3, 0, 1], [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.0336933637949428,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant/(Constant+x[0]))**Constant)**Constant),(((0.8163211330267601+0.9182818757548413/(0.4793021335855392+x[0]))**0.750829157887122)**0.1671497118623182),1.1074244032227325,{'errortest': 1.1836171525506205}
"[[0], [0], [3, 3], [1, 0], [0, 2], [3, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0339751392464844,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.5226229729635916/0.4941101488134171,1.1096899088535443,{'errortest': 1.1884832733156194}
"[[0], [1], [2, 3], [3, 0], [1, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0532990110705138,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.8196962875704605**0.07439508491779434)+0.052091961498536454),1.1291624393998536,{'errortest': 1.208067743523228}
"[[0], [0], [3, 2], [3, 3], [0, 2], [0, 3, 2, 0, 0, 0, 0, 1, 1, 0, 3, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",1.0552274785558287,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.08241206557339564+(x[0]**0.1606673557638738),1.1388367613299042,{'errortest': 1.2278902841612203}
"[[0], [2], [2, 2], [1, 3], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0580143549304073,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant/(x[0]+Constant))**Constant)**Constant),(((0.5165372120260235+0.8852395658637223/(x[0]+0.925668886448464))**0.8498733910813422)**0.9275320992094078),1.1237778020675682,{'errortest': 1.1896279239817809}
"[[0], [0], [2, 2], [3, 3], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",1.0593878560662158,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.969826677562477**0.855470412169464)+(0.04174393641013818**0.9025272467008826),1.1352965142972813,{'errortest': 1.214235913637196}
"[[0], [2], [2], [1, 3], [0, 2], [0, 3, 3, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",1.0630516265593148,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant/x[0])**Constant)**Constant),(((0.5340869958172422+0.8486299073327003/x[0])**0.6435450681860592)**0.07793093778021543),1.1372806536930673,{'errortest': 1.2139541775665974}
"[[0], [2], [1, 2], [1, 3], [1, 1], [0, 3, 1, 1], [0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0823445306311024,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((((x[0]+Constant)/(x[0]-Constant))-Constant)**Constant),((((x[0]+0.9108388840443435)/(x[0]-0.10139736567610691))-0.5123844921764951)**0.009191483369416442),1.1580232707065792,{'errortest': 1.236555639548965}
"[[0], [2], [2, 0], [3, 0], [1, 1], [0, 3, 0, 1], [0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",1.089808172798955,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.9035302141765421)**0.0031287851677622713),1.166079630417423,{'errortest': 1.2453741699338192}
"[[0], [2], [2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0], [0, 0]]",1.092245310658751,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5792985315489902**0.006379742751993156)**0.9732127861184787),1.1683856485673731,{'errortest': 1.2474999651241223}
"[[0], [2], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0], [0, 0, 0, 0]]",1.094769867553515,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9273253028299686**0.10323872870153628)**0.7756067838524944),1.170927184058148,{'errortest': 1.250054337301071}
"[[0], [1], [2, 2], [3, 3], [1, 2], [3, 3, 0, 1], [0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0995731267914874,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)/(Constant**Constant)),((x[0]**0.6389709981971948)/(0.24372903594753792**0.7500514158631233)),0.9871215562705181,{'errortest': 0.8795616403358874}
"[[0], [0], [2, 3], [3, 0, 3], [0, 2, 2, 2], [0, 3, 3, 1], [1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1234809809052901,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.09398245059042665**0.13624841629911033)+0.2394296644220435,1.199823751761145,{'errortest': 1.2790912768562361}
"[[0], [2], [2, 0], [3, 3, 1], [0, 2], [0, 3, 0, 1], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1279628679534872,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.1864667653121268)**0.76602181303798),1.2115355623424264,{'errortest': 1.3001308145671295}
"[[0], [0], [2, 2], [1, 2], [1, 2, 0], [0, 3, 3, 2, 0], [1, 1, 0, 0, 1], [0, 0, 0]]",1.1517704161714135,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant+Constant)/x[0])**Constant)/((x[0]*Constant**Constant)**Constant),(((0.12476973147062143+0.005366234057246455)/x[0])**0.12132437533313634)/((x[0]*0.8458970143119088**0.6072046484655932)**0.3613193362368994),1.2037538300467419,{'errortest': 1.2509265179049052}
"[[0], [0], [2, 2], [3, 3], [0, 2], [3, 3, 0, 1], [1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",1.1789639881764709,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.6108964735020759**0.5734291748621008)/(0.8051932153432256**0.8499561569002979),1.2556291473452101,{'errortest': 1.3351413784569728}
"[[0], [2], [2, 2], [3, 3], [0, 1], [0, 3, 0, 1], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.2186462079544342,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8406795440214261)**0.6263161742764364),1.3198424816050924,{'errortest': 1.43008610665986}
"[[0], [2], [2, 2], [3, 3, 1], [0, 1], [0, 3, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2206010703661743,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.172804326654725**0.8325642086725095)**0.1007590014541907),1.297481152043882,{'errortest': 1.3771569948432778}
"[[0], [2], [2, 0], [3, 3, 2], [0, 2], [3, 3, 3, 1], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2264649339983424,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8074370160724257)**0.6984975188849013),1.3292234640059886,{'errortest': 1.44132298135119}
"[[0], [2], [0, 0], [1, 3, 1], [0, 2, 1, 1], [3, 0, 2, 1, 3, 0, 2], [1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.2483094693785,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/x[0]+Constant)*x[0]**Constant),((0.4587460356288037/x[0]+0.2879779448070896)*x[0]**0.3247763078564213),1.3106790567682722,{'errortest': 1.3708121928073662}
"[[0], [2], [2], [3, 3], [0, 2], [0, 3, 2, 0, 0, 0, 0, 1, 1, 0, 3, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",1.2771728374516094,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.31579562844805253**0.2368866430950357)**0.7964907128805938),1.3543135534445523,{'errortest': 1.4341883010085674}
"[[0], [1], [2, 2], [3, 0], [1, 1], [0, 1, 0, 1], [0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.286808166127145,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]**Constant)+((Constant-x[0])+(Constant-Constant)**Constant)),((x[0]**0.028170390009894852)+((0.37574799867223196-x[0])+(0.9009483309671792-0.7515039084342554)**0.6635348819338364)),1.3111365614109327,{'errortest': 1.3243811102573695}
"[[0], [3], [2, 2], [3, 0], [1, 2], [0, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",1.3013016761309975,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7796386442425753,1.3785438908589875,{'errortest': 1.4584962390606748}
"[[0], [0], [2, 0], [3, 3, 0], [1, 1], [0, 3, 0, 1, 1], [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",1.3387371271797746,"[1, 1, 2, 3, 2, 5, 6, 1]",7,(Constant**Constant)+Constant/(Constant+x[0])-(Constant-Constant),(0.23626264972852073**0.768713979356256)+0.7591532105450586/(0.2115371703523845+x[0])-(0.4836360146662475-0.10895079581156497),1.3810979159195256,{'errortest': 1.4158843770931027}
"[[0], [1], [3, 2], [3, 0], [0, 1, 1, 0], [2, 0, 0, 1], [0, 1, 0, 1, 1], [0, 1, 1, 0, 0, 1]]",1.3388276384289175,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]*(Constant**Constant)),(x[0]*(0.9024760348408721**0.5128779432365135)),1.4572842707970752,{'errortest': 1.5869082449697192}
"[[0], [2], [2, 0], [3, 3, 1], [0, 2], [3, 3], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.3392120082739691,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.0698051168875633**0.38265338881088207)**0.2948391149488916),1.416603348252279,{'errortest': 1.4966698468548976}
"[[0], [2], [2, 0], [1, 3], [0, 2], [3, 3], [1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.3538679774102758,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/x[0]/Constant)**Constant)**Constant),(((0.08721638182242797/x[0]/0.907379486444333)**0.8903938464328696)**0.17462417247336393),1.424902028337296,{'errortest': 1.4968514671310031}
"[[0], [3], [2, 3], [3, 0, 3], [0, 0, 0, 0], [3, 3, 3, 1], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",1.4430528073083062,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6338801207037841,1.5207973265531816,{'errortest': 1.601134770576458}
"[[0], [2], [2], [1, 3], [0, 2], [3, 3], [1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [1, 0]]",1.5580660395487058,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant/x[1]/x[0])**Constant)**Constant),(((0.7266196098344746/x[1]/x[0])**0.2012649605012824)**0.4505088180790091),1.6389930585620842,{'errortest': 1.7176155874028107}
"[[0], [1], [2, 0], [3, 0, 3], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.5716807107234625,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant**Constant)+Constant/x[0]+Constant-Constant),((0.07226388335939027**0.8216305594951978)+0.1984339743163014/x[0]+0.5237943507332192-0.4118902197907498),1.635591677484239,{'errortest': 1.697575554920429}
"[[0], [1], [3, 2], [3, 3], [0, 2], [3, 3, 0, 1], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",1.6282648234700479,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]/(Constant**Constant)),(x[0]/(0.23565126885896837**0.8293388109817814)),1.4659206768063051,{'errortest': 1.2865169422025418}
