genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [3, 0], [1, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6172147001199189,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant**Constant)+((Constant/x[0])+(Constant-Constant)**Constant)),((0.5250978651798213**0.03736532017412486)+((0.6905363903182145/x[0])+(0.45136699021227156-0.06471787256519024)**0.2746918783351743)),0.6008323091866292,{'errortest': 0.5911634275951614}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.6416439804853887,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant/x[0]+Constant**Constant)),((0.9653943929701334**0.43964115340636956)+(0.6596154112466158/x[0]+0.49369998518735925**0.26624819758400886)),0.6223211379025876,{'errortest': 0.6097832752802409}
"[[0], [1], [2, 2], [3, 0], [2, 2], [0, 3, 3, 1], [1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.6584446412607902,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)+(Constant/Constant**Constant)),((0.5764860578593062**0.7093277492995803)+(0.5394055400817394/0.3264317400459904**0.3393199995108849)),0.7282558579565256,{'errortest': 0.8027379209315514}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.6969183300679174,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]**Constant)+(x[0]/x[0]+Constant**Constant)),((x[0]**0.8422056993231397)+(x[0]/x[0]+0.2347623241561243**0.44140047076665956)),0.6224244220884942,{'errortest': 0.5608273107534784}
"[[0], [1], [3, 2], [0, 0, 1, 0], [2, 2], [0, 3, 0, 1], [1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.7242292143159589,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(Constant+(x[0]/Constant**Constant)),(0.8833866339520835+(x[0]/0.6903483859789163**0.7743775511486302)),0.7204530931756057,{'errortest': 0.7449396562871116}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",0.742250755849045,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.588800290674617**0.05507018148239495)+(0.8957327383421834/x[0]+0.6155643539601393**0.9961347753333812),0.741509080749231,{'errortest': 0.749313096445387}
"[[0], [1], [2, 0], [1, 3, 0], [0, 2, 1, 1], [0, 3, 0, 2, 0, 1, 1], [1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",0.7480782554134261,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(((Constant+x[0]/Constant)**Constant)+x[0]*(Constant+Constant)-(Constant-Constant)),(((0.036194905457324844+x[0]/0.1258958510632252)**0.21390655487720522)+x[0]*(0.502229086756942+0.5113340141062093)-(0.9765436050116522-0.5465166958441747)),0.7631857554936664,{'errortest': 0.8081931140710108}
"[[0], [0], [0, 2], [2, 0, 2], [2, 2, 2, 1], [0, 3, 3, 2, 0], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",0.7829379273477068,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(Constant**Constant)+Constant/x[0]/(((Constant*Constant)**Constant)**Constant),(0.4834446696895136**0.37875245845576777)+0.4474372191317946/x[0]/(((0.44241644435986627*0.2694529871328213)**0.6530696199016951)**0.8484810782180674),0.8156572437586448,{'errortest': 0.8571044042144738}
"[[0], [1], [2, 2], [3, 0], [1, 2], [2, 0, 0, 1], [0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8120994895095851,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)*((Constant+x[0])+Constant**Constant)),((x[0]**0.2699842041362953)*((0.7502120767269678+x[0])+0.4744185341835232**0.884195287067934)),0.8031609365738758,{'errortest': 0.8217235789797624}
"[[0], [0], [3, 2], [3, 3], [0, 2], [0, 3, 2, 0, 0, 0, 0, 1, 1, 0, 3, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.8320996685489903,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.5034947659367135+(x[0]**0.7160372051290093),0.9231687342418707,{'errortest': 1.0278687406532192}
"[[0], [1], [2, 2], [3, 3], [1, 1], [0, 3, 0, 1], [0, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8521827605210991,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)+(Constant**Constant)),((x[0]**0.6958447958955413)+(0.4568595171691002**0.9612219369509691)),0.944597838647895,{'errortest': 1.050117637975623}
"[[0], [0], [2, 2], [3, 3], [0, 2], [3, 3, 0, 1], [1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",0.8549806550328684,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.856912826402509**0.5691720155897113)/(0.703633090730075**0.8803456227038796),0.9288240330996491,{'errortest': 1.0062238662804137}
"[[0], [0], [2, 2], [3, 3], [1, 2], [3, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",0.8804076342153581,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.9250639488091191**0.4403621491523031)/(0.5104857282503232**0.3475594710833536),0.9545859576611032,{'errortest': 1.0322331476125972}
"[[0], [0], [3, 2], [3, 3], [0, 2], [0, 3, 3, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0]]",0.9061027147098172,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]+(x[0]**Constant),x[0]+(x[0]**0.779180275797749),0.9571780329830751,{'errortest': 1.0366628243255904}
"[[0], [2], [1, 0], [0, 3], [0, 1], [0, 3, 3, 2, 0], [1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1]]",0.9376436138060081,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((Constant+x[0]/(x[1]/x[1])*x[0])**Constant),((0.6822774819072437+x[0]/(x[1]/x[1])*x[0])**0.7123522892985847),1.042834341602794,{'errortest': 1.160266510316387}
"[[0], [2], [2, 2], [1, 3], [0, 2, 1, 0], [3, 3], [1, 1, 0], [0, 0]]",0.9746819612354436,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.9973276691879542/0.321165472820111/x[0])**0.44683438192893365)**0.17625356274168513),1.0455017616433113,{'errortest': 1.1180393483873619}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 3, 3, 2, 0], [1, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",0.9854478573081752,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((x[0]/x[0])/Constant**Constant),(0.020176148868694788**0.7864809081191619)+((x[0]/x[0])/0.7547161298490724**0.21518482215377122),1.0607515404590224,{'errortest': 1.1392363301068835}
"[[0], [0], [2, 2], [3, 3], [0, 2], [3, 3, 0, 1], [1, 1, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",1.080650328782837,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.7588671135187801**0.03997967555560056)/(0.9231461881311694**0.2468445565245686),1.1567112183192205,{'errortest': 1.2357655003380894}
"[[0], [0], [2, 2], [1, 3], [0, 2], [0, 3, 3, 2, 0], [1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",1.0817831565919394,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant/x[0])**Constant)/(Constant**Constant),((0.319278409363555+0.2690391808957494/x[0])**0.41191904169350535)/(0.6983426740501382**0.4383776409570189),1.1471785281271434,{'errortest': 1.2117921543765517}
"[[0], [2], [2, 0], [1, 3], [2, 2], [3, 0], [1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.087438269357022,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant/Constant)**Constant)**Constant),(((0.6823512637899911/0.5467202867831269)**0.010901835433981488)**0.6797003607201054),1.1635459647427369,{'errortest': 1.2426356087521213}
"[[0], [2], [2, 0], [3, 3, 1], [0, 2], [0, 3, 0, 1, 3], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.0973264541290708,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.07575568750062212)**0.3911763859438854),1.175037712284625,{'errortest': 1.2561800382492097}
"[[0], [2], [2, 2], [3, 3, 1], [0, 1], [0, 3, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.106407117093814,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9271269268171438**0.35204662423225963)**0.688885989312869),1.1826412661986765,{'errortest': 1.261826539348708}
"[[0], [2], [2, 2], [3, 3, 1], [0, 2, 1, 0], [2, 0, 0, 1], [1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",1.1207011519541175,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9515597238981534**0.8786542591126334)**0.771595706794167),1.1970265605132682,{'errortest': 1.276280931621541}
"[[0], [0], [2, 0], [3, 0, 0], [0, 2, 0, 1], [3, 3, 3, 0, 2, 3, 1], [1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 1]]",1.131408231804899,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/x[0]/Constant/x[1]+Constant*Constant/(Constant-Constant),(0.05345797112613404**0.24179827207882976)/x[0]/0.26045595584261916/x[1]+0.5894479284808469*0.3356679435572276/(0.38072944762526784-0.17325996923491238),1.2079286049186004,{'errortest': 1.2872257393627744}
"[[0], [0], [0, 2], [3, 3, 2], [0, 2], [3, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1]]",1.1383247446272278,"[1, 1, 2, 3, 1, 3, 4, 3]",7,Constant/x[0]/((x[0]/x[0]**Constant)**Constant),0.6477825924373282/x[0]/((x[0]/x[0]**0.5108344089646638)**0.5290018414326825),1.151130086296671,{'errortest': 1.1444316532665193}
"[[0], [2], [2, 0], [1, 0, 2], [0, 1, 1, 0], [0, 3, 0, 1], [0, 0, 0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1]]",1.154812292023191,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[0]/(x[1]+Constant))**Constant)**Constant),(((x[0]+x[0]/(x[1]+0.019640078052655663))**0.6157570697966948)**0.403857478298405),1.2435932278157624,{'errortest': 1.3386860431891439}
"[[0], [2], [2, 2], [3, 3], [2, 2], [1, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1564357725731982,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8180890121894514**0.7987848834209776)**0.4546926285484788),1.2329753513315034,{'errortest': 1.312392158670781}
"[[0], [1], [2, 2], [3, 3], [0, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0, 0, 0]]",1.1601948264762934,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.05780209839950423**0.6510453766398001)+(x[0]**0.9410561043261536)),1.273133585875178,{'errortest': 1.3980682104577062}
"[[0], [3], [3, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0], [0, 0, 0, 0, 0, 1]]",1.180723239226268,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9044233823409542,1.257397918207742,{'errortest': 1.3369173883787338}
"[[0], [2], [2, 0], [3, 3], [0, 2], [3, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",1.1995312021579172,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.81479519418873**0.7299383729394827)**0.8178997405129484),1.2763051807920314,{'errortest': 1.355900204747501}
"[[0], [2], [0, 2], [0, 0], [0, 2, 2, 1], [2, 0, 0, 1, 3], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",1.2038474989976895,"[1, 1, 1, 2, 4, 5, 6, 1]",7,(Constant*Constant+x[0]+Constant-(Constant/Constant)**Constant),(0.4147550860591439*0.6282002669926191+x[0]+0.26582969684328206-(0.21496402142535964/0.6282843062110137)**0.8330252617409206),1.3199273584868145,{'errortest': 1.4480321334532897}
"[[0], [2], [2, 0], [1, 3], [0, 1], [3, 3, 3], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2124894251413876,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant/(x[0]/Constant))**Constant)**Constant),(((0.012759795706702048/0.17515166490464895/(x[0]/0.5580035424180567))**0.08427028657815261)**0.5594412197381065),1.2870727774014337,{'errortest': 1.3638206424308046}
"[[0], [0], [3, 2], [2, 3], [0, 2], [0, 3, 3, 2, 0], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2188770469542491,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+((Constant/x[0]**Constant)**Constant),0.058534212339666714+((0.5763152219468927/x[0]**0.06685447416082302)**0.40456919433502725),1.2945493839646653,{'errortest': 1.3726811889357913}
"[[0], [3], [0, 2], [3, 1, 0], [0, 2, 2, 2], [0, 3, 0, 1, 2, 2], [1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.220791436592837,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8628602611160259,1.2976724532176407,{'errortest': 1.3773490085705844}
"[[0], [3], [3, 2], [1, 3], [1, 2], [0, 3, 3, 2, 0], [1, 0, 0, 0], [0, 0, 0]]",1.2213585060340844,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8622727774439416,1.298242305255475,{'errortest': 1.3779209813570774}
"[[0], [1], [2, 2], [3, 0], [1, 2], [0, 1, 3, 1], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2270071027071852,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+((Constant-Constant)/Constant**Constant)),((0.24665938341965898**0.2906833838719728)+((0.7524873026604353-0.5860882022683522)/0.433227435151031**0.16295683867339505)),1.3039184200812655,{'errortest': 1.3836180724038285}
"[[0], [2], [0, 2], [3, 3, 1], [0, 2, 1, 0], [3, 3, 0, 1, 0, 0, 1], [1, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2365826596424057,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.5151386744705658/0.4439664362972694**0.6116743592251735),1.3135398119896122,{'errortest': 1.3932744162520991}
"[[0], [0], [2, 2], [3, 0], [0, 0, 2, 1], [3, 0, 3, 2, 0, 1, 2], [0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.2643149379192133,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)/(x[0]+Constant/x[0]*Constant**Constant),(x[0]**0.06045909591975707)/(x[0]+0.29675501546374927/x[0]*0.8769593734418712**0.4615356179618507),1.3228455366609702,{'errortest': 1.3816564745688422}
"[[0], [2], [2, 2], [3, 1], [0, 2], [3, 3], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",1.280974783775642,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.8565725406915959)**0.9941648812496228),1.394953078235401,{'errortest': 1.5200122042246926}
"[[0], [3], [2, 3], [3, 0, 3], [0, 0, 0, 0], [3, 3, 3, 1], [1, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1]]",1.3160707050931146,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7644099733054558,1.3933724614710734,{'errortest': 1.4733703676113752}
"[[0], [3], [3, 0], [3, 0, 3, 1], [1, 2], [1, 3, 3, 2, 0, 0, 0], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",1.3281520097470323,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7519606264882759,1.4055010851418446,{'errortest': 1.4855352154473458}
"[[0], [2], [2, 2], [3, 0], [0, 2], [3, 3], [1, 1, 0], [0, 0]]",1.369044153872091,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.24174283758169746**0.30828910831419)**0.7828253408729984),1.4465447199284562,{'errortest': 1.5266949264508778}
"[[0], [0], [2, 2], [3, 0], [0, 1, 1, 0], [0, 3, 0, 1, 0, 0, 1], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1]]",1.3740579349303816,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(x[0]/Constant+(Constant-Constant)**Constant),(0.43118052191176637**0.16588771511218225)+(x[0]/0.5192154576351268+(0.38506179287969633-0.1083452238285747)**0.5660534444135973),1.2211296787220527,{'errortest': 1.0496148068278086}
"[[0], [2], [2, 0], [3, 3, 1], [1, 2, 0, 2], [3, 3], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 1]]",1.3855342852246126,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.3868760638615949**0.8229290249852544)**0.46940561802203096),1.4630923976176746,{'errortest': 1.5432867382156157}
"[[0], [0], [2, 1], [3, 0, 1], [0, 2, 0, 0], [0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.4244760668822398,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)+(Constant-x[0]+Constant-(Constant+x[0]-Constant-Constant)),(0.9931515412895816**0.16450932516716854)+(0.5516362690081782-x[0]+0.7878837046588933-(0.7850895880086268+x[0]-0.7557242472353595-0.14065662925625766)),1.3889492628087676,{'errortest': 1.3204638786850391}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 1, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.4761064689471544,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]-Constant**Constant),(0.7692337890062348**0.1395714993387399)+(0.05206197397302614/x[0]-0.4335923157445507**0.9899874593567457),1.5503887555763278,{'errortest': 1.6260747787083731}
