genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 1], [], [0, 0, 0, 2], [0, 0, 1, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0, 1], []]",0.895394208992149,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4399736271746083**0.3345203261501668),0.8773657090579275,{'errortest': 0.8932331025865952}
"[[0], [1], [0, 3], [3, 3], [], [1, 0], [0, 0, 1], [0, 0]]",0.9782896469100751,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]-x[0]+Constant),(x[0]-x[0]+0.6755707673465525),0.9605500682578663,{'errortest': 0.9757704991716281}
"[[0], [2], [1], [3, 1], [2, 1], [0, 1, 2], [1, 1, 0, 1], [0]]",1.0543954395168997,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+(Constant-(x[0]*Constant)))**Constant),((0.12666858577042361+(0.669686780884734-(x[0]*0.28131644443763615)))**0.7335122667123004),1.0475093411624479,{'errortest': 1.052886247644419}
"[[0], [3], [], [], [], [], [1], [0]]",1.0961626185154916,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.556115770241013,1.078762146951571,{'errortest': 1.0932297404418754}
"[[0], [3], [3, 2], [3], [], [0], [1], [0]]",1.1944779020062009,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4567237663340461,1.1773112394154963,{'errortest': 1.1912637359304818}
"[[0], [3], [3, 1], [], [0], [0, 0, 1, 0, 3, 3, 0], [1], [0, 0, 1, 1]]",1.2005975756660996,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.45054299178500457,1.183444253028401,{'errortest': 1.1973674566712698}
"[[0], [2], [3], [3], [], [], [1, 0], [1]]",1.3238726382028145,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.17947718995644413**0.6522475713533213),1.3069627499760146,{'errortest': 1.3203531940268074}
"[[0], [0], [3, 1], [1, 0], [0, 0, 0, 2], [0, 3, 1, 0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1]]",1.370979056593833,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant+((Constant/Constant-x[0]+Constant)/x[1]/x[0]+Constant),0.012224662029720834+((0.8010362505311416/0.3517830327266833-x[0]+0.49553831990011643)/x[1]/x[0]+0.26619703566956954),1.3541657290052298,{'errortest': 1.3673623308286045}
"[[0], [2], [3, 1], [], [0, 0, 0, 2], [0, 0, 1, 0, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",1.3735782569983437,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.25713957731485637**0.9477144679709384),1.3567546037210423,{'errortest': 1.369957128188219}
"[[0], [2], [3], [], [], [], [0], [1]]",1.4345267792172673,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.1262307577950016),1.4303914682262417,{'errortest': 1.4373015986495044}
"[[0], [3], [2], [3], [], [], [1], [0]]",1.531028995282491,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.11754552068108837,1.5144427187595007,{'errortest': 1.5271301067927903}
"[[0], [2], [3], [], [], [], [0], [1]]",11.081843562096584,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.2866175297680017),10.940799988547967,{'errortest': 11.028064785343728}
"[[0], [2], [3, 1], [1, 0], [], [], [0], [1, 0, 0, 1]]",24.34356463471441,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3670666101387027),23.951491210317215,{'errortest': 24.189913672475498}
"[[0], [2], [3, 1], [], [], [], [0], [1]]",93.63313354547235,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5133587271233877),91.56288459439378,{'errortest': 92.802001272056}
"[[0], [1], [1, 1], [1, 2, 2, 0], [1, 0, 2, 2, 2, 0], [0, 3, 1, 1, 1, 0, 2, 1], [1, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 1, 1, 1, 1]]",2486.1210730925927,"[1, 1, 2, 4, 6, 8, 9, 5]",7,((((Constant+x[0])/Constant-Constant)-(x[0]**Constant))-((x[0]**Constant)+x[1]*Constant-x[1])),((((0.8680012532469079+x[0])/0.9297935160216142-0.5570536985838145)-(x[0]**0.8250635954353515))-((x[0]**0.0969184230394331)+x[1]*0.6551679423541805-x[1])),2380.354265625789,{'errortest': 2440.8955247187164}
"[[0], [3], [2], [3], [], [], [0], [1]]",7214.2693312111705,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],6907.508232513145,{'errortest': 7083.103201968918}
"[[0], [2], [2], [0], [1, 1], [1, 1, 3], [0, 1, 1, 0], [0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]-Constant)-(Constant/x[1])**Constant)**Constant),(((x[0]-0.750742238585329)-(0.584271692764355/x[1])**0.6728567112623448)**0.9597334288300357),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0], [1, 0], [1, 0, 3], [1, 0, 1, 0], [0, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant-x[0])+Constant/x[0]**Constant)**Constant),(((0.0036606346773261356-x[0])+0.289269129205289/x[0]**0.2544618185077012)**0.4507051673880115),9999999.0,{'errortest': 9999999}
