genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 1], [2, 0], [2, 0, 2, 1, 0, 2], [0, 3, 0, 3], [1, 0, 0, 0, 0], [0, 1, 1, 1]]",4.986513679171534,"[1, 1, 2, 2, 3, 4, 5, 4]",7,Constant+((x[0]**Constant)/x[1]+x[1]/x[1]),0.9336674562057865+((x[0]**0.617689652230656)/x[1]+x[1]/x[1]),5.870875122726338,{'errortest': 5.4104943429987875}
"[[0], [2], [2, 0], [3, 1], [1, 2], [1, 2], [0, 0, 0], [1, 0, 0]]",5.071340971038165,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.2226541965822978)**0.3519516066892674),5.981766891357749,{'errortest': 5.5009051656191525}
"[[0], [2], [2, 0], [1, 3, 3], [0, 1], [0, 3, 0], [1, 0, 0, 1], [1, 0]]",5.247030904754243,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+x[1]/(x[0]+Constant))**Constant)**Constant),(((0.9755641284563408+x[1]/(x[0]+0.28363139725892905))**0.9121659082212622)**0.06902629812109262),6.150463380716762,{'errortest': 5.675091004131708}
"[[0], [2], [2, 0], [3, 3, 0], [2, 1], [0, 3, 2, 1, 3], [0, 0, 1, 1, 1], [1, 1]]",5.35703366254232,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.17478598830266356)**0.31329199953216835),6.258167804947711,{'errortest': 5.785021582726658}
"[[0], [2], [2], [2], [1], [0], [0, 0, 1], [1, 0]]",5.392335218269851,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.47116987444723923)**0.4614984338504734)**0.23700347462085913),6.292357065720909,{'errortest': 5.8201157802572885}
"[[0], [0], [3, 3], [1, 3, 3], [0], [0, 3, 1, 3], [1, 1], [0, 0, 0]]",5.439822652564712,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.752118592498385+0.6914578223052985,6.326057985351898,{'errortest': 5.864640194782782}
"[[0], [2], [2, 3], [2], [0], [0, 3, 2, 1, 3], [0, 0], [1, 0]]",5.463583881225814,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.2605418224505185)**0.2621555034278886)**0.17083839192301664),6.361404805241655,{'errortest': 5.890943518212594}
"[[0], [2], [2, 0], [0, 3, 3], [2, 1, 0], [3, 3], [0, 0, 0, 1, 0, 1, 1, 0], [1, 0, 0]]",5.471664765755051,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[1]/(x[0]/x[0])**Constant)**Constant),((x[1]/(x[0]/x[0])**0.7096598873713201)**0.044001261465428376),6.369244789864714,{'errortest': 5.898977216252663}
"[[0], [2], [2, 0], [2, 0, 3], [1], [2, 3, 3, 2, 3], [0, 0], [1, 1]]",5.517288613238162,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[1])**Constant)**Constant)**Constant),((((x[1]*x[1])**0.2080661995098786)**0.528708912947392)**0.1793876554875269),6.4134937199492414,{'errortest': 5.944330710445089}
"[[0], [2], [1], [2, 0], [1, 2, 2], [0, 3, 0, 3], [1, 0, 1, 0, 0], [1, 0]]",5.54048538679258,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((((Constant+x[1])**Constant)/Constant+x[0])**Constant),((((0.8572745836307386+x[1])**0.6089244744457137)/0.26531959615632683+x[0])**0.04761635798586206),6.434023249657791,{'errortest': 5.966953748451057}
"[[0], [0], [3, 1], [2, 3, 3], [1], [0, 3, 1], [1, 0, 1, 0], [0, 0]]",5.5715789999872865,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+(((x[0]/Constant)**Constant)-x[0]),0.9144230243606434+(((x[0]/0.9746009159106636)**0.08288982672169065)-x[0]),6.4532434724525585,{'errortest': 5.993588858274758}
"[[0], [2], [2], [2], [0, 2, 2], [0], [0, 0], [0, 0]]",5.6244968345200155,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.2504535038822775)**0.6804609328717385)**0.9034692434947148),6.51592141869095,{'errortest': 6.052248344435885}
"[[0], [2], [2], [2], [0, 1], [1, 2, 0], [0, 1, 1, 0], [1, 0, 0, 0]]",5.682522048572448,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]-Constant**Constant)**Constant)**Constant),(((x[1]-0.937376417217205**0.5597154033020035)**0.40877401115114387)**0.05289605575071887),6.573983037695946,{'errortest': 6.108596094796166}
"[[0], [2], [2, 0], [2, 3, 3], [0], [0, 3, 0], [1, 0], [1]]",5.69427728016986,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.8716370591912931+x[1]**0.668496303927127)**0.05483969623244822)**0.5519850248325635),6.5853874624308695,{'errortest': 6.120278932973046}
"[[0], [2], [2, 0], [1], [0, 0], [0, 2, 2], [1, 0, 1, 1], [1]]",5.703251522739801,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+x[1]*Constant*Constant)**Constant)**Constant),(((0.8598387960754628+x[1]*0.1151697688622979*0.6658132644246215)**0.18884276168759784)**0.1514181427344573),6.596110196940313,{'errortest': 6.1296484671695985}
"[[0], [2], [2, 0], [2, 3, 3], [1], [0, 3, 2, 1, 3], [0, 1], [0]]",5.825905901576514,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.7315254417028129)**0.8582059491666251)**0.4418045498853832)**0.30937309967420745),6.713453268511015,{'errortest': 6.251356484398463}
"[[0], [2], [2, 0], [2, 0, 3], [1, 0, 2, 1, 2], [0, 3, 3, 3, 0, 1, 2], [0, 1, 1, 0, 1, 1, 1, 1], [0, 0]]",5.831901566603073,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.7952208931650813)**0.7986741309439396)**0.30928490204348025)**0.3191281796867068),6.719241266860985,{'errortest': 6.257229280223625}
"[[0], [2], [2, 1], [2], [0, 2, 2], [0, 3, 0], [0, 1, 0, 0], [0, 0]]",5.840293143319295,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.17299947335182675**0.3946180303152276)**0.3769432503444543)**0.6511395150719613),6.728751345174762,{'errortest': 6.266270705193315}
"[[0], [2], [2], [1, 3, 3], [2, 2], [3], [1, 1], [1]]",5.851720838574424,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant/Constant)**Constant)**Constant),(((0.6583961061075657/0.6482042224937272)**0.36059209264206293)**0.6164574954968534),6.738706990107261,{'errortest': 6.276836550780209}
"[[0], [2], [2], [2], [1], [2, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 1]]",5.859505108191032,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant*Constant)**Constant)**Constant)**Constant),((((0.41819599105551175*0.33889853981225704)**0.03084358577342028)**0.11548597429300123)**0.6915483721133395),6.746499334001118,{'errortest': 6.284623395259285}
"[[0], [2], [3, 1], [2, 3], [1, 2], [0, 1, 3, 0, 1], [1, 1, 1, 1, 0], [0, 1]]",5.859538579568611,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9756328031807443**0.1965498930580143),6.746532839671789,{'errortest': 6.284656877497164}
"[[0], [2], [2], [3], [0], [2, 3], [0], [0]]",5.859936977089769,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.12911953132971965)**0.07042670181755872),6.747049449989528,{'errortest': 6.2851213999267905}
"[[0], [2], [3], [3], [1], [0, 3], [1, 1], [0]]",5.874099110252838,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.577136821996144**0.037333413843024243),6.761107945468876,{'errortest': 6.29922196228602}
"[[0], [2], [2], [3], [], [], [1], [0]]",5.926604611359378,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.13781134155719832**0.7528953706719976)**0.05302750365435793),6.813660444017709,{'errortest': 6.351741127037962}
"[[0], [2], [2, 0], [3], [1, 1, 0], [0, 3], [1, 0, 0, 1, 0, 1, 1, 0], [1]]",5.957720828433738,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7723247837831109**0.6598200124295421)**0.6776437933738163),6.844800532052305,{'errortest': 6.382863469881229}
"[[0], [2], [3, 1], [2, 2], [1], [0], [1, 0, 0, 0], [1, 0]]",5.962982482668042,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.813946001327397**0.591652312255516),6.850065938231476,{'errortest': 6.388126019241861}
"[[0], [2], [3, 1], [2], [2, 1, 2, 1, 0, 2], [0, 3, 0], [0, 1, 0, 0], [0, 0]]",6.004894507196292,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3013291487881343),6.89507406571735,{'errortest': 6.431802094107433}
"[[0], [2], [3, 2], [3], [2], [], [1, 1], [0, 1, 0, 1, 0, 0, 0, 0, 0, 1]]",6.047776660758947,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7916861689580099**0.9795825365982961),6.9349096600219235,{'errortest': 6.472929233159072}
"[[0], [2], [2, 0], [2, 3, 3], [0], [3, 3], [1, 0], [1]]",6.060266147978674,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.25339217239650025/x[1]**0.3096697367364213)**0.8534498140687881)**0.07594868008071465),6.944472296873766,{'errortest': 6.484760629124425}
"[[0], [0], [3, 3], [2, 0], [2, 0, 2, 1, 0, 2], [0, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",6.060437594921911,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.21413938347624528+x[0],6.953420754913623,{'errortest': 6.489105680282474}
"[[0], [2], [2, 0], [1, 3, 3], [1, 2, 2], [0, 3], [1, 1, 1, 0, 0], [1]]",6.107186637798942,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant+Constant)/Constant)**Constant)**Constant),((((0.13564396535063605+0.4031913609746749)/0.9345690357639252)**0.6649358835172484)**0.8497494652095104),6.994342668188316,{'errortest': 6.532339790930083}
"[[0], [2], [3, 2], [2], [1, 2], [0], [1, 0], [1, 0, 0]]",6.163682051864471,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4049377497094995**0.43823139871527894),7.050851612256121,{'errortest': 6.588831650912719}
"[[0], [1], [2, 0], [2, 2, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [0, 0, 1, 1], [1, 1, 1, 0, 0]]",6.230330253003799,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[1]**Constant)**Constant)/((x[1]*Constant)**Constant)-Constant),(((x[1]**0.740156671692835)**0.9493954819931983)/((x[1]*0.25229671754163174)**0.8926399571614781)-0.17670048261762294),7.089270043321171,{'errortest': 6.649425350270852}
"[[0], [3], [2, 0], [3, 2, 0], [1, 0, 0], [1, 0, 2, 0, 0, 2], [0, 0, 1, 0, 0, 1, 0], [0, 1, 0]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [1], [2, 3], [2], [1], [2, 3], [0, 1, 1, 0, 1, 0], [0, 0, 1]]",6.318011163289134,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[0]*Constant)**Constant)**Constant)/Constant),((((x[0]*0.09818810127718303)**0.4980076976766281)**0.7469772773100047)/0.6682634079593482),7.2074289724347,{'errortest': 6.744435689825219}
"[[0], [2], [3, 1], [2, 1], [0, 2, 2], [0, 1, 3, 0, 1], [1, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0]]",6.347876374688727,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.37580541941437373**0.7528660256263072),7.235038501060966,{'errortest': 6.772989235041715}
"[[0], [1], [2, 1], [2, 0, 0], [1, 0, 2, 1, 2], [0, 3, 3, 3, 0, 1, 2], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0]]",6.383850407796646,"[1, 1, 2, 3, 5, 7, 8, 1]",7,((((Constant+Constant)**Constant)**Constant)/(Constant/x[0]/Constant+(Constant-Constant)*Constant)),((((0.04340421122724303+0.32868963932159534)**0.6404252519396549)**0.4099837039696763)/(0.7928460475459427/x[0]/0.785971439314066+(0.3806220208614911-0.4072283996700268)*0.8473082977712191)),7.275556637573528,{'errortest': 6.811712410914039}
"[[0], [2], [2], [2, 0, 1], [2, 1], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1], [1]]",6.470659818640865,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.10097508249125042**0.8698748656140471)**0.97379318676131)**0.541273966703837),7.357777935622046,{'errortest': 6.895729261203048}
"[[0], [1], [3, 3], [0, 0, 1], [1, 1], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0]]",6.472590867691591,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant/x[0]),(0.19197617647365695/x[0]),7.353994667362856,{'errortest': 6.894607434867734}
"[[0], [1], [3, 2], [3], [1, 2], [1, 3], [1, 1, 0, 0], [1, 0]]",6.530970074751271,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant-(Constant**Constant)),(0.7082665770647277-(0.14560362173023134**0.4475978233468413)),7.41805640834086,{'errortest': 6.956013299520507}
"[[0], [2], [3, 2], [2, 3, 3], [2, 1, 2, 1, 0, 2], [0, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1, 0]]",6.565356154967759,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.13842275405948**0.7009386731131283),7.452421571396264,{'errortest': 6.990383092488657}
"[[0], [1], [2, 3], [3, 3, 3], [0], [3, 3], [0, 0, 1], [1, 1]]",6.699925176360996,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[1]**Constant)/x[1]),((x[1]**0.7150004921111491)/x[1]),7.58087082484955,{'errortest': 7.123617659526435}
"[[0], [1], [2, 1], [2, 0, 3], [1, 0, 2, 1, 2], [2, 3, 1, 1, 3], [0, 1, 1, 0, 1, 1, 1, 1], [1, 0, 0]]",6.869513164212081,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((((x[1]*Constant)**Constant)**Constant)/(Constant-x[0]-Constant/Constant)),((((x[1]*0.9565026788097736)**0.15833278376244353)**0.8322889098234412)/(0.02803046440923085-x[0]-0.7298494037521431/0.018122566938903684)),7.754636285436632,{'errortest': 7.2939465683737685}
"[[0], [0], [2, 0], [2, 3, 1], [0, 2, 0], [0, 1, 1, 3, 3], [1, 0, 1, 0, 1, 0], [1, 0, 0]]",7.505751159600118,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+x[1]**Constant)**Constant)-Constant-(x[0]/Constant/x[0]),((0.1855950371561883+x[1]**0.09922198488398126)**0.08806574880103002)-0.7090066863320206-(x[0]/0.9091411601607691/x[0]),8.393331971877386,{'errortest': 7.930467748532912}
"[[0], [1], [0, 3], [2, 3, 3], [0], [1, 0, 1], [1, 0, 0, 0], [1, 0, 0]]",10.543162834701976,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant-x[1]**Constant)+x[0]-x[0]),((0.517658221651498-x[1]**0.18716086421492062)+x[0]-x[0]),11.26450918033819,{'errortest': 10.919489416191942}
"[[0], [2], [2], [2], [0, 1], [0, 3], [0, 1], [1, 0, 0, 0]]",20.2625542614774,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.03826934563567996**0.64646502188363)**0.9770690920066445)**0.4183178786796228),17.607951569453892,{'errortest': 19.158350958411056}
"[[0], [2], [2], [2], [0], [3, 3], [0, 0], [1, 0, 1]]",35.4041964905574,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.5693745331460985)**0.7872050716198383)**0.5687038891882878),31.380356522024005,{'errortest': 33.82418919963059}
"[[0], [1], [2, 3], [2], [1], [3, 3], [0, 0, 0], [1, 0, 0]]",81.21266142392555,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[1]/x[0])**Constant)**Constant)/x[0]),((((x[1]/x[0])**0.5124006462620443)**0.8807735246318449)/x[0]),75.18511660653753,{'errortest': 79.33137451991828}
"[[0], [1], [3, 1], [0, 0], [1, 2, 1, 2], [2, 1, 3, 2, 0, 2], [0, 0, 1, 1, 1, 1, 0], [1, 0, 0]]",234.29650342158834,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[1]*((x[0]-Constant)/Constant*(Constant+Constant)*x[0])),(x[1]*((x[0]-0.6292800146212308)/0.4576036489509755*(0.48179166992474376+0.3264682016651502)*x[0])),212.74120845424795,{'errortest': 229.3346073397058}
"[[0], [2], [2], [2], [0, 1], [1, 2, 0], [0, 0, 1, 0], [1, 0, 0, 0]]",293.76636319783046,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]-x[0]**Constant)**Constant)**Constant),(((x[1]-x[0]**0.9376437639247399)**0.8291332169804302)**0.8501600477579012),257.4967147001732,{'errortest': 279.00816705591035}
"[[0], [2], [1, 0], [1, 3, 3], [0, 2], [2, 2, 0], [0, 0, 0, 1], [1, 0, 0]]",344.8099071626958,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[1]*x[0]*x[0])+Constant)**Constant),(((x[1]*x[0]*x[0])+0.5212116871039838)**0.8266667162524675),294.34636677345907,{'errortest': 321.615263032632}
"[[0], [2], [0], [2, 1], [1, 0, 2], [0, 0, 2, 1], [0, 1, 0, 0, 1], [1, 0, 1]]",359.78924642153135,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[1]+Constant)**Constant)+(x[0]*x[1]-Constant)**Constant),(((x[1]+0.9661507969179454)**0.23751533908609612)+(x[0]*x[1]-0.0193290964844256)**0.77610533861272),311.00558100254676,{'errortest': 338.6203033643925}
"[[0], [2], [3, 1], [2, 2], [], [0], [0, 0], [1, 0]]",508.84890193887236,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7696871971924152),442.8305868643977,{'errortest': 481.49310919781067}
"[[0], [2], [1, 0], [3, 2], [0, 0, 2, 0, 0, 1, 0, 1], [3, 2, 1, 3, 3, 3, 0, 2, 1, 3, 3, 3, 3, 2], [0, 0, 0], [1, 0, 0]]",578.4443822070738,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[1]/(x[0]*x[0]**Constant))**Constant),((x[1]/(x[0]*x[0]**0.3854094489272859))**0.7168157261316658),516.13080644174,{'errortest': 554.8567257017138}
