genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 1], [2, 2], [1, 0], [2, 2, 3, 1], [0, 1, 1, 0, 1], [0, 1, 0]]",6.804037488824904,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]*(((Constant*Constant)**Constant)/(x[1]-Constant**Constant))),(x[0]*(((0.40886262735494094*0.5796891349251301)**0.8939066652194315)/(x[1]-0.11074912180834706**0.6141136002133486))),7.690894306339446,{'errortest': 7.228925763580211}
"[[0], [0], [2, 1], [2, 3, 1], [1, 1, 1], [1, 3, 1, 3, 1, 3], [0, 0, 0, 0, 1, 0, 1], [1, 1, 1, 0, 0]]",6.804105914384995,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(((x[1]-x[1])**Constant)**Constant)/(x[1]-((x[0]/Constant)-(x[0]/Constant))),(((x[1]-x[1])**0.8030525139669537)**0.9645308685039252)/(x[1]-((x[0]/0.16171208513993474)-(x[0]/0.4406546859035799))),7.69097569049456,{'errortest': 7.228995789359611}
"[[0], [1], [2, 0], [3, 0, 2], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1]]",9.241602500059646,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)/Constant*(Constant-x[1])/(x[1]**Constant)),((0.737756789059884**0.39086452515460623)/0.5801839772361964*(0.8022105667821482-x[1])/(x[1]**0.9364582297456416)),10.092790328153725,{'errortest': 9.655875999746188}
"[[0], [2], [2, 1], [3], [], [], [0, 1, 1, 0, 1, 1, 1, 1], [1]]",9.928735606787145,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.8628735270651187)**0.40117039905376406),8.32380881200459,{'errortest': 9.210771628282945}
"[[0], [2], [1, 3], [1, 3, 3], [0, 0], [0, 3, 0, 2], [0, 1, 1, 0, 0], [1, 0, 0]]",14.271562745718628,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((x[1]+Constant/Constant+x[0])*x[0])**Constant),(((x[1]+0.40823767160541646/0.553204028171206+x[0])*x[0])**0.40238924901862605),12.15540206331731,{'errortest': 13.335397234661079}
"[[0], [1], [2, 0], [2, 0, 0], [1, 0, 2, 1, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",16.597433535702237,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((((x[0]/Constant)**Constant)**Constant)*x[0]-x[0]/Constant/(Constant/Constant)+Constant),((((x[0]/0.3593149741627488)**0.4104665136916148)**0.6421022804857355)*x[0]-x[0]/0.3888724136062989/(0.02842951019484008/0.20423674831163952)+0.09939961582974832),17.38988409836415,{'errortest': 16.960357529675708}
"[[0], [2], [3, 0], [2, 2, 3], [1, 2, 0], [0, 2, 1, 2, 3], [0, 0, 1, 0, 1, 0], [1, 1, 1, 1]]",34.77561581907228,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.46283896845266126),30.648035254393868,{'errortest': 33.11213725166886}
"[[0], [2], [3], [2, 1], [2, 1, 2, 1, 0, 2], [3, 2, 3, 3, 3, 1, 2, 2, 1], [0, 0, 0, 0], [1]]",89.7338722617116,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5669619124371705),79.48316146556425,{'errortest': 85.66611794106883}
"[[0], [2], [3, 0], [1, 3, 3], [0], [0, 3], [0, 0], [1, 0]]",99.9233316875071,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5792445713735721),88.47022632892964,{'errortest': 95.37475193026391}
"[[0], [2], [2, 1], [2, 3, 3], [0], [0, 3, 3, 3, 0, 1, 2], [0, 0], [1, 0, 0]]",128.30392969207273,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.2977461717363521)**0.9006917076951066)**0.6750453411977645),113.42912188573142,{'errortest': 122.37675168385162}
"[[0], [0], [2, 0], [2, 1, 2], [2, 1, 2, 1, 0, 2], [2, 3, 0, 0, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",441.5355936296827,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant**Constant)**Constant)*((Constant/Constant)+x[0])+((x[1]-Constant)**Constant),((0.1447758483632824**0.9847889727015838)**0.7659704430577611)*((0.3996069138233077/0.21635951688605004)+x[0])+((x[1]-0.9537243578255722)**0.7528190542996748),385.04100078394123,{'errortest': 418.243312988793}
"[[0], [2], [2, 1], [2], [1], [0, 3, 2, 1, 3], [0, 1, 0, 0], [1]]",669.4240715842698,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]+Constant)**Constant)**Constant)**Constant),((((x[1]+0.2081389365976396)**0.922951908129462)**0.9597330964209664)**0.905492403181626),580.3651750059803,{'errortest': 632.1669565592471}
"[[0], [2], [2], [0, 3, 3], [1, 2, 2], [0, 2, 2], [1, 0, 1, 1, 0], [1, 1]]",774.5501711862487,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+x[1])*Constant**Constant)**Constant),(((0.016583617611348522+x[1])*0.6731535021661507**0.13845101104484414)**0.8246750946713081),669.6330948128383,{'errortest': 730.3552477771921}
"[[0], [2], [3, 1], [2], [2, 0], [0, 3, 3, 3, 0, 1, 2], [0, 1, 1, 0], [1, 0]]",960.3162722097962,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.8446777562620886),828.3171479773696,{'errortest': 904.3888502235063}
"[[0], [1], [2, 0], [2, 0, 3], [0, 2, 0], [0, 3, 3, 3, 0, 1, 2], [1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1]]",1197.4107105592277,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+x[1]**Constant)**Constant)/Constant/x[0]/Constant+Constant),(((0.9494977581911895+x[1]**0.5957917229205123)**0.764949366574966)/0.6827796366297925/x[0]/0.08350259955573613+0.2238026362724621),1112.4959384931185,{'errortest': 1170.6277987254282}
"[[0], [1], [1, 3], [2, 0], [0, 1, 2, 1, 0, 2], [0, 2, 2, 2, 2], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 0]]",1298.7792579604682,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)*(Constant*x[1])*x[0])*Constant),(((0.5829739726259111+0.8050375072499055**0.857975178029827)*(0.5556858204164817*x[1])*x[0])*0.7823664578631901),1089.7545115956589,{'errortest': 1201.8482663032046}
"[[0], [2], [0, 0], [2, 3], [2], [0, 3, 3, 3, 0, 1, 2], [0, 1, 1, 0, 1, 1, 1, 1], [1]]",1765.9807491684114,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[1]**Constant)+Constant**Constant),((x[1]**0.9164082415071991)+0.6414481792310665**0.6935484566684725),1510.2213722672961,{'errortest': 1655.3013671864007}
"[[0], [2], [1, 3], [2, 3, 3], [0, 2, 0], [2, 1, 1, 2, 3], [0, 0, 0], [1, 1, 0]]",2144.810378333204,"[1, 1, 1, 2, 1, 2, 3, 3]",7,(((x[1]*x[1]**Constant)-x[0])**Constant),(((x[1]*x[1]**0.04616505682032235)-x[0])**0.8978546511680282),1829.045203232717,{'errortest': 2007.2457214256692}
"[[0], [1], [3, 3], [3], [1], [2, 3, 1, 2, 3], [0, 1, 1, 0, 0, 0], [1]]",3402.589204198195,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[1]*Constant),(x[1]*0.9453480555092865),2880.8900815157162,{'errortest': 3171.388703068771}
"[[0], [3], [2, 1], [3], [1], [], [0], [1]]",3599.594681283585,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3047.7654170998394,{'errortest': 3355.0506479322016}
"[[0], [1], [3, 2], [2], [1], [0, 3], [0, 0, 1], [1, 0, 0, 1, 1]]",3600.443789549412,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(x[1]+(((x[0]/Constant)**Constant)**Constant)),(x[1]+(((x[0]/0.0493751485593692)**0.5864387821964281)**0.003278714041318076)),3048.595518267231,{'errortest': 3355.9014769716064}
"[[0], [1], [2, 0], [3, 0, 1], [1, 2, 0, 0], [2, 3, 2, 1, 3, 0, 1], [1, 1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 1]]",6114.046636258161,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)*(Constant/Constant)*x[1]-(x[0]/Constant+x[0]-x[1])),((0.8241582765778234**0.9810591863114735)*(0.510917290205845/0.6055118990201983)*x[1]-(x[0]/0.4915674825003211+x[0]-x[1])),5177.4707781681445,{'errortest': 5699.098748009402}
"[[0], [1], [3, 2], [2], [1], [2, 3, 0], [0, 0, 1], [1, 0, 0]]",6526.907514279693,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(x[1]*(((x[0]/Constant)**Constant)**Constant)),(x[1]*(((x[0]/0.29272582526247504)**0.9475139552757779)**0.9005260380890943)),5486.017554304872,{'errortest': 6047.831646203423}
"[[0], [2], [2], [0, 3, 3], [0, 0], [3, 3, 1], [0, 0, 1, 0], [0, 1, 0]]",9999999.0,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]/x[1]/Constant-x[0]**Constant)**Constant),((x[0]/x[1]/0.6575584582937666-x[0]**0.5473603048596387)**0.07580937855441439),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 2], [2, 3, 3], [0, 2, 0], [1, 3, 3, 3, 0, 1, 2], [1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1]]",9999999.0,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((Constant-x[1]**Constant)**Constant)/(x[0]**Constant)),(((0.38058185241035225-x[1]**0.8984014702451276)**0.8553672647875548)/(x[0]**0.2813896137992695)),9999999.0,{'errortest': 9999999}
