genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 2], [2], [1, 0, 0], [1, 3, 2], [1, 1, 1], [0, 0]]",5.902802106222914,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant-Constant)**Constant)**Constant)**Constant),((((0.8537491904776402-0.4491244459352548)**0.4171170849668081)**0.6621026009353129)**0.20865796171086803),6.789837697230707,{'errortest': 6.327932955094352}
"[[0], [1], [3, 2], [2, 3, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1]]",5.950524249798719,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant/((Constant**Constant)**Constant)),(0.8403984511078074/((0.8290786185954894**0.677812134591372)**0.5265473537140687)),6.837598689465427,{'errortest': 6.375665601564076}
"[[0], [2], [3, 2], [2], [2], [0], [1, 0], [0, 1]]",5.974737950855213,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8656729084679874**0.9426789631703422),6.861829496104959,{'errortest': 6.399883342609358}
"[[0], [3], [3, 2], [2, 2], [2], [2, 2, 3, 3, 0, 0, 3], [1, 1], [0, 0, 0]]",6.004433004121927,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8413825420636042,6.8915432094704485,{'errortest': 6.429582205826177}
"[[0], [2], [3, 2], [0], [1, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",6.012123164545155,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5415000522103524**0.2974198947112502),6.899237794232087,{'errortest': 6.437273151599785}
"[[0], [2], [2], [3], [1], [0], [0, 1], [0, 0]]",6.019609305316942,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5104620405786165)**0.654663079285791),6.910041895450242,{'errortest': 6.44666327937953}
"[[0], [2], [2], [3, 1], [1], [0], [1, 1, 0, 1, 1, 1], [0]]",6.058331240433017,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5360337062291564**0.6945450355354624)**0.5610097057695719),6.945469013017662,{'errortest': 6.483484251004541}
"[[0], [2], [2], [1], [0, 0, 2, 2], [2, 0, 3], [0, 0, 1, 0], [0, 0, 1]]",6.068347232293981,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]*x[0]+Constant/x[1])**Constant)**Constant),(((x[0]*x[0]+0.12165651101589692/x[1])**0.25959881509060034)**0.8629600372688498),6.959532822142707,{'errortest': 6.495846296145198}
"[[0], [1], [1, 2], [2, 3, 1, 3], [2, 0, 0], [2, 2, 3, 3, 0, 0, 3], [1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",6.143436067353525,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant**Constant)*x[0])*((x[0]/Constant/x[0]+Constant)**Constant)),(((0.5872973098211509**0.11218674923572969)*x[0])*((x[0]/0.016422432842548407/x[0]+0.24204096732618507)**0.06329568685952858)),7.037733702206372,{'errortest': 6.572884510225487}
"[[0], [2], [3], [2, 3], [1], [0, 0, 3], [0, 0, 0], [0, 0, 1]]",6.161687002624888,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6906592930683116),7.0539974450319365,{'errortest': 6.589870337760713}
"[[0], [2], [2], [2, 0], [0, 0], [2, 3], [0, 1, 1, 0, 1, 1], [0]]",6.175894778420117,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]*Constant**Constant)**Constant)**Constant),(((x[0]*0.5718392518295399**0.7672718090488335)**0.9091339148038855)**0.45644565092140577),7.066287619784227,{'errortest': 6.602909417403223}
"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [0, 3, 1, 0, 3], [1, 0, 1, 0, 1, 1], [1, 0]]",6.222656451051408,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant+x[1])**Constant)**Constant)/((Constant**Constant)-x[0]+Constant/Constant),(((0.07742959999352639+x[1])**0.028249652743633002)**0.685549268541908)/((0.7842131639428455**0.6661357850279377)-x[0]+0.3598931905983692/0.22124563711573475),7.113738444153037,{'errortest': 6.64937665887741}
"[[0], [3], [2, 0], [1, 0, 2], [0, 1, 2, 2, 1], [1, 3, 2, 1, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [2], [2, 0], [3], [1], [0, 3], [1, 0], [1, 0]]",6.308728217542005,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.20544361351755736**0.5133041917545409)**0.805296189691112),7.195898112079588,{'errortest': 6.733851894265002}
"[[0], [1], [3, 2], [2, 2], [0], [2, 2, 3, 3, 0, 0, 3], [1, 0, 1], [0, 0, 0]]",6.360280246854203,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant*((x[0]*Constant**Constant)**Constant)),(0.7925663371101764*((x[0]*0.8434927055685418**0.960840198445252)**0.7278063634943901)),7.251134543352264,{'errortest': 6.787583725600953}
"[[0], [1], [2, 0], [2, 3, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0]]",6.451780966130631,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(((Constant**Constant)**Constant)/Constant*Constant),(((0.819914823505705**0.20903900147144094)**0.6252195445824309)/0.1699228953999985*0.06440703291211936),7.338907701376552,{'errortest': 6.876857976687382}
"[[0], [1], [1, 2], [2, 3, 1, 3], [2, 0, 0], [2, 2, 3, 3, 0, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",6.519028005229615,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant**Constant)*x[0])*((Constant/Constant/x[0]+Constant)**Constant)),(((0.7368392899136837**0.9007019154735105)*x[0])*((0.1392857387148304/0.4050691022278987/x[0]+0.06614485730144726)**0.9225017040860363)),7.406683393841367,{'errortest': 6.944409025528331}
"[[0], [2], [3, 2], [2], [0], [0], [1, 0], [0]]",6.562854922965614,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.11023760471166033**0.6238334056918274),7.449921927380932,{'errortest': 6.9878830769955185}
"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [0, 2, 0], [0, 0, 1, 1], [0, 1]]",6.605599844730788,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((x[0]+x[1])**Constant)**Constant)*(Constant+(Constant**Constant))),((((x[0]+x[1])**0.7507162462274186)**0.3586084283882298)*(0.49473853616382424+(0.9647110413096743**0.9103198282320021))),5.4655218837814665,{'errortest': 6.066617305906426}
"[[0], [3], [3, 2], [3, 1], [0, 0], [1, 1, 3, 1, 0], [1, 0, 0, 1, 1, 1], [1]]",6.622152166442726,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.19049184578437683,7.50917879710664,{'errortest': 7.047150179320927}
"[[0], [1], [2, 2], [3, 2], [1], [2, 2], [1, 0, 0, 0], [0, 0, 0]]",6.712084763222293,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((Constant**Constant)*(((x[0]*x[0])**Constant)**Constant)),((0.0789879687957531**0.8694939055165092)*(((x[0]*x[0])**0.7531442374845467)**0.15474108938715758)),7.599312374848051,{'errortest': 7.137189835875032}
"[[0], [1], [1, 2], [2, 2, 1, 3], [2, 0, 0, 2], [2, 2, 3, 3, 0, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0]]",6.744951340111567,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant**Constant)*(x[0]*Constant**Constant))/((Constant/x[0]+Constant)**Constant)),(((0.09059571484415763**0.7670318593368373)*(x[0]*0.7821688413292168**0.9230409993884))/((0.2776389962852126/x[0]+0.7432351041941859)**0.7456290997858298)),7.632659786506171,{'errortest': 7.170361521237486}
"[[0], [1], [3, 2], [3, 2], [1, 2], [2, 1, 0], [1, 0, 1, 1], [0, 1]]",6.7965795062286105,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant*(x[0]**Constant)),(0.01091267288479092*(x[0]**0.5764913254411249)),7.683507474326718,{'errortest': 7.221504385917944}
"[[0], [1], [0, 1], [2, 3, 1, 3], [0, 2, 1, 2, 0], [3, 3, 2, 1, 3, 3, 2, 1, 0, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 0, 0, 1]]",6.805119639142707,"[1, 1, 2, 4, 3, 6, 7, 6]",7,((Constant/x[0]**Constant)/x[1]*((x[0]-(x[1]/x[0]))/x[1])),((0.9327955446302587/x[0]**0.49706487608896954)/x[1]*((x[0]-(x[1]/x[0]))/x[1])),7.692237107383089,{'errortest': 7.230050933634058}
"[[0], [0], [0, 1], [1, 0, 1, 2], [1, 0, 0, 0, 1, 1, 2], [1, 3, 3, 3, 1, 3, 1, 2, 3, 2, 2, 3], [1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 0, 0, 0]]",7.720327250750031,"[1, 1, 2, 4, 7, 12, 13, 4]",7,((Constant-Constant)/x[1]/Constant)/x[0]-Constant/x[0]-Constant*(((Constant/x[0])*(Constant*Constant))/(Constant**Constant)),((0.28579893811465606-0.8195670715793995)/x[1]/0.4637735635411704)/x[0]-0.5257326313359283/x[0]-0.010497801796610196*(((0.5529806485916717/x[0])*(0.44074053623505793*0.5864084738810011))/(0.6647928166027764**0.6180653671442943)),8.621220452103213,{'errortest': 8.152735099379075}
"[[0], [2], [0], [1, 0], [1, 0, 1, 2], [3, 0, 0, 1, 3, 2], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",13.12779972482461,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(((x[0]/x[0])+Constant+x[0])-(Constant/x[0])*x[1]**Constant),(((x[0]/x[0])+0.2873198946088432+x[0])-(0.17038607436866293/x[0])*x[1]**0.41623268331882535),13.479164111985625,{'errortest': 13.417051229870237}
"[[0], [2], [3, 1], [0, 1], [2, 2, 2, 0], [2, 3, 0, 2, 2], [0, 0, 1, 0, 1, 0], [1]]",15.781296842616733,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.38553118968475775),13.571628859227227,{'errortest': 14.842757782791955}
"[[0], [1], [0, 3], [2, 3], [1], [2, 0, 3], [0, 1, 1, 0], [1, 0, 0]]",26.752764054798604,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[1]*Constant)**Constant)+Constant/x[0]),(((x[1]*0.7658163021237772)**0.4441167573849686)+0.9971874243550197/x[0]),23.53050892051474,{'errortest': 25.442794320923326}
"[[0], [0], [2, 0], [2, 2, 1], [2, 1, 1, 2], [0, 3, 2, 1, 1, 3], [1, 0, 1, 1, 1, 1, 0], [1, 0]]",28.977806885694097,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant**Constant)**Constant)+((x[1]/Constant)**Constant)*((Constant-Constant)-Constant),((0.15530698079715877**0.46603695993341854)**0.8016497040581794)+((x[1]/0.04495976429353543)**0.3649435557813151)*((0.6577262920616809-0.4255822322769547)-0.6370722150272229),28.24265683125965,{'errortest': 28.855470620144295}
"[[0], [2], [0, 2], [2, 2, 3, 1], [1, 0, 0, 0], [2, 2, 3, 1, 3, 0, 3, 3], [0, 0, 1, 1, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0]]",29.315571636743442,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[1]*x[0])**Constant)*(Constant/Constant**Constant)**Constant),(((x[1]*x[0])**0.5382186684439099)*(0.18083790584708948/0.5359438220446012**0.07057653815266807)**0.28772242119899394),25.24086213468493,{'errortest': 27.5604437042382}
"[[0], [1], [2, 0], [0, 0, 2], [0, 2, 2, 0, 2, 1], [2, 0, 2, 1, 1, 2, 0, 2], [0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 1]]",31.915652944549965,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((x[0]*Constant+x[1]**Constant)*Constant-Constant-x[0]*(Constant**Constant)),((x[0]*0.9163310137352206+x[1]**0.4661432674503918)*0.9137730845325377-0.6038521077385902-x[0]*(0.40706379099699963**0.791754595508724)),27.990188280344,{'errortest': 30.320798641160287}
"[[0], [0], [2, 1], [3, 2, 3], [2, 1, 0, 1, 1], [2, 1, 0], [0, 1, 1, 0, 0, 0, 1, 0, 1, 1], [1, 0, 0, 1, 1]]",46.545137220622564,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(x[1]**Constant)*((Constant**Constant)-Constant),(x[1]**0.7943017956969568)*((0.644468782875623**0.2593661947344482)-0.8101527799147957),39.257546018346865,{'errortest': 43.35027155146889}
"[[0], [1], [2, 0], [3, 1, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",84.86003263378026,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant**Constant)/(Constant*(Constant-x[0]))/Constant),((0.6046521782370732**0.6396188540501594)/(0.3464516396753319*(0.3026742047571197-x[0]))/0.9354681144118012),92.76608092623553,{'errortest': 92.4381790822644}
"[[0], [2], [3, 2], [2], [1], [0], [0, 0], [1, 0]]",223.9150039404106,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6729640606584746),196.90567364287068,{'errortest': 213.01321727296474}
"[[0], [2], [2], [2], [0, 2, 1, 2], [3], [0, 1, 1, 0, 1, 0], [1, 0, 1]]",230.969450835293,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]/Constant**Constant)**Constant)**Constant),(((x[1]/0.8118504419173762**0.7424592937105329)**0.9400455074849037)**0.7065955858320523),203.42214752762015,{'errortest': 219.88921496510577}
"[[0], [1], [2, 3], [1], [0, 0], [3, 1, 0, 1], [0, 0, 1, 0, 1], [1, 1, 1]]",478.2716010938411,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[1]/x[1]-Constant+x[1])**Constant)-Constant),(((x[1]/x[1]-0.5091010636339828+x[1])**0.7625491662821984)-0.8601739462829933),416.48170738467854,{'errortest': 452.7153450842063}
