genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [2], [2], [0, 3, 1, 3, 3], [1, 1, 0, 1, 0, 0], []]",0.18821995396427066,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.5357726306134628+((0.8317089719797336**0.04685629061830854)**0.12986963570020948)),0.20835649498414058,{'errortest': 0.18596404550048698}
"[[0], [2], [2], [2], [2], [], [0], [1]]",0.19432300693127533,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.8553956600996191)**0.527703936034874)**0.1593921810083343),0.18426982681100765,{'errortest': 0.20548455272721794}
"[[0], [1], [3, 3], [2], [0], [0], [1, 1, 1], [1]]",0.1959652253321758,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.8378637822127777+0.6875364098704454),0.21625192682700362,{'errortest': 0.19335438967392699}
"[[0], [2], [1], [1, 0], [0, 0, 2, 0], [0, 3, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",0.19626646737129175,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(((x[0]+x[0]/Constant+Constant)-x[1]+x[1]+Constant)**Constant),(((x[0]+x[0]/0.6298853818992783+0.48447818495674244)-x[1]+x[1]+0.5191712170842265)**0.43316383438639716),0.1856351266010393,{'errortest': 0.21210092290298255}
"[[0], [0], [2, 3], [1, 3, 1, 2], [2, 1], [0, 0, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",0.2602687733445035,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+(Constant+x[0]))**Constant)/Constant,((0.8062654657693106+(0.6176796797665028+x[0]))**0.16155068723804855)/0.6061195622923324,0.24484452728602218,{'errortest': 0.27293773028884505}
"[[0], [2], [2, 3], [1, 0], [0, 0, 2, 0], [0, 0, 0, 1, 3, 0], [1, 0, 1, 1], [0]]",0.27812126107191026,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+x[0]+Constant+Constant)**Constant)**Constant),(((0.36321392269120345+x[0]+0.3726678262892337+0.4644379185321955)**0.8811425264668744)**0.8584972231722297),0.2643031968959067,{'errortest': 0.2928418156734585}
"[[0], [1], [3, 2], [2], [1, 1], [0, 3, 1, 3, 3], [0, 1, 1, 0], [0, 1]]",0.28152381580830493,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(x[0]+(((Constant/Constant)**Constant)**Constant)),(x[0]+(((0.16318218522634864/0.7726327424553019)**0.4479393660489147)**0.4499765529870823)),0.2689140895637985,{'errortest': 0.29839115161673446}
"[[0], [2], [1], [2, 2], [2, 2, 1], [0, 2, 0, 1], [0, 1, 1, 1, 1], [0]]",0.37508717328181407,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[0]**Constant)+(Constant**Constant))**Constant),(((x[0]**0.8229168081311492)+(0.05768643406972607**0.3246143432765264))**0.6602045856465292),0.39434677034914273,{'errortest': 0.37212812156588704}
"[[0], [2], [3], [1, 0], [2, 2, 0, 1], [3, 3, 0, 1, 2], [0, 0, 1, 1, 0, 0, 1], [1, 0, 0, 1]]",0.39380647377147227,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.08778695594532981),0.36525561005820373,{'errortest': 0.4056265991835034}
"[[0], [0], [3, 3], [2], [0, 2, 2], [0], [0, 1, 0, 0], [0]]",0.3964987467472368,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.13231811057221043,0.41302257582118934,{'errortest': 0.39745997029406505}
"[[0], [1], [2, 3], [2], [2, 2], [3, 3, 0], [1, 1, 1], [0]]",0.3968555468970559,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.9204345963004839**0.20812079367179448)**0.7328542407409222)/0.7548404272858494),0.4179791990588191,{'errortest': 0.390424218562394}
"[[0], [1], [2, 3], [2], [2], [0], [0, 1], [1]]",0.40594776012700123,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[1]**Constant)**Constant)+Constant),(((x[1]**0.0023653673241714746)**0.7053469945720154)+0.2853571634123304),0.42720268785556764,{'errortest': 0.39945229239424385}
"[[0], [1], [1, 3], [3, 0], [2, 2], [1, 0, 0], [1, 1, 0, 1], [0]]",0.42830259775605944,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant-Constant+x[0])+Constant),((0.3766575193145749-0.30893203262577895+x[0])+0.8278138086132568),0.4134198465818699,{'errortest': 0.4423848745497216}
"[[0], [1], [2, 3], [2], [2], [0, 3, 1, 3, 3], [1, 0, 0, 1, 0, 0], [0]]",0.49468648051303554,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.6165895079507333**0.1401103302300718)**0.5088114225866838)+x[0]),0.4793665010077106,{'errortest': 0.5079756055936234}
"[[0], [2], [1], [1, 0], [2, 1, 2, 2], [0, 3, 0, 1, 0, 0], [0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",0.4967917934974511,"[1, 1, 1, 2, 4, 4, 5, 2]",7,(((x[0]+(x[0]/Constant))+Constant-Constant)**Constant),(((x[0]+(x[0]/0.29048547531790236))+0.9844156427254052-0.8590273496057411)**0.11090655584371434),0.5174793505755636,{'errortest': 0.4903591679627531}
"[[0], [3], [2], [1, 2], [2, 0], [], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1], [1, 0], [0, 0, 2, 0], [0, 3, 0, 1, 3, 0], [0, 1], [0, 0, 1, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1], [1, 2], [2, 0, 2, 0], [0, 3, 0, 1, 0, 0], [0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1, 0], [], [2, 2, 2, 1, 2], [0, 0, 1, 0, 2, 2], [0, 1, 1, 1, 0, 1, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [], [1, 0], [0, 2, 2], [0], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2], [], [2, 2], [0], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [3, 2], [2], [2, 0, 2], [], [0, 1, 0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1], [1, 2], [2, 0, 2, 0], [0, 3, 0, 3, 0, 0], [0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1, 0], [1, 3, 1, 2], [2, 2, 2, 1, 2], [], [0, 1, 1, 1, 0, 1, 1], [0, 0, 1, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [], [], [2, 2], [0], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [2], [0], [1], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [], [], [2, 2], [0, 1, 1, 1, 2, 1, 3, 2], [0, 1, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [3, 3], [2], [1, 1], [0], [0, 1, 0, 0], [0, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [], [1, 0], [2, 0], [2, 2, 0], [0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1, 1, 0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [2], [0, 2, 2], [2], [0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [2], [2, 2], [0], [0, 1, 0, 1, 1, 1, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2], [2], [0, 2, 2], [1], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [1, 2], [0], [1], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [0], [1, 2], [0], [1], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1, 3], [3, 0], [2, 2], [3, 3, 0], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [3, 2], [1, 2], [1, 1], [0, 3, 1, 3, 3], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1], [2, 1], [2, 2, 0], [], [0, 1], [0, 0, 1, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1, 3], [], [0, 0, 2, 0], [3, 2, 0, 2, 2], [0, 1, 1, 1, 0, 1, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [1], [2, 3], [2], [2, 1], [0], [1, 0, 0, 1, 1, 1, 1], [0]]",0.5237780171153125,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.9102928585824149**0.05797149440736726)**0.6099811210042466)+x[0]),0.5083143807746284,{'errortest': 0.53677593886435}
"[[0], [2], [3, 3], [2], [0, 2, 2], [0], [0, 1, 0, 0], [0]]",0.5657844262485874,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7534482587765879),0.5839614280593936,{'errortest': 0.5624326999083217}
"[[0], [0], [3, 3], [2], [0, 0, 2, 0], [0], [1, 1, 0, 1, 1, 1, 1], [0]]",0.5992636240750617,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.18078213249806496+0.920070876269716,0.6203002438729284,{'errortest': 0.5917708467698356}
"[[0], [2], [3], [3, 0, 2, 3], [2, 0, 2], [0, 1, 1, 1, 2, 1, 3, 2], [0, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",0.6003641863579257,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.5627494878260493),0.6193857738497316,{'errortest': 0.5956343661433178}
"[[0], [1], [2, 3], [3, 0, 2, 3], [2, 0, 2], [0], [1, 1], []]",0.624551855303355,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.3461188148690928**0.28564528234376685)+0.33663031010799405),0.6455742450147974,{'errortest': 0.6169787197060961}
"[[0], [2], [3, 3], [], [], [], [0, 1], [0]]",0.6450556049684406,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3117471077605193),0.6650334094400095,{'errortest': 0.6388116568343988}
"[[0], [2], [2], [3, 2], [2, 2], [0, 3, 3, 0, 1, 0, 3], [0, 1], [0, 0, 0]]",0.6771118906637962,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.13650738008108199)**0.932301131717136),0.6977046398168165,{'errortest': 0.669923713925549}
"[[0], [2], [2, 3], [3], [0, 2, 2], [2], [0, 1, 0, 0], [0]]",0.6970030760981742,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.31778450967042016)**0.033094188750083964),0.7179537053014898,{'errortest': 0.6892766562685383}
"[[0], [2], [0], [3, 2], [2, 0], [2, 2, 0], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7094616360990649,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[0]*(Constant**Constant)**Constant),(x[0]*(0.7894132623959045**0.8269912399785343)**0.9253057083912657),0.7272631875765185,{'errortest': 0.7056066413619327}
"[[0], [2], [1], [3, 0], [2, 2], [1, 2], [0, 1, 1], [0]]",0.7152935899034235,"[1, 1, 1, 2, 2, 2, 3, 1]",6,((x[0]-Constant*Constant)**Constant),((x[0]-0.35015992808790875*0.5796759111172455)**0.9092841977555493),0.7327095901507267,{'errortest': 0.7118846630647818}
"[[0], [0], [3, 1], [2, 3], [0, 0, 2, 0], [0, 0, 1], [0, 1, 1, 0], [1, 1]]",0.7310333242763906,"[1, 1, 2, 2, 1, 3, 4, 2]",6,x[1]+((Constant+Constant**Constant)-x[1]),x[1]+((0.49940881419094574+0.3476741633118585**0.718723165342178)-x[1]),0.751998316653923,{'errortest': 0.7231871726214922}
"[[0], [3], [2, 3], [1, 0], [1, 1], [], [1, 1, 0, 0], [0]]",0.7757005989077324,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9222835004884332,0.7966433003763946,{'errortest': 0.7677637587756571}
"[[0], [2], [2, 3], [2], [2], [0], [1, 1], []]",0.7807637176619826,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.688339515899552**0.6840170597732289)**0.3674212228351599)**0.9211219319387239),0.8017039670905433,{'errortest': 0.7728172975524213}
"[[0], [3], [2, 3], [2], [2], [1], [1, 1], [0]]",0.8182233696262452,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8793862822774225,0.8391459546695981,{'errortest': 0.8102099974678214}
"[[0], [0], [3, 3], [], [0, 0, 2, 0], [0], [1, 1], []]",1.0234768108351735,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.5278011041949663+0.14496604109451938,1.0443167139331226,{'errortest': 1.015188163609239}
"[[0], [3], [], [], [2], [0], [1, 1], [1]]",1.1306190243598047,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5651105110694656,1.151423964445881,{'errortest': 1.1222283047557096}
"[[0], [0], [3, 3], [2], [0, 2, 2], [0], [1, 1, 0, 0], [0]]",1.266231502133291,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.1691925685373833+0.2597799042311756,1.2869985476255956,{'errortest': 1.2577374410284743}
"[[0], [0], [2, 3], [2], [2, 1], [1, 2, 1, 3, 1], [0, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",1.2734958041831936,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)-Constant,((x[0]**0.06644821970411852)**0.8193419959721342)-0.5877524617592432,1.2940909910720364,{'errortest': 1.2651638437133323}
"[[0], [2], [0], [3, 0], [2, 0, 2], [3, 2, 3], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",1.3186111503036162,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[0]/x[0]*Constant/Constant**Constant),(x[0]/x[0]*0.2681228946396069/0.06184676445841819**0.12189924162762455),1.3393651709659846,{'errortest': 1.310083106350226}
"[[0], [1], [1, 3], [3, 0], [2, 0], [0, 2, 0, 2, 2], [0, 1, 1, 1, 1], [0, 0]]",1.35527033054546,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((x[0]+Constant*Constant+Constant)*Constant),((x[0]+0.5645701625865145*0.13830282483453527+0.5573547910777971)*0.18591962790816796),1.3753936371407685,{'errortest': 1.3472857068372877}
"[[0], [3], [2], [3, 0, 0, 0], [2, 0], [1, 0, 3], [1, 1, 0, 1], [0, 1, 0, 1, 1, 0]]",1.361292032756538,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3336062720084292,1.3820360237122291,{'errortest': 1.3527383120141911}
"[[0], [1], [3, 3], [1, 3], [2, 1, 0], [3, 3, 0, 2, 2], [0, 0, 1, 1, 0, 0], [0, 1, 0, 1]]",1.693659971967903,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]/x[1]),(x[0]/x[1]),1.7142977246329771,{'errortest': 1.6849534820943795}
"[[0], [1], [1, 3], [1, 2], [2, 1, 2], [1, 0, 3, 3, 0], [1, 1, 0, 0, 1, 0], [0, 1]]",1.7530664336802455,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant-(Constant+x[0]))/(x[1]**Constant))/Constant),(((0.46593304343711095-(0.3376199457232639+x[0]))/(x[1]**0.6553298167627271))/0.09852101706716376),1.7774266997480612,{'errortest': 1.7441618009829025}
"[[0], [1], [3, 3], [2], [0], [1], [1, 1, 1], [0]]",2.1361179407020265,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant-Constant),(0.04406998150429686-0.48676387659584996),2.156740195548735,{'errortest': 2.1272811911460536}
"[[0], [1], [2, 3], [0], [2, 2], [0, 1], [1, 1, 0], [0]]",2.332600194750884,"[1, 1, 2, 1, 2, 2, 3, 1]",6,((Constant+Constant**Constant)-x[0]),((0.5545618460196746+0.0001222708055157451**0.8458617015478328)-x[0]),2.3563289314978912,{'errortest': 2.321487053817535}
"[[0], [2], [0], [0, 2], [1, 1, 1], [0, 3, 3, 0, 1, 0, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",2.4868684386729565,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((x[0]+x[0])/(Constant/x[0])+((Constant-Constant)**Constant)**Constant),((x[0]+x[0])/(0.9116440439207182/x[0])+((0.9897476913919052-0.4231234573146244)**0.9381150325650877)**0.027327357635136273),2.4793110832622944,{'errortest': 2.4977827441793545}
"[[0], [2], [0], [1, 0], [0, 0, 2, 0], [0, 3, 0, 1, 3, 0], [0, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0]]",3.3960147072043187,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((x[0]+x[0]/Constant+Constant)-Constant/Constant+Constant**Constant),((x[0]+x[0]/0.6235404520085223+0.5738741432424085)-0.6466049469531163/0.10660737347630678+0.22324783276352733**0.24891116198536023),3.406959557368487,{'errortest': 3.3939063067512727}
"[[0], [1], [2, 3], [3], [2], [3], [1, 1, 0, 1, 0, 0], []]",4.04742841803282,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.17597096441165616**0.4335432799008364)/0.08207073436014467),4.027219030653476,{'errortest': 4.056982221885034}
"[[0], [2], [1], [3, 0], [0, 0, 2, 0], [0, 3, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",5.124722151095958,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]+x[0]/Constant+Constant+x[1])**Constant),((x[0]+x[0]/0.792213574602882+0.8861316068576515+x[1])**0.23494035127112078),4.974046155045691,{'errortest': 5.138948085289151}
"[[0], [2], [1], [2, 3], [2], [3], [0, 0], [1, 0]]",5.519122176812881,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(((x[1]**Constant)/x[0])**Constant),(((x[1]**0.5728884299252899)/x[0])**0.4380867730322119),5.340499729272474,{'errortest': 5.539917650360841}
"[[0], [2], [1], [2, 2], [2, 2, 1], [0, 2, 0, 1], [0, 1, 1, 1, 1], [1]]",7.262084098689773,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[1]**Constant)+(Constant**Constant))**Constant),(((x[1]**0.3640566667496048)+(0.4540951151126982**0.24991502258387288))**0.7268949681423964),7.056102990403433,{'errortest': 7.278217874987521}
"[[0], [2], [1], [1, 0], [2, 1, 0, 0], [0, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",11.37592046076152,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(((x[0]+(Constant-Constant))+Constant-x[0]+x[1]+Constant)**Constant),(((x[0]+(0.9204109930869462-0.6093536668692131))+0.24923926696908427-x[0]+x[1]+0.6947099696351516)**0.3140719968781738),11.021773231101545,{'errortest': 11.397671200093253}
"[[0], [2], [3, 3], [3, 2, 0, 0], [2, 2], [0], [0, 1, 1], [1]]",13.741479736345873,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.33422376237579576),13.301904872326393,{'errortest': 13.766542103428733}
"[[0], [2], [1], [1, 0], [0, 0, 2, 0], [0, 1, 3, 2, 0, 2], [0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",280.9219961882794,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(((x[0]+x[1]-Constant/Constant)*x[0]+x[1]*Constant)**Constant),(((x[0]+x[1]-0.5218623036262436/0.42561550193766484)*x[0]+x[1]*0.7279319723813189)**0.6323085468533585),266.98084529336586,{'errortest': 281.4311291493015}
"[[0], [1], [1, 3], [2, 0, 0], [0, 0, 2, 0], [2, 0, 3, 3, 2], [0, 1, 0, 1, 0, 1], [0, 1, 0]]",325.78676333941013,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((x[0]*Constant**Constant)+x[1]/Constant/x[0])*Constant),(((x[0]*0.020073231156406246**0.03143216827275619)+x[1]/0.8468107229372924/x[0])*0.07556085838692461),299.4966201626895,{'errortest': 327.4683170172376}
"[[0], [2], [3], [3, 0], [2, 2], [0, 1], [0, 0, 1, 1, 0, 0, 1], [1]]",410.9366457718719,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7255695076095551),387.3143632253574,{'errortest': 411.99421461036775}
"[[0], [2], [1], [3, 0], [0, 2], [1, 1, 3], [0, 1, 1, 0], [1, 0]]",1997.4858362132798,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]-Constant-Constant/x[0])**Constant),((x[1]-0.9272838116438161-0.14168520183810474/x[0])**0.909932604293919),1856.1454881530929,{'errortest': 2003.6913187016316}
"[[0], [2], [3, 3], [2], [], [], [0], [1]]",2934.5857637238805,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.954541575882525),2717.6365583367274,{'errortest': 2943.987996702111}
"[[0], [3], [], [2, 2], [2, 2, 1], [0, 2, 0, 1], [0, 1, 1, 1, 1], [1]]",4345.42768882122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],4010.1418714864326,{'errortest': 4359.719060171116}
"[[0], [3], [0], [], [1, 1], [], [0, 1, 0, 0], [1]]",4345.42768882122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],4010.1418714864326,{'errortest': 4359.719060171116}
