genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 0], [3, 2, 3], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [0, 0, 1, 0, 0, 1], [0, 0, 0]]",1.6350891372177614,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.6902304870510136,{'errortest': 1.6955831984251715}
"[[0], [3], [2, 0], [3, 2, 2], [2, 2, 1, 2, 0], [3, 0, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",1.6350891372177614,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.6902304870510136,{'errortest': 1.6955831984251715}
"[[0], [1], [3, 1], [3, 2, 2, 1], [2, 1, 1, 1], [2, 3, 3, 0, 3, 2, 0], [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",1.644970632809054,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant*(Constant/(x[0]**Constant))),(0.7425276228077498*(0.6228022314133613/(x[0]**0.3725303645602748))),1.7017608082865605,{'errortest': 1.71431454482983}
"[[0], [1], [2, 1], [3, 2, 2], [0, 2, 1, 2], [3, 0, 3, 0, 3], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0]]",1.6710789924943075,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)/((Constant+x[0]**Constant)/(x[0]**Constant))),((x[0]**0.028313551497037404)/((0.9060292563312566+x[0]**0.7004388210041198)/(x[0]**0.24020324218944045))),1.7275267012450624,{'errortest': 1.7380155623123261}
"[[0], [1], [0, 0], [3, 2, 0, 1], [2, 2, 1, 1, 2], [3, 0, 3, 0, 3, 2, 0], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",1.6714010505547652,"[1, 1, 2, 4, 5, 7, 8, 1]",7,(Constant/(Constant**Constant)+Constant/(x[0]+Constant)/((Constant*Constant)+Constant)),(0.058193262794430045/(0.6514817566223594**0.9118967424931518)+0.5655665379831686/(x[0]+0.49794398349786995)/((0.9365154487697454*0.3603010806491085)+0.8165047037157511)),1.7282726426728126,{'errortest': 1.7410156250242388}
"[[0], [1], [2, 2], [2, 2, 2, 2], [0, 2, 1, 2], [0, 1, 3, 0, 3], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [1, 0, 1]]",1.6824189035832058,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)-((Constant**Constant)**Constant)),(((0.19519800519354447+0.5691008157380236**0.1524392588634248)**0.8161482464930043)-((0.236196378447873**0.9921530714137848)**0.40548342294917383)),1.7388336744231705,{'errortest': 1.7492543973449943}
"[[0], [1], [2, 2], [2, 2, 0], [0, 2, 1, 1], [3, 2, 3, 0, 2, 1], [1, 0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 0]]",1.751575749362464,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((Constant/x[1]**Constant)**Constant)*((x[1]**Constant)**Constant)),(((0.7740239423955194/x[1]**0.5820305254849916)**0.17430283900877885)*((x[1]**0.18947697689014908)**0.045539125976026384)),1.7994701440393914,{'errortest': 1.8166124510818311}
"[[0], [0], [2, 0], [3, 0, 3], [1, 2, 1, 2], [2, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.7876919471822486,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)*(x[0]+Constant)/Constant+Constant,(0.05667655365853552**0.4786943804042163)*(x[0]+0.9971274841463652)/0.9410883012242528+0.001038536548656377,1.8438371746612792,{'errortest': 1.8530101606296987}
"[[0], [0], [2, 2], [3, 3, 2], [2, 2, 2, 1], [1, 0, 0, 3, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.812174872489821,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)-(x[0]**Constant),(0.9044495694570671**0.11408646127906508)-(x[0]**0.9866016094899968),1.8696248907124555,{'errortest': 1.8851207918547976}
"[[0], [1], [2, 1], [3, 2, 3], [1, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.8207635592321316,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant**Constant)/(((x[0]+Constant)**Constant)/Constant)),((0.5278064094616406**0.1428893814911919)/(((x[0]+0.13772275566575154)**0.23128076195477143)/0.3973925167399853)),1.877360708968084,{'errortest': 1.8885913962569563}
"[[0], [1], [2, 0], [0, 1, 2], [2, 0, 1, 1, 2], [0, 0, 3, 0, 1, 2, 1, 1, 3], [0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.9678955225326449,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((x[0]+Constant+x[0]**Constant)/((Constant+Constant)-(Constant*x[0]))-(Constant**Constant)),((x[0]+0.4230990814495078+x[0]**0.08467088910179044)/((0.011668334335144581+0.6587225152798463)-(0.41499028141758976*x[0]))-(0.20912837841081544**0.3228732595989666)),1.916144574662661,{'errortest': 1.9381317674599785}
"[[0], [0], [1, 0], [3, 1, 2, 3], [0, 0, 1, 2], [3, 0, 3, 0, 3, 2, 0], [1, 0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",1.9734263910755192,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(Constant/(x[0]+x[0]/Constant+Constant))/((x[1]*Constant)**Constant)+Constant,(0.3887378172999443/(x[0]+x[0]/0.3973552159557445+0.4412402401794179))/((x[1]*0.9840215819709872)**0.945428721641594)+0.2384655687147036,2.0299003927461765,{'errortest': 2.040568922871264}
"[[0], [1], [2, 0], [3, 1, 2, 3], [1, 2, 1, 2], [3, 0, 3, 2, 0], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",2.0166009444460102,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant**Constant)/((x[0]+x[0])/Constant)*((Constant+Constant)**Constant)),((0.29847500020566287**0.6533296612073025)/((x[0]+x[0])/0.5512540604536708)*((0.16811562374853706+0.7141534546527379)**0.9696104641231977)),2.0734357766617197,{'errortest': 2.0862252689932674}
"[[0], [3], [2, 1], [3, 3, 2], [2, 2, 1, 2, 0], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",2.0408142912772584,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.1707980805886603,2.097322759182614,{'errortest': 2.1080158681335317}
"[[0], [1], [2, 0], [3, 0, 3], [2, 1, 1, 1], [3, 0, 3, 1, 3, 2, 0], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 0]]",2.0514810819598597,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant**Constant)/x[1]+(Constant/x[0])-Constant),((0.9059104221262151**0.2558055716631048)/x[1]+(0.351366111955868/x[0])-0.45689151664971606),2.108867249689297,{'errortest': 2.126090594946296}
"[[0], [3], [2, 2], [2, 2, 0], [2, 2, 1, 1, 2], [0, 0, 0, 2, 3, 2, 1, 2, 1, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0, 1]]",2.110393925246652,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.10084579700634944,2.166914488686263,{'errortest': 2.17764958425431}
"[[0], [1], [2, 0], [3, 1, 2, 3], [0, 2, 1, 1], [3, 0, 3, 0, 3], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 1, 1]]",2.2072138163473616,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)/(x[1]+Constant/Constant)+((Constant/x[1])**Constant)),((x[0]**0.9494961813814112)/(x[1]+0.7250387273257015/0.38828359591366846)+((0.4368635955656307/x[1])**0.6640997623060098)),2.2632332083002344,{'errortest': 2.2744414285174517}
"[[0], [1], [2, 3], [3, 1, 2, 3], [1, 2, 1, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1]]",2.2103236603751535,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)/x[1]),((0.8084379313899877**0.11745598406113422)/x[1]),2.2667691704239994,{'errortest': 2.277635664423065}
"[[0], [1], [2, 0], [1, 1, 3, 1], [2, 2, 1, 1], [2, 3, 3, 0, 3, 2, 0], [0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1]]",2.21071983150003,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[0]*x[0])**Constant)/((Constant/x[0])+(x[1]/Constant))*Constant),(((x[0]*x[0])**0.610926613530386)/((0.8250801442512499/x[0])+(x[1]/0.24846725361098132))*0.4357347013488053),2.2672502732646347,{'errortest': 2.2780452377085965}
"[[0], [1], [2, 0], [3, 2, 2], [2, 2, 1, 1], [3, 1, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",2.5908650959930104,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((Constant**Constant)/(x[0]**Constant)-(x[0]**Constant)),((0.39693424116732023**0.8779837016745926)/(x[0]**0.4405822738395617)-(x[0]**0.09566460138485322)),2.648028155884939,{'errortest': 2.662151807269602}
"[[0], [0], [1, 0], [2, 2, 0, 3], [0, 1, 1, 1], [2, 1, 0, 3, 3, 3, 1, 1, 3], [1, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0]]",2.7639552500275366,"[1, 1, 2, 4, 4, 8, 9, 6]",7,((Constant*x[0]**Constant)-((x[0]+x[1])**Constant))/(x[0]/Constant)/(Constant-x[1])-x[0],((0.363338214918996*x[0]**0.5409287160722583)-((x[0]+x[1])**0.5095587275263312))/(x[0]/0.7805491977975476)/(0.11658844995389661-x[1])-x[0],2.818477303366129,{'errortest': 2.8370107590580873}
"[[0], [1], [0, 3], [0, 2, 0, 1], [2, 2, 1, 2, 1], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",2.8592920136807645,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant/Constant+((Constant/x[0])**Constant)+Constant),(0.9393890515768694/0.29574510494949513+((0.9119086195268676/x[0])**0.058086232799082316)+0.849111696986562),2.80292455058803,{'errortest': 2.7897344951469507}
"[[0], [0], [1, 0], [3, 2, 3, 1], [2, 2, 1, 1], [3, 0, 3, 1, 3], [0, 0, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1]]",4.19287835802919,"[1, 1, 2, 4, 3, 5, 6, 4]",7,(x[0]/(x[0]**Constant))+x[0]/(Constant-(Constant/x[1])),(x[0]/(x[0]**0.09021311680437472))+x[0]/(0.1040797389190613-(0.8576413757675702/x[1])),4.148653399578576,{'errortest': 4.174962468387135}
"[[0], [1], [3, 1], [1, 2, 0, 1], [2, 2, 1, 2], [3, 0, 1, 0, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",4.2750912187644055,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant/((Constant+Constant)-((x[0]+x[0])**Constant))),(0.20921710473135424/((0.8756249345682525+0.48582859854494453)-((x[0]+x[0])**0.7955412365631848))),3.544923651600402,{'errortest': 4.710395656353203}
"[[0], [1], [3, 2], [3, 2, 2], [2, 2, 1, 1], [2, 0, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0]]",4.347615777746242,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant*(x[1]**Constant)),(0.6007300065610539*(x[1]**0.2986456282075395)),3.9189124487692384,{'errortest': 4.177893662125488}
"[[0], [1], [2, 0], [3, 0, 3], [2, 1, 1, 1], [3, 0, 3, 0, 3, 2, 0], [0, 0, 1, 0, 0, 1], [1, 0, 0, 0]]",5.478493505864808,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[1]**Constant)/x[0]+(Constant/x[0])+x[0]),((x[1]**0.15606287363911842)/x[0]+(0.5472245570924102/x[0])+x[0]),5.215558690391688,{'errortest': 5.290903766516706}
"[[0], [1], [2, 0], [3, 0, 3], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",7.938597153774468,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)/Constant+Constant/Constant),((0.9056466084990797**0.41098880931837645)/0.10379255310494062+0.48239884407062683/0.5444512879613095),7.882096844994003,{'errortest': 7.869837816284472}
"[[0], [1], [1, 0], [3, 2, 2, 1], [2, 2, 1, 1], [3, 2, 1, 0, 3, 1], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",14.82461525367387,"[1, 1, 2, 4, 4, 6, 7, 1]",7,((Constant/(x[0]**Constant))*(Constant**Constant)-((Constant+Constant)/(Constant-Constant))),((0.1695469467269285/(x[0]**0.41380822689845886))*(0.2661997128234369**0.27305360996452555)-((0.7688404611665858+0.6098125533862266)/(0.6334963205029711-0.7151927741409438))),14.767956488127247,{'errortest': 14.755373426599116}
"[[0], [1], [3, 0], [0, 1, 2], [1, 2, 1, 2, 1], [0, 0, 3, 0, 1, 2, 0, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",17.06016091386252,"[1, 1, 2, 2, 4, 6, 7, 1]",7,(Constant+(x[0]+Constant)/Constant+((Constant-Constant)*Constant)),(0.47067121191975225+(x[0]+0.835231759605892)/0.07588101190966734+((0.2401054584082314-0.09688090099988367)*0.014705233570067588)),17.014182583305452,{'errortest': 17.058078422400037}
"[[0], [0], [3, 0], [3, 0, 3], [2, 2, 1, 2, 1], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",226.2705561056662,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant/Constant+Constant/x[0],0.820257012898837/0.0036145336065162015+0.8813004333792239/x[0],226.21096679586057,{'errortest': 226.18600151519607}
"[[0], [1], [1, 0], [3, 2, 2, 2], [1, 2, 1, 2], [0, 0, 3, 0, 3], [1, 0, 0, 1, 0, 1, 1, 1, 0, 1], [1, 1, 1]]",318.3472676353481,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((Constant+((x[1]+x[1])**Constant))/(Constant**Constant)+((x[1]/Constant)**Constant)),((0.12403763693545378+((x[1]+x[1])**0.4400718328116445))/(0.6874305389957728**0.39503399167844233)+((x[1]/0.3264291220344282)**0.6091283302052738)),284.41894716806627,{'errortest': 308.5540785864028}
"[[0], [1], [2, 0], [0, 2, 0], [2, 2, 1, 2, 1], [1, 0, 0, 0, 3, 3], [1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",638.5912332595083,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((Constant-x[0]**Constant)+((Constant+Constant)**Constant)+Constant/(x[0]/x[1])),((0.022157722287220016-x[0]**0.947611838497816)+((0.27929824323904506+0.46838279190776444)**0.44954519816997873)+0.10019477456165071/(x[0]/x[1])),531.2823434132537,{'errortest': 605.7852854819863}
"[[0], [0], [1, 0], [0, 0, 2, 1], [1, 1, 1, 2, 2, 2, 0], [0, 0, 0, 2, 2, 2, 1, 0, 1, 3], [0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 0, 1, 1]]",1870.3617994961996,"[1, 1, 2, 4, 7, 10, 11, 6]",7,((x[0]+x[0])+(Constant+Constant)*(Constant*x[1])*x[0])-(Constant**Constant)+(Constant-x[1]/x[1]),((x[0]+x[0])+(0.8402126355072224+0.25883871356284793)*(0.8003034370457998*x[1])*x[0])-(0.5879126106907308**0.425020674645182)+(0.3431904919511215-x[1]/x[1]),1571.7529648595084,{'errortest': 1769.911142282505}
"[[0], [0], [3, 0], [3, 3, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 0, 0, 0, 1, 1, 1, 0, 1], [0, 1]]",3580.360119561538,"[1, 1, 2, 2, 0, 2, 3, 2]",6,Constant/x[0]+x[1],0.21535889236217154/x[0]+x[1],2996.7024500114567,{'errortest': 3397.3917629813545}
"[[0], [0], [2, 3], [3, 2, 0, 2], [2, 2, 1, 1], [0, 0, 0, 0, 1, 3, 1, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [1, 0, 0, 0]]",3580.67230168565,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[1],(0.6701651620972809**0.7414995066379989)+x[1],2997.0100720690125,{'errortest': 3397.705749267879}
"[[0], [1], [3, 0], [2, 0, 2, 1], [1, 1, 2, 2, 2, 2, 0], [0, 0, 0, 2, 1, 2, 1, 0, 1, 3], [0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1]]",3581.813069527584,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]+((x[0]+Constant)**Constant)+(Constant*Constant)-x[1]),(x[0]+((x[0]+0.164495213650515)**0.7854337183239996)+(0.8481436292402208*0.9277354617962386)-x[1]),2998.2329212002946,{'errortest': 3398.9644994447945}
"[[0], [1], [3, 0], [3, 0, 3], [2, 2, 1, 1], [1, 0, 0, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 0]]",3582.321251495922,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(Constant-x[1]+Constant+Constant),(0.008808094688102952-x[1]+0.8868083231174596+0.6807313448557387),2998.7341473336555,{'errortest': 3399.4764557316266}
"[[0], [1], [1, 0], [2, 2, 0, 3], [2, 1, 2, 1], [0, 0, 0, 0, 1, 3, 1, 1, 3], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [1, 1]]",3598.6568609987935,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(((Constant**Constant)+((x[1]+Constant)**Constant))+x[1]+(Constant-Constant)/Constant),(((0.6472244013242755**0.588442346609425)+((x[1]+0.9601439583689463)**0.35698135424716504))+x[1]+(0.5852647363148366-0.023322211386117342)/0.25255070699939464),3013.7404370004865,{'errortest': 3415.378033248031}
"[[0], [1], [2, 0], [3, 0, 3], [2, 1, 1, 1], [3, 3, 3, 0, 3, 2, 0], [0, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",6547.715736933145,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]**Constant)/x[0]/(Constant/x[1])+x[0]),((x[0]**0.8120570981781928)/x[0]/(0.6063587056588505/x[1])+x[0]),5475.681964641072,{'errortest': 6215.185880791761}
"[[0], [1], [3, 0], [0, 0, 2, 1], [1, 1, 1, 2, 2, 2, 0], [3, 0, 3, 0, 3, 1, 3], [0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 0, 0]]",9999999.0,"[1, 1, 2, 2, 4, 7, 8, 5]",7,(x[0]/(x[1]+Constant)/(Constant+x[0])/(x[0]-x[0])/Constant),(x[0]/(x[1]+0.3959809988616808)/(0.010702418302644956+x[0])/(x[0]-x[0])/0.8109931537300568),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 0], [2, 0, 2, 2], [0, 2, 1, 1], [3, 0, 3, 0, 3, 1], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",9999999.0,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant/Constant**Constant)**Constant)+Constant/(x[0]+Constant)/((Constant-Constant)**Constant)),(((0.4110928737725634/0.9139354862270612**0.2252979675831851)**0.9680483981804768)+0.5168630173981402/(x[0]+0.6258263838080915)/((0.3511310524939034-0.8028281764157424)**0.5538781034315254)),9999999.0,{'errortest': 9999999}
"[[0], [0], [2, 0], [3, 1, 2, 3], [1, 2, 1, 2], [0, 0, 0, 3, 1, 3, 2, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",9999999.0,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+((x[0]+Constant)+Constant)/((Constant-x[0])**Constant),(0.025747227599971945**0.3779188653249642)+((x[0]+0.5802313083306928)+0.37954866696978773)/((0.5476246957774573-x[0])**0.8171766763305487),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 0], [3, 1, 2, 3], [1, 0, 1, 2], [3, 0, 3, 0, 3, 1], [0, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0]]",9999999.0,"[1, 1, 2, 3, 3, 6, 7, 5]",7,((x[0]**Constant)/((x[0]+x[1])/x[0]+x[0])/((Constant-Constant)**Constant)),((x[0]**0.880411197117595)/((x[0]+x[1])/x[0]+x[0])/((0.2520662775344088-0.35494688480546366)**0.7085656085126537)),9999999.0,{'errortest': 9999999}
