genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [0], [1, 2], [3, 0, 2, 2], [0, 1, 1, 1, 0], [0, 1]]",7.598476628848032,"[1, 1, 2, 1, 2, 3, 4, 1]",6,(x[0]/((Constant+Constant)*Constant**Constant)),(x[0]/((0.1626309147989754+0.09305974037059828)*0.1830717698660077**0.5215154037285127)),7.510114802877132,{'errortest': 7.595493795611635}
"[[0], [2], [3, 2], [2, 3, 3], [1, 2], [0, 2, 3], [0], [1, 1]]",24.80286289134282,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.42552310187193365),23.118531722218428,{'errortest': 24.441090990343262}
"[[0], [2], [2, 1], [2, 3, 3], [0, 0, 2, 2], [0, 2, 3], [0, 1, 1, 0], [1, 1]]",28.008245121454518,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.9676071860282263**0.1929980531126534)**0.6869509039336823)**0.6406883432467821),26.070459350156977,{'errortest': 27.593658101235036}
"[[0], [2], [2], [1], [0, 2], [3, 3, 0], [0, 1, 0, 1], [1, 0, 1]]",70.09363565373118,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/Constant/x[0])**Constant)**Constant),(((x[1]/0.9883159206048826/x[0])**0.563693217301384)**0.9542533532104867),63.91121824276933,{'errortest': 68.76948937581615}
"[[0], [1], [0, 2], [2, 3, 3], [2], [0, 2, 3], [0, 1, 1, 0], [1]]",99.76511012539868,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[1]**Constant)+Constant*(Constant**Constant)),((x[1]**0.5975910569902456)+0.28784386713108134*(0.6939135754346715**0.008158862440855952)),91.26473171175432,{'errortest': 97.93471099573777}
"[[0], [1], [2, 1], [2, 3, 3], [2], [3, 3], [0, 0, 0], [1, 0, 0]]",640.7875143427223,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(((x[1]**Constant)**Constant)/(x[0]/x[0])),(((x[1]**0.8579102345225411)**0.9738970596240638)/(x[0]/x[0])),569.142765545612,{'errortest': 624.4077581349203}
"[[0], [1], [0, 2], [1, 3, 3], [2, 1], [0, 0, 2, 2], [1, 0, 0, 1, 0], [0, 1, 0]]",1788.62177630152,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant+(x[0]+x[1]))*Constant*(x[0]**Constant)),((0.556343679791925+(x[0]+x[1]))*0.8076742285468808*(x[0]**0.5129654378448842)),1583.4618061066358,{'errortest': 1745.1808433257054}
"[[0], [1], [0, 2], [2, 3, 3], [0], [3, 0, 1], [1, 1, 0, 1], [1]]",2306.1025466432147,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant/Constant**Constant)+x[1]-(Constant**Constant)),((0.8946775627574973/0.8790486445912978**0.0013417314853334528)+x[1]-(0.7829635592579479**0.20025993295159872)),2007.8255743698066,{'errortest': 2235.0154661984743}
"[[0], [1], [3, 2], [2, 3], [1, 2], [0, 0, 2, 2], [0, 0, 0, 1], [1, 0, 0]]",2307.335844638906,"[1, 1, 2, 1, 1, 2, 3, 3]",7,(x[1]+(((x[0]+x[0])**Constant)**Constant)),(x[1]+(((x[0]+x[0])**0.9543460815404202)**0.32877152565992984)),2009.0527708790546,{'errortest': 2236.2531526077887}
"[[0], [1], [2, 1], [3, 3, 3], [2], [0, 0, 3], [0, 1, 0], [1, 1]]",2319.594032824144,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((x[1]**Constant)+(Constant+x[1])),((x[1]**0.33576899079326494)+(0.18140114268242025+x[1])),2020.6094760794306,{'errortest': 2248.3873274139187}
"[[0], [1], [0, 2], [3, 1, 3], [1, 0], [0, 0, 1, 1, 1], [1, 1, 1, 0, 0, 0], [1, 0, 1]]",3198.3104245322675,"[1, 1, 2, 3, 2, 5, 6, 3]",7,(Constant+((Constant+Constant)-x[1]-x[0])-(x[1]**Constant)),(0.14083930592064076+((0.5254284690219295+0.7066982255065524)-x[1]-x[0])-(x[1]**0.877257947974933)),2796.8515077250627,{'errortest': 3103.4848481749586}
"[[0], [1], [1, 1], [2, 3, 1, 3], [0, 2, 2], [0, 0, 2, 2, 0], [1, 1, 0, 1, 1, 0], [0, 1]]",4498.458776916863,"[1, 1, 2, 4, 3, 5, 6, 2]",6,(((Constant+Constant**Constant)+x[0])*((Constant*Constant)+x[1])),(((0.00540273634120525+0.8921691741310055**0.01722571393734329)+x[0])*((0.21684094812296517*0.3024678702011614)+x[1])),3976.888276702014,{'errortest': 4387.4849425518}
"[[0], [2], [0, 2], [1, 0], [1, 2, 2, 2], [0, 0, 0, 0], [0, 0, 0, 1, 0], [1, 0, 1, 0]]",4616.1313598615125,"[1, 1, 1, 2, 4, 4, 5, 4]",7,(((x[1]+x[0])+x[1])+Constant+x[0]**Constant),(((x[1]+x[0])+x[1])+0.05422358852526621+x[0]**0.3861280799851986),4019.5932367667483,{'errortest': 4474.002940789041}
"[[0], [1], [2, 0], [1, 3, 0], [2, 0, 0, 1], [2, 1, 1, 0, 1, 3, 3], [0, 0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 1, 1]]",9999999.0,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((x[1]*x[0]-x[1])**Constant)-Constant+x[1]-x[1]/(Constant/Constant)),(((x[1]*x[0]-x[1])**0.4500344058357445)-0.26624383282030806+x[1]-x[1]/(0.714149962653468/0.6341475360054027)),9999999.0,{'errortest': 9999999}
"[[0], [2], [0, 2], [1, 2], [2, 1, 1], [0, 0, 2, 1], [1, 1, 1, 0, 1], [0, 1]]",9999999.0,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+(Constant+Constant))*((x[0]-Constant)**Constant)**Constant),((0.11584223842097308+(0.8447684522009268+0.12500826924384767))*((x[0]-0.6437737056685492)**0.8646691315825707)**0.18728401715702292),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0], [0, 2], [1, 1, 2, 2], [1, 0, 0, 1, 0], [0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((Constant-x[0]-x[1]**Constant)**Constant),((0.19894595772330959-x[0]-x[1]**0.4526055993120486)**0.8844525297321866),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 2], [1, 0], [0, 2, 1, 2], [3, 1, 0, 3, 1], [1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",9999999.0,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(((Constant/x[0]-x[0])**Constant)+((Constant/x[0])-x[0]**Constant)),(((0.6990384673994949/x[0]-x[0])**0.19447222894213356)+((0.6720707825999165/x[0])-x[0]**0.37977194877950105)),9999999.0,{'errortest': 9999999}
"[[0], [2], [2, 1], [0], [2, 1], [1, 1], [0, 1, 1, 1, 0, 0, 1, 0], [1, 1]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[1]-(Constant-Constant)**Constant)**Constant),((x[1]-(0.010716437439333704-0.7755200569718652)**0.9541343854809522)**0.33150853341992914),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 3], [1], [2, 1], [1, 2, 3], [0, 1, 1, 1, 0, 0, 1, 0], [0, 0, 1]]",9999999.0,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]-(Constant*Constant))**Constant)/Constant),(((x[0]-(0.9775222878708788*0.9767136549632786))**0.3850808070214433)/0.09095504164536494),9999999.0,{'errortest': 9999999}
