genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [0], [1, 2], [0, 3, 0], [1, 1, 1, 2], [0, 2, 2, 0, 0, 2, 1, 1], [0, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",131.1446831298647,7,((x[0]+Constant)*(Constant*Constant)+x[0])+((Constant*Constant)-x[1]**Constant),((x[0]+0.8330174677362016)*(0.41114099246397606*0.23791647712531128)+x[0])+((0.8907988502189303*0.7085560813454813)-x[1]**0.5895446352673089),134.4143461959599,{'errortest': 131.06350522600522},"[1, 1, 2, 3, 4, 7, 8, 3]"
"[[0], [0], [0, 1], [2, 3, 2, 3], [0, 0], [3, 0, 1, 2, 2], [1, 1, 1, 1, 0, 1], [1]]",581.0631674765734,7,(Constant/Constant**Constant)+Constant-((Constant*x[1]**Constant)*Constant),(0.6629010136836718/0.3295536468389334**0.6089930205781108)+0.700925169683107-((0.8331199052143539*x[1]**0.7997737475388051)*0.8930905774674667),597.3219353179919,{'errortest': 580.6286233259486},"[1, 1, 2, 4, 2, 5, 6, 1]"
"[[0], [0], [2, 2], [1, 3], [2, 2], [0, 0], [0, 0, 1], [0, 1]]",1491.5114136131301,7,((x[0]+x[1])**Constant)+(Constant**Constant),((x[0]+x[1])**0.8753920158495047)+(0.5630749361199763**0.7997087697644213),1532.9691582610942,{'errortest': 1490.220957129286},"[1, 1, 2, 2, 2, 2, 3, 2]"
"[[0], [0], [0, 0], [2, 3, 1, 0], [1, 1, 0, 1, 1], [3, 0, 1, 2, 2, 0, 1, 3, 1, 1], [0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1, 0, 0]]",4356.638985998831,7,((x[0]/x[1])**Constant)+x[1]-((x[0]*Constant)*Constant+Constant)-(Constant/x[0])-(Constant-Constant),((x[0]/x[1])**0.9065510019666672)+x[1]-((x[0]*0.8602241679218835)*0.7566961564766275+0.8926246239473891)-(0.5187469977088663/x[0])-(0.5199388002963935-0.8441053822008829),4470.020235329565,{'errortest': 4351.662594287213},"[1, 1, 2, 4, 5, 10, 11, 5]"
"[[0], [3], [2, 3], [2, 3], [0, 1], [3, 3, 0, 2], [0, 1, 0], [1, 1]]",4358.216887944478,4,x[1],x[1],4471.629261269178,{'errortest': 4353.239878775685},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [1], [2, 3], [2, 0], [1, 1], [3, 0, 1, 2], [1, 0, 0, 1], [1, 1, 1, 1]]",4358.258180683388,7,((((Constant/x[1])**Constant)**Constant)+x[1]),((((0.7623674068667943/x[1])**0.7309481587410522)**0.4855198295386961)+x[1]),4471.6708041769725,{'errortest': 4353.281148617113},"[1, 1, 2, 1, 1, 2, 3, 2]"
"[[0], [0], [3, 3], [2, 3, 1], [2, 0, 1], [0, 3], [0, 1, 1], [1, 0]]",4358.944624268633,5,x[1]+Constant,x[1]+0.8312082047365618,4472.371377097874,{'errortest': 4353.9672383938005},"[1, 1, 2, 0, 0, 1, 2, 1]"
"[[0], [0], [0, 0], [2, 0, 0, 2], [0, 2, 1, 1, 1, 1], [3, 0, 0, 2, 0, 1, 0, 3, 1, 2], [1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1, 1, 0, 0]]",4941.759974534837,7,(Constant/Constant**Constant)+x[0]+(x[0]*x[1])+(Constant-x[1])+(x[1]/x[0])-((x[0]*Constant)**Constant),(0.7730833563358641/0.5241496779316602**0.36808063319187445)+x[0]+(x[0]*x[1])+(0.08163680008086494-x[1])+(x[1]/x[0])-((x[0]*0.8808635269925963)**0.04287970772226979),5043.819678085384,{'errortest': 4930.671805546382},"[1, 1, 2, 4, 6, 10, 11, 7]"
"[[0], [0], [1, 3], [2, 3], [1], [0, 1, 3], [0, 0, 0, 1], [0, 0, 1]]",6755.8835740231625,7,(((x[0]+x[0])**Constant)-x[1])/Constant,(((x[0]+x[0])**0.42911083251512805)-x[1])/0.6453025809989474,6931.606813707648,{'errortest': 6748.208600255855},"[1, 1, 2, 2, 1, 3, 4, 3]"
"[[0], [0], [2, 2], [3, 0], [2, 1], [2, 3, 1], [0, 0, 1, 1], [0, 0]]",9999999.0,7,(x[0]**Constant)*(x[0]/(Constant-Constant)**Constant),(x[0]**0.036541448073999616)*(x[0]/(0.03675261800784746-0.4501269529877312)**0.20853885568438946),9999999.0,{'errortest': 9999999},"[1, 1, 2, 2, 2, 3, 4, 2]"
"[[0], [1], [3, 2], [2], [0], [0, 1], [1, 0, 0], [0, 0]]",9999999.0,7,(Constant+((x[0]-x[0]**Constant)**Constant)),(0.487035739870465+((x[0]-x[0]**0.2918062015085898)**0.9399198618579707)),9999999.0,{'errortest': 9999999},"[1, 1, 2, 1, 1, 2, 3, 2]"
"[[0], [2], [2, 3], [0], [2, 1], [1, 2], [0, 0, 1], [0, 1]]",9999999.0,7,((x[0]-(x[1]*Constant)**Constant)**Constant),((x[0]-(x[1]*0.006501845707191256)**0.1082802997568213)**0.2312228409927778),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 2]"
"[[0], [0], [1, 2], [2, 3, 2], [1, 1], [3, 0, 3, 1], [0, 0, 0, 1, 0], [0, 0, 1, 0]]",9999999.0,7,(((x[0]/x[0])**Constant)+x[1])/(((Constant-x[0])**Constant)**Constant),(((x[0]/x[0])**0.2573336576016143)+x[1])/(((0.9744877524959034-x[0])**0.48407972675840727)**0.4026158999875078),9999999.0,{'errortest': 9999999},"[1, 1, 2, 3, 2, 4, 5, 4]"
"[[0], [1], [0, 3], [2, 3], [1], [1, 2, 0], [1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 1]]",9999999.0,6,(((Constant-Constant)**Constant)*x[0]+Constant),(((0.10086008876372188-0.45852292444811793)**0.23153318021654357)*x[0]+0.02506493846842861),9999999.0,{'errortest': 9999999},"[1, 1, 2, 2, 1, 3, 4, 1]"
"[[0], [2], [2], [2, 3], [1, 1], [1, 0, 1, 2], [0, 0, 0, 1], [0, 1, 1]]",9999999.0,7,((((x[0]-x[1])**Constant)**Constant)**Constant),((((x[0]-x[1])**0.7983867592270049)**0.012061026145403386)**0.13567840173508416),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 1, 1, 2, 2]"
