genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3], [0, 0], [], [0, 0, 1, 1], [0, 0]]",400.84576209204755,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7713708373209318) * (x[2]),422.0111835040632,{'errortest': 396.2189402556639}
"[[0], [2], [3], [2, 0], [], [1, 0, 1, 1], [0]]",418.36207719879405,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7975170347959123**0.08760932640226571) * (x[1]**0.7865298949125313) * (x[2]),428.77754667486124,{'errortest': 417.46041438478585}
"[[0], [1], [3, 2], [0], [0, 0], [1, 0, 1], [0]]",638.1009266687439,"[1, 1, 2, 1, 2, 3, 1]",6,(Constant+(x[0]+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.653179010925142+(x[0]+0.7705022435342936**0.685372932691103)) * (x[1]**0.718872969267852) * (x[2]),662.3981058946229,{'errortest': 634.4776032635253}
"[[0], [1], [2, 2], [0, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",664.7746079041209,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant+Constant**Constant)*(x[0]/x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.7171030404292111+0.6361952083118423**0.4911929059019787)*(x[0]/x[0]**0.2082757072798842)) * (x[1]**0.778327445792939) * (x[2]),697.0720719926043,{'errortest': 658.4881312130473}
"[[0], [3], [2], [1, 0], [2], [1, 0], [0, 0]]",666.397889207248,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8804614039250306 * (x[1]**0.8474269800931931) * (x[2]),683.5141988793777,{'errortest': 665.256623244295}
"[[0], [1], [1, 3], [2, 0], [2, 2, 2], [0, 0, 0, 1], [0, 0, 0]]",717.6836087365226,"[1, 1, 2, 2, 3, 4, 3]",6,((x[0]*x[0]*x[0])*Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]*x[0])*0.8166204713823259) * (x[1]**0.8155885283305372) * (x[2]),767.8010267428152,{'errortest': 707.3104870878417}
"[[0], [3], [3], [1, 1], [3, 2, 1, 0], [0, 0, 1, 1], [0, 0, 0]]",728.6590803661582,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8339333446513973) * (x[2]),766.5650406466287,{'errortest': 720.5018491354662}
"[[0], [0], [3, 2], [2], [2, 0, 3], [1, 0], [0]]",898.0092077447455,"[1, 1, 2, 1, 1, 2, 1]",6,Constant*(x[0]**Constant) * (x[1]**Constant) * (x[2]),0.7541723108166717*(x[0]**0.951401175157628) * (x[1]**0.8901058222460096) * (x[2]),943.2174207342478,{'errortest': 888.0189803035255}
"[[0], [3], [3], [], [], [0], [0]]",912.6263285453779,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8583112274746966) * (x[2]),959.7753776316222,{'errortest': 902.4421546596686}
"[[0], [2], [2], [1], [3], [1, 0], [0]]",944.7251417596557,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5607154219058386/x[0])**0.1174167832095887)**0.06721810495019076) * (x[1]**0.8706675028256328) * (x[2]),969.0416534896063,{'errortest': 943.4115603959355}
"[[0], [3], [2], [2, 0], [2, 0], [0, 1, 1], [0, 0, 0]]",1080.5301610300728,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8768141100205323) * (x[2]),1136.0324056795744,{'errortest': 1068.471093148144}
"[[0], [0], [3, 0], [1, 1], [1, 0, 2, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",1287.2610385999587,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]-(Constant+x[0])*(x[0]-Constant) * (x[1]**Constant) * (x[2]),x[0]-(0.4427146136495623+x[0])*(x[0]-0.07708470622551244) * (x[1]**0.8380941560510767) * (x[2]),1365.4408818923123,{'errortest': 1271.1931561672664}
"[[0], [2], [3, 2], [0, 0], [0], [1, 1], []]",1302.8076947682341,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5614928296898422**0.14474323596068928) * (x[1]**0.9151984573955491) * (x[2]),1336.5100011889383,{'errortest': 1300.9884261978175}
"[[0], [0], [3, 2], [1], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0]]",1708.9522187905286,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]+((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]+((0.6706586118244052*x[0])**0.7246048994773449) * (x[1]**0.964971356624323) * (x[2]),1785.1208925098294,{'errortest': 1692.8534266306303}
"[[0], [2], [3], [], [0, 2, 2], [0, 1, 0, 0, 1], [0]]",2320.5563916369574,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.13030767686273392) * (x[1]**0.9701030034451225) * (x[2]),2388.935702206369,{'errortest': 2313.761750758481}
"[[0], [2], [3], [0], [0, 2, 2], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",3144.6869034914926,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9863683864163643) * (x[1]**0.9967663568326256) * (x[2]),3297.4990083442885,{'errortest': 3108.598913058413}
"[[0], [2], [1, 3], [1, 0], [2, 0, 1], [1, 0, 1, 1], [0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant*x[0])+Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2313742241103257*x[0])+0.19035663383686618-0.3722834510292158)**0.2812720761161174) * (x[1]**0.3773779688059512) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [1, 1], [1, 1, 1], [0, 1, 0, 0, 1], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 3]",6,(((x[0]-Constant)-(x[0]-x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((x[0]-0.34384564640126325)-(x[0]-x[0]))**0.5503212871225108) * (x[1]**0.870648623397698) * (x[2]),9999999.0,{'errortest': 9999999}
