genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [0, 2], [0, 2], [1, 1, 0], [0]]",449.2592525106846,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.9869205166141949+0.4255122369655112*x[0])**0.3645851889171934) * (x[1]**0.7763306847209763) * (x[2]),462.2211450469297,{'errortest': 447.7690808436356}
"[[0], [2], [3], [2], [3, 3, 2], [1], []]",466.0953258044754,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.29668401297788793**0.31334182572722313) * (x[1]**0.8397111571891688) * (x[2]),477.7578480757775,{'errortest': 465.12572059279904}
"[[0], [1], [3, 2], [1], [3, 3], [1, 0, 0, 0, 1], [0, 0]]",515.1099771412863,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant/((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.2823653112537444/((x[0]/x[0])**0.4179413083775202)) * (x[1]**0.9528101620482097) * (x[2]),527.3496333322207,{'errortest': 513.9677653536572}
"[[0], [2], [1], [2, 1], [0, 2, 3, 2], [1, 1, 1], []]",560.0578711031411,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.6304685520157314+(0.5832000012199465*0.35679079759928756))**0.13606557925106955) * (x[1]**0.8170314573504037) * (x[2]),574.3442234052562,{'errortest': 559.0280417943778}
"[[0], [1], [3, 1], [1, 1], [3, 2, 3, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",669.5133160967193,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]/((Constant*x[0])/(x[0]*x[0]))) * (x[1]**Constant) * (x[2]),(x[0]/((0.7883601810959913*x[0])/(x[0]*x[0]))) * (x[1]**0.7784939159520682) * (x[2]),712.2056824098995,{'errortest': 660.138536365829}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1], []]",827.490446476781,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2661780453780276**0.2526620481525754) * (x[1]**0.894744327555088) * (x[2]),848.6711997789806,{'errortest': 826.1489073346179}
"[[0], [2], [3, 2], [], [0, 2, 3, 2], [1, 1, 0, 0, 1], []]",854.7406605742765,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06710634374230151**0.12103010215075616) * (x[1]**0.8973739122390629) * (x[2]),876.6314402720556,{'errortest': 853.3702643672353}
"[[0], [2], [3], [], [], [1], []]",858.1844778597616,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.49842737372034407**0.030732971689001798) * (x[1]**0.8622082117187976) * (x[2]),880.460254674283,{'errortest': 856.8656664872423}
"[[0], [2], [0], [1, 2], [2, 0, 1], [1, 1, 0, 0, 1], [0]]",861.5481038297097,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant)+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.24977700648823242*0.7767448380562572)+x[0]**0.5411862624489476) * (x[1]**0.8377267796226718) * (x[2]),896.0509335088522,{'errortest': 855.8924697950237}
"[[0], [2], [3], [], [3, 3], [1], [0]]",1048.7988038885462,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.45785683710010716**0.44913704123802733) * (x[1]**0.9224085862826588) * (x[2]),1075.5884025320086,{'errortest': 1047.1982148751285}
"[[0], [3], [3], [], [], [1, 0, 1, 1], [0, 0]]",1265.7188794610588,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8726635412718851 * (x[1]**0.9181280411263845) * (x[2]),1298.37766359206,{'errortest': 1263.92594640086}
"[[0], [2], [3], [], [], [1], []]",1266.7795033452924,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.43546125993911**0.081374019009258) * (x[1]**0.9102467537007112) * (x[2]),1299.5974106039246,{'errortest': 1265.0070334057098}
"[[0], [2], [2, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",1320.4966036738165,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant*x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.2905165542187145*x[0]**0.7419621297979883)**0.5440972374693075) * (x[1]**0.9838589163688234) * (x[2]),1368.827875800767,{'errortest': 1311.9456396303553}
"[[0], [2], [1], [2, 0], [0, 2], [0, 1, 0], [0, 0]]",1339.313786753249,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.9841501182272324*x[0])**0.028333480756513096) * (x[1]**0.9063268993277043) * (x[2]),1375.3964817942563,{'errortest': 1337.0212302803868}
"[[0], [2], [3, 2], [], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",1380.8315428170797,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6073019816177734**0.8421512565910373) * (x[1]**0.9607285537519957) * (x[2]),1415.6378174287502,{'errortest': 1378.785932626934}
"[[0], [3], [2, 2], [0, 0], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",1661.5375005005287,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5933534071859333 * (x[1]**0.9931185664148848) * (x[2]),1702.620681247826,{'errortest': 1659.0447504532738}
"[[0], [2], [2], [0, 0], [0, 2, 3, 2], [1, 0, 0, 0, 1], [0, 0]]",2360.6692111357415,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.883128004884211+x[0]**0.6342361363260968)**0.11191238091090239) * (x[1]**0.9637776817447508) * (x[2]),2423.7110944766055,{'errortest': 2356.5075961876933}
"[[0], [2], [0], [1, 1], [2, 3, 1], [1, 1, 0, 1], [0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant*Constant)/(x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.17225059413156396*0.4352406478851075)/(x[0]-0.4664001725969428)**0.8421472696131991) * (x[1]**0.4494597892145369) * (x[2]),9999999.0,{'errortest': 9999999}
