genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 2], [2], [3, 2, 2, 0], [0, 1, 0, 0, 1], [0]]",295.8790321687533,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]/(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]/(0.5638389810954677**0.722805741389435) * (x[1]**0.6926191038083253) * (x[2]),311.5815019163296,{'errortest': 292.51167878798316}
"[[0], [2], [3, 0], [], [], [1, 1, 0, 0, 1], []]",299.05749337437385,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6514155644203666**0.8657228940877856) * (x[1]**0.7945479107213758) * (x[2]),306.2042489107168,{'errortest': 298.24675646538697}
"[[0], [3], [3], [], [3, 3], [1], [0]]",453.56891815702045,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.39988916211748726 * (x[1]**0.8993712868014033) * (x[2]),464.61503837891576,{'errortest': 452.55630983441074}
"[[0], [2], [3], [], [], [0], [0]]",575.8113159393819,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.06226285083139904) * (x[1]**0.8172047943924918) * (x[2]),591.8174760833087,{'errortest': 574.3321132031756}
"[[0], [2], [3], [1, 1, 2], [], [1, 0, 1, 1], []]",601.4033397496336,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6003396647313857**0.5660534290507528) * (x[1]**0.8554290414392584) * (x[2]),616.7093669538131,{'errortest': 600.3082390953327}
"[[0], [2], [3], [], [], [1, 1, 1, 0], [0]]",880.3806788795781,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.694561809327995**0.37114170122570556) * (x[1]**0.8782495278195754) * (x[2]),903.1421038842258,{'errortest': 879.01939148041}
"[[0], [2], [3, 2], [0, 0], [2, 0], [0, 0, 1, 1], [0]]",1040.947995849102,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.892696876726632) * (x[1]**0.8742708024842758) * (x[2]),1092.5173839551467,{'errortest': 1030.0752824775252}
"[[0], [3], [3], [], [], [1, 1, 0, 0, 1], [0]]",1110.8222533347,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6963632517109247 * (x[1]**0.9299845794048089) * (x[2]),1139.1447746797385,{'errortest': 1109.1434775498615}
"[[0], [3], [3], [], [0, 2, 3, 2], [1], [0]]",1119.9468539947056,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8381084650982732 * (x[1]**0.9093400872791128) * (x[2]),1148.8346003556837,{'errortest': 1118.311463546869}
"[[0], [2], [2], [0], [0], [1, 1], [0, 0, 0]]",1124.1203708638568,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5426749207358862+0.5391825415399436**0.5608864236823944)**0.275430728050455) * (x[1]**0.8820359445579266) * (x[2]),1153.461255411858,{'errortest': 1122.5406248422746}
"[[0], [0], [3, 1], [2, 0], [1, 0, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",1436.482166309798,"[1, 1, 2, 2, 3, 4, 3]",6,Constant-(x[0]+x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.22727560962535098-(x[0]+x[0]-x[0]) * (x[1]**0.8982652323951412) * (x[2]),1509.4486105841806,{'errortest': 1422.4666696462145}
"[[0], [0], [3, 3], [], [1], [0, 1], [0]]",1445.1013126130229,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]-Constant * (x[1]**Constant) * (x[2]),x[0]-0.7232120798387182 * (x[1]**0.9441565090536927) * (x[2]),1484.4951429542532,{'errortest': 1444.2986729575762}
"[[0], [1], [2, 0], [1, 0, 1], [3, 0, 1, 2, 2], [1, 1, 1, 1, 0, 1], [0]]",1552.1567216906562,"[1, 1, 2, 3, 5, 6, 1]",6,(((Constant/Constant)**Constant)+Constant-Constant*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(((0.18492606217367047/0.8740023364527227)**0.25948072629466956)+0.9684848504713549-0.05407990728704226*(x[0]*0.10675207422070354)) * (x[1]**0.8680013020419405) * (x[2]),1593.119355829946,{'errortest': 1550.3021794443857}
"[[0], [1], [0, 3], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",3007.2053721372054,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+Constant*x[0]/x[0]) * (x[1]**Constant) * (x[2]),(0.8477129473096606+0.18862964332562226*x[0]/x[0]) * (x[1]**0.9952656359973353) * (x[2]),3082.549802294053,{'errortest': 3003.1902403345503}
"[[0], [2], [2], [0], [0], [1, 0], [0, 0, 0]]",3322.0443006800474,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4634298885028899+x[0]**0.6131184027737191)**0.4854408819236631) * (x[1]**0.9889237807380191) * (x[2]),3425.8162520232395,{'errortest': 3309.535984462509}
"[[0], [2], [2], [0], [1], [1, 0], [0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant-x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.18686766218980078-x[0]**0.6478975245103006)**0.23024887780436487) * (x[1]**0.7475656482423604) * (x[2]),9999999.0,{'errortest': 9999999}
