genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 1], [1, 0], [], [1, 0, 0, 1], [0, 0]]",182.53530407654597,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10035715115360577 * (x[1]**0.9739819883481697) * (x[2]),185.87614097138237,{'errortest': 181.71176663595892}
"[[0], [2], [3, 2], [], [2, 0, 1], [1, 0, 1, 1], [0, 0]]",243.07070042152253,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7097508199240434**0.2877599841505415) * (x[1]**0.7431256293951313) * (x[2]),248.65312065051273,{'errortest': 242.31911662874495}
"[[0], [2], [2, 0], [2, 0], [0, 1, 0, 2], [0, 0, 1, 1], [0, 0]]",372.6865174070032,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.3804057372363159)**0.6134231742265694) * (x[1]**0.7723338910988294) * (x[2]),385.0582282008805,{'errortest': 370.78693356531835}
"[[0], [2], [2, 2], [0, 0], [0, 2, 3, 2], [1, 0, 1, 1], [0]]",558.8716983538668,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.06495921625903567+x[0]**0.8952310449623578)**0.07740285610807518) * (x[1]**0.8134843571161539) * (x[2]),574.4330637368265,{'errortest': 557.4036002250289}
"[[0], [2], [3], [], [], [1], []]",614.9447573584747,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12142581662682117**0.5804263506347002) * (x[1]**0.9664903549391307) * (x[2]),629.6393010857106,{'errortest': 613.6758441697149}
"[[0], [2], [3], [], [], [1], []]",819.5049992004118,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6625122432023832**0.5678720354783764) * (x[1]**0.8819813773752658) * (x[2]),840.5831789753502,{'errortest': 818.190846161279}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [0, 1, 0, 0, 1], [0, 0, 0]]",904.3508453790441,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]+(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]+(0.7016613238300808**0.04583616008887004) * (x[1]**0.8671808186782624) * (x[2]),927.8682293925199,{'errortest': 902.9796316935756}
"[[0], [2], [3, 2], [0, 0], [0, 2, 3, 2], [0, 0], [0, 0]]",950.2054449576078,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.33042947041828064) * (x[1]**0.8700842464386344) * (x[2]),984.8645804630243,{'errortest': 945.109049798801}
"[[0], [3], [3], [], [], [1], []]",1109.557195010288,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.703795618633572 * (x[1]**0.9286257420869605) * (x[2]),1137.8687965520933,{'errortest': 1107.883230751187}
"[[0], [2], [3, 2], [0, 0], [2, 0, 1], [0, 0, 1, 1], [0, 0]]",1198.2745348273302,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7211730651188285) * (x[1]**0.8920021187658557) * (x[2]),1253.2768023606595,{'errortest': 1187.3446094834123}
"[[0], [3], [3, 2], [], [2, 2, 3], [1, 0, 1, 1], [0]]",1248.086543815828,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6440168079531267 * (x[1]**0.9518794961061386) * (x[2]),1279.619245248159,{'errortest': 1246.2075863541834}
"[[0], [2], [1, 2], [0, 0], [0, 1, 2, 2], [0, 0, 0, 0], [0, 0, 0, 0]]",1258.6397271044377,"[1, 1, 1, 2, 3, 4, 4]",6,((x[0]+x[0]-x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]-x[0]*x[0])**0.8720831496166758) * (x[1]**0.9096512157470233) * (x[2]),1294.9944608170267,{'errortest': 1255.686350152222}
"[[0], [2], [3], [], [], [1], []]",1387.507022651408,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6856664519054385**0.047987464388217216) * (x[1]**0.914572796118493) * (x[2]),1423.4903541267986,{'errortest': 1385.610993652081}
"[[0], [0], [3, 2], [2, 0], [0, 2, 3, 2], [1, 1, 0, 0, 1], [0, 0]]",1490.4702997421161,"[1, 1, 2, 1, 1, 2, 0]",5,Constant+(Constant**Constant) * (x[1]**Constant) * (x[2]),0.7798589154826008+(0.7279664502104353**0.3989962963291731) * (x[1]**0.9351016082734889) * (x[2]),1528.7760684464695,{'errortest': 1488.4100933181946}
"[[0], [2], [2], [0], [0, 2, 3, 2], [1, 1, 1], [0]]",1578.7982297499116,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5935979243201905+0.11333133397476325**0.970998805186606)**0.881125444133874) * (x[1]**0.9612757351739722) * (x[2]),1618.7666312872057,{'errortest': 1576.5466388041345}
"[[0], [1], [2, 0], [2, 2, 2], [0, 2], [1, 1, 1, 0, 1], [0]]",2056.587555819457,"[1, 1, 2, 3, 2, 3, 0]",5,((Constant**Constant)+Constant*Constant) * (x[1]**Constant) * (x[2]),((0.5311924932241027**0.49297913357075374)+0.2793574334237312*0.6844085209657214) * (x[1]**0.965741591120812) * (x[2]),2108.881779262919,{'errortest': 2053.818957691071}
"[[0], [2], [3], [], [], [1], []]",2110.7231986210854,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7713931032034365**0.39615785809792214) * (x[1]**0.9713310720508868) * (x[2]),2164.209886515402,{'errortest': 2107.8654554476157}
"[[0], [1], [3, 0], [0, 0], [0, 2, 3, 0], [1, 1, 1, 0, 1], [0, 0, 0]]",3356.2314803215468,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant*Constant/x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.9999261009802878+0.48732339832300486*0.30737542610062407/x[0]+0.1538552338362995) * (x[1]**0.9798963029940041) * (x[2]),3427.9326735911127,{'errortest': 3356.4825896405605}
"[[0], [0], [3, 2], [1], [2, 1], [0, 1, 0, 0, 1], [0, 0]]",9999999.0,"[1, 1, 2, 1, 2, 3, 2]",6,x[0]*((Constant-x[0])**Constant) * (x[1]**Constant) * (x[2]),x[0]*((0.7992494163141143-x[0])**0.6291501023080293) * (x[1]**0.7209429287697711) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [0], [3, 1], [2, 2], [3, 1, 2], [1, 0, 0, 1], [0, 0]]",9999999.0,"[1, 1, 2, 2, 2, 3, 2]",6,Constant/(x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.9361165597775507/(x[0]-x[0]) * (x[1]**0.29926335219071376) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 2], [0, 0], [1, 1, 1], [0, 0, 1, 1, 1], [0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]-x[0]-Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]-x[0]-0.9099446303790688-0.9492122884945925)**0.5556147734240513) * (x[1]**0.3398715291985942) * (x[2]),9999999.0,{'errortest': 9999999}
