genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 1], [0, 1, 3, 3], [1, 1, 2, 1, 2, 0], [0, 0, 2, 3, 2, 3, 2, 3], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1, 1, 0]]",2.907800360818499,"[1, 1, 2, 4, 4, 8, 9, 3]",7,((x[0]+Constant)+(Constant*Constant)/(Constant*(Constant/Constant)))*(x[1]/x[1]),((x[0]+0.586130419548092)+(0.12357165412434923*0.08784547726131142)/(0.953108344387732*(0.0710010767552679/0.011655648018693787)))*(x[1]/x[1]),2.9062854036489796,{'errortest': 3.127936935511668}
"[[0], [1], [2, 3], [3, 2, 1, 0], [1, 0, 2, 1, 0, 1], [0, 3, 3, 3, 0, 1, 0, 0, 3, 3], [0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1, 1]]",2.9322339830580617,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.7298470811929921)+0.5079561178359057),2.934561643679853,{'errortest': 3.1495041171496956}
"[[0], [1], [2, 0], [2, 0, 3, 3], [0, 1, 0, 2, 0], [0, 1, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 1, 0, 1, 0], [1, 0, 1, 1]]",2.958115643371448,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+x[1]**Constant)**Constant)-(Constant*x[0])/Constant*Constant/x[1]),(((0.48191497829136565+x[1]**0.9404431429177889)**0.03556826844134231)-(0.0804059507500049*x[0])/0.4642108828814888*0.40296606410208524/x[1]),2.972947987292325,{'errortest': 3.1656116819980262}
"[[0], [1], [1, 3], [3, 0, 1, 0], [2, 2, 1, 0, 0, 1], [0, 0, 2, 2, 2, 3, 2], [1, 1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.982465745217553,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant+Constant+Constant)*x[0]),((0.9660025018503333+0.522207096806828+0.1666717703070446)*x[0]),2.966660779176578,{'errortest': 3.206509570390034}
"[[0], [1], [1, 0], [1, 0, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 1, 1]]",2.9831901548396007,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant+x[1]+(x[0]*x[1]))/Constant*Constant)/x[1]*Constant),(((0.47002961482935757+x[1]+(x[0]*x[1]))/0.3826731052794522*0.45717501725582754)/x[1]*0.5935467195944516),2.9840355501568894,{'errortest': 3.1979590311631187}
"[[0], [2], [1, 1], [1, 2, 0], [2, 1, 2, 0, 0, 1], [0, 0, 3, 3, 2, 3, 2], [0, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",3.0077468375077343,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[0]+(Constant+Constant))/(x[0]**Constant))**Constant),(((x[0]+(0.21866048050096276+0.31463263791192286))/(x[0]**0.10154798941482823))**0.7131995852702336),3.011257466247955,{'errortest': 3.2200412725826664}
"[[0], [0], [2, 2], [3, 0, 0, 0], [2, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",3.124232289717261,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)/(Constant*Constant**Constant),(0.545339754976739**0.35544384980917554)/(0.7666095718178029*0.677358114320579**0.1289178788925559),3.136525173267919,{'errortest': 3.3266005879940606}
"[[0], [2], [2, 0], [1, 1, 3, 3], [1, 1, 2, 1, 2, 0], [0, 0, 2, 1, 2, 3, 2], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 0]]",3.1601411052247657,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((x[0]+Constant)+(Constant*Constant))**Constant)**Constant),((((x[0]+0.15752674941326383)+(0.2069576431942327*0.7704243158615759))**0.8837695734419023)**0.5895826479917463),3.1601834067018673,{'errortest': 3.36731204058078}
"[[0], [1], [2, 3], [3, 0, 1, 2], [1, 1, 2, 0, 2, 0], [0, 3, 3, 3, 1, 3, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",3.1822841102267776,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.12847072422999517)+0.0665667606855469),3.1896383162155986,{'errortest': 3.3850036522082427}
"[[0], [0], [1, 3], [3, 0, 1, 0], [0, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",3.187437108558787,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/Constant/Constant/(x[0]+x[0]))+Constant,(0.3589524822374104/0.06271765819176522/0.5043364096466734/(x[0]+x[0]))+0.3442903242227472,2.966514462545826,{'errortest': 3.1482088587844594}
"[[0], [2], [2, 0], [2, 3, 0, 2], [1, 0, 0, 1, 0, 1], [3, 3, 1, 3, 0, 1, 2, 0, 3, 3], [0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 0]]",3.2120480987432085,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[0])**Constant)**Constant)**Constant),((((x[0]/x[0])**0.9382151278210216)**0.6615164352193375)**0.09128040608922239),3.221979151083468,{'errortest': 3.4118726964263866}
"[[0], [1], [1, 3], [3, 1, 1, 0], [2, 0, 2, 0, 2, 0], [3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",3.2162041701068524,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant/(x[0]+Constant/x[0]))+Constant),((0.18153079351133583/(x[0]+0.28706250909666364/x[0]))+0.8457084667208584),3.2280456901028547,{'errortest': 3.415527384157767}
"[[0], [2], [2, 0], [1, 1, 3, 3], [1, 1, 2, 1, 2, 0], [0, 0, 2, 1, 2, 3, 2], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",3.2168265934196225,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)+(x[0]*Constant))**Constant)**Constant),((((0.3523216362951753+0.38436931096823523)+(x[0]*0.24623684639333032))**0.42795459408524117)**0.2198845673206854),3.226031950245901,{'errortest': 3.416809542680072}
"[[0], [3], [2, 3], [0, 3, 2, 0], [1, 1, 2, 0, 0, 1], [3, 0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 0, 0, 1, 1, 1, 1, 0], [1, 1, 0, 1, 0]]",3.227939546070954,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.981009389643762,3.2374593112311043,{'errortest': 3.4273141232559463}
"[[0], [2], [2, 0], [1, 2, 0], [2, 1, 2, 0, 0, 1], [3, 0, 1, 0, 0, 0, 0, 0, 3, 3, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",3.2558161585286904,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/(Constant+x[0]))**Constant)**Constant),(((0.16990881608260555/(0.4639021251799963+x[0]))**0.2941556997612568)**0.09063243033999369),3.265085986944459,{'errortest': 3.454161826779806}
"[[0], [2], [2, 0], [3, 0, 1, 0], [2, 1, 2, 2, 0, 1], [3, 3, 2, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",3.31249650443274,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6728045594150055**0.3975766385943682)**0.806932841337262),3.3199052729510035,{'errortest': 3.509528246293134}
"[[0], [0], [2, 0], [1, 1, 3, 3], [1, 1, 2, 0, 0, 1], [0, 0, 2, 3, 2, 3, 2], [0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 1, 0]]",3.3273185120124724,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((x[0]+Constant)+(Constant*Constant))**Constant)/(x[0]*x[0]/x[0])*Constant,(((x[0]+0.39206904328989167)+(0.6219431038238376*0.7458668958906942))**0.08842488967808848)/(x[0]*x[0]/x[0])*0.6173191316810857,3.3534502101177055,{'errortest': 3.506765152691638}
"[[0], [0], [1, 3], [3, 1, 0], [1, 2, 2, 0, 0, 1], [3, 3, 0, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",3.329052926419603,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/((Constant/x[0])+x[0]))+Constant,(0.9164762431846768/((0.4528571531199711/x[0])+x[0]))+0.23410793954449838,3.3415294840994374,{'errortest': 3.52573915055359}
"[[0], [0], [3, 1], [2, 2, 1, 3], [1, 0, 0, 2, 0, 1, 1], [3, 0, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",3.3408247085986726,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]/(((x[0]+Constant)**Constant)/(x[0]+Constant**Constant)),x[0]/(((x[0]+0.7601570444115149)**0.8997218514629493)/(x[0]+0.7058916959664914**0.9693340560811295)),3.320444837696089,{'errortest': 3.5492033978907362}
"[[0], [1], [2, 2], [3, 2, 0, 0], [0, 2, 0, 2, 0, 1], [3, 0, 3, 0, 3, 3, 3, 2, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",3.352510619586717,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)/((x[0]+Constant**Constant)**Constant)),((0.18986414926906747**0.17143474494012412)/((x[0]+0.09490729512815443**0.8367797482539164)**0.9982650352617541)),3.3766619276562158,{'errortest': 3.5352538848745185}
"[[0], [1], [1, 1], [3, 1, 3, 3], [0, 1, 2, 2, 0], [0, 0, 2, 3, 2, 3, 2], [1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",3.354563448355753,"[1, 1, 2, 4, 2, 6, 7, 4]",7,((Constant+(x[1]+Constant*(x[0]/Constant)))*(x[0]/x[1])),((0.5688565606108226+(x[1]+0.1930762378449622*(x[0]/0.5331806030531213)))*(x[0]/x[1])),3.336044433469819,{'errortest': 3.5617351089479277}
"[[0], [3], [1, 2], [0, 2, 1, 2], [1, 1, 2, 1, 2, 0], [0, 0, 2, 1, 2, 3, 2], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1, 0]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
