genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 0], [3, 3, 2, 3], [1, 2, 2, 2], [3, 0, 0, 0, 2, 3, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",2.299625346858502,"[1, 1, 2, 4, 1, 4, 5, 2]",7,(Constant/Constant)+((x[0]+x[0])**Constant)+Constant,(0.7485991365473622/0.5614995179247391)+((x[0]+x[0])**0.949503160655198)+0.8628756539308323,2.408125073147017,{'errortest': 2.499630816547707}
"[[0], [1], [2, 0], [2, 1, 1], [2, 0, 1, 1, 1], [1, 2, 1, 1, 0, 3, 0, 0], [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",2.300393682592591,"[1, 1, 2, 3, 5, 8, 9, 2]",7,(((Constant**Constant)**Constant)-(Constant*x[0]-(Constant-Constant))+((Constant/Constant)+(Constant+x[0]))),(((0.5336705118904947**0.22713211939818712)**0.8943589911561606)-(0.13370680891038977*x[0]-(0.05223952304158308-0.8181169824993755))+((0.8914667590323361/0.974621730634309)+(0.6263846810249726+x[0]))),2.340284579162637,{'errortest': 2.537997502327007}
"[[0], [0], [2, 1], [2, 0, 0, 1], [2, 1, 0, 2, 2], [0, 0, 0, 1, 2, 2], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",2.3161510612010163,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((Constant**Constant)**Constant)+((x[0]+Constant)+x[0]-x[0]*Constant*Constant),((0.4369251817627281**0.9035871857926534)**0.2867930062120705)+((x[0]+0.4729692345588835)+x[0]-x[0]*0.5474257860114332*0.3262725308742832),2.36933066511362,{'errortest': 2.5507662110138836}
"[[0], [1], [2, 0], [2, 3, 0], [0, 1, 2, 2], [0, 3, 3, 0, 0, 1, 3, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.345960276766857,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant+x[0]**Constant)**Constant)/x[0]/(Constant+x[0])+x[0]),(((0.5306759576531545+x[0]**0.3596449667476279)**0.5445486428574596)/x[0]/(0.6781096816743307+x[0])+x[0]),2.388226169232371,{'errortest': 2.550610282668452}
"[[0], [1], [2, 0], [2, 3, 0], [1, 1, 2, 0], [0, 0, 3, 0, 0, 1, 3, 0], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",2.3467823943590433,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((((x[0]+Constant)**Constant)**Constant)+Constant/(Constant+Constant)+Constant),((((x[0]+0.9142926380728851)**0.5565133968375026)**0.1136538361660051)+0.5844826462458205/(0.07003996515177535+0.08483714070869586)+0.4076847497854238),2.4693707631069626,{'errortest': 2.4714635807993983}
"[[0], [1], [2, 0], [2, 0, 2], [1, 0, 2, 1], [0, 0, 1, 0, 2, 3, 3], [1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",2.4016764225488565,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((((Constant+Constant)**Constant)**Constant)+Constant-Constant+x[0]*((Constant/Constant)**Constant)),((((0.7345483429394898+0.2472688629880102)**0.5037950530212669)**0.05648348470964415)+0.8838313985441765-0.35785808346766046+x[0]*((0.20622943110757663/0.2793561122543826)**0.8635177361931266)),2.4331955738234643,{'errortest': 2.635859569723509}
"[[0], [1], [0, 0], [2, 3, 0, 3], [0, 1, 2, 2], [3, 0, 0, 0, 2, 3, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",2.417644417896544,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((Constant/Constant**Constant)+x[0]+(x[0]+Constant)*x[0]/x[0]),((0.23275621317559658/0.6871195740855152**0.6481373493162372)+x[0]+(x[0]+0.6059820611039892)*x[0]/x[0]),2.455937820919191,{'errortest': 2.653455050992118}
"[[0], [1], [2, 1], [2, 3, 0], [0, 2, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",2.42585135927593,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(((Constant+Constant**Constant)**Constant)+(Constant/Constant+Constant)),(((0.8478670944111494+0.41579669246105067**0.7004948111193622)**0.237694812425991)+(0.001489550117717564/0.5378136512096378+0.9347007494182275)),2.4646650596029818,{'errortest': 2.6520157232841535}
"[[0], [0], [2, 2], [1, 0], [1, 1, 2, 0], [0, 0, 2, 0, 2, 3, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.5027261241513497,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(((x[0]+Constant)+(x[0]*Constant))**Constant)+(Constant*Constant/x[0]**Constant),(((x[0]+0.8843843015222318)+(x[0]*0.8004547298507296))**0.5206619907914875)+(0.9083760093583202*0.35859230733082326/x[0]**0.5392148905330137),2.531054865703626,{'errortest': 2.7291059673783655}
"[[0], [0], [2, 1], [2, 0, 3], [1, 1, 2, 0], [0, 0, 2, 0, 2, 3, 3], [1, 1, 1, 1, 1, 0, 0, 0], [0, 0, 1]]",2.5222471914383653,"[1, 1, 2, 3, 3, 5, 6, 1]",6,(((Constant+Constant)**Constant)**Constant)+((Constant*Constant)+Constant*x[0]),(((0.02516888703659559+0.2782576855467571)**0.2546315039140681)**0.5404484157819439)+((0.36538818854935795*0.9812814466386947)+0.9452798042305864*x[0]),2.5435166673627863,{'errortest': 2.7540355738962203}
"[[0], [1], [2, 2], [2, 3, 0], [0, 2, 2, 2], [3, 0, 1, 1, 2], [0, 0, 1, 0, 1], [0, 0]]",2.5423607715146535,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]/x[0]**Constant)**Constant)+(Constant**Constant)),(((x[0]/x[0]**0.8682377073091023)**0.6148943808618142)+(0.8481841778320109**0.7727833149623656)),2.5740381383279503,{'errortest': 2.765440532386999}
"[[0], [1], [1, 1], [2, 0, 3, 3], [1, 2, 2, 0, 0], [3, 0, 1, 0, 0, 3, 3, 3, 3], [1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",2.5716139385543135,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((((Constant/x[0])**Constant)+x[0]-Constant)+(Constant+x[0])),((((0.3259108068434662/x[0])**0.683666787566715)+x[0]-0.2610731860605835)+(0.05507831941899244+x[0])),2.583109697003515,{'errortest': 2.8033652149417985}
"[[0], [1], [2, 0], [2, 3, 2], [0, 1, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [0, 1, 0, 1, 0], [0, 0, 0, 0]]",2.599542121126031,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant**Constant)**Constant)+x[0]/((Constant+x[0])**Constant)),(((x[0]+0.3259756981046492**0.15278510974342163)**0.24703796671322942)+x[0]/((0.5642610997529506+x[0])**0.3634186906725132)),2.6173166751202297,{'errortest': 2.8285661516230327}
"[[0], [1], [0, 0], [3, 0, 0, 2], [2, 1, 2, 2, 1], [0, 0, 3, 0, 0, 1, 3, 0], [1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",2.642972881593338,"[1, 1, 2, 4, 5, 7, 8, 5]",7,(Constant+Constant+(x[0]/Constant)+x[0]+x[0]-((x[0]/x[1])**Constant)),(0.7915979185014974+0.3965841227538406+(x[0]/0.9618491165870597)+x[0]+x[0]-((x[0]/x[1])**0.9984558501375913)),2.7476648028221677,{'errortest': 2.834991607726652}
"[[0], [1], [2, 2], [2, 1, 1], [2, 0, 1, 1, 1], [0, 2, 1, 1, 0, 3, 3, 0], [1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",2.646838109752421,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)+((x[0]*Constant-(Constant-Constant))**Constant)),(((0.261963609672916**0.7697285098722495)**0.4306383195772423)+((x[0]*0.8820806862381785-(0.5560553452172465-0.9884697755895465))**0.7587823888473512)),2.6643881942802516,{'errortest': 2.871949129350886}
"[[0], [1], [1, 0], [2, 3, 0, 3], [0, 1, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",2.6522574895087714,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((Constant+Constant**Constant)+Constant)/(Constant/x[0])+x[0]-x[0]),(((0.6645789033284834+0.3071141175685592**0.7361873061268972)+0.672732563470431)/(0.573746586443268/x[0])+x[0]-x[0]),2.682788923495968,{'errortest': 2.8823013640760298}
"[[0], [2], [2, 3], [2, 3, 0], [0, 0], [0, 3, 2, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",2.6744937935150284,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.9869298186348934+x[0]**0.3710791217817705)**0.8348914270082813)**0.9772000761982454),2.6967245869979277,{'errortest': 2.8953166076299697}
"[[0], [1], [3, 2], [3, 1, 3], [2, 2], [0, 3, 2, 3, 0, 3], [1, 0, 0], [0, 0]]",2.6984136857247583,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.7207842221676362+(x[0]**0.2687914063809457)),2.7195384930322835,{'errortest': 2.918543812236678}
"[[0], [1], [3, 3], [3, 0, 1, 1], [0, 0, 0, 1, 2, 0], [0, 0, 1, 0, 2, 3, 3, 0, 1, 1, 2], [0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",2.7078751309411437,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.8771139069169803),2.716687616674369,{'errortest': 2.934286549012217}
"[[0], [1], [3, 2], [2, 3, 2], [2, 2], [0, 3, 2, 3, 0, 3], [0, 0, 0], [0, 0]]",2.7712763156246574,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[0]+((x[0]**Constant)**Constant)),(x[0]+((x[0]**0.6495825230929494)**0.9681450535860566)),2.769212139893435,{'errortest': 3.0017775047299025}
"[[0], [1], [1, 2], [2, 2, 3, 0], [2, 1, 2, 1, 1, 0], [3, 0, 0, 3, 2, 3, 0, 0, 2, 3, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",2.8735032640236957,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant**Constant)/((Constant+Constant)**Constant))+(Constant**Constant)),(((0.27855684402058856**0.21051270303464598)/((0.48408543679435934+0.5244591488604328)**0.22652496613354078))+(0.5672174816902223**0.7509868046166903)),2.893497065858327,{'errortest': 3.083686495407095}
"[[0], [2], [2, 3], [0, 3], [0, 0], [0, 1, 0, 0], [1, 0, 1, 1, 0], [0, 0]]",2.876360543113706,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant+x[0]-Constant+Constant**Constant)**Constant),((0.7782644233415901+x[0]-0.732473507492827+0.7333775468091208**0.2071374245246318)**0.6043346176967409),2.8863600193049797,{'errortest': 3.0920361256533684}
"[[0], [1], [3, 3], [2, 3, 0], [0, 2, 2, 2], [3, 0, 0, 1, 2], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",2.884524341728046,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]/Constant),(x[0]/0.5339743236273599),2.8721137667142314,{'errortest': 3.1129996235698854}
"[[0], [0], [1, 2], [2, 3, 0], [2, 2, 0, 2], [0, 0, 3, 0, 0, 1, 3, 0], [0, 1, 0, 1, 0], [0, 0, 0, 0]]",2.904674320540268,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]**Constant)+Constant)+(x[0]/Constant+x[0]**Constant),((x[0]**0.08652832239148966)+0.5315727012797669)+(x[0]/0.4058592701211525+x[0]**0.4464439129835671),3.043259113975637,{'errortest': 3.0584996187880065}
"[[0], [1], [2, 0], [1, 3, 0], [0, 0, 2, 2], [2, 3, 2, 1, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.9600556747632867,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant*Constant/Constant*x[0])**Constant)-x[0]+x[0]/x[0]),(((0.9115491844371296*0.8455359954213235/0.556802722379294*x[0])**0.9804981526779595)-x[0]+x[0]/x[0]),2.9693491877258613,{'errortest': 3.171622774492705}
"[[0], [0], [2, 2], [3, 0, 3], [1, 1, 2, 0], [0, 0, 2, 0, 2, 3, 3], [1, 1, 1, 1, 1, 1, 1], [0]]",2.9647392325026134,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant**Constant)+((Constant+Constant)*(Constant+Constant)**Constant),(0.6144770382380377**0.32914073293021284)+((0.40964692527024027+0.1567100131203527)*(0.46266440182035007+0.3049531829782194)**0.8739947008385295),2.9817496571766964,{'errortest': 3.1719818804924564}
"[[0], [2], [1, 0], [0, 1, 2, 0], [2, 1, 1, 0], [2, 0, 1, 1, 2, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",3.002160887855862,"[1, 1, 1, 2, 4, 6, 7, 5]",7,((Constant*(Constant+x[0])-((x[0]-x[0])*x[0]-x[0]))**Constant),((0.4750290713818963*(0.5267434165536127+x[0])-((x[0]-x[0])*x[0]-x[0]))**0.663475556901067),2.9999202116605237,{'errortest': 3.2182299950636666}
"[[0], [1], [2, 0], [2, 3, 0], [1, 0, 0, 2], [1, 3, 2, 3, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",3.044072381266609,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((((Constant-Constant)**Constant)**Constant)/x[0]*x[0]/Constant+x[0]/x[1]),((((0.6089517807313182-0.44124123889994016)**0.4276761112600235)**0.31455575956262616)/x[0]*x[0]/0.6536941042164804+x[0]/x[1]),3.0586652848829847,{'errortest': 3.2488502790413576}
"[[0], [1], [2, 0], [2, 0, 2], [0, 0, 1, 2], [3, 3, 0, 3, 1, 0, 0, 0, 3, 3, 2], [1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",3.056640911674127,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant/Constant**Constant)**Constant)/Constant+x[0]/(x[1]-Constant)+(Constant**Constant)),(((0.03197798445353983/0.25309900232705684**0.44545891310723085)**0.6485730630164811)/0.8419414908357312+x[0]/(x[1]-0.11081644989475836)+(0.816564457640164**0.008376915392372841)),3.0708641208537535,{'errortest': 3.2610357013741584}
"[[0], [0], [2, 2], [3, 1, 2, 1], [1, 1, 2, 0], [0, 0, 2, 0, 2, 3, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",3.111346435984451,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(((Constant+x[0])*(Constant+Constant))**Constant),(0.04514528362002079**0.9633689107406188)+(((0.9104461563682469+x[0])*(0.395172823094489+0.36220215052578775))**0.25887194222835996),3.120303686286629,{'errortest': 3.316038281305394}
"[[0], [1], [2, 0], [2, 3, 1], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.146252213212466,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant+Constant**Constant)**Constant)/Constant*((Constant/x[0])+x[0])),(((0.4760224918972149+0.06575399220065492**0.6564185175052267)**0.6064879377204149)/0.6287336592292572*((0.053821445477701735/x[0])+x[0])),3.1316591667328106,{'errortest': 3.35975501892648}
"[[0], [2], [2, 0], [0, 3], [0, 0, 2, 2], [3, 1, 0, 3, 3, 1, 2], [1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",3.152795800682862,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((Constant/Constant-Constant+Constant**Constant)**Constant),((0.715807832816485/0.7320580741315971-0.20281725655893823+0.1304010144091543**0.44249182112631447)**0.4133243898031643),3.164303431115001,{'errortest': 3.3543260400022312}
"[[0], [0], [1, 0], [3, 3, 2, 3], [0, 2, 2, 2], [3, 3, 0, 0, 2, 3, 3], [0, 1, 1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0, 0]]",3.172206061548304,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(x[0]/Constant)/(Constant+x[1]**Constant)+x[0],(x[0]/0.2637834763835608)/(0.7024002255630633+x[1]**0.3090449800286369)+x[0],3.156660389966086,{'errortest': 3.3872240912270493}
"[[0], [2], [2, 2], [2, 3, 0], [1, 0], [0, 0, 1, 1, 2], [1, 0, 1, 1, 0], [0, 1]]",3.1838324495284733,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.5407255610380731+x[0])**0.5420864775923494)**0.7124583923664648)**0.2895943731156232),3.1925380402635497,{'errortest': 3.385515534173992}
"[[0], [2], [2, 2], [2, 3, 0], [0, 2, 2, 2], [0, 0, 1, 1, 2], [1, 0, 1, 0, 1], [0, 0]]",3.21029547637684,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.19145700989920666+x[0]**0.08196896708332357)**0.3607923645968939)**0.03668903824187986),3.2202477060964183,{'errortest': 3.410185179724218}
"[[0], [2], [2, 0], [2, 1], [1, 1, 2, 0], [3, 0, 2, 0, 2, 3, 3], [0, 0, 1, 1, 1, 1, 1], [1, 1, 1, 1]]",3.2120480987432085,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[1])**Constant)**Constant)**Constant),((((x[1]/x[1])**0.1566476504379165)**0.39108321953212277)**0.05086864442579364),3.221979151083468,{'errortest': 3.4118726964263866}
"[[0], [2], [2, 2], [2, 3, 0], [2, 2], [0, 0, 1, 1, 2], [1, 0, 0], [0, 0]]",3.2132890745324385,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9084143064634911**0.12057871665254571)**0.6229284368413425)**0.20590068112854043),3.2231878372552143,{'errortest': 3.4130784175394737}
"[[0], [2], [1, 0], [2, 3, 0], [2, 1, 1, 0], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",3.2201381734616947,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.5924324229611415**0.5746161332624382)+0.24816770514555997)**0.8314031503715783),3.229859251133312,{'errortest': 3.4197332839248995}
"[[0], [2], [2, 1], [2, 0, 0, 1], [0, 2, 2, 2, 1], [2, 3, 1, 3, 0, 3], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",3.2263902022321838,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant*x[0]**Constant)**Constant)**Constant),(((0.6451577231735596*x[0]**0.3557879762387869)**0.8221211993326552)**0.0400093020141411),3.2356391275800958,{'errortest': 3.4260015638222248}
"[[0], [2], [2, 0], [2, 3, 0], [2, 1, 2, 2], [2, 2, 2, 3, 0, 3], [0, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",3.2319176476276885,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5372774824047873)**0.29876301902834357)**0.6213299152800675),3.2386733808189305,{'errortest': 3.4327820749153104}
"[[0], [2], [2, 0], [2, 1], [2], [2, 3, 2, 3, 0, 3], [1, 1], [0]]",3.239044460031461,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.9110708598177675**0.4701807499645382)**0.82194307912109)**0.9104188412738661),3.2482796255341815,{'errortest': 3.438106407409357}
"[[0], [2], [2, 1], [2, 3], [2], [0, 0, 0, 1, 2, 2], [1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0], [0]]",3.259330750195348,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8303979856039728**0.43875066613478775)**0.819442457938752)**0.8686177749187098),3.2680518724287126,{'errortest': 3.4578254800559876}
"[[0], [0], [2, 2], [0, 3, 2, 3], [0, 1, 0, 1, 2, 0], [0, 0, 0, 1, 2, 1], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",3.2641998919442083,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+Constant+(Constant+Constant)**Constant)-(Constant**Constant),(0.6235617063205392+0.19356686300829273+(0.22255998233486018+0.72347687621305)**0.8806196365921044)-(0.6712033494502834**0.4624521898743813),3.2727987448218676,{'errortest': 3.4625592217855328}
"[[0], [2], [3, 3], [0, 3], [2, 1, 0, 1, 1, 0], [0, 0, 0, 1, 2], [1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0, 0]]",3.2892080813212297,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8372556613636373**0.5423675342268924),3.2971856116028815,{'errortest': 3.486876495621792}
