genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 3, 0], [1, 0, 2, 0, 0], [2, 0, 3, 1, 0, 1, 3, 0, 3], [0, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1, 0]]",2.6540316662675805,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[0]*x[0])**Constant)**Constant)+x[0]/Constant-x[0]+Constant),((((x[0]*x[0])**0.12015306183330143)**0.7329562426560322)+x[0]/0.25781083841355934-x[0]+0.35341518273843775),2.758437597923915,{'errortest': 2.8465629888083734}
"[[0], [1], [2, 1], [2, 0, 1, 2], [1, 1, 2, 1, 0, 0], [0, 3, 3, 2, 0, 3, 3, 1, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",2.7122837388377463,"[1, 1, 2, 3, 5, 8, 9, 6]",7,((((x[0]+x[0])**Constant)**Constant)/((Constant/Constant)*x[0]+((Constant/x[1])/x[1]-x[0]))),((((x[0]+x[0])**0.8721622731157707)**0.4696247668104986)/((0.8481181413103313/0.42697903493210065)*x[0]+((0.39413908739496295/x[1])/x[1]-x[0]))),2.757141220169983,{'errortest': 2.9089169615583996}
"[[0], [1], [2, 2], [2, 0, 3, 0], [2, 0, 2, 2], [3, 3, 2, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",2.721459771198656,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((x[0]**Constant)**Constant)/(Constant/Constant*Constant**Constant)),(((x[0]**0.873171886270725)**0.9604601125543039)/(0.13435737759130684/0.36312097844710056*0.4982121876313932**0.5744596185263108)),2.81018756269313,{'errortest': 2.923618228847956}
"[[0], [0], [2, 0], [2, 3, 0, 0], [1, 1, 1, 2, 0, 1, 1], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",2.7270909483475747,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+Constant)**Constant)**Constant)/Constant*(Constant/x[0])+(x[0]/x[0]),(((0.7992798314559652+0.7052003847967508)**0.24633651719175687)**0.041967939867363135)/0.19058833227611915*(0.08009991757702406/x[0])+(x[0]/x[0]),2.761976107862637,{'errortest': 2.9296540779151306}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 2, 2, 2, 0, 1], [3, 2, 0, 3, 0, 3, 3, 3, 3, 3, 3, 2], [0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.756793347998539,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(x[0]**Constant)/(Constant*x[0])+x[0]/(Constant+x[0]),(x[0]**0.36110674164464573)/(0.1941708301531455*x[0])+x[0]/(0.09414807899641708+x[0]),2.714752045305253,{'errortest': 2.755509344084559}
"[[0], [0], [2, 2], [2, 2, 1], [0, 1, 0, 2, 1, 2], [3, 3, 1, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",2.820963534433235,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant/Constant**Constant)**Constant)/(((Constant-Constant)**Constant)**Constant),((0.8739557206297432/0.09581860819217702**0.24497406514076048)**0.4790685228612712)/(((0.5346209520781154-0.15727857464560857)**0.29677996406177676)**0.6334185762775344),2.8427822519960193,{'errortest': 3.0328912023759727}
"[[0], [1], [2, 0], [2, 3, 3, 0], [1, 1, 0, 2, 0, 1, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",2.9541811774720457,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((((Constant/Constant)**Constant)**Constant)*Constant/Constant),((((0.24720971474204945/0.3603546030886505)**0.616421851593271)**0.9149470657501027)*0.34164595104466733/0.2101371134885588),2.9715254788453365,{'errortest': 3.161758381197059}
"[[0], [0], [2, 0], [3, 0, 1, 0], [1, 1, 2, 0, 0, 1], [3, 3, 3, 0, 0, 1, 0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 1, 0]]",3.050922265317319,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant/Constant)/(x[0]+x[0])+(Constant-Constant+Constant),(0.7189530207882013**0.43724100878459793)/(0.28989031561128487/0.15121638439534646)/(x[0]+x[0])+(0.11435356827351206-0.21128741102141924+0.9775358593232522),3.0713442028415336,{'errortest': 3.2489637280824133}
"[[0], [0], [2, 2], [3, 0, 0, 0], [2, 0, 2, 2], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",3.1188623178968444,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(x[0]**Constant)/(Constant*Constant/Constant**Constant),(x[0]**0.7458612626478515)/(0.9731050616716406*0.5679565063445868/0.7170738431986846**0.9463538891385894),3.1085640706560014,{'errortest': 3.333343815433214}
"[[0], [0], [1, 0], [3, 0, 1, 0], [1, 1, 0, 2, 0, 1], [1, 3, 2, 3, 0, 3, 1, 0, 1, 1, 2], [1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",3.1344896668168203,"[1, 1, 2, 4, 6, 11, 12, 3]",7,(Constant-(Constant/x[0])*(Constant/x[0]))+(Constant/Constant-Constant)+Constant-x[0]-(Constant*Constant),(0.2166241036698694-(0.24599541562227067/x[0])*(0.9910759804460615/x[0]))+(0.891516226163207/0.3640417176071281-0.7981482075921408)+0.7022100753423872-x[0]-(0.2849913441495472*0.30526499438503807),3.1592495266623213,{'errortest': 3.353859232732093}
"[[0], [2], [1, 1], [2, 0, 0, 2], [1, 0, 2, 2, 0, 1], [0, 0, 2, 3, 0, 3, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",3.1467373486733856,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((((Constant+Constant)**Constant)+Constant*Constant/Constant)**Constant),((((0.21236150982772561+0.7619718712971654)**0.28762183298435073)+0.5165941607507633*0.9477995420705848/0.6017421265451128)**0.12779098525794153),3.15841012848353,{'errortest': 3.34844447660464}
"[[0], [1], [2, 0], [2, 3, 1], [0, 1, 0, 2], [0, 1, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.153174684412336,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+Constant**Constant)**Constant)-Constant*((Constant/x[0])+x[0]/x[0])),(((0.6591284953899338+0.11237737984502727**0.2995718720953703)**0.4943762451790069)-0.005995453730001543*((0.9524279431903269/x[0])+x[0]/x[0])),3.164517037880658,{'errortest': 3.3548570384789995}
"[[0], [2], [2, 2], [3, 3, 1, 0], [1, 2, 2, 2, 0, 1], [2, 0, 3, 1, 0, 1, 3, 0, 3, 3], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0]]",3.212771489570357,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6872599208044523**0.15855297508041832)**0.014558625331533626),3.222683716055397,{'errortest': 3.412575534247166}
"[[0], [2], [2, 0], [2, 3, 0, 1], [1, 2, 2, 2, 0, 1], [3, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",3.2453074438192786,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.4461816517169722/x[0])**0.3350321136455048)**0.258455338934387)**0.8369048420453022),3.256254456907286,{'errortest': 3.4430055374238826}
"[[0], [0], [3, 0], [2, 3, 0], [1, 1, 0, 2, 0, 1, 1], [3, 0, 0, 0, 0, 3, 3, 3, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.2799385950571387,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant/((Constant+Constant)**Constant)+Constant,0.4833696358712485/((0.35255316906868306+0.5356970928684579)**0.6359578785307917)+0.39793744381539986,3.288145132947868,{'errortest': 3.4778622255051874}
"[[0], [1], [2, 0], [2, 0, 0, 1], [1, 1, 1, 2, 0, 1, 1], [2, 0, 3, 0, 2, 2, 3, 3, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",3.2803229278705786,"[1, 1, 2, 3, 5, 8, 9, 3]",7,((((Constant*x[0])**Constant)**Constant)+(Constant/Constant)+(Constant*x[0])*Constant/x[0]/Constant),((((0.34780771848398817*x[0])**0.49706208794764906)**0.7232574292393321)+(0.0037482023114934204/0.3786706302055971)+(0.34994108723728035*x[0])*0.6238974776193307/x[0]/0.7885636014112902),3.282019015595612,{'errortest': 3.481771060106244}
"[[0], [2], [3, 1], [1, 1, 3, 3], [0, 1, 2, 2, 0], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",3.3152688367826673,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7514465466480895**0.4579620907035299),3.32261051808142,{'errortest': 3.5122252159772636}
"[[0], [1], [2, 1], [2, 2, 3, 0], [1, 0, 2, 0, 0], [3, 2, 3, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.3245689346167486,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]/Constant)**Constant)**Constant)*((Constant/Constant**Constant)/x[0])),((((x[0]/0.9746431198075557)**0.40182777571221573)**0.05007250221125892)*((0.6269601886733926/0.8823268273779383**0.28564971489149893)/x[0])),3.351281845713626,{'errortest': 3.503682506586432}
"[[0], [1], [3, 2], [3, 2, 1, 2], [2, 2, 2, 2, 0, 1], [3, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",3.340011012410451,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant/(Constant**Constant)),(0.7145732556004266/(0.8173111488570303**0.8495675391462545)),3.3467596992619217,{'errortest': 3.5362988143640823}
"[[0], [3], [1, 1], [2, 0, 3, 0], [1, 0, 2, 0, 0], [3, 3, 3, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1, 0]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [3], [2, 0], [2, 2, 1, 0], [2, 1, 2, 2], [3, 3, 3, 2, 0, 1, 3, 0, 3], [0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
