genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 0], [2, 3, 0], [1, 0, 2, 1], [0, 0, 1, 0, 2, 3, 3], [1, 0, 1, 0, 0, 0, 0], [1, 0, 0, 1]]",1.8698388816422251,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((Constant+x[1])**Constant)+Constant)**Constant),((((0.4037372244856955+x[1])**0.22936496698150521)+0.3529947966613851)**0.6073208082094668),1.9429665349277487,{'errortest': 2.107183464664164}
"[[0], [1], [1, 1], [3, 0, 1, 1], [2, 2, 0, 1, 1, 2], [3, 3, 3, 3, 0, 1, 3, 0, 3], [1, 1, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.8938787593525703,"[1, 1, 2, 4, 6, 9, 10, 3]",7,((Constant/Constant/x[0])/((Constant/Constant+(Constant-Constant))/((Constant+x[0])/x[0]))),((0.31681314093618673/0.697938227022814/x[0])/((0.434639496246652/0.8949796519130868+(0.3078498741381883-0.2885228267190426))/((0.7489334964934931+x[0])/x[0]))),1.9967781033773515,{'errortest': 2.042262584360121}
"[[0], [1], [0, 0], [2, 0, 3, 0], [2, 2, 2, 0, 2], [0, 3, 2, 0, 0, 3, 2, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1]]",1.8967033391022787,"[1, 1, 2, 4, 5, 6, 7, 0]",6,((Constant**Constant)+Constant/Constant*Constant+Constant+Constant/Constant),((0.19558674083416439**0.006859356188429699)+0.8856969418004697/0.5967162799851929*0.3116172238169489+0.2581148343279924+0.8012017020632006/0.6279806693269764),1.9765640694904318,{'errortest': 2.1400134300330174}
"[[0], [0], [2, 2], [2, 3, 0], [0, 2, 2, 2], [2, 3, 2, 3, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",2.058616324608803,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant*Constant**Constant)**Constant)/(Constant**Constant),((0.8547168210979305*0.547804550328313**0.32969735811178524)**0.15584936490103085)/(0.3080596547198302**0.86570715569351),2.1218646074618643,{'errortest': 2.2983823427001475}
"[[0], [0], [2, 2], [2, 0, 0], [1, 1, 1, 0, 0], [0, 3, 2, 3, 0, 3, 1, 0], [1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",2.0886076518056016,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)/((x[0]*x[0])/(Constant+Constant)**Constant),(((0.3067371528182177+x[0])**0.11413205306752361)**0.7361291886822071)/((x[0]*x[0])/(0.6603792367429344+0.6994561127467844)**0.6236039350440091),2.192175849332588,{'errortest': 2.2189694063612597}
"[[0], [0], [1, 2], [2, 3, 2], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0]]",2.3073967960787427,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant+x[0]**Constant)/Constant)*(((Constant/x[0])**Constant)**Constant),((0.8547718867137187+x[0]**0.16547388951462783)/0.8097691357788017)*(((0.4756297740390323/x[0])**0.12377169858615988)**0.1321972454718099),2.3510518870738357,{'errortest': 2.5403637700690553}
"[[0], [1], [2, 1], [2, 0, 3, 0], [0, 1, 0, 2, 2], [3, 0, 1, 0, 2, 3, 3, 3, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.3216086761933687,"[1, 1, 2, 3, 3, 6, 7, 0]",6,(((Constant/Constant**Constant)**Constant)+((Constant-Constant)+Constant*Constant/Constant)),(((0.30761639807776453/0.8426364454528645**0.23121237795662586)**0.5988930396302916)+((0.7979392184622289-0.07415518435709789)+0.41506233866815045*0.9918313222340448/0.43554375382611876)),2.366208422936774,{'errortest': 2.551765839784465}
"[[0], [1], [2, 1], [2, 3, 0], [0, 0, 2, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",2.335258876921759,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]+Constant**Constant)**Constant)+(Constant/Constant/Constant+x[0])),(((x[0]+0.2181333230445034**0.15636162196301107)**0.5760505589533557)+(0.0531087429769872/0.21440075584733376/0.6777507891557745+x[0])),2.3753543237372448,{'errortest': 2.5734195781177145}
"[[0], [0], [2, 2], [2, 3, 0], [0, 2, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",2.414479514571202,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/(Constant**Constant),((0.40812749264399384+0.6174615484614068**0.6500066656707122)**0.2896383183140643)/(0.4957617346559454**0.9590029425081446),2.453891247692818,{'errortest': 2.6410772819583603}
"[[0], [0], [3, 2], [1, 3, 2], [1, 2, 1, 2], [0, 0, 2, 0, 2, 3, 3], [1, 0, 1, 1], [0, 0, 0]]",2.423047927182065,"[1, 1, 2, 1, 2, 3, 4, 1]",7,Constant+(((x[0]+Constant)*Constant)**Constant),0.620745271783132+(((x[0]+0.93965834866658)*0.891169385553554)**0.9018666471968889),2.4530334371302653,{'errortest': 2.6565987167684644}
"[[0], [1], [1, 2], [2, 3, 0, 3], [2, 1, 2, 2, 1], [0, 1, 1, 1, 2, 3, 1, 3], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",2.445446866834104,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]**Constant)+Constant)-((Constant-Constant)-x[0]**Constant)),(((x[0]**0.18028667860115355)+0.11833960195255222)-((0.7748088503577424-0.8114741137263011)-x[0]**0.2683002901199947)),2.47727046976978,{'errortest': 2.6770233749472254}
"[[0], [0], [2, 2], [2, 0], [0, 2, 2, 2], [3, 0, 0, 0, 2, 3, 3], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",2.481409395821027,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant/x[0]**Constant)**Constant)+(Constant+Constant**Constant),((0.3358950035135425/x[0]**0.6895462341519636)**0.5753106122097896)+(0.3834702515287014+0.825706893061093**0.34237091008930653),2.5210550696965512,{'errortest': 2.70107931627958}
"[[0], [1], [2, 2], [2, 0], [2, 2, 2, 2], [0, 3, 2, 3, 0, 3], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",2.48476997762863,"[1, 1, 2, 2, 3, 2, 3, 1]",7,(((Constant**Constant)**Constant)+(x[0]/Constant**Constant)),(((0.7590104718526002**0.7986972587973703)**0.997805236195418)+(x[0]/0.4024413396147054**0.6303875789172482)),2.5087479823530012,{'errortest': 2.721439297396801}
"[[0], [0], [2, 1], [2, 3, 0, 3], [0, 0, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",2.4847976597005923,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+x[0]**Constant)**Constant)+(Constant/Constant+x[0]+x[0]),((x[0]+x[0]**0.8309802631345985)**0.4904162684928701)+(0.14361056219843704/0.7366560784698695+x[0]+x[0]),2.5554489505759572,{'errortest': 2.705237677571476}
"[[0], [1], [1, 1], [0, 0, 2, 3], [2, 2, 0, 2, 2], [3, 3, 3, 3, 0, 1, 3, 0], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",2.50788766020576,"[1, 1, 2, 4, 5, 6, 7, 2]",7,((Constant/Constant/x[0]/Constant/Constant)+((x[0]**Constant)-Constant)),((0.6847102322729727/0.8002219357078392/x[0]/0.8210765754347751/0.2221327310342437)+((x[0]**0.5928895757299361)-0.13844975111893953)),2.3838718236246446,{'errortest': 2.48847385333657}
"[[0], [1], [2, 1], [2, 3, 3, 0], [1, 2, 2, 0, 0], [0, 0, 0, 0, 2, 2], [1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 0]]",2.518646504196772,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant+x[0])**Constant)**Constant)+(x[0]+Constant)),((((0.10431817676456556+x[0])**0.22303350735738625)**0.35226632953852033)+(x[0]+0.20220590635353364)),2.5392860426496067,{'errortest': 2.751729041451902}
"[[0], [1], [2, 0], [2, 2, 2], [0, 1, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1]]",2.5414762604919345,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant+Constant**Constant)**Constant)/((x[0]*x[0])**Constant)/(x[0]**Constant)),(((0.6773504511575382+0.2782549930818965**0.048797508938496104)**0.5606941525913742)/((x[0]*x[0])**0.8912270439063681)/(x[0]**0.9226506116184184)),2.613013004077504,{'errortest': 2.873864663450953}
"[[0], [1], [2, 3], [3, 0, 2, 3], [2, 2, 0], [0, 1, 2, 3, 0, 3], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",2.5500723888947125,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.6628657865666637**0.07231228579033366)+0.8717803238472016),2.582810901245752,{'errortest': 2.7715695501786133}
"[[0], [1], [2, 3], [1, 3, 1], [0, 2, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",2.561747658596129,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]+Constant+Constant)**Constant)/Constant),(((x[0]+0.8194253222820237+0.569821084196164)**0.5379945970620758)/0.8219557944586559),2.5866897567780933,{'errortest': 2.787809221492353}
"[[0], [0], [0, 2], [3, 2, 1, 3], [0, 1, 2, 2], [0, 0, 3, 2, 0, 1, 3, 0], [0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",2.605046674399085,"[1, 1, 2, 3, 3, 5, 6, 3]",7,x[0]+(Constant+Constant**Constant)/(((Constant*x[0])+x[0])**Constant),x[0]+(0.336562568293426+0.8090122306899078**0.6805020444942611)/(((0.9902736811087696*x[0])+x[0])**0.5843290989632498),2.625719965339907,{'errortest': 2.8252608024967802}
"[[0], [0], [2, 1], [0, 3, 0], [1, 1, 2, 0], [0, 2, 2, 0, 0, 3, 2], [1, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0]]",2.620609726201517,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((Constant+Constant)*(Constant*Constant)**Constant)+(x[0]+x[0]/x[0]*Constant),((0.08093194392841163+0.550566513720084)*(0.9375505242144774*0.3506915751569465)**0.45038399836685306)+(x[0]+x[0]/x[0]*0.6288639120438339),2.634713685283346,{'errortest': 2.8497766505389976}
"[[0], [0], [3, 2], [2, 3, 0], [1, 2, 1, 2], [0, 0, 3, 3, 0, 1, 3, 0], [0, 0, 0], [0, 0, 0]]",2.621220009086769,"[1, 1, 2, 1, 1, 2, 3, 3]",7,x[0]+(((x[0]+x[0])**Constant)**Constant),x[0]+(((x[0]+x[0])**0.07655446665184629)**0.5302863136153444),2.6348740688316394,{'errortest': 2.850909078409917}
"[[0], [1], [1, 1], [2, 2, 2, 0], [2, 2, 2, 0, 1, 0], [3, 2, 0, 3, 2, 2, 0, 0, 2, 3, 0], [1, 1, 0, 1, 1, 1, 1], [0]]",2.6244808912058537,"[1, 1, 2, 4, 5, 6, 7, 1]",7,(((Constant**Constant)/(Constant**Constant))*((x[0]**Constant)+Constant/Constant*(Constant*Constant))),(((0.5905866405170042**0.9762423330952194)/(0.4698390080492344**0.9938751680596094))*((x[0]**0.7804386468403026)+0.9893061135703675/0.13756000552459846*(0.5828160810992946*0.14251099047785387))),2.6385899177625767,{'errortest': 2.8541457829656784}
"[[0], [1], [0, 1], [2, 3, 0, 0], [0, 1, 2, 1, 0, 0], [0, 0, 3, 0, 0, 1, 3, 0, 3], [1, 0, 1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",2.6453924093870502,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((Constant+x[0]**Constant)+Constant/((Constant+Constant)+x[0]-(x[0]/x[0])+Constant/Constant)),((0.5352296674891468+x[0]**0.506592906727471)+0.7432403431344352/((0.9974518583841541+0.9835408116910107)+x[0]-(x[0]/x[0])+0.33284379320664437/0.545817720692435)),2.6667478032267025,{'errortest': 2.8686003271882914}
"[[0], [0], [3, 2], [2, 0, 0, 1], [1, 1, 1], [0, 0, 0, 1, 2, 2], [1, 1, 1, 1, 1, 1, 1], [1, 0, 0]]",2.7167177471989574,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.6517355114415847+(((0.1239840657274871+0.800372762072707)**0.6844967764688684)**0.637649357675747),2.742416144578713,{'errortest': 2.932216547099073}
"[[0], [1], [2, 2], [2, 3, 0], [0, 2, 2, 2], [2, 3, 2, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",2.731398144288779,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant*x[0]**Constant)**Constant)/(Constant**Constant)),(((0.7143557945469254*x[0]**0.6465521242426305)**0.766699911030016)/(0.14990440965438823**0.465285547134324)),2.740050944262143,{'errortest': 2.9581665113501305}
"[[0], [0], [3, 2], [3, 3, 2], [1, 2, 1, 2], [0, 0, 2, 0, 2, 3, 3], [0, 0, 0], [0, 0, 0]]",2.742322244999411,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]+(x[0]**Constant),x[0]+(x[0]**0.481386779872646),2.743638406687851,{'errortest': 2.9726549895438756}
"[[0], [0], [2, 2], [0, 0], [0, 2, 2, 2], [0, 0, 3, 0, 0, 2, 3, 0], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",2.84990836868007,"[1, 1, 2, 2, 4, 4, 5, 2]",7,(Constant+x[0]+Constant**Constant)/(Constant+x[0]**Constant),(0.14051417588773807+x[0]+0.45924367879426686**0.0021738178829567856)/(0.41049316775901823+x[0]**0.2984811111630902),2.8625090879991655,{'errortest': 3.064822960411562}
"[[0], [0], [3, 3], [2, 3, 0], [0, 2, 2, 2], [0, 3, 2, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",2.896899520801143,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.6032209786748624+x[0],2.8958935019047782,{'errortest': 3.117373241356156}
"[[0], [0], [3, 2], [2, 3, 2], [0, 1, 0, 1, 2, 0], [0, 0, 2, 0, 2, 3, 3], [1, 1, 1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",2.93826847619782,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant+Constant**Constant)**Constant),0.21039251209085186+((0.5807023088549619+0.9215187483333507**0.6405326564328336)**0.27497814852486857),2.956121449079442,{'errortest': 3.1463527377236584}
"[[0], [2], [2, 1], [1, 3, 0], [0, 2, 2, 2], [0, 0, 3, 0, 0, 2, 3, 0], [1, 1, 1], [0, 0, 0, 0]]",2.971707257988814,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant+Constant)**Constant)**Constant),(((0.5264035201492363+0.9062150463760413+0.6003318345386784)**0.4880765935006577)**0.7414285652349832),2.9884988954116647,{'errortest': 3.1787299267061067}
"[[0], [0], [3, 2], [2, 0, 0, 1], [1, 1, 1], [0, 0, 0, 1, 2, 2], [1, 1, 1, 1, 1, 1, 1], [1, 0, 0]]",2.9996650834012364,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.319445966953392+(((0.8108012136901488+0.05900357222660113)**0.46723135611986377)**0.9718205868108832),3.015591134804342,{'errortest': 3.2058116517839825}
"[[0], [1], [3, 0], [2, 3, 2], [0, 2, 2, 2], [3, 0, 0, 0, 2, 3, 3], [0, 0, 1, 0, 1], [0, 0, 0]]",3.0005568839962447,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]/(x[0]+Constant**Constant)+x[0]),(x[0]/(x[0]+0.302678396142521**0.15497291120728052)+x[0]),2.990259575215813,{'errortest': 3.221310743468179}
"[[0], [1], [2, 2], [2, 3, 0], [0, 2, 2, 2], [3, 3, 2, 3, 0, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",3.02064081485366,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant/x[0]**Constant)**Constant)/(Constant**Constant)),(((0.802738077305192/x[0]**0.43227661082018387)**0.5016504400200114)/(0.3286311445724869**0.23313772040503233)),3.0424324176048168,{'errortest': 3.221345794443737}
"[[0], [0], [2, 2], [2, 0, 3, 0], [1, 1, 2, 0], [3, 0, 1, 0, 2, 3, 3, 3, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0]]",3.023857090231365,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant/x[0])**Constant)**Constant)+((Constant-Constant)+x[0]**Constant),(((0.8101966232821636/x[0])**0.19690128248309258)**0.5507841385241435)+((0.23830490425396045-0.9191067138051617)+x[0]**0.4270034766550048),3.0314506525153644,{'errortest': 3.233413774120838}
"[[0], [2], [1, 0], [2, 3, 2], [0, 2, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",3.078765337838145,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)+Constant)**Constant),(((0.864857034230479+0.2008398986734694**0.8465394494865132)+0.1115020075831179)**0.7117418297815089),3.092343831033301,{'errortest': 3.282489238355374}
"[[0], [0], [0, 0], [3, 0, 1, 3], [0, 1, 2, 2], [3, 1, 2, 3, 0, 3, 2], [1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",3.1185758675783255,"[1, 1, 2, 4, 4, 7, 8, 1]",7,Constant/Constant-Constant*(Constant/Constant)+(x[0]/Constant)*Constant,0.6091507735703569/0.967783325171503-0.19993461396549683*(0.39356613404477414/0.37402307290863324)+(x[0]/0.993204960094892)*0.8468637651660955,3.111315756249628,{'errortest': 3.3308126015981707}
"[[0], [1], [1, 2], [2, 3, 2], [2, 1, 2, 2, 1], [1, 0, 0, 3, 2, 2, 3, 2, 1], [1, 0, 1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",3.1299169113052296,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant**Constant)-x[0])+(((Constant+Constant)**Constant)**Constant)),(((0.8456156663206301**0.4436223006523591)-x[0])+(((0.9162880094554586+0.4337779882638124)**0.5506023401220325)**0.15613862945348356)),3.1676839550842675,{'errortest': 3.319513165056855}
"[[0], [2], [2, 0], [2, 3, 0, 0], [0, 0, 2, 2, 0], [0, 0, 1, 0, 2, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",3.171331425354274,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.6385834527046433+0.5815388878411922**0.2137948498235398)**0.19732347151597396)**0.5690394919016625),3.1823384046926098,{'errortest': 3.372323363517658}
"[[0], [2], [2, 1], [2, 0, 0, 1], [0, 2, 2, 2, 1], [0, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",3.180006955842706,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.2423509246815594+0.7141484399627199**0.12950268425587952)**0.641492540829906)**0.32275105936113757),3.190781968334905,{'errortest': 3.3807484309371603}
"[[0], [2], [2, 2], [2, 3, 0], [0, 1, 0, 1, 2, 0], [0, 0, 0, 3, 2, 2, 3, 2, 1], [1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",3.1806812364801167,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.529951863205402+x[0]**0.042990062812825136)**0.8678576866823069)**0.10169703816536912),3.191369941912894,{'errortest': 3.381446431869498}
"[[0], [2], [2, 2], [2, 3, 0], [0, 2, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [1, 0, 1, 1, 0], [0, 1]]",3.1986158320465816,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.4376860926206221+x[0]**0.9539527969813949)**0.18508807402507488)**0.38940517945591746),3.207615274592153,{'errortest': 3.3995236751883877}
"[[0], [2], [2, 1], [2, 3, 0], [0, 2, 2, 2], [0, 0, 3, 0, 0, 1, 3, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",3.2040658133240023,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.5061999284364309+0.47676347049468126**0.7641052812501946)**0.42907835453918874)**0.31045530775514407),3.2142052632824063,{'errortest': 3.4041176343667625}
"[[0], [2], [2, 1], [2, 3, 1], [2, 2, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 0, 0], [1, 0]]",3.229520553773143,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.4797353274330588**0.1952033671530664)**0.3595479170257019)**0.40926942381651343),3.238999660379742,{'errortest': 3.428850529449854}
