genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 2], [2, 3, 1], [1, 0, 0], [3, 0, 0, 3, 3, 3], [1, 0, 1, 0, 1, 0, 1], [1, 0, 0]]",0.9673073954672676,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/x[1])**Constant)+Constant+((x[0]/Constant/x[0]/Constant)**Constant),((0.06339272837491616/x[1])**0.2558765306078209)+0.34310483039025963+((x[0]/0.6818217058076/x[0]/0.5394076265823718)**0.8555848515079063),0.9924299390468699,{'errortest': 0.9624161275098334}
"[[0], [1], [0, 3], [2, 3], [1, 0], [3, 1, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",0.9737786949136962,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(((Constant/Constant)**Constant)-Constant/Constant),(((0.6624837161165216/0.10469516296531844)**0.6139484478770176)-0.25510033321358627/0.7518370749998043),0.9995961072062636,{'errortest': 0.9687662696651356}
"[[0], [1], [0, 3], [2, 3, 3], [1, 0], [2, 0, 2, 3], [1, 1, 0, 0], [0, 0, 0]]",0.9859462847388969,"[1, 1, 2, 2, 1, 3, 4, 2]",6,(((Constant*Constant)**Constant)+x[0]*x[0]),(((0.03448562078222028*0.42192561359589986)**0.5999270700299492)+x[0]*x[0]),0.9004699159618831,{'errortest': 1.0324265618764932}
"[[0], [2], [0, 0], [2, 3], [1, 1, 1], [3, 0, 3], [1, 0, 1, 0], [0, 0, 0]]",1.0111965267103917,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)+Constant**Constant),(((0.02522622749769421/x[0])**0.6637298761303027)+0.4394543186642508**0.35570827547672657),0.9843018499991049,{'errortest': 1.0378927916896759}
"[[0], [1], [0, 3], [2, 3], [1, 1, 1], [3, 0, 3, 0, 1, 1], [1, 0, 0, 0], [0, 0, 1, 0]]",1.020403576153491,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((Constant/x[0])**Constant)+x[0]/x[1]),(((0.7273190812734223/x[0])**0.9606943859763488)+x[0]/x[1]),1.0254756128863223,{'errortest': 1.0342430133522853}
"[[0], [2], [0, 2], [2, 2], [1, 0], [3, 0, 3], [1, 0, 1, 1, 1, 0, 1], [1, 0, 0]]",1.0216353475018782,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant/x[1])**Constant)+(Constant/Constant**Constant)**Constant),(((0.12584379371308718/x[1])**0.6177874543474856)+(0.041759365219558586/0.25148462675036465**0.8626398287652506)**0.09353060260707935),0.9920355703227592,{'errortest': 1.0493512093064414}
"[[0], [2], [0, 3], [2, 3], [1, 0], [0, 0, 3, 3, 3, 1, 0], [1, 0, 0, 0], [0, 0, 0, 0]]",1.0449147450658658,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((Constant+x[0])**Constant)+x[0]**Constant),(((0.7201558839955774+x[0])**0.9515823080424728)+x[0]**0.3141380689478209),1.0929954694310753,{'errortest': 1.0538359119510787}
"[[0], [1], [0, 3], [2, 3, 3], [1, 0], [2, 0, 2, 3], [1, 1, 1, 0], [0, 0, 0]]",1.0835737687062272,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant*Constant)**Constant)+Constant*x[0]),(((0.1395158544134344*0.48286228366910344)**0.5567350717769086)+0.5904403062494188*x[0]),1.0313013690361825,{'errortest': 1.1176335391259162}
"[[0], [1], [0, 3], [2, 2, 1, 1], [1, 0, 1], [3, 1, 3, 0, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0]]",1.1139939248438548,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant/x[0])**Constant)-(x[0]/x[1]**Constant)+Constant),(((0.0661045769681523/x[0])**0.5693102097635965)-(x[0]/x[1]**0.6228039032905583)+0.5128788305271254),1.0901595451005248,{'errortest': 1.1387564331556224}
"[[0], [3], [0, 3], [2, 3, 3, 1], [1, 1, 0, 1, 1], [3, 0, 3], [1, 0, 0, 0], [0, 0, 1, 0]]",1.1304181359557328,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7206915393664064,1.1007857708927062,{'errortest': 1.1572190165493117}
"[[0], [2], [3, 3], [2, 1], [1, 0], [3, 0, 3, 2], [1, 0, 1, 0], [0, 1, 0, 0]]",1.171612983845357,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.19681439567835068**0.23862011838256558),1.1419915088148755,{'errortest': 1.1981044627536213}
"[[0], [1], [0, 3], [2, 3], [0, 0], [1, 2, 0], [1, 0, 0, 0], [0, 0, 0]]",1.1973995606769265,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant-x[0]**Constant)*x[0]+x[0]),((0.7330050311105829-x[0]**0.9445914487191994)*x[0]+x[0]),1.1700716032917133,{'errortest': 1.2236400206039042}
"[[0], [1], [0, 3], [2, 2, 1, 1], [1, 1, 1], [3, 0, 3, 1, 1, 1], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.2102133943598368,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant/x[0])**Constant)+((x[0]/x[0])**Constant)-Constant),(((0.34099813873623286/x[0])**0.5814548875773241)+((x[0]/x[0])**0.7300933943755405)-0.9372059782444636),1.1952186674032441,{'errortest': 1.231279403334959}
"[[0], [1], [3, 0], [2, 3], [1, 0], [3, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",1.2115097716062262,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(Constant/((x[0]+x[0])**Constant)/x[0]),(0.6484185121581106/((x[0]+x[0])**0.29303203753221174)/x[0]),1.2175774677579374,{'errortest': 1.2248098259771503}
"[[0], [0], [3, 3], [2, 3], [1, 0], [3, 0, 3], [1, 0, 0, 1], [0, 0, 0]]",1.3152103760244138,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[0],0.4615437880261114/x[0],1.3087065625862249,{'errortest': 1.332604291903645}
"[[0], [1], [0, 3], [2, 3], [1, 0], [3, 0, 3], [1, 0, 0, 1], [0, 0, 0]]",1.3576361086801572,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((Constant/x[0])**Constant)+x[0]/Constant),(((0.5077496551537403/x[0])**0.11013107757297236)+x[0]/0.5031469902474153),1.420012091777292,{'errortest': 1.3643296677711065}
"[[0], [2], [0, 3], [3, 3], [0, 0, 2], [3, 0, 1], [1, 1, 1, 0], [1, 0, 0]]",1.4625619116140978,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.374983295802624/0.9557387774293798**0.4171398321000822),1.4330324209001886,{'errortest': 1.4873351592252355}
"[[0], [1], [2, 3], [2, 3, 3, 1], [1, 1, 0, 1, 1], [3, 2, 3], [0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 1, 0]]",1.5024450648989762,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]/x[1])**Constant)**Constant)*Constant),((((x[0]/x[1])**0.5628816208697331)**0.08483251460589847)*0.5048084179584225),1.473070855175216,{'errortest': 1.527113197768494}
"[[0], [1], [0, 3], [2, 3], [0, 0, 2], [3, 0, 1], [1, 0, 0, 0], [0, 0, 0]]",1.507707355657439,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant/x[0]**Constant)+x[0]-x[0]),((0.3319257544771659/x[0]**0.13228154511552337)+x[0]-x[0]),1.4801267116091807,{'errortest': 1.5317193145396168}
