K,Rem,cdrag
1.451,6507.894686521182,1.47922711949485
1.451,6335.535897462966,1.487758842145272
1.451,6220.009914072034,1.5890673567860705
1.451,6149.687494864068,1.482756982451431
1.451,6064.130046389614,1.659584085815779
1.476,6491.621156814485,1.548766826531057
1.476,6491.621156814485,1.4668512733309629
1.476,6392.065934520243,1.5143176476427336
1.476,6275.972709202632,1.5450467649163426
1.476,6106.936791826914,1.6179926003465142
1.476,6000.41437953297,1.4107182563101013
1.476,6029.656671348469,1.5845538316333398
1.5,6462.057892212524,1.542856403277663
1.5,6462.057892212524,1.4680935639920651
1.5,6364.780756123394,1.5048392687216623
1.5,6250.87489605526,1.4726032855575786
1.5,6150.411279343027,1.5645234183020384
1.5,6055.818333213299,1.4984899480823617
1.5,6003.953247831414,1.5646984416253864
1.2,6676.007264082608,1.5223413505954977
1.2,6676.007264082608,1.5278834883054653
1.2,6325.708959504097,1.583377575174271
1.2,6026.614111398237,1.6128448215334117
1.2,5582.318458936008,1.6275610825154851
1.2,5453.559786400185,1.599755221692703
1.2,5266.6087652999695,1.5801950798271105
1.2,6692.267873637003,1.5092383130111526
1.2,6692.267873637003,1.5766565366515706
1.2,6319.207984617516,1.5852612000127495
1.2,5950.602605274656,1.6104330895214296
1.2,5717.444413808304,1.627511622560385
1.2,5514.734542017953,1.5953870856813694
1.2,5266.784121226695,1.7561982456817968
1.2,6724.52861961498,1.5253830796994652
1.2,6724.52861961498,1.5791604069598075
1.2,6356.897073200679,1.5850768752678064
1.2,5966.318460928168,1.5613138065563132
1.2,5779.511338133367,1.5802832163557108
1.2,5473.235100521338,1.5969338924202237
1.2,5330.317805458744,1.62768438081988
1.2,6663.972732817882,1.587046252534962
1.2,6663.972732817882,1.5709886025601865
1.2,6379.584994450294,1.6170747540268413
1.2,6023.766016954228,1.5780938262794584
1.2,5763.487288930204,1.5770818280305616
1.2,5599.697903570995,1.6696447171584563
1.2,5292.37112253126,1.6797882458541475
1.2,6759.902588138678,1.5628043233498037
1.2,6759.902588138678,1.6006467245667046
1.2,6361.736325725787,1.6062399805361838
1.2,5987.3989208370185,1.6618438934294888
1.2,5837.91260764487,1.563082205219671
1.2,5448.605420893777,1.6577441096323642
1.2,5344.546490262692,1.6160676319214111
1.2,6765.681251060147,1.5528096382902534
1.2,6765.681251060147,1.601138675176324
1.2,6439.581294221148,1.5766920236904909
1.2,5998.920474879515,1.6285825665357974
1.2,5852.635066097583,1.6037943921823992
1.2,5612.79661371819,1.6490281062417425
1.2,5324.799454568861,1.640987734343872
1.2,6775.438004852799,1.5573309507063633
1.2,6775.438004852799,1.58010152638614
1.2,6401.132011929228,1.6011093152144802
1.2,6101.536480162585,1.615336657352044
1.2,5797.422301984709,1.5928974886156495
1.2,5685.131010575062,1.6218234757946812
1.2,5345.004790511437,1.6185859565139449
1.2,6785.127442650988,1.570576296433015
1.2,6785.127442650988,1.6058349568567252
1.2,6404.648441959673,1.5643178638864088
1.2,6156.796355813069,1.6009389660424858
1.2,5887.760256655827,1.6036690459129508
1.2,5677.649390295444,1.5936871255406646
1.2,5353.55595035509,1.6288101652537483
1.2,6790.986044982078,1.6359811090277494
1.2,6790.986044982078,1.5318678407444095
1.2,6411.374937872765,1.6195240264163209
1.2,6087.265282040644,1.628412195487952
1.2,5789.3249530790445,1.566778532793086
1.2,5662.188307759356,1.6538929876359567
1.2,5508.119772420659,1.6517004967504885
1.2,6786.417279046454,1.5670509594675572
1.2,6786.417279046454,1.6210680787430116
1.2,6511.633155622571,1.5850091716723538
1.2,6138.92846938384,1.6674190034166034
1.2,5791.361295028703,1.5815878331395412
1.2,5588.0172275358655,1.6223196559292914
1.2,5575.689104525177,1.598777461653575
1.2,6822.553153635721,1.5696014373164324
1.2,6822.553153635721,1.5361416469372862
1.2,6499.434759253708,1.612451494694558
1.2,6195.8163064231885,1.6476324467031245
1.2,5811.88810183935,1.6645177690657862
1.2,5708.007754650495,1.613220959207218
1.2,5517.498903210462,1.6079345093820625
1.2,6825.567428392878,1.5495249737197765
1.2,6825.567428392878,1.6331692681325154
1.2,6459.901972971109,1.6079124665745768
1.2,6162.375070644443,1.6058142309296948
1.2,5912.452297728693,1.6561965473968088
1.2,5719.522405247648,1.57180180021262
1.2,5556.405825369846,1.6100325849243486
1.2,6859.302181026748,1.5415268930834083
1.2,6859.302181026748,1.563970124781213
1.2,6518.146250399065,1.6108035102850702
1.2,6244.199300785945,1.627401361409775
1.2,5945.940664946572,1.5985941220188251
1.2,5717.59560542552,1.6578693584877409
1.2,5659.764305940127,1.596275443382159
1.2,6834.1627514624215,1.593594475551028
1.2,6834.1627514624215,1.6009156067646646
1.2,6522.368820645995,1.6388934870081622
1.2,6283.552042180681,1.6250437886540712
1.2,5916.882453107842,1.6790521662797668
1.2,5601.857296076273,1.5971708827663649
1.2,5595.533772723624,1.639510512946303
1.2,6850.471687589872,1.5897380951901183
1.2,6850.471687589872,1.6167999346602857
1.2,6632.128704053907,1.5815708352363431
1.2,6164.140319638786,1.628395370996217
1.2,5951.429514210853,1.6799194180354404
1.2,5687.735976450518,1.7135183763307271
1.2,5596.652042030277,1.5715674330798235
1.2,6840.83798245671,1.6259318802648597
1.2,6840.83798245671,1.5573183382764395
1.2,6594.283383674146,1.576454998588848
1.2,6192.595131537815,1.5892529277392256
1.2,6107.116845267676,1.6247087743223123
1.2,5854.747874633803,1.5890601579719486
1.2,5665.140599113275,1.6059010893845354
1.2,6839.092282921265,1.5996839438490549
1.2,6839.092282921265,1.5282138854921374
1.2,6604.701761466792,1.5944295278832892
1.2,6288.896771664804,1.6082720566576454
1.2,6082.954101230271,1.6261145276114286
1.2,5755.950740490139,1.6350856430653196
1.2,5771.482611737866,1.5536458916327889
1.2,6849.465077266767,1.63948227595486
1.2,6849.465077266767,1.5383005754659445
1.2,6615.23982085946,1.5852043776983056
1.2,6267.566716018189,1.681958661231604
1.2,5947.085024461311,1.600387148477201
1.2,5895.587354330865,1.595721200384754
1.2,5788.798683033034,1.5296893301167642
1.2,6898.259118024046,1.531985336855453
1.2,6898.259118024046,1.5508825500932968
1.2,6601.570670896075,1.525976165270053
1.2,6388.09720670954,1.6004000130049725
1.2,6128.302288405778,1.590756935057738
1.2,5945.779922592035,1.6328365695323674
1.2,5795.443092812225,1.65153234390205
1.2,6893.047241535976,1.5479792387730993
1.2,6893.047241535976,1.5255177127281243
1.2,6614.312705790133,1.6177366248984733
1.2,6391.4616428457575,1.5573067908195075
1.2,6143.314116662525,1.612777402332319
1.2,5948.612085020506,1.644243211099636
1.2,5815.687526265428,1.5532908924891518
1.2,6912.276532994497,1.5194724292930648
1.2,6912.276532994497,1.5952195027389702
1.2,6587.996669333645,1.6299696420606438
1.2,6231.896975633551,1.6667304096137756
1.2,6146.669728387146,1.6253094776705093
1.2,5930.173664816247,1.6090084436863683
1.2,5932.781336298159,1.5941683855701976
1.2,6910.34056286501,1.588085396715392
1.2,6910.34056286501,1.53052106775305
1.2,6588.355174333439,1.6181475721205931
1.2,6313.3364285629095,1.6574664865188815
1.2,6144.896155538511,1.6291768760925536
1.2,5954.717566821057,1.6638166046675351
1.2,5766.450413936344,1.6423918729343638
1.2,6939.79797321823,1.4945727199128709
1.2,6939.79797321823,1.6046737465196674
1.2,6693.45540435549,1.5715486031793362
1.2,6323.61471604192,1.5475465318955914
1.2,6243.441326115913,1.6034270304458478
1.2,6036.801852167177,1.6141147634363855
1.2,5873.191918614443,1.6390291493162985
1.2,6926.759348358703,1.594581821677253
1.2,6926.759348358703,1.509213195739661
1.2,6718.254653907465,1.5543099104602645
1.2,6465.700328869992,1.5390574051366686
1.2,6218.384845063273,1.6383088154989758
1.2,6161.523008199135,1.6602774945939989
1.2,5842.936869031038,1.618279784603828
1.2,6981.604514210096,1.553149776359525
1.2,6981.604514210096,1.598257539899561
1.2,6747.404073106316,1.5743457474981428
1.2,6429.6808030924885,1.5965216532637576
1.2,6187.660738617861,1.609428762369004
1.2,6022.162040429103,1.5933756077436925
1.2,5951.247958213147,1.6470191539284744
1.2,6982.384120526911,1.5933665302208262
1.2,6982.384120526911,1.533914544001607
1.2,6826.551060390504,1.5142870527094112
1.2,6475.325583157989,1.6020283126190706
1.2,6278.040376435665,1.6257340122248294
1.2,6072.90844772736,1.615948679009538
1.2,5876.830314748808,1.5464720372558889
1.2,6945.538055631074,1.6125497733975531
1.2,6945.538055631074,1.5523638226884016
1.2,6769.410186837288,1.574649791398939
1.2,6420.760245063562,1.5805818865878176
1.2,6310.003796030292,1.6194495272963874
1.2,6185.914657968943,1.6236856744455144
1.2,5909.686025723381,1.528008822990876
1.2,7023.485446105657,1.5868388187801834
1.2,7023.485446105657,1.592351298923899
1.2,6729.240226281663,1.5187016277551522
1.2,6409.784180668488,1.5933959287077577
1.2,6264.9283765494165,1.6435604744605754
1.2,6158.3154417107135,1.583428937374463
1.2,5971.15960818491,1.6330483856800295
1.2,7020.493973348486,1.5305319028419366
1.2,7020.493973348486,1.6940224817337006
1.2,6699.753985060824,1.5846959422224316
1.2,6489.837562711301,1.5420727419676254
1.2,6278.563868055129,1.6594683924379718
1.2,6133.804576679074,1.5547498898200365
1.2,6008.701239053394,1.6435865881319167
1.2,6972.446458265095,1.592327644384901
1.2,6972.446458265095,1.6170469592375285
1.2,6722.787462646732,1.5206148435625988
1.2,6498.908673777786,1.6100780852893186
1.2,6372.646644334635,1.6339424207826856
1.2,6185.719850355928,1.639359310191857
1.2,6032.842060268543,1.6632168445060471
1.2,6989.120424816172,1.5189459055746364
1.2,6989.120424816172,1.6063608822659328
1.2,6713.619570295049,1.537549655906767
1.2,6645.6153482513455,1.5692364620333703
1.2,6378.420931901991,1.6463787756797938
1.2,6272.031194655618,1.569217834911957
1.2,6016.855695678304,1.5823573987063688
1.2,6997.483284474203,1.5149163087396968
1.2,6997.483284474203,1.5663875475473317
1.2,6836.141577505104,1.5123435608371647
1.2,6575.790253828927,1.6035813674868145
1.2,6427.762216510285,1.6129969405494236
1.2,6264.435529040102,1.617602773265902
1.2,6085.096048231596,1.6377860130347448
1.2,7048.859455100867,1.5105902395882815
1.2,7048.859455100867,1.5926168401667866
1.2,6779.598556709469,1.503811305760801
1.2,6678.377127422473,1.6149708974124333
1.2,6405.609208965035,1.659193817862639
1.2,6210.979303306037,1.5853466192776788
1.2,6074.252190305154,1.588160927089198
1.2,7039.567445155389,1.5644154378812336
1.2,7039.567445155389,1.5429281140021691
1.2,6786.09607544637,1.5625566756874645
1.2,6728.907137493638,1.5757041878226
1.2,6342.08609618188,1.570366718635702
1.2,6315.936700635612,1.6165702039052126
1.2,6167.44260622667,1.616227120185067
1.2,7057.046689316384,1.5182918135102004
1.2,7057.046689316384,1.5658909842920974
1.2,6909.714661067917,1.5795135252991288
1.2,6623.176445913225,1.5798572272449385
1.2,6344.105668849101,1.60439713434707
1.2,6322.170577212401,1.5802130982763278
1.2,6138.708251840115,1.5710386508676546
1.2,7053.008713719435,1.5502475489122407
1.2,7053.008713719435,1.5734590381469753
1.2,6831.809014970461,1.6342267215750876
1.2,6531.715325585133,1.552096245912724
1.2,6438.193510884989,1.6610225670222334
1.2,6251.896347072419,1.575647807834224
1.2,6131.465082719897,1.536778296668509
1.2,7051.382429796329,1.5476803069700469
1.2,7051.382429796329,1.5435362881264654
1.2,6938.609512130182,1.585644445227025
1.2,6637.907440400407,1.5459693160391506
1.2,6442.075288113444,1.6422391250072816
1.2,6329.254226827575,1.6118977168110666
1.2,6142.936780602759,1.5229303151771392
1.2,7072.523949807035,1.5324076949210412
1.2,7072.523949807035,1.6234485782696022
1.2,6886.798505497151,1.5590155309953233
1.2,6576.120169195973,1.5364918768442124
1.2,6559.005569079253,1.595275655272844
1.2,6400.355305603593,1.6167822851401248
1.2,6236.5934239636335,1.5839279980422407
1.2,7092.238661765446,1.596485116317058
1.2,7092.238661765446,1.4981138123016406
1.2,6884.138345448715,1.5886549857050238
1.2,6670.314773926719,1.6067058401976098
1.2,6523.453976321071,1.6290256777539958
1.2,6280.816023661325,1.5555941754054492
1.2,6260.097630477327,1.637478928897957
1.2,7087.294846883426,1.5946738152047022
1.2,7087.294846883426,1.5350327555916132
1.2,6882.550031092284,1.5927175218836984
1.2,6631.467425846024,1.5559209994130958
1.2,6556.906394532444,1.5662410072609043
1.2,6438.294523623279,1.6049904394918697
1.2,6364.884491224159,1.5002245569306278
1.2,7102.497483161864,1.573457139886825
1.2,7102.497483161864,1.529799253199784
1.2,6901.745837993878,1.5416150403560382
1.2,6814.326447475882,1.5449672032062007
1.2,6540.998354894048,1.5926116228488223
1.2,6434.156414244594,1.5894042698760065
1.2,6411.336335330112,1.566850812166851
1.2,7129.469611221095,1.5479013208868753
1.2,7129.469611221095,1.5829247710997627
1.2,6910.389481804431,1.576586957678354
1.2,6760.307549164459,1.6251333950913829
1.2,6372.876672779051,1.5422559200547867
1.2,6389.7355317232605,1.6849988761698669
1.2,6420.434569857158,1.5126825938970636
1.2,7151.788761756922,1.5081434983501096
1.2,7151.788761756922,1.5271103351506723
1.2,6947.205438551346,1.6049141739210635
1.2,6708.8419221093445,1.6152711897713432
1.2,6610.614447771343,1.5906602618873944
1.2,6380.801513343171,1.6304611378813083
1.2,6375.916865366661,1.5670370320718303
1.2,7140.048154016898,1.531685974125231
1.2,7140.048154016898,1.5888006796246024
1.2,6958.547047537699,1.5461764808188951
1.2,6703.184566588424,1.5279116987892305
1.2,6694.082430306433,1.6183364989172393
1.2,6404.242798202664,1.6257880347957196
1.2,6399.861774453105,1.5409137888201416
1.2,7137.822677713276,1.573173112436111
1.2,7137.822677713276,1.5619616760390291
1.2,6953.678380279884,1.582319644664107
1.2,6755.646316585074,1.5481687604731602
1.2,6618.501297563638,1.621821945145906
1.2,6450.521437150289,1.572692511795932
1.2,6454.187704734747,1.6110196754926087
1.2,7148.953898725091,1.5642538137990056
1.2,7148.953898725091,1.5473725667065246
1.2,6919.562304798688,1.5598331994255223
1.2,6761.392708852623,1.585293668971176
1.2,6725.550778262527,1.5874405101263989
1.2,6489.714092830865,1.5989556590845149
1.2,6436.122887998894,1.5649496407002366
1.2,7153.911093869681,1.5045361981704597
1.2,7153.911093869681,1.55404953553087
1.2,7057.926207201062,1.678190016749139
1.2,6690.005314723427,1.59930249558917
1.2,6602.95451202362,1.489508780954803
1.2,6515.020924675262,1.6150841089718289
1.2,6484.220568079567,1.6325777415189089
1.2,7158.4977812067045,1.5540492078366537
1.2,7158.4977812067045,1.5545784213529863
1.2,6891.815709484947,1.5589931009827729
1.2,6954.0042519752615,1.51517746094164
1.2,6771.278019999821,1.5193122340969982
1.2,6639.072371148826,1.5540275280627187
1.2,6502.643761634445,1.5958673755723378
1.2,7229.285068613066,1.4720180680776755
1.2,7229.285068613066,1.5307061845619312
1.2,7054.879828315785,1.6027310761298723
1.2,6797.653479841388,1.580393165850858
1.2,6725.590209268094,1.5240096798492735
1.2,6661.944938156697,1.5167384487105489
1.2,6584.239470274072,1.62911100158
1.2,7212.342207574645,1.5166685127374893
1.2,7212.342207574645,1.5795334281599611
1.2,7013.902006035351,1.5590961376032435
1.2,6851.902356372157,1.6065177443306484
1.2,6676.12718580455,1.5024722904733896
1.2,6625.581359441375,1.553844330696557
1.2,6535.321449059872,1.631579000729229
1.2,7589.731637303029,1.4564983499271127
1.2,7589.731637303029,1.476469030389938
1.2,7474.574610536973,1.4766449046728258
1.2,7212.564377473102,1.5649830367706836
1.2,6961.706702405732,1.576218179594659
1.2,6828.5539255741405,1.5474443419048605
1.2,6715.38470599494,1.5016344131477437
1.2,7574.9617507290495,1.45802145384712
1.2,7574.9617507290495,1.4779262879776676
1.2,7460.0241777711,1.4781003995439643
1.2,7198.5198024883375,1.5666079829245894
1.2,6948.146696108185,1.5778681986866117
1.2,6815.248787694397,1.549042293626515
1.2,6702.295898333945,1.5034295908627102
1.2,7560.217404920441,1.459547859689001
1.2,7560.217404920441,1.479386709772314
1.2,7445.498874399877,1.479559059443509
1.2,7184.49945494915,1.5682364675639355
1.2,6934.610055275546,1.5795218167214655
1.2,6801.966546618008,1.5506437360426255
1.2,6689.229588149578,1.5052286960173422
1.2,7545.498533685042,1.4610775782017122
1.2,7545.498533685042,1.4808503060909493
1.2,7430.99863537971,1.4810208947064067
1.2,7170.503272219616,1.5698685022594383
1.2,6921.096719567688,1.58117904548684
1.2,6788.707143291142,1.5522486806037312
1.2,6676.1857174875295,1.5070317415142678
1.2,7530.805071059214,1.4626106201809173
1.2,7530.805071059214,1.4823170872955462
1.2,7416.52339589128,1.4824859157126504
1.2,7156.531191879537,1.5715040986323168
1.2,6907.606628852074,1.5828398968218884
1.2,6775.470518862868,1.5538571388105065
1.2,6663.164228592378,1.5088387403126948
1.2,7516.089057748478,1.464152022784713
1.2,7516.089057748478,1.4837918728875457
1.2,7402.0259089270785,1.4839589362338796
1.2,7142.5376092347415,1.5731486309890712
1.2,6894.095751649749,1.5845098280847698
1.2,6762.213469172785,1.5554743959252917
1.2,6650.1226195102245,1.510655630131762
1.2,7501.4462978587135,1.4656917552219175
1.2,7501.4462978587135,1.485265065624291
1.2,7387.60055610754,1.485430370544632
1.2,7128.613625529973,1.5747913975189445
1.2,6880.652046822261,1.586177972220156
1.2,6749.022300758767,1.557089927704589
1.2,6637.145794347555,1.5124705876647302
1.2,7486.828749835996,1.4672348438312128
1.2,7486.828749835996,1.4867414746391612
1.2,7373.200009488559,1.4869050220458877
1.2,7114.713558037631,1.5764377609341955
1.2,6867.231407631882,1.5878497747939906
1.2,6735.853735709274,1.55870900797332
1.2,6624.191178683849,1.514289537762424
1.2,7472.236348621739,1.4687812995977998
1.2,7472.236348621739,1.4882211104763443
1.2,7358.8242051390525,1.4883829013004448
1.2,7100.837345191888,1.5780877330610004
1.2,6853.833774768215,1.589525247854571
1.2,6722.707715976973,1.5603316484356355
1.2,6611.25871555138,1.5161124936136856
1.2,7457.669029381012,1.4703311335548723
1.2,7457.669029381012,1.489703983726173
1.2,7344.473079347435,1.4898640189173926
1.2,7086.984925638049,1.5797413257774355
1.2,6840.4590891240405,1.5912044035031574
1.2,6709.584183713126,1.5619578608472202
1.2,6598.348348177094,1.5179394684655103
1.2,7443.126727501564,1.4718843567838835
1.2,7443.126727501564,1.4911901050253713
1.2,7330.146568620672,1.4913483855523642
1.2,7073.156238231634,1.581398551013764
1.2,6827.107291794444,1.5928872538942649
1.2,6696.483081266735,1.5635876570155691
1.2,6585.460019981763,1.51977047562337
1.2,7428.609378592891,1.4734409804148032
1.2,7428.609378592891,1.4926794850573104
1.2,7315.844609683359,1.492836011907794
1.2,7059.351222037505,1.583059420752721
1.2,6813.778324075943,1.5945738112359542
1.2,6683.404351183702,1.565221048800276
1.2,6572.593674579179,1.521605528451531
1.2,7414.116918485266,1.475001015626389
1.2,7414.116918485266,1.4941721345522678
1.2,7301.567139476775,1.494326908733173
1.2,7045.56981632895,1.5847239470298058
1.2,6800.472127465628,1.5962640877901315
1.2,6670.347936205984,1.5668580481133223
1.2,6559.749255775305,1.5234446403733872
1.2,7399.602044001241,1.476569588609821
1.2,7399.602044001241,1.4956729583361703
1.2,7287.267556555146,1.4958259751511769
1.2,7031.767038813931,1.586397599578255
1.2,6787.14527075258,1.5979636379776885
1.2,6657.271220412564,1.5685040343654049
1.2,6546.884839607071,1.525293855041623
1.2,7385.159250679408,1.4781364919565398
1.2,7385.159250679408,1.4971721899098114
1.2,7273.038955012039,1.4973234561308182
1.2,7018.032749390603,1.588069487299209
1.2,6773.884515587902,1.5996614022147162
1.2,6644.259337111258,1.57014829656951
1.2,6534.084177382039,1.5271411390347678
1.2,7370.741154757519,1.479706840752697
1.2,7370.741154757519,1.4986747234569184
1.2,7258.834654110762,1.4988242401494998
1.2,7004.321889318344,1.589745068024215
1.2,6760.64635702872,1.601362922816678
1.2,6631.269598124259,1.5717962023946568
1.2,6521.305274137113,1.5289925227943548
1.2,7356.347692940295,1.48128064637505
1.2,7356.347692940295,1.5001805698981343
1.2,7244.654591650826,1.5003283381477073
1.2,6990.634398695978,1.5914243540029214
1.2,6747.430737366562,1.6030682122640214
1.2,6618.301946970078,1.5734477639654634
1.2,6508.548074439475,1.5308480199837589
1.2,7341.978802148546,1.4828579202505017
1.2,7341.978802148546,1.5016897402023115
1.2,7230.498705643833,1.5018357611142956
1.2,6976.970217826362,1.5931073575392132
1.2,6734.237599089298,1.6047772830925424
1.2,6605.356327359139,1.5751029934604004
1.2,6495.812523044448,1.5327076443271386
1.2,7327.634419518272,1.4844386738563722
1.2,7327.634419518272,1.503202245386782
1.2,7216.366934312587,1.5033465200867595
1.2,6963.329287215503,1.5947940909915117
1.2,6721.066884880302,1.6064901478936946
1.2,6592.432683192971,1.5767619031120954
1.2,6483.09856489468,1.5345714096097738
1.2,7313.314482399733,1.4860229187206817
1.2,7313.314482399733,1.5047180965176203
1.2,7202.259216090179,1.5048606261514987
1.2,6949.711547571696,1.596484566773076
1.2,6707.918537617626,1.6082068193148968
1.2,6579.5309585634,1.5784245052076291
1.2,6470.406145119373,1.536439329678405
1.2,7299.018928356543,1.487610666422426
1.2,7299.018928356543,1.506237304709915
1.2,7188.1754896191205,1.5063780904440922
1.2,6936.116939804675,1.59817879735231
1.2,6694.792500373166,1.6099273100598444
1.2,6566.651097751743,1.5800908120888424
1.2,6457.735209033474,1.5383114184415765
1.2,7284.701096949674,1.4892071345691644
1.2,7284.701096949674,1.507764862401857
1.2,7174.069785868404,1.5079038997302134
1.2,6922.501091363767,1.599882350455441
1.2,6681.645930006892,1.6116572742268012
1.2,6553.751061138787,1.581766299854912
1.2,6445.044398949,1.5401938283480592
1.2,7270.454201772723,1.4908019344306644
1.2,7270.454201772723,1.5092908293221132
1.2,7160.033937566455,1.5094281251496742
1.2,6908.952645995103,1.601584140630634
1.2,6668.564415231726,1.613385454543115
1.2,6540.9148325583865,1.5834400657623926
1.2,6432.416336689538,1.541914214459859
1.2,7256.231503431397,1.492400272213718
1.2,7256.231503431397,1.510820186982802
1.2,7146.021897992757,1.5109557425384963
1.2,6895.427156241669,1.6032897233840282
1.2,6655.505040661515,1.6151174926772347
1.2,6528.100301588836,1.5850290712969288
1.2,6420.168055020893,1.5436021611099568
1.2,7242.032940334374,1.4940021597042443
1.2,7242.032940334374,1.5123529466979713
1.2,7132.03360661924,1.5124867632318864
1.2,6881.92456381107,1.6049991114078703
1.2,6642.467750135997,1.616844679578476
1.2,6515.342559742167,1.5865083873806587
1.2,6408.397119599344,1.5452934605088813
1.2,7227.858451099194,1.495607608740571
1.2,7227.858451099194,1.51388911983206
1.2,7118.069003122836,1.5140211986156116
1.2,6868.444810608109,1.6067123174511069
1.2,6629.452487684693,1.6183787274363424
1.2,6503.397825666901,1.5879906407116784
1.2,6396.646024116981,1.5469881226558515
1.2,7213.707974551357,1.4972166312137252
1.2,7213.707974551357,1.5154287178001815
1.2,7104.128027384608,1.5155590601262858
1.2,6854.987838733954,1.6083175045069875
1.2,6616.919336596866,1.6199158200136543
1.2,6491.47323120801,1.5894758400467317
1.2,6384.914718455644,1.5486861575898885
1.2,7199.581449723469,1.4988292390677282
1.2,7199.581449723469,1.516971752068405
1.2,7090.21061948888,1.5170515605891468
1.2,6841.773661228684,1.6098333982342017
1.2,6604.787478375689,1.6214559663839787
1.2,6479.568725473297,1.5909639941774054
1.2,6373.203152665837,1.5503875753900145
1.2,7185.478815854349,1.5004454442998896
1.2,7185.478815854349,1.5185182341540393
1.2,7076.316719722394,1.5184031472925237
1.2,6829.2300849100375,1.611352302157511
1.2,6592.676066571648,1.6229991756569735
1.2,6467.684257741898,1.5924551119303043
1.2,6361.511276966021,1.5520923861754508
1.2,7171.354042226203,1.50207055840334
1.2,7171.354042226203,1.51989869182451
1.2,7063.212068890499,1.5197618472604133
1.2,6816.666765767658,1.612879203816249
1.2,6580.545569788979,1.6245505152316326
1.2,6455.781037362947,1.5939540896976585
1.2,6349.800929325337,1.5538061880943026
1.2,7157.695752546912,1.5036106745349556
1.2,7157.695752546912,1.5212581965862255
1.2,7050.261268772779,1.521118817046769
1.2,6804.165495958897,1.614404165003856
1.2,6568.474962453658,1.6260998878686737
1.2,6443.936559228694,1.5954511710734578
1.2,6338.1483490712735,1.5555178265413108
1.2,7144.57261726754,1.505050754761616
1.2,7144.57261726754,1.5226326102401015
1.2,7037.332288725545,1.5224910579632036
1.2,6791.685264853633,1.615938704686665
1.2,6556.424646952225,1.62765803845042
1.2,6432.111967792105,1.596958903613203
1.2,6326.515310402502,1.5572198074840735
1.2,7131.471601124293,1.5064954559413906
1.2,7131.471601124293,1.524014456990128
1.2,7024.425073650104,1.5238708713402251
1.2,6779.226019386668,1.6174788221203464
1.2,6544.394572158912,1.6292214897943826
1.2,6420.307213010994,1.5984726001972147
1.2,6314.901764202824,1.5589201598993951
1.2,7118.392648241324,1.5079430284803257
1.2,7118.392648241324,1.525399054186042
1.2,7011.539568633124,1.525253434818772
1.2,6766.787706671112,1.619022013120872
1.2,6532.3846871195565,1.630788065933747
1.2,6408.522245010942,1.5999893263638227
1.2,6303.307661520501,1.5606239201765142
1.2,7105.3357029308245,1.5093934809472234
1.2,7105.3357029308245,1.5267864100478097
1.2,6998.675718945845,1.5266387566288746
1.2,6754.370273997637,1.6205682868981726
1.2,6520.3949410508885,1.632357776245953
1.2,6396.757014084581,1.601509091217459
1.2,6291.732953567574,1.5623310985708083
1.2,7092.300709692241,1.5108468219450135
1.2,7092.300709692241,1.5281765328281849
1.2,6985.833470043307,1.5280268450334331
1.2,6741.973668833731,1.622117652699011
1.2,6508.425283339796,1.6339306301459997
1.2,6385.011470690897,1.6030319038990717
1.2,6280.177591719174,1.5640417053788478
1.2,7079.287613211481,1.5123030601109255
1.2,7079.287613211481,1.529569430812871
1.2,6973.012767563578,1.5294177083283853
1.2,6729.597838822967,1.6236701198071684
1.2,6496.47566354264,1.6355066370866342
1.2,6373.285565454543,1.604557773586311
1.2,6268.641527512831,1.5657557509385978
1.2,7066.253939024296,1.5137669773342637
1.2,7066.253939024296,1.5309696779436064
1.2,6960.171765016204,1.5308159138149962
1.2,6717.202389532193,1.6252307862405728
1.2,6484.507078369889,1.6370909724379317
1.2,6361.541025288509,1.606091711052938
1.2,6257.087107501154,1.5674788640230284
1.2,7053.284541967309,1.5152290454251316
1.2,7053.284541967309,1.5323681604641617
1.2,6947.39406299588,1.5322123610480831
1.2,6704.868020926125,1.6267894941751269
1.2,6472.59744881734,1.6386733243517944
1.2,6349.8543126756285,1.607623732497872
1.2,6245.589556508075,1.5691998295895888
1.2,7040.33687665821,1.5166940368319424
1.2,7040.33687665821,1.5337694432729598
1.2,6934.637745227513,1.5336116082867453
1.2,6692.554271283889,1.6283513315230775
1.2,6460.7077066945385,1.6402588579242003
1.2,6338.187090921625,1.609158838733849
1.2,6234.111158580832,1.570924265206496
1.2,7027.410888521572,1.5181619603309584
1.2,7027.410888521572,1.535173534789276
1.2,6921.902758074235,1.5350136639608376
1.2,6680.261088946583,1.6299163077182657
1.2,6448.837802229175,1.6418475827609178
1.2,6326.539311307446,1.6106970390872974
1.2,6222.65186590037,1.572652181379537
1.2,7014.506523164562,1.5196328247336062
1.2,7014.506523164562,1.5365804434661694
1.2,6909.189048078411,1.5364185365340897
1.2,6667.98842242773,1.631484432232489
1.2,6436.987685814876,1.6434395085064255
1.2,6314.910925276266,1.6122383429222813
1.2,6211.211630806693,1.5743835886569568
1.2,7001.623726376181,1.521106638886656
1.2,7001.623726376181,1.537990177790656
1.2,6896.496561960894,1.5378262345042726
1.2,6655.736220412561,1.6330557145756948
1.2,6425.157308010531,1.645034644844101
1.2,6303.301884432834,1.613782759640687
1.2,6199.790405798196,1.5761184976296616
1.2,6988.762444126491,1.5225834116723946
1.2,6988.762444126491,1.539402746283874
