K,Rem,frictionFactor
1.476,6000.41437953297,1.9550085108854425
1.476,6029.656671348469,2.235530938090545
1.5,6462.057892212524,1.9860652634679885
1.5,6462.057892212524,1.867926611280422
1.5,6364.780756123394,1.9271862243721176
1.5,6250.87489605526,1.887622231682848
1.5,6150.411279343027,2.049424860437348
1.5,6055.818333213299,2.004545709403443
1.5,6003.953247831414,2.1789040722105257
1.2,6676.007264082608,2.202794777377432
1.2,6676.007264082608,2.23143433085517
1.2,6325.708959504097,2.11193009155859
1.2,6026.614111398237,2.527793749377695
1.2,5582.318458936008,2.457560253513908
1.2,5453.559786400185,2.5215224219776293
1.2,5266.6087652999695,2.957502464367718
1.2,6692.267873637003,2.1589044072116943
1.2,6692.267873637003,2.231931764270591
1.2,6319.207984617516,2.367398894321908
1.2,5950.602605274656,2.4297013039296065
1.2,5717.444413808304,2.3724104756585547
1.2,5514.734542017953,2.521082968450334
1.2,5266.784121226695,2.952649688006764
1.2,6724.52861961498,2.1921212144584725
1.2,6724.52861961498,2.2149560273599485
1.2,6356.897073200679,2.4271637806626223
1.2,5966.318460928168,2.211958100709538
1.2,5779.511338133367,2.44420838354905
1.2,5473.235100521338,2.683581430413339
1.2,5330.317805458744,2.698767331599657
1.2,6663.972732817882,2.3749037042141343
1.2,6663.972732817882,2.2461983521951905
1.2,6379.584994450294,2.395726716412241
1.2,6023.766016954228,2.43344421986934
1.2,5763.487288930204,2.215448442594632
1.2,5599.697903570995,2.613419524808797
1.2,5292.37112253126,3.149323626309164
1.2,6759.902588138678,2.2250570110218955
1.2,6759.902588138678,2.266391000496433
1.2,6361.736325725787,2.5103542737639817
1.2,5987.3989208370185,2.275038027832613
1.2,5837.91260764487,2.4724650176715657
1.2,5448.605420893777,2.5900910278709706
1.2,5344.546490262692,2.9096990350134844
1.2,6765.681251060147,2.2812964117395604
1.2,6765.681251060147,2.2036117295715822
1.2,6439.581294221148,2.464651412562443
1.2,5998.920474879515,2.419783176010473
1.2,5852.635066097583,2.2841062038549445
1.2,5612.79661371819,2.5562809803697726
1.2,5324.799454568861,3.244241634983108
1.2,6775.438004852799,2.2423557522596527
1.2,6775.438004852799,2.3191542893562853
1.2,6401.132011929228,2.3168676796194347
1.2,6101.536480162585,2.564204332093708
1.2,5797.422301984709,2.201514891966035
1.2,5685.131010575062,2.69660376203442
1.2,5345.004790511437,2.897445381630368
1.2,6785.127442650988,2.2584955601298926
1.2,6785.127442650988,2.4195974637814124
1.2,6404.648441959673,2.303631825166293
1.2,6156.796355813069,2.415087632870432
1.2,5887.760256655827,2.239780107895594
1.2,5677.649390295444,2.6755068774724813
1.2,5353.55595035509,2.78291360916915
1.2,6790.986044982078,2.368509807068266
1.2,6790.986044982078,2.2126563359026785
1.2,6411.374937872765,2.3527093899150784
1.2,6087.265282040644,2.563417648605735
1.2,5789.3249530790445,2.416109783621297
1.2,5662.188307759356,2.590204126177096
1.2,5508.119772420659,2.832694638492917
1.2,6786.417279046454,2.356966576165332
1.2,6786.417279046454,2.319948492811211
1.2,6511.633155622571,2.2422775523344827
1.2,6138.92846938384,2.5244509640099704
1.2,5791.361295028703,2.641502069930864
1.2,5588.0172275358655,2.38855354817299
1.2,5575.689104525177,2.9901175757255847
1.2,6822.553153635721,2.314989060220426
1.2,6822.553153635721,2.2501555761261103
1.2,6499.434759253708,2.2496268726583377
1.2,6195.8163064231885,2.6266242566626543
1.2,5811.88810183935,2.5295645138691407
1.2,5708.007754650495,2.500360877478079
1.2,5517.498903210462,3.0287230711236406
1.2,6825.567428392878,2.238955745552228
1.2,6825.567428392878,2.414195679838707
1.2,6459.901972971109,2.39937680885301
1.2,6162.375070644443,2.444467952754695
1.2,5912.452297728693,2.554975639690596
1.2,5719.522405247648,2.4948333845783583
1.2,5556.405825369846,2.86889498763898
1.2,6859.302181026748,2.2518206857131315
1.2,6859.302181026748,2.3295063192395364
1.2,6518.146250399065,2.3533868150170942
1.2,6244.199300785945,2.4358754181270723
1.2,5945.940664946572,2.6053824464871296
1.2,5717.59560542552,2.404155216230216
1.2,5659.764305940127,3.040839715330888
1.2,6834.1627514624215,2.365417728275207
1.2,6834.1627514624215,2.42980854139613
1.2,6522.368820645995,2.326461905322592
1.2,6283.552042180681,2.3169981381310056
1.2,5916.882453107842,2.8125432233473484
1.2,5601.857296076273,2.511358086076336
1.2,5595.533772723624,2.9465867831476795
1.2,6850.471687589872,2.451900725232089
1.2,6850.471687589872,2.223628458426235
1.2,6632.128704053907,2.40045298714414
1.2,6164.140319638786,2.3929377917860224
1.2,5951.429514210853,2.6919311926177247
1.2,5687.735976450518,2.8054678761178247
1.2,5596.652042030277,2.752506318772237
1.2,6840.83798245671,2.4846455414154125
1.2,6840.83798245671,2.18935214746552
1.2,6594.283383674146,2.545970704387852
1.2,6192.595131537815,2.358357611517417
1.2,6107.116845267676,2.4761655767964954
1.2,5854.747874633803,2.5954604862025805
1.2,5665.140599113275,2.897590558124913
1.2,6839.092282921265,2.452504073545587
1.2,6839.092282921265,2.2326202112797984
1.2,6604.701761466792,2.439235547487154
1.2,6288.896771664804,2.295384595800501
1.2,6082.954101230271,2.7533637698700524
1.2,5755.950740490139,2.5407889070809726
1.2,5771.482611737866,2.8086267298517686
1.2,6849.465077266767,2.5194041893806047
1.2,6849.465077266767,2.216618032840533
1.2,6615.23982085946,2.2871365179178382
1.2,6267.566716018189,2.7575811379850674
1.2,5947.085024461311,2.5479419626422306
1.2,5895.587354330865,2.5453889070141837
1.2,5788.798683033034,2.763067031970274
1.2,6898.259118024046,2.280543859743756
1.2,6898.259118024046,2.3754904157626995
1.2,6601.570670896075,2.268946407946213
1.2,6388.09720670954,2.4636416900362224
1.2,6128.302288405778,2.4753110572825934
1.2,5945.779922592035,2.545723838327304
1.2,5795.443092812225,2.9975983408772984
1.2,6893.047241535976,2.3245101813208997
1.2,6893.047241535976,2.32377179939382
1.2,6614.312705790133,2.4356917394781483
1.2,6391.4616428457575,2.3784346538587915
1.2,6143.314116662525,2.5345153009718646
1.2,5948.612085020506,2.6289529466086634
1.2,5815.687526265428,2.798329987442835
1.2,6912.276532994497,2.23403521316368
1.2,6912.276532994497,2.294628341255441
1.2,6587.996669333645,2.6359646044835894
1.2,6231.896975633551,2.533116059281281
1.2,6146.669728387146,2.733700939335344
1.2,5930.173664816247,2.3566839879238626
1.2,5932.781336298159,2.942502932983439
1.2,6910.34056286501,2.3507400340886284
1.2,6910.34056286501,2.2739647564344176
1.2,6588.355174333439,2.521331595841808
1.2,6313.3364285629095,2.55096708105167
1.2,6144.896155538511,2.4903064064627416
1.2,5954.717566821057,2.6658628470286274
1.2,5766.450413936344,3.0085652193719503
1.2,6939.79797321823,2.2692520318219285
1.2,6939.79797321823,2.306136775738912
1.2,6693.45540435549,2.547100123911271
1.2,6323.61471604192,2.3533541908095934
1.2,6243.441326115913,2.48377557281984
1.2,6036.801852167177,2.587502601653091
1.2,5873.191918614443,2.9422840491829327
1.2,6926.759348358703,2.4718419828186176
1.2,6926.759348358703,2.2716301397376477
1.2,6718.254653907465,2.334735960616546
1.2,6465.700328869992,2.5174256528438352
1.2,6218.384845063273,2.3615871487179527
1.2,6161.523008199135,2.6125003135389924
1.2,5842.936869031038,3.2152835170333507
1.2,6981.604514210096,2.3783476469331317
1.2,6981.604514210096,2.353361926796389
1.2,6747.404073106316,2.3699034099606613
1.2,6429.6808030924885,2.4787378287357504
1.2,6187.660738617861,2.612499478251953
1.2,6022.162040429103,2.5128268897267847
1.2,5951.247958213147,3.07323842347804
1.2,6982.384120526911,2.520275439433062
1.2,6982.384120526911,2.21957746783093
1.2,6826.551060390504,2.32277089058792
1.2,6475.325583157989,2.4456931400940043
1.2,6278.040376435665,2.482581768043475
1.2,6072.90844772736,2.756559068250488
1.2,5876.830314748808,2.770411512638401
1.2,6945.538055631074,2.5316925076974366
1.2,6945.538055631074,2.248430952439843
1.2,6769.410186837288,2.5185737575210023
1.2,6420.760245063562,2.508409683551045
1.2,6310.003796030292,2.384759648888778
1.2,6185.914657968943,2.683848409638682
1.2,5909.686025723381,2.9326139654913264
1.2,7023.485446105657,2.3771100182603027
1.2,7023.485446105657,2.33796095236524
1.2,6729.240226281663,2.385307157817666
1.2,6409.784180668488,2.5467732652257133
1.2,6264.9283765494165,2.5289474160760044
1.2,6158.3154417107135,2.525005727496584
1.2,5971.15960818491,2.948526887573168
1.2,7020.493973348486,2.2577139460757345
1.2,7020.493973348486,2.6198468913401407
1.2,6699.753985060824,2.424554945359995
1.2,6489.837562711301,2.416020204684973
1.2,6278.563868055129,2.631272500762316
1.2,6133.804576679074,2.55223860276589
1.2,6008.701239053394,2.9612436462536262
1.2,6972.446458265095,2.428671065087064
1.2,6972.446458265095,2.4795926231927647
1.2,6722.787462646732,2.4136012427181748
1.2,6498.908673777786,2.486336288191467
1.2,6372.646644334635,2.558375471743331
1.2,6185.719850355928,2.525576546823451
1.2,6032.842060268543,3.138186420800084
1.2,6989.120424816172,2.283077312507716
1.2,6989.120424816172,2.62287197399043
1.2,6713.619570295049,2.296323615565592
1.2,6645.6153482513455,2.5119310676168105
1.2,6378.420931901991,2.461878889908799
1.2,6272.031194655618,2.6254838153956555
1.2,6016.855695678304,2.895899463849725
1.2,6997.483284474203,2.386959334724579
1.2,6997.483284474203,2.36417195662266
1.2,6836.141577505104,2.3779101450645586
1.2,6575.790253828927,2.506359795458112
1.2,6427.762216510285,2.4961984293562405
1.2,6264.435529040102,2.577220032775507
1.2,6085.096048231596,3.07343399320049
1.2,7048.859455100867,2.2777536036885366
1.2,7048.859455100867,2.565496995961951
1.2,6779.598556709469,2.234625860261613
1.2,6678.377127422473,2.4869408954707404
1.2,6405.609208965035,2.619568588203973
1.2,6210.979303306037,2.6724082355271928
1.2,6074.252190305154,2.842754356659462
1.2,7039.567445155389,2.3822042777988304
1.2,7039.567445155389,2.528424905332345
1.2,6786.09607544637,2.2170592920073333
1.2,6728.907137493638,2.616086910035822
1.2,6342.08609618188,2.4622703462385656
1.2,6315.936700635612,2.6136259202619154
1.2,6167.44260622667,2.83178132518924
1.2,7057.046689316384,2.4072773951149697
1.2,7057.046689316384,2.3406867899605106
1.2,6909.714661067917,2.348283273827251
1.2,6623.176445913225,2.6280329467844026
1.2,6344.105668849101,2.476785601689636
1.2,6322.170577212401,2.7054491075041622
1.2,6138.708251840115,2.767203838625085
1.2,7053.008713719435,2.3905199659017726
1.2,7053.008713719435,2.333079144011022
1.2,6831.809014970461,2.6374215866588364
1.2,6531.715325585133,2.394653940012728
1.2,6438.193510884989,2.642069962009544
1.2,6251.896347072419,2.6457775696849724
1.2,6131.465082719897,2.810298153755043
1.2,7051.382429796329,2.489526057632584
1.2,7051.382429796329,2.292346265246845
1.2,6938.609512130182,2.44933036044207
1.2,6637.907440400407,2.4685915076039464
1.2,6442.075288113444,2.535899379438681
1.2,6329.254226827575,2.7612357473511397
1.2,6142.936780602759,2.648089830755024
1.2,7072.523949807035,2.3949239648920733
1.2,7072.523949807035,2.4109354309963886
1.2,6886.798505497151,2.596890888155082
1.2,6576.120169195973,2.4056199998741152
1.2,6559.005569079253,2.487471786483732
1.2,6400.355305603593,2.653145158697797
1.2,6236.5934239636335,2.823950793992393
1.2,7092.238661765446,2.4814438709683104
1.2,7092.238661765446,2.2983608851617383
1.2,6884.138345448715,2.507252303785757
1.2,6670.314773926719,2.4269812290249635
1.2,6523.453976321071,2.709441046269756
1.2,6280.816023661325,2.6059857392949826
1.2,6260.097630477327,2.820964912617325
1.2,7087.294846883426,2.480979356722452
1.2,7087.294846883426,2.3228967838195973
1.2,6882.550031092284,2.5902871385744923
1.2,6631.467425846024,2.481773306301968
1.2,6556.906394532444,2.5450643338618395
1.2,6438.294523623279,2.4937218886326584
1.2,6364.884491224159,2.782334775817162
1.2,7102.497483161864,2.4494545468568814
1.2,7102.497483161864,2.4793708561435728
1.2,6901.745837993878,2.304546769316309
1.2,6814.326447475882,2.475775571418561
1.2,6540.998354894048,2.64723769623661
1.2,6434.156414244594,2.40444935083794
1.2,6411.336335330112,2.7812440418427435
1.2,7129.469611221095,2.389824025410544
1.2,7129.469611221095,2.504209504057743
1.2,6910.389481804431,2.238516943178308
1.2,6760.307549164459,2.749522153805746
1.2,6372.876672779051,2.624721443324144
1.2,6389.7355317232605,2.5758100878513903
1.2,6420.434569857158,2.850750658844136
1.2,7151.788761756922,2.338170275128088
1.2,7151.788761756922,2.3235838411543237
1.2,6947.205438551346,2.586610535773591
1.2,6708.8419221093445,2.4594575491642607
1.2,6610.614447771343,2.663695635302579
1.2,6380.801513343171,2.783257972829496
1.2,6375.916865366661,2.5343889231819694
1.2,7140.048154016898,2.39887025370198
1.2,7140.048154016898,2.4101842380724383
1.2,6958.547047537699,2.5839102517256203
1.2,6703.184566588424,2.255551035813163
1.2,6694.082430306433,2.710793465948894
1.2,6404.242798202664,2.6593697575794275
1.2,6399.861774453105,2.636865206369848
1.2,7137.822677713276,2.465735280819222
1.2,7137.822677713276,2.422194021163703
1.2,6953.678380279884,2.509165080525733
1.2,6755.646316585074,2.4157188008380075
1.2,6618.501297563638,2.72625302556175
1.2,6450.521437150289,2.462860075486685
1.2,6454.187704734747,2.8177503031883
1.2,7148.953898725091,2.4080728633227926
1.2,7148.953898725091,2.435924539381478
1.2,6919.562304798688,2.578251429496071
1.2,6761.392708852623,2.4104849821012
1.2,6725.550778262527,2.6038933635286567
1.2,6489.714092830865,2.6104395344256086
1.2,6436.122887998894,2.843840463813244
1.2,7153.911093869681,2.434812136744675
1.2,7153.911093869681,2.2500047436233785
1.2,7057.926207201062,2.719324652101737
1.2,6690.005314723427,2.587444680705779
1.2,6602.95451202362,2.4672779238940605
1.2,6515.020924675262,2.6290956059135517
1.2,6484.220568079567,2.670652679837014
1.2,7158.4977812067045,2.3562089205189443
1.2,7158.4977812067045,2.66963280057136
1.2,6891.815709484947,2.431730955998555
1.2,6954.0042519752615,2.4049988643947597
1.2,6771.278019999821,2.4030541801982723
1.2,6639.072371148826,2.5404579164292214
1.2,6502.643761634445,2.7633724962569457
1.2,7229.285068613066,2.3082091919587726
1.2,7229.285068613066,2.3156343929133656
1.2,7054.879828315785,2.610615235941657
1.2,6797.653479841388,2.5839858227639074
1.2,6725.590209268094,2.475507772287744
1.2,6661.944938156697,2.3808417598489537
1.2,6584.239470274072,2.8167206633055195
1.2,7212.342207574645,2.3595493935188974
1.2,7212.342207574645,2.488583451536889
1.2,7013.902006035351,2.431885460780141
1.2,6851.902356372157,2.641209890381368
1.2,6676.12718580455,2.4254974330656456
1.2,6625.581359441375,2.4848409491501005
1.2,6535.321449059872,3.108729573325545
1.2,7589.731637303029,2.344388806219984
1.2,7589.731637303029,2.239011710342082
1.2,7474.574610536973,2.232671129741016
1.2,7212.564377473102,2.4894516544050385
1.2,6961.706702405732,2.5236757993862557
1.2,6828.5539255741405,2.439841215423189
1.2,6715.38470599494,2.7404986774992053
1.2,7574.9617507290495,2.346927243307939
1.2,7574.9617507290495,2.2414399059773342
1.2,7460.0241777711,2.235096006970552
1.2,7198.5198024883375,2.4921592234279744
1.2,6948.146696108185,2.5264250617160617
1.2,6815.248787694397,2.4425032007365326
1.2,6702.295898333945,2.743493195070544
1.2,7560.217404920441,2.349471183448467
1.2,7560.217404920441,2.243873374059606
1.2,7445.498874399877,2.237526157186936
1.2,7184.49945494915,2.4948726884577064
1.2,6934.610055275546,2.529180320605662
1.2,6801.966546618008,2.445171001105019
1.2,6689.229588149578,2.746494263963787
1.2,7545.498533685042,2.352020644556005
1.2,7545.498533685042,2.246312131780002
1.2,7430.99863537971,2.239961597608352
1.2,7170.503272219616,2.4975920687739577
1.2,6921.096719567688,2.531941595695591
1.2,6788.707143291142,2.447844635603795
1.2,6676.1857174875295,2.749501905701679
1.2,7530.805071059214,2.3545756446228343
1.2,7530.805071059214,2.248756196404446
1.2,7416.52339589128,2.242402345528027
1.2,7156.531191879537,2.5003173837406023
1.2,6907.606628852074,2.534708906712249
1.2,6775.470518862868,2.4505241233915296
1.2,6663.164228592378,2.7525161419013404
1.2,7516.089057748478,2.357144578682781
1.2,7516.089057748478,2.251213598560098
1.2,7402.0259089270785,2.244856420764839
1.2,7142.5376092347415,2.5030575883040957
1.2,6894.095751649749,2.537491346707518
1.2,6762.213469172785,2.4532182690463187
1.2,6650.1226195102245,2.755546877211289
1.2,7501.4462978587135,2.3597107292078943
1.2,7501.4462978587135,2.2536683465767635
1.2,7387.60055610754,2.247307853350177
1.2,7128.613625529973,2.5057948505558376
1.2,6880.652046822261,2.540270808990393
1.2,6749.022300758767,2.4559095405105653
1.2,6637.145794347555,2.758574389294575
1.2,7486.828749835996,2.362282473200134
1.2,7486.828749835996,2.2561284538055344
1.2,7373.200009488559,2.2497646458252327
1.2,7114.713558037631,2.5085381061233623
1.2,6867.231407631882,2.54305636696456
1.2,6735.853735709274,2.4586067233090687
1.2,6624.191178683849,2.761608561334213
1.2,7472.236348621739,2.3648598289676697
1.2,7472.236348621739,2.2585939378159554
1.2,7358.8242051390525,2.252226815787794
1.2,7100.837345191888,2.5112873747120505
1.2,6853.833774768215,2.545848040704897
1.2,6722.707715976973,2.461309836939467
1.2,6611.25871555138,2.7646494153303744
1.2,7457.669029381012,2.367442814898654
1.2,7457.669029381012,2.2610648162544584
1.2,7344.473079347435,2.2546943809127686
1.2,7086.984925638049,2.5140426761137684
1.2,6840.4590891240405,2.548645850374528
1.2,6709.584183713126,2.4640189009852405
1.2,6598.348348177094,2.767696973380239
1.2,7443.126727501564,2.3700314494616688
1.2,7443.126727501564,2.263541106844779
1.2,7330.146568620672,2.257167358952609
1.2,7073.156238231634,2.5168040302073327
1.2,6827.107291794444,2.551449816225309
1.2,6696.483081266735,2.466733935116182
1.2,6585.460019981763,2.7707512576785254
1.2,7428.609378592891,2.372625751206159
1.2,7428.609378592891,2.2660228273883805
1.2,7315.844609683359,2.2596457677377373
1.2,7059.351222037505,2.5195714569589964
1.2,6813.778324075943,2.554259958598315
1.2,6683.404351183702,2.4694549590888744
1.2,6572.593674579179,2.773812290518033
1.2,7414.116918485266,2.375225738762876
1.2,7414.116918485266,2.268509995764881
1.2,7301.567139476775,2.262129625176974
1.2,7045.56981632895,2.5223449764229278
1.2,6800.472127465628,2.5570762979243384
1.2,6670.347936205984,2.47218199274717
1.2,6559.749255775305,2.7768800942901835
1.2,7399.602044001241,2.3778399555500584
1.2,7399.602044001241,2.2710107847757195
1.2,7287.267556555146,2.264627093285354
1.2,7031.767038813931,2.5251337025505256
1.2,6787.14527075258,2.559908088981214
1.2,6657.271220412564,2.4749239975084114
1.2,6546.884839607071,2.7799647503501617
1.2,7385.159250679408,2.3804513896855144
1.2,7385.159250679408,2.273508920722309
1.2,7273.038955012039,2.2671219200286146
1.2,7018.032749390603,2.527919488031602
1.2,6773.884515587902,2.562736904286756
1.2,6644.259337111258,2.4776631302239367
1.2,6534.084177382039,2.783046185870782
1.2,7370.741154757519,2.383068566079605
1.2,7370.741154757519,2.2760125586732287
1.2,7258.834654110762,2.269622249686599
1.2,7004.321889318344,2.530711426986348
1.2,6760.64635702872,2.5655719784487334
1.2,6631.269598124259,2.4804083327509403
1.2,6521.305274137113,2.78613446016984
1.2,7356.347692940295,2.385691503693077
1.2,7356.347692940295,2.278521716825301
1.2,7244.654591650826,2.272128100486328
1.2,6990.634398695978,2.533509539825759
1.2,6747.430737366562,2.56841333226207
1.2,6618.301946970078,2.483159625287499
1.2,6508.548074439475,2.789229596039073
1.2,7341.978802148546,2.388320221570246
1.2,7341.978802148546,2.281036413455679
1.2,7230.498705643833,2.274639490735406
1.2,6976.970217826362,2.5363138470512028
1.2,6734.237599089298,2.571260986613914
1.2,6605.356327359139,2.4859170281214062
1.2,6495.812523044448,2.792331616371608
1.2,7327.634419518272,2.3909547388394565
1.2,7327.634419518272,2.283556666922294
1.2,7216.366934312587,2.27715643882247
1.2,6963.329287215503,2.5391243692549166
1.2,6721.066884880302,2.5741149624841486
1.2,6592.432683192971,2.4886805616306686
1.2,6483.09856489468,2.795440544162529
1.2,7313.314482399733,2.393595074713548
1.2,7313.314482399733,2.2860824956643
1.2,7202.259216090179,2.2796789632176373
1.2,6949.711547571696,2.541941127120515
1.2,6707.918537617626,2.5769752809459074
1.2,6579.5309585634,2.4914502462840105
1.2,6470.406145119373,2.7985564025094423
1.2,7299.018928356543,2.396241248490321
1.2,7299.018928356543,2.28861391820252
1.2,7188.1754896191205,2.282207082472957
1.2,6936.116939804675,2.5447641414234927
1.2,6694.792500373166,2.579841963166091
1.2,6566.651097751743,2.494226102641373
1.2,6457.735209033474,2.801679214613049
1.2,7284.701096949674,2.398901955944478
1.2,7284.701096949674,2.291159253324739
1.2,7174.069785868404,2.284749104618068
1.2,6922.501091363767,2.5476026893962214
1.2,6681.645930006892,2.5827244300050056
1.2,6553.751061138787,2.4970172531908696
1.2,6445.044398949,2.8048192433101686
1.2,7270.454201772723,2.4015598829993032
1.2,7270.454201772723,2.2937019377797774
1.2,7160.033937566455,2.28728848801654
1.2,6908.952645995103,2.5504382998875683
1.2,6668.564415231726,2.585603924591418
1.2,6540.9148325583865,2.499805535341894
1.2,6432.416336689538,2.807664538236585
1.2,7256.231503431397,2.4042237064287404
1.2,7256.231503431397,2.2962502721495506
1.2,7146.021897992757,2.289833522489042
1.2,6895.427156241669,2.553280229768163
1.2,6655.505040661515,2.5884898470750723
1.2,6528.100301588836,2.502460322743773
1.2,6420.168055020893,2.810450187416347
1.2,7242.032940334374,2.406893445875452
1.2,7242.032940334374,2.2988042752864035
1.2,7132.03360661924,2.292384226920205
1.2,6881.92456381107,2.5561285001864835
1.2,6642.467750135997,2.5913682400050453
1.2,6515.342559742167,2.5049422314111243
1.2,6408.397119599344,2.81324136969872
1.2,7227.858451099194,2.409569121069442
1.2,7227.858451099194,2.3013639661266465
1.2,7118.069003122836,2.294940620278898
1.2,6868.444810608109,2.5589831323854786
1.2,6629.452487684693,2.593937314729931
1.2,6503.397825666901,2.5074290680175317
1.2,6396.646024116981,2.8160381015856
1.2,7213.707974551357,2.412250751828549
1.2,7213.707974551357,2.3039293636910267
1.2,7104.128027384608,2.297502721618696
1.2,6854.987838733954,2.561665997641773
1.2,6616.919336596866,2.596511488455953
1.2,6491.47323120801,2.509920847254539
1.2,6384.914718455644,2.818840399644565
1.2,7199.581449723469,2.4149383580589303
1.2,7199.581449723469,2.3065004870851977
1.2,7090.21061948888,2.299996566596761
1.2,6841.773661228684,2.5642068975209
1.2,6604.787478375689,2.5990907763786435
1.2,6479.568725473297,2.5124175838721525
1.2,6373.203152665837,2.8216482805092107
1.2,7185.478815854349,2.417631959755553
1.2,7185.478815854349,2.3090773555001944
1.2,7076.316719722394,2.3022772529129987
1.2,6829.2300849100375,2.566752843008935
1.2,6592.676066571648,2.6016751937539744
1.2,6467.684257741898,2.514919292679123
1.2,6361.511276966021,2.824461760879472
1.2,7171.354042226203,2.4203404091647958
1.2,7171.354042226203,2.3114029817130057
1.2,7063.212068890499,2.304569942251311
1.2,6816.666765767658,2.5693121940837997
1.2,6580.545569788979,2.6042732269708213
1.2,6455.781037362947,2.517434188551532
1.2,6349.800929325337,2.8272900794813944
1.2,7157.695752546912,2.422911801197865
1.2,7157.695752546912,2.3136964576651806
1.2,7050.261268772779,2.306859712057093
1.2,6804.165495958897,2.571868292593677
1.2,6568.474962453658,2.606867966151114
1.2,6443.936559228694,2.51994590277082
1.2,6338.1483490712735,2.830114827666226
1.2,7144.57261726754,2.4253148068537937
1.2,7144.57261726754,2.3159944895138427
1.2,7037.332288725545,2.3091540365177137
1.2,6791.685264853633,2.5744294820739064
1.2,6556.424646952225,2.609467880968169
1.2,6432.111967792105,2.522462634010221
1.2,6326.515310402502,2.83294522591319
1.2,7131.471601124293,2.4277225837678924
1.2,7131.471601124293,2.3182970908476435
1.2,7024.425073650104,2.311452929236418
1.2,6779.226019386668,2.576995777749145
1.2,6544.394572158912,2.612072986922945
1.2,6420.307213010994,2.5249843973166244
1.2,6314.901764202824,2.835781291191142
1.2,7118.392648241324,2.43013514616455
1.2,7118.392648241324,2.320604275309326
1.2,7011.539568633124,2.313756403870676
1.2,6766.787706671112,2.5795671949048176
1.2,6532.3846871195565,2.614683299578357
1.2,6408.522245010942,2.527511207797148
1.2,6303.307661520501,2.8386230405369552
1.2,7105.3357029308245,2.432552508324757
1.2,7105.3357029308245,2.322916056596
1.2,6998.675718945845,2.316064474132454
1.2,6754.370273997637,2.582143748887416
1.2,6520.3949410508885,2.617298834559596
1.2,6396.757014084581,2.530043080619443
1.2,6291.732953567574,2.8414704910558606
1.2,7092.300709692241,2.4349746845863827
1.2,7092.300709692241,2.325232448459408
1.2,6985.833470043307,2.3183771537884863
1.2,6741.973668833731,2.584725455104812
1.2,6508.425283339796,2.619919607554434
1.2,6385.011470690897,2.532580031011997
1.2,6280.177591719174,2.8443236599217934
1.2,7079.287613211481,2.437401689344459
1.2,7079.287613211481,2.3275534647061997
1.2,6973.012767563578,2.3206944566605463
1.2,6729.597838822967,2.5873123290265565
1.2,6496.47566354264,2.622545634313546
1.2,6373.285565454543,2.5351220742644403
1.2,6268.641527512831,2.8471825643777358
1.2,7066.253939024296,2.439841492221242
1.2,7066.253939024296,2.329886726995104
1.2,6960.171765016204,2.3230239922817773
1.2,6717.202389532193,2.5899128654732886
1.2,6484.507078369889,2.6251855383143736
1.2,6361.541025288509,2.537677558143121
1.2,6257.087107501154,2.850056592811315
1.2,7053.284541967309,2.442278213285303
1.2,7053.284541967309,2.332217048875636
1.2,6947.39406299588,2.325350598495097
1.2,6704.868020926125,2.592510138475936
1.2,6472.59744881734,2.6278221374060373
1.2,6349.8543126756285,2.540229849999536
1.2,6245.589556508075,2.8529270393398662
1.2,7040.33687665821,2.444719806424461
1.2,7040.33687665821,2.334552036937452
1.2,6934.637745227513,2.327681869768587
1.2,6692.554271283889,2.5951126260160526
1.2,6460.7077066945385,2.6304640379467354
1.2,6338.187090921625,2.5427872810053302
1.2,6234.111158580832,2.855803273662296
1.2,7027.410888521572,2.4471662862654657
1.2,7027.410888521572,2.3368917052097724
1.2,6921.902758074235,2.330017820147143
1.2,6680.261088946583,2.597720343813236
1.2,6448.837802229175,2.6331112559421124
1.2,6326.539311307446,2.545349866697995
1.2,6222.65186590037,2.8586853133015016
1.2,7014.506523164562,2.4496176674936714
1.2,7014.506523164562,2.339236067778118
1.2,6909.189048078411,2.332358463732095
1.2,6667.98842242773,2.60033330765033
1.2,6436.987685814876,2.6357638074623093
1.2,6314.910925276266,2.5479176226777165
1.2,6211.211630806693,2.861573175851192
1.2,7001.623726376181,2.452073964853336
1.2,7001.623726376181,2.341585138784584
1.2,6896.496561960894,2.3347038146814936
1.2,6655.736220412561,2.602951533373748
1.2,6425.157308010531,2.638421708642286
1.2,6303.301884432834,2.5504905646076965
1.2,6199.790405798196,2.864466878976238
1.2,6988.762444126491,2.454535193147913
1.2,6988.762444126491,2.343938932428132
1.2,6883.825246620264,2.337053887210393
1.2,6643.504431757295,2.605575036893784
1.2,6413.3466195396,2.6410849756821504
1.2,6291.712140542775,2.5530687082144667
1.2,6188.388143531012,2.867366440413037
1.2,6975.922622565863,2.457001367240353
1.2,6975.922622565863,2.346297462964871
1.2,6871.1750491321045,2.339408695591142
1.2,6631.293005488431,2.608203834184945
1.2,6401.555571289423,2.64375362484749
1.2,6280.141645531939,2.5556520692882128
1.2,6177.00479681835,2.8702718779698726
1.2,6963.06235281513,2.4594805858059883
1.2,6963.06235281513,2.3486684756557987
1.2,6858.5046795487815,2.341775972932197
1.2,6619.062083799815,2.610846558201536
1.2,6389.745677559938,2.6464364200551818
1.2,6268.552633583119,2.558249131738433
1.2,6165.621446074548,2.873192733364524
1.2,6950.2653614965175,2.461956712607573
