genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 3], [2, 0, 2], [0, 1, 0, 0, 0, 3], [1, 0, 1, 0, 1], [0, 0, 0, 0]]",120.94273940281917,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant+x[0]-Constant)+x[0]) * (x[1]**Constant) * (x[2]),((0.5349720793593522+x[0]-0.10100721133327406)+x[0]) * (x[1]**0.6241916814377945) * (x[2]),124.31419985116541,{'errortest': 111.31952235829581}
"[[0], [1], [0, 2], [0, 2, 1], [0, 1, 3, 0, 0, 3], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",162.02903110768008,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant+Constant-x[0]/((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),(0.3341997160942164+0.5625626360359398-x[0]/((x[0]+x[0])**0.23944992889777017)) * (x[1]**0.9464981698707908) * (x[2]),175.37586623300794,{'errortest': 200.9684167264536}
"[[0], [3], [], [0, 2, 1], [3, 0, 2], [1, 1, 0, 0], []]",172.15537821128754,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9005485466853042 * (x[1]**0.7918296590440228) * (x[2]),184.8130330130978,{'errortest': 188.2031783017912}
"[[0], [2], [1], [0, 1, 2], [3, 2, 2, 3, 3, 1], [0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0]]",173.91457095132523,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]/Constant*(x[0]*x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.6377115743149041*(x[0]*x[0]))**0.6257549845589647) * (x[1]**0.7315093339611933) * (x[2]),180.7662882820044,{'errortest': 149.81560511064882}
"[[0], [3], [1, 3], [0, 2, 1], [], [1, 1, 1, 0, 0], [0]]",187.62690170024248,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3276586533914788 * (x[1]**0.9382493858924094) * (x[2]),203.26386928149762,{'errortest': 208.1414538994228}
"[[0], [1], [0, 2], [0, 1, 2], [3, 0, 2, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",198.22345161508113,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant/x[0]+(x[0]*x[0])+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.7848322723422674/x[0]+(x[0]*x[0])+(0.6619288059463434**0.39380555122363003)) * (x[1]**0.655070490130919) * (x[2]),208.65834908966164,{'errortest': 206.09530705188368}
"[[0], [3], [3, 1], [0, 1, 2], [3, 2, 3], [1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",231.9305384367636,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6604327777535363 * (x[1]**0.8678028027940153) * (x[2]),250.27570923622932,{'errortest': 255.77806520966652}
"[[0], [1], [1, 2], [0, 2, 2], [2, 0, 0, 3], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",235.60291318364867,"[1, 1, 2, 3, 3, 4, 3]",6,((Constant*x[0]+x[0])+(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.04884303502994125*x[0]+x[0])+(x[0]**0.7673446803131894)) * (x[1]**0.7233458503168979) * (x[2]),245.83129912531373,{'errortest': 221.38543570251196}
"[[0], [1], [3, 1], [2, 1, 0, 1], [2, 3, 2, 0, 2], [1, 1, 0, 0], [0, 0, 0]]",239.60542365494456,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant*(Constant/(x[0]*x[0]))) * (x[1]**Constant) * (x[2]),(0.9141151356096491*(0.883462807795836/(x[0]*x[0]))) * (x[1]**0.7090352318046823) * (x[2]),246.4670095093044,{'errortest': 290.78177711529736}
"[[0], [3], [], [2, 1, 0, 1], [], [0], [0]]",249.78575739204948,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.826699407048315) * (x[2]),263.23783362386735,{'errortest': 234.19408136233577}
"[[0], [0], [2, 3], [2, 1, 0, 1], [3, 0, 2], [0, 1], [0, 0, 0]]",277.15344411851464,"[1, 1, 2, 1, 1, 2, 1]",6,(x[0]**Constant)/Constant * (x[1]**Constant) * (x[2]),(x[0]**0.703867077001503)/0.636675882782887 * (x[1]**0.779488514658165) * (x[2]),292.2307262002751,{'errortest': 269.92918083494345}
"[[0], [1], [1, 2], [0, 2, 1], [0, 3, 3, 0, 0, 3], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",319.78714126229596,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+x[0]/x[0])/((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.7296475014667739+x[0]/x[0])/((x[0]+0.22673828415016217)**0.5669683271257001)) * (x[1]**0.7767898636480538) * (x[2]),346.0564149344782,{'errortest': 372.58786268554786}
"[[0], [2], [0], [2, 1, 0, 1], [3, 0, 2], [1, 1, 0, 0], [0]]",330.97650216083053,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.9216476788737668/(0.15471283899585764+x[0])**0.04084455287151445) * (x[1]**0.8650568544601642) * (x[2]),357.40433700431316,{'errortest': 367.214084382386}
"[[0], [3], [3, 1], [0, 2, 1], [2, 0, 1], [0, 1, 0, 0], [0]]",339.303586514308,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8638837320923423) * (x[2]),359.1455250954756,{'errortest': 321.12578243090763}
"[[0], [2], [2], [2, 1, 0, 1], [0, 2, 2], [1, 1, 0, 1, 0], [0, 0, 0]]",392.5294803748027,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4531346915224418**0.1839314904778172)**0.054615881310047354) * (x[1]**0.8760580125706813) * (x[2]),423.8912279708784,{'errortest': 433.74015668757147}
"[[0], [0], [3, 1], [0, 1, 2], [2, 3, 3, 0], [1, 1, 1, 0, 1, 0], [0]]",423.4032548405669,"[1, 1, 2, 2, 4, 5, 1]",6,Constant*(Constant/Constant/(x[0]+Constant)) * (x[1]**Constant) * (x[2]),0.8795425640611284*(0.6831281457069686/0.9865426558001774/(x[0]+0.6144003898925585)) * (x[1]**0.9970378926955238) * (x[2]),461.97977972978543,{'errortest': 509.4784506532795}
"[[0], [1], [3, 1], [0, 1, 2], [1, 2, 3, 2], [1, 0, 0, 1, 1], [0, 0, 0]]",514.5105843436567,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant-(x[0]*x[0]/(Constant*Constant))) * (x[1]**Constant) * (x[2]),(0.44801427227276935-(x[0]*x[0]/(0.4883793298559769*0.5578003021971084))) * (x[1]**0.7230071472915909) * (x[2]),534.9013223936107,{'errortest': 448.8998028950242}
"[[0], [3], [3, 1], [2, 1, 0, 1], [3, 0, 2], [0, 1, 0, 0], [0, 0, 0]]",934.7821523015601,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9928345316968928) * (x[2]),1001.6661221278101,{'errortest': 904.0859359244554}
"[[0], [1], [3, 1], [2, 1, 0, 1], [0, 3, 2], [1, 1, 0, 0], [0, 0, 0, 0]]",1011.4770021873492,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+(Constant/(x[0]*x[0]))) * (x[1]**Constant) * (x[2]),(0.21258704644806803+(0.3488757719228194/(x[0]*x[0]))) * (x[1]**0.9841946280846126) * (x[2]),1055.2360060058668,{'errortest': 1249.9252848159936}
"[[0], [2], [1, 3], [0, 1, 2], [1, 2, 0], [0, 1, 1, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]-Constant*(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]-0.5255968643357034*(0.725766888038901+x[0]))**0.9627353746865843) * (x[1]**0.7081934315057494) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [1], [1, 2], [0, 2, 1], [0, 3, 3, 1], [1, 1, 0, 0, 0], [0, 0, 0, 0]]",9999999.0,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+Constant/x[0])/((x[0]-x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.3299167969234176+0.008681994217939248/x[0])/((x[0]-x[0])**0.30046333001914705)) * (x[1]**0.849996035162453) * (x[2]),9999999.0,{'errortest': 9999999}
