genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 3], [1], [2], [1, 1, 1, 1], [0, 0]]",46.41924969116518,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9606890544565309 * (x[1]**0.4139089403940607) * (x[2]),48.88634856547153,{'errortest': 47.01170363930845}
"[[0], [0], [3, 1], [1, 0], [3, 2, 0, 2], [0, 1, 1, 0, 0], [0, 0, 0]]",46.64315767791196,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]/((Constant*Constant)+x[0]*x[0]) * (x[1]**Constant) * (x[2]),x[0]/((0.690033491061242*0.4535091003097276)+x[0]*x[0]) * (x[1]**0.4424708555653364) * (x[2]),49.37883532960311,{'errortest': 47.12119638513583}
"[[0], [1], [2, 3], [1], [3, 2], [1, 1, 1], [0]]",47.31725847254773,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant/Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.9604521774727296/0.4961913662675942)**0.3492243184911)*0.5248537875515661) * (x[1]**0.4528594146709154) * (x[2]),49.77943893194443,{'errortest': 47.90468812963801}
"[[0], [1], [2, 0], [2, 2, 2], [1, 3], [1, 1, 0], [0]]",50.346793898904984,"[1, 1, 2, 3, 2, 3, 1]",6,((Constant**Constant)-Constant/x[0]) * (x[1]**Constant) * (x[2]),((0.6684798498880045**0.9916602210501955)-0.4248259098541308/x[0]) * (x[1]**0.6114489678964667) * (x[2]),51.14482172819879,{'errortest': 51.6118214571774}
"[[0], [0], [2, 2], [1, 1], [0, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",54.323677725471164,"[1, 1, 2, 2, 3, 4, 3]",6,((Constant+x[0])**Constant)+((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.4184339357195379+x[0])**0.03611963255477235)+((x[0]/x[0])**0.15795038685748275) * (x[1]**0.3403107511962328) * (x[2]),56.98166586926145,{'errortest': 54.90006520529286}
"[[0], [3], [0, 3], [0], [0, 2], [0, 1, 1, 0], [0, 0]]",55.83454996988791,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3350114653228188) * (x[2]),58.17501508512078,{'errortest': 56.52412669853303}
"[[0], [2], [0, 3], [1, 1], [1, 0, 1, 0], [0, 0, 1, 1], [0, 0]]",57.76923351922312,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]-x[0])+(Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]-x[0])+(0.9541636024552462-0.10847108593462806)**0.17184980022412832) * (x[1]**0.31395767632353844) * (x[2]),60.48086259776172,{'errortest': 58.336513386282284}
"[[0], [0], [2, 3], [1], [0, 2], [0, 1, 1, 0], [0, 0]]",58.127929196187495,"[1, 1, 2, 1, 2, 3, 1]",6,((x[0]+Constant)**Constant)*Constant * (x[1]**Constant) * (x[2]),((x[0]+0.7866026416463072)**0.15928548216374994)*0.21539683282105115 * (x[1]**0.4775288874686543) * (x[2]),60.77653926086567,{'errortest': 58.69906893910121}
"[[0], [1], [0, 2], [1, 0, 2], [1, 0, 2, 1], [1, 1, 0, 0, 1], [0, 0]]",58.83448758112178,"[1, 1, 2, 3, 4, 5, 2]",6,((Constant-Constant)+x[0]*x[0]-(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.6978334656464777-0.6372761650723464)+x[0]*x[0]-(0.86139373158495**0.9937450938343663)) * (x[1]**0.5551724463746596) * (x[2]),57.57767984187589,{'errortest': 60.714254710963466}
"[[0], [3], [3, 2], [], [1], [0], [0]]",59.642784022575455,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2824630271835862) * (x[2]),62.17624526979022,{'errortest': 60.27858762715368}
"[[0], [0], [2, 3], [0], [3, 0], [1, 1, 0], [0]]",60.48473159276004,"[1, 1, 2, 1, 2, 3, 1]",5,(Constant/Constant**Constant)+x[0] * (x[1]**Constant) * (x[2]),(0.29257707599103844/0.1739410131395196**0.29803607148358024)+x[0] * (x[1]**0.25758278083444897) * (x[2]),63.08136698221384,{'errortest': 61.1045949191522}
"[[0], [2], [1, 2], [1, 1], [2, 0, 2], [1, 1, 0, 0], [0, 0]]",61.159894857966556,"[1, 1, 1, 2, 3, 4, 2]",6,(((Constant*Constant)+(x[0]*x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((0.6735895417668089*0.9774267424220899)+(x[0]*x[0]))**0.17152629704573585) * (x[1]**0.2421828479362147) * (x[2]),63.90526436431201,{'errortest': 61.73112950093544}
"[[0], [3], [1, 2], [1, 1], [1, 0, 1, 0], [0, 0, 1, 1], [0, 0, 0]]",61.26238708064752,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.25067835339791744) * (x[2]),63.87547771493564,{'errortest': 61.87630434391291}
"[[0], [3], [2, 3], [0], [0, 3, 0, 2], [1, 1, 1, 0, 0], []]",61.77090672362421,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4381071667548757 * (x[1]**0.3370675216009801) * (x[2]),64.54085990926876,{'errortest': 62.32815982361602}
"[[0], [2], [0, 3], [0, 2, 0], [2, 0, 1, 0], [0, 0, 1, 1], [0, 0]]",61.95000900789582,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]*x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]*x[0]+0.9363160050564608**0.5453156888530665) * (x[1]**0.14813880362197795) * (x[2]),64.62415923452784,{'errortest': 62.54933953146295}
"[[0], [2], [1, 2], [0, 2, 2], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",62.7713092750284,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.8801171544669513+x[0]+x[0])**0.8939247595842152) * (x[1]**0.09768790910599123) * (x[2]),65.51953457269929,{'errortest': 63.35109920822871}
"[[0], [3], [0, 3], [2, 2, 0, 1], [1, 0, 1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0]]",63.16654669481913,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5868340016283865 * (x[1]**0.26157349000273467) * (x[2]),65.96904870928708,{'errortest': 63.72139720913845}
"[[0], [2], [3, 2], [2, 2, 1, 1], [0, 3, 0, 2, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",63.530759599229775,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.638041385756046) * (x[1]**0.18579752286279827) * (x[2]),66.28387241534479,{'errortest': 64.10535432999211}
"[[0], [2], [3, 0], [0], [3, 0], [1, 0, 1], []]",64.04475586262107,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.891506283173807**0.3680108507262472) * (x[1]**0.1676037383233221) * (x[2]),66.86902458949652,{'errortest': 64.59811866900154}
"[[0], [3], [1, 3], [0, 2], [1, 0, 2], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",64.40549972558631,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.14448222893386908) * (x[2]),67.16621923044494,{'errortest': 64.9787223278532}
"[[0], [2], [1], [2, 1, 0, 1], [0, 3, 0], [1, 0, 1], [0]]",64.43035886002295,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+(x[0]/Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.8923422145701265+(x[0]/0.655033244006783))**0.3394156903391021) * (x[1]**0.1075328072292957) * (x[2]),67.24890113801303,{'errortest': 64.98752767688678}
"[[0], [2], [1], [2, 2, 1], [0, 3, 1], [1, 1, 1, 1], []]",64.5489835568194,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.39696416492348263+0.8426218693191552)**0.0824274610964314) * (x[1]**0.1342261921240735) * (x[2]),67.38111512466187,{'errortest': 65.10118222871235}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [0, 0, 0, 0], [0, 0]]",64.59744925176028,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13358372747116565) * (x[2]),67.36671903438244,{'errortest': 65.16827315016182}
"[[0], [1], [2, 0], [0, 1, 0], [3, 2, 3, 0, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",64.94311994046308,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant/x[0]**Constant)*(Constant/Constant)+x[0]/x[0]) * (x[1]**Constant) * (x[2]),((0.8826710511661724/x[0]**0.2694621946726091)*(0.8713022659954226/0.5205898989581613)+x[0]/x[0]) * (x[1]**0.000287939294237316) * (x[2]),67.79837686660808,{'errortest': 65.49189484476769}
"[[0], [0], [3, 2], [0], [3, 3], [1, 1, 0], [0]]",64.94543611214827,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.32836555862068895/(0.5743995153950128/x[0]**0.49320871091687635) * (x[1]**0.17945834385766535) * (x[2]),67.75037333266681,{'errortest': 65.50480785515605}
"[[0], [1], [1, 2], [0, 2, 0], [3, 2, 2, 2], [1, 1, 1, 0, 1], [0, 0, 0]]",65.00033646890456,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant/Constant*Constant)*(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.45815109568833534/0.31011990929057864*0.8086019681439179)*(x[0]*0.43472795783820395**0.8990165611899374)) * (x[1]**0.17536150868926226) * (x[2]),67.78282841511219,{'errortest': 65.5664481974551}
"[[0], [3], [3, 1], [], [0, 3, 0, 2, 2], [0], [0, 0]]",65.44608284227706,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06816756069456475) * (x[2]),68.2520030576483,{'errortest': 66.00645609847085}
"[[0], [0], [3, 2], [2], [3, 3], [1, 1, 0, 0, 0], []]",65.56244675978603,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.2520491982908304/(0.3839613829959161**0.5578556007584858) * (x[1]**0.1570334471539696) * (x[2]),68.40176685164403,{'errortest': 66.11186106502346}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [1, 0, 0, 0], [0, 0]]",65.63538199265793,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08635383647411055 * (x[1]**0.3406521782387484) * (x[2]),68.4681306934099,{'errortest': 66.18413662116002}
"[[0], [3], [1, 2], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",65.68134874555689,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.469062995095088 * (x[1]**0.13225499325592038) * (x[2]),68.52276876288917,{'errortest': 66.23050842933338}
"[[0], [1], [2, 3], [2], [2, 2], [1, 1, 1], [0]]",65.75442186664482,"[1, 1, 2, 1, 1, 2, 0]",5,((Constant**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.46066638617388944**0.137636714621162)*0.5627763915371996) * (x[1]**0.11345195766138871) * (x[2]),68.59715203657987,{'errortest': 66.30342457271965}
"[[0], [2], [0], [1, 1], [1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0]]",66.09510024960555,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant-Constant)+(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.11719458233713576-0.09146786833487841)+(x[0]*0.12790686598399248)**0.7358456223053077) * (x[1]**0.1410947650809229) * (x[2]),68.92844836853912,{'errortest': 66.64646412798012}
"[[0], [2], [3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",66.21209124381629,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3799768935131693**0.5284114795094952) * (x[1]**0.002503230970430703) * (x[2]),69.06020050387599,{'errortest': 66.75995494782644}
"[[0], [0], [1, 2], [1, 1, 0], [1, 0, 2, 3, 0], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",66.29234641898235,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant-x[0])+(x[0]*x[0]))/(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),((0.1493805207801825-x[0])+(x[0]*x[0]))/(0.506750248849165+0.6362535130541366**0.0349520067722382) * (x[1]**0.13659276104094387) * (x[2]),69.10041281728294,{'errortest': 66.85054639725499}
"[[0], [1], [2, 3], [0], [3, 2], [1, 0, 1], [0]]",66.45108599279982,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant/x[0]**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.052934483451540504/x[0]**0.17051247703701078)*0.21570013487888062) * (x[1]**0.3713779010454845) * (x[2]),69.29797037765924,{'errortest': 66.99776389435634}
"[[0], [3], [0, 3], [1, 2], [0, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0]]",66.54778274557577,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02725041720637733 * (x[1]**0.16831108044492837) * (x[2]),69.39596975298822,{'errortest': 67.09465027157589}
"[[0], [1], [3, 0], [0, 1], [3, 2, 2, 2], [1, 1, 1, 0, 1], [0]]",66.59018069466325,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant/Constant*Constant*(x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.004177151828480441/0.8877658968752115*0.9068397458754177*(x[0]*0.17511257552826287)) * (x[1]**0.4949663245164627) * (x[2]),69.43746151927019,{'errortest': 67.13725432379698}
"[[0], [3], [], [1, 1], [0, 3], [1, 0, 0, 0], []]",66.59685797168083,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.031703954539488266 * (x[1]**0.018409300452295052) * (x[2]),69.44567931148191,{'errortest': 67.14360916457854}
"[[0], [1], [1, 0], [0, 1, 2, 1], [3, 2, 3, 3, 2, 0], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",66.60965484671402,"[1, 1, 2, 4, 6, 7, 2]",6,((Constant/x[0]*(x[0]/Constant))/Constant*(Constant+Constant)) * (x[1]**Constant) * (x[2]),((0.0069065888087218585/x[0]*(x[0]/0.3836305625843931))/0.7304386723303995*(0.3731608272592625+0.19181917654262837)) * (x[1]**0.029623320729709635) * (x[2]),69.45850354142095,{'errortest': 67.15636936555637}
"[[0], [1], [3, 1], [2, 0, 2], [1, 0, 1], [1, 1, 0, 0], [0, 0]]",66.88233159115296,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant-(Constant+x[0]-x[0])) * (x[1]**Constant) * (x[2]),(0.0005335102676532477-(0.26364299652073875+x[0]-x[0])) * (x[1]**0.047384876452099434) * (x[2]),69.73225930101684,{'errortest': 67.42828690705697}
"[[0], [0], [1, 2], [2, 2, 2], [0, 0, 0], [1, 0, 0, 0], [0, 0, 0]]",67.24232036141439,"[1, 1, 2, 3, 2, 3, 2]",6,(Constant+x[0])+(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.9316076614073454+x[0])+(x[0]**0.7241137466413382) * (x[1]**0.6230645942803108) * (x[2]),70.42433395390736,{'errortest': 66.33900445717572}
"[[0], [2], [0, 3], [1, 1, 0], [0, 0, 2], [0, 0, 0, 1], [0, 0, 0]]",70.70921877625148,"[1, 1, 1, 2, 3, 4, 3]",6,((x[0]+x[0])+(x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])+(x[0]*0.6139493363096483)**0.40061887933977025) * (x[1]**0.5027061651915082) * (x[2]),73.9873293933895,{'errortest': 69.93418697398738}
"[[0], [3], [1, 3], [2, 2, 2], [0, 3, 0, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",71.87216681496989,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7952713081988537 * (x[1]**0.6635547034275098) * (x[2]),72.75190139243261,{'errortest': 71.28685575090766}
"[[0], [0], [0, 2], [0, 2, 0], [0, 3, 1, 1], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",75.48190967333774,"[1, 1, 2, 3, 4, 5, 4]",6,Constant+x[0]/x[0]-(x[0]-x[0]**Constant) * (x[1]**Constant) * (x[2]),0.47546221478731454+x[0]/x[0]-(x[0]-x[0]**0.08214476267248894) * (x[1]**0.635857128264429) * (x[2]),81.22458473904322,{'errortest': 74.78074218130561}
"[[0], [1], [0, 0], [1, 1, 1, 0], [1, 0, 1, 0, 3, 1, 0], [0, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",82.23933685776537,"[1, 1, 2, 4, 7, 8, 4]",6,((x[0]-x[0])+(Constant-x[0])+(Constant/Constant)-x[0]+Constant) * (x[1]**Constant) * (x[2]),((x[0]-x[0])+(0.49647329600557766-x[0])+(0.06665202106237011/0.28834628230696024)-x[0]+0.19464801552070365) * (x[1]**0.3641557045906194) * (x[2]),86.18114555907898,{'errortest': 82.49331780569986}
"[[0], [3], [2, 3], [1, 1], [3, 2, 3], [1, 1, 0, 0, 1], [0, 0]]",93.26807153952713,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7679450094607106 * (x[1]**0.6846756237405799) * (x[2]),94.73587241878145,{'errortest': 92.65462949790786}
