genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 0], [1, 1, 2, 1], [0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",49.86820030627024,"[1, 1, 2, 4, 6, 7, 6]",6,((x[0]+x[0])+(x[0]+x[0]))+x[0]+(Constant*x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0])+(x[0]+x[0]))+x[0]+(0.5943651417640772*x[0]) * (x[1]**0.4126172606565559) * (x[2]),51.94763243037117,{'errortest': 50.64880916536384}
"[[0], [1], [2, 0], [2, 2, 2], [0, 0, 0, 2], [1, 1, 1, 1, 0], [0]]",50.25559248137728,"[1, 1, 2, 3, 2, 3, 0]",5,((Constant**Constant)+Constant+Constant) * (x[1]**Constant) * (x[2]),((0.7014220781972094**0.14349076617055934)+0.24572711910128187+0.1871122248021163) * (x[1]**0.34540993989872026) * (x[2]),52.8307043830887,{'errortest': 50.84158286210458}
"[[0], [3], [0, 3], [2, 2, 0, 1], [1, 0, 1, 0, 2], [1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",50.549036912978735,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.950862387499002 * (x[1]**0.6225646420429499) * (x[2]),50.8270163067158,{'errortest': 50.00564245937795}
"[[0], [3], [2, 3], [1, 1], [0, 0, 1, 2], [1, 0, 0, 0], [0]]",51.590360301963315,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6658259256559919 * (x[1]**0.4221790651116014) * (x[2]),54.15150097886223,{'errortest': 52.16887816590516}
"[[0], [1], [1, 3], [0, 1], [3, 2, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",51.87385329405723,"[1, 1, 2, 2, 4, 5, 1]",5,((Constant/Constant*(Constant+Constant))/x[0]) * (x[1]**Constant) * (x[2]),((0.5983468895429502/0.6697575838776831*(0.30645699613716904+0.07868601296156219))/x[0]) * (x[1]**0.486413527666389) * (x[2]),54.86328860793055,{'errortest': 52.244475452111494}
"[[0], [0], [1, 2], [2, 2, 1], [2, 0, 0], [1, 0, 1, 1], [0]]",52.93320316934941,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant*x[0])+((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.3252517300696268*x[0])+((0.9319240013020562+0.8614590500764283)**0.46468073373035235) * (x[1]**0.5864779916563176) * (x[2]),53.18905832400778,{'errortest': 52.39416703090378}
"[[0], [3], [], [1, 1], [0, 3], [1, 0, 0, 0], []]",53.22802233091202,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6554223381355193 * (x[1]**0.4102971277245302) * (x[2]),55.82541914169094,{'errortest': 53.803126842920456}
"[[0], [3], [3, 2], [1, 1], [3, 3], [1, 1, 0], [0, 0]]",53.59519107718249,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7130761352811243 * (x[1]**0.3969569223814694) * (x[2]),56.20496591440757,{'errortest': 54.16996923102954}
"[[0], [0], [3, 2], [0], [3, 2, 3], [1, 1, 0, 0, 1], [0]]",54.5043087489914,"[1, 1, 2, 1, 2, 3, 1]",6,Constant/(Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),0.10457210945948714/(0.4972698287661066*x[0]**0.8172539968321921) * (x[1]**0.52425303280159) * (x[2]),57.39543280095281,{'errortest': 54.93654718200762}
"[[0], [3], [], [], [0, 3], [1], []]",55.79717541916136,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8895546978910128 * (x[1]**0.34852499965954176) * (x[2]),58.46481578785608,{'errortest': 56.3683515723719}
"[[0], [1], [2, 0], [2, 1, 2], [1, 1, 3], [1, 1, 0, 0], [0, 0]]",59.478660171166844,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant**Constant)-(Constant-x[0])/x[0]) * (x[1]**Constant) * (x[2]),((0.7450620740331196**0.13114088177903604)-(0.6262378124868393-x[0])/x[0]) * (x[1]**0.25818917767914795) * (x[2]),62.097762978642606,{'errortest': 60.09595849479995}
"[[0], [2], [1, 2], [1, 1], [1, 0, 2], [0, 1, 0, 0], [0, 0, 0, 0]]",60.20530173625425,"[1, 1, 1, 2, 3, 4, 3]",6,(((x[0]-Constant)+(x[0]*x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((x[0]-0.2649732785746527)+(x[0]*x[0]))**0.08828854985808787) * (x[1]**0.26717112091415574) * (x[2]),62.93338294946768,{'errortest': 60.779346205854104}
"[[0], [1], [2, 0], [0, 1, 0], [0, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",61.331374279672545,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]+Constant**Constant)*(x[0]*x[0])+Constant/Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.2787703521456739**0.4315933518016144)*(x[0]*x[0])+0.05837373851092165/0.1350760035140357) * (x[1]**0.15028169823869797) * (x[2]),63.85492791481413,{'errortest': 61.97464231158361}
"[[0], [3], [1, 3], [2, 2, 0, 1], [3, 2, 3, 3], [0, 1, 1, 1, 1, 1], [0, 0]]",61.443459099407974,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.246543455952963) * (x[2]),64.06533451386272,{'errortest': 62.05496648054538}
"[[0], [1], [2, 3], [1, 1], [2, 2], [1, 1, 1], [0, 0]]",61.837071788289,"[1, 1, 2, 1, 2, 3, 0]",5,(((Constant*Constant)**Constant)*Constant) * (x[1]**Constant) * (x[2]),(((0.6104400283517809*0.9431030077158642)**0.7083168163605763)*0.5934468237893175) * (x[1]**0.3458785090098796) * (x[2]),64.60660606688212,{'errortest': 62.39405424218517}
"[[0], [0], [1, 2], [0, 2, 2], [0, 0, 0], [1, 1, 0, 0], [0, 0, 0]]",62.48991942951281,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant+Constant+x[0])+(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.09658245750943151+0.2460102965154467+x[0])+(x[0]**0.1050737609363287) * (x[1]**0.1762069722538161) * (x[2]),65.2670195058347,{'errortest': 63.059409625116224}
"[[0], [0], [3, 2], [0, 2, 2], [0, 0, 0], [1, 0, 1], [0, 0, 0]]",63.424288437353674,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),0.6725879268704371+(x[0]+0.6498946450506421**0.47416104484018307) * (x[1]**0.09043354787715119) * (x[2]),66.21148781928045,{'errortest': 63.99294443213487}
"[[0], [3], [1, 2], [0, 2, 2], [1, 0, 2], [1, 0, 0, 0], [0, 0, 0]]",63.459131769369435,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.202202303545021 * (x[1]**0.3782106878603706) * (x[2]),66.2520394564855,{'errortest': 64.01224491069183}
"[[0], [1], [1, 2], [1, 2, 1], [0, 3, 0, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",64.46071896630704,"[1, 1, 2, 3, 4, 5, 3]",6,(((Constant+x[0])/x[0])+((x[0]*Constant)**Constant)) * (x[1]**Constant) * (x[2]),(((0.5951526796229367+x[0])/x[0])+((x[0]*0.053654680203866545)**0.6488868653788825)) * (x[1]**0.06926790879324851) * (x[2]),67.32200825572748,{'errortest': 65.00502573129401}
"[[0], [3], [], [], [0, 3], [0], [0]]",64.60201814030258,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1333118724948975) * (x[2]),67.37149046199637,{'errortest': 65.17278508681783}
"[[0], [2], [1, 3], [0, 1], [2, 0, 1, 0], [0, 0, 0, 0], [0, 0, 0, 0]]",64.71258513136078,"[1, 1, 1, 2, 3, 4, 4]",6,((x[0]*x[0]+(x[0]-x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]+(x[0]-x[0]))**0.8173858982149451) * (x[1]**0.12124009972644612) * (x[2]),67.4575342316291,{'errortest': 65.29024895404055}
"[[0], [0], [0, 0], [2, 2, 2, 2], [0, 3, 1, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",64.93842327157267,"[1, 1, 2, 4, 3, 4, 3]",6,x[0]+x[0]/x[0]-Constant * (x[1]**Constant) * (x[2]),x[0]+x[0]/x[0]-0.11664744190457632 * (x[1]**0.11430108530387051) * (x[2]),67.75430656146969,{'errortest': 65.49808652862414}
"[[0], [3], [1, 2], [1, 1], [1, 0, 2], [0, 1, 0, 0, 1], [0, 0]]",65.10221397092269,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09906555611487045) * (x[2]),67.89354511283723,{'errortest': 65.66678900048299}
"[[0], [0], [0, 2], [2, 2, 0, 1], [0, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0, 0]]",65.14378315534904,"[1, 1, 2, 3, 3, 4, 1]",6,x[0]+Constant+(Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]+0.6565808974391134+(0.794618812149298-0.7517592075199665**0.4305870717616629) * (x[1]**0.0394396672695867) * (x[2]),67.95932546906415,{'errortest': 65.70278677054247}
"[[0], [3], [0, 3], [0, 1, 0], [3, 2, 3, 0, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",65.69893974447103,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6098889517547952 * (x[1]**0.09841504202779061) * (x[2]),68.54189922191901,{'errortest': 66.24812351096836}
"[[0], [3], [2, 3], [0], [3, 2], [1, 0, 1], [0]]",65.70045797543673,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.022968328013533768 * (x[1]**0.4902207407339053) * (x[2]),68.52974386603371,{'errortest': 66.24869906815148}
"[[0], [0], [2, 3], [2, 2, 1], [0, 0, 0], [1, 1], []]",65.78806404211332,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.6816810660524827**0.4946814099748914)+0.04236314442858413 * (x[1]**0.0749963536429793) * (x[2]),68.63480327930516,{'errortest': 66.33712169382684}
"[[0], [3], [2, 3], [0, 2, 2], [0, 0, 0], [1, 0, 1, 1, 0], []]",65.93951394907917,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6378647154367086 * (x[1]**0.05662166685710801) * (x[2]),68.78534061746619,{'errortest': 66.48810076338428}
"[[0], [3], [1, 2], [1, 1, 0], [1, 0, 2, 3, 0], [1, 0, 0, 0], [0, 0]]",65.94029622271097,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5783807649056587 * (x[1]**0.06827524978405153) * (x[2]),68.78575720070582,{'errortest': 66.48886445594654}
"[[0], [1], [3, 2], [1], [1, 2], [0, 1, 0], [0, 0]]",66.15426208840684,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]-((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-((0.26562312379797404*x[0])**0.6922628042086193)) * (x[1]**0.017553975536187094) * (x[2]),68.98439988074242,{'errortest': 66.70698094697171}
"[[0], [1], [3, 0], [0, 1, 0], [3, 2, 3, 0, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",66.29442664710454,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/x[0]*Constant/(Constant+x[0])) * (x[1]**Constant) * (x[2]),(0.28603744130372744/x[0]*0.393077871448127/(0.021335045387733675+x[0])) * (x[1]**0.1325277122637919) * (x[2]),69.15983632889343,{'errortest': 66.83321892341874}
"[[0], [2], [3], [], [1], [1, 1], []]",66.29593780442477,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4019413896340682**0.8486476606736469) * (x[1]**0.0064847207552369834) * (x[2]),69.14414571916987,{'errortest': 66.843555986434}
"[[0], [0], [1, 3], [1, 1, 0], [1, 0, 2, 3, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0]]",66.34386074760485,"[1, 1, 2, 2, 4, 5, 3]",6,((Constant-x[0])+(x[0]*x[0]))/Constant * (x[1]**Constant) * (x[2]),((0.12181880880810614-x[0])+(x[0]*x[0]))/0.7867516187405713 * (x[1]**0.054582527962317995) * (x[2]),69.15475909375806,{'errortest': 66.90098145399517}
"[[0], [3], [2, 0], [0, 0, 0], [3, 2, 2, 2], [1, 1, 1, 0, 1], [0]]",67.26758989750527,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22774302764371646 * (x[1]**0.8060970065660455) * (x[2]),68.04131140379495,{'errortest': 66.65264697172996}
"[[0], [1], [2, 3], [2], [1, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",67.47439774929055,"[1, 1, 2, 1, 1, 2, 1]",5,((Constant**Constant)-x[0]) * (x[1]**Constant) * (x[2]),((0.6568477276247654**0.6676287804425873)-x[0]) * (x[1]**0.1964178924058615) * (x[2]),70.43799798166944,{'errortest': 67.98693417293464}
"[[0], [1], [3, 3], [2, 2, 1], [1, 3], [1, 1], [0, 0]]",68.34904474934358,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.21669758313962684-0.3715833874177139) * (x[1]**0.3377569065887427) * (x[2]),71.22597848638291,{'errortest': 68.89215373187803}
"[[0], [2], [0, 3], [2, 2, 0, 1], [0, 0, 2], [0, 1, 1, 1, 1, 1], [0, 0]]",68.90008885958841,"[1, 1, 1, 2, 1, 2, 1]",6,(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.35999007666713656**0.9996919337244519) * (x[1]**0.5892503934122489) * (x[2]),72.11336640761527,{'errortest': 68.00668458449242}
"[[0], [1], [2, 3], [0], [1, 1], [1, 1, 1], [0, 0]]",82.32310405959089,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant-Constant**Constant)-Constant) * (x[1]**Constant) * (x[2]),((0.5873337933615073-0.9052439976958457**0.3905655277895346)-0.31423785449770547) * (x[1]**0.42283471927141225) * (x[2]),85.47399354320962,{'errortest': 82.84320649471798}
"[[0], [2], [0, 3], [1, 1], [3, 2, 0, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",84.2834644732486,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant/Constant)*(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.7128757784877142/0.6919173390600295)*(0.6101611012373431+x[0])**0.24041462175140083) * (x[1]**0.6290744740222595) * (x[2]),86.15689720677102,{'errortest': 83.53896836919597}
"[[0], [3], [], [2, 2, 0, 1], [0, 3], [0], [0]]",116.19344242744822,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6585393529072242) * (x[2]),122.44976684887658,{'errortest': 114.62837854375695}
"[[0], [0], [1, 3], [1, 1, 1], [0, 0, 1, 2, 2], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",119.52111213217816,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant+x[0])+(Constant-x[0]))*Constant * (x[1]**Constant) * (x[2]),((0.5721726938897619+x[0])+(0.43942549373855266-x[0]))*0.7962293053731222 * (x[1]**0.697013008391965) * (x[2]),121.70139796885454,{'errortest': 118.88017383364101}
"[[0], [3], [1, 2], [0, 2, 2], [0, 0, 0], [1, 1], []]",136.84752443032932,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08521241897608045 * (x[1]**0.9692432581332612) * (x[2]),139.00903371188156,{'errortest': 136.07704988688465}
"[[0], [2], [0, 3], [0, 1, 2], [0, 0, 2], [1, 0, 0, 0], [0, 0, 0]]",165.98290399424593,"[1, 1, 1, 2, 3, 4, 3]",6,(Constant+x[0]+(x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.11452348167497972+x[0]+(x[0]*x[0])**0.933355782618151) * (x[1]**0.5922195580344414) * (x[2]),175.53128941503638,{'errortest': 163.94295680385372}
"[[0], [1], [2, 3], [0], [0, 3, 0, 2, 2], [0, 1, 1], [0]]",176.46756073970593,"[1, 1, 2, 1, 2, 3, 1]",6,((x[0]+Constant**Constant)/Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.2277377953040366**0.9316142511984706)/0.850014714763714) * (x[1]**0.6505460580614585) * (x[2]),185.05440845665612,{'errortest': 174.5069413455347}
"[[0], [2], [3], [1, 1], [1], [1, 1], []]",320.3079705957969,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.326662630449417**0.4805516868226548) * (x[1]**0.8206395560346635) * (x[2]),328.0148188056174,{'errortest': 319.4687363429883}
"[[0], [2], [2, 0], [2, 1], [0, 2, 0, 3, 1], [0, 1, 0, 0], [0]]",361.6149754210222,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.44008591043289835)**0.49014160207704327) * (x[1]**0.7694047979445832) * (x[2]),373.38055810075593,{'errortest': 359.8281993778461}
