genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [2, 2], [2, 1, 1], [0, 0, 3, 1], [1, 0, 1, 1], [0, 0, 1, 0, 1]]",0.4229781931170513,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(Constant+((x[0]**Constant)**Constant)),(0.7829367393696918+((x[0]**0.3242399054276027)**0.09733420531990311)),0.4760263805419112,{'errortest': 0.5398609933658512}
"[[0], [0], [3, 2], [2, 3, 3], [0], [0, 0, 2], [1, 0, 1], [0, 0]]",0.4371116913551016,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+((x[0]+Constant**Constant)**Constant),0.7422311417248856+((x[0]+0.435521282466922**0.9389515004542921)**0.008134724260486892),0.49315889277694314,{'errortest': 0.5582943169417395}
"[[0], [1], [2, 2], [2, 3], [0, 2, 2], [0, 3, 1, 1], [0, 1, 0, 0, 0, 1], [0, 0]]",0.48905338261636205,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]+Constant**Constant)**Constant)/(x[0]**Constant)),(((x[0]+0.7436089796081216**0.2780960962785274)**0.5266705237011013)/(x[0]**0.6878501087370004)),0.5283058064353318,{'errortest': 0.5554376599046399}
"[[0], [0], [3, 2], [2], [0, 2], [0, 0, 2], [1, 0, 0, 0], [0, 0]]",0.4902578089213743,"[1, 1, 2, 1, 1, 2, 3, 2]",7,Constant+((x[0]+x[0]**Constant)**Constant),0.9317948605426538+((x[0]+x[0]**0.3989234961762398)**0.43385762572381914),0.45262104086992017,{'errortest': 0.43889127175892445}
"[[0], [0], [3, 2], [2], [1, 0], [0, 0, 3, 0], [1, 0, 1, 1, 1], [0]]",0.49717262342773694,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((x[0]+Constant)**Constant)**Constant),0.7322069813369783+(((x[0]+0.20245041098392502)**0.9378476954712346)**0.30774672047607243),0.5542738105879738,{'errortest': 0.6258516640345969}
"[[0], [0], [3, 2], [3, 3, 2], [2], [0, 0, 3, 0], [1, 1, 1], [0]]",0.5464149878331452,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.637594328659847+(0.9549205332764924**0.8837692832744316),0.611635797244328,{'errortest': 0.6828970332732768}
"[[0], [2], [1, 2], [3, 1], [0, 1], [0, 3, 1, 2], [1, 1, 1, 1, 1], [1, 0]]",0.5482914846713035,"[1, 1, 1, 2, 2, 4, 5, 0]",6,((Constant+(Constant/Constant-(Constant*Constant)))**Constant),((0.7161075329878384+(0.4797150000189214/0.2243044302088094-(0.14634802341435704*0.9333125083297198)))**0.46710061422231197),0.6136153107211677,{'errortest': 0.6849479741125564}
"[[0], [2], [1, 2], [3, 0], [1, 2], [0, 0, 3, 0], [1, 1, 1, 0, 0, 0, 0], [0]]",0.5485185164517096,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+(Constant+Constant)/x[0])**Constant),((0.6940769410697938+(0.7573061668470252+0.7584304970957052)/x[0])**0.4341351261204047),0.598363854780475,{'errortest': 0.6419273217984653}
"[[0], [2], [1, 2], [3, 1], [0, 0], [0, 0, 1, 0, 2, 2], [0, 1, 1, 1, 1], [0, 0]]",0.5795577051166657,"[1, 1, 1, 2, 2, 4, 5, 1]",6,((x[0]+(Constant+Constant-Constant+Constant))**Constant),((x[0]+(0.612072223615989+0.6473691636875204-0.601811932496646+0.5363077839116125))**0.8022118588039844),0.6311593164732303,{'errortest': 0.7038092777191534}
"[[0], [0], [3, 2], [3, 3, 0], [0, 2], [0], [1, 1, 1, 1, 0, 1], [0]]",0.5942904947551799,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.9013456870785509+(0.48883407460325456**0.6268014622470869),0.6618148396744944,{'errortest': 0.7346817616735253}
"[[0], [1], [3, 2], [2], [2, 0, 0], [0, 3], [1, 1, 1], [0]]",0.6352320318920676,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant+((Constant**Constant)**Constant)),(0.6133084764282071+((0.07310769282394658**0.5257180067638549)**0.0940886852771794)),0.7042995340674592,{'errortest': 0.7782536870340767}
"[[0], [2], [0, 2], [3, 2], [1, 2], [0, 2, 0], [1, 1, 0, 1, 0, 1], [0]]",0.6448221147079002,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+((Constant*x[0])**Constant)**Constant),(0.5484431390972658+((0.519229551892032*x[0])**0.5420022353038488)**0.12259907041659257),0.7158267882233947,{'errortest': 0.7930014870091182}
"[[0], [0], [3, 3], [3, 3, 2], [2, 1], [0, 0, 1, 2], [0, 1, 1, 0], [0]]",0.6552552387951814,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.9384246369121061,0.7017993920075937,{'errortest': 0.7725253980541488}
"[[0], [1], [2, 1], [3, 3, 2], [2, 0, 0], [0, 0], [1, 0, 1, 0, 1, 0], [0]]",0.6650088665230864,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)+(x[0]+(Constant**Constant))),((0.6078433098147652**0.598519076841737)+(x[0]+(0.30754181710702744**0.3715096954183047))),0.6162124546830403,{'errortest': 0.5891403845641564}
"[[0], [0], [2, 2], [3, 3, 2], [2], [0, 0, 2], [1, 1, 0], [0]]",0.6657564106048154,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.6657211849886603**0.9537731103290211)+(0.3257851622588622**0.22320336276395214),0.7357853046867553,{'errortest': 0.810422409344364}
"[[0], [1], [2, 1], [3, 3, 3], [1, 0], [0, 0, 3, 0], [1, 0, 1, 0, 0], [0, 1, 0]]",0.6709532801582943,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((Constant**Constant)+(x[0]+Constant)),((0.4389826593217394**0.9042219714817905)+(x[0]+0.9286903735927338)),0.6189997311656316,{'errortest': 0.5879021514553329}
"[[0], [1], [2, 3], [3, 3, 0], [2, 1], [0, 1, 3, 0, 2, 2], [0, 1, 1, 0], [0]]",0.6862344972330735,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.4867990430950121)+0.6202245969621103),0.7637900685581452,{'errortest': 0.854883366350615}
"[[0], [1], [1, 2], [3, 3, 3], [1, 1], [0, 0, 0, 2, 3], [0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 0]]",0.695868606859904,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((x[0]+Constant)+(Constant**Constant)),((x[0]+0.3350550423085831)+(0.4057805937758924**0.7710466808666594)),0.7593675936481369,{'errortest': 0.8442550073632861}
"[[0], [0], [3, 3], [3, 3, 2], [2, 2], [0, 1, 3, 0, 2, 2], [1, 0, 1, 0, 0, 0, 0], [0]]",0.7213927952000464,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.7809108153785739+x[0],0.7922390373208515,{'errortest': 0.8831326671676569}
"[[0], [1], [2, 2], [3, 3], [], [0, 2], [0, 1, 0, 0, 0, 1], [0, 0]]",0.7335059562148503,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)+(Constant**Constant)),((x[0]**0.9688626996052488)+(0.28843173720044424**0.23789422237797775)),0.8085328694895568,{'errortest': 0.9026676546523319}
"[[0], [1], [3, 2], [1], [0, 1, 0], [0, 0, 3, 1], [1, 0, 1, 1, 1], [0]]",0.7371207068570907,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant+((x[0]+Constant/(Constant-Constant))**Constant)),(0.15503805048834907+((x[0]+0.16145845159364247/(0.4178946069693392-0.30438564852117755))**0.9889635037690327)),0.6593076696052169,{'errortest': 0.5928880973555688}
"[[0], [1], [3, 0], [3, 0, 2], [2, 0], [0, 0, 0, 1], [1, 1, 1, 1, 0], [0]]",0.7451939923952347,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant+Constant+Constant+Constant-x[0]),(0.6271363164825188+0.1542129177688888+0.49669975133872846+0.9227774249273127-x[0]),0.7686647948822979,{'errortest': 0.7783839842871993}
"[[0], [1], [1, 3], [3, 3], [], [0, 0, 3, 0, 2, 2], [0, 1, 1, 1, 0, 1], [0, 0]]",0.7542717634833216,"[1, 1, 2, 2, 0, 2, 3, 1]",6,((x[0]+Constant)+Constant),((x[0]+0.6952867693448199)+0.8820877390019033),0.6732841031480619,{'errortest': 0.6023650258079193}
"[[0], [1], [2, 3], [3], [1], [0, 0], [0, 1, 0, 0, 1], [0, 1, 1]]",0.7643429874035035,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)+Constant),((x[0]**0.786324645071277)+0.621765249253503),0.8485353713884595,{'errortest': 0.948584441700357}
"[[0], [1], [2, 3], [3, 3], [], [0, 2], [0, 0, 0, 0, 0, 1], [0, 0]]",0.786844795040487,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)+x[0]),((x[0]**0.3956750749332111)+x[0]),0.8312082260803783,{'errortest': 0.903533599098129}
"[[0], [2], [0, 2], [1, 3], [1, 2], [0, 0, 2], [0, 1, 1, 1, 0, 1], [0]]",0.7904835451593016,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[0]+Constant)+Constant)*Constant**Constant),(((x[0]+0.692305392848549)+0.5558145292580414)*0.3087886846013628**0.33343320999782255),0.878899045306357,{'errortest': 0.9798756835284539}
"[[0], [0], [2, 3], [3, 3, 0], [0, 2], [0, 1, 3, 0, 2, 2], [1, 1, 1], [0]]",0.8167430726532794,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.3445091953641839**0.3160864101223415)+0.5753529583952506,0.8900236249552131,{'errortest': 0.9670097169463966}
"[[0], [0], [3, 2], [3, 3, 2], [1, 0], [3, 3, 1, 2], [1, 1, 0], [0]]",0.8520272984900558,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.9464907641254255/(0.7158427137029587**0.83486552122873),0.9258298517854398,{'errortest': 1.0031995945877386}
"[[0], [0], [2, 2], [2, 2, 0], [2, 0, 2, 1], [0, 3, 2, 3, 3], [1, 1, 0, 0, 1, 0], [1, 1, 0, 0]]",0.9432644960380733,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant**Constant)**Constant)+((Constant/x[1]**Constant)**Constant),((0.13751688440193122**0.12514369818232818)**0.8652499714545551)+((0.11755619613659418/x[1]**0.5768166583533101)**0.16760202341620767),1.0217485186939672,{'errortest': 1.1011854975090416}
"[[0], [0], [3, 2], [2], [2], [0, 0, 2], [0, 1, 1, 1, 0, 1], [0]]",0.9747104122997837,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]+((Constant**Constant)**Constant),x[0]+((0.19476553548844877**0.9609232566657306)**0.587532800613068),1.0792085700529763,{'errortest': 1.1974794651990768}
"[[0], [0], [3, 3], [3, 3], [2, 2, 0, 1], [0, 3], [0, 1, 1, 0, 0, 0, 0], [0]]",0.9943512322756337,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.37177739827410305,1.1002020335335618,{'errortest': 1.2195991059872517}
"[[0], [1], [3, 2], [2, 2], [0, 1], [0, 0], [1, 1, 1, 0], [0]]",1.0020637459851258,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant+((Constant+Constant**Constant)**Constant)),(0.5282483484158315+((0.3191267824716879+0.04612030679800061**0.47158125737607937)**0.9710552802622939)),1.077514683845071,{'errortest': 1.1561098441182323}
"[[0], [0], [3, 2], [3, 3], [2, 2, 0, 1], [0, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.0219681793931472,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.12857415121613247**0.530638672135935),1.1295730046338202,{'errortest': 1.250437653076666}
"[[0], [0], [3, 2], [1, 3, 2], [2, 0], [0, 3, 2], [1, 0, 1, 0], [0, 0]]",1.0602585571003016,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant+((x[0]/Constant*x[0])**Constant),0.1542176067830735+((x[0]/0.6636033926798826*x[0])**0.5367004073823891),1.1735607271700086,{'errortest': 1.3024757273158911}
"[[0], [0], [1, 2], [3, 3, 1], [2, 2, 0, 1], [3, 3, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0]]",1.087406070269981,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]/Constant)/((Constant+x[0])**Constant),(x[0]/0.7123412182359259)/((0.7687324852065647+x[0])**0.01087774066876357),1.202674957121774,{'errortest': 1.3342960319641162}
"[[0], [2], [2], [3], [1], [2], [1, 0, 1, 0, 1, 0], [0]]",1.099780486847691,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8497234698332541**0.08093445848378933)**0.8592116893759525),1.1759711709175205,{'errortest': 1.2551235588640703}
"[[0], [1], [0, 1], [3, 3, 0, 2], [2, 0, 2], [0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 0], [1, 1]]",1.1054011945971307,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant+Constant/(Constant/x[1]+Constant-(x[1]**Constant))),(0.9833911271587221+0.21006221764024446/(0.12662601022668618/x[1]+0.3870380826756389-(x[1]**0.8342102821165727))),1.1815711038785504,{'errortest': 1.2607417309332443}
"[[0], [1], [2, 3], [3, 3, 0], [1], [0, 0], [1, 1, 1], [0]]",1.163749010137185,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.08123816860689359**0.680174986016438)+0.7407436259519223),1.2403301169465575,{'errortest': 1.3197784654019413}
"[[0], [2], [2, 3], [3, 3, 2], [0, 2], [0, 1, 3, 0, 2, 2], [1, 1, 1], [0]]",1.1861223737357685,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6005737282691932**0.2876594820899636)**0.7273272580491327),1.262826017973379,{'errortest': 1.34236751849715}
"[[0], [1], [3, 1], [2, 2], [0, 0, 0], [0, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",1.2229986980431178,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant+((Constant+Constant**Constant)-(Constant/Constant**Constant))),(0.239148481397776+((0.07661418030962264+0.9277731639917826**0.8074937775535842)-(0.35746092397380846/0.8021690670619475**0.46961774384004684))),1.2998905250015746,{'errortest': 1.379575319769134}
"[[0], [1], [0, 2], [2, 3, 3], [0, 2, 2], [3, 0, 2], [0, 1, 1, 1], [0, 0]]",1.2421510010029078,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((x[0]/Constant**Constant)+Constant*(Constant**Constant)),((x[0]/0.6883958119109288**0.2193059451295325)+0.03193662230687622*(0.35218250445590293**0.9251794114713747)),1.361903951325935,{'errortest': 1.4941810865892058}
"[[0], [2], [2, 1], [3, 0], [1, 2], [2, 0, 2, 0], [0, 0, 1, 0, 1, 0], [0, 1]]",1.243319403986051,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7490844321917045)**0.8646764585662113),1.3494810850045924,{'errortest': 1.4655824554921673}
"[[0], [2], [2, 1], [2], [2], [2], [1, 1, 1], [0]]",1.253449592523151,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2844066078564179**0.8658242295317063)**0.8407428337848595)**0.20481937822250507),1.330485073492092,{'errortest': 1.4102794464296498}
"[[0], [0], [3, 2], [3, 3, 2], [2, 0, 0], [3, 3], [1, 0, 1, 0, 1, 0], [0]]",1.2889580420735882,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant/(x[0]**Constant),0.5934827819616955/(x[0]**0.943312034493689),1.32578773962009,{'errortest': 1.3522745240193526}
"[[0], [2], [3, 2], [2], [2, 2, 0, 1], [3, 3, 0, 0], [0, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.289069320421509,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.898882886792292),1.4047740509862658,{'errortest': 1.5317628459556518}
"[[0], [1], [3, 2], [3, 3, 2], [2], [2, 1], [1, 1, 0], [1]]",1.3009905425592099,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant*(Constant**Constant)),(0.8455612019646458*(0.6417792625508928**0.18208901343185446)),1.3782314823379802,{'errortest': 1.4581828553039735}
"[[0], [3], [1, 2], [3, 1], [0, 0], [1, 0, 3, 0, 2, 2], [0, 1, 1, 1, 1], [0, 0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [1], [3, 0], [0, 3, 2], [1, 1, 2], [2, 3, 1, 2, 1], [1, 1, 1, 1, 1, 0], [0]]",1.3438461839774174,"[1, 1, 2, 2, 2, 5, 6, 1]",6,(Constant*(Constant/Constant)-(Constant*Constant)-x[0]),(0.39364236065544245*(0.9858536066992152/0.22723770599858706)-(0.11992126848853202*0.926642592036852)-x[0]),1.3662388997481816,{'errortest': 1.3770616083986493}
"[[0], [2], [3, 2], [3, 2], [1, 0], [0, 0, 0], [1, 1, 1, 0, 0, 0, 0], [1, 1, 1]]",1.3628055335041727,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5450954945553292**0.5498918697918552),1.4402838148537074,{'errortest': 1.5204169364079587}
"[[0], [0], [0, 1], [2, 0, 3, 0], [2, 1, 0, 1, 0], [0, 3, 1, 1, 3, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0, 1, 1]]",1.4276789551254505,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(x[0]**Constant)+(Constant/x[0])-Constant-Constant/(x[1]+(x[0]-x[1])-x[1]-Constant),(x[0]**0.1415756899041788)+(0.19669483429245016/x[0])-0.5923819652330298-0.54454576618054/(x[1]+(x[0]-x[1])-x[1]-0.8095534668664255),1.5002129360089191,{'errortest': 1.5728852749406264}
"[[0], [1], [2, 1], [3, 1, 0], [1, 1, 2, 2], [0, 3, 1, 2, 1, 1], [1, 1, 1, 1, 1, 1, 0], [0]]",1.4511387287109503,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant**Constant)+(((Constant/Constant)-(Constant*Constant))-Constant-x[0])),((0.25947810739317223**0.0065715473682996794)+(((0.22602307844842595/0.1788713129761963)-(0.3171278339920627*0.16170491503648987))-0.7146317293631035-x[0])),1.4734238714921446,{'errortest': 1.484345785559692}
"[[0], [2], [1, 2], [3, 3, 0], [0, 2], [2, 1, 3, 0, 2, 2], [0, 1, 1, 1, 1], [0, 0]]",1.4553095630667139,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]*Constant)**Constant),((x[0]*0.7099774401466245)**0.8288872116706731),1.5633882876101368,{'errortest': 1.6802822276778338}
"[[0], [0], [0, 0], [3, 3, 0, 3], [0, 2], [0, 1, 3, 0, 2, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",1.5865340738124083,"[1, 1, 2, 4, 2, 5, 6, 2]",7,Constant+Constant-Constant/x[0]+Constant*x[0],0.24839101059568935+0.17116422890090277-0.38777941827266726/x[0]+0.8274311820434609*x[0],1.721206477382389,{'errortest': 1.873593969907032}
"[[0], [1], [2, 1], [3, 3, 1], [2, 1], [0, 2, 2, 1], [0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",1.5885883831589644,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]**Constant)+(x[0]*(x[0]*(Constant-x[0])))),((x[0]**0.49786879302684095)+(x[0]*(x[0]*(0.5705296869874834-x[0])))),1.620339862117953,{'errortest': 1.6304464702888515}
"[[0], [2], [3, 2], [2], [1, 0], [3, 3, 2, 2, 0, 3], [1, 1, 1], [0]]",1.6013323937087196,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.1889681326330731**0.4506067485597839),1.6794959169017318,{'errortest': 1.76015568018053}
"[[0], [1], [2, 1], [3, 3, 2], [2, 0, 0], [1, 3], [0, 1, 1], [0]]",1.6124463460461167,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((x[0]**Constant)-(Constant/(Constant**Constant))),((x[0]**0.11055905787172948)-(0.4375285863371934/(0.8545019541409291**0.9948970249675493))),1.6970643107770162,{'errortest': 1.7856990549293525}
"[[0], [0], [2, 1], [3, 3, 0], [2, 0], [3, 3, 0, 0], [1, 1, 1, 0, 0], [0, 0]]",1.7359156688868045,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant**Constant)/(Constant/Constant+x[0]+x[0]),(0.6497238793731412**0.21729368772402569)/(0.5590913618778128/0.478678662374186+x[0]+x[0]),1.802816801706997,{'errortest': 1.869356272076083}
"[[0], [3], [2], [1], [0, 2], [0, 0, 2], [1, 0, 1, 0, 1, 0], [1]]",1.7822363445214544,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.287772866474856,1.8607565313785759,{'errortest': 1.9416910366585987}
"[[0], [2], [3, 2], [2], [1, 0], [3, 3, 2, 2, 0, 3], [1, 1], [0]]",1.8095626131919347,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.22808954452445152**0.9113937449319589),1.8881282127768264,{'errortest': 1.9690976973683418}
"[[0], [3], [0, 2], [2], [2, 0, 0], [0, 2], [1, 0, 1, 1, 1], [0, 0]]",1.8786172369910046,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.1898921046948071,1.9572895348527946,{'errortest': 2.0383411800892053}
"[[0], [0], [3, 3], [3, 3], [2, 2, 0, 1], [3, 3], [0, 0, 1, 0, 0, 0, 0], [0, 1]]",2.0653473247849625,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]/x[1],x[0]/x[1],2.144416314344748,{'errortest': 2.2256867605511697}
