genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 2], [3, 0, 0], [2, 0, 0, 2], [3, 1, 0, 1, 0, 0], [1, 0, 1, 0, 1, 0, 1], [0, 1, 1]]",2.6893789258930223,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant/x[0]-Constant+x[1]-(Constant+x[1]+Constant**Constant),0.7800190265359981/x[0]-0.6244476301819931+x[1]-(0.16475001656973376+x[1]+0.7033198514025191**0.4017415358476394),2.7065206643284516,{'errortest': 2.7087922012193095}
"[[0], [0], [3, 2], [0], [1, 0], [3, 3, 2, 1], [0, 1, 1, 1, 1], [0, 1]]",3.5738593952130815,"[1, 1, 2, 1, 2, 4, 5, 1]",6,x[0]/((Constant/Constant)*Constant-Constant**Constant),x[0]/((0.13368675245658368/0.4463704104634848)*0.965575653452365-0.3065379975139678**0.11218341982475522),3.5535733322154703,{'errortest': 3.5132863601436015}
"[[0], [1], [2, 2], [3, 3], [], [0, 3], [0, 1, 1, 0, 0, 0, 0], [1, 1]]",3.621477794164651,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[1]**Constant)+(Constant**Constant)),((x[1]**0.21462395605012696)+(0.25939491776759505**0.08652799203716222)),3.6756364339856047,{'errortest': 3.6097140611932064}
"[[0], [0], [0, 2], [2, 1, 3], [2, 1, 0], [3, 2, 0, 1, 0], [1, 0, 1, 0, 1, 0], [0, 1, 1]]",4.3447483849429815,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant**Constant)/((x[0]*Constant)+x[1]-Constant)+(x[1]**Constant),(0.48114625994990934**0.6431574412309758)/((x[0]*0.702600906984925)+x[1]-0.6260805479798897)+(x[1]**0.25457062515642137),4.469395354832538,{'errortest': 4.416315770571607}
"[[0], [1], [2, 1], [3, 3, 2], [0], [0, 3, 1], [1, 1, 1, 0], [0]]",5.044757768468105,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant**Constant)+(Constant/(Constant-x[0]**Constant))),((0.5971645591000443**0.7196200461806911)+(0.8142178891225741/(0.7731027297972641-x[0]**0.02551972270532321))),5.152439201011003,{'errortest': 5.267970531645264}
"[[0], [0], [3, 0], [0, 2], [2, 1, 2], [0, 3, 1, 2], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",9.516464872105015,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant+Constant/(Constant-Constant)*(x[0]**Constant),0.9867251955683469+0.2278205809401772/(0.6602778719310466-0.6396714081186925)*(x[0]**0.8756212344860614),8.873031826053092,{'errortest': 8.074289342570038}
"[[0], [0], [0, 2], [3, 1, 0], [2, 0, 0, 1], [2, 3, 1, 1, 3, 0, 2], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",24.78184333775328,"[1, 1, 2, 3, 4, 7, 8, 5]",7,Constant*(x[0]/x[0]-x[0])-(Constant/x[0]+(Constant*x[1])**Constant),0.12629384489162476*(x[0]/x[0]-x[0])-(0.15121157633502635/x[0]+(0.11743475130680647*x[1])**0.6039821806694486),26.311866299164386,{'errortest': 26.771347911933816}
"[[0], [2], [2, 2], [2, 3], [0], [0], [0, 0, 1, 0, 1, 0], [0, 1, 1]]",48.76241022839382,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[1]**Constant)**Constant)**Constant),(((x[0]+x[1]**0.7959598109716336)**0.7977535685716874)**0.8471692472922061),51.64272815876127,{'errortest': 52.248393496290596}
"[[0], [0], [2, 2], [2, 1, 3], [2, 0, 1], [2, 2, 0, 1, 0], [0, 0, 1, 0, 1, 0], [1, 1, 1]]",65.95725836791192,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[1]**Constant)**Constant)*((x[1]*Constant+(x[1]-Constant))**Constant),((x[1]**0.781390823076591)**0.21641247611927572)*((x[1]*0.969651420128858+(x[1]-0.8452895071677934))**0.37425908945875686),69.88800363584384,{'errortest': 70.75398139711041}
"[[0], [0], [1, 2], [2, 2, 0], [2, 2, 2, 1], [2, 3, 1, 1, 3], [1, 0, 1, 1, 1], [1]]",216.57086352109144,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((Constant**Constant)*(x[1]**Constant))/(Constant-(Constant-Constant)**Constant),((0.5822394659511198**0.40252636107782513)*(x[1]**0.4927725805600275))/(0.6149837577372772-(0.7217968243575436-0.7183947863098314)**0.12873354453010044),228.48025568351844,{'errortest': 231.1120279254229}
"[[0], [0], [2, 2], [3, 0, 2], [0, 1], [0, 2, 3, 1], [1, 0, 0, 0, 1, 0], [0, 1, 1]]",221.38604485531474,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant**Constant)+(x[0]*x[1]/(x[1]-Constant)**Constant),(0.7015202410170915**0.5350928704056995)+(x[0]*x[1]/(x[1]-0.9872715046596985)**0.25303855701145694),232.25965659893785,{'errortest': 210.26833907604097}
"[[0], [0], [2, 2], [3, 0], [1, 1], [0, 3, 1, 0], [1, 1, 1, 0, 1], [1, 0]]",1247.1674324344103,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+((Constant/Constant)-(x[1]+Constant)**Constant),(0.40821892740471566**0.5584832170275993)+((0.1202629168257886/0.8363074284340434)-(x[1]+0.016469331423733302)**0.9721262649538522),1354.8476731899182,{'errortest': 1390.757503998967}
"[[0], [1], [2, 1], [3, 0, 1], [1, 1, 2, 0], [2, 0, 0, 0, 0, 3, 1], [1, 0, 0, 0, 1, 1, 0, 1], [0, 1, 0, 1]]",1320.3766140096523,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant**Constant)*((x[0]+x[1])+(x[0]+Constant)+(Constant/x[1]-Constant))),((0.8350977156710486**0.8194679485826795)*((x[0]+x[1])+(x[0]+0.5949987581113245)+(0.14622045542050244/x[1]-0.9115971024285376))),1436.1168520655337,{'errortest': 1475.1419789281604}
"[[0], [0], [3, 3], [2, 2, 0], [0, 2, 2, 1], [0, 3], [0, 1, 1], [1]]",1530.2538343467797,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]+Constant,x[1]+0.8839006403593621,1664.4794523344926,{'errortest': 1709.9103531237297}
"[[0], [0], [3, 3], [3, 3], [2, 0, 0], [3, 2, 0, 1, 0], [0, 1, 1, 0, 0, 0, 0], [1, 1]]",1549.8221426337993,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]/Constant,x[1]/0.9868424984025284,1685.817893970239,{'errortest': 1731.8584919467733}
"[[0], [1], [3, 0], [3, 3], [2, 2], [2, 0], [1, 0, 0], [1, 1]]",2020.6654634891474,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(Constant*x[1]+x[1]),(0.32079904690751093*x[1]+x[1]),2197.956253789398,{'errortest': 2257.995060659757}
"[[0], [0], [3, 2], [3, 3, 2], [], [3, 3, 0, 0], [0, 1, 1, 0, 0], [1]]",8277.316749055502,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[1]/(Constant**Constant),x[1]/(0.07889436096499236**0.6645003427994965),9003.343375615474,{'errortest': 9249.392869041492}
"[[0], [0], [1, 2], [2, 3, 1], [2, 1, 1], [0, 0, 0, 3, 3], [1, 0, 1, 0, 1, 0], [1, 1, 1]]",19534.741864717893,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)+x[1])+(((Constant+x[1])/(Constant/x[1]))**Constant),((0.75798820271988**0.8051839625715134)+x[1])+(((0.1533612872940947+x[1])/(0.7296627236392076/x[1]))**0.6523076452658297),21467.973224622372,{'errortest': 22241.657374002534}
"[[0], [0], [0, 2], [3, 3, 2], [0, 2, 2, 1], [2, 3, 1, 1, 3], [1, 0, 1, 1, 0, 1], [1]]",9999999.0,"[1, 1, 2, 3, 1, 3, 4, 1]",6,Constant*x[1]/((Constant-Constant**Constant)**Constant),0.861099818045708*x[1]/((0.6361677437595803-0.47603141249917824**0.5946152334993099)**0.11187348676354814),9999999.0,{'errortest': 9999999}
"[[0], [1], [3, 2], [2], [1], [3, 1], [1, 0, 1], [0]]",9999999.0,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant/(((x[0]-Constant)**Constant)**Constant)),(0.322538349477676/(((x[0]-0.7009237105242179)**0.23933466475963505)**0.33352401792499764)),9999999.0,{'errortest': 9999999}
