K,Rem,cdrag
1.2,6767.871781853865,1.640212773832031
1.2,6483.797854094881,1.6114506583424293
1.2,6335.339510618637,1.675059964908407
1.2,6259.963131100028,1.6160504956013433
1.2,6150.893842476051,1.6723627182602196
1.2,5999.170983434132,1.601569708154436
1.2,5959.135652409121,1.67317085475715
1.2,5933.742964147746,1.6591707350780025
0.839,2685.4885853510173,1.854962896521285
0.839,2685.4885853510173,1.8253238558400429
0.839,2456.820261068977,2.0925759020284462
0.839,2220.788503552996,1.9792405776607616
0.839,2059.9449461260187,1.9919140503500652
0.839,2011.251723713924,1.8626333558688932
0.839,1882.8112744425275,1.9764785058887613
0.839,1914.5462197816928,1.9063191748444253
0.839,1834.951750053851,1.9871094294773957
0.839,1826.3666619768303,1.756328392774841
0.863,2696.3783395038645,1.8702790133924807
0.863,2696.3783395038645,1.8195765303895728
0.863,2468.978691417527,1.8615973386297373
0.863,2157.1322147917126,1.9576240181607856
0.863,2150.947152160071,1.796888879056181
0.863,2032.17805562152,1.9294798276632024
0.863,1985.823312058248,1.9688583651096745
0.863,1861.2747313508503,1.9150555440202208
0.863,1838.701289443342,2.0112983421123967
0.863,1769.7291977024172,1.838246808642132
0.888,2676.979546253813,1.7590568955289727
0.888,2676.979546253813,1.8428377146029535
0.888,2419.961142493084,1.83770527763648
0.888,2254.3631465028257,1.8208662572083512
0.888,2197.1687252060547,1.8419044208722013
0.888,2032.7885181331403,1.9036724292007416
0.888,1944.819850349416,1.8266639467244243
0.888,1922.658691281068,1.9742958429346444
0.888,1881.8387582177704,1.8054067028154537
0.888,1817.9953857780351,1.856021296088995
0.912,2644.6595900465272,1.7333837083111112
0.912,2644.6595900465272,1.823570591139161
0.912,2423.3381391881426,1.8448193857419368
0.912,2273.915658778173,1.7018434093376713
0.912,2159.388132152195,1.8949499720335985
0.912,2060.666895422095,1.7402703221946134
0.912,1943.3636965851729,1.8737368360112296
0.912,1961.3266959397013,1.8207704559169435
0.912,1894.086579766875,1.896677930906636
0.912,1876.2495037792075,1.647579407576217
0.937,2652.743605731235,1.7328563076581502
0.937,2652.743605731235,1.827632529348656
0.937,2397.99588865965,1.8784229341072205
0.937,2225.831570216385,1.7602926952050313
0.937,2158.411182984953,1.567452699027717
0.937,2080.2808859278566,1.996427763692864
0.937,1981.310295046683,1.839408374952292
0.937,1926.06950379936,1.875309986395659
0.937,1867.9023316394523,1.7426057768310457
0.937,1848.8265417359987,1.7754912599713344
0.961,2601.84306539332,1.7855121280450386
0.961,2601.84306539332,1.614041926667832
0.961,2401.562007931163,1.821871785250112
0.961,2294.7440703926604,1.824420456079214
0.961,2189.503541493707,1.81658389626502
0.961,2074.438029082125,1.7613102559836278
0.961,2018.2757020158133,1.8938979676037373
0.961,1939.0341882210105,1.7763083624274023
0.961,1856.8836333089607,1.9403014225836552
0.961,1874.710613321108,1.624245668708035
0.986,2588.563411267944,1.8019851219841263
0.986,2588.563411267944,1.824782110138524
0.986,2345.204956273003,1.825440874064664
0.986,2234.395690884293,1.7373967829868575
0.986,2135.7985528599984,1.815705552841252
0.986,2045.8669021369988,1.8581187887681423
0.986,2011.4506667792475,1.797795450261514
0.986,1911.890923476652,1.7465756700973236
0.986,1889.2681310744304,1.7921045538416218
0.986,1924.1125162758408,1.8037533604587768
1.01,2588.5456142532166,1.685885150295765
1.01,2588.5456142532166,1.6779124334256204
1.01,2408.95066884377,1.83035431606816
1.01,2265.0644589641347,1.7781338115296492
1.01,2142.24164486297,1.7288537096407075
1.01,2081.4706011964,1.787564607359031
1.01,2001.7988880088187,1.70151291325321
1.01,1979.075131627662,1.7537673791226978
1.01,1925.8541099976255,1.785262408673787
1.01,1913.9741630281071,1.695193484992655
1.035,2583.646109825442,1.6619257845021518
1.035,2583.646109825442,1.697165649433113
1.035,2439.03554186917,1.6691266461673862
1.035,2275.72777409029,1.7077204382944131
1.035,2156.656267142221,1.6359661377146846
1.035,2095.8499939532653,1.770235978068169
1.035,2071.1728082375016,1.701691008301966
1.035,1985.3247153999828,1.581521756983334
1.035,1953.2348646196644,1.7890662810052986
1.035,1969.2435078049652,1.7037430167799663
1.059,2567.116099783237,1.6411980137992035
1.059,2567.116099783237,1.7071025144289067
1.059,2404.45179896835,1.705348780015557
1.059,2265.200190471872,1.7272623000796192
1.059,2163.381567698711,1.6973827938119206
1.059,2095.7341373745157,1.7712991768750468
1.059,2042.7219374846304,1.7038525181027908
1.059,1980.2548030046144,1.6919623052197923
1.059,1980.824516413932,1.7086675999700467
1.059,1966.473447770246,1.6756408403326937
1.084,2516.902242395012,1.7839049590269405
1.084,2516.902242395012,1.621416404475165
1.084,2424.505828717999,1.6889152813897572
1.084,2268.5795850861373,1.760596581286119
1.084,2186.380649958721,1.6433457703101726
1.084,2087.590554616675,1.7383880332162076
1.084,2027.375787966977,1.6526939147888928
1.084,2009.2922215254684,1.743112297880525
1.084,1944.3722552878128,1.6692722425483295
1.084,1951.384187797382,1.7231767572387868
1.108,2513.3911693508826,1.6894641884537869
1.108,2513.3911693508826,1.642327797701614
1.108,2444.033755260069,1.7666176639774256
1.108,2242.0573853782635,1.8266630277630285
1.108,2155.9231174132224,1.6717500406194594
1.108,2114.7682843138327,1.7116012372778795
1.108,2038.564307348892,1.7876396344937175
1.108,2007.5245640893372,1.7529910992217723
1.108,1947.9525691399408,1.7165970730668274
1.108,1957.4738125028523,1.7307154635079165
1.133,2494.6921348163823,1.6829726199681894
1.133,2494.6921348163823,1.7299425486736255
1.133,2371.473195710421,1.6989563581660965
1.133,2251.181156578555,1.7193655160595165
1.133,2155.583832192885,1.75220838991158
1.133,2108.909656568328,1.7143233613096078
1.133,2029.0143418954624,1.79716684763538
1.133,1984.113331627172,1.6862383408804007
1.133,1958.4741553279505,1.6962596631762652
1.133,1928.1838279497651,1.6654834572611874
1.157,2475.4584375161467,1.7410350166883983
1.157,2475.4584375161467,1.7069536802090115
1.157,2350.154064644917,1.7126237348095923
1.157,2249.2981370945927,1.7031164074667322
1.157,2140.0490951501474,1.7082388478152035
1.157,2112.170035099731,1.744771114742762
1.157,2016.025271726638,1.7236077582307312
1.157,1998.5098642309435,1.6804787215706316
1.157,1950.4588845746075,1.7469141171377158
1.157,1952.2609159468805,1.707327327054664
1.182,2473.439140047373,1.6870051641320447
1.182,2473.439140047373,1.6480701662320254
1.182,2348.668498865181,1.7047362550967866
1.182,2271.826934782791,1.708254712515151
1.182,2120.719219290013,1.7567970641909614
1.182,2085.90370603345,1.637423922753804
1.182,2045.030068432569,1.7731263746153647
1.182,2009.5714897075472,1.6649877237123398
1.182,2003.3190664602864,1.6339566210014729
1.182,1977.0271970869408,1.6651917473913735
1.206,2460.486382308298,1.6763657953201765
1.206,2460.486382308298,1.803117201086584
1.206,2280.870175734876,1.701518679335387
1.206,2217.4491542086853,1.684070177585523
1.206,2154.962911402751,1.6771349943943243
1.206,2085.512802590391,1.7561643167304035
1.206,2041.4981355754749,1.6551222560753116
1.206,2013.3383011829085,1.7985274428781106
1.206,1962.6225232486447,1.6480399971251103
1.206,1930.1646111181235,1.6866520532409914
1.231,2446.9389408965208,1.6547762358640496
1.231,2446.9389408965208,1.660399141435692
1.231,2325.7065541753777,1.7614741123467523
1.231,2205.0751518638963,1.6717005639385922
1.231,2153.0922655388717,1.735227451110828
1.231,2078.2252969535443,1.689212408300533
1.231,2020.736617091436,1.6327182781455138
1.231,2005.803109284488,1.7635896308089711
1.231,1951.3825751374875,1.7590819811066147
1.231,1959.1489117236,1.6201027842313598
1.255,2410.4264687186314,1.6676652984325828
1.255,2410.4264687186314,1.7463744158628025
1.255,2320.1726847075943,1.6702801041812043
1.255,2204.378726855544,1.6756415387578798
1.255,2124.242801493628,1.697715630564047
1.255,2080.76317421403,1.6667705481713508
1.255,2045.4061601342007,1.6884587124662942
1.255,2016.1896643535777,1.6054744086022426
1.255,2001.58527742158,1.677802460895479
1.255,1947.716394809698,1.6795002971108337
1.28,2395.1091576710146,1.7040321311585127
1.28,2395.1091576710146,1.6336290447794195
1.28,2327.85673495573,1.6501842342332471
1.28,2192.144179846763,1.6898961109326345
1.28,2127.51055928288,1.6702961906984055
1.28,2077.8732402974297,1.6668667919573188
1.28,2036.04425222462,1.7223724937580962
1.28,2011.1209009764264,1.6925481310908423
1.28,1968.9895629981927,1.7222668414423283
1.28,1954.5294415406847,1.6924591110383371
1.304,2387.1143961930065,1.568439941072112
1.304,2387.1143961930065,1.6877442424249918
1.304,2298.0798579457005,1.6030062165047865
1.304,2219.296439961939,1.7544534982267144
1.304,2118.4028973257846,1.6770445855935625
1.304,2058.700352460389,1.6551410770040849
1.304,2036.5693592581613,1.7133683940552829
1.304,1974.317230303932,1.6558386201106603
1.304,1999.3753646907296,1.6852263154796177
1.304,1960.625383439944,1.6472421986967378
1.329,2369.128362244682,1.5895132555553122
1.329,2369.128362244682,1.6724941306909775
1.329,2300.821332551879,1.679675957696589
1.329,2178.3785532610086,1.6021474727470897
1.329,2143.5098855657225,1.6232042747648994
1.329,2082.5250813568764,1.7036163530582
1.329,2027.410203907172,1.643032076406213
1.329,2036.9521888247557,1.6926783458388406
1.329,1935.5123093429256,1.669006741775024
1.329,1977.3717367544557,1.6916090234631789
1.353,2348.8910418808728,1.680924897590359
1.353,2348.8910418808728,1.5890874522877367
1.353,2238.9760218137944,1.673297744277404
1.353,2213.3058941592294,1.67149336546613
1.353,2105.5293566408545,1.6240051111811415
1.353,2058.2274874699297,1.6793792541960657
1.353,2046.5773702999456,1.6947015442775246
1.353,1999.0781508346772,1.6795148001450717
1.353,1985.15782408112,1.682844496984557
1.353,1940.3862722335589,1.7252418189480054
1.378,2323.295340422855,1.6045571364319686
1.378,2323.295340422855,1.6486117732390202
1.378,2263.1356429269917,1.6487612403082903
1.378,2155.8558281750998,1.6093595909413778
1.378,2130.503748264891,1.6562125719444876
1.378,2069.974494373553,1.7440262198144552
1.378,1997.34001536916,1.5995237238444522
1.378,1990.8477712585284,1.6695658821774293
1.378,1996.625844838159,1.664945762409976
1.378,1939.413845022825,1.5693998343496591
1.402,2291.316871065016,1.69022142840516
1.402,2291.316871065016,1.617904735513051
1.402,2222.114224219651,1.749570344140059
1.402,2166.280639671548,1.5978659515389029
1.402,2090.5638601384007,1.6357537002786942
1.402,2069.748652044974,1.6529639715452142
1.402,2027.215342691476,1.6457561087992334
1.402,1978.9944416297624,1.6069203947418285
1.402,1937.4345157360565,1.6857867208095445
1.402,1999.469293216271,1.6357823742744844
1.427,2296.7849626407547,1.6362182750542895
1.427,2296.7849626407547,1.642623888158867
1.427,2207.6958246945983,1.6042322840556666
1.427,2122.6234814799736,1.671289018760651
1.427,2115.83930974412,1.6683757748648005
1.427,2051.184466756008,1.615952382013638
1.427,2025.333897364248,1.6259056853093463
1.427,2001.5618372811175,1.5874684824554108
1.427,1971.2058641914343,1.6152201732023512
1.427,2006.2944596094387,1.6007518441720054
1.451,2284.1534797081727,1.5988229412263697
1.451,2284.1534797081727,1.6619203688773794
1.451,2180.8717614381912,1.6296330819046425
1.451,2150.117568095817,1.6183333938559756
1.451,2061.5777957425003,1.6445480970959794
1.451,2065.0633258045914,1.7075262477657045
1.451,2006.7257801304504,1.6137510582833037
1.451,1959.3515591417895,1.6500633883470563
1.451,1972.73698101646,1.6592416928017852
1.451,1949.2557494522723,1.5459302444684295
1.476,2263.094253621828,1.6599613646884035
1.476,2263.094253621828,1.6720233739031642
1.476,2160.2920249765834,1.6328157729064492
1.476,2134.914855130622,1.580219825797082
1.476,2053.0222604203377,1.592548784898533
1.476,2071.5210456550208,1.675948287731907
1.476,2022.6771437794048,1.5807668167494042
1.476,1965.835283372488,1.656183369293601
1.476,1964.920325396656,1.607589153605298
1.476,1963.5002746977416,1.5917068273065371
1.5,2256.5566471880834,1.6547322870537982
1.5,2256.5566471880834,1.5800785508430455
1.5,2161.6108484655856,1.570977277252026
1.5,2123.947420804286,1.6390643144791035
1.5,2042.542187360663,1.62192941438723
1.5,2035.311540525561,1.6440452518981317
1.5,2000.190916858188,1.6182216608826332
1.5,1983.4157719773991,1.6648697347308714
1.5,1953.7641863136096,1.6198310793131132
1.5,1950.5886499096669,1.564041652184002
0.839,2648.994084299971,1.8674223523581368
0.839,2648.994084299971,1.845846158256685
0.839,2403.20519335766,2.128014423348753
0.839,2152.262683281482,2.0243420687366256
0.839,1977.816602935383,2.04670224915797
0.839,1912.5729299437671,1.9266283315888215
0.839,1772.636426136315,2.0536007130627336
0.839,1784.7033612499029,1.9929135079413065
0.839,1693.6419010521474,2.088383390183827
0.839,1669.0632543055794,1.8570545706116903
0.863,2659.004944328271,1.8830799758019432
0.863,2659.004944328271,1.8394284034770916
0.863,2414.464635036306,1.895025141992036
0.863,2090.094934335902,2.001042290127277
0.863,2065.669902531654,1.846567321396204
0.863,1933.9524485150628,1.991867184649608
0.863,1871.9078265704857,2.04515966103476
0.863,1737.2580476436722,1.9996083988015447
0.863,1699.026650890591,2.113143687104376
0.863,1618.754223125029,1.9440426498002468
0.888,2639.858159627337,1.770699416583604
0.888,2639.858159627337,1.864310399457356
0.888,2366.7565958149044,1.8695169442059776
0.888,2185.4526899641523,1.859947497138495
0.888,2111.453114226215,1.8919075555333056
0.888,1935.09242536588,1.9663764310359104
0.888,1834.0437786749503,1.8961572980508492
0.888,1796.23998153532,2.0599793180793595
0.888,1741.3779976661783,1.895125492155025
0.888,1666.3310423327755,1.958688008838428
0.912,2605.5474190649743,1.742907440668306
0.912,2605.5474190649743,1.8079532862268968
0.912,2377.7678564552766,1.8829452090933816
0.912,2193.312825496241,1.853440724848684
0.912,2063.8512943895344,1.9599065079765656
0.912,1954.246430563144,1.8079730497697717
0.912,1831.998957255145,1.950477683287503
0.912,1834.126741595644,1.9117807849661752
0.912,1751.9533710529065,1.9838270823214756
0.912,1720.611148979316,1.7350993674256392
0.937,2613.9106267497964,1.7449641022148892
0.937,2613.9106267497964,1.849713833176812
0.937,2343.106009005994,1.9117260293430949
0.937,2155.912870632106,1.799752290923878
0.937,2072.7206769931167,1.6096597725631705
0.937,1980.2963585835992,2.061304059346543
0.937,1869.029573907404,1.9087721549263448
0.937,1799.9208893753532,1.9568870358555144
0.937,1729.3408370797524,1.828056504987423
0.937,1696.1579578734788,1.8727102992022369
0.961,2563.853554471516,1.7984563381588072
0.961,2563.853554471516,1.633784435440749
0.961,2347.3041197893726,1.8533506035564784
0.961,2223.4729597548635,1.8644228520178583
0.961,2103.5554457027474,1.865626065453288
0.961,1976.211200757857,1.8170983358505888
0.961,1905.8139638737807,1.9637602008093
0.961,1814.0331958238376,1.85303255352159
0.961,1721.166950393488,2.034244330613385
0.961,1721.981675207113,1.7108525048448655
0.986,2551.1510341481558,1.814527988149351
0.986,2551.1510341481558,1.8467896369793768
0.986,2293.071494780453,1.8569865856329333
0.986,2165.082193104873,1.775911284131591
0.986,2051.55560309884,1.8649635662264288
0.986,1949.161139328948,1.9167137000558216
0.986,1899.4088219898345,1.864843016270547
0.986,1789.0560585009566,1.8215542337252943
0.986,1752.470429630459,1.8771196909410128
0.986,1768.7357736626273,1.8996460826616488
1.01,2550.978546538788,1.698120961131094
1.01,2550.978546538788,1.6977805096969063
1.01,2355.3096850934667,1.861188232695494
1.01,2195.8831902468983,1.8170627181134835
1.01,2059.692330741753,1.7743302813377908
1.01,1984.6181093960447,1.8441597818911133
1.01,1892.0478489545767,1.763209973951965
1.01,1854.340233548164,1.826915267532077
1.01,1788.6436805481706,1.8687395915825185
1.01,1762.3133205240076,1.7835240203850091
1.035,2545.824650020056,1.674379279851529
1.035,2545.824650020056,1.7171083480156892
1.035,2384.633074907458,1.6969377629769182
1.035,2206.6804323276024,1.7444827855511298
1.035,2074.8412740684485,1.678870413388454
1.035,2000.2690795469443,1.8243157579362304
1.035,1959.609170116648,1.762876910460946
1.035,1861.856296439136,1.647020912799309
1.035,1815.9008685690603,1.8706174906279105
1.035,1814.8900913904151,1.7922255271986347
1.059,2529.5608698630576,1.6533020058028585
1.059,2529.5608698630576,1.727355107176916
1.059,2350.971184563365,1.7339281259605062
1.059,2196.683460058696,1.764360264113909
1.059,2081.3547371780305,1.7414625565823691
1.059,2000.235786688486,1.8256396161156063
1.059,1932.927029577676,1.7652475373657055
1.059,1857.9052732964449,1.7608486576098556
1.059,1842.7424674792487,1.7863561909157453
1.059,1813.854337600335,1.7608274762553946
1.084,2479.804174072309,1.797948508861147
1.084,2479.804174072309,1.640361861267583
1.084,2370.7157254291674,1.717295934081048
1.084,2200.313174215285,1.7979261042630506
1.084,2103.6946631741685,1.6858246663156604
1.084,1992.5881143023705,1.792012292378161
1.084,1919.1430945416412,1.710698908975926
1.084,1886.1330088247091,1.813913030009805
1.084,1809.7809726704631,1.744886061133785
1.084,1801.270010177195,1.8100022182882989
1.108,2476.139048054745,1.7030170946028227
1.108,2476.139048054745,1.6611159239625886
1.108,2389.626853626922,1.796217751798253
1.108,2174.679692085304,1.865904514316005
1.108,2074.993953551451,1.7143268884808602
1.108,2019.460939909969,1.7637297324792838
1.108,1930.660828831711,1.8501017316771045
1.108,1885.2833713142493,1.8236490583387928
1.108,1814.1802452711263,1.7931459111414705
1.108,1808.1565972089984,1.8174198473203915
1.133,2457.457940952628,1.6960144031162163
1.133,2457.457940952628,1.7506524607194336
1.133,2318.7186841743314,1.727035305342549
1.133,2184.0751215649234,1.7561163571248974
1.133,2074.846246451852,1.7966251678021457
1.133,2014.3037567276936,1.7657033655505627
1.133,1922.8420852593144,1.8595018257268483
1.133,1865.1664108722323,1.7526337829327672
1.133,1825.67411380964,1.7723582423885968
1.133,1782.9069755564267,1.7468636529365795
1.157,2438.1293992555607,1.7546791937231712
1.157,2438.1293992555607,1.7277213539571723
1.157,2297.513483618823,1.740894538907709
1.157,2181.947556469171,1.7399754465609665
1.157,2059.439847598273,1.75150352802847
1.157,2016.931362458504,1.7978254699083835
1.157,1909.906276855429,1.7833650269712658
1.157,1878.01592476806,1.747407913108383
1.157,1817.8005813975249,1.824656512009184
1.157,1804.876910334887,1.7912100732497704
1.182,2435.81349124419,1.7002904608064675
1.182,2435.81349124419,1.6684569561127038
1.182,2295.781960047634,1.732468447134848
1.182,2203.498122140553,1.745133142076332
1.182,2040.7833800935584,1.8019423112524176
1.182,1992.1934783579688,1.686648573171805
1.182,1937.9444550193668,1.834763802208061
1.182,1889.4359290862108,1.7298075659106402
1.182,1869.0733489931013,1.705492083642744
1.182,1830.2163819608093,1.745291139850253
1.206,2422.817661121266,1.6890165563111357
1.206,2422.817661121266,1.825741416920176
1.206,2229.224887857703,1.7303374354451415
1.206,2150.624895324459,1.7197416200489632
1.206,2074.1498551453574,1.7199784322898437
1.206,1992.1821453248044,1.8087196994523889
1.206,1935.3587381448915,1.7115080378622716
1.206,1893.785384044401,1.8682774469041417
1.206,1831.4045868008543,1.7209203703703175
1.206,1786.9682862946877,1.7678299726030613
1.231,2409.75493076418,1.6677560127556543
1.231,2409.75493076418,1.680139121639284
1.231,2273.890098259885,1.7909852677251057
1.231,2139.645207957175,1.7065520375160683
1.231,2073.4097776576155,1.7788464296815705
1.231,1986.2847146628003,1.7394524581676485
1.231,1916.7041663489465,1.6877465547805357
1.231,1887.7502607796905,1.832027404412788
1.231,1822.1180380922588,1.8349075123380516
1.231,1815.277833597116,1.697467991982239
1.255,2373.6910706094377,1.6811236222163326
1.255,2373.6910706094377,1.7673280175497137
1.255,2268.3706217031504,1.6979331026675577
1.255,2138.784372348356,1.7110938677648395
1.255,2045.4700723645744,1.7407173555420197
1.255,1988.728219937345,1.7160807781434646
1.255,1940.1786731918976,1.7456550618392352
1.255,1898.3626488041164,1.6662732111347969
1.255,1869.9548305964809,1.7500444829820545
1.255,1805.5233029651408,1.7590188586002662
1.28,2358.554419392445,1.7180739811677517
1.28,2358.554419392445,1.652722632099578
1.28,2276.305599228583,1.6774382365069838
1.28,2127.4728262927,1.7253302032205693
1.28,2049.12841672627,1.712115121302923
1.28,1986.769953639836,1.7156916372741533
1.28,1932.4437678027716,1.7796907568898452
1.28,1894.697343738032,1.7566509222665452
1.28,1840.8375011133137,1.7952966073310783
1.28,1813.3382786137663,1.7717644527840648
1.304,2350.629059552052,1.581069222352799
1.304,2350.629059552052,1.7081056484576715
1.304,2247.411076163518,1.6287504253812497
1.304,2154.3831481698558,1.790922774255989
1.304,2040.7631317170487,1.719156663771829
1.304,1968.8190384377133,1.7027594028539388
1.304,1933.478024364061,1.771169699833948
1.304,1860.7066734620337,1.7176561806903208
1.304,1870.2112340248204,1.7565896165605046
1.304,1820.2987252837852,1.7232768690634848
1.329,2332.6942201064144,1.60263868354363
1.329,2332.6942201064144,1.6923613552294978
1.329,2249.50891780104,1.7077239447393766
1.329,2114.363980651487,1.6351652883912695
1.329,2065.441389468968,1.6631147420626238
1.329,1992.344668440507,1.7533859076714753
1.329,1925.671653869695,1.6960049938035664
1.329,1920.5332883896983,1.7568359350276763
1.329,1811.354243429276,1.737704054457155
1.329,1836.8530494482263,1.7702962849735586
1.353,2312.479797118783,1.6944440920541184
1.353,2312.479797118783,1.6090903122985034
1.353,2189.028841079712,1.7002125706399511
1.353,2148.340646911851,1.7063100974200542
1.353,2028.4818875193048,1.6646951099674232
1.353,1968.8998672346547,1.7275088386538708
1.353,1943.888656270476,1.7507817216055193
1.353,1884.8801699619476,1.741539939547841
1.353,1858.0096556534093,1.752728947351577
1.353,1802.873000239842,1.8046831009154929
1.378,2287.6245538613143,1.617856578863765
1.378,2287.6245538613143,1.6680737644300865
1.378,2213.230261539992,1.676135080709758
1.378,2093.10663493906,1.6422398852416826
1.378,2053.56833926128,1.696293009349318
1.378,1981.139044802276,1.794322240693611
1.378,1897.8564017951355,1.6522353820426452
1.378,1878.256184254504,1.730396039735887
1.378,1869.9754914707053,1.7341190628992076
1.378,1803.245486639317,1.6404909244259684
1.402,2256.129870238952,1.704157056128257
1.402,2256.129870238952,1.6376058586120252
1.402,2173.1899178610315,1.7777924082030163
1.402,2103.551513768343,1.630997218304154
1.402,2015.280281661471,1.6756324650234955
1.402,1981.3181330551035,1.699614876476864
1.402,1926.9725237528455,1.6988331475039171
1.402,1867.7802264423367,1.666914603180862
1.402,1815.7250450929048,1.7533603780850284
1.402,1860.5138284379025,1.7097447122225902
1.427,2260.574314443619,1.6497865812366224
1.427,2260.574314443619,1.6626418963997769
1.427,2158.059629092305,1.631329182264566
1.427,2060.379370793234,1.7054823055595785
1.427,2039.2030497712096,1.7093977143025372
1.427,1963.33100830528,1.6618526270599283
1.427,1925.3275330747515,1.678255080394737
1.427,1889.620115166644,1.6459183930663306
1.427,1848.108327377152,1.6795999126344434
1.427,1867.7681748401244,1.672457232986862
1.451,2247.820435233992,1.610991154662533
1.451,2247.820435233992,1.6827413184431512
1.451,2131.7240399651578,1.6562109222879104
1.451,2086.814047614625,1.6525381520659312
1.451,1986.6795999907915,1.684222474803866
1.451,1976.9307334073587,1.7558412781837884
1.451,1907.9330369025488,1.6656942535277215
1.451,1849.9464270450408,1.708629244342576
1.451,1849.555421355976,1.7278768706072272
1.451,1814.30897795569,1.615869697072849
1.476,2227.642631737745,1.673448619112568
1.476,2227.642631737745,1.6930645236570367
1.476,2112.106887690007,1.659235837635488
1.476,2072.4364690858406,1.613684823799968
1.476,1978.873327535407,1.6310459080213888
1.476,1983.4576773421445,1.7226467111940151
1.476,1923.5752885985123,1.631713335265994
1.476,1856.8157625485796,1.715987959889668
1.476,1843.193639425318,1.6720037114110389
1.476,1828.917189462048,1.6619270409711575
1.5,2220.980230493729,1.6683572302515792
1.5,2220.980230493729,1.599716209613417
1.5,2113.511297993168,1.5961428679915994
1.5,2062.2392911163797,1.673180038054336
1.5,1969.1461985698047,1.6611286779277237
1.5,1949.2574304745824,1.6903792619225115
1.5,1902.4292182348884,1.6698725058589237
1.5,1873.427268084928,1.7248842778136109
1.5,1832.8657036405796,1.684680703588218
1.5,1817.5851017562863,1.6326236910530916
0.839,2815.4621443776505,1.916569302440475
0.839,2815.4621443776505,1.8969106648901888
0.839,2592.7980659918107,1.921886164033388
0.839,2383.009471409716,1.873382519631951
0.839,2280.9997881533427,2.11434653015552
0.839,2179.441415819231,1.9041340840699144
0.839,2109.05415487962,2.095358588011524
0.839,2051.795280952612,1.9485823700885896
0.839,1991.2000424931723,1.9612346046153368
0.839,1968.6658599230848,1.971870790577292
0.863,2805.450383875632,1.8769898253018469
0.863,2805.450383875632,1.851547050163568
0.863,2591.515816612264,1.933759133046938
0.863,2387.5224493011888,2.109237486372065
0.863,2239.752065454711,1.9682221419938293
0.863,2180.948521981585,1.8285502300957492
0.863,2144.4910718394312,2.0568378360528605
0.863,2045.909973576363,1.845809656427473
0.863,2000.424161323357,1.9940927539662447
0.863,2003.9762546263628,1.965237673962076
0.888,2771.837907774953,1.7915315894076869
0.888,2771.837907774953,1.874538842049205
0.888,2639.0980333016923,1.7521500748990673
0.888,2401.330324430712,1.7692186145145623
0.888,2298.607384877549,1.9394166942006184
0.888,2213.8597087036537,1.92124190320452
0.888,2137.761797844257,1.9450614566413449
0.888,2071.6685706771345,1.8474436717009943
0.888,2043.5396397024813,1.8806154938916693
0.888,1965.7896498464845,1.9811113530871611
0.912,2755.83008291718,1.6991669201067463
0.912,2755.83008291718,1.7884471100774688
0.912,2655.3765322594777,1.7670940981846135
0.912,2470.015758523888,1.8472639498411656
0.912,2253.8663602351844,1.7765057335380188
0.912,2281.728656535794,2.0166834240062244
0.912,2157.9260787161406,1.880883879635294
0.912,2062.79661966416,1.9292745355478569
0.912,2021.1988688798588,1.6843322788549762
0.912,2042.4083347590356,1.7779255651492831
0.937,2712.15191643587,1.7483531765288522
0.937,2712.15191643587,1.873950422491004
0.937,2604.855099917312,1.716204188267889
0.937,2408.1248562554742,1.8074486385346653
0.937,2344.780478447848,1.829168895297199
0.937,2196.461507748104,1.942881592510528
0.937,2101.1158438393427,1.701706109697239
0.937,2073.735878219546,2.0347513671437323
0.937,2058.6142010061576,1.951613899303152
0.937,2008.785594676616,1.8705977486126015
0.961,2724.132987130502,1.725321874582642
0.961,2724.132987130502,1.7789524096101437
0.961,2574.6415197893384,1.8629812539138653
0.961,2456.329469181854,1.7304861080792082
0.961,2266.8116146839966,1.814664211799247
0.961,2281.94242789632,1.8305910468978264
0.961,2165.326202670499,1.8900377790058425
0.961,2124.8025843396267,1.901552464598999
0.961,2001.0491766804157,1.9174777716307387
0.961,2020.9274213503647,1.8910439558551004
0.986,2684.4702540653107,1.754395901254573
0.986,2684.4702540653107,1.776302637733249
0.986,2571.585608395913,1.734869870569654
0.986,2409.0948560405486,1.782823692923042
0.986,2288.183557554723,1.9196491588532552
0.986,2234.671637372986,1.858358628764314
0.986,2133.7972126851946,1.7884287837644643
0.986,2086.4440156117835,1.8620926653308687
0.986,2075.487005652548,1.8371004144652223
0.986,2020.7901022977007,1.8325634859581257
1.01,2665.426741087579,1.7199831434267463
1.01,2665.426741087579,1.870589376851265
1.01,2530.2025911081214,1.7538208896359273
1.01,2363.171316215901,1.7794504108369265
1.01,2270.777782279888,1.71828972740836
1.01,2276.7638591539358,1.8415204961710216
1.01,2171.9661991791377,1.782072671666199
1.01,2103.755954361835,1.7983776672646636
1.01,2099.437057520069,1.8050555609702923
1.01,2055.370169801301,1.849879155072903
1.035,2650.4135282670263,1.7414225928310805
1.035,2650.4135282670263,1.7814401884709474
1.035,2523.624508575425,1.777216445376593
1.035,2352.1386674148093,1.7362402743527356
1.035,2288.974071748072,1.7261317114158794
1.035,2270.569781336403,1.8187320067419512
1.035,2168.733701639057,1.7884881153581829
1.035,2106.732604528219,1.7636628568994048
1.035,2083.081697994862,1.7367157556197872
1.035,2088.346709543552,1.834364457709221
1.059,2649.0363025531688,1.6840334441771383
1.059,2649.0363025531688,1.7319500076419174
