genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 1], [1, 2, 1, 1], [0, 3, 0, 3], [0, 1, 0, 1, 1], [0, 0]]",6.233262019031979,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.9104228138594448)**0.5437281854330133)**0.23621756952599138) * (x[1]**0.5164860576449312) * (x[2]),7.277084007366627,{'errortest': 8.420305386078542}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",6.412638205759612,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.48074521806425274 * (x[1]**0.6609169553389374) * (x[2]),6.332437963328258,{'errortest': 5.741404915571885}
"[[0], [2], [2], [2, 1], [0, 3, 0, 3], [0, 1, 1], [0]]",7.535748864969593,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.4606191196611278)**0.4503266370528646) * (x[1]**0.5316970406453567) * (x[2]),8.593168039256803,{'errortest': 9.971718742491886}
"[[0], [3], [2, 0], [1, 2, 2, 1], [0, 2, 0, 3], [1, 1, 1, 0, 0], [0]]",8.291836114058508,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.40219412523299336 * (x[1]**0.6374820626664138) * (x[2]),9.4719687703938,{'errortest': 10.35009685949884}
"[[0], [2], [2, 0], [1], [0, 3, 0, 3], [1, 1, 1, 0, 0, 0], [0]]",10.299238261280916,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.8538896624342751+0.044289640700763244)**0.032736573927897306)**0.21104951621790669) * (x[1]**0.5749593640455837) * (x[2]),10.0218373681398,{'errortest': 9.36667250533255}
"[[0], [2], [2, 3], [0, 0], [0, 3, 0, 3], [0, 1, 1], [0]]",12.962353956601724,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.577642901410279**0.2684113674625578)**0.5792865424742843) * (x[1]**0.45098277052626834) * (x[2]),14.855443751948112,{'errortest': 16.772269644841558}
"[[0], [3], [2, 3], [0], [0, 3, 0, 3], [1, 1, 1], [0]]",13.68841547322784,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9175282146948238 * (x[1]**0.5964845574689482) * (x[2]),13.704114888460149,{'errortest': 13.085288958410176}
"[[0], [2], [2, 1], [0, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",15.027493236576813,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.25359623596400016+0.9901143772582895**0.4530352318648646)**0.26490093119757974) * (x[1]**0.5804458296682046) * (x[2]),15.046308321816284,{'errortest': 14.429212106241225}
"[[0], [3], [2, 1], [2, 1, 1], [0, 3, 0, 3], [0, 1, 1, 0, 1], [0, 0]]",15.672815219401832,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5421971938258191) * (x[2]),17.186249874313518,{'errortest': 19.09805443871627}
"[[0], [2], [2], [1, 2, 2, 1], [1, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",15.679112831094246,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2267507066044303-0.09507235752917309)**0.4831533447195909)**0.9017136960439889) * (x[1]**0.5926338206146654) * (x[2]),17.454866534054972,{'errortest': 18.580951799758445}
"[[0], [0], [1, 1], [2, 2, 0, 0], [0, 3, 0, 3, 2], [1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",15.966574510190533,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant+Constant)/(Constant+Constant/x[0]*x[0]) * (x[1]**Constant) * (x[2]),(0.682934084155556+0.534776822688579)/(0.11866987708945953+0.10769071470232594/x[0]*x[0]) * (x[1]**0.24214687481500452) * (x[2]),18.17101199982629,{'errortest': 19.636475655373285}
"[[0], [0], [0, 1], [2, 0, 1, 0], [0, 3, 0, 3, 0, 1], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",16.774123370856767,"[1, 1, 2, 4, 6, 7, 4]",6,Constant+Constant/Constant+((x[0]/x[0])+x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.37029359759524483+0.2746689897885306/0.2582766458333643+((x[0]/x[0])+x[0]-x[0]) * (x[1]**0.5894585401065976) * (x[2]),16.85597541242535,{'errortest': 16.255648171005053}
"[[0], [2], [2], [2, 2, 2, 1], [0, 2, 0, 3], [1, 1, 1], [0]]",17.507719656547035,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7468971420309393**0.9614312444075448)**0.39672076632509157) * (x[1]**0.6100784086090183) * (x[2]),17.81851489542946,{'errortest': 17.26648568819168}
"[[0], [1], [2, 1], [2, 1, 1], [0, 3, 0, 3], [0, 1, 1, 0, 1], [0, 0]]",19.013486664628253,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]**Constant)+((Constant/Constant)+(x[0]/Constant))) * (x[1]**Constant) * (x[2]),((x[0]**0.9630540842194694)+((0.8844640998586069/0.7736032074415633)+(x[0]/0.9672653273668436))) * (x[1]**0.3118112950204833) * (x[2]),21.598948385582855,{'errortest': 24.11098429511723}
"[[0], [0], [2, 3], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 0], [0, 0, 0, 0]]",19.32231866159409,"[1, 1, 2, 1, 2, 3, 1]",5,((Constant+Constant)**Constant)/x[0] * (x[1]**Constant) * (x[2]),((0.8597022316710246+0.7201662531230902)**0.19248515973589975)/x[0] * (x[1]**0.40038147519323763) * (x[2]),20.97561408102841,{'errortest': 20.15729492665112}
"[[0], [1], [2, 3], [0], [0, 3, 0, 3], [1, 1, 1], [0]]",19.58217272862196,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant+Constant**Constant)/Constant) * (x[1]**Constant) * (x[2]),((0.3116376506572489+0.6585910262448808**0.433742012994774)/0.20590361327380435) * (x[1]**0.36571459818145724) * (x[2]),18.530801183612105,{'errortest': 17.77089619238335}
"[[0], [2], [0, 2], [1, 2, 2, 1], [0, 3, 0, 3, 1], [0, 1, 1, 0, 1], [0, 0, 0, 0]]",23.475526753274945,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+Constant)/Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.35535866669274496)/0.05204082855226244**0.865039142556097) * (x[1]**0.04295656849417162) * (x[2]),26.57766587988088,{'errortest': 29.12654088842363}
"[[0], [3], [0], [2, 2], [0, 3, 0, 3], [1, 1, 1], [0]]",24.44035992787064,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8114951089666819 * (x[1]**0.4308187083993865) * (x[2]),26.922347181250778,{'errortest': 28.2945110336611}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [0, 1, 1], [0, 0]]",25.49180232491868,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.41869785680774496) * (x[2]),28.4525170490657,{'errortest': 31.11967693562045}
"[[0], [2], [1, 1], [1, 1, 2, 1], [0, 3, 0, 3], [0, 1, 1, 0], [0, 0, 0, 0]]",25.601272385042424,"[1, 1, 1, 2, 3, 4, 2]",6,(((x[0]+Constant)/(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.4241624043939609)/(0.6379252665610358+x[0]))**0.6387994752382142) * (x[1]**0.40399790057574003) * (x[2]),28.191385610417203,{'errortest': 29.670278590414128}
"[[0], [2], [2], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",25.99279971365725,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4719755769966526+0.6464990339826141)**0.41271936367433526)**0.12866456208326227) * (x[1]**0.6140755515044105) * (x[2]),26.854622155448165,{'errortest': 26.44911469601473}
"[[0], [1], [2, 0], [1, 2, 2, 1], [0, 2, 0, 3], [0, 1, 1, 1], [0, 0]]",26.646298374145122,"[1, 1, 2, 3, 3, 4, 1]",6,(((x[0]+Constant)**Constant)*Constant+Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.4782636425575715)**0.9808271179623372)*0.7140852151048266+0.19583083683412827) * (x[1]**0.5865950695826896) * (x[2]),26.62667157381896,{'errortest': 22.902534883805604}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",27.283556162880668,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6913629938270313 * (x[1]**0.41933059617487667) * (x[2]),29.924894173513582,{'errortest': 31.331570012014105}
"[[0], [3], [3], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",27.392092859370155,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.37462255220102314 * (x[1]**0.5012906678256659) * (x[2]),29.980272341693123,{'errortest': 31.355514399532446}
"[[0], [3], [0], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",28.156628578096665,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6052035693926289 * (x[1]**0.42536363780456743) * (x[2]),30.83900197483669,{'errortest': 32.25237347068005}
"[[0], [1], [0, 1], [0, 2, 2, 1], [0, 3, 0, 3, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",30.37242555035895,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]+Constant/x[0]+(x[0]/(Constant/x[0]))) * (x[1]**Constant) * (x[2]),(x[0]+0.6503556331580534/x[0]+(x[0]/(0.7600729227625117/x[0]))) * (x[1]**0.1794860525673334) * (x[2]),33.55477537638361,{'errortest': 35.570484072629924}
"[[0], [3], [0, 1], [], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",31.342798839294037,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.329070605038553 * (x[1]**0.4520846552415976) * (x[2]),34.176911201629395,{'errortest': 35.617550939593336}
"[[0], [3], [0, 2], [2, 1, 1], [0, 3, 0, 3], [0, 1, 1], [0]]",32.07069884157167,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3067027848860405) * (x[2]),35.22644208953934,{'errortest': 37.28597638748783}
"[[0], [3], [0, 1], [0, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",32.815213404651985,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12553462931151294 * (x[1]**0.546609467414828) * (x[2]),35.69454000055663,{'errortest': 37.13523117413454}
"[[0], [2], [2], [1, 2, 2, 1], [2, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",33.088008348187834,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.20745374714793974*0.8613715353275435)**0.4350499518468133)**0.23045175336895551) * (x[1]**0.6528953019321927) * (x[2]),34.61118980169987,{'errortest': 34.403688455084854}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",33.31076161330287,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3629463132120665 * (x[1]**0.3871192891816345) * (x[2]),36.269543225283684,{'errortest': 37.743534479456095}
"[[0], [1], [3, 0], [2, 0, 1], [0, 0, 0, 0, 2, 3], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",33.55665310097269,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+Constant+Constant+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+0.3032535865176277+0.3598076012701632+x[0]) * (x[1]**0.12324473238860545) * (x[2]),36.744169992678806,{'errortest': 38.546593599921415}
"[[0], [2], [0], [2, 0], [0, 3, 0, 3], [1, 1, 0], [0]]",33.71538939970636,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.7905562673651086+0.07985341461503126/x[0]**0.005488402039567242) * (x[1]**0.2542850545858075) * (x[2]),36.73395483588425,{'errortest': 38.230035134705766}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",34.44192081735834,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18179654395836486 * (x[1]**0.4394149582572485) * (x[2]),37.442227477981746,{'errortest': 38.920656812444356}
"[[0], [3], [0, 1], [], [0, 3, 0, 3], [1, 1, 1], [0]]",34.74963586491055,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16507971332250304 * (x[1]**0.43852121952325596) * (x[2]),37.76597307075396,{'errortest': 39.247969832060825}
"[[0], [1], [0, 2], [1, 2, 2, 1], [0, 3, 1, 3], [1, 1, 1, 0], [0, 0, 0, 0]]",34.782542587773605,"[1, 1, 2, 3, 3, 4, 1]",6,((Constant+Constant)/Constant-(x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.18216786675041752+0.31087086648831896)/0.4096177301691176-(x[0]**0.7354802479742032)) * (x[1]**0.3489806085014856) * (x[2]),37.57808532835412,{'errortest': 38.42555771010136}
"[[0], [0], [0, 1], [1, 2, 2, 1], [0, 3, 0, 3, 1], [1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",34.86951328146157,"[1, 1, 2, 4, 5, 6, 2]",6,(Constant+x[0])/Constant+(Constant/(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(0.4205307388338191+x[0])/0.4646154465027721+(0.033511094581271106/(x[0]-0.4577823911284048)) * (x[1]**0.5253662793288708) * (x[2]),35.40267208749824,{'errortest': 37.614549723500076}
"[[0], [1], [2, 0], [1, 2, 2, 1], [0, 3, 3, 3], [0, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",34.96034075213041,"[1, 1, 2, 3, 3, 4, 2]",6,(((x[0]+Constant)**Constant)/Constant/x[0]) * (x[1]**Constant) * (x[2]),(((x[0]+0.2355027310900124)**0.7263687349592085)/0.6104326022193762/x[0]) * (x[1]**0.07731693732648004) * (x[2]),38.02007139552151,{'errortest': 39.423229622487526}
"[[0], [0], [0, 1], [2, 0, 1, 2], [0, 2, 2, 3, 3], [1, 1, 1, 1, 1, 1], [0]]",35.56927036038447,"[1, 1, 2, 4, 5, 6, 0]",5,Constant+Constant*Constant*((Constant/Constant)/Constant) * (x[1]**Constant) * (x[2]),0.8730363595426671+0.12080828920531295*0.9570050688951612*((0.20055440299915495/0.3046308423806092)/0.7316585605112551) * (x[1]**0.37995626686259454) * (x[2]),38.66366366617524,{'errortest': 40.171284163399186}
"[[0], [3], [], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",35.619035489869816,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9638990573022026 * (x[1]**0.14790393525208945) * (x[2]),38.72644541105225,{'errortest': 40.238437656678414}
"[[0], [0], [0, 1], [2, 2, 2, 1], [0, 3, 0, 3, 1], [0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",35.707883870687986,"[1, 1, 2, 4, 4, 5, 3]",6,x[0]+x[0]/(Constant+(Constant/x[0])) * (x[1]**Constant) * (x[2]),x[0]+x[0]/(0.6319311051002605+(0.18726453154270306/x[0])) * (x[1]**0.05376491358623903) * (x[2]),38.94066926723237,{'errortest': 40.664717338671664}
"[[0], [1], [3, 3], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",35.806603130694334,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.08797711937104036+0.9239075903734227) * (x[1]**0.12756959732970974) * (x[2]),38.922444297732376,{'errortest': 40.435814968427934}
"[[0], [2], [2], [1, 2, 2, 1], [0, 3, 0, 3], [1, 0, 1], [0, 0, 0, 0]]",36.415897528197014,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7978385091868141+x[0])**0.32735506818547555)**0.08966518540732626) * (x[1]**0.06992421106282376) * (x[2]),39.554518794092125,{'errortest': 41.07200017843584}
"[[0], [3], [2], [2, 0], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0, 0, 0, 0]]",36.5975314284104,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6101738978184397 * (x[1]**0.1163643077509049) * (x[2]),39.73491055533715,{'errortest': 41.248892061006366}
"[[0], [3], [2], [2, 0], [0, 2], [1, 1, 1], [0]]",36.686615861756,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7875141315181873 * (x[1]**0.0685745744709173) * (x[2]),39.8300982050302,{'errortest': 41.345476120232185}
"[[0], [2], [2], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",36.788559307427114,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1758123468405618**0.3574632627612334)**0.9423558557350739) * (x[1]**0.09954174824134532) * (x[2]),39.93186682099398,{'errortest': 41.44629038391732}
"[[0], [3], [0], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",36.86758903126952,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12150710906717332 * (x[1]**0.2931803147162779) * (x[2]),40.000709998046474,{'errortest': 41.51038066638818}
"[[0], [3], [0, 1], [2, 1, 1], [0, 3, 0, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",37.05735397986506,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6344649734060661 * (x[1]**0.025506323556406474) * (x[2]),40.21048342558263,{'errortest': 41.72602379320711}
"[[0], [0], [2, 1], [1, 0, 2, 0], [0, 3, 0, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",37.079703364017405,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]+Constant)**Constant)/(x[0]+x[0]/x[0]) * (x[1]**Constant) * (x[2]),((x[0]+0.46226706622250235)**0.6319751723222682)/(x[0]+x[0]/x[0]) * (x[1]**0.01864182317098162) * (x[2]),40.23216038377941,{'errortest': 41.74538959307882}
"[[0], [3], [0], [1], [0, 2], [1, 1, 1], [0]]",37.20443279231562,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2511106540566873 * (x[1]**0.1077654996217442) * (x[2]),40.3570266508228,{'errortest': 41.87114786355488}
"[[0], [3], [3], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",37.39915366679811,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10707931391313019 * (x[1]**0.12697961684246106) * (x[2]),40.556012287601796,{'errortest': 42.06998418374672}
"[[0], [2], [0], [2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",38.322308954193915,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.5949174177021949+(0.03794186146350631/0.9737525328524506)**0.5060572918122423) * (x[1]**0.6715160408777325) * (x[2]),40.29479017147658,{'errortest': 40.22732887444836}
"[[0], [2], [0, 1], [2, 2, 2, 1], [0, 3, 0, 3, 1], [0, 1, 0], [0, 0, 0, 0]]",39.47388943772253,"[1, 1, 1, 2, 1, 2, 1]",6,(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.35716347293352635**0.9065625490370361) * (x[1]**0.5972012237932238) * (x[2]),39.77709000343789,{'errortest': 34.22653261836143}
"[[0], [1], [0, 2], [2, 0, 0, 2], [3, 2, 1, 0, 1, 2, 2], [0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",40.04991175846979,"[1, 1, 2, 3, 4, 5, 4]",6,(x[0]/x[0]*Constant-(x[0]+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/x[0]*0.9340655993013641-(x[0]+x[0]**0.18935661898295675)) * (x[1]**0.18849852753790308) * (x[2]),43.15127104287633,{'errortest': 44.378091743145404}
"[[0], [2], [0], [2, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",40.20092533646886,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+(Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.38535188107572227+(0.6465830460124242/0.3454899684992455)**0.61168991003056) * (x[1]**0.5588063455735721) * (x[2]),41.60675864022158,{'errortest': 41.33054623588921}
"[[0], [0], [0, 1], [2, 0, 2, 0], [0, 2, 1, 0, 1], [1, 1, 1, 0, 0, 0], [0, 0, 0]]",43.445841725717536,"[1, 1, 2, 4, 5, 6, 3]",6,Constant+Constant*Constant-(x[0]+x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.5563040703526922+0.400706381460172*0.352379044090144-(x[0]+x[0]-x[0]) * (x[1]**0.3252485039000387) * (x[2]),46.58662789383681,{'errortest': 47.45429106060783}
"[[0], [2], [2], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",45.699293576409055,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.3369146978286145+0.8124007955904178)**0.08378883244570434)**0.6101404613441269) * (x[1]**0.6509939757489719) * (x[2]),48.04418000446816,{'errortest': 48.072055164932046}
"[[0], [0], [0, 1], [1, 2, 2, 1], [1, 2, 1, 0, 1, 2, 2], [0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",47.2744296410336,"[1, 1, 2, 4, 5, 6, 4]",6,(x[0]-x[0])*Constant-(x[0]+(x[0]-Constant)) * (x[1]**Constant) * (x[2]),(x[0]-x[0])*0.6491773114434803-(x[0]+(x[0]-0.4256354289305082)) * (x[1]**0.3204826220138133) * (x[2]),50.266517077980495,{'errortest': 50.49281016884967}
"[[0], [1], [0, 1], [2, 1, 1, 2], [0, 2, 3, 3, 3], [1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",52.04854630083718,"[1, 1, 2, 4, 5, 6, 4]",6,(Constant+(Constant*x[0])/((x[0]/x[0])/x[0])) * (x[1]**Constant) * (x[2]),(0.11069195271557464+(0.5751920419153889*x[0])/((x[0]/x[0])/x[0])) * (x[1]**0.6956942335777959) * (x[2]),54.137214200177404,{'errortest': 44.72100944718656}
"[[0], [3], [2], [], [0, 3, 0, 3], [1, 1, 1], [0, 0]]",71.85425621338105,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.683743900105452 * (x[1]**0.7407698871918397) * (x[2]),76.60241998453947,{'errortest': 77.43269427470224}
