genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [2, 1], [3, 0, 0, 2, 1, 3], [1, 1, 1], [0, 0, 0, 0]]",30.15110915198859,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant/(Constant+Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.8395589904736096/(0.49718614077444423+0.7450713165409428))**0.6058826196867515) * (x[1]**0.3568609824033413) * (x[2]),32.97410424621481,{'errortest': 34.427586272715466}
"[[0], [2], [3, 3], [], [0, 3, 0, 3], [1, 0], []]",30.322708379332653,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8142492532795244**0.08312726187851172) * (x[1]**0.32365324728642764) * (x[2]),33.171906864264905,{'errortest': 34.63568442126095}
"[[0], [3], [], [2, 0], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0, 0, 0, 0]]",30.343437945715525,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23898895716764168 * (x[1]**0.5158598456457621) * (x[2]),33.09153073040799,{'errortest': 34.502784341809836}
"[[0], [2], [0, 0], [2, 0], [0, 3], [1, 1, 0], [0]]",31.531038560721573,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant+Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.1827323697871419+0.8399220355224251/x[0]**0.058670796464750596) * (x[1]**0.29187292745048177) * (x[2]),34.437435886651784,{'errortest': 35.88448861283231}
"[[0], [3], [], [2, 0], [2, 2, 1, 0, 1, 2, 2], [0, 0], [0, 0, 0, 0]]",31.81193522569043,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3131039216597271) * (x[2]),34.96274819998917,{'errortest': 37.04754671535449}
"[[0], [3], [0, 3], [1, 0, 2, 1], [2], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",32.07699559751725,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9388560330011073 * (x[1]**0.29217476463454994) * (x[2]),35.01676515576187,{'errortest': 36.498550374813256}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0]]",32.102565944240396,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9696788209328322 * (x[1]**0.6317088701084004) * (x[2]),33.44788347182744,{'errortest': 33.18140968376554}
"[[0], [0], [0, 3], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 1, 0], [0, 0, 0, 0, 0]]",32.45060956422492,"[1, 1, 2, 2, 3, 4, 1]",5,(Constant+Constant)/Constant+x[0] * (x[1]**Constant) * (x[2]),(0.7075428719841639+0.33908724609826657)/0.3573380494215349+x[0] * (x[1]**0.18494085598027155) * (x[2]),35.58982728881811,{'errortest': 37.347706752104415}
"[[0], [3], [3], [2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 1, 1], [0]]",33.66250145202253,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18333976938101582 * (x[1]**0.468432098016101) * (x[2]),36.61419170193062,{'errortest': 38.079571690068406}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",34.279008586299796,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.36847568565005595 * (x[1]**0.35004246966217856) * (x[2]),37.29352578546859,{'errortest': 38.78098061093246}
"[[0], [2], [2], [2, 1, 0, 0], [3, 0, 0, 2, 1, 3], [0, 1, 0, 1, 1, 0, 0], [0]]",34.58689087511655,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.7414918171089996)**0.38960177564295273) * (x[1]**0.2086958692608082) * (x[2]),37.686281652780416,{'errortest': 39.28233365510518}
"[[0], [0], [3, 0], [1, 0], [0, 3, 2, 3], [0, 1, 1, 1, 1], [0]]",34.65136028272765,"[1, 1, 2, 2, 4, 5, 1]",5,x[0]+(Constant/Constant)*Constant/Constant * (x[1]**Constant) * (x[2]),x[0]+(0.7845701606252379/0.8768221162833204)*0.7500354942046484/0.3291169134621379 * (x[1]**0.05428564205232189) * (x[2]),37.79976906673151,{'errortest': 39.40212109118683}
"[[0], [2], [3], [2, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",34.91501566512692,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8610964802181589**0.2753562351677843) * (x[1]**0.19031104089707285) * (x[2]),37.99282522460953,{'errortest': 39.500372234330065}
"[[0], [3], [0], [2, 0], [0, 2], [1, 1, 1], [0]]",35.12128679968901,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6431100991636813 * (x[1]**0.23397133769186984) * (x[2]),38.196641619648126,{'errortest': 39.700946706710276}
"[[0], [3], [3, 3], [2, 0], [], [0], [0, 0, 0, 0]]",35.159347809463966,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.19306623149583668) * (x[2]),38.352256035649816,{'errortest': 40.10671165487622}
"[[0], [2], [3], [2, 1], [], [1], []]",35.25468400099426,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1689676282535555**0.21518456312839773) * (x[1]**0.2183442891491646) * (x[2]),38.337812334915704,{'errortest': 39.8438895943274}
"[[0], [3], [3, 3], [1, 2, 2, 1], [0, 3, 0, 3], [1], [0, 0, 0, 0]]",35.535788844927765,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2194919207052919 * (x[1]**0.35547523961907046) * (x[2]),38.60560228201375,{'errortest': 40.10268329751665}
"[[0], [2], [3], [], [], [1], []]",35.580699098132385,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5045944991374978**0.6110263654948769) * (x[1]**0.2025973369251347) * (x[2]),38.6776017897849,{'errortest': 40.18584178955119}
"[[0], [3], [], [1, 2, 2, 1], [3, 2, 1], [1, 1, 0, 1, 1, 0, 0], [0]]",35.77885323217017,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47790735111422167 * (x[1]**0.23212921712029588) * (x[2]),38.877717359797366,{'errortest': 40.384674597697064}
"[[0], [3], [2, 1], [1, 2, 2, 1], [], [1], [0, 0, 0, 0]]",35.981735134893206,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6027613881957633 * (x[1]**0.18418211954287533) * (x[2]),39.094238943574595,{'errortest': 40.604609216919464}
"[[0], [3], [3, 3], [2, 1], [], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",36.01470344161048,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.996996516357324 * (x[1]**0.1125950896232506) * (x[2]),39.13807571430667,{'errortest': 40.652278508095904}
"[[0], [2], [2, 1], [1, 1, 0, 0], [0], [1, 1, 0, 1, 1, 0, 0], [0]]",36.33818407886433,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.11934290165659123+0.6034463037911884)**0.39721528960334496)**0.006606479313284286) * (x[1]**0.0807887361155959) * (x[2]),39.473119156496054,{'errortest': 40.98855430534895}
"[[0], [2], [2, 1], [1], [3], [0, 1], [0]]",36.49462065951368,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.6803966766256472)**0.23178298289742338)**0.1909912690917699) * (x[1]**0.06136950212845971) * (x[2]),39.63712333360256,{'errortest': 41.157855632578716}
"[[0], [2], [3, 3], [], [2], [1, 1, 1], []]",36.51162372957302,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5083990753966479**0.365516209303821) * (x[1]**0.09402253931158366) * (x[2]),39.649033088028155,{'errortest': 41.163799655776465}
"[[0], [3], [], [2, 0], [], [1, 1, 1], [0]]",36.55602162992214,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7246906688698485 * (x[1]**0.09847322155616245) * (x[2]),39.69402944898936,{'errortest': 41.20861381267508}
"[[0], [2], [0, 0], [2, 1, 0, 0], [3, 0, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",36.59082821746116,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant/(Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.6578600259406999/(0.5800875114828071+x[0])**0.6156214131099847) * (x[1]**0.1343179452863812) * (x[2]),39.710626408725766,{'errortest': 41.188047448468176}
"[[0], [3], [2, 1], [1, 2, 2, 1], [0, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",36.634008901428516,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5044132306177778 * (x[1]**0.13724227786937981) * (x[2]),39.77051879460453,{'errortest': 41.28384512052098}
"[[0], [3], [0, 0], [2, 0], [3, 0, 0, 2, 1, 3], [1, 1, 1], [0]]",36.645117659481855,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8100015894190881 * (x[1]**0.07089007317994656) * (x[2]),39.78755214923531,{'errortest': 41.302924253395375}
"[[0], [2], [3, 0], [], [0, 3, 0, 3], [1, 0, 0, 1, 0], []]",36.67634532710483,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9250552929223632**0.8017278543603418) * (x[1]**0.04599638658443017) * (x[2]),39.82151343426489,{'errortest': 41.33756322841358}
"[[0], [2], [3], [0, 2, 2, 1], [0, 3, 0, 3], [1, 0], [0, 0, 0, 0]]",36.75420003194118,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.26508472520880433**0.6696281240490067) * (x[1]**0.14678412981174704) * (x[2]),39.89319682238729,{'errortest': 41.40634554287038}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 1, 0], [0, 0]]",36.78927089059954,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06116734289879222 * (x[1]**0.40085067970125954) * (x[2]),39.912436409551354,{'errortest': 41.418560946415816}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",36.82708603869894,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4170445216627189 * (x[1]**0.13228001744543416) * (x[2]),39.969052166124655,{'errortest': 41.48264159217216}
"[[0], [3], [2], [], [], [1, 1, 1], [0]]",36.87931182254404,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.11215892928846205 * (x[1]**0.3018588262187659) * (x[2]),40.01239515737799,{'errortest': 41.52192126413876}
"[[0], [3], [3, 3], [2, 0], [0, 3, 0, 3], [0], [0, 0, 0, 0]]",36.96089850356256,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.006840278835876457) * (x[2]),40.14491451009229,{'errortest': 41.720265567217055}
"[[0], [2], [3, 0], [], [], [1, 1, 1], []]",36.97867584819974,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4116171875493695**0.9122801059916932) * (x[1]**0.09299677772689041) * (x[2]),40.126733696010334,{'errortest': 41.64119106970839}
"[[0], [3], [], [2, 0], [3, 2, 1, 0, 1, 2, 2], [1, 0, 0, 0], [0]]",37.00502319306243,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5167415206030849 * (x[1]**0.06648264524358105) * (x[2]),40.15508474197392,{'errortest': 41.670019850752915}
"[[0], [3], [], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",37.11554259540842,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4285161545244601 * (x[1]**0.06326825059281826) * (x[2]),40.26795128413902,{'errortest': 41.78276455357453}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0]]",37.119394355956246,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20709270408455183 * (x[1]**0.1615512119041591) * (x[2]),40.267733374874,{'errortest': 41.78104232860942}
"[[0], [3], [2], [], [], [1, 1, 1], [0]]",37.13963987047019,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5547590639541807 * (x[1]**0.020758483433308328) * (x[2]),40.29429842954822,{'errortest': 41.80967194488331}
"[[0], [3], [3, 3], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",37.18264996723724,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2696395649192673 * (x[1]**0.10560738434769867) * (x[2]),40.33480792379148,{'errortest': 41.84896142531703}
"[[0], [3], [0], [2, 0], [2, 2, 1, 0, 1, 2, 2], [1, 1, 0], [0]]",37.199043992707644,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2933789627503137 * (x[1]**0.08840808211385853) * (x[2]),40.35219332471202,{'errortest': 41.866558561849025}
"[[0], [2], [3, 3], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",37.252397303271046,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0070462887031137456**0.9033778731408496) * (x[1]**0.5115924516764898) * (x[2]),40.39509222466677,{'errortest': 41.904458677465}
"[[0], [3], [3], [], [0, 3, 0, 3], [1, 1, 1], []]",37.270466601281214,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20882774221275968 * (x[1]**0.10705447057276862) * (x[2]),40.42464000828385,{'errortest': 41.93875709165331}
"[[0], [2], [0], [0, 2], [2, 3], [1, 0, 0], [0, 0]]",37.35104914451329,"[1, 1, 1, 2, 2, 3, 2]",6,(Constant*x[0]/x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.28456436197591517*x[0]/x[0]**0.8241908637325275) * (x[1]**0.02957897425611289) * (x[2]),40.51080789155017,{'errortest': 42.02955278970653}
"[[0], [3], [2, 1], [1, 2, 2, 1], [], [1], [0, 0, 0, 0]]",37.35734613818592,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22117115518555597 * (x[1]**0.055290923527022806) * (x[2]),40.51465334109533,{'errortest': 42.02913552551026}
"[[0], [3], [3, 3], [], [0, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",37.555572540460965,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.018855341039637707 * (x[1]**0.11942906413947096) * (x[2]),40.716395251349155,{'errortest': 42.23045184749973}
"[[0], [3], [1, 0], [2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0]]",37.55568568527654,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.044471986672461994 * (x[1]**0.0015493379808705354) * (x[2]),40.71685318627272,{'errortest': 42.231026249907664}
"[[0], [2], [2], [2, 0], [2], [0, 1], [0]]",51.049347891173944,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.06125362578214877)**0.6781596544474204) * (x[1]**0.6613531593933227) * (x[2]),53.714454893101966,{'errortest': 53.400712110743356}
"[[0], [1], [1, 0], [1, 2, 2, 1], [0, 2, 2, 1, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",53.15173285509793,"[1, 1, 2, 4, 5, 6, 2]",6,(((x[0]+Constant)*Constant)*x[0]-(Constant/Constant)) * (x[1]**Constant) * (x[2]),(((x[0]+0.9365495421948093)*0.48027231693586825)*x[0]-(0.8226698272572278/0.6172341766598252)) * (x[1]**0.499905397492312) * (x[2]),58.31250036586807,{'errortest': 63.16269251567873}
"[[0], [3], [3, 3], [2, 0], [0, 3, 0, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",60.459471543671135,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22391926211380708 * (x[1]**0.8768497175179075) * (x[2]),65.15893766413285,{'errortest': 66.15997537578541}
"[[0], [3], [2, 1], [1, 1, 0, 0], [0, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",65.24624691970833,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.274012378057785 * (x[1]**0.8560532272128267) * (x[2]),70.21713587891823,{'errortest': 71.27908921507851}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",77.96486859600664,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7171344505542142 * (x[1]**0.7417030026811793) * (x[2]),83.16096997743097,{'errortest': 84.12941375035125}
"[[0], [2], [0], [1, 2, 2, 1], [2, 2, 1], [1, 1, 1, 1], [0]]",107.63628953882198,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant*Constant)*Constant**Constant) * (x[1]**Constant) * (x[2]),((0.4019762870691428*0.9648141646327566)*0.42725752755209845**0.31178119687573447) * (x[1]**0.8918251294527225) * (x[2]),116.24259561955749,{'errortest': 118.58514779619998}
"[[0], [2], [3, 0], [], [], [0, 0], [0]]",112.60363129097603,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7502262464197694) * (x[1]**0.7386296636469779) * (x[2]),117.59376681059534,{'errortest': 105.69941966451158}
