genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [2, 0], [0, 2], [0, 1, 1], [0]]",346.70592665067926,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8665439723045102) * (x[2]),367.0884622819441,{'errortest': 328.32740037527986}
"[[0], [3], [2], [2, 0, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",347.15655297734264,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7993203230495133 * (x[1]**0.8901895717318451) * (x[2]),375.1691722605598,{'errortest': 383.99979119039364}
"[[0], [3], [3], [2, 0, 1], [0, 3, 0, 3], [1, 1, 1], [0]]",352.2392503696973,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9867647810853084 * (x[1]**0.8634658601562133) * (x[2]),380.09606889774335,{'errortest': 388.7045640797446}
"[[0], [3], [2], [], [], [0, 1, 1], [0]]",360.186473882585,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.8712575973885418) * (x[2]),381.55773741955505,{'errortest': 341.44686182543546}
"[[0], [1], [2, 0], [2, 0, 0], [0, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0]]",377.30661617415643,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]**Constant)+Constant*Constant+Constant/x[0]) * (x[1]**Constant) * (x[2]),((x[0]**0.8289199092769329)+0.6479616197004433*0.8067917533518514+0.7760003578613107/x[0]) * (x[1]**0.749344733006821) * (x[2]),403.5950581669721,{'errortest': 417.5686400926669}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1], [1, 0, 0, 0], [0, 0, 0, 0, 0]]",407.1516927780854,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6563874105625341 * (x[1]**0.9364404294227471) * (x[2]),441.1009994599652,{'errortest': 452.27014760138434}
"[[0], [3], [0], [2, 0, 1], [0, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",443.44376807934077,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.704192477275044 * (x[1]**0.9375502913670052) * (x[2]),480.45069567892943,{'errortest': 492.6801733511733}
"[[0], [3], [0], [2, 0], [0, 2], [1, 0, 0, 0], [0]]",455.3666413509117,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4864781149545949 * (x[1]**0.9908377996061168) * (x[2]),494.6583030782663,{'errortest': 508.1457623203087}
"[[0], [3], [0], [1, 2, 2, 1], [3, 2, 1, 0, 1, 2, 2], [1, 0, 0, 0], [0]]",516.2682026560232,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6012413302264046 * (x[1]**0.9779748139518928) * (x[2]),560.4687878233924,{'errortest': 575.5724405976715}
"[[0], [3], [], [2, 0], [0, 2], [1, 1, 1], [0, 0, 0, 0]]",586.5162206692049,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5794624622358914 * (x[1]**0.999101146306372) * (x[2]),637.3581170942881,{'errortest': 655.0418190836256}
"[[0], [1], [0, 3], [2, 0, 1, 2], [0, 2, 0, 3, 3], [0, 1, 1, 1], [0, 0]]",829.8800917882373,"[1, 1, 2, 2, 3, 4, 1]",6,(x[0]+Constant*Constant+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.3892782793335108*0.024767075299855335+0.7679944605374346) * (x[1]**0.8983402617167986) * (x[2]),888.5867217138965,{'errortest': 849.4886035036473}
"[[0], [2], [2, 1], [2], [0, 2], [1, 1, 1, 0, 1], [0]]",856.3718283343632,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8587868112236484**0.992887873409247)**0.623834366019113) * (x[1]**0.9866989099951944) * (x[2]),930.0552275082248,{'errortest': 955.6906299964025}
"[[0], [2], [2], [2, 0], [0, 3, 0, 3], [0, 1, 1, 1], [0, 0, 0, 0]]",884.0501605193015,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.26808967781755355)**0.10747845135271927) * (x[1]**0.9787925299279493) * (x[2]),959.4201342904288,{'errortest': 981.8286965292846}
"[[0], [2], [0], [1, 2, 2, 1], [3, 2, 1], [0, 0, 0, 0], [0, 0, 0, 0, 0]]",993.4931365263197,"[1, 1, 1, 2, 2, 3, 3]",6,((x[0]/x[0])*x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])*x[0]**0.2051257937873755) * (x[1]**0.9975890245300906) * (x[2]),1076.6153019162257,{'errortest': 1076.258454022443}
"[[0], [2], [0, 3], [2, 0], [0, 3, 0, 3], [1, 1, 1], [0]]",1367.9433008611932,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant+Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9045371636942952+0.1730626181888395/0.1042871163470912**0.3903782106020962) * (x[1]**0.9973196821242893) * (x[2]),1486.3373625201318,{'errortest': 1528.0833315075593}
"[[0], [1], [2, 0], [1, 1, 2], [0, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1], [0, 0]]",2355.2734201032667,"[1, 1, 2, 3, 4, 5, 2]",6,(((Constant+x[0])**Constant)/(Constant+Constant)/x[0]) * (x[1]**Constant) * (x[2]),(((0.6578679169101124+x[0])**0.6403777371022468)/(0.2261072191716602+0.42774560609944845)/x[0]) * (x[1]**0.9791875084495066) * (x[2]),2554.418894002704,{'errortest': 2831.0985993690265}
"[[0], [1], [0, 1], [2, 0, 1, 2], [0, 2, 0, 3, 3], [0, 1, 1, 0, 1, 1], [0, 0]]",5809.297488281617,"[1, 1, 2, 4, 5, 6, 2]",6,(x[0]+Constant*Constant+((x[0]/Constant)/Constant)) * (x[1]**Constant) * (x[2]),(x[0]+0.5351300642324692*0.3833084187271756+((x[0]/0.7131737649667749)/0.0232032683262009)) * (x[1]**0.6782871874648454) * (x[2]),6043.595375885003,{'errortest': 5480.488838523448}
"[[0], [2], [2], [1, 2, 2, 1], [1, 3, 0, 3], [1, 1, 1], [0, 0, 0, 0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant-Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.11606720775975543-0.972732416455964)**0.07693839819583104)**0.2861350266613998) * (x[1]**0.35996885528008493) * (x[2]),9999999.0,{'errortest': 9999999}
