genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [0], [0]]",24.413669437921094,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.43150328237481295) * (x[2]),27.326969933605444,{'errortest': 30.081321370043}
"[[0], [0], [2, 2], [2, 2], [0], [0, 1], [0]]",25.298696622898714,"[1, 1, 2, 2, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9579398080202318)+(0.4246675522854273**0.19175641715190717) * (x[1]**0.6336721910062144) * (x[2]),26.127449463745407,{'errortest': 25.6445996098854}
"[[0], [2], [3], [], [], [1], []]",26.717741429032344,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5824925318396731**0.48120930811560847) * (x[1]**0.411788673182928) * (x[2]),29.33548926606642,{'errortest': 30.739614869311072}
"[[0], [3], [], [1, 0, 0], [], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",28.51996968142478,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.37677735847322036) * (x[2]),31.588586257655646,{'errortest': 33.987463372604765}
"[[0], [3], [1, 3], [2, 1], [2, 0, 1, 2], [1, 1, 1], [0, 0]]",29.18165535713588,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3592184098773844 * (x[1]**0.4806768296150271) * (x[2]),31.88375960519209,{'errortest': 33.290012979791406}
"[[0], [3], [2, 1], [1, 0, 1], [1, 3], [1, 1, 1], [0, 0, 0]]",29.539002484447657,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9806434997525857 * (x[1]**0.3379828158194429) * (x[2]),32.3446984605859,{'errortest': 33.799064568144026}
"[[0], [3], [2, 1], [], [], [0], [0, 0, 0, 0]]",29.619373817029874,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3583681271636381) * (x[2]),32.71934563470838,{'errortest': 35.01515905230334}
"[[0], [2], [1], [0, 0], [2, 0, 2], [1, 1, 0, 0], [0, 0]]",29.817326465982998,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant*Constant+x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.0955044448670781*0.7121082611097306+x[0]*x[0])**0.7029561183591488) * (x[1]**0.3509947527484564) * (x[2]),33.012694489866995,{'errortest': 35.48808342212014}
"[[0], [2], [3], [1, 0, 1], [], [0], [0]]",31.33168671910845,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8795903499034493) * (x[1]**0.3223033528024535) * (x[2]),34.44349484284607,{'errortest': 36.500089567101696}
"[[0], [3], [2, 0], [2, 2, 1], [3, 3, 3], [0], [0]]",31.884530099869117,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.31133662157919784) * (x[2]),35.036750250695334,{'errortest': 37.1144672975957}
"[[0], [3], [], [], [1, 3, 3, 2, 2, 3, 3], [0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",32.112265377267555,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3056474700134453) * (x[2]),35.26877825436838,{'errortest': 37.32424854204033}
"[[0], [0], [2, 2], [2, 1, 0], [3, 3, 3, 1], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",32.367974442656234,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]**Constant)/((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2247391537614033)/((0.7215551287533125/x[0])**0.19569636797333523) * (x[1]**0.2791102505343236) * (x[2]),35.41295824389806,{'errortest': 37.13453264118788}
"[[0], [3], [], [], [], [0], [0]]",32.85099460619001,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2854648201260812) * (x[2]),36.02011312600711,{'errortest': 38.00311810449982}
"[[0], [1], [2, 1], [0, 2, 0], [2, 0, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0]]",33.634064668769376,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]*Constant**Constant)+(Constant/x[0]*Constant)) * (x[1]**Constant) * (x[2]),((x[0]*0.4899434877641027**0.30531930987107414)+(0.18894391972564173/x[0]*0.07852361845775002)) * (x[1]**0.2860363108216005) * (x[2]),36.796164724743704,{'errortest': 38.678670171295735}
"[[0], [1], [1, 0], [0, 2, 0, 0], [0, 2, 1, 1, 1, 3], [0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",33.78765393363845,"[1, 1, 2, 4, 6, 7, 4]",6,((x[0]+x[0]*x[0])-Constant-Constant-Constant/x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0]*x[0])-0.6128833211299711-0.25499874748606-0.23222141229595006/x[0]) * (x[1]**0.4377644364619906) * (x[2]),37.943472948729976,{'errortest': 43.0818767490578}
"[[0], [0], [3, 1], [1, 1], [2, 3, 2, 2], [0, 0, 1, 1, 0], [0, 0, 0]]",34.04992748736991,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]*((x[0]/Constant)*(Constant*x[0])) * (x[1]**Constant) * (x[2]),x[0]*((x[0]/0.7594127873374867)*(0.34852489760002503*x[0])) * (x[1]**0.35065753063245364) * (x[2]),37.41950411230187,{'errortest': 39.811270777989904}
"[[0], [3], [], [], [], [1], [0]]",34.257841696558785,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44038000375708075 * (x[1]**0.32661174121830494) * (x[2]),37.27753351385548,{'errortest': 38.76764010225082}
"[[0], [2], [3], [], [], [0], [0]]",34.47001005691592,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6176239849187151) * (x[1]**0.22133685858974106) * (x[2]),37.60824785993523,{'errortest': 39.312979706033595}
"[[0], [1], [1, 0], [0, 1, 1, 2], [2, 3, 2, 1, 3, 0], [0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",34.666243579502066,"[1, 1, 2, 4, 6, 7, 4]",6,((x[0]*x[0]/(x[0]*x[0]))-(Constant/Constant)+Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0]/(x[0]*x[0]))-(0.019686909191321544/0.7625587936037714)+0.6761008010989118) * (x[1]**0.12844318894637397) * (x[2]),37.75154933853685,{'errortest': 39.26466722027023}
"[[0], [1], [3, 3], [], [0], [0, 0], [0, 0]]",34.8270349555217,"[1, 1, 2, 0, 1, 2, 2]",5,(x[0]+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+x[0]) * (x[1]**0.11606494252969524) * (x[2]),38.046509667188246,{'errortest': 39.833592501716225}
"[[0], [2], [3], [], [], [1], []]",35.06331144854416,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.527451281269122**0.734106291454985) * (x[1]**0.24098950087079984) * (x[2]),38.135139949078265,{'errortest': 39.638607439070796}
"[[0], [0], [2, 2], [2, 2], [0], [1, 1], [0]]",35.222579222005336,"[1, 1, 2, 2, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0005988141860726603**0.9696690297090984)+(0.3326457678084568**0.6655203740920597) * (x[1]**0.2679196959409197) * (x[2]),38.294913029710294,{'errortest': 39.79680946992547}
"[[0], [3], [3], [], [], [1], [0]]",35.3849707343321,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5271209728187031 * (x[1]**0.2456666210270807) * (x[2]),38.46752117716121,{'errortest': 39.971942478989796}
"[[0], [1], [2, 1], [1, 0, 0], [3, 2, 3, 2, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",35.41414586452728,"[1, 1, 2, 3, 5, 6, 4]",6,(((x[0]/x[0])**Constant)*(x[0]/Constant*Constant+x[0])) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])**0.02582994681945061)*(x[0]/0.9794834968770187*0.8793728965368826+x[0])) * (x[1]**0.09023406932638378) * (x[2]),38.62886038029919,{'errortest': 40.357452259113245}
"[[0], [0], [2, 2], [2, 2], [3], [1, 0], [0]]",35.52850337449005,"[1, 1, 2, 2, 1, 2, 1]",6,(Constant**Constant)/(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.33805005318822523**0.22681035928449733)/(x[0]**0.8160286049475405) * (x[1]**0.15058921787336954) * (x[2]),38.57176456249278,{'errortest': 39.917060212872194}
"[[0], [0], [2, 3], [1], [0, 2], [1, 0, 0], [0, 0]]",35.765177903608695,"[1, 1, 2, 1, 2, 3, 2]",6,((Constant+x[0])**Constant)*x[0] * (x[1]**Constant) * (x[2]),((0.8421392391044845+x[0])**0.8687518617141177)*x[0] * (x[1]**0.08315290126724262) * (x[2]),39.00889065053807,{'errortest': 40.7710854416242}
"[[0], [0], [2, 3], [2, 2], [3], [0, 0], [0, 0]]",35.80763732633318,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]**Constant)/x[0] * (x[1]**Constant) * (x[2]),(x[0]**0.40964458103622836)/x[0] * (x[1]**0.10727907198308306) * (x[2]),38.88483122651183,{'errortest': 40.29547456632575}
"[[0], [0], [3, 1], [1, 0], [2, 0, 2, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",36.09318041279439,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]*((Constant+x[0])*x[0]+Constant) * (x[1]**Constant) * (x[2]),x[0]*((0.7420193618699945+x[0])*x[0]+0.43176495745997534) * (x[1]**0.019339729417022444) * (x[2]),39.374744425525975,{'errortest': 41.16778888569143}
"[[0], [0], [1, 3], [1, 0], [3, 0, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",36.11473573752474,"[1, 1, 2, 2, 4, 5, 4]",6,((x[0]/x[0])+Constant/x[0])/x[0] * (x[1]**Constant) * (x[2]),((x[0]/x[0])+0.3421399323483455/x[0])/x[0] * (x[1]**0.0030638266480185194) * (x[2]),39.19135144734204,{'errortest': 40.54106480448292}
"[[0], [3], [], [], [], [1], []]",36.133920513503114,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9053262752163105 * (x[1]**0.11499246498480387) * (x[2]),39.259933170119844,{'errortest': 40.773996364265514}
"[[0], [3], [], [], [], [0], [0]]",36.24398105810183,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11163825368769498) * (x[2]),39.436246469478114,{'errortest': 41.08279027484343}
"[[0], [3], [], [], [], [1], []]",36.35000475198468,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9744793045759594 * (x[1]**0.08290571904053956) * (x[2]),39.48495949239876,{'errortest': 41.00029555605655}
"[[0], [3], [], [], [], [1], [0]]",36.35797273907983,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4426768234299394 * (x[1]**0.18984429837292993) * (x[2]),39.481488681192154,{'errortest': 40.99245931643269}
"[[0], [0], [2, 3], [1, 1], [2, 0, 1, 2], [0, 0, 1, 1, 1], [0, 0]]",36.41558409591654,"[1, 1, 2, 1, 2, 3, 2]",6,((x[0]*x[0])**Constant)+Constant * (x[1]**Constant) * (x[2]),((x[0]*x[0])**0.7400325101966704)+0.4441884761083543 * (x[1]**0.0185525988694496) * (x[2]),39.6187205269928,{'errortest': 41.24787160151987}
"[[0], [1], [1, 2], [0, 2, 0], [1, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0]]",36.46686092417214,"[1, 1, 2, 3, 4, 5, 1]",6,((x[0]-Constant+Constant)-(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]-0.28385013776728196+0.9288301576977385)-(0.46689244592313484*0.803557106963819**0.04880223484646473)) * (x[1]**0.060217578379696435) * (x[2]),39.65141029210252,{'errortest': 41.256662068529245}
"[[0], [3], [], [2, 0], [0, 2], [0], [0]]",36.47481576956799,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.631368256776789) * (x[2]),36.89903096251711,{'errortest': 30.89611410822751}
"[[0], [0], [2, 2], [0, 0], [0, 1, 3], [1, 0, 1, 1], [0, 0]]",36.55928466345875,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+x[0]**Constant)-(Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8983199792844463+x[0]**0.029773832904898545)-(0.4342983250069342/0.49299861149154733**0.2148535479777004) * (x[1]**0.11706163518216828) * (x[2]),39.71496962591213,{'errortest': 41.24090096614708}
"[[0], [0], [2, 2], [2, 0], [2, 0], [0, 0, 1, 1], [0, 0]]",36.57174088639581,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]**Constant)*(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5673294059968091)*(x[0]+0.1488663138528208**0.32992700106138195) * (x[1]**0.014769526105284259) * (x[2]),39.77704972665764,{'errortest': 41.406178882342545}
"[[0], [1], [2, 2], [2, 0], [1, 2], [0, 1, 1], [0]]",36.587661414384435,"[1, 1, 2, 2, 2, 3, 1]",6,((x[0]**Constant)-(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.4071749970850328)-(0.4578968231162427*0.9934138668348906**0.23802159581634463)) * (x[1]**0.15450288308553684) * (x[2]),39.75785074301162,{'errortest': 41.35325701199979}
"[[0], [3], [], [], [1, 1], [1, 0, 1], []]",36.61576882556886,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.734510605570573 * (x[1]**0.08846619758812824) * (x[2]),39.75604113264436,{'errortest': 41.270905933347436}
"[[0], [3], [], [], [], [1], []]",36.83604429202409,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5738150527812449 * (x[1]**0.08703532179460016) * (x[2]),39.981302531420866,{'errortest': 41.49600602412386}
"[[0], [3], [], [], [], [1], []]",36.86156426406581,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5365914622382151 * (x[1]**0.0914760792832624) * (x[2]),40.00709041519415,{'errortest': 41.52166641175548}
"[[0], [3], [], [], [], [0], [0]]",36.88258050926662,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.02302193746241743) * (x[2]),40.067976913638255,{'errortest': 41.651087787359856}
"[[0], [1], [2, 0], [0, 0, 1], [1, 3, 0, 2, 1], [0, 1, 0, 1, 1, 0], [0, 0, 0]]",36.90201275391115,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]-Constant**Constant)/x[0]+Constant*(Constant-x[0])) * (x[1]**Constant) * (x[2]),((x[0]-0.4600828757869768**0.7718214372743197)/x[0]+0.6106464139284685*(0.9742949104034165-x[0])) * (x[1]**0.15236636774918821) * (x[2]),40.04700088131966,{'errortest': 41.60064026645674}
"[[0], [0], [3, 1], [2, 1], [2, 1, 2], [0, 0, 1, 1], [0, 0]]",36.94304055415786,"[1, 1, 2, 2, 3, 4, 2]",6,x[0]*(x[0]-(Constant*Constant)) * (x[1]**Constant) * (x[2]),x[0]*(x[0]-(0.9944132307590918*0.0855033147950045)) * (x[1]**0.026613103048263254) * (x[2]),40.15631860375712,{'errortest': 41.78854453318657}
"[[0], [1], [2, 2], [2, 1, 0], [2, 3, 3, 2], [0, 1, 0, 1, 1], [0, 0]]",36.95773039390501,"[1, 1, 2, 2, 2, 3, 2]",6,((x[0]**Constant)*((Constant/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((x[0]**0.828088269121181)*((0.25732249328418766/x[0])**0.2293873169068178)) * (x[1]**0.04418451274510471) * (x[2]),40.126585129608706,{'errortest': 41.67891445821916}
"[[0], [3], [3, 3], [], [2], [1], []]",37.35380883770111,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1674555987796561 * (x[1]**0.0954350144040711) * (x[2]),40.51018745484497,{'errortest': 42.02437686909058}
"[[0], [0], [2, 3], [1], [2, 2], [1, 1, 1], []]",37.56193871295925,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant*Constant)**Constant)*Constant * (x[1]**Constant) * (x[2]),((0.10065880826883433*0.4544534155160249)**0.8378955391921518)*0.23619902807731807 * (x[1]**0.0960734810573276) * (x[2]),40.72297016712492,{'errortest': 42.23704726972736}
"[[0], [0], [1, 3], [2, 1, 2], [0, 3, 1], [0, 1, 1, 0], [0, 0]]",37.859373010075785,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+(Constant/Constant))-x[0] * (x[1]**Constant) * (x[2]),(x[0]+(0.9565808639983543/0.5470249235162792))-x[0] * (x[1]**0.21249267911810543) * (x[2]),40.99201596897344,{'errortest': 42.31665684609973}
"[[0], [0], [0, 0], [2, 2, 1, 2], [2, 2, 3, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",39.34838006120299,"[1, 1, 2, 4, 4, 5, 4]",6,x[0]*x[0]*(Constant/x[0])*x[0] * (x[1]**Constant) * (x[2]),x[0]*x[0]*(0.5571325086529019/x[0])*x[0] * (x[1]**0.6863748719009288) * (x[2]),41.665290662168275,{'errortest': 36.6593729894651}
"[[0], [0], [3, 3], [], [1], [0, 1], [0]]",40.84043254855467,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]-Constant * (x[1]**Constant) * (x[2]),x[0]-0.9299819760746721 * (x[1]**0.2528247835563401) * (x[2]),44.18006835980896,{'errortest': 45.79686896984934}
