genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [2, 0], [1, 0], [1, 2, 0], [0, 1, 0, 1], [1, 0, 0]]",1.4600900601585136,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]-Constant)**Constant)**Constant)**Constant),((((x[1]-0.6623396320017321)**0.18827874106213638)**0.6684367847653018)**0.29953014792490107),1.5704918254674642,{'errortest': 1.5019473112440767}
"[[0], [0], [1, 3], [2, 2], [2, 0, 2, 0, 1, 0, 0], [2, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",1.5099636346868968,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)*(Constant+x[0]**Constant))-Constant,((0.8274725435527905**0.3910275984957242)*(0.48450219267941974+x[0]**0.7770665668624931))-0.19248266742900377,1.6132260128458065,{'errortest': 1.5575220409046204}
"[[0], [2], [2], [0], [0, 1, 1, 2], [0, 0, 0], [1, 1, 1, 1], [0, 0]]",1.560001890669641,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((Constant+Constant+(Constant+Constant)**Constant)**Constant),((0.5041078619515216+0.26739479958173873+(0.4745886790043229+0.37604318513003854)**0.6244664719101652)**0.4293268413104011),1.6655645210183856,{'errortest': 1.5998152732780513}
"[[0], [2], [0, 3], [2, 2], [1, 2], [0, 0, 1], [0, 1, 0, 1, 0], [1, 0, 0]]",1.5656097241021567,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[1]+Constant)**Constant)+(x[0]**Constant)**Constant),(((x[1]+0.11064252170321642)**0.14272080354046024)+(x[0]**0.16196421771243452)**0.39112519534261914),1.433028103988795,{'errortest': 1.552610843497675}
"[[0], [3], [2, 3], [2, 3], [1, 1, 0, 2], [2, 0, 3, 3], [0, 0, 0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [0], [0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 3], [3, 3, 1, 2], [1, 2], [0], [0, 0, 1, 1, 0, 0, 1, 0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2, 3], [0, 0], [1, 2], [0], [0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2], [1, 0], [2, 2], [0, 2], [0, 1, 0], [0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 0], [3, 2], [1], [3, 1, 0, 3, 3], [0, 1, 0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [0], [0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [2], [0, 0], [2, 1, 0, 0], [0, 2, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [0, 3], [3, 2], [2, 0, 0, 0], [3], [0, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [1, 3, 0], [1, 2], [0], [0, 1, 1, 1, 0, 1], [0, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [2], [3, 0], [2, 2], [1, 0], [3, 0, 3, 1, 2], [0, 1, 1, 0, 1], [0, 0]]",1.6425503926939624,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9892290968274612),1.7455600857696432,{'errortest': 1.6911881697809936}
"[[0], [2], [2, 3], [3], [2, 2], [0, 2], [0, 0, 0], [1, 0]]",1.6584633109760845,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7335629665796318)**0.02306448248531323),1.766332400824373,{'errortest': 1.6978462546549717}
"[[0], [2], [3, 0], [3, 1], [2, 2, 1], [3, 3, 0, 3, 3], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.6863591903557584,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7263888580019846),1.790355587106246,{'errortest': 1.7319801683792122}
"[[0], [2], [2], [1, 0], [2, 1, 0, 0], [0, 0, 2], [0, 1, 1, 0], [0, 1, 0]]",1.717842999385399,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]+(Constant+Constant))**Constant)**Constant),(((x[0]+(0.6225506889637825+0.5920470041740135))**0.10042113816900489)**0.9240821718841742),1.8237376550618811,{'errortest': 1.7567492828062723}
"[[0], [2], [3], [3, 2], [], [3, 2, 2, 3], [0, 1, 1, 1, 1, 0, 0], [0]]",1.7322875539313192,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.43972860296510585),1.8372259993998894,{'errortest': 1.7747698061762327}
"[[0], [2], [2, 3], [3, 2], [2, 0, 2, 0, 1, 0, 0], [3, 0, 3, 3], [0, 1, 1, 1, 1, 0, 0], [0, 1]]",1.7635373500000038,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.41619573438470103)**0.5696985940546241),1.8690736760981583,{'errortest': 1.8038797331411747}
"[[0], [2], [3], [0], [2, 1, 0], [3, 0, 3, 3], [0, 1, 0, 0, 1, 1, 0], [0]]",1.777125036615984,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.14686810625666924),1.882912196937328,{'errortest': 1.8165323940475948}
"[[0], [2], [2, 3], [2, 0], [2, 2, 0], [0, 1], [0, 1, 0], [0, 1, 1, 0]]",1.7774076467173445,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.6921288869621937)**0.2610703851147075)**0.8023313620695424),1.8831999704374256,{'errortest': 1.8167955155617035}
"[[0], [2], [3], [0, 0], [2, 1, 0, 0], [3, 0, 3, 3], [0, 1, 1, 0], [0, 1, 0]]",1.7835496482903146,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.10372214909553801),1.88945366951211,{'errortest': 1.8225135044722278}
"[[0], [2], [2], [3, 0, 2], [2, 2, 0], [3, 0, 3, 3], [0, 1, 1, 0, 0], [0, 1, 1, 0]]",1.7863750821072208,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7425183421548518)**0.11400020047221315),1.8923301589520092,{'errortest': 1.8251435707344195}
"[[0], [2], [2], [2, 3, 2, 0], [2, 1, 0], [3, 0, 3, 3], [0, 0], [0, 1]]",1.7869965896339002,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.6726097882183948)**0.9856864931532764)**0.12133513196879164),1.8929628699884549,{'errortest': 1.825722075567368}
"[[0], [2], [2, 1], [2, 3], [1, 0], [3, 0, 3, 3], [1, 0, 1, 1], [0, 1]]",1.8096496991051803,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.22388155296084722/x[0])**0.6596146518266531)**0.10954347834213396)**0.09466463401534164),1.9158634017286906,{'errortest': 1.8474189805073256}
"[[0], [2], [1, 1], [3, 3], [2, 1, 1, 2, 0], [0, 1, 3, 3, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 1]]",1.8419212523131614,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.17444342802588753+0.7229254211156116)**0.4205094438455692),1.9481788368364301,{'errortest': 1.8795314649508679}
"[[0], [2], [2], [2, 2], [2, 2, 1], [0, 2, 0], [1, 0, 0], [0, 1, 0]]",1.895368653210313,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.1619647854135896**0.8365294698992093)**0.16736902052811842)**0.41165349444770905),2.0017160395135254,{'errortest': 1.9326286996598225}
"[[0], [0], [3, 0], [3, 2], [1, 0], [1, 0, 3, 3], [1, 1, 0, 1, 1], [0]]",1.9098980984241607,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant-Constant+((x[0]/Constant)**Constant),0.24247319030265568-0.6626510113988429+((x[0]/0.6771857982846347)**0.49117383730930475),2.0148600256215583,{'errortest': 1.9523345266336056}
"[[0], [2], [2], [3, 0, 2], [2, 2, 0], [3, 0, 3, 3], [1, 1, 1, 0, 0], [0, 1, 1, 0]]",1.9243747522992505,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4062298341505347**0.6027677886631059)**0.25532181098604656),2.030766808755723,{'errortest': 1.9614522333784496}
"[[0], [3], [2, 3], [3], [1, 0], [3, 0, 3, 3], [1, 1, 1, 1], [0]]",1.9604216642334735,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8334763558707025,2.0668656050183882,{'errortest': 1.997279188447195}
"[[0], [3], [1, 1], [3, 2], [1, 1, 0, 2], [3, 0, 3, 3], [1, 1, 1, 0], [0, 1, 0]]",1.9668544490915354,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8268657428648528,2.073307249055363,{'errortest': 2.003673500890081}
"[[0], [1], [2, 3], [3], [1, 0], [3, 0, 3, 3], [1, 0, 1, 1], [0]]",1.9703198017705357,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)/x[0]),((0.8134862817241014**0.22455580649102158)/x[0]),2.078653765268496,{'errortest': 1.9987243088291515}
"[[0], [3], [1, 1], [1, 3, 0], [1, 1], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",2.107889532820446,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6822149863983555,2.214510025039715,{'errortest': 2.143919748601276}
"[[0], [3], [2, 3], [0, 0], [1, 1, 0], [2, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0]]",2.190690237850871,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.597516045606774,2.2973891898914234,{'errortest': 2.2263013257571065}
"[[0], [2], [1], [3, 1], [1, 2], [0, 2, 0], [1, 1, 1, 1], [1, 0, 0]]",2.1961344666921985,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant+((Constant*Constant)+Constant))**Constant),((0.10941455922374366+((0.13622244806361083*0.5902061317605679)+0.31780225112540794))**0.7733132683182264),2.3028381403450395,{'errortest': 2.231719027223002}
"[[0], [1], [3, 0], [2, 2], [2, 1, 0], [0, 1, 3, 3, 3, 2], [0, 1, 1, 1], [0, 1, 0]]",2.217866389139848,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(x[0]+(Constant**Constant)-((Constant/Constant)**Constant)),(x[0]+(0.4024667595784399**0.7925306877935152)-((0.2896543792419326/0.2199562414782339)**0.3023448318858961)),2.3222902742259923,{'errortest': 2.2614038225917703}
"[[0], [3], [1], [], [2, 2], [0, 0, 2], [1, 1, 1, 0], [1, 0, 0]]",2.237907371550523,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5492813923642826,2.3446456367944792,{'errortest': 2.2732923952317114}
"[[0], [2], [3], [0], [], [2, 1, 2, 1, 0, 1, 3, 2, 3, 1, 1], [1, 0, 0, 1, 1, 0], [0, 1, 1]]",2.2382404233363435,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4049189357061842**0.6634052614448073),2.344978953117941,{'errortest': 2.273623884039516}
"[[0], [3], [2, 3], [1, 3, 0], [1, 1, 0, 2], [3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",2.4464042849474423,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3367744002317137,2.5532786336661246,{'errortest': 2.480889010529738}
"[[0], [3], [2], [3], [1, 2], [0, 0, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1]]",2.4471695069393715,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3359957534418272,2.554044260332281,{'errortest': 2.4816511936775165}
"[[0], [2], [1], [3, 3], [2, 0], [3, 0, 3, 3], [1, 1, 1, 0, 1, 1, 0, 1, 1], [0]]",2.523723132823853,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant/Constant)**Constant),((0.054181425058323573/0.9619792423220377)**0.47077190233353783),2.6306354742633906,{'errortest': 2.557909582272918}
"[[0], [3], [3], [0], [1, 2], [3, 0, 3, 3], [1, 1, 1, 0], [0, 0]]",2.5799363614710282,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.20102320551675723,2.686872946360317,{'errortest': 2.6139165424574573}
"[[0], [3], [3, 0], [2, 3], [1, 0], [3, 2, 3, 3], [1, 1, 1, 1, 0], [0, 1]]",2.7021245018635955,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.07700100015871714,2.809105409208979,{'errortest': 2.7356843367532084}
"[[0], [2], [2, 3], [0, 2], [1, 0], [3, 2, 2, 3], [1, 0, 1, 1, 0], [1, 0]]",2.7770405303582115,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/x[1])*Constant*Constant**Constant)**Constant),(((0.5063291831000242/x[1])*0.41189355011558004*0.6938112849385545**0.2588434051987948)**0.7146011302966689),2.883964896724735,{'errortest': 2.810348333359389}
"[[0], [1], [2, 0], [1, 3, 3], [1, 2], [2, 0, 3, 3], [1, 1, 1, 0, 0], [0, 1]]",2.777773245719726,"[1, 1, 2, 3, 2, 4, 5, 2]",6,((((Constant*Constant)+Constant)**Constant)/x[0]/x[1]),((((0.803289910817922*0.03359896971565646)+0.18256487047865466)**0.03512972152498539)/x[0]/x[1]),2.884745653691786,{'errortest': 2.8110837266591804}
"[[0], [1], [0, 0], [2, 1, 3, 2], [1, 2, 2, 0], [3, 2, 3, 3, 0, 3, 3, 2], [0, 1, 1, 0, 1, 1, 0, 1, 1], [1, 0, 1, 0]]",4.7893251908348295,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(((x[1]/Constant)**Constant)*(Constant/x[0])/Constant+(Constant/x[1]**Constant)),(((x[1]/0.01484790348689713)**0.056674491452621156)*(0.5140066254114751/x[0])/0.1169041939950799+(0.20814108680275567/x[1]**0.5674683148102422)),4.624398458705186,{'errortest': 4.797999267132003}
"[[0], [2], [2], [3, 1], [1, 2], [0, 2, 0], [0, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",6.160140653826507,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.3241659211523584)**0.8221254802836895),5.828747200822347,{'errortest': 6.0903202703474575}
"[[0], [2], [3], [1, 0], [2, 1], [0, 2], [0, 0, 0], [1, 0]]",11.405345322713705,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.3229995184896489),10.854858386560013,{'errortest': 11.283697857989091}
"[[0], [0], [2, 3], [3], [1, 0], [0], [0, 1], [1, 0]]",17.186638977777175,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[1]**Constant)+Constant,(x[1]**0.3602452779037143)+0.7092535943903591,16.402151858267633,{'errortest': 17.010675286144977}
"[[0], [1], [2, 0], [1, 3, 0], [1, 2, 1, 2], [3, 3, 3, 3, 3, 3], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",113.71495348901233,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((((Constant/Constant)/Constant)**Constant)/Constant/(x[0]/Constant)/Constant),((((0.4772098033103117/0.0101603782559464)/0.14019331722455952)**0.24457998710036455)/0.050583515798936385/(x[0]/0.8640722941423095)/0.5185014721125423),113.38777404256791,{'errortest': 114.46288591452397}
