genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 3], [1, 2, 0], [2, 1, 1, 2, 0], [3, 3, 0, 3, 3], [1, 1, 1, 1, 0, 1], [0]]",7.406367822349571,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant/(Constant/Constant))+((Constant/x[0])**Constant)/Constant),((0.45884481928011167/(0.035190106301939306/0.7465977820148287))+((0.31820852727056503/x[0])**0.7771508711600253)/0.903228324696387),7.3004193447072465,{'errortest': 7.3867271225599715}
"[[0], [0], [2, 3], [0, 3, 1, 2], [1, 0], [3, 3, 0, 0], [1, 1, 1, 1, 0], [0, 1, 0]]",9.542029312194371,"[1, 1, 2, 1, 2, 4, 5, 1]",6,((Constant/Constant)/Constant+Constant**Constant)+x[0],((0.4062222716352303/0.8184390026759438)/0.04806629829966114+0.673032837009083**0.7108338286647784)+x[0],9.438296627033589,{'errortest': 9.518979908303125}
"[[0], [2], [3, 0], [1, 0], [2, 2], [0, 2, 0], [0, 0, 0], [1, 0, 0]]",209.467263406029,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6468118983414697),196.3219200646896,{'errortest': 206.33768620461456}
"[[0], [2], [2], [0, 0], [2, 0, 0, 0], [3, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, 1], [0, 1, 0]]",230.04343971559092,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/Constant+x[1]**Constant)**Constant),((x[0]/0.45902779221949963+x[1]**0.8371190239007716)**0.7854513009560107),215.45790912960885,{'errortest': 226.56548489900146}
"[[0], [1], [2, 3], [3], [2, 2], [0, 2, 0], [0, 1, 1, 1], [1, 0, 0]]",256.6070749607163,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[1]**Constant)+Constant),((x[1]**0.6704666292732393)+0.02626610857791911),240.05032782679902,{'errortest': 252.6535501209916}
"[[0], [2], [1, 1], [0, 0], [2, 2, 0, 1], [0, 0, 0, 0, 0, 1], [0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 1]]",1219.8316991505621,"[1, 1, 1, 2, 4, 5, 6, 4]",7,((x[0]+Constant+x[1]+Constant+(x[0]+x[1]))**Constant),((x[0]+0.27381443852206033+x[1]+0.3408029520728715+(x[0]+x[1]))**0.7883802156304831),1130.4528926693906,{'errortest': 1198.217372985422}
"[[0], [0], [2, 0], [0, 0, 0, 2], [2, 2, 0, 2, 0, 0], [3, 0, 3, 3, 0, 2, 2, 0], [0, 1, 0, 0, 0, 0, 0, 1, 1], [0, 1, 1, 0, 1, 0]]",2767.338193473159,"[1, 1, 2, 3, 6, 8, 9, 6]",7,(x[0]/Constant**Constant)+x[1]/x[1]/x[0]+x[1]*x[0]*Constant+Constant,(x[0]/0.12342786241653236**0.7391665186798669)+x[1]/x[1]/x[0]+x[1]*x[0]*0.5318877972571677+0.40305239118992897,2537.5983282555885,{'errortest': 2709.540276913483}
"[[0], [0], [0, 0], [1, 3, 0, 3], [1, 1, 0, 1], [3, 3, 2, 1, 2, 2, 0, 2, 2], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0, 0]]",2795.312468380768,"[1, 1, 2, 4, 4, 9, 10, 4]",7,((Constant/Constant)/(Constant*Constant))-x[0]*Constant*x[1]+(Constant*x[0])*x[0],((0.2854962950485158/0.7730771316587455)/(0.8343821835443813*0.003935013300016443))-x[0]*0.5563285239009567*x[1]+(0.9025869784756282*x[0])*x[0],2556.1532782723407,{'errortest': 2735.1635187028246}
"[[0], [2], [0, 3], [3, 0], [2, 2, 1, 2], [1, 0, 1, 3, 2], [0, 0, 1, 1, 0, 1], [1, 0]]",4360.9696871682745,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(x[1]-x[0]+Constant**Constant),(x[1]-x[0]+0.7050968770015204**0.9136932849397593),3972.8133564743243,{'errortest': 4265.609196935826}
"[[0], [3], [1], [0, 0], [2, 2], [0], [0, 1, 1, 1, 1, 0, 0], [1, 0]]",4361.368631601162,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3973.213743620176,{'errortest': 4266.006836566265}
"[[0], [2], [0, 3], [3, 3], [1, 1, 0, 2], [0, 1, 3, 3, 3, 2], [0, 1], [1, 0, 1]]",4361.653711186111,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[1]+Constant**Constant),(x[1]+0.026238116289776348**0.3049054058899048),3973.496780304202,{'errortest': 4266.29168365959}
"[[0], [1], [0, 3], [1, 0, 2, 1], [2, 1, 1, 2, 0, 2, 1], [0, 3, 0, 2, 0, 1, 0, 2, 0, 0], [1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0], [0, 0, 1, 0, 0]]",4361.916741746663,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant+(Constant/Constant))+(x[0]*x[0])+Constant-x[1]),((0.5404207613073163+(0.3166173322978886/0.1782941198542085))+(x[0]*x[0])+0.9280249182146723-x[1]),3973.9005830351502,{'errortest': 4266.585958974883}
"[[0], [1], [3, 0], [0, 0], [2, 2, 1, 1], [2, 0, 0, 0, 0, 1], [0, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",4362.368228297431,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]*Constant+Constant+(Constant+Constant)+(x[1]-x[0])),(x[0]*0.5051676247597221+0.5806027480293064+(0.5455733122169802+0.6171261081897071)+(x[1]-x[0])),3974.204052329065,{'errortest': 4267.006103667645}
"[[0], [1], [2, 0], [3, 0, 2], [2, 2, 1], [3, 0, 3, 3], [0, 1, 0, 0, 0], [1, 1, 0, 0]]",4379.091723215768,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[1]**Constant)/Constant+x[1]/((x[0]/x[0])**Constant)),((x[1]**0.28107268465582025)/0.5224720412814526+x[1]/((x[0]/x[0])**0.42936036729321914)),3990.3626747602575,{'errortest': 4283.602955229732}
"[[0], [1], [3, 2], [3, 0, 2], [1, 1, 0, 2], [3, 0, 2, 3, 2], [0, 1, 1, 0, 0, 1], [1, 1, 0]]",5318.184362287905,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[1]/(Constant**Constant)),(x[1]/(0.7729348148067917**0.7697280504382689)),4844.932252351399,{'errortest': 5201.915627589747}
"[[0], [1], [1, 0], [2, 2, 0, 0], [1, 2, 2, 0, 0, 0], [3, 0, 3, 3, 3, 3, 0, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 1]]",9440.187403182896,"[1, 1, 2, 4, 6, 9, 10, 2]",7,((((Constant/Constant)**Constant)+(Constant**Constant))/x[0]/Constant/Constant/Constant+Constant+x[1]/Constant),((((0.3626571604132387/0.8880729028236701)**0.9025076036914239)+(0.5436361601196532**0.857311044538523))/x[0]/0.08257565635391984/0.11864813396048612/0.8059893615678073+0.3956936580891296+x[1]/0.46692433647879283),8607.873447456424,{'errortest': 9236.179559115082}
"[[0], [0], [0, 0], [1, 3, 0, 2], [1, 1, 2, 1, 1], [3, 3, 0, 3, 3, 1, 1, 0, 2], [0, 1, 1, 0, 1, 1, 1, 1, 1, 0], [1, 0, 0]]",68704.3629471528,"[1, 1, 2, 4, 5, 9, 10, 3]",7,((x[1]/Constant)/(Constant+x[0]))/Constant/Constant-(Constant-Constant)+((Constant*x[0])**Constant),((x[1]/0.333239706675017)/(0.542373684905392+x[0]))/0.3954304186602542/0.279565500800524-(0.7897401516333951-0.44015773494408605)+((0.21749030122122825*x[0])**0.6503669355414716),62305.592578745476,{'errortest': 67237.6981609119}
"[[0], [1], [0, 3], [2, 3], [1, 1, 0, 2], [1, 2, 3, 3], [0, 1, 1, 1, 0, 1, 0], [0]]",9999999.0,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((x[0]-Constant)**Constant)*Constant/Constant),(((x[0]-0.936433050708068)**0.8466190221436323)*0.15068498206742242/0.524125849766299),9999999.0,{'errortest': 9999999}
"[[0], [2], [1], [1, 3, 3, 1], [0, 0, 0, 0], [2, 1, 3, 1, 1], [0, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(((x[0]*x[1]-Constant/x[1])-x[1])**Constant),(((x[0]*x[1]-0.9041292006833023/x[1])-x[1])**0.037952021817584614),9999999.0,{'errortest': 9999999}
"[[0], [0], [3, 0], [2, 3, 2, 0], [1, 0], [3, 1, 3, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0]]",9999999.0,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant/((Constant-x[0])**Constant)/x[0],0.2905950394771536/((0.26889370860382-x[0])**0.9161351247066457)/x[0],9999999.0,{'errortest': 9999999}
"[[0], [0], [1, 1], [0, 1, 1, 0], [1, 0, 1, 2, 2, 0, 2, 2], [3, 0, 3, 3, 3, 1, 2, 1, 3, 0, 2], [0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 1, 1, 1]]",61366297.91226537,"[1, 1, 2, 4, 8, 11, 12, 4]",7,((x[1]/Constant)+Constant/Constant/((Constant/x[0])-x[1]))*((x[1]-Constant/Constant)+Constant*Constant),((x[1]/0.4573785794332337)+0.46406189023064925/0.47777759538023334/((0.4393405789269025/x[0])-x[1]))*((x[1]-0.6462480981305078/0.5149922319182466)+0.9226049493444869*0.4304123484945077),51978294.83424058,{'errortest': 58902547.31895708}
