genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 0], [1, 3, 2, 3], [0, 1, 0, 2], [3, 3, 0, 3, 1, 1, 3, 0, 2, 0, 1], [1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0], [1, 1, 0, 1, 1]]",2.7280684090750746,"[1, 1, 2, 4, 3, 7, 8, 2]",7,(((Constant/Constant/(x[1]+Constant))/x[1])-(Constant-Constant**Constant)/Constant),(((0.6981249894216172/0.16130990867926742/(x[1]+0.0107201897410244))/x[1])-(0.2697897398136204-0.2094808780355183**0.7595943526421293)/0.6952670037081009),2.83505728386448,{'errortest': 2.761543591275243}
"[[0], [3], [2, 0], [1, 3, 2, 2], [1, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",2.732447255710946,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.04624904934935048,2.83943759928562,{'errortest': 2.765908290511323}
"[[0], [0], [0, 2], [1, 3, 0], [2, 1, 2, 2], [0, 2, 3, 3, 3, 1], [1, 1, 1, 1, 0, 0, 0], [1, 1, 1, 0]]",2.7629674432049494,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant+(Constant*Constant))/Constant/(x[1]/x[1]**Constant),(0.35055948376513346+(0.17395517727102405*0.6047019415285716))/0.11939548757047591/(x[1]/x[1]**0.30578402202768595),2.8688405857604904,{'errortest': 2.796161987255044}
"[[0], [0], [2, 1], [1, 3, 2, 2], [0, 1, 1, 1], [3, 3, 3, 3, 2, 3, 2, 2], [1, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1, 0]]",2.7756343006240214,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant/(Constant/x[0]))**Constant)/(x[1]*((Constant/Constant)**Constant)),((0.7288260985555031/0.7620656249431479/(0.11830369298755705/x[0]))**0.8707609616713193)/(x[1]*((0.5912876814395553/0.17763188903113636)**0.0454025978262077)),2.8823783080398417,{'errortest': 2.80894206256008}
"[[0], [1], [0, 3], [1, 3, 0], [1, 0], [3, 3, 0, 3, 3], [1, 0, 1, 1, 0, 1], [0, 1]]",2.7772466263523286,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(((Constant/x[0])/Constant+Constant)/x[1]/Constant),(((0.2363001075953911/x[0])/0.6134253549433751+0.9021360550101042)/x[1]/0.5439059529786934),2.8841629422493944,{'errortest': 2.810552966553214}
"[[0], [0], [3, 3], [3, 0, 2], [1, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 0, 1, 1, 0, 1], [0, 1]]",2.777642903289103,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]/x[1],x[0]/x[1],2.884601039734377,{'errortest': 2.8109579505258746}
"[[0], [1], [1, 0], [1, 0, 3, 3], [0, 2, 0, 2], [1, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",2.7778584419163987,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((x[0]-Constant+Constant)/Constant/x[0]+Constant)/x[1]*Constant),(((x[0]-0.5026998235685534+0.9300413425695409)/0.2983306149440682/x[0]+0.9517328294751076)/x[1]*0.10473689552291998),2.884839644229557,{'errortest': 2.8111722516751687}
"[[0], [0], [3, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 1], [0, 1, 0, 1, 0, 0], [0, 1, 0]]",2.777931806722285,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]/(Constant+x[1]/Constant)/x[0],x[0]/(0.6031875603540782+x[1]/0.3775144942102986)/x[0],2.8849207629853866,{'errortest': 2.81124677608346}
"[[0], [0], [2, 0], [1, 0, 3, 3], [1, 1, 1, 2, 2, 0], [1, 2, 2, 3, 0, 3, 2, 2], [1, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0]]",2.778068426993482,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((Constant-Constant)*(x[0]*x[0]))**Constant)/(x[1]+Constant)/x[1]*x[0],(((0.7533229218214181-0.20513874639284602)*(x[0]*x[0]))**0.9752230324093158)/(x[1]+0.014146076904171023)/x[1]*x[0],2.885071900391847,{'errortest': 2.811384672442011}
"[[0], [1], [0, 2], [1, 3, 0, 1], [1, 1, 2, 0, 0, 2], [3, 3, 0, 3, 3, 2, 1], [1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",2.867135696666656,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant/x[0])/(x[0]+Constant))/x[0]/(Constant*Constant-Constant**Constant)),(((0.12384120299457158/x[0])/(x[0]+0.5797882189468471))/x[0]/(0.6414101887051937*0.263040322362033-0.324521071489256**0.23520677305391102)),2.9735945052903254,{'errortest': 2.9033592093170473}
"[[0], [2], [0, 0], [1, 2, 1], [0, 2, 0, 2, 0], [3, 1, 2, 3, 0, 2, 2, 2], [1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 1, 0, 0]]",3.002426162509692,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/x[1]-Constant)*(x[0]/x[1]**Constant)**Constant),((0.18548232055898728/x[1]-0.334031339683748)*(x[0]/x[1]**0.15437212325723992)**0.35627384565948206),3.1109294929509614,{'errortest': 3.0348295575438318}
"[[0], [0], [2, 0], [1, 3, 0], [1, 2, 2, 0], [3, 0, 1, 3, 1, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0]]",3.09082222632858,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant/Constant)+Constant)**Constant)-Constant/x[0]-x[0]*Constant,(((0.0033399026874090243/0.6523332755784997)+0.6296485958081428)**0.9653033917014094)-0.08010286762493568/x[0]-x[0]*0.7577975078151197,3.1991326599066974,{'errortest': 3.119230127626968}
"[[0], [1], [3, 1], [3, 2, 2], [1, 1, 1, 1], [0, 1, 0, 3, 3, 1], [1, 1, 1, 1, 0, 1, 1], [0, 1]]",3.1020452770636253,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant+(Constant-((Constant+Constant)**Constant))),(0.8313592127981656+(0.19437226622687742-((0.7773703075270321+0.764628329743982)**0.6991476826316434))),3.2091135497980687,{'errortest': 3.1344501586783133}
"[[0], [0], [3, 0], [0, 0, 3, 3], [1, 1, 1, 1], [3, 2, 2, 3, 1, 3, 2, 3], [1, 1, 1, 1, 0, 1, 1, 1, 1], [1]]",3.1232372211319133,"[1, 1, 2, 2, 4, 8, 9, 1]",7,Constant/(Constant*Constant)*(Constant/x[1])-(Constant/Constant)*(Constant/Constant),0.05524691999746778/(0.2614437826973256*0.43510760970298235)*(0.07693262519123423/x[1])-(0.3431474082041511/0.7691021629620569)*(0.19094282106151728/0.24387536280352784),3.2303068946102695,{'errortest': 3.1555886117711527}
"[[0], [1], [2, 0], [3, 0, 2], [1, 2, 2], [1, 0, 3, 3, 1], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",3.375281595177251,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)-(Constant+Constant)/x[0]/(x[0]**Constant)),((0.293106817669778**0.03073937211076938)-(0.8880143246484562+0.9972913523076635)/x[0]/(x[0]**0.23961025243155432)),3.4782532377001054,{'errortest': 3.426506920024592}
"[[0], [1], [0, 1], [1, 3, 0, 1], [0, 2, 0, 1, 0, 0], [3, 0, 3, 1, 0, 3, 2, 2, 0, 0, 2], [0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1, 0, 0]]",3.3900506467946814,"[1, 1, 2, 4, 6, 11, 12, 6]",7,((x[1]/x[0]+x[0])/x[1]-(Constant+Constant/(x[0]*Constant)*(Constant+x[0]+Constant*Constant))),((x[1]/x[0]+x[0])/x[1]-(0.8706728251502422+0.2557505990537259/(x[0]*0.8031162603081828)*(0.9968345347422848+x[0]+0.1829254958602614*0.2983424816620488))),3.4981842701913237,{'errortest': 3.4170796637758736}
"[[0], [1], [3, 1], [1, 0, 3], [2, 1, 1, 1], [3, 3, 0, 1, 3, 2, 1], [0, 0, 1, 1, 0, 1, 0, 1, 1], [1, 0, 1, 0]]",4.7022984982220954,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[1]/((x[0]/(Constant+Constant))-(x[1]/Constant)*(x[0]-Constant))),(x[1]/((x[0]/(0.3476912966359327+0.354623043196989))-(x[1]/0.2422689902695644)*(x[0]-0.894581738651908))),4.897514937416086,{'errortest': 4.676437619893891}
"[[0], [1], [0, 2], [1, 3, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",4.893865940265404,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant/Constant+x[0])/x[0]/(x[0]**Constant)),((0.9985848631409602/0.12056641842594273+x[0])/x[0]/(x[0]**0.3546842075822222)),4.769870970823423,{'errortest': 4.936335236611247}
"[[0], [1], [3, 0], [0, 3, 3, 3], [0, 2, 2], [3, 0, 1, 3, 1], [1, 1, 1, 1, 0, 0], [0]]",4.990776882702037,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant/Constant+Constant-Constant/x[0]),(0.15159025249979652/0.019847414915412087+0.7851128595227929-0.8450715053895786/x[0]),4.887493930300254,{'errortest': 4.970526496114992}
"[[0], [1], [2, 3], [1, 1, 3], [1, 2, 2, 0], [3, 3, 0, 3, 3], [0, 1, 1, 0, 1, 0, 1], [0, 0, 1]]",13.403417185998968,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((((x[0]/Constant)/Constant)**Constant)+x[0]),((((x[0]/0.2776051760727495)/0.23959030501439316)**0.9363804703828945)+x[0]),13.319205558344107,{'errortest': 13.368894335315447}
"[[0], [1], [2, 0], [1, 3, 3, 3], [0, 2, 0, 2], [3, 3, 0, 3, 3], [0, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 1]]",26.615312789216944,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/x[0]/x[0])**Constant)+Constant/Constant),(((x[0]/x[0]/x[0])**0.3759509455434872)+0.44869473268963933/0.015791538346783485),26.50857741455991,{'errortest': 26.593396662924114}
"[[0], [0], [2, 0], [1, 0, 3, 3], [0, 2, 0, 2], [3, 0, 3, 3, 1, 2], [0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",39.0101133256919,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]/Constant+x[0])**Constant)/Constant/x[0]-Constant*Constant,((x[0]/0.1442384812541042+x[0])**0.9389534872773718)/0.16338502832104163/x[0]-0.6669105960895891*0.9011241879127374,38.89955100073574,{'errortest': 38.995542414359406}
"[[0], [0], [2, 2], [1, 3, 2, 2], [0, 2, 2], [0, 2, 0, 3, 1], [1, 1, 0, 0, 0, 0], [1, 1, 0]]",165.04237062304074,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant+Constant*x[1])**Constant)+(x[1]**Constant),((0.7362356713678475+0.397751075813101*x[1])**0.6392193236024819)+(x[1]**0.4919081687137391),155.46628102286562,{'errortest': 162.78019341648923}
"[[0], [1], [2, 0], [1, 3, 1, 2], [0, 2, 0, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 1, 0, 1, 0, 1], [1, 1, 1, 0, 1, 1]]",745.5977542063727,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(((x[1]/x[1]+x[1])**Constant)/Constant/(x[0]+Constant/x[1])),(((x[1]/x[1]+x[1])**0.806662539263971)/0.9396620460012658/(x[0]+0.7370619271027672/x[1])),685.57490092837,{'errortest': 734.0387608109422}
"[[0], [1], [3, 1], [1, 3, 3, 3], [0, 0, 0], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 0, 1, 1, 0, 1], [1, 0, 0, 0]]",886.4454535320489,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(x[1]/((x[0]+x[0]/x[0]/Constant)+Constant)),(x[1]/((x[0]+x[0]/x[0]/0.2706293938318721)+0.028781565956151667)),806.0703032162767,{'errortest': 866.9716072546031}
"[[0], [0], [0, 0], [1, 3, 1, 3], [0, 2, 0, 0], [3, 3, 0, 3, 3, 3, 3, 1], [0, 0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",1088.2224199995146,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(x[0]/x[0]/x[0])+x[0]/(x[0]/Constant/x[1]/Constant)-Constant,(x[0]/x[0]/x[0])+x[0]/(x[0]/0.5167429575491024/x[1]/0.48358706902031046)-0.758486449518182,991.1777463884022,{'errortest': 1064.384414573376}
"[[0], [1], [3, 0], [1, 0, 2, 3], [1, 1, 1, 2], [2, 0, 3, 3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1, 1, 1], [1, 0]]",3118.6787309534575,"[1, 1, 2, 2, 4, 7, 8, 1]",7,(Constant*((x[1]+Constant)/(Constant/Constant))-(Constant*Constant)+Constant),(0.28984475069097304*((x[1]+0.3933759856868043)/(0.27445520038937055/0.6771549601145584))-(0.21514521695802458*0.9731090585654751)+0.3985545741880687),2841.079414728346,{'errortest': 3050.4789444988314}
"[[0], [2], [0, 3], [1, 3, 3, 3], [1, 1], [3, 2, 0, 3, 3], [0, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",4002.5566713177204,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(((x[0]/x[0])*(Constant+x[1]))/x[0]**Constant),(((x[0]/x[0])*(0.6917126582639926+x[1]))/x[0]**0.5151485519836775),3633.6842282624707,{'errortest': 3916.69567632744}
"[[0], [0], [0, 0], [1, 3, 2, 2], [1, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [1, 1, 1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1]]",4280.9022308839985,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant/Constant)+(Constant/Constant))/x[0]+((x[1]/x[0])**Constant)*((Constant*x[1])**Constant),((0.25386211572932826/0.7946004366385745)+(0.5820957712698237/0.6152173806568758))/x[0]+((x[1]/x[0])**0.27421232990108335)*((0.5506880064783769*x[1])**0.7829319358677469),3875.316807888933,{'errortest': 4183.004423252419}
"[[0], [3], [2, 0], [1, 3, 3, 3], [1, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 0, 1, 1, 0, 1], [1, 1, 0, 0]]",4361.368631601162,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3973.213743620176,{'errortest': 4266.006836566265}
"[[0], [1], [2, 0], [2, 0, 3], [1, 1, 0, 2], [0, 3, 0, 3, 3, 0, 1], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1, 1, 0]]",4361.368753351128,"[1, 1, 2, 3, 3, 6, 7, 5]",7,((((x[0]+Constant)**Constant)**Constant)/(x[0]+x[0])/Constant/x[1]+x[1]),((((x[0]+0.3646675448163985)**0.6246273772495028)**0.818516556579693)/(x[0]+x[0])/0.9959197843275802/x[1]+x[1]),3973.2138771011687,{'errortest': 4266.0069613867745}
"[[0], [1], [2, 0], [3, 3, 3, 3], [0, 0, 0], [0, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0]]",4485.864802715656,"[1, 1, 2, 3, 0, 2, 3, 3]",6,((x[1]**Constant)+x[1]+x[0]),((x[1]**0.5853041847492555)+x[1]+x[0]),4090.5950083337116,{'errortest': 4388.816225386204}
"[[0], [0], [3, 0], [1, 3, 3, 3], [1, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 1, 0, 1, 1], [0, 0, 1, 1, 0, 0]]",5939.338621583449,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]/((x[0]+Constant)/x[1])/Constant,x[0]/((x[0]+0.41618991645948966)/x[1])/0.5434703370282044,5420.063875273763,{'errortest': 5809.318902418655}
"[[0], [1], [3, 0], [3, 0, 2, 3], [1, 2, 2], [3, 0, 3, 3, 0, 3, 2, 2], [0, 1, 1, 1, 0, 1, 0, 1, 1], [1, 0, 1, 0]]",9925.998265995382,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[1]/Constant+(Constant/Constant)/x[0]),(x[1]/0.43955342116136087+(0.6775233334174399/0.6168891835745305)/x[0]),9042.99909870799,{'errortest': 9709.065589945976}
"[[0], [1], [0, 2], [1, 3, 3, 2], [1, 1, 1, 1], [3, 0, 3, 3, 0, 3, 2, 2], [0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 1, 0]]",18354.619549933832,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(((x[0]/x[1])+(x[1]/x[0]))/Constant+(Constant**Constant)),(((x[0]/x[1])+(x[1]/x[0]))/0.2018519345189781+(0.20201680692537338**0.6939065680919018)),16605.179881294436,{'errortest': 17986.03439738893}
"[[0], [1], [0, 0], [2, 0, 2, 3], [1, 1, 1, 1], [3, 0, 0, 3, 1, 0, 1, 3], [1, 1, 0, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0, 0, 1]]",102413.86799640395,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(((Constant/Constant)**Constant)+(x[1]+x[1])/(x[0]-Constant)+((x[0]-x[0])**Constant)/x[1]),(((0.6561055756628651/0.3671704286027554)**0.9143807334543644)+(x[1]+x[1])/(x[0]-0.8996579663478597)+((x[0]-x[0])**0.06610757984007509)/x[1]),84130.45689173194,{'errortest': 76988.76432175768}
"[[0], [1], [1, 0], [1, 3, 2, 2], [0, 2, 0, 2], [3, 0, 0, 3, 1, 0], [0, 0, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0, 0]]",3341770.423783997,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(((x[0]/x[1]+x[1])+Constant)/(Constant-Constant**Constant)+(x[0]**Constant)),(((x[0]/x[1]+x[1])+0.8118291028950367)/(0.8820778792575783-0.6891733133891383**0.3330859963042111)+(x[0]**0.5076702301258689)),3044604.5266132075,{'errortest': 3268762.3264537356}
"[[0], [0], [3, 0], [2, 0], [0, 2, 1], [3, 0, 3, 3, 1], [1, 1, 1, 1, 0, 0], [0, 0]]",9999999.0,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant/(Constant+Constant**Constant)/Constant/(x[0]-x[0]),0.5315164061842594/(0.9333225011023718+0.5614397810301157**0.46001829206098765)/0.22856971167646123/(x[0]-x[0]),9999999.0,{'errortest': 9999999}
"[[0], [0], [1, 2], [1, 3, 3, 3], [2, 1], [3, 1, 3, 2, 0, 3, 2, 2], [1, 0, 0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1]]",9999999.0,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant/(x[0]-x[0]))/x[0])*(Constant**Constant),((0.7782253395558544/(x[0]-x[0]))/x[0])*(0.30985696652572803**0.30026977318416115),9999999.0,{'errortest': 9999999}
