genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [3, 2], [3], [], [3], [0, 1], [0]]",1.514359535101829,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]/(Constant**Constant)),(x[0]/(0.6716474248043137**0.27539590991760676)),1.6163018892240089,{'errortest': 1.5659927515854342}
"[[0], [0], [2, 1], [1, 3, 0], [2, 0, 2, 0], [1, 3, 1, 3, 3, 1], [1, 1, 1, 1, 0, 1, 1], [0]]",1.5271637153783741,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant-Constant/Constant)**Constant)-(Constant/x[0]/Constant-Constant),((0.6048192292963351-0.3308126650850185/0.7768969330320673)**0.15531663844417232)-(0.1097044338366786/x[0]/0.8461125734730551-0.6295621771374678),1.6322778205324475,{'errortest': 1.5686741809376614}
"[[0], [1], [3, 2], [3], [], [3], [0, 1], [0]]",1.5582245243414714,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]/(Constant**Constant)),(x[0]/(0.7089175302505201**0.21137630570051968)),1.660552255742196,{'errortest': 1.6088176382719144}
"[[0], [0], [3, 2], [1], [1, 0], [3, 0, 3, 3], [0, 0, 1, 0, 0], [0, 1, 1, 0]]",1.595985646658718,"[1, 1, 2, 1, 2, 4, 5, 4]",7,x[0]/(((x[1]+Constant)/x[1]/x[0])**Constant),x[0]/(((x[1]+0.014910527612974067)/x[1]/x[0])**0.259256884821769),1.6978253190287382,{'errortest': 1.6478913351950297}
"[[0], [1], [3, 2], [3], [], [3], [0, 1], [0]]",1.60868543887375,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]/(Constant**Constant)),(x[0]/(0.9591999791342714**0.6910578897562466)),1.7114159340320094,{'errortest': 1.6581413675364018}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [3, 3], [3], [], [0], [0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [1], [0, 0], [2, 0, 0, 0], [0, 0, 0, 2, 0, 1], [0, 1, 1, 1, 0, 0, 1], [0, 1, 0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [1, 3], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [3], [], [], [], [], [0, 1, 1, 1, 1, 0, 0, 0, 1], [0]]",1.6407221442785598,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.743688452260539,{'errortest': 1.6894867897954304}
"[[0], [1], [3, 1], [1, 0], [2, 2, 1, 2], [3, 0, 3, 0, 3], [0, 1, 0, 1, 1, 0], [0, 1, 1]]",1.693037668806175,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(x[0]/((Constant+x[1])/(Constant+Constant)/x[1])),(x[0]/((0.6821399994468679+x[1])/(0.2383013952056694+0.7144624980366732)/x[1])),1.7963885001456084,{'errortest': 1.7407243430590629}
"[[0], [1], [2, 2], [1, 3, 3, 3], [0, 1], [0, 3, 1, 2], [1, 1, 0, 0, 0, 1, 1], [1, 0, 0, 0, 1]]",1.7202667692551121,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant+Constant/(x[1]-x[0]))**Constant)*(x[0]**Constant)),(((0.1894312791220647+0.7418881671792695/(x[1]-x[0]))**0.002335829472045803)*(x[0]**0.5413153508839432)),1.82490252483398,{'errortest': 1.7637872340623717}
"[[0], [2], [0, 1], [3, 3, 2, 0], [2, 0, 0, 0], [0, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 1], [0, 1, 0]]",1.8095441138713098,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.35551466561368517+0.3188476283053109**0.39952109915624934),1.915742117929545,{'errortest': 1.8473756240886936}
"[[0], [3], [], [], [], [3, 0, 3, 3], [1], [0, 1, 1, 0]]",1.8363412688090044,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9612418295973604,1.94258887728079,{'errortest': 1.8739891125944834}
"[[0], [3], [], [3, 0, 0], [], [3, 2, 3, 3, 0, 3], [1], [0, 1]]",1.8507288645907065,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9464004285266386,1.957001956161977,{'errortest': 1.8882801010087715}
"[[0], [2], [2], [3, 3], [], [0], [1, 0], [1, 1]]",1.900135870665614,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.828438796203346**0.5897602783897687)**0.994453422226008),2.006490786016092,{'errortest': 1.9373655611193734}
"[[0], [3], [], [], [], [], [1], [1]]",1.966808911904738,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8269125346245911,2.073261649566938,{'errortest': 2.003628235232395}
"[[0], [3], [], [], [], [], [1], []]",2.1186924348443332,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6711557105018521,2.225323911424835,{'errortest': 2.154666242832362}
"[[0], [1], [2, 3], [2, 1, 2], [1, 1, 0, 2], [3, 2, 2, 1, 3, 0], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",2.147089224500157,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)*Constant),((((0.9267962985624693/0.278570768942741)**0.7027919045481836)**0.18600455284196393)*0.5487286432950994),2.2537484713821034,{'errortest': 2.1829172719735057}
"[[0], [3], [2], [2], [2], [], [1], []]",2.156874995038525,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6320883015087996,2.2635434541957866,{'errortest': 2.1926536386118753}
"[[0], [3], [], [], [], [], [1], []]",2.160966944658622,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6279034434971608,2.2676392032311234,{'errortest': 2.1967250531748466}
"[[0], [0], [2, 3], [2, 3, 1, 2], [2], [0], [1, 1, 0, 1, 1, 0, 1, 0, 1], [0]]",2.2211566367610733,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.005090586331214508**0.2994354912698496)**0.8673895090879576)+0.3126501640402898,2.3278813714256588,{'errortest': 2.2566208335835856}
"[[0], [0], [2, 3], [2, 1, 2], [1, 2, 2, 2], [3, 2, 2, 1, 3, 0], [1, 1, 1, 1, 0, 0, 0], [1, 0, 1, 1]]",2.234816195862608,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant)**Constant)**Constant)*Constant,(((0.4418901425044093/0.8932847637262675)**0.7250465001383896)**0.10270707443786375)*0.5821652469124897,2.3415519975646335,{'errortest': 2.270215746846564}
"[[0], [3], [], [2, 0], [], [3, 0, 0, 0], [1], []]",2.2596014632571566,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5271345062927654,2.366356603768553,{'errortest': 2.2948855771747154}
"[[0], [2], [0, 1], [0, 2, 1, 1], [1, 0, 2], [1, 1, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1]]",2.301833211954927,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((x[1]-Constant)-x[1]+Constant/(Constant**Constant)**Constant),((x[1]-0.46766253511115885)-x[1]+0.9269768614909272/(0.8777478129348598**0.4695414461333536)**0.4300566880125636),2.408619217267416,{'errortest': 2.336925985266415}
"[[0], [3], [1], [], [], [2, 0, 3], [1], []]",2.3247149484201164,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.46071426297049967,2.4315166433879347,{'errortest': 2.3597067677304167}
"[[0], [2], [3], [3, 0, 0], [], [3, 2, 3, 3, 0, 3], [1], [0, 1]]",2.343488918174922,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3252277088675041**0.7277246643091321),2.450302973710591,{'errortest': 2.378399285598988}
"[[0], [1], [3, 2], [3], [], [3], [1, 1], [0]]",2.3581447228795187,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant/(Constant**Constant)),(0.2602780732048823/(0.5270290234392542**0.771578423608339)),2.464968118456469,{'errortest': 2.392992349856664}
"[[0], [3], [], [], [], [], [1], []]",2.4557392348408413,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3272762676612877,2.562618479326625,{'errortest': 2.4901870111573268}
"[[0], [3], [], [], [], [], [1], []]",2.4690890223862274,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3136953147668554,2.5759751157347006,{'errortest': 2.503484414634358}
"[[0], [3], [], [], [], [], [1], []]",2.536228169594495,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2454314050095,2.6431461363722586,{'errortest': 2.570367987766179}
"[[0], [3], [3, 2], [3], [], [0], [1], []]",2.5433296518954265,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.23821451222716405,2.6502507527343,{'errortest': 2.577443181081664}
"[[0], [0], [2, 1], [0, 2, 0, 1], [1, 1, 2, 0, 2], [1, 3, 1, 3, 3, 1, 3], [1, 1, 1, 1, 0, 1, 1, 0], [0, 0]]",2.610748360798984,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((Constant-Constant)/(Constant-Constant)**Constant)/((x[0]**Constant)/Constant-Constant/x[0]),((0.8041959383575118-0.7016955683834594)/(0.8626919250406189-0.0928543539682366)**0.5035024326090186)/((x[0]**0.9050287791438743)/0.9975068970945556-0.6672254011274109/x[0]),2.7273177411652054,{'errortest': 2.701730622772255}
"[[0], [1], [3, 0], [3, 3], [], [3, 2], [1, 1, 1], []]",2.622249021737607,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant/Constant*Constant),(0.12742891203420903/0.6013844824167837*0.7459233999905426),2.729202175542004,{'errortest': 2.6560794510480137}
"[[0], [3], [], [], [], [], [1], []]",2.647131532106587,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.13279799784047097,2.7540938055626696,{'errortest': 2.6808760110904504}
"[[0], [0], [2, 0], [3, 2, 3], [2], [1, 2], [1, 1, 1], []]",2.6725817686437887,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)-(Constant**Constant)*Constant,(0.7325315711967977**0.9442562405685451)-(0.3345858208771595**0.1366603200590889)*0.7414137017220015,2.779552918224503,{'errortest': 2.7062399023849424}
"[[0], [1], [2, 1], [1, 3, 3], [2, 0], [3, 2, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1], [0, 1, 1]]",2.682081572642219,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]/x[1]*Constant)**Constant)/(Constant/Constant)),(((x[0]/x[1]*0.8578229389492841)**0.043426340752721004)/(0.9009724704945626/0.1243198722700315)),2.788601168690857,{'errortest': 2.7156493523120777}
"[[0], [3], [], [], [], [], [1], []]",2.6925703271282306,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.08669245347664978,2.799548141191648,{'errortest': 2.726161728664078}
"[[0], [1], [3, 0], [3, 2], [1, 0], [3, 0, 3, 3], [0, 0, 1, 0, 0], [0, 1, 1]]",2.7736562720497604,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]/x[1]+((Constant/x[1])**Constant)),(x[0]/x[1]+((0.03252495818689971/x[1])**0.48328016500814996)),2.8804056704947767,{'errortest': 2.806948767938775}
"[[0], [0], [3, 2], [1], [2, 2, 2], [3, 2, 0, 2], [0, 0, 1, 0, 0], [0, 1, 1, 0]]",2.7771189811800205,"[1, 1, 2, 1, 2, 2, 3, 2]",7,x[0]/((x[1]*Constant)**Constant),x[0]/((x[1]*0.807105817447627)**0.9223703125016431),2.8840286350568847,{'errortest': 2.810432585198184}
"[[0], [0], [3, 1], [3, 1], [1, 0, 0, 0], [3, 0, 3, 0, 0], [0, 0, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 1]]",2.777643613025725,"[1, 1, 2, 2, 2, 5, 6, 4]",7,x[0]/(x[0]+((Constant/Constant)+x[1]+x[0])),x[0]/(x[0]+((0.4609983467734917/0.4049480042208994)+x[1]+x[0])),2.884601882469501,{'errortest': 2.810958644124348}
"[[0], [0], [2, 1], [2, 1, 1], [2, 0, 2, 0, 2], [3, 2, 1, 0, 0, 0], [0, 1, 1, 1, 0, 1, 1], [0, 1]]",2.777705774127256,"[1, 1, 2, 3, 5, 6, 7, 2]",7,((x[0]**Constant)**Constant)/((Constant*Constant-Constant)+(x[1]+Constant+Constant)),((x[0]**0.010459296605369595)**0.946011675480218)/((0.39534531607060486*0.293289952581991-0.1422304067039296)+(x[1]+0.14621867438978353+0.4438333720899983)),2.884670694250803,{'errortest': 2.8110186687623195}
"[[0], [1], [3, 1], [2, 0], [2, 0, 1], [3, 0, 3, 0, 0], [0, 1, 0, 1, 1, 1], [0, 1]]",2.7777585815379586,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(x[0]/((Constant**Constant)+x[1]/Constant+(Constant+Constant))),(x[0]/((0.38057884728165825**0.706361941246592)+x[1]/0.7287308455999172+(0.4479515891917114+0.9616256211224913))),2.8847290632106155,{'errortest': 2.8110739486837857}
"[[0], [1], [1, 1], [2, 3, 3, 2], [2, 1], [3, 2, 3, 3, 0, 3], [1, 0, 1, 1, 1], [1]]",2.7779015477254503,"[1, 1, 2, 4, 2, 4, 5, 1]",6,(((Constant**Constant)/x[1])*(Constant/((Constant/Constant)**Constant))),(((0.14977542687265466**0.1269672341645126)/x[1])*(0.3635700173363966/((0.2767898603270106/0.6442303200418245)**0.5663459307058835))),2.884887284436183,{'errortest': 2.8112162360770236}
"[[0], [0], [3, 1], [1, 3], [0, 0], [0, 1, 0, 3, 2], [1, 1, 0, 0, 0, 1, 1], [0, 1, 1]]",2.839754949279576,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant+((Constant-x[0]+x[1]/x[1])*Constant),0.05027164135026174+((0.008785313059011535-x[0]+x[1]/x[1])*0.669834846745126),2.9480141007416574,{'errortest': 2.868626485220726}
"[[0], [2], [0, 3], [2, 3], [1, 2], [2, 1], [1, 0, 1], [0]]",2.87192788322649,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant*x[0])**Constant)-Constant**Constant),(((0.726419742644257*x[0])**0.9568170500289253)-0.8912266525540468**0.4061617188040929),2.977538505309394,{'errortest': 2.9098056190095796}
"[[0], [0], [1, 0], [1, 3, 3, 3], [1, 0], [1, 1, 1, 3, 3, 1], [1, 1, 0, 1, 0, 1, 1], [0, 1, 0]]",3.5140170492734435,"[1, 1, 2, 4, 2, 6, 7, 2]",7,(((Constant-Constant)-x[0]-Constant)/x[1])/Constant-Constant,(((0.8880289529917963-0.7911695939424083)-x[0]-0.4321830461930909)/x[1])/0.034680380895461105-0.7278522670689324,3.6227936153016844,{'errortest': 3.5456182962916647}
"[[0], [0], [0, 0], [3, 1, 2, 2], [2, 0, 0, 2], [2, 1, 1, 1, 2, 2], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",3.9670289491117376,"[1, 1, 2, 4, 4, 6, 7, 4]",7,x[0]*(x[0]-x[0]-Constant)-(Constant*x[0]**Constant)*(Constant**Constant),x[0]*(x[0]-x[0]-0.4738756704801179)-(0.6664413199135187*x[0]**0.226082381968424)*(0.8872525814044643**0.6324859418941245),4.075209971444772,{'errortest': 3.9943032413809254}
"[[0], [0], [1, 0], [3, 0, 2, 3], [1, 0, 1, 0], [0, 2, 3, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0]]",7.192838297692763,"[1, 1, 2, 4, 3, 7, 8, 2]",7,(Constant+(Constant*Constant)/Constant+x[0])/((Constant/x[1])**Constant)/Constant,(0.7817378727327243+(0.5232875978953553*0.9926277504911623)/0.18703614644554+x[0])/((0.925489666096076/x[1])**5.003359008226571e-05)/0.47928724689703583,7.09146490236647,{'errortest': 7.1702121853087375}
"[[0], [0], [1, 1], [3, 2, 2, 2], [2, 0, 2, 1], [2, 1, 0, 2, 2, 3], [1, 1, 1, 1, 0, 1, 1], [1]]",7.6827523811287985,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant*(Constant**Constant))-((Constant+Constant**Constant)*(x[1]**Constant)),(0.816318180685986*(0.9511623512679672**0.3272790081562029))-((0.18569287468957152+0.7104229445799962**0.7931580475673239)*(x[1]**0.2213559668969669)),7.65757509469537,{'errortest': 7.681624006542335}
"[[0], [0], [0, 0], [2, 0, 0, 3], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 1, 3], [0, 1, 0, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0, 0, 0]]",9.392668207203531,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((x[1]*Constant)**Constant)+x[0]/Constant+x[0]/Constant-x[0]/x[0],((x[1]*0.5325767664040565)**0.29949955597593325)+x[0]/0.5646617325867501+x[0]/0.8491699343089814-x[0]/x[0],9.013398063363313,{'errortest': 9.306817161983979}
"[[0], [0], [2, 1], [0, 0, 1], [1, 2, 2, 0, 0, 2], [2, 2, 0, 2, 2, 0, 0, 3], [1, 0, 1, 0, 1, 1, 1, 1, 1], [1, 0, 1]]",10.30465010314286,"[1, 1, 2, 3, 6, 8, 9, 2]",7,((Constant*x[1])*Constant**Constant)+(x[0]*Constant*Constant+(Constant+Constant/Constant)),((0.002642689734044912*x[1])*0.8725570230471535**0.23236519328124905)+(x[0]*0.9628953040623582*0.4334190685647029+(0.43724863512713397+0.299366352815872/0.44495982381398125)),9.254063989239697,{'errortest': 10.05102147906299}
"[[0], [2], [0], [3, 0], [1, 0], [0, 3, 0, 2], [1, 1, 1, 0, 1], [0]]",13.678110810508102,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+(Constant/Constant)+x[0]*Constant**Constant),(0.4182131639007125+(0.8002884023620639/0.054038246426788894)+x[0]*0.9667557857176007**0.16395325147864415),13.574079764826614,{'errortest': 13.653820561988358}
"[[0], [2], [0, 2], [2, 3], [0], [2, 1], [0, 1, 0, 1, 1, 1, 1], [0, 1]]",15.138659279031923,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]*Constant**Constant)-x[1]**Constant),((x[0]*0.9033756180256449**0.23122713373440495)-x[1]**0.31907587310569174),14.8010338788833,{'errortest': 15.068947028322318}
"[[0], [0], [0, 3], [1, 2, 1, 3], [1, 0, 0, 2], [1, 1, 3, 1, 0, 3, 3], [0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 1, 0]]",19.155427707067002,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((x[0]-Constant)-x[0]/x[1])-(Constant+x[1]**Constant)/x[0],((x[0]-0.9445690752246957)-x[0]/x[1])-(0.7793533995977117+x[1]**0.35838731745177743)/x[0],18.62272640981215,{'errortest': 19.148963521023546}
"[[0], [0], [2, 2], [2, 3], [2], [2], [0, 0], [1, 1]]",38.08971685963546,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)*(x[1]**Constant),((x[1]**0.7720944035220161)**0.16698994007941903)*(x[1]**0.3218743986648386),36.18886895655758,{'errortest': 37.651878550210775}
"[[0], [1], [1, 0], [2, 2, 3, 2], [0, 2, 2, 0, 1, 0], [2, 1, 3, 1, 3, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0, 0]]",38.36014150163213,"[1, 1, 2, 4, 3, 4, 5, 3]",7,(((x[0]*x[1]**Constant)-(Constant**Constant))/x[0]-(Constant**Constant)),(((x[0]*x[1]**0.454193044681931)-(0.24983226404225833**0.893332721438115))/x[0]-(0.6171774308893714**0.7670101839420791)),36.39694487873568,{'errortest': 37.90603993617616}
"[[0], [0], [1, 1], [2, 3, 1, 2], [0, 0, 0, 1], [1, 2, 2, 1, 3, 2, 2, 2], [1, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",114.97103348213903,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant-Constant**Constant)*x[0])*((Constant-Constant/x[0]*Constant)*((x[0]*x[1])**Constant)),((0.6565147845220508-0.9868819787697803**0.5372612016570735)*x[0])*((0.20994813261927125-0.03190001179023372/x[0]*0.1423466834675069)*((x[0]*x[1])**0.8469681960727224)),107.44108100777325,{'errortest': 113.09944936860539}
"[[0], [0], [0, 0], [1, 2, 0, 2], [0, 1, 0, 2, 1, 1], [3, 2, 3, 0, 0, 1, 0, 1, 1, 1], [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1]]",219.71640926838626,"[1, 1, 2, 4, 6, 10, 11, 2]",7,(Constant/Constant*(Constant/Constant))+(Constant+x[1]**Constant)-Constant+(Constant-Constant)-((x[0]-Constant)**Constant),(0.7284513058018596/0.30453286564355764*(0.30055720568948163/0.08578282564954942))+(0.220323485831862+x[1]**0.6489795775025702)-0.8802813224643107+(0.08250970357285081-0.14461020608256647)-((x[0]-0.33949904306282663)**0.5285577743072607),206.2711849020869,{'errortest': 216.52127216164482}
"[[0], [2], [1], [3, 3], [], [0], [0, 0], [0, 1]]",318.6539417473419,"[1, 1, 1, 2, 0, 1, 2, 2]",6,((x[0]+x[1])**Constant),((x[0]+x[1])**0.6957187327984764),297.49109047035506,{'errortest': 313.58517688040433}
"[[0], [2], [0, 0], [1, 0], [2, 0, 0, 2], [3, 3, 3, 1, 2], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",1334.6482358887656,"[1, 1, 1, 2, 4, 5, 6, 5]",7,((x[0]/x[0]/x[0])/Constant-x[0]*x[1]**Constant),((x[0]/x[0]/x[0])/0.16407809258820816-x[0]*x[1]**0.8423011803627476),1238.6542170528273,{'errortest': 1310.3627524981634}
"[[0], [0], [3, 3], [3, 2, 0, 1], [], [2, 2, 3, 1, 0, 2, 0, 1], [0, 1, 1, 1, 1, 0, 0, 0, 1], [1, 1, 0, 1]]",1533.436301735796,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]*Constant,x[1]*0.351935523229039,1396.792018652085,{'errortest': 1499.8663885442027}
