K,Rem,frictionFactor
0.6,1952.912288170581,6.244377634871663
0.6,1785.8258889647238,6.040673656857388
0.6,1661.2095459112425,7.218460184430981
0.6,1530.0782143150814,6.78606680807821
0.6,1483.0466757605354,7.6112558633033345
0.6,1401.3605723737228,6.781370154209071
0.6,1431.4323786823709,9.16410765152536
0.6,1921.4541760031652,6.464979034664162
0.6,1774.7072272861597,6.038129144977678
0.6,1682.7809810006684,6.764967435499272
0.6,1557.5485921751556,6.97546791548543
0.6,1481.910117715524,6.987836086553404
0.6,1424.7299208261063,7.274612961384651
0.6,1365.7548706363832,9.728827685392885
0.6,1937.3850065786803,5.487953004159925
0.6,1833.9516086586848,7.117698950037911
0.6,1650.7889579183093,6.208063588642728
0.6,1614.1919010323556,7.03946417632885
0.6,1494.3865318492622,7.142593987809186
0.6,1453.3550440014008,6.735246967237119
0.6,1415.0443783764465,9.52194783389667
0.6,1781.424747560667,6.266747301375758
0.6,1725.956241429606,6.393469487495489
0.6,1612.1243870347687,7.277897658954239
0.6,1489.9898984738038,6.821501499061699
0.6,1480.3516707332524,6.896266114391869
0.6,1443.2237480103524,8.95678488183297
0.6,1958.770526607875,6.225455451577354
0.6,1816.50180449361,6.841636897511866
0.6,1695.2514261474764,6.757259636195286
0.6,1638.470440510412,6.606866091206052
0.6,1526.3730986916555,7.441955111180646
0.6,1442.2984260970431,6.990203686870252
0.6,1437.0330455951942,8.796153422964434
0.6,1992.8906860340755,6.020284469725372
0.6,1861.2487250153629,6.465780321502893
0.6,1727.6186124885323,6.808318899050442
0.6,1646.7651628687345,6.676513971572691
0.6,1572.3425061546668,6.780551963471405
0.6,1496.973675212092,7.822913084554511
0.6,1443.173656873034,8.921469651506891
0.6,1817.3264145709504,5.936738327426705
0.6,1797.787441895972,6.852243377728992
0.6,1628.2608941783922,6.565393106972434
0.6,1585.2788706866154,6.883575902444245
0.6,1515.4884231078845,7.592803360968604
0.6,1461.5165597545124,8.832961603781877
0.6,1867.83178892489,6.8005173706938535
0.6,1712.0361008946504,7.220546058453179
0.6,1624.8576412603857,7.031394683396066
0.6,1573.9075346138363,7.70254511836687
0.6,1497.8107576541504,6.519373810739603
0.6,1537.4877641965609,8.473472303469451
0.6,1975.386745821048,6.263044981630831
0.6,1872.4692190141527,7.13209005042373
0.6,1734.0781253190662,7.406850196371797
0.6,1662.0684032346192,6.641279415355288
0.6,1649.0031527941771,6.494520266074714
0.6,1581.61389484172,7.017980080879974
0.6,1512.510204468252,8.227841363911322
0.6,1995.1835607793128,6.664764197637529
0.6,1879.6922909897528,6.318958762674392
0.6,1805.3016781975248,6.5424636821092
0.6,1691.0823477831595,7.437238480591069
0.6,1577.0268312186652,6.3000768017452575
0.6,1572.057093591312,7.278843220936078
0.6,1516.488462910135,8.111415087235137
0.6,1843.058539948849,6.481994121761356
0.6,1815.7138624888548,6.133778490763213
0.6,1716.2081403340358,7.056300427021011
0.6,1592.0722132368396,7.646679890037334
0.6,1522.406672629105,7.439054215850224
0.6,1516.90291273095,8.038297629651424
0.6,1895.473083442928,6.514859455164152
0.6,1822.7742478465827,6.523250772262844
0.6,1730.4321338326288,6.323231543526018
0.6,1668.2624590476298,7.691761475488942
0.6,1535.1933401953827,8.10245832525645
0.6,1499.8996145383585,7.79519070674148
0.6,1879.258043646584,6.038619768359864
0.6,1839.1043181751843,6.722538155532975
0.6,1726.3680047502128,6.5873885288620295
0.6,1667.3027213979572,7.070730706786584
0.6,1564.9136241362155,8.093373739839219
0.6,1507.2652903335725,8.598632942579673
0.6,1962.53087658886,6.153545622630114
0.6,1878.2577513580584,6.56371808765417
0.6,1733.2694425665718,7.032608337895709
0.6,1653.163912917459,7.739163085417124
0.6,1560.4853671382064,7.123184966895921
0.6,1561.320857783708,8.23443281931434
0.6,1839.634451678601,7.6135650390652865
0.6,1756.7352028876303,5.991434201201888
0.6,1738.544900815989,7.172999169046477
0.6,1583.184150388717,6.4281861682911146
0.6,1618.8285795899244,10.044269087841336
0.6,1919.8066736232777,6.064109981444565
0.6,1880.365230175109,7.51140700837389
0.6,1691.8357719763635,7.475550297598143
0.6,1695.8457737202282,7.613885246253613
0.6,1621.9948716316517,7.873905727146987
0.6,1615.254141369633,7.624470441654394
0.6,1920.0827373331956,6.980720391052582
0.6,1798.4266050286587,6.12220862364853
0.6,1772.7751986778835,8.052347039192592
0.6,1625.928946640243,6.764823400830227
0.6,1633.2507229994856,9.191711141616096
0.6,1906.729067208909,7.4117649329181825
0.6,1785.7830355298772,6.354343266337369
0.6,1770.0557754137608,6.828615510472168
0.6,1664.106931333507,7.799009236614258
0.6,1639.0114437265136,8.029624861432783
0.6,1843.1006513038997,6.440452257873828
0.6,1820.0525268687056,7.365406618004773
0.6,1718.8839332352543,6.356716986362163
0.6,1742.0654936697606,6.990593420807813
0.6,1683.0592735022808,8.983812396248561
0.6,1944.7982101460595,7.0923159303257135
0.6,1814.1835918100903,6.477049866062615
0.6,1772.682364998618,6.762625762437172
0.6,1712.6110234775288,8.057876598444881
0.6,1605.5645608906975,8.75232440223144
0.6,1893.9901321273337,7.114624703408564
0.6,1794.7823601386535,7.073402867011339
0.6,1743.5077063106364,6.993627135768953
0.6,1698.9104969964014,7.610323432659803
0.6,1706.0700321456468,8.058198995560907
0.6,1942.137446914404,7.974661882178645
0.6,1791.917361941486,5.787914652695994
0.6,1854.246500946832,8.243420709186633
0.6,1681.9371066518513,7.064065203095244
0.6,1722.1609269492506,8.698148378286374
0.6,1909.316728920679,7.720484836319423
0.6,1846.023622353979,6.050427601740659
0.6,1867.757889784417,7.60363062513586
0.6,1712.4236312036187,7.8154449122982
0.6,1714.0280387398511,6.993035771294295
0.6,1994.574381011852,6.768982391923833
0.6,1912.5424254770487,6.346431755167432
0.6,1853.7875260012856,7.0033085204879
0.6,1768.3176713251237,7.003981294955049
0.6,1740.8866402070364,7.780697554501748
0.6,1948.1016240853512,6.994600945891719
0.6,1883.061767291448,7.011449463439117
0.6,1848.449978343619,7.243101907735019
0.6,1771.043671908195,6.541626473273786
0.6,1788.879803451301,9.233273407602889
0.6,1963.3285555697064,6.5261918127026535
0.6,1887.368312109184,8.069319463578521
0.6,1799.8163998806858,6.162335957957661
0.6,1831.498370610541,8.419777351290149
0.6,1734.0856060560704,7.627873876733321
0.6,1978.4080934089468,6.637049230645458
0.6,1908.7323185276064,7.315741847434769
0.6,1794.1532108529718,7.943413333829336
0.6,1774.9814929875945,6.610798274441232
0.6,1804.5347293926725,8.478531511772374
0.6,1951.574862150009,6.93454181343273
0.6,1905.990286414062,6.276520136220089
0.6,1879.998219269558,6.731559900471694
0.6,1778.6169719193376,9.025307970170342
0.6,1946.377649483449,6.864283289199404
0.6,1905.8715367904847,6.304922888422613
0.6,1907.1757670382729,7.753050220308159
0.6,1773.1893777340997,7.648828446746559
0.6,1792.7004444062654,8.135263621079185
0.6,1929.2335876488485,7.763673002358782
0.6,1846.880773343904,6.760900593520474
0.6,1864.1546321522933,6.752700656726057
0.6,1781.6710471719646,9.759846102553189
0.6,1961.6194158983296,6.357734310968175
0.6,1976.248532691567,7.6827459818019666
0.6,1845.3102742571657,6.238407571229231
0.6,1870.697423218279,9.775491306761683
0.6,1966.1565620908684,6.694962240393207
0.6,1930.197464397349,7.683388609523472
0.6,1886.5557117643764,6.239143269367177
0.6,1920.2036240390144,8.189104041771335
0.6,1996.3235873333656,5.785205910706624
0.6,1969.299155958792,7.765923090294689
0.6,1775.25638038562,9.121647891308587
0.6,1920.898898316435,6.923431882759885
0.6,1914.7179910364275,6.549520233469433
0.6,1853.299459637529,9.54438002910002
0.6,1996.5572564028432,7.374915966280478
0.6,1989.8138572258104,6.778906168527382
0.6,1968.9767064815164,6.876566344808225
0.6,1924.9717456861383,8.508851894130487
0.6,1987.9951676399185,6.885671540393372
0.6,1957.9775475758208,7.473405663161582
0.6,1922.3137568017105,7.560841453416644
0.6,1988.387370056808,7.355025667168257
0.6,1906.803864337535,7.152774884459305
0.6,1928.4178310034065,8.4241080675435
0.6,1946.9241114310864,6.62055068491939
0.6,1918.588956971667,8.91833624487863
0.6,1986.068943344501,7.16572424027209
0.6,1950.279517908612,7.308655870146541
0.6,1943.2751463989327,7.810196081561131
0.6,1996.8763265624584,6.665553257749921
0.6,1961.3444986425477,8.587159232442934
0.6,1990.8560378235588,6.172789107563278
0.6,1989.487397504233,8.215496194733518
0.6,1888.9836153625863,8.821605374779821
0.6,1971.6465803234205,7.411701506968129
0.6,1954.7454319990743,8.367638506684653
0.6,1940.0642515970744,9.0058046681428
0.6,1836.6254968997348,6.517948966506227
0.6,1675.2423950206587,6.354390399907544
0.6,1553.3247226144797,7.341010097981421
0.6,1407.0545567344589,6.637382446196436
0.6,1318.078984260323,7.812542663367542
0.6,1214.8276271578045,8.617241585400883
0.6,1167.7930656312092,9.070430554186231
0.6,1843.527613620532,6.569676127631536
0.6,1698.3200152347351,6.7456266702545085
0.6,1526.8451860590455,7.048739457802302
0.6,1412.9294847805602,7.092628330878944
0.6,1334.9547410271184,7.599937189071745
0.6,1220.257897436078,7.7152152030507555
0.6,1212.4561460130649,9.628987711856878
0.6,1885.8782342566128,6.41634110231273
0.6,1699.4174036020263,6.275832090025285
0.6,1562.019563081093,7.538433209132021
0.6,1418.785639846597,7.113923329845647
0.6,1356.1064462991712,8.06297832373225
0.6,1260.688164809982,7.27920317904695
0.6,1268.812420914127,10.024107079571866
0.6,1856.4508992075853,6.630079101813866
0.6,1692.312259453112,6.2560709418498215
0.6,1582.7497398984117,7.046789542882682
0.6,1445.7926199846647,7.292627479201363
0.6,1356.1328057753192,7.460144137572474
0.6,1284.1952049303482,7.770147851818586
0.6,1212.424099930471,10.49748156386574
0.6,1869.1974405875649,5.642563569288169
0.6,1747.7935608228245,7.357778682564879
0.6,1553.3571752429502,6.463951880308842
0.6,1498.262407734573,7.41397124516802
0.6,1366.9213208792755,7.536510724607277
0.6,1312.009962641889,7.197882049485386
0.6,1257.2293575534657,10.257025737248656
0.6,1933.189449826935,6.660940354985667
0.6,1697.2830960045349,6.589979457084808
0.6,1623.2829870991882,6.486653804376143
0.6,1506.4135450224062,7.626904881763411
0.6,1364.4833238063216,7.227140944432616
0.6,1336.07309608092,7.366001488429857
0.6,1283.668996025773,9.638559347606272
0.6,1889.4806357732243,6.393362826371964
0.6,1732.0656389800492,7.067921465220026
0.6,1595.4055063923113,7.049137106674821
0.6,1521.233396684201,6.9386595707761565
0.6,1397.6367982768786,7.88157929049167
0.6,1302.3075090374552,7.462700966836606
0.6,1279.434344065358,9.44793360428099
0.6,1923.828759561131,6.178609381444868
0.6,1775.4622353182087,6.686800272381492
0.6,1627.497065741931,7.094036219209669
0.6,1531.0098052505098,7.010200211854317
0.6,1441.9573450233163,7.172437306371737
0.6,1353.8603087419351,8.30084050830655
0.6,1286.828035207744,9.622875122495705
0.6,1962.6279512725228,7.220710652367857
0.6,1733.6226253738575,6.123487825138944
0.6,1692.3008534232154,7.157156963486136
0.6,1512.3619899777966,6.901499825187596
0.6,1453.8343298609009,7.301129756831941
0.6,1371.8336276006155,7.919452968874065
0.6,1306.2389593002092,9.611402715989716
0.6,1958.380759705101,6.190235077119151
0.6,1783.3748097950213,7.046835978112849
0.6,1612.4539882508566,7.514671745111395
0.6,1512.358275652561,7.375759909322963
0.6,1445.2404701946894,8.136795675860684
0.6,1357.2432025008395,6.932094286564038
0.6,1374.3907252036186,8.965753847219215
0.6,1906.6505745130676,6.448287597346796
0.6,1787.2763387345246,7.365856835276349
0.6,1636.6558936906547,7.689236847047227
0.6,1549.942284390724,6.953484801084375
0.6,1517.4095434622209,6.851546607673362
0.6,1435.5831573125856,7.466818622101719
0.6,1353.3425462291286,8.834419860956364
0.6,1924.3332712785984,6.827558219437547
0.6,1794.6185401198709,6.53953279221866
0.6,1701.9125292406995,6.802899881834278
0.6,1575.5260140669334,7.7958752463127166
0.6,1449.9924757967235,6.649701511473991
0.6,1426.767378506128,7.7409416907773405
0.6,1356.686969602004,8.68238901625796
0.6,1946.05797482228,7.415799701190137
0.6,1758.7605249246485,6.6962939682698055
0.6,1713.0863921885134,6.375826764096231
0.6,1599.1243634718826,7.401246367478673
0.6,1463.5374035492555,8.078707407971566
0.6,1381.7976443536927,7.841913647987891
0.6,1358.7586920962317,8.725102402958099
0.6,1996.0598660997143,6.858106006842799
0.6,1809.371316362029,6.730149772321941
0.6,1719.5652399994174,6.783596108794861
0.6,1612.0994822109683,6.622722173314758
0.6,1534.3172701853211,8.124299218029424
0.6,1393.3329892523502,8.603953778064461
0.6,1344.147675201919,8.340934658670859
0.6,1797.65635747709,6.301591870272532
0.6,1732.1491134675578,7.015068830722502
0.6,1608.522943550542,6.90854673232114
0.6,1534.1119170907857,7.464367324341384
0.6,1421.7382376171552,8.604601429449742
0.6,1351.8940691031985,9.202065924924124
0.6,1876.2506006162137,6.360614786254397
0.6,1776.411952952147,6.809364359155786
0.6,1620.1711132108655,7.344978214874199
0.6,1524.683682323402,8.148984828422932
0.6,1419.396406521194,7.57257875219076
0.6,1401.8960006434988,8.801561367618975
0.6,1948.3957741606605,6.621919754039434
0.6,1737.2812272912706,7.919077852844323
0.6,1639.9845607486434,6.287465670594872
0.6,1606.2564939710226,7.454174649755735
0.6,1450.3313623896029,6.670340699178005
0.6,1456.3860672153962,11.095323714856011
0.6,1837.0790132892728,6.239573328005218
0.6,1777.9460707368523,7.821984554654822
0.6,1579.7001379648111,7.81145380551221
0.6,1565.6586198831392,8.018577912034463
0.6,1477.949618586784,8.340479675800838
0.6,1453.341152908302,8.137965746606792
0.6,1930.5172746298608,6.467846909144815
0.6,1809.8284228588648,7.133946908150647
0.6,1678.740277285135,6.36689790423994
0.6,1627.1941813534274,8.631963396072486
0.6,1472.4378981459922,7.197324667750123
0.6,1470.5115942488392,9.70684825831926
0.6,1963.479126538834,6.730683877030498
0.6,1790.375905644066,7.574457221839382
0.6,1657.8417755804774,7.083859563042307
0.6,1611.6290258192903,6.862520557213023
0.6,1515.1513792232272,8.37567829787156
0.6,1451.1145391820392,8.75249522489723
0.6,1939.8558708106525,7.332250386047081
0.6,1740.6379128410267,6.681404292639122
0.6,1700.6269698828632,7.702757841934531
0.6,1586.455768833064,6.687877040782878
0.6,1589.2583893420883,7.411654226968986
0.6,1516.5058713766452,9.582688383275425
0.6,1928.8134412422755,6.452330654071385
0.6,1839.1671270549275,7.375767446396463
0.6,1696.4676523040316,6.766111188442222
0.6,1639.3742513583895,7.176211547013087
0.6,1563.8794355250627,8.388649490044175
0.6,1452.8357888864462,9.343668044923968
0.6,1925.509115804417,6.90629033319779
0.6,1793.3327442541247,7.383071371489279
0.6,1679.35586804741,7.413139513555441
0.6,1611.680495713782,7.292735696139216
0.6,1554.1700843509884,8.047514878071183
0.6,1540.692641880025,8.585683799602227
0.6,1836.7453972592812,8.280315476907013
0.6,1675.7178133529137,6.048032458315896
0.6,1714.168191311881,8.695829356379415
0.6,1536.0408551041776,7.523172308624074
0.6,1551.0494138819245,9.270272185302415
0.6,1808.1713108123472,8.022935694746186
0.6,1728.1299621032647,6.318092731509995
0.6,1729.084399227731,7.982861283383867
0.6,1566.3500466065168,8.242977678698784
0.6,1550.1938788062291,7.430728482615043
0.6,1960.3314150355127,6.824931254844515
0.6,1880.602579264508,7.139340790838714
0.6,1782.7960096645113,6.574130312197097
0.6,1719.7652131122625,7.361700627332841
0.6,1612.889022128454,7.47462272207452
0.6,1572.5919972328668,8.134581381451756
0.6,1844.7531671256572,7.661736849539582
0.6,1765.0338667833828,6.511515966106599
0.6,1756.023834218233,7.660546215011141
0.6,1613.0382040140423,6.9504755552377
0.6,1615.4634835608604,9.822775597535005
0.6,1859.094766422299,6.768385108782499
0.6,1768.8123203592606,8.42036590572288
0.6,1666.9639366552897,6.474442211969075
0.6,1676.748421600757,8.90090108428643
0.6,1569.3500685398644,8.10999310272963
0.6,1990.5767239834545,7.320424253460993
0.6,1875.1737919716024,6.879187090186455
0.6,1789.6519855888264,7.632911785121004
0.6,1662.2239272821878,8.336691569716088
0.6,1626.6126611217414,6.982964150488554
0.6,1635.072524156372,9.007070739080557
0.6,1912.356870232258,7.154369412502601
0.6,1831.884996982332,7.241486878787287
0.6,1766.2971621673123,6.5786124965952215
0.6,1722.8887263193706,7.167785271975147
0.6,1609.7032673938431,9.569250769057106
0.6,1845.576557944455,7.531132657178243
0.6,1788.8857012903068,5.896943496367957
0.6,1815.546966231789,8.107096107372577
0.6,1623.013165333011,8.099109411453787
0.6,1621.742596499002,8.650957427101643
0.6,1988.7425885802288,7.551259177421124
0.6,1902.3837352861408,6.874125705528488
0.6,1804.4053354662972,8.095496396019229
0.6,1709.7720619927109,7.169719317778235
0.6,1702.844338982928,7.258466626225898
0.6,1612.756945696782,10.197773300714198
0.6,1907.4016049843292,7.225127634496036
0.6,1839.2537446149847,6.584925390375099
0.6,1835.129329505448,8.037306021211515
0.6,1693.8451648698174,6.575971675002581
0.6,1697.1076317111706,10.362016665920166
0.6,1972.2473450050984,7.039432273237994
0.6,1843.719761661607,6.93283331516454
0.6,1791.580832066224,8.006536639746843
0.6,1724.385228849904,6.854825506058142
0.6,1739.188789395356,8.640758937283296
0.6,1991.2369362013012,7.129174395501902
0.6,1897.749494161753,7.356902842712754
0.6,1825.853034021654,5.9692032179893015
0.6,1814.8945806025197,8.236190138374328
0.6,1617.0225274536208,9.672223976735728
0.6,1959.247922559763,6.714658794496321
0.6,1892.6766421906557,7.54478236768248
0.6,1783.9276680616076,7.338252092406671
0.6,1752.5931300404911,6.938174122397001
0.6,1683.1009884907492,10.097818191615628
0.6,1865.8524546077836,7.919323144490093
0.6,1851.7211393820287,6.858755830588373
0.6,1822.35708306927,7.28427166409751
0.6,1742.2938466442124,8.791796701951613
0.6,1935.6910432776467,7.230497395712024
0.6,1807.2365941178823,7.988431677724087
0.6,1727.6995854498164,7.6660004033615055
0.6,1724.7929552241917,8.459315555298035
0.6,1983.3344326778945,6.974492968354053
0.6,1941.8240208747604,7.474166971147643
0.6,1848.9941075598135,7.704238960335504
0.6,1754.331505300942,7.536973665186992
0.6,1755.9526117441046,8.915353240239337
0.6,1971.1574093202648,7.31251379946593
0.6,1951.9069216924704,6.640946426445933
0.6,1894.062508139151,8.000582990875328
0.6,1789.9123550728027,6.982369780759518
0.6,1746.7429566042,9.43179428689835
0.6,1932.1847124121384,7.545731120431176
0.6,1850.2955862733363,7.412484459088109
0.6,1794.408079585796,7.7363393799509454
0.6,1766.404623272687,8.289448827770274
0.6,1995.324034473139,7.617381696366646
0.6,1956.6282329433088,6.965718831039255
0.6,1874.512088367063,7.80407703823174
0.6,1840.5794962250675,6.980951955795562
0.6,1788.4615485915149,9.098606859146305
0.6,1956.6085157490468,8.02541730380117
0.6,1849.0996227431265,6.485887987271411
0.6,1830.2207203288835,8.653888221496599
0.6,1721.4847121934754,9.326760687556328
0.6,1963.2650346365308,6.581761560639535
0.6,1907.9944225860727,7.672917405595911
0.6,1814.4479144797656,7.799621325124189
0.6,1779.5112363099108,8.86080446713073
0.6,1978.188768675914,7.738856632536318
0.6,1896.931564531308,7.743650433199118
0.6,1887.1571427358756,6.547752199615794
0.6,1869.433710854886,9.808320872096598
0.6,1929.6365305243453,7.134580243817603
0.6,1859.7014806998177,7.793449649323917
0.6,1773.649958295943,9.482098784973257
0.6,1950.2432966650344,7.208965431743115
0.6,1960.7653756063355,7.48199766987728
0.6,1915.942018733492,8.007846870088146
0.6,1861.071198096692,7.638591188628501
0.6,1931.456975883796,6.99527809684971
0.6,1868.8210287282484,10.230284818305751
0.6,1943.308395201484,7.554617523112877
0.6,1995.1994088101485,6.838540047450825
0.6,1929.1260291645756,7.863493285604932
0.6,1868.043063546797,9.1257068209219
0.6,1966.755680685511,7.5319511066959235
0.6,1967.6483781487227,7.8921826026603155
0.6,1893.396809558612,6.8667706544254985
0.6,1868.449651449962,10.450034867304888
1.2,1972.9317832427596,2.796115469472225
1.2,1868.815893967544,2.687408854601597
1.2,1814.2345700836024,2.820102829880537
1.2,1733.1707199088123,2.998457805165215
1.2,1681.4264843466558,2.8476514038524026
1.2,1662.8469533399266,3.4114789340275604
1.2,1958.1874471905437,2.5631391550478333
1.2,1883.5276725588265,2.8206545609057945
1.2,1799.0368064611357,2.7252225018808973
1.2,1754.3496981808703,2.8904827620376827
1.2,1695.3838564351329,3.1025757985503333
1.2,1651.110410731026,3.3136813844059136
1.2,1941.240871463133,2.6932080129625398
1.2,1893.81961070023,2.731249289307355
1.2,1822.5082733012052,2.88717824515101
1.2,1753.8822631154474,2.894291074115572
1.2,1722.1199044642744,2.850621150266127
1.2,1677.454275491637,3.4215590878775024
1.2,1913.953989069777,2.990849391797951
1.2,1816.355181346916,2.640715707373629
1.2,1812.5030206149097,2.8075560028244477
1.2,1726.92399864624,3.01178753164306
1.2,1670.3720378148942,3.4853580377486435
1.2,1995.184674798,2.709854920971197
1.2,1904.9583720867972,2.733734649039867
1.2,1836.4455725250923,2.8335144469678
1.2,1776.313438220411,2.9496287997644632
1.2,1741.7248354495669,2.846440129474125
1.2,1720.0714118515227,3.237351691383941
1.2,1990.5148480058804,2.708763693628833
1.2,1925.7396365532832,2.836587150882448
1.2,1856.59942660627,2.643858417995461
1.2,1825.3176878197232,2.716347551151886
1.2,1774.741976998765,3.021808066775237
1.2,1706.077409282976,3.297853899931471
1.2,1915.2229190239004,2.627197158151491
1.2,1863.782626136434,2.854665990773709
1.2,1808.6493398823936,2.9027094849455337
1.2,1765.441688411585,2.754179047848671
1.2,1728.3046104076043,3.722722864782783
1.2,1956.2957463229627,2.7689173555207107
1.2,1882.488879565268,2.9190445675704133
1.2,1822.4202436732264,2.6323865011146403
1.2,1804.702107623155,2.9689719178613663
1.2,1733.095345875815,3.2545294343620856
1.2,1967.146700113429,2.723875370008991
1.2,1883.0585569961584,2.9605834822525154
1.2,1842.5865555564708,2.7010747895063028
1.2,1822.8275705953945,2.8535254896844013
1.2,1753.4013479797302,3.437111997923843
1.2,1961.2743454032836,2.592855203395
1.2,1917.9551774243375,2.917118503055508
1.2,1827.194091226427,2.870140260276597
1.2,1795.7610313850194,3.218965095236067
1.2,1749.348479358909,3.2272097614406
1.2,1956.959080328187,2.687497666368702
1.2,1903.7802730076685,2.927398972533499
1.2,1849.0315182206373,2.8018349224560586
1.2,1819.3563398996932,3.0020009915055983
1.2,1775.521598425889,3.3938732787050108
1.2,1990.112567358332,2.8318567827573613
1.2,1919.0826319668251,2.8870503583959155
1.2,1866.260353366251,2.866202945649832
1.2,1832.739432421327,3.0013851140647114
1.2,1788.339265041273,3.179765902953013
1.2,1997.6560368148707,2.719005291212884
1.2,1928.915291347424,2.9854422021353995
1.2,1865.5672589006588,2.689563177298553
1.2,1849.463373224567,3.041579362540048
1.2,1770.6766245759893,3.4657399451870097
1.2,1934.3681234503103,2.8389038939475224
1.2,1893.704442322222,2.8834162576000506
1.2,1847.338607815466,2.79556022992171
1.2,1830.3851826030875,3.4136561432895043
1.2,1943.609026472032,3.1136458218505547
1.2,1861.259723848966,2.846903826732896
1.2,1875.7675575465285,2.968546346888578
1.2,1823.100003838352,3.196667446777384
1.2,1942.9461615541256,2.832668048340869
1.2,1909.430544398533,2.9546204212433484
1.2,1867.7690954982625,2.809915027915951
1.2,1833.7188559696292,3.428860541881639
1.2,1957.659048237346,2.9593495784240265
1.2,1910.1442982856868,2.771956169503292
1.2,1887.8690643164457,3.155360755901623
1.2,1847.930470075671,2.9850307115314685
1.2,1908.4130824328493,2.7471078268323392
1.2,1922.4199665978065,3.0687995823604943
1.2,1863.5777272366004,3.0092307605230117
1.2,1970.3041210905687,2.975613713430465
1.2,1922.6827120756384,2.688184620544264
1.2,1911.2637380282893,3.170940170849979
1.2,1839.887971451137,3.284896423228509
1.2,1969.787864595061,2.74210936364203
1.2,1967.12051606782,2.996918745416328
1.2,1902.3070076052347,2.878545158914798
1.2,1897.243172188381,3.316101312111368
1.2,1995.1654079533168,2.58691443556456
1.2,1978.7860613045596,3.258798415485636
1.2,1876.7529550299184,2.855502446322756
1.2,1882.689085076979,3.473821200909073
1.2,1948.3498375606912,2.9590346682220963
1.2,1929.2494889894333,2.938713552908442
1.2,1898.5566569718164,3.266454384761025
1.2,1990.090407293702,2.967763197544236
1.2,1922.9466681080007,2.968849606656408
1.2,1905.54174400862,3.344749880168532
1.2,1990.35257431078,3.027089245804376
1.2,1910.0867628558176,2.916848119304136
1.2,1929.0172453958733,3.4857970315591613
1.2,1980.417035265184,2.855282189618068
1.2,1953.4605302228647,3.003001806587266
1.2,1912.8880266028195,3.41192828321188
1.2,1962.619482104009,2.920331287459253
1.2,1949.3522831304813,3.147276766727621
1.2,1921.478335492075,3.349210681029447
1.2,1954.5477089504384,2.959113812976561
1.2,1935.290762832322,3.415384404975524
1.2,1969.1737257647012,3.092335248432843
1.2,1925.5978948862069,3.371092419729412
1.2,1979.2473075487787,3.5549769884498525
1.2,1974.465411923103,3.337485317475708
1.2,1979.811828204356,2.5817080862488866
1.2,1876.32653466821,2.8210233715349338
1.2,1785.8848597076133,2.800474337495301
1.2,1730.3263124698112,2.66315697584321
1.2,1672.6609413613785,3.243953846066346
1.2,1571.521035949938,2.942031358364753
1.2,1560.37547952839,3.528068440077648
1.2,1973.6481111930268,2.796925946578115
1.2,1871.9878669505017,2.6283177897123577
1.2,1801.1780345740435,2.896043145357819
1.2,1720.9542345622351,2.776962371722147
1.2,1679.216473030944,2.962115744233116
1.2,1621.7704181686051,3.178906010719997
1.2,1580.132610010499,3.4107438120138087
1.2,1856.486586950516,2.747735813717763
1.2,1813.756949665804,2.8054209252738973
1.2,1742.2475940571385,2.9461015725853814
1.2,1677.6606737042266,2.9802480327750738
1.2,1646.1793404619743,2.920986437947596
1.2,1606.1914365061257,3.5162528099112
1.2,1995.2579366760845,2.75262705393506
1.2,1919.655951564426,2.518628278609255
1.2,1830.2817103490108,3.0662000117925943
1.2,1737.283830078885,2.7065792644676105
1.2,1733.915252904951,2.878565198858438
1.2,1652.1355007294048,3.0918486036835646
1.2,1597.9650807920789,3.58221622437324
1.2,1994.9407589271816,2.7046623601616986
1.2,1907.7866509660316,2.7745913449680315
1.2,1822.063567444521,2.802247557851833
1.2,1756.3885220650982,2.9110382320873742
1.2,1699.1115631731168,3.0223041969547846
1.2,1666.309130405519,2.916398226428468
1.2,1645.5989416077684,3.3198755200402124
1.2,1903.1569837777283,2.776629861235601
1.2,1841.5610467704064,2.9080159122178757
1.2,1775.7698305341896,2.7107872818781216
1.2,1746.1778330468449,2.78548730576313
1.2,1698.1145409872167,3.0991354430605496
1.2,1632.3287469023312,3.3826030632860573
1.2,1926.206461131216,2.8908422809720293
1.2,1831.4316770024664,2.6947905335341185
1.2,1782.6944002202445,2.927020858170601
1.2,1730.2919307085883,2.9748629601777683
1.2,1689.3233200439631,2.8235926396797195
1.2,1653.6253383879955,3.814776152583833
1.2,1929.2753738765332,2.773155267600476
1.2,1871.9920498837628,2.8348262049179724
1.2,1801.797839163994,2.991654155235304
1.2,1743.8695239181754,2.704891378850377
1.2,1726.5139213260638,3.0424265205840872
1.2,1658.6725438009196,3.349980781982288
1.2,1928.523207248781,2.746995209195207
1.2,1880.626764115416,2.792097259531209
1.2,1800.921946849698,3.033678919603246
1.2,1762.6707534583388,2.768680027386533
1.2,1743.972538262217,2.928633520882158
1.2,1677.3602120526134,3.524613617457552
1.2,1921.461260303847,2.8759306479013644
1.2,1876.59233258951,2.6827846832644537
1.2,1835.5404497299387,3.009875995804503
1.2,1748.8982090535508,2.8389508158268337
1.2,1720.4656904978754,3.3485940065012474
1.2,1669.08628012132,3.345687431940533
1.2,1948.4081556199285,2.96617528363714
1.2,1870.739927764093,2.765588525747257
1.2,1818.7298457841205,3.0022920117170204
