K,Rem,cdrag
0.6,1543.7589409505858,2.626294993089909
0.6,1505.2789863832345,2.387126356787721
0.6,1914.4511949371604,2.3370338419628363
0.6,1742.8666649670786,2.391139210545786
0.6,1569.0893564878702,2.437841028129654
0.6,1473.8693047908723,2.174651486782251
0.6,1950.281723766092,2.5088919057458408
0.6,1741.7555341124046,2.3488715017685897
0.6,1609.4638862338186,2.383754090363955
0.6,1482.60859628626,2.423605233753041
0.6,1981.1005040002149,2.291659650824552
0.6,1806.999168911875,2.3052627868174183
0.6,1655.9174900884357,2.3037710216852743
0.6,1546.127143228448,2.224498342589009
0.6,1816.657560509591,2.375587674696557
0.6,1688.3578950355434,2.519969583639439
0.6,1530.6339066554951,2.1323433703729138
0.6,1991.487027892712,2.359448201201657
0.6,1840.102833361893,2.20424034325593
0.6,1688.9704303447138,2.3928974601855737
0.6,1605.8097785343862,2.2643589842166416
0.6,1916.0252214658049,2.368827614352732
0.6,1824.804060826284,2.353572168185304
0.6,1689.4718738931858,2.291566658961993
0.6,1515.2232076188188,2.305251207001376
0.6,1981.3556693686144,2.2617346192931547
0.6,1849.693857257423,2.394734808810661
0.6,1730.54821516908,2.192579561649705
0.6,1562.7200945055583,2.216810095853361
0.6,1864.1418703595552,2.4524519483259475
0.6,1731.6072834078498,2.301649525294622
0.6,1573.8469256277074,2.0671557745834352
0.6,1840.456442094094,2.556968636914979
0.6,1678.1332940385498,2.3241234798337698
0.6,1568.125948829059,2.355311640270957
0.6,1892.258128906976,2.328656111700099
0.6,1717.5987435973088,2.6978622697816435
0.6,1604.3804488805138,1.9683929653611016
0.6,1876.547985640789,2.3857363283048034
0.6,1717.921727729084,2.309760122628293
0.6,1595.9105220862564,2.222083323849632
0.6,1917.0216498845348,2.406770059444645
0.6,1739.4986881800965,2.4072071359310288
0.6,1671.9811391841774,2.278266161557781
0.6,1953.9685847862795,2.546497550163889
0.6,1746.6915328351697,2.347394373602825
0.6,1657.0555030709663,2.2495607149386574
0.6,1937.258053748755,2.313715143202565
0.6,1751.3320391497575,2.2053226654823965
0.6,1695.1398487606896,2.1955224207399504
0.6,1915.4208678116315,2.4516943709324823
0.6,1792.5021347186444,2.199336422422645
0.6,1699.053592737065,2.051650462695113
0.6,1941.091236657798,2.374960304542437
0.6,1770.0592060366926,2.1652680681312924
0.6,1691.5552603237695,2.128014005743203
0.6,1896.5670716117895,2.4120218945942
0.6,1826.1370876093847,2.3546109535207544
0.6,1673.3097429858074,2.206858287078989
0.6,1994.8113588730832,2.369168573147114
0.6,1792.316180337467,2.316119413380439
0.6,1711.1131118919536,2.170541006064303
0.6,1949.623688089286,2.42461901208357
0.6,1831.0136755241056,2.0775674301787075
0.6,1758.0613004414383,2.185985727047981
0.6,1805.3530550089483,2.315606171793204
0.6,1796.9867815330774,2.229001023839392
0.6,1977.443537730547,2.3368255484776745
0.6,1787.6239178650787,2.386971191867445
0.6,1768.974070322881,2.119012086605177
0.6,1846.045477855169,2.3187862700670343
0.6,1853.518669991844,2.0742991182482458
0.6,1862.169073107161,2.3612495825726465
0.6,1848.057974595252,2.096098949142709
0.6,1931.7646823109687,2.422723031063555
0.6,1872.5011663467264,2.299047092841372
0.6,1867.6493243779169,2.4843283261186206
0.6,1850.3745776304136,2.215962423759479
0.6,1913.904099187364,2.382879986576284
0.6,1805.995396161859,2.036431917600366
0.6,1919.233886919832,2.2740805257577668
0.6,1896.86932082756,2.025006727235265
0.6,1972.132043409125,2.4325896141788954
0.6,1865.0991151128007,2.270852316851397
0.6,1956.310817972022,2.3743559182412826
0.6,1889.0767993141328,2.415392967715176
0.6,1966.0916058173016,2.4042398630014685
0.6,1895.9165825589323,1.809183769823538
0.6,1901.85428716552,2.0758245292805384
0.6,1928.9238718828292,2.291972499859315
0.6,1967.4764932313135,2.3353117149365272
0.6,1939.47830454851,2.052503401084157
0.6,1999.854944025224,2.3751570509781823
0.6,1904.0819547325189,2.493403341076742
0.6,1964.4109947466247,2.3874329321840624
0.6,1998.806682539777,2.061249256931345
0.6,1927.9553609679172,2.149823432993206
0.6,1988.907614489665,2.259275508133551
0.6,1921.4369363973483,2.176687045136217
0.6,1998.9707400566267,2.3467636964741336
0.6,1966.5547988441776,2.529824204311107
0.6,1993.429289178776,2.136407858088134
1.2,1968.4276348879823,1.7858375057961586
1.2,1894.7409646831009,1.7404479424163282
1.2,1793.5109432820652,1.75658731829595
1.2,1976.6961950210173,1.798364588632224
1.2,1902.9552791814929,1.7230620586907874
1.2,1807.6210092305264,1.8549299192123985
1.2,1877.413987994424,1.731809743857794
1.2,1829.8067062378043,1.7365703044683445
1.2,1999.4461074838337,1.7231114335747089
1.2,1938.2909056578371,1.812015031262436
1.2,1811.777604138796,1.8022774220271087
1.2,1886.88008883218,1.7738783129636857
1.2,1840.4755786835765,1.7255399689894486
1.2,1948.431742605384,1.7649890115226086
1.2,1831.5256055986545,1.7526386108616885
1.2,1963.3693060422115,1.7432033327256518
1.2,1828.4261511556424,1.7284876082688694
1.2,1971.3284581511475,1.731825356515022
1.2,1838.9587747312596,1.743185133060231
1.2,1970.50391339135,1.83321271592632
1.2,1890.0730358255116,1.784219687047235
1.2,1936.799512752489,1.774507079774626
1.2,1915.6843119584976,1.7432284820486863
1.2,1975.0674135106735,1.719942615517449
1.2,1906.3743265977312,1.7565178997708986
1.2,1944.079713113074,1.7867627211259565
1.2,1970.9416276788584,1.8348523056558448
1.2,1936.399541103346,1.7493788453881225
1.2,1951.2718957454008,1.738387811391064
1.2,1935.0768808907108,1.7579300334700343
1.2,1968.5140217447704,1.8748950093637904
1.2,1922.8092712304565,1.6403029229944683
1.2,1952.437295680551,1.7244397140824808
1.2,1994.9833227599345,1.7698359953247735
1.2,1977.2728094795204,1.7152020505895318
1.2,1991.8661782255272,1.7047503672160893
1.2,1989.0127949186767,1.8499808151979529
1.2,1997.3386814512976,1.7372872639052932
1.2,1998.2356488746696,1.7800190422902125
1.2,1996.3655322366703,1.7779510106950085
1.2,1852.7315363757189,1.7999244883414187
1.2,1810.9511228854071,1.7429020537960715
1.2,1730.7537432042525,1.7228114182482328
1.2,1971.1412588808,1.76998083459715
1.2,1890.0419287469128,1.837394393397573
1.2,1820.0885089722544,1.7589518476781687
1.2,1729.4274982321524,1.916068379658363
1.2,1971.337777625016,1.709975279149334
1.2,1921.3235334867948,1.7700826051062988
1.2,1794.5412079422545,1.7749221784705742
1.2,1750.8989312930812,1.779982871059127
1.2,1910.61302647426,1.7524260031358534
1.2,1857.7977158859628,1.850802758099397
1.2,1733.4449790315182,1.837633466799524
1.2,1996.639387411456,1.8192798956413496
1.2,1945.374276251228,1.7432967136097848
1.2,1803.3947113892864,1.8164237047417464
1.2,1759.3360294445793,1.7717513178290718
1.2,1998.8943373533352,1.778555206115784
1.2,1946.2296917050676,1.790059856556667
1.2,1863.341224065429,1.805792977487353
1.2,1751.7848024481805,1.8072112443671249
1.2,1919.0715574983844,1.8075708381769096
1.2,1867.110799319688,1.7887167529373822
1.2,1764.4598964355375,1.77389948619649
1.2,1958.025987648841,1.7876235026235143
1.2,1886.5917789466623,1.7752851621091874
1.2,1758.987130329718,1.7889965525214953
1.2,1929.054439559396,1.741692934350825
1.2,1884.2055352317057,1.874686877007177
1.2,1809.1210995967108,1.831992533548581
1.2,1927.0095912122365,1.7883885990798778
1.2,1851.80239248904,1.8137912933696068
1.2,1832.1039833525276,1.7939094144027974
1.2,1928.582286005335,1.8754201300292097
1.2,1890.98079090974,1.7591034948952
1.2,1823.2043009074505,1.807727623796638
1.2,1970.6162372482336,1.7620301385380686
1.2,1918.7852203639693,1.7951357974554547
1.2,1859.3487832358696,1.8353005067576944
1.2,1973.579399735832,1.7206247272284516
1.2,1887.9107421885385,1.8566236174258752
1.2,1858.583675476344,1.7970262778618111
1.2,1978.1866800697733,1.82411109328126
1.2,1865.930057363813,1.7790316037799077
1.2,1850.773704227318,1.8069428176141835
1.2,1976.4550468801683,1.826430842334445
1.2,1881.461090579756,1.9224700187162331
1.2,1839.293186241318,1.6837667191478467
1.2,1941.7337748097284,1.7720057181329956
1.2,1867.3913039348367,1.7722329979205875
1.2,1908.012603071147,1.808127042413923
1.2,1891.4311064087367,1.7595156574094193
1.2,1968.181343184105,1.7333270934613767
1.2,1960.1898179567625,1.7770782995563026
1.2,1904.9149907448912,1.7507168112851998
1.2,1968.905746123796,1.816279738401076
1.2,1901.1489749655916,1.8964458478064017
1.2,1972.4049162632048,1.855099087617
1.2,1910.7613651565136,1.7818227054769622
1.2,1962.2411849340103,1.757181295155248
1.2,1973.8084392347391,1.864309582646375
1.2,1979.0652926669725,1.83173746128498
1.2,1911.6355664455632,1.840055950907255
1.2,1940.8553020239697,1.8248816448082288
1.2,1940.53486718951,1.807658266511437
1.2,1988.558456380611,1.812272493373086
1.2,1966.152846189363,1.8093797732508423
1.2,1935.5902127670568,1.7498074659199407
1.2,1948.5317296699009,1.7498480541474954
1.2,1966.3012292509488,1.845039276624008
1.2,1983.4026531550687,1.801668342427112
1.2,1997.6092800355857,1.8104377513108048
1.2,1995.2239570613012,1.756619795694647
0.6,1989.0730448258064,2.153451910715459
0.6,1871.5343669790552,2.194684566535962
0.6,1751.2821280681162,2.18771851950296
0.6,1909.372764981474,2.413053440671961
0.6,1796.5301573236227,2.298451070826731
0.6,1678.4754669095876,2.1238511481442925
0.6,1905.656351484125,2.415197621883855
0.6,1793.0327439144476,2.3008910304043195
0.6,1675.207249370244,2.126497807651099
0.6,1901.9463597166048,2.417346460072552
0.6,1789.5413694687657,2.303336294390025
0.6,1671.944670795309,2.129150225968825
0.6,1898.242773048763,2.4194999704263744
0.6,1786.0560183589057,2.305786880100139
0.6,1668.687716603205,2.131808421913656
0.6,1894.5335030157407,2.421665228834629
0.6,1782.5653144396524,2.308250839596183
0.6,1665.425756134797,2.1344811297647386
0.6,1890.842697682593,2.4238281447421275
0.6,1779.09198289079,2.310712138540099
0.6,1662.18002542617,2.1371509567771576
0.6,1887.1582478482187,2.425995778828273
0.6,1775.624628066599,2.313178811669121
0.6,1658.939875609086,2.13982661842184
0.6,1883.4801371106623,2.428168146548254
0.6,1772.1632345536927,2.3156508766040864
0.6,1655.7052923017618,2.142508133846188
0.6,1879.808349124359,2.4303452634248357
0.6,1768.707786991641,2.3181283510429487
0.6,1652.4762611717874,2.145195522281482
0.6,1876.1428675998916,2.4325271450487267
0.6,1765.2582700727398,2.3206112527612035
0.6,1649.2527679359143,2.14788880304333
0.6,1996.9924104837391,2.319370283640775
0.6,1872.4836763037515,2.4347138070789542
0.6,1761.814668541786,2.3230995996123105
0.6,1646.0347983598433,2.15058799553214
0.6,1993.0973143664912,2.3215069432879147
0.6,1868.8307590580969,2.4369052652432366
0.6,1758.3769671958514,2.3255934095281217
0.6,1642.8223382580188,2.153293119233576
0.6,1989.1961991957628,2.3236552958195253
0.6,1865.1721927943915,2.439108720597289
0.6,1754.9339454290243,2.3281008771419875
0.6,1639.6049022096229,2.1560130632163514
0.6,1985.314462200657,2.3258013609370405
0.6,1861.5317957096256,2.441309834292692
0.6,1751.5080182104305,2.330605685299367
0.6,1636.403436583072,2.158730127686999
0.6,1981.439368168072,2.327952144373311
0.6,1857.8976244212151,2.4435157917734305
0.6,1748.0879458304044,2.333116010851199
0.6,1633.2074381186555,2.161453182408211
0.6,1977.5709000600548,2.330107661705937
0.6,1854.269662971797,2.4457266090460177
0.6,1744.673713293065,2.335631872047508
0.6,1630.0168928238627,2.1641822472117016
0.6,1973.709040896875,2.33226792858117
0.6,1850.647895458496,2.4479423021875664
0.6,1741.2653056536983,2.3381532872188937
0.6,1626.8317867538906,2.166917342016825
0.6,1969.8537737567667,2.334432960714287
0.6,1847.0323060326907,2.4501628873461856
0.6,1737.8627080185372,2.3406802747769806
0.6,1623.6521060114426,2.1696584868310604
0.6,1966.0050817756849,2.336602773889973
0.6,1843.4228788997848,2.452388380741367
0.6,1734.465905544551,2.3432128532148595
0.6,1620.4778367465262,2.1724057017504936
0.6,1962.162948147057,2.338777383962707
0.6,1839.8195983189748,2.4546187986643853
0.6,1731.0748834392243,2.3457510411075475
0.6,1617.3089651562489,2.175159006960317
0.6,1958.3148322126176,2.340963937061459
0.6,1836.210703245158,2.456861470690563
0.6,1727.678573466323,2.348303179483439
0.6,1614.1351481006,2.1779274504734074
0.6,1954.4857863937975,2.343148204579563
0.6,1832.619688719008,2.459101803059625
0.6,1724.2990866916373,2.350852660825322
0.6,1610.9770481656208,2.1806930172476635
0.6,1950.6632487958525,2.3453373170333918
0.6,1829.0347737921952,2.4613471093190857
0.6,1720.925336161257,2.3534078079047958
0.6,1607.8243047326537,2.1834647354744465
0.6,1946.847202839859,2.3475312905607075
0.6,1825.4559429369865,2.463597406051582
0.6,1717.5573072827608,2.355968639629402
0.6,1604.6769041853772,2.1862426257006304
0.6,1943.0376320031548,2.349730141371028
0.6,1821.8831806783116,2.465852709913546
0.6,1714.1949855131795,2.3585351749909136
0.6,1601.5348329535825,2.189026708564696
0.6,1939.234519819104,2.3519338857460155
0.6,1818.3164715935343,2.468113037635619
0.6,1710.838356358792,2.3611074330657926
0.6,1598.398077512975,2.191817004797244
0.6,1935.4378498768567,2.354142540039885
0.6,1814.7558003122383,2.4703784060230607
0.6,1707.4874053749083,2.3636854330156702
0.6,1595.266624384985,2.1946135352215106
0.6,1931.647605821114,2.356356120679807
0.6,1811.201151515998,2.472648831956169
0.6,1704.1421181656713,2.3662647756784976
0.6,1592.1434330617994,2.1971872751430923
0.6,1927.85141636938,2.35858190236413
0.6,1807.6409229013884,2.474886071473534
0.6,1700.822985541963,2.368560715210537
0.6,1589.2149993142175,2.199724219065059
0.6,1924.0739961084823,2.360711821994325
0.6,1804.1698080240665,2.476851701399677
0.6,1697.70477878496,2.3708537254727373
0.6,1586.3010340331862,2.202257930253938
0.6,1920.4329097062136,2.362639688979553
0.6,1800.862049160318,2.4788212330314137
0.6,1694.5918290757932,2.373151291223877
0.6,1583.391977854394,2.204796679159803
0.6,1916.9118800461413,2.3645713833453788
0.6,1797.559866130769,2.4807946779974057
0.6,1691.484123131214,2.375453426052935
0.6,1580.487818382872,2.207340480822163
0.6,1913.3967846240105,2.366547503015309
0.6,1794.2632448486554,2.4828200549999697
0.6,1688.3816477126902,2.3777657924662656
0.6,1577.588543265349,2.209855027127621
0.6,1909.8876084503693,2.3685340170333955
0.6,1790.9721712746234,2.4848571093942664
0.6,1685.2843896262116,2.380083666132266
0.6,1574.6941401900665,2.212369122044633
0.6,1906.3843365862108,2.3705244866431268
0.6,1787.686631416536,2.4868982233854995
0.6,1682.1923357221096,2.3824061630528552
0.6,1571.8045968866124,2.2148882356330764
0.6,1902.886954142756,2.372518923670975
0.6,1784.4066113292652,2.488943409121185
0.6,1679.1054728948664,2.3847332970742285
0.6,1568.9199011257444,2.217412382935479
0.6,1899.3840457389872,2.3745238772992843
0.6,1781.1214050984067,2.4909993824653798
0.6,1676.0137256917294,2.387072709950198
0.6,1566.030637324116,2.2199498526945813
0.6,1895.8984167959184,2.3765262978945536
0.6,1777.85240082959,2.493052761733162
0.6,1672.9372227351207,2.389409175201292
0.6,1563.1556158667554,2.222484129367368
0.6,1892.4186328583933,2.378532721710638
0.6,1774.588874731293,2.4951102495202493
0.6,1669.8658717595597,2.391750319470827
0.6,1560.285405470053,2.225023485293812
0.6,1888.9446792366089,2.380543160764353
0.6,1771.3308130446328,2.497171858169833
0.6,1666.799659834436,2.3940961568282337
0.6,1557.4199940678643,2.2275679357591605
0.6,1885.476541289944,2.382557627120657
0.6,1768.0782020567651,2.4992376000745966
0.6,1663.738574072379,2.396446701399406
0.6,1554.559369634355,2.2301174961100525
0.6,1882.0142044267584,2.3845761328928967
0.6,1764.8310281006916,2.5013074876769643
0.6,1660.6826016290695,2.398801967366987
0.6,1551.7035201838432,2.232672181754832
0.6,1878.5576541041848,2.386598690243044
0.6,1761.5892775550635,2.503381533469354
0.6,1657.6317297030662,2.4011619689706536
0.6,1548.8524337706224,2.2352320081638517
0.6,1875.106875827924,2.3886253113819427
0.6,1758.352936843999,2.505459749994424
0.6,1654.5859455356226,2.403526720507398
0.6,1546.0060984888032,2.2377969908697897
0.6,1871.6506063373563,2.390662651530315
0.6,1755.1114426265622,2.5075489619452638
0.6,1651.5353077583516,2.405903987673577
0.6,1543.1552239668963,2.2403755531615417
0.6,1868.2113476091815,2.3926974504568563
0.6,1751.885898606724,2.5096355714990075
0.6,1648.4996775246414,2.408278297838549
0.6,1540.3183708184324,2.242950912288741
0.6,1864.777817687008,2.3947363501408576
0.6,1748.6657239208314,2.511726389758969
0.6,1645.4690969864446,2.410657401221787
0.6,1537.486233282466,2.2455314747394715
0.6,1861.350002268956,2.396779362991289
0.6,1745.45090517311,2.513821429471487
0.6,1642.443553554168,2.4130413123526617
0.6,1534.6587996108392,2.2481172562990803
0.6,1857.927887100714,2.398826501467237
0.6,1742.2414290123097,2.5159207034344258
0.6,1639.4230346800327,2.415430045819326
0.6,1531.8360580943845,2.250708272816827
0.6,1971.453036484378,2.3551747916031465
0.6,1826.0929044712295,2.4906408509716877
0.6,1696.1883402250603,2.3900494946577586
0.6,1564.6911799728848,2.223968325752098
0.6,1967.6016176408648,2.357381701409814
0.6,1822.51906249806,2.492625026977282
0.6,1693.0779455087436,2.3923834444909016
0.6,1561.8184004641755,2.226564542937808
0.6,1963.7567641181224,2.359593521743326
0.6,1818.951276441802,2.494613147322637
0.6,1689.972788105228,2.3947220704855567
0.6,1558.9504263920603,2.2291659997512
0.6,1959.9184591430849,2.3618102690113285
0.6,1815.389530922754,2.4966052237808736
0.6,1686.8728547976812,2.39706538670913
0.6,1556.0872457091866,2.231772712070044
0.6,1956.0866859997768,2.3640319596946457
0.6,1811.833810613249,2.4986012681720107
0.6,1683.7781324137106,2.39941340728551
0.6,1553.2288464084404,2.234384695836331
0.6,1952.2489378483317,2.366265895133008
0.6,1808.272509712291,2.5006078349271963
0.6,1680.678519846134,2.401773842836041
0.6,1550.3658987404776,2.2370105289159565
0.6,1948.430199657689,2.3684572393858008
0.6,1804.7595210640884,2.502611863897377
0.6,1677.5941968910336,2.404131330207026
0.6,1547.51704187059,2.2396331210197977
0.6,1944.6179434369667,2.3703924454124503
0.6,1801.450767637253,2.504619896583442
0.6,1674.5150455645237,2.4064935646910337
0.6,1544.6729305624513,2.24226103283846
0.6,1940.8121526963043,2.372331492710726
0.6,1798.1475925585223,2.506631944995525
0.6,1671.441052870233,2.408860560640927
0.6,1541.8335529683548,2.244894280574288
0.6,1937.012811001728,2.374274392729044
0.6,1794.8499817326672,2.508648021191842
0.6,1668.3722058553003,2.411232332467487
0.6,1538.9988972799974,2.247532880495494
0.6,1933.2199019749105,2.376221156961356
0.6,1791.5579211119073,2.510668137278937
0.6,1665.308491610194,2.413608894639705
0.6,1536.1689517283212,2.250176848936485
0.6,1929.4334092929405,2.378171796947381
0.6,1788.271396695708,2.5126923054119183
0.6,1662.2498972685269,2.4159902616850824
0.6,1533.3437045833446,2.2528262022982064
0.6,1925.6533166880845,2.380126324272834
0.6,1784.9903945305837,2.5147205377947115
0.6,1659.1964100068803,2.41837644818992
0.6,1530.5231441540034,2.2554809570484773
0.6,1921.8959981788616,2.382091157060047
0.6,1781.7042054965243,2.5167594949087717
0.6,1656.1380633133872,2.4207752905332183
0.6,1527.70571032035,2.2581498319969886
0.6,1918.3725012026105,2.384053506805714
0.6,1778.4342240934718,2.518795905981753
0.6,1653.094768498076,2.423171175822532
0.6,1524.9651981916145,2.2608154569842087
0.6,1914.854944700273,2.386019778964605
0.6,1775.1697233163031,2.520836418252087
0.6,1650.0565425071286,2.425571924734358
0.6,1522.228967384061,2.263486533222702
0.6,1911.3433136614035,2.387989985308872
0.6,1771.910689397917,2.522881044121573
0.6,1647.023372687348,2.427977552093397
0.6,1519.497007872881,2.2661630774514445
0.6,1907.837593126083,2.38996413765782
0.6,1768.657108617282,2.5249297960420627
0.6,1643.9952464276205,2.430388072784664
0.6,1516.769309664542,2.2688451064780173
0.6,1904.3377681847112,2.391942247878144
0.6,1765.4089672992488,2.526982686515715
0.6,1640.972151158734,2.432803501753788
0.6,1514.0458627966584,2.271532637178955
0.6,1900.8438239777931,2.393924327884173
0.6,1762.1662518143542,2.5290397280952504
0.6,1637.9540743532093,2.4352238540073263
0.6,1511.32665733788,2.274225686500102
0.6,1897.3557456957285,2.395910389638103
0.6,1758.9289485786287,2.531100933384203
0.6,1634.9410035251249,2.437649144613072
0.6,1508.6116833877625,2.2769242714569686
0.6,1893.8621483272743,2.3979069551598853
0.6,1755.686491109387,2.5331730715107508
0.6,1631.9425312088545,2.440087338811499
0.6,1505.8920793188358,2.2796372553078084
0.6,1890.385776713964,2.399901029599609
0.6,1752.4599893778152,2.5352426559443617
0.6,1629.0149306175863,2.44252256783402
0.6,1503.1855525557055,2.2823469810935118
0.6,1886.915226846153,2.401899122003091
0.6,1749.2388593707233,2.5373164422472576
0.6,1626.0919030923085,2.44496278083264
0.6,1500.4832277521607,2.2850622940394625
0.6,1883.450484111897,2.403901244526586
0.6,1746.0230876843868,2.539394443229
0.6,1623.1734379263294,2.4474079931234507
0.6,1497.7850951303012,2.2877832114436694
0.6,1879.99153394811,2.40590740937543
0.6,1742.8126609596404,2.541476671751271
0.6,1620.2595244463537,2.449858220085366
0.6,1495.091144942537,2.290509750675624
0.6,1876.5383618403605,2.4079176288043
0.6,1739.6075658816883,2.54356314072814
0.6,1617.3501520123511,2.452313477160444
0.6,1492.4013674714772,2.2932419291766664
0.6,1873.0909533226688,2.4099319151174545
0.6,1736.407789179926,2.545653863126325
0.6,1614.4453100174323,2.454773779854209
0.6,1489.71575302981,2.2959797644603595
0.6,1869.649293977303,2.411954667368076
0.6,1733.2133176277514,2.547754076079299
0.6,1611.5449878877123,2.457239762872516
0.6,1487.034291960186,2.298719486973663
0.6,1866.202150308528,2.414031891014374
0.6,1730.0745669457333,2.5499175545400954
0.6,1608.639719022391,2.4597250812929348
0.6,1484.348232014519,2.301436111890516
0.6,1862.771964917571,2.4161065568412377
0.6,1726.970562744509,2.5520784025880623
0.6,1605.7484197176336,2.4622074190748706
0.6,1481.6750623307953,2.30414952079871
0.6,1859.347485686668,2.418185437000196
0.6,1723.871405262092,2.554243673732937
0.6,1602.8616087190126,2.4646948791973595
0.6,1479.0060171944745,2.306868571007351
0.6,1855.9286983892396,2.420268544345355
0.6,1720.7770831555424,2.556413381569265
0.6,1599.9792755835058,2.4671874775318154
0.6,1476.3410870670054,2.309593280127526
0.6,1852.5155888459608,2.422355891783152
0.6,1717.687585117285,2.558587539747357
0.6,1597.1014099004644,2.4696852300152883
0.6,1473.6802624392276,2.3123236658437034
0.6,1849.108142924564,2.4244474922726167
0.6,1714.602899874978,2.560766161973582
0.6,1594.228001291485,2.4721881526508067
0.6,1471.023533831254,2.315059745914115
0.6,1845.706346539641,2.426543358825644
0.6,1711.523016191367,2.562949262010648
0.6,1591.3590394102866,2.474696261507715
0.6,1468.3708917923643,2.317801538171142
0.6,1842.3733026948933,2.42864350450726
0.6,1708.4479228641592,2.565136853677897
0.6,1588.4945139425868,2.477209572722022
0.6,1465.7223269008905,2.3205490605217
0.6,1839.057039640424,2.430754826734827
0.6,1705.3675828420007,2.567336121969083
0.6,1585.6250751207633,2.4797363415589238
0.6,1463.069194274715,2.3233113380061226
0.6,1835.7567485266657,2.432863584174237
0.6,1702.3020523235296,2.5695327533750283
0.6,1582.769406078797,2.482260123298473
0.6,1460.4287687761057,2.326070393437844
0.6,1832.4616066676697,2.4349766603021465
0.6,1699.241278726744,2.571733918257718
0.6,1579.9181426648902,2.4847891562603976
0.6,1457.7923923026397,2.328835233194357
0.6,1829.1716020216995,2.437094068399021
0.6,1696.1852509879343,2.573939630666146
0.6,1577.071274691623,2.4873234568510614
0.6,1455.160055547837,2.3316058754848927
0.6,1825.8867225845368,2.439215821799834
0.6,1693.1339580776755,2.576149904707417
0.6,1574.2287920029646,2.489863041545242
0.6,1452.5317492337167,2.3343823385951983
0.6,1822.606956389336,2.441341933894348
0.6,1690.0873890006876,2.578364754547043
0.6,1571.390684474143,2.492407926886494
0.6,1449.9074641106888,2.33716464088793
0.6,1819.3322915064737,2.443472418127396
0.6,1687.0455327957122,2.5805841944092536
0.6,1568.5569420115337,2.4949581294874994
0.6,1447.2871909574433,2.339952800803065
0.6,1816.0627160434135,2.4456072879991604
0.6,1684.008378535379,2.582808238577292
0.6,1565.7275545525356,2.497513666030437
0.6,1444.670920580843,2.3427468368583053
0.6,1812.787558161605,2.447753555367447
0.6,1680.9660129938495,2.585044192192768
0.6,1562.8932870123367,2.500082930969811
0.6,1442.05011350047,2.3455559274339324
0.6,1809.528142543525,2.4498972516833497
0.6,1677.9382452525492,2.5872775032241604
0.6,1560.0725936464748,2.5026492032914955
0.6,1439.4418342161189,2.348361790991015
0.6,1806.2737808502384,2.4520453745182595
0.6,1674.9151468404627,2.589515461815652
0.6,1557.2562252488488,2.5052208600775736
0.6,1436.8375302672478,2.3511735867731915
0.6,1803.024461336219,2.4541979375968257
0.6,1671.8967069645696,2.5917580824898354
0.6,1554.4441718798712,2.5077979182920918
0.6,1434.2371925724349,2.353991333613453
0.6,1799.7801722923064,2.456354954700497
0.6,1668.882914865089,2.5940053798298752
0.6,1551.6364236303864,2.510380394970427
0.6,1431.6408120778965,2.3558485889556016
1.2,1945.1612172639527,1.7099444233949457
1.2,1941.34953933202,1.711909160974729
1.2,1937.756744855481,1.7138778102053394
1.2,1934.203779403274,1.7158503827801408
1.2,1930.6568003475725,1.7178268904391496
1.2,1927.104230422913,1.7198138235260492
1.2,1923.569198300192,1.7217982497176998
1.2,1920.040107326352,1.7237866465347746
1.2,1916.5169425364877,1.7257790259064048
1.2,1912.9996890159105,1.7277753998095569
1.2,1909.4883318999384,1.72977578026927
1.2,1905.9828563736885,1.731780179358898
1.2,1902.4832476718643,1.733788609200354
1.2,1997.5706452798688,1.8753289010862
1.2,1898.9780831507956,1.7358076653137648
1.2,1993.9045625635392,1.877099257328645
1.2,1895.490183051876,1.7378242064922522
1.2,1990.2446250707487,1.8788731690357448
1.2,1892.008105729271,1.739844815122278
1.2,1986.59081736316,1.8806506469291
1.2,1888.5318366141385,1.7418695035226073
1.2,1982.9431240541048,1.882431701773463
1.2,1885.061361186196,1.7438982840617991
1.2,1979.3015298083703,1.884216344376956
1.2,1881.5966649735217,1.7459311691584618
1.2,1975.6660193419823,1.886004585591289
1.2,1878.1377335523543,1.747968171281503
1.2,1972.0365774219908,1.887796436311979
1.2,1874.6845525468889,1.7500093029503854
1.2,1968.4013576340528,1.8895977809785092
1.2,1871.2258508568943,1.7520612674407274
1.2,1964.7840270190827,1.8913968954602756
1.2,1867.784146421615,1.7541107095615105
1.2,1961.1727195064896,1.893199652436129
1.2,1864.3481495139545,1.7561643191339305
1.2,1957.567420065472,1.8950060629791912
1.2,1860.95988707804,1.7582221088824228
1.2,1953.9681137152004,1.8968161382075104
1.2,1857.6212658152956,1.7602840915832774
1.2,1950.3747855246088,1.8986305562398529
1.2,1854.287858716184,1.7623486699513848
1.2,1946.787420612189,1.9004607635416413
1.2,1850.9596535752369,1.7643882505933923
1.2,1999.410644726359,1.7849287058668464
1.2,1943.206004145784,1.9022946951387167
1.2,1847.636638225053,1.7664319998257672
1.2,1995.7228470290213,1.78654812151689
1.2,1939.674570377203,1.9041383739956164
1.2,1844.307966403951,1.768486629893935
1.2,1992.0531803418176,1.7881655426137275
1.2,1936.1946256419856,1.905979800632232
1.2,1840.995311145769,1.7705387684662308
1.2,1988.389607081352,1.7897862487640614
1.2,1932.7201152237265,1.9078249858795095
1.2,1837.687809363721,1.772595114207643
1.2,1984.732112083148,1.7914102499861977
1.2,1929.2510264029304,1.9096739412569872
