K,Rem,frictionFactor
0.6,1806.999168911875,6.4764220350095
0.6,1655.9174900884357,7.008831534927596
0.6,1546.127143228448,7.939227988006624
0.6,1816.657560509591,6.129588483070631
0.6,1688.3578950355434,6.551340738812312
0.6,1530.6339066554951,10.319495666294442
0.6,1991.487027892712,6.407335450626971
0.6,1840.102833361893,6.537756141661281
0.6,1688.9704303447138,6.578315819247165
0.6,1605.8097785343862,8.105921118338626
0.6,1916.0252214658049,6.605276418432522
0.6,1824.804060826284,5.807437060342775
0.6,1689.4718738931858,7.594344806790748
0.6,1515.2232076188188,8.175069698682547
0.6,1981.3556693686144,6.458600907647603
0.6,1849.693857257423,6.113373500986368
0.6,1730.54821516908,7.206897136922334
0.6,1562.7200945055583,8.048725080882209
0.6,1864.1418703595552,6.424590408091609
0.6,1731.6072834078498,7.554807571666694
0.6,1573.8469256277074,8.697084707803235
0.6,1840.456442094094,7.303319704073613
0.6,1678.1332940385498,7.494583019351933
0.6,1568.125948829059,8.031810568753897
0.6,1892.258128906976,6.5591128676305255
0.6,1717.5987435973088,8.970168703409586
0.6,1604.3804488805138,6.915825652576333
0.6,1876.547985640789,6.626853961204028
0.6,1717.921727729084,7.370259337960275
0.6,1595.9105220862564,8.58331244374311
0.6,1917.0216498845348,7.462032269665061
0.6,1739.4986881800965,6.305156399038907
0.6,1671.9811391841774,9.346338618223871
0.6,1953.9685847862795,7.635603698102289
0.6,1746.6915328351697,6.676387477347497
0.6,1657.0555030709663,8.956635090060471
0.6,1937.258053748755,7.283534708903926
0.6,1751.3320391497575,6.8148480809666045
0.6,1695.1398487606896,7.605166225574428
0.6,1915.4208678116315,7.290281138273489
0.6,1792.5021347186444,6.659958230247082
0.6,1699.053592737065,8.159622799376033
0.6,1941.091236657798,7.21434148935022
0.6,1770.0592060366926,6.869324851794801
0.6,1691.5552603237695,8.50879050072117
0.6,1896.5670716117895,6.4800218036882535
0.6,1826.1370876093847,8.142875452896835
0.6,1673.3097429858074,7.693665167091018
0.6,1994.8113588730832,7.17030704678413
0.6,1792.316180337467,7.854574578418155
0.6,1711.1131118919536,7.9339503716173345
0.6,1949.623688089286,7.485130453442487
0.6,1831.0136755241056,6.606605252035868
0.6,1758.0613004414383,7.892024922210802
0.6,1805.3530550089483,6.239687191670039
0.6,1796.9867815330774,9.316534994192631
0.6,1977.443537730547,7.837162288574429
0.6,1787.6239178650787,7.59515537905464
0.6,1768.974070322881,8.415977645597152
0.6,1846.045477855169,6.188231068405454
0.6,1853.518669991844,8.937765605562571
0.6,1862.169073107161,6.300948270269481
0.6,1848.057974595252,8.916074405908883
0.6,1931.7646823109687,6.153786424076333
0.6,1872.5011663467264,9.494293000593096
0.6,1867.6493243779169,7.025666372646328
0.6,1850.3745776304136,8.572796359879845
0.6,1913.904099187364,7.321727794303523
0.6,1805.995396161859,8.847933608049946
0.6,1919.233886919832,6.604135120906658
0.6,1896.86932082756,8.167538557974591
0.6,1972.132043409125,7.684938518521734
0.6,1865.0991151128007,8.045864531741763
0.6,1956.310817972022,6.629858244304208
0.6,1889.0767993141328,8.738153300838524
0.6,1966.0916058173016,6.995452733497188
0.6,1895.9165825589323,8.375114889596073
0.6,1901.85428716552,8.408564076022351
0.6,1928.9238718828292,8.630631719448376
0.6,1967.4764932313135,8.232276059807194
0.6,1939.47830454851,9.142242573223909
0.6,1999.854944025224,7.497418481576964
0.6,1904.0819547325189,8.870576084279724
0.6,1964.4109947466247,6.511467767377181
0.6,1998.806682539777,9.162537590122398
0.6,1927.9553609679172,7.845102860933785
0.6,1988.907614489665,7.704885611435473
0.6,1921.4369363973483,8.379956372071351
0.6,1998.9707400566267,7.811165212305722
0.6,1966.5547988441776,8.878394871317495
0.6,1993.429289178776,8.777667892646507
1.2,1968.4276348879823,2.610616879888476
1.2,1894.7409646831009,2.7176318069319407
1.2,1793.5109432820652,3.2672661810829684
1.2,1976.6961950210173,2.6588700909092844
1.2,1902.9552791814929,2.6906836418848674
1.2,1807.6210092305264,3.192941012658388
1.2,1877.413987994424,2.881733626655247
1.2,1829.8067062378043,2.8972043649521595
1.2,1999.4461074838337,2.417950600443495
1.2,1938.2909056578371,2.8555034632236422
1.2,1811.777604138796,3.3328426610703348
1.2,1886.88008883218,2.7541679878087257
1.2,1840.4755786835765,3.108538196667648
1.2,1948.431742605384,2.720741593953096
1.2,1831.5256055986545,3.486935037291166
1.2,1963.3693060422115,2.9979496877460123
1.2,1828.4261511556424,3.068591374642383
1.2,1971.3284581511475,2.936626988174495
1.2,1838.9587747312596,2.965250478139097
1.2,1970.50391339135,2.9250691611828343
1.2,1890.0730358255116,3.05154440751479
1.2,1936.799512752489,2.624439571025325
1.2,1915.6843119584976,3.32562552374525
1.2,1975.0674135106735,2.6633581847914582
1.2,1906.3743265977312,3.2912169088244267
1.2,1944.079713113074,3.1980015015701944
1.2,1970.9416276788584,2.737463937891326
1.2,1936.399541103346,3.3823667282704446
1.2,1951.2718957454008,2.701022304305025
1.2,1935.0768808907108,3.2213776305662822
1.2,1968.5140217447704,3.172539329760528
1.2,1922.8092712304565,2.817666397754476
1.2,1952.437295680551,3.1832398214577826
1.2,1994.9833227599345,2.843974667971875
1.2,1977.2728094795204,3.022915081823108
1.2,1991.8661782255272,3.0398316235315006
1.2,1989.0127949186767,3.302918661819785
1.2,1997.3386814512976,2.9800279623271924
1.2,1998.2356488746696,3.3044703008813547
1.2,1996.3655322366703,2.852149673234957
1.2,1852.7315363757189,2.7095804971274897
1.2,1810.9511228854071,2.6909353453247715
1.2,1730.7537432042525,3.28573058433192
1.2,1971.1412588808,2.725078401536261
1.2,1890.0419287469128,2.725202091942638
1.2,1820.0885089722544,2.746207918010623
1.2,1729.4274982321524,3.2855689706788893
1.2,1971.337777625016,2.39804958362751
1.2,1921.3235334867948,2.8213932405445323
1.2,1794.5412079422545,2.9533218500569807
1.2,1750.8989312930812,2.9674667329553888
1.2,1910.61302647426,2.4535197710611185
1.2,1857.7977158859628,2.9149330679764414
1.2,1733.4449790315182,3.406364633915153
1.2,1996.639387411456,2.526558985798143
1.2,1945.374276251228,2.775628189213116
1.2,1803.3947113892864,2.827350960204757
1.2,1759.3360294445793,3.184546358429195
1.2,1998.8943373533352,2.6980277378506465
1.2,1946.2296917050676,2.5673196444246136
1.2,1863.341224065429,2.791973064977541
1.2,1751.7848024481805,3.573413353297273
1.2,1919.0715574983844,2.6348110971248966
1.2,1867.110799319688,3.060931717195097
1.2,1764.4598964355375,3.0797525570385536
1.2,1958.025987648841,2.501870079099864
1.2,1886.5917789466623,3.008287970379262
1.2,1758.987130329718,3.036251228915417
1.2,1929.054439559396,2.649288979376798
1.2,1884.2055352317057,2.989413289033127
1.2,1809.1210995967108,3.127615150861748
1.2,1927.0095912122365,2.965058365829916
1.2,1851.80239248904,2.6907984732600223
1.2,1832.1039833525276,3.409661001006365
1.2,1928.582286005335,2.904486638795181
1.2,1890.98079090974,2.728227019206842
1.2,1823.2043009074505,3.376774693462577
1.2,1970.6162372482336,2.7565987643171725
1.2,1918.7852203639693,2.731533095936788
1.2,1859.3487832358696,3.2787476945863334
1.2,1973.579399735832,2.8098836155569638
1.2,1887.9107421885385,2.750580449930195
1.2,1858.583675476344,3.4461615950303743
1.2,1978.1866800697733,3.0437102766137047
1.2,1865.930057363813,2.7689793075672937
1.2,1850.773704227318,3.302773412627256
1.2,1976.4550468801683,2.9250953841869523
1.2,1881.461090579756,3.252921264397027
1.2,1839.293186241318,2.8903567601848628
1.2,1941.7337748097284,2.83702319360015
1.2,1867.3913039348367,3.2652756760526525
1.2,1908.012603071147,2.908536162692809
1.2,1891.4311064087367,3.0977028397804687
1.2,1968.181343184105,2.7326861165066525
1.2,1960.1898179567625,2.8539110058530865
1.2,1904.9149907448912,3.1147360747175035
1.2,1968.905746123796,2.880351066593916
1.2,1901.1489749655916,3.367409496815182
1.2,1972.4049162632048,3.066052070833711
1.2,1910.7613651565136,3.0528410200043767
1.2,1962.2411849340103,2.534857391795304
1.2,1973.8084392347391,3.347253188556289
1.2,1979.0652926669725,2.910476301831599
1.2,1911.6355664455632,3.401432783217129
1.2,1940.8553020239697,3.2864228843710923
1.2,1940.53486718951,3.5740021128453074
1.2,1988.558456380611,2.896675202686809
1.2,1966.152846189363,3.292654801963441
1.2,1935.5902127670568,3.0178057632234814
1.2,1948.5317296699009,3.270309898866018
1.2,1966.3012292509488,3.281274286079288
1.2,1983.4026531550687,3.254110889612364
1.2,1997.6092800355857,3.4393591904218077
1.2,1995.2239570613012,3.0453729699614867
0.6,1989.0730448258064,5.8281256806051545
0.6,1871.5343669790552,6.6217188400951015
0.6,1751.2821280681162,7.667933194523529
0.6,1909.372764981474,6.58351401041044
0.6,1796.5301573236227,7.489696052979213
0.6,1678.4754669095876,8.123503352057416
0.6,1905.656351484125,6.590655667405046
0.6,1793.0327439144476,7.49782841458583
0.6,1675.207249370244,8.13233162772407
0.6,1901.9463597166048,6.597812835463164
0.6,1789.5413694687657,7.5059784557332545
0.6,1671.944670795309,8.14117911265062
0.6,1898.242773048763,6.604985565172771
0.6,1786.0560183589057,7.514146234136512
0.6,1668.687716603205,8.150045869600884
0.6,1894.5335030157407,6.612197424306068
0.6,1782.5653144396524,7.522358587238565
0.6,1665.425756134797,8.158961032894506
0.6,1890.842697682593,6.619401481236447
0.6,1779.09198289079,7.530562072746179
0.6,1662.18002542617,8.16786658677755
0.6,1887.1582478482187,6.62662125307625
0.6,1775.624628066599,7.538783470360626
0.6,1658.939875609086,8.176791602832392
0.6,1883.4801371106623,6.633856791302311
0.6,1772.1632345536927,7.547022838811986
0.6,1655.7052923017618,8.185736144927686
0.6,1879.808349124359,6.641108147616538
0.6,1768.707786991641,7.555280237087369
0.6,1652.4762611717874,8.194700277211854
0.6,1876.1428675998916,6.648375373947142
0.6,1765.2582700727398,7.563555724432325
0.6,1649.2527679359143,8.203684064114611
0.6,1996.9924104837391,6.496966532787667
0.6,1872.4836763037515,6.655658522449886
0.6,1761.814668541786,7.571849360352265
0.6,1646.0347983598433,8.212687570348526
0.6,1993.0973143664912,6.504085115954742
0.6,1868.8307590580969,6.662957645509317
0.6,1758.3769671958514,7.580161204613876
0.6,1642.8223382580188,8.22171086091056
0.6,1989.1961991957628,6.511242655616678
0.6,1865.1721927943915,6.670296727791301
0.6,1754.9339454290243,7.588518569850637
0.6,1639.6049022096229,8.230783586441008
0.6,1985.314462200657,6.5183925744357305
0.6,1861.5317957096256,6.677628010675178
0.6,1751.5080182104305,7.596867071144723
0.6,1636.403436583072,8.239846706985709
0.6,1981.439368168072,6.52555821299962
0.6,1857.8976244212151,6.684975426828597
0.6,1748.0879458304044,7.605233961861006
0.6,1633.2074381186555,8.248929808787215
0.6,1977.5709000600548,6.532739623207331
0.6,1854.269662971797,6.692339029564683
0.6,1744.673713293065,7.613619302826639
0.6,1630.0168928238627,8.258032957996786
0.6,1973.709040896875,6.539936857186552
0.6,1850.647895458496,6.699718872431726
0.6,1741.2653056536983,7.622023155137335
0.6,1626.8317867538906,8.267156221058007
0.6,1969.8537737567667,6.5471499672949465
0.6,1847.0323060326907,6.707115009214476
0.6,1737.8627080185372,7.630445580158856
0.6,1623.6521060114426,8.276299664708414
0.6,1966.0050817756849,6.5543790061214215
0.6,1843.4228788997848,6.714527493935443
0.6,1734.465905544551,7.6388866395285
0.6,1620.4778367465262,8.285463355981108
0.6,1962.162948147057,6.561624026487409
0.6,1839.8195983189748,6.721956380856222
0.6,1731.0748834392243,7.647346395156614
0.6,1617.3089651562489,8.294647362206408
0.6,1958.3148322126176,6.568908836730129
0.6,1836.210703245158,6.729426082704887
0.6,1727.678573466323,7.655852647609937
0.6,1614.1351481006,8.303881864203465
0.6,1954.4857863937975,6.576186032238352
0.6,1832.619688719008,6.736887991821993
0.6,1724.2990866916373,7.664350044194688
0.6,1610.9770481656208,8.313106770465449
0.6,1950.6632487958525,6.583479369333716
0.6,1829.0347737921952,6.7443664675515445
0.6,1720.925336161257,7.672866324627866
0.6,1607.8243047326537,8.322352195694277
0.6,1946.847202839859,6.5907889017814645
0.6,1825.4559429369865,6.751861565125585
0.6,1717.5573072827608,7.681401551928141
0.6,1604.6769041853772,8.331618208426702
0.6,1943.0376320031548,6.598114683585884
0.6,1821.8831806783116,6.759373340021949
0.6,1714.1949855131795,7.689955789394898
0.6,1601.5348329535825,8.340904877505055
0.6,1939.234519819104,6.605456768991637
0.6,1818.3164715935343,6.766901847965633
0.6,1710.838356358792,7.698529100609805
0.6,1598.398077512975,8.35021227207894
0.6,1935.4378498768567,6.612815212485092
0.6,1814.7558003122383,6.774447144930176
0.6,1707.4874053749083,7.70712154943839
0.6,1595.266624384985,8.359540461606958
0.6,1931.647605821114,6.620190068795692
0.6,1811.201151515998,6.78200928713904
0.6,1704.1421181656713,7.715718792851085
0.6,1592.1434330617994,8.368017192579178
0.6,1927.85141636938,6.62760557460768
0.6,1807.6409229013884,6.789487740519966
0.6,1700.822985541963,7.723392944763229
0.6,1589.2149993142175,8.376346780823669
0.6,1924.0739961084823,6.6347504717831285
0.6,1804.1698080240665,6.796219505379309
0.6,1697.70477878496,7.731057305624077
0.6,1586.3010340331862,8.384665754984304
0.6,1920.4329097062136,6.641329902168271
0.6,1800.862049160318,6.802964632552818
0.6,1694.5918290757932,7.738736893155167
0.6,1583.391977854394,8.39300126956108
0.6,1916.9118800461413,6.647922394649704
0.6,1797.559866130769,6.809723161865597
0.6,1691.484123131214,7.74643175277751
0.6,1580.487818382872,8.401353373933446
0.6,1913.3967846240105,6.654527988164209
0.6,1794.2632448486554,6.816495133301163
0.6,1688.3816477126902,7.7541419300929535
0.6,1577.588543265349,8.409722117677617
0.6,1909.8876084503693,6.66114672180348
0.6,1790.9721712746234,6.823280587002246
0.6,1685.2843896262116,7.761867470885079
0.6,1574.6941401900665,8.41810755056753
0.6,1906.3843365862108,6.667778634814881
0.6,1787.686631416536,6.830079563271573
0.6,1682.1923357221096,7.769608421120108
0.6,1571.8045968866124,8.426509722575846
0.6,1902.886954142756,6.674423766602245
0.6,1784.4066113292652,6.8368921025726666
0.6,1679.1054728948664,7.777364826947816
0.6,1568.9199011257444,8.434928683874935
0.6,1899.3840457389872,6.681103937949666
0.6,1781.1214050984067,6.843740575532818
0.6,1676.0137256917294,7.785162158557399
0.6,1566.030637324116,8.443392080475899
0.6,1895.8984167959184,6.687775669653147
0.6,1777.85240082959,6.85058040759195
0.6,1672.9372227351207,7.792949665646971
0.6,1563.1556158667554,8.451844826957478
0.6,1892.4186328583933,6.694460739421216
0.6,1774.588874731293,6.857433925180345
0.6,1669.8658717595597,7.800752768042
0.6,1560.285405470053,8.460314514621503
0.6,1888.9446792366089,6.701159187291896
0.6,1771.3308130446328,6.864301169413327
0.6,1666.799659834436,7.808571512636309
0.6,1557.4199940678643,8.468801194449902
0.6,1885.476541289944,6.707871053463623
0.6,1768.0782020567651,6.871182181571082
0.6,1663.738574072379,7.816405946511921
0.6,1554.559369634355,8.47730491762938
0.6,1882.0142044267584,6.714596378296042
0.6,1764.8310281006916,6.878077003099484
0.6,1660.6826016290695,7.8242561169399965
0.6,1551.7035201838432,8.48582573555243
0.6,1878.5576541041848,6.721335202310819
0.6,1761.5892775550635,6.884985675610925
0.6,1657.6317297030662,7.832122071381793
0.6,1548.8524337706224,8.494363699818383
0.6,1875.106875827924,6.728087566192455
0.6,1758.352936843999,6.8919082408851615
0.6,1654.5859455356226,7.840003857489612
0.6,1546.0060984888032,8.502918862234447
0.6,1871.6506063373563,6.734875644027243
0.6,1755.1114426265622,6.898867432060355
0.6,1651.5353077583516,7.847927358556772
0.6,1543.1552239668963,8.511519317572724
0.6,1868.2113476091815,6.741655254934409
0.6,1751.885898606724,6.905817954618227
0.6,1648.4996775246414,7.8558410038523325
0.6,1540.3183708184324,8.520109089176978
0.6,1864.777817687008,6.748448528882004
0.6,1748.6657239208314,6.912782496429222
0.6,1645.4690969864446,7.863770625084709
0.6,1537.486233282466,8.52871621578243
0.6,1861.350002268956,6.75525550721465
0.6,1745.45090517311,6.919761099951558
0.6,1642.443553554168,7.871716270680722
0.6,1534.6587996108392,8.537340750039014
0.6,1857.927887100714,6.762076231443951
0.6,1742.2414290123097,6.926753807815077
0.6,1639.4230346800327,7.879677989263111
0.6,1531.8360580943845,8.545982744809859
0.6,1971.453036484378,6.589485852848057
0.6,1826.0929044712295,6.799502225759404
0.6,1696.1883402250603,7.788786756465913
0.6,1564.6911799728848,8.50206536865307
0.6,1967.6016176408648,6.59680873660438
0.6,1822.51906249806,6.806253873826658
0.6,1693.0779455087436,7.796581520252999
0.6,1561.8184004641755,8.510636059516175
0.6,1963.7567641181224,6.604147914283158
0.6,1818.951276441802,6.813018943482443
0.6,1689.972788105228,7.804391901159998
0.6,1558.9504263920603,8.519224047556627
0.6,1959.9184591430849,6.6115034403276205
0.6,1815.389530922754,6.819797474787707
0.6,1686.8728547976812,7.812217946168258
0.6,1556.0872457091866,8.527829385190483
0.6,1956.0866859997768,6.618875369423808
0.6,1811.833810613249,6.826589507962979
0.6,1683.7781324137106,7.820059702447762
0.6,1553.2288464084404,8.536452125045804
0.6,1952.2489378483317,6.626287928598101
0.6,1808.272509712291,6.833417346076266
0.6,1680.678519846134,7.827942921396925
0.6,1550.3658987404776,8.545120584567393
0.6,1948.430199657689,6.633580012555571
0.6,1804.7595210640884,6.84023654875037
0.6,1677.5941968910336,7.835816294220503
0.6,1547.51704187059,8.553778344906457
0.6,1944.6179434369667,6.640157120594818
0.6,1801.450767637253,6.8470693750549065
0.6,1674.5150455645237,7.84370552112293
0.6,1544.6729305624513,8.562453666808345
0.6,1940.8121526963043,6.646747283811734
0.6,1798.1475925585223,6.853915865857314
0.6,1671.441052870233,7.851610650038902
0.6,1541.8335529683548,8.571146603760607
0.6,1937.012811001728,6.653350541115587
0.6,1794.8499817326672,6.86077606218865
0.6,1668.3722058553003,7.859531729096545
0.6,1538.9988972799974,8.579857209468225
0.6,1933.2199019749105,6.6599669315704215
0.6,1791.5579211119073,6.8676500052444105
0.6,1665.308491610194,7.867468806618395
0.6,1536.1689517283212,8.588585537854717
0.6,1929.4334092929405,6.666596494395824
0.6,1788.271396695708,6.874537736385355
0.6,1662.2498972685269,7.87542193112239
0.6,1533.3437045833446,8.597331643063258
0.6,1925.6533166880845,6.673239268967701
0.6,1784.9903945305837,6.881439297138339
0.6,1659.1964100068803,7.883391151322847
0.6,1530.5231441540034,8.60609557945778
0.6,1921.8959981788616,6.679917068304102
0.6,1781.7042054965243,6.888377351433697
0.6,1656.1380633133872,7.891402638614881
0.6,1527.70571032035,8.614906129769931
0.6,1918.3725012026105,6.686586428625594
0.6,1778.4342240934718,6.895306742196548
0.6,1653.094768498076,7.899404250143098
0.6,1524.9651981916145,8.623705951236401
0.6,1914.854944700273,6.693269119897482
0.6,1775.1697233163031,6.902250088294557
0.6,1650.0565425071286,7.907422104860474
0.6,1522.228967384061,8.632523768496801
0.6,1911.3433136614035,6.699965182129311
0.6,1771.910689397917,6.909207431927909
0.6,1647.023372687348,7.91545625227752
0.6,1519.497007872881,8.641359636810224
0.6,1907.837593126083,6.706674655490886
0.6,1768.657108617282,6.916178815467099
0.6,1643.9952464276205,7.923506742106172
0.6,1516.769309664542,8.65021361166223
0.6,1904.3377681847112,6.713397580313077
0.6,1765.4089672992488,6.923164281453807
0.6,1640.972151158734,7.931573624260813
0.6,1514.0458627966584,8.65908574876602
0.6,1900.8438239777931,6.72013399708864
0.6,1762.1662518143542,6.930163872601755
0.6,1637.9540743532093,7.939656948859296
0.6,1511.32665733788,8.6679761040636
0.6,1897.3557456957285,6.726883946473014
0.6,1758.9289485786287,6.9371776317975815
0.6,1634.9410035251249,7.947756766223994
0.6,1508.6116833877625,8.676884733726952
0.6,1893.8621483272743,6.733669594596971
0.6,1755.686491109387,6.944228592668868
0.6,1631.9425312088545,7.955899678112629
0.6,1505.8920793188358,8.68584089734459
0.6,1890.385776713964,6.740446776379042
0.6,1752.4599893778152,6.951270863970311
0.6,1629.0149306175863,7.964032687112418
0.6,1503.1855525557055,8.694786305363948
0.6,1886.915226846153,6.74723761385533
0.6,1749.2388593707233,6.958327433167986
0.6,1626.0919030923085,7.97218234124993
0.6,1500.4832277521607,8.703750157843015
0.6,1883.450484111897,6.7540421483408055
0.6,1746.0230876843868,6.9653983438495874
0.6,1623.1734379263294,7.980348691676784
0.6,1497.7850951303012,8.712732511886374
0.6,1879.99153394811,6.760860421317271
0.6,1742.8126609596404,6.972483639780157
0.6,1620.2595244463537,7.988531789754416
0.6,1495.091144942537,8.721733424834577
0.6,1876.5383618403605,6.767692474434202
0.6,1739.6075658816883,6.979583364903001
0.6,1617.3501520123511,7.996731687055135
0.6,1492.4013674714772,8.730752954265373
0.6,1873.0909533226688,6.7745383495096005
0.6,1736.407789179926,6.986697563340577
0.6,1614.4453100174323,8.004948435363218
0.6,1489.71575302981,8.739791157994931
0.6,1869.649293977303,6.78139808853084
0.6,1733.2133176277514,6.993826279395427
0.6,1611.5449878877123,8.013182086675997
0.6,1487.034291960186,8.748848094079074
0.6,1866.202150308528,6.78829421939103
0.6,1730.0745669457333,7.000992925518236
0.6,1608.639719022391,8.021459683823858
0.6,1484.348232014519,8.757953510920261
0.6,1862.771964917571,6.795181858600569
0.6,1726.970562744509,7.008150858248123
0.6,1605.7484197176336,8.029727353662445
0.6,1481.6750623307953,8.767048148540798
0.6,1859.347485686668,6.802083488882112
0.6,1723.871405262092,7.01532344273946
0.6,1602.8616087190126,8.038012083959446
0.6,1479.0060171944745,8.776161694326307
0.6,1855.9286983892396,6.808999152909743
0.6,1720.7770831555424,7.022510724024951
0.6,1599.9792755835058,8.046313927576163
0.6,1476.3410870670054,8.78529420730455
0.6,1852.5155888459608,6.815928893531263
0.6,1717.687585117285,7.029712747322038
0.6,1597.1014099004644,8.054632937592505
0.6,1473.6802624392276,8.794445746749245
0.6,1849.108142924564,6.822872753769083
0.6,1714.602899874978,7.036929558033844
0.6,1594.228001291485,8.062969167308129
0.6,1471.023533831254,8.803616372181345
0.6,1845.706346539641,6.82983077682112
0.6,1711.523016191367,7.044161201750131
0.6,1591.3590394102866,8.071322670243571
0.6,1468.3708917923643,8.812806143370327
0.6,1842.3733026948933,6.836803006061673
0.6,1708.4479228641592,7.051407724248261
0.6,1588.4945139425868,8.079693500141389
0.6,1465.7223269008905,8.8220151203355
0.6,1839.057039640424,6.843812340080801
0.6,1705.3675828420007,7.0586929262309255
0.6,1585.6250751207633,8.088109151973283
0.6,1463.069194274715,8.83127355265373
0.6,1835.7567485266657,6.850813159313962
0.6,1702.3020523235296,7.065969393380435
0.6,1582.769406078797,8.09651485498401
0.6,1460.4287687761057,8.840521185493257
0.6,1832.4616066676697,6.8578283160697495
0.6,1699.241278726744,7.073260877930913
0.6,1579.9181426648902,8.104938047706716
0.6,1457.7923923026397,8.849788205877985
0.6,1829.1716020216995,6.864857854437704
0.6,1696.1852509879343,7.0805674264204574
0.6,1577.071274691623,8.113378784784407
0.6,1455.160055547837,8.859074674840501
0.6,1825.8867225845368,6.871901818688322
0.6,1693.1339580776755,7.087889085579654
0.6,1574.2287920029646,8.121837121087959
0.6,1452.5317492337167,8.868380653669849
0.6,1822.606956389336,6.878960253273995
0.6,1690.0873890006876,7.095225902332581
0.6,1571.390684474143,8.130313111717292
0.6,1449.9074641106888,8.877706203912856
0.6,1819.3322915064737,6.886033202829935
0.6,1687.0455327957122,7.102577923797802
0.6,1568.5569420115337,8.138806812002585
0.6,1447.2871909574433,8.887051387375505
0.6,1816.0627160434135,6.893120712175116
0.6,1684.008378535379,7.10994519728938
0.6,1565.7275545525356,8.14731827750547
0.6,1444.670920580843,8.896416266124294
0.6,1812.787558161605,6.900246059828
0.6,1680.9660129938495,7.1173519215066525
0.6,1562.8932870123367,8.155875466781312
0.6,1442.05011350047,8.905831603691533
0.6,1809.528142543525,6.907362871898438
0.6,1677.9382452525492,7.124749892013033
0.6,1560.0725936464748,8.16442268884996
0.6,1439.4418342161189,8.91523612513586
0.6,1806.2737808502384,6.914494379475729
0.6,1674.9151468404627,7.132163257828014
0.6,1557.2562252488488,8.172987844406219
0.6,1436.8375302672478,8.924660529848554
0.6,1803.024461336219,6.921640628124046
0.6,1671.8967069645696,7.139592067058522
0.6,1554.4441718798712,8.18157098995051
0.6,1434.2371925724349,8.93410488095288
0.6,1799.7801722923064,6.92880166359613
0.6,1668.882914865089,7.147036368012121
0.6,1551.6364236303864,8.190172182220842
0.6,1431.6408120778965,8.939901743591918
1.2,1945.1612172639527,3.2550885641346063
1.2,1941.34953933202,3.258325665007499
1.2,1937.756744855481,3.261569210714776
1.2,1934.203779403274,3.264819220522416
1.2,1930.6568003475725,3.268075713773266
1.2,1927.104230422913,3.271349383955058
1.2,1923.569198300192,3.2746189237772128
1.2,1920.040107326352,3.277895005600272
1.2,1916.5169425364877,3.28117764907867
1.2,1912.9996890159105,3.28446687394565
1.2,1909.4883318999384,3.287762700013664
1.2,1905.9828563736885,3.291065147174764
1.2,1902.4832476718643,3.2943742354010084
1.2,1997.5706452798688,2.95790509685251
1.2,1898.9780831507956,3.2977008314687963
1.2,1993.9045625635392,2.960872346273793
1.2,1895.490183051876,3.301023283930782
1.2,1990.2446250707487,2.9638455549196565
1.2,1892.008105729271,3.3043524379243414
1.2,1986.59081736316,2.9668247407603068
1.2,1888.5318366141385,3.3076883137458672
1.2,1982.9431240541048,2.969809921838274
1.2,1885.061361186196,3.311030931773793
1.2,1979.3015298083703,2.972801116268778
1.2,1881.5966649735217,3.3143803124690123
1.2,1975.6660193419823,2.9757983422400964
1.2,1878.1377335523543,3.317736476375292
1.2,1972.0365774219908,2.978801618013931
1.2,1874.6845525468889,3.321099444119696
1.2,1968.4013576340528,2.9818208063507985
1.2,1871.2258508568943,3.324480260016527
1.2,1964.7840270190827,2.9848362567312647
1.2,1867.784146421615,3.327856920058253
1.2,1961.1727195064896,2.987857812204149
1.2,1864.3481495139545,3.3312404463916754
1.2,1957.567420065472,2.9908854913288287
1.2,1860.95988707804,3.334630859981571
1.2,1953.9681137152004,2.993919312739987
1.2,1857.6212658152956,3.338028181878148
1.2,1950.3747855246088,2.996959295147988
1.2,1854.287858716184,3.341432433217492
1.2,1946.787420612189,3.000005457339272
1.2,1850.9596535752369,3.34484363522199
1.2,1999.410644726359,2.648024347180984
1.2,1943.206004145784,3.0030578181767305
1.2,1847.636638225053,3.348261809200787
1.2,1995.7228470290213,2.6507167937482543
1.2,1939.674570377203,3.0061264021678813
1.2,1844.307966403951,3.351698181395484
1.2,1992.0531803418176,2.653405924163841
1.2,1936.1946256419856,3.0091912376064665
1.2,1840.995311145769,3.3551303865592046
1.2,1988.389607081352,2.6561005163217604
1.2,1932.7201152237265,3.0122623288050865
1.2,1837.687809363721,3.358569628220246
1.2,1984.732112083148,2.6588005868784856
1.2,1929.2510264029304,3.0153396949366367
1.2,1834.3854490413105,3.3620159280395083
1.2,1981.080680233008,2.6615061525582875
1.2,1925.7873464997645,3.0184233552524438
1.2,1831.0882181993693,3.365469307766888
1.2,1977.520715984853,2.664217230153582
1.2,1922.329062873908,3.021513329082662
1.2,1827.796104895917,3.3689297892417387
1.2,1973.972614747218,2.666933836525273
1.2,1918.8761629243952,3.024609635836682
1.2,1824.5090972260143,3.372397394393329
1.2,1970.4300529105687,2.669655988603106
1.2,1915.428634089461,3.027712295003537
1.2,1821.227183321614,3.375872145241308
1.2,1966.881467618885,2.672392626624374
1.2,1911.975223694836,3.0308314968520658
1.2,1817.9396510682495,3.379365454489959
1.2,1963.3499637346183,2.6751259394434603
1.2,1908.538417010336,3.0339469405522776
1.2,1814.667905787392,3.382854586686769
1.2,1959.8239604434923,2.677864849230616
1.2,1905.1069439482128,3.037068795678976
