K,Rem,cdrag
0.79,1879.0573096079515,1.958854038324631
0.79,1709.4170060949818,2.037943748464343
0.79,1726.210210554685,2.0236117637530286
0.79,1710.2210543988997,2.328888550673106
0.79,1593.5888991262275,1.9528129024679155
0.79,1519.2544054211887,2.220663047404313
0.79,1544.403725826908,2.0312538489594103
0.79,1490.0269253022195,2.181843323506556
0.79,1490.0215563245392,1.8656279509211924
0.814,1874.2697632081968,1.9909608429750647
0.814,1830.4749396915224,2.1008436613006727
0.814,1702.5550940402893,2.07629568469404
0.814,1678.9320858179556,2.392308176455798
0.814,1569.5843779432737,2.088444151688221
0.814,1519.2146080450193,2.2302127183878606
0.814,1565.8701940243216,2.171800010718947
0.814,1514.9153848083158,2.2588459623653145
0.814,1446.168740012095,1.831528411999766
0.839,1997.651335047408,2.134308394814361
0.839,1883.6894341886805,1.8552446226983124
0.839,1822.8082378651247,2.0857547281001274
0.839,1759.0056700844566,2.042854806866792
0.839,1661.1572349919018,2.2407885842375803
0.839,1600.1144130276998,1.996186195327556
0.839,1590.5660109088474,2.1799116547435413
0.839,1545.509120845377,2.039803296936264
0.839,1538.3595090703088,2.158709182368338
0.839,1492.7202575222157,1.9595440007345943
0.863,1896.3944950912687,1.962377260153236
0.863,1812.254558791436,2.038448544453647
0.863,1766.4389193317422,2.0389131953131856
0.863,1715.7613310778388,1.904413653346672
0.863,1699.5413108550076,1.8884899794606431
0.863,1616.9462335971866,1.922500012558913
0.863,1628.9275897183727,2.083307313537539
0.863,1624.31757489374,2.044627854553739
0.863,1562.0551501450948,1.8187359885145
0.888,1995.265343071234,1.980039144527283
0.888,1961.0114459047072,1.8660641956526645
0.888,1867.755021503174,2.0096924057820225
0.888,1809.7153280382695,1.810770622796709
0.888,1761.67550302207,1.917595403091382
0.888,1719.013587533241,1.7963035904212077
0.888,1689.0777635206832,1.9671370791285776
0.888,1672.130927644526,1.9421534430917515
0.888,1636.4011470542634,2.0355912375824925
0.888,1592.19581351391,1.9230171751175904
0.912,1923.6672339260167,2.018819820849275
0.912,1828.348132173435,1.8186232733987373
0.912,1706.013232822572,2.015520613820883
0.912,1728.412241211014,2.0660601212310103
0.912,1613.9961394447362,1.9415538887853496
0.912,1639.1372184511947,1.957181642213388
0.912,1584.1076479242547,1.965472956007964
0.912,1589.5097518671034,1.8225090125401284
0.937,1909.461606878437,1.9389057911910688
0.937,1880.613498316102,1.9436017895281923
0.937,1819.3530065936648,2.007557406594079
0.937,1760.2637828883624,1.996585206349147
0.937,1690.5145220974923,2.089890921903972
0.937,1636.0671709871533,1.7368692633495024
0.937,1647.399372522652,1.9538801058705149
0.937,1648.2561677704298,2.0727689951168005
0.937,1595.6367227572136,1.9317042347440632
0.961,1892.53608654322,1.937626331285984
0.961,1794.5843434461588,1.8669277516863416
0.961,1738.9785720606724,1.9836983123306504
0.961,1744.1851256174157,2.0190921904052344
0.961,1679.1488680241457,1.961421142284431
0.961,1646.6368810242986,1.8456260541888765
0.961,1608.793327408345,2.046203162638531
0.961,1629.679124563928,1.821935305591968
0.986,1931.4458827580893,1.8847588931864423
0.986,1915.8634129867285,1.829770438597761
0.986,1803.9453649961995,2.053159530415956
0.986,1757.8743509700007,1.9632520317011823
0.986,1706.876365633906,1.8873253414719928
0.986,1661.667571179796,2.029406346178025
0.986,1678.4234458929031,1.9725074387330668
0.986,1635.7161532322143,1.9123207473446768
0.986,1629.4471868125547,1.82179211039477
1.01,1895.9615574544764,1.8181208870443284
1.01,1840.498826906391,1.899715245644385
1.01,1809.1096060212008,1.873691956591626
1.01,1745.3531033562997,1.967476596427948
1.01,1692.9581051192451,1.908280269431545
1.01,1667.7830659450078,1.9244195356200515
1.01,1645.9597153779475,1.95945648642916
1.01,1626.8708884481166,1.8768022954665715
1.035,1975.313702439077,1.826567693216557
1.035,1920.9615451704256,1.8474495708048528
1.035,1850.6570233404093,1.8017603352394709
1.035,1806.770565224764,1.935140803823008
1.035,1769.0819617816758,1.8637852989782868
1.035,1705.7788794824994,1.9081933664818835
1.035,1684.792924205418,1.787593363179104
1.035,1675.5110453246018,1.9645319315647187
1.035,1714.7942573739006,1.8985301446949965
1.059,1995.8351068592735,1.8255966714261251
1.059,1903.1200144887057,1.8330603438184752
1.059,1849.607338648988,1.8595162594441972
1.059,1803.1591178577116,1.8550780551478323
1.059,1755.8980370523386,1.8474659857231703
1.059,1728.6398222993628,1.848028751791244
1.059,1714.7649354870268,1.8790039029022263
1.059,1699.9877816504625,1.8815535479219607
1.059,1692.1998286690823,1.8675271338564383
1.084,1926.6291386810835,1.8512878169242768
1.084,1869.5551074134507,1.829001832826015
1.084,1797.9997776563969,1.8200925373948504
1.084,1806.6639057889909,1.8339825488760984
1.084,1746.6700582009366,1.7835378451526478
1.084,1743.0429673563692,1.865997721211856
1.084,1707.94609175251,1.9871104274550693
1.084,1647.6082977860394,1.877688303850852
1.108,1922.2971485807425,1.8438617491112577
1.108,1879.0877212116493,1.813326979506656
1.108,1829.7509234444567,1.8695993128827928
1.108,1789.259782731049,1.885807241758158
1.108,1717.6117838826476,1.893539079862554
1.108,1707.162155890118,1.7794723677742883
1.108,1714.633367130076,1.896313433270696
1.108,1672.1117467600277,1.8387096681845083
1.133,1974.7515210387755,1.7831583468985457
1.133,1934.4505148776825,1.722743648982921
1.133,1866.8626515459136,1.776867104089627
1.133,1830.6928521638367,1.814517663926875
1.133,1806.133450012136,1.833199125361062
1.133,1785.2044892960355,1.8153682749047328
1.133,1743.966545323224,1.8636100382586585
1.133,1685.1678938697826,1.9121919888582977
1.133,1670.630479545418,1.816063717205151
1.157,1949.6200473494264,1.7455067883519193
1.157,1862.2712663276905,1.8714132398076933
1.157,1816.9405755346163,1.82064629439366
1.157,1795.8141788212954,1.8029004963046875
1.157,1761.7381180968275,1.8312510782713176
1.157,1724.1585723648166,1.839482834272098
1.157,1717.6398197413787,1.8042623679339196
1.157,1708.0791587642193,1.853318218502303
1.182,1985.4702578681288,1.7262375344964684
1.182,1956.9315073367263,1.7513163844855084
1.182,1892.9833718598488,1.7938172946423316
1.182,1807.7184195643524,1.7877369725326464
1.182,1821.0608006327463,1.7706780800873343
1.182,1777.180228440258,1.7735216046877855
1.182,1728.122282540659,1.832307733842793
1.182,1769.3417473334,1.8728983316238117
1.182,1702.0632834875234,1.7655799834832038
1.206,1933.848976032494,1.7335185033827534
1.206,1925.071903731388,1.7216521167873944
1.206,1865.6486216500195,1.8685520859743987
1.206,1796.7573409364852,1.7881707408352263
1.206,1762.0382772680896,1.6997264783729291
1.206,1793.2653337532984,1.8585048649468612
1.206,1742.9274755708095,1.8024033261965289
1.206,1752.7475481778356,1.779892275115612
1.231,1993.9919056632905,1.7430192126751338
1.231,1942.3851564526544,1.805852136908611
1.231,1875.2661835354616,1.7511382569579297
1.231,1841.922757827268,1.806171042293593
1.231,1798.8231378873566,1.7675995336708836
1.231,1779.7946140846814,1.8147271175552364
1.231,1774.6601392744542,1.82001408923106
1.231,1737.0431006832644,1.7840009754495376
1.231,1730.4087224714488,1.795604491223307
1.255,1993.6145349755516,1.7849515503374596
1.255,1871.2372222457057,1.7172229303031223
1.255,1851.8620670988332,1.7894111447417436
1.255,1832.064224152079,1.7498355064335784
1.255,1770.1529155785877,1.703731202176872
1.255,1802.4933456385404,1.833944425196281
1.255,1748.2865356409025,1.7795504704703269
1.255,1767.320885112672,1.735636465581585
1.28,1962.7705129124863,1.699269802084315
1.28,1882.623483571792,1.731215641188161
1.28,1875.1763023445835,1.7715326865924157
1.28,1811.1470342274051,1.770079590742405
1.28,1811.306650134812,1.7298183961289468
1.28,1778.3826894806748,1.7534452156519558
1.28,1775.8386008173024,1.788280096571501
1.28,1727.0965644024686,1.7590782290925822
1.304,1951.2112829242133,1.7782016351362528
1.304,1937.180871894577,1.627177880698067
1.304,1912.3146362114348,1.718728054492471
1.304,1862.434304589886,1.729204234562408
1.304,1813.817361032853,1.7512137607869729
1.304,1795.9413704498063,1.6520429202303537
1.304,1829.803036656937,1.776075119879365
1.304,1800.0357136037994,1.8809266656990176
1.304,1709.3855513124656,1.72843077765806
1.329,1937.4802498190493,1.7811645491754886
1.329,1873.5586486298616,1.7607640622279672
1.329,1837.7750638053883,1.69558724953997
1.329,1826.376472513456,1.67353104814578
1.329,1820.331659581394,1.7061487029256013
1.329,1807.8467553856951,1.807187697418908
1.329,1789.5966725350356,1.7358768928315182
1.329,1741.2426955549715,1.677494166793652
1.353,1976.5951781665087,1.6802231123705764
1.353,1941.0644168699089,1.693921413890319
1.353,1903.9522541220267,1.6738831798279517
1.353,1826.437833931224,1.7006217411713045
1.353,1845.139522275796,1.744908398625952
1.353,1824.073087018598,1.6099490281324584
1.353,1788.8870382526852,1.7582912966626445
1.353,1788.7266576162765,1.7922817406019207
1.353,1718.6418718094128,1.6827493027881038
1.378,1983.373466562762,1.68375000904194
1.378,1912.8595832374924,1.6305965177299824
1.378,1895.500425171916,1.759036016915976
1.378,1871.454204423881,1.7203849195518657
1.378,1806.31181147696,1.6967679881844808
1.378,1791.2806676340804,1.783106812270858
1.378,1768.1556961378062,1.723374649384599
1.378,1754.596521081461,1.802611916574066
1.378,1739.9603519624998,1.6929471503993778
1.402,1956.4153068561488,1.6677639806387996
1.402,1926.0845305639716,1.7253055915982731
1.402,1862.782851678662,1.6504799057634256
1.402,1832.6118835233403,1.74219276930197
1.402,1821.7330726890807,1.7052135467638423
1.402,1789.378790803437,1.777208325930354
1.402,1789.543796467396,1.7047654198142743
1.402,1767.875667584624,1.715281729044194
1.402,1746.6779207002594,1.6897453455592475
1.427,1981.214125634339,1.715824753515634
1.427,1901.4190285729903,1.6499072223414049
1.427,1876.219914748624,1.6846303201990518
1.427,1852.542388409639,1.6375197442091418
1.427,1829.7540915654,1.6604691243276075
1.427,1816.846429151219,1.6709686156674737
1.427,1802.7079681052603,1.7098097570337396
1.427,1777.7363716688574,1.6568635221186014
1.427,1752.5709596282525,1.7120175836888194
1.451,1940.7135191658565,1.7253841806846189
1.451,1913.7258361351944,1.668712326943176
1.451,1869.5323765415096,1.6835390070628862
1.451,1834.7576687889848,1.7124366089801104
1.451,1819.856630753288,1.6818548499216015
1.451,1791.4569448133382,1.699645861996461
1.451,1775.9667834545023,1.7119575243138163
1.451,1778.2536357166846,1.7161865263767762
1.451,1749.198928214783,1.674536567157617
1.476,1942.656384648637,1.6608382647852784
1.476,1917.1020740950912,1.643717071564038
1.476,1889.917962921876,1.681405819086685
1.476,1851.0438295351653,1.7318302444162352
1.476,1827.853119485404,1.6863271753396143
1.476,1781.0802324103806,1.647822370331495
1.476,1765.082712938899,1.7192944386914475
1.476,1781.6887736042686,1.766366126264603
1.476,1715.595487161033,1.652203805256311
1.5,1993.398762144212,1.6288636331785604
1.5,1946.309575999714,1.639904244824257
1.5,1915.5236529381768,1.658018798571407
1.5,1882.0000260019165,1.65045788884137
1.5,1849.896818964717,1.6742088720341513
1.5,1824.1069682633745,1.6209482725729412
1.5,1795.538305377282,1.786385675217809
1.5,1794.4865226105717,1.6666349922695451
1.5,1765.5662327347666,1.7308334283464022
1.5,1735.5406556599874,1.6351882373391324
0.3,1981.9760623855573,2.8158014213348226
0.3,1733.0482863171296,2.6700862326223103
0.3,1561.841030815776,2.780293339067843
0.3,1440.3682413629483,2.7320704572077585
0.3,1367.5532451937231,2.8596893782189867
0.3,1297.021316533782,2.7588930418428013
0.3,1237.671241489578,2.953207259826926
0.3,1222.9461123139342,2.6731678799491525
0.3,1168.1693685200205,2.653838963611504
0.3,1155.730962698749,2.689346286797227
0.3,1174.195344853995,2.107454213028106
0.324,1981.348016024718,2.927540811311631
0.324,1678.2788821794836,2.9326566494548443
0.324,1597.1964750281154,3.0591563737608056
0.324,1438.3526368692776,3.092661586327744
0.324,1317.9434181450663,3.337803133618238
0.324,1261.7872251055585,2.797983547816943
0.324,1180.694692670666,3.1812769119754822
0.324,1199.3445835618763,3.0328528004557693
0.324,1136.4933529113162,2.88882820501195
0.324,1136.825464153709,2.9318986346585905
0.324,1155.6275802233847,2.502951579054071
0.349,1975.6520139697927,2.6716167325992486
0.349,1773.2504586106566,2.8777648823930955
0.349,1626.858852896951,2.8432756963224284
0.349,1481.644317354601,2.8637162577958266
0.349,1398.820829701759,2.930346509289079
0.349,1336.9153437349987,3.030560257363141
0.349,1294.758570331609,2.654042311228743
0.349,1210.3094294047048,2.7695690828017687
0.349,1231.395527822528,2.6216283102837394
0.349,1193.7560589303916,3.056649321424169
0.349,1222.0406580236415,2.396868286367177
0.373,1880.4346614485676,2.593146295653418
0.373,1724.3931278303614,2.584381364199115
0.373,1598.918221505089,2.583233395101688
0.373,1530.8702082134478,2.725871049660264
0.373,1458.151787542577,2.470357606497072
0.373,1393.6177991007014,2.709931106751389
0.373,1362.493023586464,2.496106133971678
0.373,1319.7763323367878,2.750918078908821
0.373,1318.4164508361955,2.54683447360826
0.373,1296.297390962719,2.349302561188708
0.398,1862.5494228071964,2.365684055312355
0.398,1739.8093247186855,2.7184262379523987
0.398,1713.8299936535532,2.665472680843173
0.398,1554.3217304854688,2.673240470115187
0.398,1475.850281869897,2.4405344616914326
0.398,1425.4609324703026,2.863487797191849
0.398,1413.9202487224072,2.674893579302021
0.398,1319.7182904235108,2.6700615607760385
0.398,1343.4688130420436,2.6480741938578407
0.398,1306.2744878436818,2.216683254631558
0.422,1942.1293051613536,2.464000419784447
0.422,1815.0341358358328,2.473659095418073
0.422,1657.103644813972,2.456801803025351
0.422,1580.963354487251,2.5398406959057103
0.422,1512.6799228168757,2.463218619643031
0.422,1488.987377072399,2.480092523408606
0.422,1427.5571252071709,2.6352731988679308
0.422,1427.534085342706,2.6949037634323028
0.422,1377.395754044597,2.5703863458641543
0.422,1343.4981437920708,2.315503873693316
0.447,1995.467024763096,2.481868902016674
0.447,1845.1182941166655,2.594654102961734
0.447,1723.1015807961649,2.4994813691418054
0.447,1549.49982505969,2.577566008958623
0.447,1612.7568306092703,2.8139961776776667
0.447,1467.402175339465,2.580913065415046
0.447,1389.6808297243167,2.6787735294237964
0.447,1432.3520434191032,2.6226942490126333
0.447,1407.0042681741163,2.81412912663605
0.447,1397.1052946495072,2.36455263401849
0.471,1996.1976584096344,2.5489032689720346
0.471,1834.3249793872776,2.858616382064604
0.471,1667.142326941925,2.5888647304456818
0.471,1583.2154226753437,2.5122304947168312
0.471,1570.71416630919,2.6207723955313957
0.471,1505.4820117330012,2.659166230011375
0.471,1448.7439029823618,2.606501563227335
0.471,1482.9976004755536,2.782533118600812
0.471,1432.6542117931958,2.5075417552377983
0.471,1352.1753465455547,2.3655569310404903
0.496,1993.3278193097976,2.5121489962619137
0.496,1858.090737619076,2.5422908172025767
0.496,1744.6793160093337,2.601813445490712
0.496,1650.4997785877129,2.4725651102770128
0.496,1593.238755633876,2.413882814577701
0.496,1537.2471070832823,2.55168025048792
0.496,1531.8320919312805,2.7491305906313284
0.496,1471.8626421210795,2.574491928489022
0.496,1431.226087351616,2.450181975585682
0.496,1419.3325583648673,2.1937051784512582
0.52,1999.2855019708784,2.5675550264415694
0.52,1855.618867311665,2.5288491428194733
0.52,1678.1657918024764,2.4105361441675712
0.52,1676.0158589325836,2.578055250166289
0.52,1626.875550752285,2.56823313423308
0.52,1601.4837959292065,2.640416337067661
0.52,1583.5176025178175,2.6700426758918856
0.52,1468.135180353649,2.572907692494596
0.52,1475.4148419363137,2.798128969661955
0.52,1483.6750057612678,2.261346689000116
0.545,1822.240908854421,2.4209401966781305
0.545,1870.88365381068,2.531289804184856
0.545,1676.7084764274366,2.454335002843131
0.545,1662.935774042499,2.7253625863901703
0.545,1589.527386424519,2.554846134506996
0.545,1567.026047110183,2.3927140485635543
0.545,1559.217158435231,2.4609513612567726
0.545,1593.790347337016,2.591296097128762
0.545,1526.0655383649914,2.34180202320089
0.569,1916.908060853602,2.654144632390908
0.569,1767.2732748043882,2.417527108152088
0.569,1711.7011812592696,2.44895560603154
0.569,1694.5361617272697,2.669199970184656
0.569,1687.6595613515055,2.143334712622172
0.569,1635.610430830584,2.348886231527864
0.569,1590.990624246665,2.405091918379439
0.569,1567.9413810325566,2.344776993331071
0.569,1584.8492372716037,2.516233078510377
0.594,1930.2885936267744,2.5438232251097257
0.594,1801.1156659234975,2.3248090937511243
0.594,1692.8028933272392,2.364843938962223
0.594,1696.9400386264867,2.366018995844825
0.594,1656.287636081721,2.574088800329457
0.594,1604.5225572046882,2.3814273349197723
0.594,1578.5644543708152,2.3950845704493853
0.594,1583.92085050067,2.2846898483193345
0.618,1955.371999859438,2.282635271100682
0.618,1914.6376881324784,2.1939323507453854
0.618,1867.987680044387,2.3196673479226555
0.618,1814.247322845804,2.281035742214241
0.618,1766.4904146375363,2.270583366703692
0.618,1733.6077765102716,2.38090167553585
0.618,1668.230195301143,2.281979641926116
0.618,1631.2438493646837,2.2839453283791338
0.618,1707.5317685904845,2.30956336633162
0.643,1916.621419447035,2.251076160211644
0.643,1882.2953921385208,2.2376285344303657
0.643,1834.7505665637636,2.2298011486896328
0.643,1789.630021274568,2.200785117763278
0.643,1727.7231776060416,2.389809160569716
0.643,1733.148182608801,2.3717737898788243
0.643,1707.3294699857163,2.314818748609634
0.643,1667.202841150941,2.3184980857044355
0.667,1977.7528748533928,2.155890357070405
0.667,1944.1480336600532,2.226284873376
0.667,1830.3089488791045,2.1477551716014243
0.667,1823.3803303922768,2.292039888437346
0.667,1796.2532773807536,2.282780078819468
0.667,1693.4986392453504,2.2571733042109776
0.667,1705.194363682368,2.4832336313158403
0.667,1685.787190731771,2.395807716299941
0.692,1991.0050069747344,2.237809702565366
0.692,1905.834655381957,2.2455497726246185
0.692,1863.9351974788397,2.3336619049721263
0.692,1847.7508852400829,2.238985764795971
0.692,1787.3600267041531,2.28575454201095
0.692,1782.1451895818943,2.3373400807571216
0.692,1767.851189421032,2.3425470735096976
0.692,1715.4906632179147,2.3253023206894525
0.716,1930.82605474758,2.12872479404161
0.716,1913.83009020376,2.1720778048361487
0.716,1875.500153798993,2.3023908373640056
0.716,1781.5779040450086,2.2125976302809947
0.716,1776.403026360005,2.312337166175608
0.716,1744.7856875603688,2.228739293742984
0.741,1920.9170120459837,1.9048080645253889
0.741,1983.8882670025089,2.0108197270516293
0.741,1982.5712267919796,1.9444147377919705
0.741,1942.358353649744,2.1566889142911423
0.741,1858.689112428948,2.1108213184536737
0.741,1852.058544307243,2.132285253570641
0.741,1788.6112408904305,2.2093551688384947
0.765,1992.9932733407636,2.097176046396217
0.765,1961.279040162416,1.9706957199447264
0.765,1964.0001340135943,2.193358486149825
0.765,1954.374078489807,2.0734636448544466
0.765,1913.3150369379268,2.252551898845776
0.765,1823.5082962708404,2.1663394638616134
0.765,1822.4478147612765,2.054649652792471
0.765,1827.4799530224236,1.9183796525173065
0.79,1985.1128294382115,2.007005511339448
0.79,1956.540348471451,2.11919466042411
0.79,1935.8748716284888,2.0516406332170343
0.79,1915.1553516105143,2.2027657323457817
0.79,1850.9886245053904,2.230146808162372
0.79,1786.5265344046377,2.2448264572137258
0.79,1767.3270560777214,1.9877649591533972
0.814,1934.107991061311,2.116200090677258
0.814,1883.2181633803416,2.135842449268586
0.814,1890.1223309905872,1.968800328581736
0.814,1838.871579164627,2.0829494944214657
0.814,1921.889461286448,2.1606861389047314
0.839,1980.7823054038909,2.164486569245432
0.839,1958.0086931207927,1.91005422218158
0.839,1953.3430110544095,2.1953847745967354
0.839,1905.619824026116,1.998360177002533
0.839,1865.9541432988256,2.036432831629987
0.839,1868.942503660093,2.0586056262400145
0.863,1964.3604918086733,1.8700936274322555
0.863,1931.1652610156957,1.9540458127776963
0.863,1929.478778177663,2.0425154501923912
0.863,1890.69532437477,1.9883554187645835
0.888,1963.523797417239,1.9047949146425436
0.888,1966.8534183256445,2.0423094408276663
0.888,1984.1669254189276,1.902948854606486
0.888,1966.725076050392,1.932667498133188
0.888,1933.581444340882,1.97571292029138
0.912,1983.846337512761,1.9152238489641649
0.912,1980.863742462068,1.8449710344348416
0.912,1997.345497888983,2.1450446693642204
0.912,1904.830792142482,1.8856572308133124
0.937,1969.9174040664127,1.9660421207282224
0.937,1957.8050988097011,1.8123013525920384
0.937,1939.5662669915675,2.046328688847664
0.937,1896.8350218690937,2.0535500270800315
0.961,1987.554324833084,1.9316150684459077
0.961,1985.0586352306789,1.9680302047369
0.961,1983.129028013244,1.982156274410652
0.961,1924.7063261629307,2.012907150754685
0.961,1880.958148436697,2.0133437697306387
1.01,1977.366288946655,1.8885890918540893
1.01,1962.3871080285644,2.021182168860682
1.01,1921.9862197461464,1.902938428522492
1.035,1991.9360940434776,1.9183203745947168
1.035,1965.3958414818144,1.88507291769154
1.059,1974.3968979372864,1.8726267120617537
1.059,1942.3359664060683,1.939927310825149
1.084,1966.624498900196,1.8815707057013649
1.108,1970.505226455364,1.8224613907460243
1.108,1956.9340162476292,1.9120854373234752
1.133,1995.5853386638407,1.895514835258069
1.133,1969.0881645768916,1.7682412372350305
1.133,1964.3924574787864,1.9106115783535425
1.157,1955.1038076255093,1.843440724208666
1.157,1948.5664323429576,1.854401980839916
1.182,1960.2988235675064,1.9305468946312736
1.206,1991.8308751826723,1.7332256858130233
1.206,1977.4467119966864,1.79312765203615
1.231,1984.0065000855625,1.781087557432205
1.255,1996.184100076071,1.8249327506289128
1.28,1982.9996341364176,1.8339036828011157
1.304,1961.746246566693,1.8740918621978209
1.304,1969.241350709004,1.739406857387614
1.329,1989.7323509453183,1.7544661135559738
1.329,1981.4601566064252,1.7509030404226034
1.353,1981.6244849721943,1.7944535990722643
1.378,1995.0342204296217,1.732033202717248
1.378,1981.601014208812,1.665683121395994
1.378,1974.088603931596,1.7259199379191985
1.402,1992.9083013827376,1.7008491047915764
1.427,1972.663157277766,1.726897205861503
1.427,1967.466761132708,1.693730402435485
1.451,1982.8989079091416,1.655868826618751
1.451,1961.26873978254,1.7460988323989306
1.451,1969.8969074453648,1.6972602700205162
1.476,1988.4762080081584,1.6905220902655005
1.476,1997.244820714564,1.7563773000140808
1.476,1973.5493276580523,1.7102825032514726
1.476,1944.0726150748385,1.662438685363984
1.5,1980.5308874240352,1.6906499920766072
1.5,1940.150947121942,1.6992123505434953
0.3,1903.613819822256,2.7733886415401767
0.3,1689.2935460216063,2.831733207498737
0.3,1519.9391061670203,2.9298353620366653
0.3,1378.7486321009967,2.811954363700323
0.3,1278.199891526246,2.6705830243039137
0.3,1259.804490314132,2.8162802396528006
0.3,1243.5863975512543,2.7501033323756965
0.3,1200.29809795066,2.8227353773139607
0.3,1172.340625645352,2.3608459661610626
0.3,1129.3803719576072,2.610976105279814
0.3,1172.041500922164,2.342833650166624
0.324,1894.428096925116,2.993878855043052
0.324,1605.2049619723737,2.986477229101785
0.324,1528.220191517135,3.119201293678933
0.324,1376.0899994917831,3.1584356537363845
0.324,1263.7150201698655,3.364493858855302
0.324,1223.7083486542608,2.8068031322823024
0.324,1158.9183335408536,3.167312294612649
0.324,1177.6863397656812,3.0354516926190844
0.324,1116.145959194508,2.896674638661738
0.324,1116.6218279032284,2.931830173504493
0.324,1135.23392176472,2.5337950621294745
0.349,1888.8945475787448,2.7237029574623635
0.349,1695.955415516357,2.9329968841121663
0.349,1556.4833296690992,2.905976289447605
0.349,1417.5563659808756,2.930662739040997
0.349,1338.1500286335386,2.9723471091241627
0.349,1292.1612641042195,3.027756752321877
0.349,1265.6768545874845,2.66192687544508
0.349,1188.364249480605,2.762634497102028
0.349,1209.2400873201975,2.6312280135644595
0.349,1172.4418128664638,3.0465560118709814
0.349,1200.3747146058197,2.434841848017832
0.373,1994.9520185650456,2.720471982342714
0.373,1800.3877081380897,2.646455555067764
0.373,1664.5783581261896,2.586488195474319
0.373,1529.2733314196314,2.6315913763283563
0.373,1464.073008949,2.7204875083787816
0.373,1402.4765249325262,2.46699712333775
0.373,1351.734338605086,2.701343054941754
0.373,1337.055868267384,2.551054623611808
0.373,1293.5288931520724,2.716369561062483
0.373,1296.366251787549,2.718891325879246
0.373,1265.491284253701,2.252495353164525
0.398,1933.1499281517556,2.528561241385691
0.398,1781.225667640569,2.425610297737566
0.398,1664.3424717599898,2.7706213229758894
0.398,1639.7937250149305,2.7257520412047445
0.398,1487.0129712435305,2.73062609202806
0.398,1415.6753105832304,2.476515744694262
0.398,1380.3501868268868,2.8579841790423592
0.398,1383.7803322278032,2.681618317627221
0.398,1295.803978712505,2.664481767680054
0.398,1319.2839382115565,2.64683739884756
0.398,1282.9138506564732,2.2491780381168183
0.422,1857.1646122441807,2.5110745317593373
0.422,1736.1349088446748,2.5295320619768824
0.422,1585.5350810110108,2.5133411438666515
0.422,1512.573207340025,2.605793234901628
0.422,1447.0906723592511,2.5017943819918
0.422,1435.399724506737,2.5056919367037525
0.422,1389.2138503478673,2.6282332454431985
0.422,1401.5407143048874,2.690302723101808
0.422,1352.478664657972,2.5728414111123934
0.422,1319.349923300624,2.34055852689896
0.447,1952.215449596787,2.460444131764677
0.447,1908.202021827897,2.534135062829024
0.447,1764.9424650049768,2.642334836268405
0.447,1648.694368434209,2.57690466879188
0.447,1482.4681156004692,2.6275429423232626
0.447,1542.82961928984,2.8574531162190686
0.447,1413.950822884262,2.6160810058717696
0.447,1351.8168477823865,2.6774264367364493
0.447,1405.5253291263846,2.622461335275246
0.447,1381.5130097204235,2.807367167028039
0.447,1371.9444482479084,2.3970986532201075
0.471,1908.8616697266168,2.5981592166879395
0.471,1754.571412352663,2.9235916318165263
0.471,1595.1296731937323,2.6569172836000723
0.471,1514.735952263318,2.571418403500154
0.471,1502.623139900039,2.666149219925881
0.471,1449.6227540121552,2.6966071180928832
0.471,1407.1265817609335,2.606649958090879
0.471,1452.6315528880957,2.770844539053157
0.471,1406.6787285095672,2.5215185347168694
0.471,1327.8068620518986,2.3867494068821924
0.496,1905.963159060759,2.5663864742851707
0.496,1777.322941807901,2.598681142208024
0.496,1669.186758595935,2.664043726499031
0.496,1579.0859348099175,2.531824115790545
0.496,1524.1522822532604,2.4680917474860373
0.496,1477.0134590519517,2.5792202213577777
0.496,1484.4024783891778,2.757345241492302
0.496,1438.7218253319022,2.573997673778486
0.496,1405.2124935559975,2.4569597382224617
0.496,1393.672906174409,2.2143508243354346
0.52,1911.779029368533,2.6168313761577693
0.52,1774.8861820810866,2.595738609071772
0.52,1605.5960927922597,2.469126184991942
0.52,1603.5532630480643,2.644260940518724
0.52,1556.3924792590424,2.6275061724751674
0.52,1536.7395877082524,2.6661976674322427
0.52,1532.1459613013888,2.690824952998472
0.52,1432.1717049471583,2.575418378358308
0.52,1448.5705181575138,2.7929400763555154
0.52,1456.8341593737723,2.282080093270338
0.545,1993.7769505829376,2.541846038255717
0.545,1742.9076838386516,2.4661008486924594
0.545,1789.9039322872466,2.596943093129655
0.545,1604.247761492053,2.51142147997853
0.545,1590.9358000537518,2.795095183365396
0.545,1521.0796417359877,2.60124906435357
0.545,1511.6921813834515,2.423134284495488
0.545,1515.9806186896878,2.458520712032429
0.545,1561.8740972961716,2.589871772235898
0.545,1498.3879148325227,2.353956914004325
0.569,1972.048603623868,2.648979483508886
0.569,1833.3521727115692,2.717713452083172
0.569,1690.674293075955,2.479696104383088
0.569,1637.7682309088575,2.5136647918742656
0.569,1621.2132774596469,2.7347889075243037
0.569,1614.492327122535,2.1846347874448737
0.569,1572.9282846595925,2.379240112241973
0.569,1541.5747935012755,2.423047807970621
0.569,1530.6396186284203,2.3475319610509886
0.569,1556.0126633990087,2.520549653331339
0.594,1998.2621750565172,2.269948086468991
0.594,1945.3829676639243,2.362845025358162
0.594,1846.3428143145509,2.599752417545786
0.594,1723.4729402315436,2.387476977243042
0.594,1619.6365296468257,2.424104604660403
0.594,1623.2857775722207,2.4133325994755146
0.594,1591.1687060080894,2.605244096251876
