genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [1, 3], [0, 1, 2], [3, 2, 3, 1, 2], [1, 0, 1, 0, 1], [0, 0, 1, 1]]",5.637844363967878,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/x[0]*(Constant/x[0]))-Constant**Constant),((0.430492217926274/x[0]*(0.9049092167510597/x[0]))-0.1885865716103503**0.23100492389941518),6.353905728730238,{'errortest': 6.609499752851771}
"[[0], [2], [3], [1, 2], [0, 1, 2], [0, 2, 3, 3], [1, 0, 1, 0, 1], [0, 0]]",5.677166644917542,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.38597909503752237**0.9659416812234654),6.4210337481797835,{'errortest': 6.720100748029126}
"[[0], [2], [0, 3], [1, 2], [1, 0, 1], [3, 2, 3, 3, 3], [1, 1, 1, 0, 0, 1], [0, 1]]",5.722532354767096,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant/Constant)*Constant/x[0])/((x[1]/Constant)**Constant)**Constant),(((0.7813806366843723/0.37989965060374664)*0.17004492626634926/x[0])/((x[1]/0.7008076425966078)**0.518875755356577)**0.1241966324687439),6.461606655110495,{'errortest': 6.75436820929452}
"[[0], [0], [2, 3], [2, 2, 2], [0, 0, 1, 1], [3, 3, 1, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1], [0, 1, 1]]",5.826077734564807,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]/x[1]**Constant)**Constant)/Constant,((x[0]/x[1]**0.36516620094479435)**0.5587670189972127)/0.8375634698306862,6.58455224304308,{'errortest': 6.895629530959836}
"[[0], [0], [2, 3], [2, 2, 2], [2, 0, 1, 1], [3, 3, 1, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1], [1, 0, 1]]",5.836033041185772,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/x[0],((x[1]**0.5458289424095908)**0.530247597557101)/x[0],5.88797060714526,{'errortest': 6.573823197030954}
"[[0], [0], [2, 2], [2, 3], [2, 1], [1, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 0, 0], [0, 0]]",5.891737848498024,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)-(Constant**Constant),((x[0]**0.2985631903809569)**0.142282317004932)-(0.4385137906366271**0.21547801588714321),6.644687058128174,{'errortest': 6.952343560386424}
"[[0], [0], [2, 0], [3, 2, 1], [2, 0, 1, 1], [3, 3, 1, 0, 0, 3], [0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 1]]",6.0156706495298735,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(x[1]**Constant)/(x[0]**Constant)/(Constant-x[1]+(x[1]+x[1])),(x[1]**0.11623743952042132)/(x[0]**0.16069687913686703)/(0.6946264705416048-x[1]+(x[1]+x[1])),6.77113626580418,{'errortest': 7.080835753328322}
"[[0], [0], [2, 3], [1, 2, 2], [2, 0, 1, 1], [3, 2, 1, 0, 2], [0, 0, 1, 1, 1], [1, 1]]",6.155592988416634,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[1]/x[1]*Constant)**Constant)-Constant,((x[1]/x[1]*0.34290259319520555)**0.34486529216626116)-0.8512255181581636,6.9150586596473005,{'errortest': 7.228644523860021}
"[[0], [1], [2, 3], [0, 2, 3, 1], [1, 0, 1], [3, 2, 3, 1, 2], [0, 0, 1, 0, 1], [0, 0, 0]]",6.692343695899119,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[0]/x[0])*Constant/x[0]**Constant)-Constant),(((x[0]/x[0])*0.01078218887649618/x[0]**0.7667404700392734)-0.784915197079473),7.464663433008903,{'errortest': 7.791092937506247}
"[[0], [0], [2, 3], [2, 2], [2, 0, 2], [3, 3, 2], [0, 0, 1], [1, 0, 1]]",7.858754278443217,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[1]**Constant)**Constant)/x[0],((x[1]**0.3887179971088959)**0.8019898817999851)/x[0],8.055425746343836,{'errortest': 8.955434021166457}
"[[0], [1], [2, 3], [1, 2, 1], [1, 2, 1, 2], [1, 0, 3, 3], [0, 1, 1, 1, 1], [1, 1, 1]]",8.37436688921976,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((x[1]-Constant)+Constant)**Constant)/Constant),((((x[1]-0.8742988385481673)+0.44343714236712206)**0.34878891032218173)/0.976233232976615),8.2927476924118,{'errortest': 7.774374521181473}
"[[0], [2], [2, 3], [2, 2, 1], [1, 0, 1], [3, 2, 0, 0, 2], [0, 1, 1, 1, 1, 0], [1, 0, 1, 1]]",24.531736860627085,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.4400151125795947)**0.7770239777880228)**0.8331102311417338)**0.6449254447909879),25.26755137241976,{'errortest': 24.98828716755954}
"[[0], [0], [2, 1], [1, 2, 2], [1, 2, 0, 2], [0, 2, 3, 1, 2], [0, 0, 0, 0, 0, 0], [1, 0, 1, 1, 1, 1]]",34.25859343850383,"[1, 1, 2, 3, 4, 5, 6, 6]",7,(((x[1]+x[0])*x[1])**Constant)/((x[1]-x[1]**Constant)*(x[1]**Constant)),(((x[1]+x[0])*x[1])**0.8446234775599908)/((x[1]-x[1]**0.42874354349183597)*(x[1]**0.18820617613233814)),35.72417810950948,{'errortest': 35.63074731585827}
"[[0], [2], [2, 3], [3, 2], [1, 2, 1], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0]]",55.89035636068786,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.9514390287632248)**0.5917722341523726),58.910579910764675,{'errortest': 59.22531501315185}
"[[0], [0], [2, 3], [2, 3, 0], [1, 0, 1, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1, 0, 0, 1], [1, 0, 1]]",58.55815509222657,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[1]/Constant)**Constant)**Constant)*Constant,(((x[1]/0.6645206233430254)**0.7754845825880056)**0.9660461417495588)*0.19508191890098792,62.60675017940404,{'errortest': 63.32654215265015}
"[[0], [0], [2, 0], [2, 2, 3], [1, 2, 0, 2], [3, 2, 3, 1, 2], [0, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",99.92901265984743,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[1])**Constant)**Constant)*(x[1]**Constant)/Constant,(((x[0]/x[1])**0.29116065266734437)**0.36829859378179797)*(x[1]**0.7402174231411642)/0.9539715084465193,105.83700703232854,{'errortest': 105.6089826716195}
"[[0], [0], [2, 2], [2, 2, 3], [2, 0, 2], [3, 3, 2, 2], [0, 0, 1, 0, 1], [1, 0, 1, 1]]",119.5810472530406,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[1]**Constant)**Constant)/((x[0]/Constant**Constant)**Constant),((x[1]**0.8220677980334237)**0.7736787345251708)/((x[0]/0.8373797931089706**0.46249842475169567)**0.7955847400963464),128.73721804431943,{'errortest': 141.37014263340026}
"[[0], [1], [2, 3], [1, 2], [1, 2, 1], [2, 0, 0, 0, 2], [1, 0, 1, 1, 0], [1, 0]]",123.58449802246248,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((Constant*x[1])+Constant)**Constant)+Constant),((((0.5557437656355613*x[1])+0.2005048565431513)**0.7217313157864753)+0.36287771224598964),132.17648019610215,{'errortest': 134.14667211117296}
"[[0], [0], [2, 0], [2, 2, 2], [2, 0, 0, 1], [3, 3, 1, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1], [1, 0, 1]]",145.59392654332171,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[1]**Constant)**Constant)/(x[0]/Constant**Constant)-(Constant+x[1]**Constant),((x[1]**0.8514161276749017)**0.7931348229239394)/(x[0]/0.06319486991515988**0.8689505981622525)-(0.4853901799353566+x[1]**0.6911382967922151),155.74675335233727,{'errortest': 156.95634131852557}
"[[0], [0], [2, 0], [2, 2, 1], [1, 2, 1, 2], [2, 2, 3, 3, 2], [1, 0, 1, 1, 0, 1], [1, 0, 1, 1]]",166.42820023005407,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant*x[1])**Constant)**Constant)*(Constant**Constant)/((Constant/x[0])*Constant),(((0.8028090777822686*x[1])**0.8831154948299966)**0.4398331895343942)*(0.827477609021007**0.7663125897998818)/((0.18231701946279255/x[0])*0.4078827900174451),166.64224086466703,{'errortest': 150.40362149390495}
"[[0], [1], [2, 2], [2, 2, 0], [1, 0, 1, 0], [3, 2, 3, 1, 2, 0, 3], [0, 1, 0, 1, 1, 0, 1, 1], [0, 1]]",203.54943141080776,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[0]/Constant)**Constant)**Constant)*((x[1]/Constant**Constant)**Constant)),((((x[0]/0.7069404547062609)**0.8348166969382087)**0.9000643130083698)*((x[1]/0.10464005979836732**0.18474077977043224)**0.6655692261112244)),212.53565440374774,{'errortest': 196.76287273516226}
"[[0], [0], [2, 3], [3, 2], [1, 2, 1, 2], [2, 3, 1, 0, 1], [0, 0, 1], [1, 0, 0]]",312.2224690776385,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[1]**Constant)*x[0],(x[1]**0.794632069248026)*x[0],328.8683483187415,{'errortest': 296.9251651070637}
"[[0], [2], [0, 1], [2, 2, 1], [1, 0, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1], [1, 0]]",1056.5669927547062,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[1]/Constant)**Constant)*(Constant/Constant**Constant)**Constant),(((x[1]/0.7895167318214386)**0.959957650367924)*(0.47555674439098294/0.7958708175562212**0.8819796406311063)**0.5479243797245221),1146.9723312980184,{'errortest': 1176.4110539325343}
"[[0], [3], [2, 0], [0, 2, 1], [1, 0, 1, 1], [3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [1, 0]]",1526.3369733925613,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405}
"[[0], [2], [0, 3], [3, 2], [2, 2, 1], [0, 2, 3, 3], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",1527.277015375733,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(x[1]+(x[0]**Constant)**Constant),(x[1]+(x[0]**0.9724504465727575)**0.12387306943149246),1660.971482863787,{'errortest': 1705.8571205542942}
"[[0], [0], [2, 3], [1, 2], [1, 2, 1], [1, 3, 0, 0, 2], [0, 1, 0, 0], [1, 0, 1]]",1555.6564867902314,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[1]-Constant)/x[0])**Constant)+x[1],(((x[1]-0.8345636761820828)/x[0])**0.45090025527166944)+x[1],1691.2991056874512,{'errortest': 1738.1912123120194}
"[[0], [0], [0, 3], [2, 2], [2, 0, 2], [1, 3, 2], [0, 0, 1, 0], [0, 0, 1]]",1975.375276404785,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)-(x[0]/Constant**Constant)*x[1],(x[0]**0.7326571952698467)-(x[0]/0.013869085300025175**0.07288654720348031)*x[1],2120.523068679448,{'errortest': 1923.213015604758}
"[[0], [1], [2, 3], [0, 2, 3, 1], [1, 2, 1], [3, 3, 2, 2], [0, 1, 1, 1, 1, 0, 0, 0], [1, 0, 1]]",14925.149662038331,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[1]/Constant)/Constant**Constant)*Constant),(((x[1]/0.90974297053441)/0.05529526106180738**0.8594941768255543)*0.7366347942315342),16233.960107611672,{'errortest': 16677.209812943147}
"[[0], [0], [1, 0], [2, 2, 1, 1], [2, 0, 2, 1, 1, 0], [3, 3, 2, 1, 3, 1, 1, 3, 2], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1], [1, 0, 1, 1, 0, 1]]",138446.38646112816,"[1, 1, 2, 4, 6, 9, 10, 6]",7,((x[1]**Constant)/(x[0]/Constant**Constant))*(x[1]-(Constant/x[1]))-((x[0]-Constant)/x[1]*Constant),((x[1]**0.5832213504087495)/(x[0]/0.7466848008085198**0.5472875875654348))*(x[1]-(0.19123259124258674/x[1]))-((x[0]-0.4235826152948131)/x[1]*0.4717264693815211),149235.71271119168,{'errortest': 176507.44792239138}
"[[0], [2], [2, 3], [1, 2, 1], [1, 2, 1, 2], [1, 2, 0, 0, 2], [0, 0, 1], [0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]-x[1])*Constant)**Constant)**Constant),((((x[0]-x[1])*0.27120713681648967)**0.8508356836006542)**0.2773745711938628),9999999.0,{'errortest': 9999999}
"[[0], [2], [2, 3], [1, 2], [2, 0, 1], [0, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]+Constant-Constant)**Constant)**Constant),(((x[0]+0.11116958955713108-0.90181853727206)**0.10278820125854615)**0.9513500074635097),9999999.0,{'errortest': 9999999}
