genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1, 2], [1, 0, 1], [2, 1, 1, 3], [0, 0, 1, 1, 1], [1, 0]]",4.484076090307054,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[1]*x[0])-Constant-Constant)**Constant)**Constant),((((x[1]*x[0])-0.3034601491557526-0.6848968115238285)**0.6966802595459671)**0.13635990418813937),5.152892974443984,{'errortest': 5.387864803859537}
"[[0], [2], [2], [2, 2], [0, 1, 2], [0, 1, 3, 3], [0, 0, 0], [1, 0]]",4.56242684046762,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.7133492783442107)**0.5059907859912821)**0.15889317500360378),5.238109477365232,{'errortest': 5.477345009420214}
"[[0], [2], [2], [2, 2], [0, 0], [3, 2, 3], [0, 0, 1, 1, 1], [1, 0, 1]]",4.570736969630551,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[0]**Constant)**Constant)**Constant),(((x[1]/x[0]**0.07785974742918667)**0.11997542195961719)**0.6594974914537036),5.247097554604322,{'errortest': 5.48682930898397}
"[[0], [2], [1], [3, 2], [2, 0, 1], [3, 0, 2, 0], [0, 1, 1], [0, 0, 0]]",4.662344155306737,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((x[0]/(Constant**Constant))**Constant),((x[0]/(0.1591275676015722**0.8801745557424971))**0.45010007123832096),5.358149048024992,{'errortest': 5.627817647069015}
"[[0], [0], [2, 2], [2, 2], [2, 2, 1], [3, 0, 2, 0], [0, 0, 1, 1, 1], [1, 0, 0]]",4.675743227713618,"[1, 1, 2, 2, 2, 1, 2, 2]",7,((x[1]**Constant)**Constant)/((x[0]**Constant)**Constant),((x[1]**0.07906906195555019)**0.5587618169638388)/((x[0]**0.9641636263327726)**0.36838426215076947),5.356080472422259,{'errortest': 5.593565022812644}
"[[0], [0], [2, 3], [2, 3], [1, 1], [3, 0, 2, 0], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",4.677025831750196,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/Constant)**Constant)**Constant)+x[0],(((x[0]/0.4701508979532152)**0.029995234711065022)**0.6737688913128624)+x[0],5.3778829184627,{'errortest': 5.65008216338378}
"[[0], [0], [2, 3], [2, 3], [1, 1], [3, 0, 2, 0], [0, 1, 0, 1, 1, 0, 0, 0, 0], [0, 0]]",4.69338536094408,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]/Constant)**Constant)**Constant)+x[0],(((x[0]/0.8990937039562985)**0.05018132798480235)**0.8740008390756371)+x[0],5.395870172156654,{'errortest': 5.6695935003644955}
"[[0], [1], [2, 2], [0, 2], [1, 2, 1], [3, 0, 1, 2], [0, 0, 1, 1, 1], [1, 1, 1]]",4.805191531987971,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[1]/x[1])+Constant**Constant)-(((Constant*Constant)**Constant)**Constant)),(((x[1]/x[1])+0.7371235603308223**0.7766113715579754)-(((0.25111135986832933*0.18054428855354065)**0.4760988426223448)**0.7838678130787047)),5.504948033160304,{'errortest': 5.7673310519707455}
"[[0], [0], [2, 3], [0, 3], [1, 1], [3, 0, 2, 0], [0, 1, 0, 1, 1], [0, 0]]",4.849945256271043,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]/Constant)+(x[0]*Constant)**Constant)+Constant,((x[0]/0.8641240721109378)+(x[0]*0.3190155048192421)**0.9030317921806635)+0.4353843835084852,5.5702822475401685,{'errortest': 5.861161650686756}
"[[0], [2], [2, 3], [3, 2], [1, 2, 1], [3, 3, 2], [0, 1, 1], [1, 0]]",4.903994569981206,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.18073814910830588)**0.22679034366198048),5.6074927116539435,{'errortest': 5.871590461520172}
"[[0], [2], [1], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 1, 0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 1]]",4.9345109782108,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((((x[1]/Constant)**Constant)+(x[1]**Constant))**Constant),((((x[1]/0.9379169121783197)**0.14233408872709896)+(x[1]**0.802275499576613))**0.045998984242883734),5.640240565051806,{'errortest': 5.906301672060111}
"[[0], [2], [2], [3, 2], [2, 2, 1], [3, 2, 3, 3], [0, 0, 1, 1, 1], [1, 0]]",4.9389893324595215,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.037242438083194496)**0.976232250442033),5.645014178688415,{'errortest': 5.911334693180356}
"[[0], [2], [2], [1], [0, 1], [0, 0, 2, 0], [0, 0, 1, 1, 1], [1, 1, 0, 1]]",4.95638083791918,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]+x[1]+(Constant*Constant))**Constant)**Constant),(((x[1]+x[1]+(0.9190322296575267*0.872797170329047))**0.6848812487972354)**0.0453228015628353),5.663832790546857,{'errortest': 5.931468191823085}
"[[0], [0], [2, 2], [2, 2], [2, 2, 1], [3, 0, 2, 0], [0, 0, 0], [0, 0]]",4.993274027115673,"[1, 1, 2, 2, 2, 1, 2, 2]",7,((x[0]**Constant)**Constant)/((x[0]**Constant)**Constant),((x[0]**0.6958547487607257)**0.27211110756484147)/((x[0]**0.8879286290520457)**0.7113836968759943),5.694886140926659,{'errortest': 5.952333553630593}
"[[0], [2], [2], [3], [1, 0, 1], [3, 0, 2, 0], [0, 1, 1], [1, 0, 0, 1]]",5.007645537245448,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.34598063003131174)**0.07760816745541821),5.71846926719913,{'errortest': 5.988993712079075}
"[[0], [2], [2], [1, 2], [1, 0, 1], [2, 1, 3, 3], [1, 0, 1, 1], [1, 0]]",5.0273628690676135,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant*x[1])-Constant/Constant)**Constant)**Constant),((((0.1740064233066324*x[1])-0.8443767186805284/0.7880665702560999)**0.11712596658940866)**0.27019800401814353),5.739041268639652,{'errortest': 6.01018255224728}
"[[0], [2], [2], [1, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 1, 1, 1], [1, 0]]",5.028434911277262,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/x[0]+Constant)**Constant)**Constant),(((x[1]/x[0]+0.16420361369815184)**0.2540963448006345)**0.08836241924450561),5.740185296757768,{'errortest': 6.011250835577238}
"[[0], [1], [2, 1], [2, 2, 0], [1, 2, 1, 1], [3, 0, 2, 3, 1, 0, 3, 0], [0, 1, 1, 1, 0, 1, 1], [1, 0]]",5.06925550565688,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((x[1]/Constant)**Constant)**Constant)+((Constant**Constant)*(Constant/x[0])-(Constant+Constant))),((((x[1]/0.9641037576907616)**0.07453333005923057)**0.04155729771834937)+((0.24486798107173113**0.846645379820759)*(0.9105482877409464/x[0])-(0.12273108415458966+0.2237692661013596))),5.7798348589747865,{'errortest': 6.045615939660431}
"[[0], [2], [2], [1], [0, 1], [0, 3, 2, 0], [1, 0, 1, 0], [1, 1, 0, 1]]",5.092003337715923,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+x[1]/(Constant*x[1]))**Constant)**Constant),(((0.06558870754143165+x[1]/(0.5819383087806206*x[1]))**0.23461799302627218)**0.7652102401823295),5.809300395689683,{'errortest': 6.085653433598414}
"[[0], [2], [2], [3, 2], [0], [3, 3, 2], [0, 1, 1], [1, 1]]",5.11139141711185,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.03399100440065661)**0.3316756039342469),5.829082096128352,{'errortest': 6.105580997850818}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 0, 2, 0], [0, 1, 1], [1, 0, 1]]",5.122882186071639,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.21582076307555587)**0.043770298749035264),5.841305673304268,{'errortest': 6.118439250904118}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 1], [1, 0]]",5.168465993217234,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]/x[0])+Constant)**Constant)**Constant),((((x[1]/x[0])+0.46232910199784494)**0.34073811096879947)**0.005452538401513385),5.889702333242823,{'errortest': 6.169249018463237}
"[[0], [2], [2], [1, 2], [2, 1, 2], [0, 3, 2], [0, 1, 0], [1, 0, 1, 1]]",5.1782278321165345,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+(Constant/x[0]))**Constant)**Constant),(((x[1]+(0.6133800704249668/x[0]))**0.01868571633216276)**0.01714215986290557),5.900104740249962,{'errortest': 6.180221792942072}
"[[0], [2], [2], [1, 2], [1, 2], [3, 0, 2, 0], [0, 1, 0], [0, 0]]",5.178817763530827,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/Constant)+x[0])**Constant)**Constant),((((x[0]/0.20012579622493598)+x[0])**0.015411123675855287)**0.07673837030578734),5.900772964819706,{'errortest': 6.180971604225825}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 2, 3], [0, 0, 1], [1, 1]]",5.180110131193199,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[1])**Constant)**Constant)**Constant),((((x[1]/x[1])**0.6941171926411088)**0.5219676398216242)**0.22371189871791597),5.902102273358063,{'errortest': 6.182318661346296}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 3, 2], [1, 0, 1, 0, 1], [0, 0]]",5.1804411891146795,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.422135244743541/x[0])**0.7574562153883541)**0.5534037343386919)**0.002314485167687952),5.902425969623102,{'errortest': 6.182625721532327}
"[[0], [2], [2], [2, 3], [1, 0, 1], [3, 3, 0, 3], [1, 0, 1, 1], [0, 0]]",5.181324042842226,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[0])**Constant)**Constant)**Constant),((((0.5482689480087466/x[0])**0.1208487457534585)**0.5256904484016706)**0.14742528242627329),5.903143377305603,{'errortest': 6.183114952667316}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 2], [0, 1, 1], [0, 0]]",5.187107107752063,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[0]/Constant)*Constant)**Constant)**Constant),((((x[0]/0.7824415744640943)*0.8153358668047599)**0.223304580394329)**0.09795629507400472),5.910013516811316,{'errortest': 6.191223292499808}
"[[0], [2], [0], [1, 2], [0, 2, 2], [3, 3, 2, 2], [1, 1, 1, 1, 0], [1, 0]]",5.202654530251033,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((Constant/Constant/Constant)*(Constant**Constant)**Constant),((0.830712764088426/0.9657079862467335/0.7187717559804835)*(0.32256929729913086**0.34498794392736587)**0.5325979946818913),5.925802411565621,{'errortest': 6.206978706830122}
"[[0], [2], [2, 2], [2], [2, 2, 1], [3, 1, 3, 3], [0, 0, 1, 1, 1], [0, 0, 0]]",5.221227287207931,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.5692883045063264)**0.6585938515645896)**0.3224854994815688),5.9484097009532055,{'errortest': 6.234172065325563}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 0, 2, 0], [0, 1], [0, 0]]",5.223433260148171,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.4046276821631728)**0.3156411638410829),5.9509030356100245,{'errortest': 6.236969572509397}
"[[0], [2], [2], [2, 2], [2, 2, 1], [1, 0, 2, 0], [1, 0, 0, 1, 1, 0, 0, 0, 0], [1, 0, 1]]",5.237194499217715,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.5557248509428202**0.5304617719228893)**0.38654967487161973)**0.6062127042779202),5.962078687977917,{'errortest': 6.2447039404578355}
"[[0], [2], [2], [1, 2], [2, 0, 2], [3, 2, 3], [0, 1, 1], [0, 0]]",5.23930319348321,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]/Constant*Constant)**Constant)**Constant),(((x[0]/0.36724118002409145*0.1972171708064444)**0.4995549512312436)**0.1440407582844513),5.966092133343808,{'errortest': 6.251014669820016}
"[[0], [2], [2], [3, 2], [2, 0, 2], [1, 0, 3], [1, 1, 1], [1, 0, 0]]",5.248972274380476,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6512409095409128**0.44264988455869225)**0.4673696165555158),5.974439221124176,{'errortest': 6.257552663907064}
"[[0], [2], [2], [2, 2], [1, 2, 1], [3, 0, 2, 0], [0, 0, 0, 1, 1, 0, 0, 0, 0], [0, 1]]",5.266266604563573,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]/x[1])**Constant)**Constant)**Constant),((((x[0]/x[1])**0.2040912650745651)**0.3761556185003232)**0.18996239950823823),5.9936910475217635,{'errortest': 6.278691824876862}
"[[0], [3], [2], [1, 2], [1, 0, 1], [2, 1, 3, 3], [1, 0, 1, 1], [1, 0]]",5.297837658549386,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8551925852121555,6.025673398637762,{'errortest': 6.310781164382617}
"[[0], [2], [2], [3, 2], [1, 2, 1], [3, 0, 2, 0], [1, 0, 1, 0], [1, 1, 0, 1]]",5.331746396308161,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.28286661978356453**0.21626813913180376)**0.7545184877750281),6.061180805412021,{'errortest': 6.347643725448137}
"[[0], [0], [2, 1], [3, 2, 0], [1, 1, 0], [3, 0, 2, 0, 0, 2], [0, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",5.34985340555606,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(x[0]**Constant)/(((x[0]+Constant)**Constant)*(Constant+Constant)+Constant*x[0]),(x[0]**0.15181708192878662)/(((x[0]+0.5111186355884237)**0.895493029923837)*(0.6113093573090825+0.1467723312003415)+0.4807304854158013*x[0]),6.0688894346184075,{'errortest': 6.342803073275585}
"[[0], [3], [2, 2], [2, 2], [2, 0, 2], [3, 0, 2, 0], [0, 0, 0], [0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [2], [2], [1, 2], [1, 2, 1], [3, 3, 2, 0], [1, 1, 1], [1, 1]]",5.585779954634445,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant/Constant)/Constant)**Constant)**Constant),((((0.020249608740546154/0.541620368738969)/0.733039459350734)**0.6008230804055728)**0.37943826797810154),6.326129730418323,{'errortest': 6.622059496421215}
"[[0], [2], [2], [1, 2], [2, 0], [3, 2, 3], [0, 0, 1, 1, 1], [0, 0]]",5.587407810432595,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[0]*Constant)**Constant)**Constant),(((x[0]/x[0]*0.41844295704339385)**0.8142335686310185)**0.9617832058266652),6.327821995589662,{'errortest': 6.623808807955608}
"[[0], [0], [2, 2], [2, 3], [1, 2, 1], [3, 1, 3, 3], [1, 0, 1], [1, 0]]",5.849518368900272,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant/x[1])**Constant)**Constant)-(Constant**Constant),(((0.022414625721557058/x[1])**0.6447852869745268)**0.06491697699366894)-(0.16005556218079275**0.455550924890713),6.6013097732348305,{'errortest': 6.907353398413217}
"[[0], [0], [2, 0], [2, 3, 1], [2, 1, 1], [3, 3, 0, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",6.007182535655121,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)**Constant)/Constant/((x[0]+Constant)/(Constant/x[1])),((x[0]**0.28701693202318157)**0.9041278475068738)/0.026941535656750726/((x[0]+0.36430686100645093)/(0.49007408613835246/x[1])),6.763020078649721,{'errortest': 7.072790827313228}
"[[0], [2], [0], [1, 2], [0, 1, 2], [3, 3, 2, 3], [1, 0, 0, 0, 1], [0, 0, 1]]",6.015408290584733,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/x[0]/(x[0]*x[1]))/(Constant**Constant)**Constant),((0.9111445565685541/x[0]/(x[0]*x[1]))/(0.8783003283462216**0.7404958905336345)**0.8628824904310173),6.770739923732257,{'errortest': 7.080498095304831}
"[[0], [2], [2], [1, 2], [1, 2, 1], [1, 2], [0, 0, 1, 1, 1], [0, 0]]",6.017245210629703,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]-x[0])*Constant)**Constant)**Constant),((((x[0]-x[0])*0.036455097232822475)**0.2632993109666093)**0.98141435191268),6.772632277121082,{'errortest': 7.08231722155893}
"[[0], [2], [2], [1, 2], [1, 2, 1], [0, 3, 2], [0, 0, 1], [1, 0, 1, 1]]",6.733935702397756,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[1]+x[0])/Constant)**Constant)**Constant),((((x[1]+x[0])/0.5424041421377797)**0.4101740969570542)**0.7463378665238279),6.558094866896429,{'errortest': 6.013207486587038}
